"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -6.54554273150E+001, +0.00000000000E+000
+7.78125000000E+008, -6.42039142881E+001, +0.00000000000E+000
+7.78750000000E+008, -6.48903265983E+001, +0.00000000000E+000
+7.79375000000E+008, -6.52325599258E+001, +0.00000000000E+000
+7.80000000000E+008, -6.49556477675E+001, +0.00000000000E+000
+7.80625000000E+008, -6.52962388234E+001, +0.00000000000E+000
+7.81250000000E+008, -6.56524333168E+001, +0.00000000000E+000
+7.81875000000E+008, -6.66032307469E+001, +0.00000000000E+000
+7.82500000000E+008, -6.64231457804E+001, +0.00000000000E+000
+7.83125000000E+008, -6.49188117974E+001, +0.00000000000E+000
+7.83750000000E+008, -6.55115776600E+001, +0.00000000000E+000
+7.84375000000E+008, -6.65029227789E+001, +0.00000000000E+000
+7.85000000000E+008, -6.56409101637E+001, +0.00000000000E+000
+7.85625000000E+008, -6.41097155452E+001, +0.00000000000E+000
+7.86250000000E+008, -6.51900126083E+001, +0.00000000000E+000
+7.86875000000E+008, -6.54694803104E+001, +0.00000000000E+000
+7.87500000000E+008, -6.48590379327E+001, +0.00000000000E+000
+7.88125000000E+008, -6.54442165613E+001, +0.00000000000E+000
+7.88750000000E+008, -6.66450404266E+001, +0.00000000000E+000
+7.89375000000E+008, -6.49068478802E+001, +0.00000000000E+000
+7.90000000000E+008, -6.51452173985E+001, +0.00000000000E+000
+7.90625000000E+008, -6.70113653600E+001, +0.00000000000E+000
+7.91250000000E+008, -6.60996015183E+001, +0.00000000000E+000
+7.91875000000E+008, -6.65103681498E+001, +0.00000000000E+000
+7.92500000000E+008, -6.59436134428E+001, +0.00000000000E+000
+7.93125000000E+008, -6.50575613854E+001, +0.00000000000E+000
+7.93750000000E+008, -6.41939161348E+001, +0.00000000000E+000
+7.94375000000E+008, -6.56526991150E+001, +0.00000000000E+000
+7.95000000000E+008, -6.47979236236E+001, +0.00000000000E+000
+7.95625000000E+008, -6.52807949858E+001, +0.00000000000E+000
+7.96250000000E+008, -6.57370420988E+001, +0.00000000000E+000
+7.96875000000E+008, -6.52784635146E+001, +0.00000000000E+000
+7.97500000000E+008, -6.55394423138E+001, +0.00000000000E+000
+7.98125000000E+008, -6.47873550065E+001, +0.00000000000E+000
+7.98750000000E+008, -6.49825715843E+001, +0.00000000000E+000
+7.99375000000E+008, -6.43653692232E+001, +0.00000000000E+000
+8.00000000000E+008, -6.38501274089E+001, +0.00000000000E+000
+8.00625000000E+008, -6.45482700751E+001, +0.00000000000E+000
+8.01250000000E+008, -6.39945102566E+001, +0.00000000000E+000
+8.01875000000E+008, -6.52810859348E+001, +0.00000000000E+000
+8.02500000000E+008, -6.39653513498E+001, +0.00000000000E+000
+8.03125000000E+008, -6.31544044566E+001, +0.00000000000E+000
+8.03750000000E+008, -6.48010218872E+001, +0.00000000000E+000
+8.04375000000E+008, -6.35988686736E+001, +0.00000000000E+000
+8.05000000000E+008, -6.38702949629E+001, +0.00000000000E+000
+8.05625000000E+008, -6.50467544133E+001, +0.00000000000E+000
+8.06250000000E+008, -6.47787846137E+001, +0.00000000000E+000
+8.06875000000E+008, -6.25397341722E+001, +0.00000000000E+000
+8.07500000000E+008, -6.32076525640E+001, +0.00000000000E+000
+8.08125000000E+008, -6.43260210251E+001, +0.00000000000E+000
+8.08750000000E+008, -6.38690083178E+001, +0.00000000000E+000
+8.09375000000E+008, -6.45167854696E+001, +0.00000000000E+000
+8.10000000000E+008, -6.54058599364E+001, +0.00000000000E+000
+8.10625000000E+008, -6.36227243099E+001, +0.00000000000E+000
+8.11250000000E+008, -6.22232299604E+001, +0.00000000000E+000
+8.11875000000E+008, -6.23430432440E+001, +0.00000000000E+000
+8.12500000000E+008, -6.16280385673E+001, +0.00000000000E+000
+8.13125000000E+008, -6.19334896714E+001, +0.00000000000E+000
+8.13750000000E+008, -6.21263625374E+001, +0.00000000000E+000
+8.14375000000E+008, -6.25709354151E+001, +0.00000000000E+000
+8.15000000000E+008, -6.20123835576E+001, +0.00000000000E+000
+8.15625000000E+008, -6.21756877568E+001, +0.00000000000E+000
+8.16250000000E+008, -6.24671555229E+001, +0.00000000000E+000
+8.16875000000E+008, -6.20331859973E+001, +0.00000000000E+000
+8.17500000000E+008, -6.28406563770E+001, +0.00000000000E+000
+8.18125000000E+008, -6.25654520237E+001, +0.00000000000E+000
+8.18750000000E+008, -6.26007527093E+001, +0.00000000000E+000
+8.19375000000E+008, -6.24900286465E+001, +0.00000000000E+000
+8.20000000000E+008, -6.24089912419E+001, +0.00000000000E+000
+8.20625000000E+008, -6.17957236611E+001, +0.00000000000E+000
+8.21250000000E+008, -6.06807485743E+001, +0.00000000000E+000
+8.21875000000E+008, -6.11070925423E+001, +0.00000000000E+000
+8.22500000000E+008, -6.12969212997E+001, +0.00000000000E+000
+8.23125000000E+008, -6.08991987317E+001, +0.00000000000E+000
+8.23750000000E+008, -6.07877424206E+001, +0.00000000000E+000
+8.24375000000E+008, -6.19956026943E+001, +0.00000000000E+000
+8.25000000000E+008, -6.12231004583E+001, +0.00000000000E+000
+8.25625000000E+008, -6.08146819848E+001, +0.00000000000E+000
+8.26250000000E+008, -6.07011616455E+001, +0.00000000000E+000
+8.26875000000E+008, -6.01174256128E+001, +0.00000000000E+000
+8.27500000000E+008, -6.07365510217E+001, +0.00000000000E+000
+8.28125000000E+008, -6.04888824708E+001, +0.00000000000E+000
+8.28750000000E+008, -6.08495626692E+001, +0.00000000000E+000
+8.29375000000E+008, -6.09863127403E+001, +0.00000000000E+000
+8.30000000000E+008, -6.05988109551E+001, +0.00000000000E+000
+8.30625000000E+008, -6.00337430878E+001, +0.00000000000E+000
+8.31250000000E+008, -6.04165585058E+001, +0.00000000000E+000
+8.31875000000E+008, -6.15236472376E+001, +0.00000000000E+000
+8.32500000000E+008, -6.12388109656E+001, +0.00000000000E+000
+8.33125000000E+008, -6.02414563747E+001, +0.00000000000E+000
+8.33750000000E+008, -6.05057235847E+001, +0.00000000000E+000
+8.34375000000E+008, -6.03213334807E+001, +0.00000000000E+000
+8.35000000000E+008, -6.10198901817E+001, +0.00000000000E+000
+8.35625000000E+008, -6.04761706352E+001, +0.00000000000E+000
+8.36250000000E+008, -6.02642091504E+001, +0.00000000000E+000
+8.36875000000E+008, -5.99382594262E+001, +0.00000000000E+000
+8.37500000000E+008, -5.96889107876E+001, +0.00000000000E+000
+8.38125000000E+008, -5.98739583958E+001, +0.00000000000E+000
+8.38750000000E+008, -6.00126353348E+001, +0.00000000000E+000
+8.39375000000E+008, -5.88370053879E+001, +0.00000000000E+000
+8.40000000000E+008, -6.04362575627E+001, +0.00000000000E+000
+8.40625000000E+008, -6.03156935071E+001, +0.00000000000E+000
+8.41250000000E+008, -5.99439572316E+001, +0.00000000000E+000
+8.41875000000E+008, -5.93964585753E+001, +0.00000000000E+000
+8.42500000000E+008, -5.97037847905E+001, +0.00000000000E+000
+8.43125000000E+008, -5.99472420139E+001, +0.00000000000E+000
+8.43750000000E+008, -5.94930431932E+001, +0.00000000000E+000
+8.44375000000E+008, -5.98037209453E+001, +0.00000000000E+000
+8.45000000000E+008, -5.95269734645E+001, +0.00000000000E+000
+8.45625000000E+008, -5.89107438902E+001, +0.00000000000E+000
+8.46250000000E+008, -5.93505896543E+001, +0.00000000000E+000
+8.46875000000E+008, -5.92651658827E+001, +0.00000000000E+000
+8.47500000000E+008, -5.90206886134E+001, +0.00000000000E+000
+8.48125000000E+008, -5.97947705436E+001, +0.00000000000E+000
+8.48750000000E+008, -5.95670760011E+001, +0.00000000000E+000
+8.49375000000E+008, -5.95303821968E+001, +0.00000000000E+000
+8.50000000000E+008, -5.92589983532E+001, +0.00000000000E+000
+8.50625000000E+008, -5.93394272732E+001, +0.00000000000E+000
+8.51250000000E+008, -5.93545269309E+001, +0.00000000000E+000
+8.51875000000E+008, -5.90265311415E+001, +0.00000000000E+000
+8.52500000000E+008, -5.92580445047E+001, +0.00000000000E+000
+8.53125000000E+008, -5.93808558708E+001, +0.00000000000E+000
+8.53750000000E+008, -5.92635848009E+001, +0.00000000000E+000
+8.54375000000E+008, -5.94570843947E+001, +0.00000000000E+000
+8.55000000000E+008, -5.89209455708E+001, +0.00000000000E+000
+8.55625000000E+008, -5.88735782168E+001, +0.00000000000E+000
+8.56250000000E+008, -5.98034285895E+001, +0.00000000000E+000
+8.56875000000E+008, -5.95045110593E+001, +0.00000000000E+000
+8.57500000000E+008, -5.94738640059E+001, +0.00000000000E+000
+8.58125000000E+008, -5.93837546655E+001, +0.00000000000E+000
+8.58750000000E+008, -5.97563266558E+001, +0.00000000000E+000
+8.59375000000E+008, -5.98629359561E+001, +0.00000000000E+000
+8.60000000000E+008, -5.95493596260E+001, +0.00000000000E+000
+8.60625000000E+008, -5.98713447091E+001, +0.00000000000E+000
+8.61250000000E+008, -5.95715536061E+001, +0.00000000000E+000
+8.61875000000E+008, -5.93006755740E+001, +0.00000000000E+000
+8.62500000000E+008, -5.90055976424E+001, +0.00000000000E+000
+8.63125000000E+008, -5.94518911436E+001, +0.00000000000E+000
+8.63750000000E+008, -5.87154055738E+001, +0.00000000000E+000
+8.64375000000E+008, -5.96330881069E+001, +0.00000000000E+000
+8.65000000000E+008, -5.90802375700E+001, +0.00000000000E+000
+8.65625000000E+008, -6.02792786920E+001, +0.00000000000E+000
+8.66250000000E+008, -6.01160176764E+001, +0.00000000000E+000
+8.66875000000E+008, -5.98623531465E+001, +0.00000000000E+000
+8.67500000000E+008, -5.92590760095E+001, +0.00000000000E+000
+8.68125000000E+008, -6.03339634047E+001, +0.00000000000E+000
+8.68750000000E+008, -5.96483019415E+001, +0.00000000000E+000
+8.69375000000E+008, -5.96897302959E+001, +0.00000000000E+000
+8.70000000000E+008, -5.98607275663E+001, +0.00000000000E+000
+8.70625000000E+008, -5.94806214540E+001, +0.00000000000E+000
+8.71250000000E+008, -5.93808652952E+001, +0.00000000000E+000
+8.71875000000E+008, -5.98790176902E+001, +0.00000000000E+000
+8.72500000000E+008, -6.00603082423E+001, +0.00000000000E+000
+8.73125000000E+008, -6.00802735116E+001, +0.00000000000E+000
+8.73750000000E+008, -6.03175609508E+001, +0.00000000000E+000
+8.74375000000E+008, -6.00885589171E+001, +0.00000000000E+000
+8.75000000000E+008, -6.08442489429E+001, +0.00000000000E+000
+8.75625000000E+008, -6.10150327176E+001, +0.00000000000E+000
+8.76250000000E+008, -6.06352422630E+001, +0.00000000000E+000
+8.76875000000E+008, -6.03091128697E+001, +0.00000000000E+000
+8.77500000000E+008, -6.07505455659E+001, +0.00000000000E+000
+8.78125000000E+008, -6.03578464662E+001, +0.00000000000E+000
+8.78750000000E+008, -6.05369557925E+001, +0.00000000000E+000
+8.79375000000E+008, -6.12146691438E+001, +0.00000000000E+000
+8.80000000000E+008, -6.07649139882E+001, +0.00000000000E+000
+8.80625000000E+008, -6.04023987890E+001, +0.00000000000E+000
+8.81250000000E+008, -6.09590363343E+001, +0.00000000000E+000
+8.81875000000E+008, -6.04492098454E+001, +0.00000000000E+000
+8.82500000000E+008, -6.02635804666E+001, +0.00000000000E+000
+8.83125000000E+008, -6.01939664671E+001, +0.00000000000E+000
+8.83750000000E+008, -6.07751040336E+001, +0.00000000000E+000
+8.84375000000E+008, -6.05568681089E+001, +0.00000000000E+000
+8.85000000000E+008, -6.26131524620E+001, +0.00000000000E+000
+8.85625000000E+008, -6.14567413810E+001, +0.00000000000E+000
+8.86250000000E+008, -6.10647220916E+001, +0.00000000000E+000
+8.86875000000E+008, -6.13041402578E+001, +0.00000000000E+000
+8.87500000000E+008, -6.17039883178E+001, +0.00000000000E+000
+8.88125000000E+008, -6.13872497755E+001, +0.00000000000E+000
+8.88750000000E+008, -6.07786040119E+001, +0.00000000000E+000
+8.89375000000E+008, -6.06187973125E+001, +0.00000000000E+000
+8.90000000000E+008, -6.12656925469E+001, +0.00000000000E+000
+8.90625000000E+008, -6.08606983257E+001, +0.00000000000E+000
+8.91250000000E+008, -6.29949121283E+001, +0.00000000000E+000
+8.91875000000E+008, -6.15728177714E+001, +0.00000000000E+000
+8.92500000000E+008, -6.18377644633E+001, +0.00000000000E+000
+8.93125000000E+008, -6.19831406769E+001, +0.00000000000E+000
+8.93750000000E+008, -6.19993725838E+001, +0.00000000000E+000
+8.94375000000E+008, -6.21837033861E+001, +0.00000000000E+000
+8.95000000000E+008, -6.12975814212E+001, +0.00000000000E+000
+8.95625000000E+008, -6.24546881447E+001, +0.00000000000E+000
+8.96250000000E+008, -6.10387650543E+001, +0.00000000000E+000
+8.96875000000E+008, -6.19549527488E+001, +0.00000000000E+000
+8.97500000000E+008, -6.10669868356E+001, +0.00000000000E+000
+8.98125000000E+008, -6.17834661840E+001, +0.00000000000E+000
+8.98750000000E+008, -6.16811766122E+001, +0.00000000000E+000
+8.99375000000E+008, -6.14119569647E+001, +0.00000000000E+000
+9.00000000000E+008, -6.13046580363E+001, +0.00000000000E+000
+9.00625000000E+008, -6.28228593475E+001, +0.00000000000E+000
+9.01250000000E+008, -6.06706156356E+001, +0.00000000000E+000
+9.01875000000E+008, -6.15316574786E+001, +0.00000000000E+000
+9.02500000000E+008, -6.24984792091E+001, +0.00000000000E+000
+9.03125000000E+008, -6.19799268387E+001, +0.00000000000E+000
+9.03750000000E+008, -6.22386297400E+001, +0.00000000000E+000
+9.04375000000E+008, -6.16920437657E+001, +0.00000000000E+000
+9.05000000000E+008, -6.23671903451E+001, +0.00000000000E+000
+9.05625000000E+008, -6.15501006179E+001, +0.00000000000E+000
+9.06250000000E+008, -6.24909751912E+001, +0.00000000000E+000
+9.06875000000E+008, -6.25592744037E+001, +0.00000000000E+000
+9.07500000000E+008, -6.23019713656E+001, +0.00000000000E+000
+9.08125000000E+008, -6.23923749301E+001, +0.00000000000E+000
+9.08750000000E+008, -6.24866088340E+001, +0.00000000000E+000
+9.09375000000E+008, -6.12083808837E+001, +0.00000000000E+000
+9.10000000000E+008, -6.21598487111E+001, +0.00000000000E+000
+9.10625000000E+008, -6.21437165510E+001, +0.00000000000E+000
+9.11250000000E+008, -6.34270069288E+001, +0.00000000000E+000
+9.11875000000E+008, -6.24946612870E+001, +0.00000000000E+000
+9.12500000000E+008, -6.20688302107E+001, +0.00000000000E+000
+9.13125000000E+008, -6.31648084022E+001, +0.00000000000E+000
+9.13750000000E+008, -6.16492940041E+001, +0.00000000000E+000
+9.14375000000E+008, -6.21822709802E+001, +0.00000000000E+000
+9.15000000000E+008, -6.25573007808E+001, +0.00000000000E+000
+9.15625000000E+008, -6.23461696023E+001, +0.00000000000E+000
+9.16250000000E+008, -6.29972260906E+001, +0.00000000000E+000
+9.16875000000E+008, -6.41653553708E+001, +0.00000000000E+000
+9.17500000000E+008, -6.28688653235E+001, +0.00000000000E+000
+9.18125000000E+008, -6.19046877652E+001, +0.00000000000E+000
+9.18750000000E+008, -6.25708645202E+001, +0.00000000000E+000
+9.19375000000E+008, -6.17644259128E+001, +0.00000000000E+000
+9.20000000000E+008, -6.34870083929E+001, +0.00000000000E+000
+9.20625000000E+008, -6.16203527833E+001, +0.00000000000E+000
+9.21250000000E+008, -6.23273769746E+001, +0.00000000000E+000
+9.21875000000E+008, -6.24573365540E+001, +0.00000000000E+000
+9.22500000000E+008, -6.17808896168E+001, +0.00000000000E+000
+9.23125000000E+008, -6.17662778614E+001, +0.00000000000E+000
+9.23750000000E+008, -6.23921121530E+001, +0.00000000000E+000
+9.24375000000E+008, -6.18803475883E+001, +0.00000000000E+000
+9.25000000000E+008, -6.22762039555E+001, +0.00000000000E+000
+9.25625000000E+008, -6.27660242195E+001, +0.00000000000E+000
+9.26250000000E+008, -6.19770673386E+001, +0.00000000000E+000
+9.26875000000E+008, -6.14934072275E+001, +0.00000000000E+000
+9.27500000000E+008, -6.28166733866E+001, +0.00000000000E+000
+9.28125000000E+008, -6.11954642828E+001, +0.00000000000E+000
+9.28750000000E+008, -6.21346858304E+001, +0.00000000000E+000
+9.29375000000E+008, -6.17426127020E+001, +0.00000000000E+000
+9.30000000000E+008, -6.25492566539E+001, +0.00000000000E+000
+9.30625000000E+008, -6.17222172463E+001, +0.00000000000E+000
+9.31250000000E+008, -6.14940155323E+001, +0.00000000000E+000
+9.31875000000E+008, -6.25313050893E+001, +0.00000000000E+000
+9.32500000000E+008, -6.22398452903E+001, +0.00000000000E+000
+9.33125000000E+008, -6.14182150770E+001, +0.00000000000E+000
+9.33750000000E+008, -6.18993894392E+001, +0.00000000000E+000
+9.34375000000E+008, -6.17708729872E+001, +0.00000000000E+000
+9.35000000000E+008, -6.12770080189E+001, +0.00000000000E+000
+9.35625000000E+008, -6.18845406188E+001, +0.00000000000E+000
+9.36250000000E+008, -6.14494740684E+001, +0.00000000000E+000
+9.36875000000E+008, -6.10581869612E+001, +0.00000000000E+000
+9.37500000000E+008, -6.13719973158E+001, +0.00000000000E+000
+9.38125000000E+008, -6.15555721902E+001, +0.00000000000E+000
+9.38750000000E+008, -6.22011668107E+001, +0.00000000000E+000
+9.39375000000E+008, -6.23924363532E+001, +0.00000000000E+000
+9.40000000000E+008, -6.28192152616E+001, +0.00000000000E+000
+9.40625000000E+008, -6.13780373609E+001, +0.00000000000E+000
+9.41250000000E+008, -6.14806961872E+001, +0.00000000000E+000
+9.41875000000E+008, -6.10914572151E+001, +0.00000000000E+000
+9.42500000000E+008, -6.14788162249E+001, +0.00000000000E+000
+9.43125000000E+008, -6.12945013710E+001, +0.00000000000E+000
+9.43750000000E+008, -6.04155280213E+001, +0.00000000000E+000
+9.44375000000E+008, -6.11698079316E+001, +0.00000000000E+000
+9.45000000000E+008, -6.08655914674E+001, +0.00000000000E+000
+9.45625000000E+008, -6.09483582368E+001, +0.00000000000E+000
+9.46250000000E+008, -6.08602792367E+001, +0.00000000000E+000
+9.46875000000E+008, -6.04142076512E+001, +0.00000000000E+000
+9.47500000000E+008, -6.13972289904E+001, +0.00000000000E+000
+9.48125000000E+008, -6.10664331485E+001, +0.00000000000E+000
+9.48750000000E+008, -6.08570430590E+001, +0.00000000000E+000
+9.49375000000E+008, -6.15679905728E+001, +0.00000000000E+000
+9.50000000000E+008, -6.11664482593E+001, +0.00000000000E+000
+9.50625000000E+008, -6.04637976700E+001, +0.00000000000E+000
+9.51250000000E+008, -6.06330990915E+001, +0.00000000000E+000
+9.51875000000E+008, -6.13132078458E+001, +0.00000000000E+000
+9.52500000000E+008, -6.04478680841E+001, +0.00000000000E+000
+9.53125000000E+008, -6.06520400448E+001, +0.00000000000E+000
+9.53750000000E+008, -6.03965120978E+001, +0.00000000000E+000
+9.54375000000E+008, -6.03538726528E+001, +0.00000000000E+000
+9.55000000000E+008, -6.13094468819E+001, +0.00000000000E+000
+9.55625000000E+008, -6.04180715015E+001, +0.00000000000E+000
+9.56250000000E+008, -6.05334920433E+001, +0.00000000000E+000
+9.56875000000E+008, -6.11168685272E+001, +0.00000000000E+000
+9.57500000000E+008, -6.02930012590E+001, +0.00000000000E+000
+9.58125000000E+008, -6.08156260797E+001, +0.00000000000E+000
+9.58750000000E+008, -6.04358260844E+001, +0.00000000000E+000
+9.59375000000E+008, -6.02917609947E+001, +0.00000000000E+000
+9.60000000000E+008, -5.99032349079E+001, +0.00000000000E+000
+9.60625000000E+008, -6.03925931826E+001, +0.00000000000E+000
+9.61250000000E+008, -6.02196113707E+001, +0.00000000000E+000
+9.61875000000E+008, -6.05924236892E+001, +0.00000000000E+000
+9.62500000000E+008, -5.98654761139E+001, +0.00000000000E+000
+9.63125000000E+008, -6.03257016634E+001, +0.00000000000E+000
+9.63750000000E+008, -6.07413467755E+001, +0.00000000000E+000
+9.64375000000E+008, -6.01519530661E+001, +0.00000000000E+000
+9.65000000000E+008, -5.97980522129E+001, +0.00000000000E+000
+9.65625000000E+008, -5.95084894586E+001, +0.00000000000E+000
+9.66250000000E+008, -6.09346108185E+001, +0.00000000000E+000
+9.66875000000E+008, -5.97472007213E+001, +0.00000000000E+000
+9.67500000000E+008, -5.99230987496E+001, +0.00000000000E+000
+9.68125000000E+008, -6.02110084961E+001, +0.00000000000E+000
+9.68750000000E+008, -5.97573089923E+001, +0.00000000000E+000
+9.69375000000E+008, -5.94655450528E+001, +0.00000000000E+000
+9.70000000000E+008, -5.94208546069E+001, +0.00000000000E+000
+9.70625000000E+008, -6.08122779580E+001, +0.00000000000E+000
+9.71250000000E+008, -6.02471525822E+001, +0.00000000000E+000
+9.71875000000E+008, -6.01943338203E+001, +0.00000000000E+000
+9.72500000000E+008, -6.02415486768E+001, +0.00000000000E+000
+9.73125000000E+008, -6.04385740840E+001, +0.00000000000E+000
+9.73750000000E+008, -5.98708514631E+001, +0.00000000000E+000
+9.74375000000E+008, -6.00574211714E+001, +0.00000000000E+000
+9.75000000000E+008, -5.94201972168E+001, +0.00000000000E+000
+9.75625000000E+008, -6.04364496246E+001, +0.00000000000E+000
+9.76250000000E+008, -6.01831524945E+001, +0.00000000000E+000
+9.76875000000E+008, -6.01089872240E+001, +0.00000000000E+000
+9.77500000000E+008, -5.99401284188E+001, +0.00000000000E+000
+9.78125000000E+008, -5.97312976090E+001, +0.00000000000E+000
+9.78750000000E+008, -5.97767769705E+001, +0.00000000000E+000
+9.79375000000E+008, -5.96245174683E+001, +0.00000000000E+000
+9.80000000000E+008, -6.09437150122E+001, +0.00000000000E+000
+9.80625000000E+008, -6.02364050366E+001, +0.00000000000E+000
+9.81250000000E+008, -6.05445352427E+001, +0.00000000000E+000
+9.81875000000E+008, -5.98110705232E+001, +0.00000000000E+000
+9.82500000000E+008, -6.02910154914E+001, +0.00000000000E+000
+9.83125000000E+008, -6.04160163847E+001, +0.00000000000E+000
+9.83750000000E+008, -6.04488581138E+001, +0.00000000000E+000
+9.84375000000E+008, -5.97633242142E+001, +0.00000000000E+000
+9.85000000000E+008, -5.99896887217E+001, +0.00000000000E+000
+9.85625000000E+008, -5.98783344080E+001, +0.00000000000E+000
+9.86250000000E+008, -6.02352339010E+001, +0.00000000000E+000
+9.86875000000E+008, -6.04933745723E+001, +0.00000000000E+000
+9.87500000000E+008, -6.04971775070E+001, +0.00000000000E+000
+9.88125000000E+008, -6.02274004532E+001, +0.00000000000E+000
+9.88750000000E+008, -5.96185967919E+001, +0.00000000000E+000
+9.89375000000E+008, -6.00741833537E+001, +0.00000000000E+000
+9.90000000000E+008, -6.01648983883E+001, +0.00000000000E+000
+9.90625000000E+008, -6.04598038809E+001, +0.00000000000E+000
+9.91250000000E+008, -6.01367436964E+001, +0.00000000000E+000
+9.91875000000E+008, -6.05857939225E+001, +0.00000000000E+000
+9.92500000000E+008, -6.04704576660E+001, +0.00000000000E+000
+9.93125000000E+008, -6.07542051842E+001, +0.00000000000E+000
+9.93750000000E+008, -6.12706143362E+001, +0.00000000000E+000
+9.94375000000E+008, -5.97866279750E+001, +0.00000000000E+000
+9.95000000000E+008, -6.08442912090E+001, +0.00000000000E+000
+9.95625000000E+008, -6.06793281827E+001, +0.00000000000E+000
+9.96250000000E+008, -6.00228366027E+001, +0.00000000000E+000
+9.96875000000E+008, -6.03560770236E+001, +0.00000000000E+000
+9.97500000000E+008, -6.04880395815E+001, +0.00000000000E+000
+9.98125000000E+008, -6.06492291521E+001, +0.00000000000E+000
+9.98750000000E+008, -6.11856966551E+001, +0.00000000000E+000
+9.99375000000E+008, -6.00902898782E+001, +0.00000000000E+000
+1.00000000000E+009, -6.04268256979E+001, +0.00000000000E+000
+1.00062500000E+009, -6.09331427492E+001, +0.00000000000E+000
+1.00125000000E+009, -6.12575147952E+001, +0.00000000000E+000
+1.00187500000E+009, -6.03871504498E+001, +0.00000000000E+000
+1.00250000000E+009, -6.09971219229E+001, +0.00000000000E+000
+1.00312500000E+009, -6.08057315439E+001, +0.00000000000E+000
+1.00375000000E+009, -6.00584515212E+001, +0.00000000000E+000
+1.00437500000E+009, -5.99445476371E+001, +0.00000000000E+000
+1.00500000000E+009, -6.12155154557E+001, +0.00000000000E+000
+1.00562500000E+009, -6.09650772239E+001, +0.00000000000E+000
+1.00625000000E+009, -6.20018141473E+001, +0.00000000000E+000
+1.00687500000E+009, -6.13532055576E+001, +0.00000000000E+000
+1.00750000000E+009, -6.04474607535E+001, +0.00000000000E+000
+1.00812500000E+009, -6.02861740593E+001, +0.00000000000E+000
+1.00875000000E+009, -6.10801081024E+001, +0.00000000000E+000
+1.00937500000E+009, -6.11112977206E+001, +0.00000000000E+000
+1.01000000000E+009, -6.11289805206E+001, +0.00000000000E+000
+1.01062500000E+009, -6.10692995312E+001, +0.00000000000E+000
+1.01125000000E+009, -6.17523051811E+001, +0.00000000000E+000
+1.01187500000E+009, -6.20016803397E+001, +0.00000000000E+000
+1.01250000000E+009, -6.07270791836E+001, +0.00000000000E+000
+1.01312500000E+009, -6.08141801276E+001, +0.00000000000E+000
+1.01375000000E+009, -6.13984045210E+001, +0.00000000000E+000
+1.01437500000E+009, -6.07053664419E+001, +0.00000000000E+000
+1.01500000000E+009, -6.11919680632E+001, +0.00000000000E+000
+1.01562500000E+009, -6.10321257533E+001, +0.00000000000E+000
+1.01625000000E+009, -6.17030264745E+001, +0.00000000000E+000
+1.01687500000E+009, -6.09853165122E+001, +0.00000000000E+000
+1.01750000000E+009, -6.13002626483E+001, +0.00000000000E+000
+1.01812500000E+009, -6.16343888183E+001, +0.00000000000E+000
+1.01875000000E+009, -6.22234827056E+001, +0.00000000000E+000
+1.01937500000E+009, -6.12914469784E+001, +0.00000000000E+000
+1.02000000000E+009, -6.13247880078E+001, +0.00000000000E+000
+1.02062500000E+009, -6.14131945843E+001, +0.00000000000E+000
+1.02125000000E+009, -6.08005569742E+001, +0.00000000000E+000
+1.02187500000E+009, -6.10822375315E+001, +0.00000000000E+000
+1.02250000000E+009, -6.19530709861E+001, +0.00000000000E+000
+1.02312500000E+009, -6.05510414329E+001, +0.00000000000E+000
+1.02375000000E+009, -6.05332045143E+001, +0.00000000000E+000
+1.02437500000E+009, -6.16127030015E+001, +0.00000000000E+000
+1.02500000000E+009, -6.19517659859E+001, +0.00000000000E+000
+1.02562500000E+009, -6.12458374310E+001, +0.00000000000E+000
+1.02625000000E+009, -6.16130348905E+001, +0.00000000000E+000
+1.02687500000E+009, -6.13101650471E+001, +0.00000000000E+000
+1.02750000000E+009, -6.11119378377E+001, +0.00000000000E+000
+1.02812500000E+009, -6.24859394316E+001, +0.00000000000E+000
+1.02875000000E+009, -6.12251944904E+001, +0.00000000000E+000
+1.02937500000E+009, -6.12748843501E+001, +0.00000000000E+000
+1.03000000000E+009, -6.14267092357E+001, +0.00000000000E+000
+1.03062500000E+009, -6.15326755793E+001, +0.00000000000E+000
+1.03125000000E+009, -6.18386416391E+001, +0.00000000000E+000
+1.03187500000E+009, -6.14117493319E+001, +0.00000000000E+000
+1.03250000000E+009, -6.13975927273E+001, +0.00000000000E+000
+1.03312500000E+009, -6.14840048953E+001, +0.00000000000E+000
+1.03375000000E+009, -6.16930796103E+001, +0.00000000000E+000
+1.03437500000E+009, -6.15980917446E+001, +0.00000000000E+000
+1.03500000000E+009, -6.12083083247E+001, +0.00000000000E+000
+1.03562500000E+009, -6.08788422133E+001, +0.00000000000E+000
+1.03625000000E+009, -6.17368751700E+001, +0.00000000000E+000
+1.03687500000E+009, -6.21828105772E+001, +0.00000000000E+000
+1.03750000000E+009, -6.12345727272E+001, +0.00000000000E+000
+1.03812500000E+009, -6.22299321041E+001, +0.00000000000E+000
+1.03875000000E+009, -6.12909303924E+001, +0.00000000000E+000
+1.03937500000E+009, -6.26805642484E+001, +0.00000000000E+000
+1.04000000000E+009, -6.02996471813E+001, +0.00000000000E+000
+1.04062500000E+009, -6.28513426008E+001, +0.00000000000E+000
+1.04125000000E+009, -6.14590806693E+001, +0.00000000000E+000
