"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -3.45034193180E-002, +0.00000000000E+000
+7.78125000000E+008, -3.27645534996E-002, +0.00000000000E+000
+7.78750000000E+008, -3.32579136275E-002, +0.00000000000E+000
+7.79375000000E+008, -3.41615004285E-002, +0.00000000000E+000
+7.80000000000E+008, -3.53805578655E-002, +0.00000000000E+000
+7.80625000000E+008, -3.38636872860E-002, +0.00000000000E+000
+7.81250000000E+008, -3.29323760193E-002, +0.00000000000E+000
+7.81875000000E+008, -3.49245587142E-002, +0.00000000000E+000
+7.82500000000E+008, -3.51011803490E-002, +0.00000000000E+000
+7.83125000000E+008, -3.52568478784E-002, +0.00000000000E+000
+7.83750000000E+008, -3.56977014629E-002, +0.00000000000E+000
+7.84375000000E+008, -3.81673106313E-002, +0.00000000000E+000
+7.85000000000E+008, -3.47344299595E-002, +0.00000000000E+000
+7.85625000000E+008, -3.55446559539E-002, +0.00000000000E+000
+7.86250000000E+008, -3.51915274430E-002, +0.00000000000E+000
+7.86875000000E+008, -3.51288831559E-002, +0.00000000000E+000
+7.87500000000E+008, -3.39337567953E-002, +0.00000000000E+000
+7.88125000000E+008, -3.65058646720E-002, +0.00000000000E+000
+7.88750000000E+008, -3.59357718449E-002, +0.00000000000E+000
+7.89375000000E+008, -3.69040712183E-002, +0.00000000000E+000
+7.90000000000E+008, -3.65251745445E-002, +0.00000000000E+000
+7.90625000000E+008, -3.59361703306E-002, +0.00000000000E+000
+7.91250000000E+008, -3.43171120749E-002, +0.00000000000E+000
+7.91875000000E+008, -3.38355211950E-002, +0.00000000000E+000
+7.92500000000E+008, -3.63053775132E-002, +0.00000000000E+000
+7.93125000000E+008, -3.65661696499E-002, +0.00000000000E+000
+7.93750000000E+008, -3.53018411128E-002, +0.00000000000E+000
+7.94375000000E+008, -3.39067711204E-002, +0.00000000000E+000
+7.95000000000E+008, -3.87040132198E-002, +0.00000000000E+000
+7.95625000000E+008, -3.85411789743E-002, +0.00000000000E+000
+7.96250000000E+008, -3.72174235485E-002, +0.00000000000E+000
+7.96875000000E+008, -3.36544334155E-002, +0.00000000000E+000
+7.97500000000E+008, -3.28294328393E-002, +0.00000000000E+000
+7.98125000000E+008, -3.51030023486E-002, +0.00000000000E+000
+7.98750000000E+008, -3.66050935004E-002, +0.00000000000E+000
+7.99375000000E+008, -3.73872377264E-002, +0.00000000000E+000
+8.00000000000E+008, -3.48325022623E-002, +0.00000000000E+000
+8.00625000000E+008, -3.45086934586E-002, +0.00000000000E+000
+8.01250000000E+008, -3.50105334784E-002, +0.00000000000E+000
+8.01875000000E+008, -3.74205626283E-002, +0.00000000000E+000
+8.02500000000E+008, -3.52350863807E-002, +0.00000000000E+000
+8.03125000000E+008, -3.49796241819E-002, +0.00000000000E+000
+8.03750000000E+008, -3.47238484857E-002, +0.00000000000E+000
+8.04375000000E+008, -3.31233957610E-002, +0.00000000000E+000
+8.05000000000E+008, -3.40607718101E-002, +0.00000000000E+000
+8.05625000000E+008, -3.60942999419E-002, +0.00000000000E+000
+8.06250000000E+008, -3.34771411437E-002, +0.00000000000E+000
+8.06875000000E+008, -3.52812590595E-002, +0.00000000000E+000
+8.07500000000E+008, -3.28567951715E-002, +0.00000000000E+000
+8.08125000000E+008, -3.35601233802E-002, +0.00000000000E+000
+8.08750000000E+008, -3.28357478811E-002, +0.00000000000E+000
+8.09375000000E+008, -3.26223100150E-002, +0.00000000000E+000
+8.10000000000E+008, -3.37633288119E-002, +0.00000000000E+000
+8.10625000000E+008, -3.14242452111E-002, +0.00000000000E+000
+8.11250000000E+008, -3.25381321206E-002, +0.00000000000E+000
+8.11875000000E+008, -3.42750215635E-002, +0.00000000000E+000
+8.12500000000E+008, -3.06291662931E-002, +0.00000000000E+000
+8.13125000000E+008, -2.99537710989E-002, +0.00000000000E+000
+8.13750000000E+008, -3.08075411104E-002, +0.00000000000E+000
+8.14375000000E+008, -3.11259691377E-002, +0.00000000000E+000
+8.15000000000E+008, -3.12069847718E-002, +0.00000000000E+000
+8.15625000000E+008, -3.04082702099E-002, +0.00000000000E+000
+8.16250000000E+008, -3.07566535266E-002, +0.00000000000E+000
+8.16875000000E+008, -2.95828729566E-002, +0.00000000000E+000
+8.17500000000E+008, -2.76303264190E-002, +0.00000000000E+000
+8.18125000000E+008, -3.10630864426E-002, +0.00000000000E+000
+8.18750000000E+008, -3.13539789266E-002, +0.00000000000E+000
+8.19375000000E+008, -2.89790119999E-002, +0.00000000000E+000
+8.20000000000E+008, -2.95146116674E-002, +0.00000000000E+000
+8.20625000000E+008, -2.62562831832E-002, +0.00000000000E+000
+8.21250000000E+008, -3.02489903183E-002, +0.00000000000E+000
+8.21875000000E+008, -2.94146653848E-002, +0.00000000000E+000
+8.22500000000E+008, -2.92383551876E-002, +0.00000000000E+000
+8.23125000000E+008, -2.64892811248E-002, +0.00000000000E+000
+8.23750000000E+008, -2.59210838021E-002, +0.00000000000E+000
+8.24375000000E+008, -2.81941463470E-002, +0.00000000000E+000
+8.25000000000E+008, -2.64239681433E-002, +0.00000000000E+000
+8.25625000000E+008, -2.46859696370E-002, +0.00000000000E+000
+8.26250000000E+008, -2.51656366579E-002, +0.00000000000E+000
+8.26875000000E+008, -2.45109473585E-002, +0.00000000000E+000
+8.27500000000E+008, -2.46971217865E-002, +0.00000000000E+000
+8.28125000000E+008, -2.47126936277E-002, +0.00000000000E+000
+8.28750000000E+008, -2.42185904553E-002, +0.00000000000E+000
+8.29375000000E+008, -2.34203059680E-002, +0.00000000000E+000
+8.30000000000E+008, -2.10474243642E-002, +0.00000000000E+000
+8.30625000000E+008, -2.23940313824E-002, +0.00000000000E+000
+8.31250000000E+008, -2.46121097608E-002, +0.00000000000E+000
+8.31875000000E+008, -2.47029838730E-002, +0.00000000000E+000
+8.32500000000E+008, -1.99210345352E-002, +0.00000000000E+000
+8.33125000000E+008, -2.13270658991E-002, +0.00000000000E+000
+8.33750000000E+008, -2.20590915300E-002, +0.00000000000E+000
+8.34375000000E+008, -2.38041368025E-002, +0.00000000000E+000
+8.35000000000E+008, -2.34362390831E-002, +0.00000000000E+000
+8.35625000000E+008, -2.02205512262E-002, +0.00000000000E+000
+8.36250000000E+008, -1.95072800833E-002, +0.00000000000E+000
+8.36875000000E+008, -2.22897004623E-002, +0.00000000000E+000
+8.37500000000E+008, -2.17956678238E-002, +0.00000000000E+000
+8.38125000000E+008, -1.99293473496E-002, +0.00000000000E+000
+8.38750000000E+008, -1.86205881457E-002, +0.00000000000E+000
+8.39375000000E+008, -1.74254637876E-002, +0.00000000000E+000
+8.40000000000E+008, -2.02832843741E-002, +0.00000000000E+000
+8.40625000000E+008, -2.08445522918E-002, +0.00000000000E+000
+8.41250000000E+008, -1.74590994557E-002, +0.00000000000E+000
+8.41875000000E+008, -1.74764470106E-002, +0.00000000000E+000
+8.42500000000E+008, -1.80694663134E-002, +0.00000000000E+000
+8.43125000000E+008, -1.76164005030E-002, +0.00000000000E+000
+8.43750000000E+008, -2.08191468639E-002, +0.00000000000E+000
+8.44375000000E+008, -1.87591282298E-002, +0.00000000000E+000
+8.45000000000E+008, -1.61042454402E-002, +0.00000000000E+000
+8.45625000000E+008, -1.63932322841E-002, +0.00000000000E+000
+8.46250000000E+008, -1.65270311123E-002, +0.00000000000E+000
+8.46875000000E+008, -1.57927049081E-002, +0.00000000000E+000
+8.47500000000E+008, -2.01759372280E-002, +0.00000000000E+000
+8.48125000000E+008, -1.70516783266E-002, +0.00000000000E+000
+8.48750000000E+008, -1.50662023294E-002, +0.00000000000E+000
+8.49375000000E+008, -1.48794955553E-002, +0.00000000000E+000
+8.50000000000E+008, -1.85436884091E-002, +0.00000000000E+000
+8.50625000000E+008, -1.67508304790E-002, +0.00000000000E+000
+8.51250000000E+008, -1.44058745637E-002, +0.00000000000E+000
+8.51875000000E+008, -1.07440915145E-002, +0.00000000000E+000
+8.52500000000E+008, -1.51968106846E-002, +0.00000000000E+000
+8.53125000000E+008, -1.40096087956E-002, +0.00000000000E+000
+8.53750000000E+008, -1.42050738598E-002, +0.00000000000E+000
+8.54375000000E+008, -1.47090405164E-002, +0.00000000000E+000
+8.55000000000E+008, -1.62502135473E-002, +0.00000000000E+000
+8.55625000000E+008, -1.45388354380E-002, +0.00000000000E+000
+8.56250000000E+008, -1.36751846533E-002, +0.00000000000E+000
+8.56875000000E+008, -1.40631128242E-002, +0.00000000000E+000
+8.57500000000E+008, -1.53403264445E-002, +0.00000000000E+000
+8.58125000000E+008, -1.27769932661E-002, +0.00000000000E+000
+8.58750000000E+008, -1.34859879061E-002, +0.00000000000E+000
+8.59375000000E+008, -1.32437944119E-002, +0.00000000000E+000
+8.60000000000E+008, -1.51233725061E-002, +0.00000000000E+000
+8.60625000000E+008, -1.43532932970E-002, +0.00000000000E+000
+8.61250000000E+008, -1.45739657590E-002, +0.00000000000E+000
+8.61875000000E+008, -1.30648636961E-002, +0.00000000000E+000
+8.62500000000E+008, -1.32294324079E-002, +0.00000000000E+000
+8.63125000000E+008, -1.33204116345E-002, +0.00000000000E+000
+8.63750000000E+008, -1.60082733017E-002, +0.00000000000E+000
+8.64375000000E+008, -1.42980900800E-002, +0.00000000000E+000
+8.65000000000E+008, -1.37194636689E-002, +0.00000000000E+000
+8.65625000000E+008, -1.41748194891E-002, +0.00000000000E+000
+8.66250000000E+008, -1.37104897439E-002, +0.00000000000E+000
+8.66875000000E+008, -1.69755425735E-002, +0.00000000000E+000
+8.67500000000E+008, -1.41081444618E-002, +0.00000000000E+000
+8.68125000000E+008, -1.52759513332E-002, +0.00000000000E+000
+8.68750000000E+008, -1.42545900370E-002, +0.00000000000E+000
+8.69375000000E+008, -1.39751534860E-002, +0.00000000000E+000
+8.70000000000E+008, -1.70536480850E-002, +0.00000000000E+000
+8.70625000000E+008, -1.63502151050E-002, +0.00000000000E+000
+8.71250000000E+008, -1.49995226717E-002, +0.00000000000E+000
+8.71875000000E+008, -1.47268359702E-002, +0.00000000000E+000
+8.72500000000E+008, -1.45286748900E-002, +0.00000000000E+000
+8.73125000000E+008, -1.62843935487E-002, +0.00000000000E+000
+8.73750000000E+008, -1.60762985591E-002, +0.00000000000E+000
+8.74375000000E+008, -1.31888575520E-002, +0.00000000000E+000
+8.75000000000E+008, -1.50590103431E-002, +0.00000000000E+000
+8.75625000000E+008, -1.50761933853E-002, +0.00000000000E+000
+8.76250000000E+008, -1.57481437633E-002, +0.00000000000E+000
+8.76875000000E+008, -1.63766280871E-002, +0.00000000000E+000
+8.77500000000E+008, -1.54763616158E-002, +0.00000000000E+000
+8.78125000000E+008, -1.58826176712E-002, +0.00000000000E+000
+8.78750000000E+008, -1.60774046258E-002, +0.00000000000E+000
+8.79375000000E+008, -1.79227211214E-002, +0.00000000000E+000
+8.80000000000E+008, -1.83597895385E-002, +0.00000000000E+000
+8.80625000000E+008, -1.63906564090E-002, +0.00000000000E+000
+8.81250000000E+008, -1.63135536448E-002, +0.00000000000E+000
+8.81875000000E+008, -1.72676717260E-002, +0.00000000000E+000
+8.82500000000E+008, -1.79578127802E-002, +0.00000000000E+000
+8.83125000000E+008, -1.93556399357E-002, +0.00000000000E+000
+8.83750000000E+008, -1.79653396757E-002, +0.00000000000E+000
+8.84375000000E+008, -1.69721317200E-002, +0.00000000000E+000
+8.85000000000E+008, -1.76899799161E-002, +0.00000000000E+000
+8.85625000000E+008, -1.86941711225E-002, +0.00000000000E+000
+8.86250000000E+008, -2.13027711065E-002, +0.00000000000E+000
+8.86875000000E+008, -2.06774332615E-002, +0.00000000000E+000
+8.87500000000E+008, -1.78968247497E-002, +0.00000000000E+000
+8.88125000000E+008, -2.04694985399E-002, +0.00000000000E+000
+8.88750000000E+008, -2.03995744310E-002, +0.00000000000E+000
+8.89375000000E+008, -2.14863633014E-002, +0.00000000000E+000
+8.90000000000E+008, -2.19632512498E-002, +0.00000000000E+000
+8.90625000000E+008, -2.09991414973E-002, +0.00000000000E+000
+8.91250000000E+008, -1.95755816223E-002, +0.00000000000E+000
+8.91875000000E+008, -1.98527034125E-002, +0.00000000000E+000
+8.92500000000E+008, -2.24979986027E-002, +0.00000000000E+000
+8.93125000000E+008, -2.31205332562E-002, +0.00000000000E+000
+8.93750000000E+008, -2.22982396628E-002, +0.00000000000E+000
+8.94375000000E+008, -2.13015700820E-002, +0.00000000000E+000
+8.95000000000E+008, -2.37225136791E-002, +0.00000000000E+000
+8.95625000000E+008, -2.10458012706E-002, +0.00000000000E+000
+8.96250000000E+008, -2.37683856409E-002, +0.00000000000E+000
+8.96875000000E+008, -2.17538094348E-002, +0.00000000000E+000
+8.97500000000E+008, -2.43071931970E-002, +0.00000000000E+000
+8.98125000000E+008, -2.59945866254E-002, +0.00000000000E+000
+8.98750000000E+008, -2.47413668399E-002, +0.00000000000E+000
+8.99375000000E+008, -2.63013231151E-002, +0.00000000000E+000
+9.00000000000E+008, -2.72254106544E-002, +0.00000000000E+000
+9.00625000000E+008, -2.39150284832E-002, +0.00000000000E+000
+9.01250000000E+008, -2.38546871243E-002, +0.00000000000E+000
+9.01875000000E+008, -2.88129483236E-002, +0.00000000000E+000
+9.02500000000E+008, -2.76111843763E-002, +0.00000000000E+000
+9.03125000000E+008, -2.49386847431E-002, +0.00000000000E+000
+9.03750000000E+008, -2.39613022094E-002, +0.00000000000E+000
+9.04375000000E+008, -2.59696862877E-002, +0.00000000000E+000
+9.05000000000E+008, -2.52543096323E-002, +0.00000000000E+000
+9.05625000000E+008, -2.73493001703E-002, +0.00000000000E+000
+9.06250000000E+008, -2.84163163535E-002, +0.00000000000E+000
+9.06875000000E+008, -2.74641174653E-002, +0.00000000000E+000
+9.07500000000E+008, -2.62464528165E-002, +0.00000000000E+000
+9.08125000000E+008, -2.71782832079E-002, +0.00000000000E+000
+9.08750000000E+008, -3.07042240435E-002, +0.00000000000E+000
+9.09375000000E+008, -2.92246586683E-002, +0.00000000000E+000
+9.10000000000E+008, -2.69051911420E-002, +0.00000000000E+000
+9.10625000000E+008, -2.83014364264E-002, +0.00000000000E+000
+9.11250000000E+008, -2.93742857072E-002, +0.00000000000E+000
+9.11875000000E+008, -3.01155449910E-002, +0.00000000000E+000
+9.12500000000E+008, -3.06481026624E-002, +0.00000000000E+000
+9.13125000000E+008, -2.88095446882E-002, +0.00000000000E+000
+9.13750000000E+008, -3.03053151269E-002, +0.00000000000E+000
+9.14375000000E+008, -2.84731264857E-002, +0.00000000000E+000
+9.15000000000E+008, -3.11386252626E-002, +0.00000000000E+000
+9.15625000000E+008, -3.07834501618E-002, +0.00000000000E+000
+9.16250000000E+008, -3.01590097106E-002, +0.00000000000E+000
+9.16875000000E+008, -3.24736412926E-002, +0.00000000000E+000
+9.17500000000E+008, -3.41612642304E-002, +0.00000000000E+000
+9.18125000000E+008, -3.17493860076E-002, +0.00000000000E+000
+9.18750000000E+008, -3.44868713491E-002, +0.00000000000E+000
+9.19375000000E+008, -3.19570824656E-002, +0.00000000000E+000
+9.20000000000E+008, -3.02529852800E-002, +0.00000000000E+000
+9.20625000000E+008, -3.38728766027E-002, +0.00000000000E+000
+9.21250000000E+008, -3.13491851761E-002, +0.00000000000E+000
+9.21875000000E+008, -3.62906058693E-002, +0.00000000000E+000
+9.22500000000E+008, -3.34742014678E-002, +0.00000000000E+000
+9.23125000000E+008, -3.53920721452E-002, +0.00000000000E+000
+9.23750000000E+008, -3.28430905223E-002, +0.00000000000E+000
+9.24375000000E+008, -3.12675949037E-002, +0.00000000000E+000
+9.25000000000E+008, -3.18270224966E-002, +0.00000000000E+000
+9.25625000000E+008, -3.48438316285E-002, +0.00000000000E+000
+9.26250000000E+008, -3.16812616996E-002, +0.00000000000E+000
+9.26875000000E+008, -3.33966045802E-002, +0.00000000000E+000
+9.27500000000E+008, -3.34008886820E-002, +0.00000000000E+000
+9.28125000000E+008, -3.34983330255E-002, +0.00000000000E+000
+9.28750000000E+008, -3.52327936615E-002, +0.00000000000E+000
+9.29375000000E+008, -3.26474243556E-002, +0.00000000000E+000
+9.30000000000E+008, -3.23269159128E-002, +0.00000000000E+000
+9.30625000000E+008, -3.45563065211E-002, +0.00000000000E+000
+9.31250000000E+008, -3.41231451091E-002, +0.00000000000E+000
+9.31875000000E+008, -3.60132539181E-002, +0.00000000000E+000
+9.32500000000E+008, -3.54842018678E-002, +0.00000000000E+000
+9.33125000000E+008, -3.68368095805E-002, +0.00000000000E+000
+9.33750000000E+008, -3.16774629896E-002, +0.00000000000E+000
+9.34375000000E+008, -3.55880784673E-002, +0.00000000000E+000
+9.35000000000E+008, -3.62523037053E-002, +0.00000000000E+000
+9.35625000000E+008, -3.57399252473E-002, +0.00000000000E+000
+9.36250000000E+008, -3.35671252870E-002, +0.00000000000E+000
+9.36875000000E+008, -3.19489308851E-002, +0.00000000000E+000
+9.37500000000E+008, -3.61829036325E-002, +0.00000000000E+000
+9.38125000000E+008, -3.44579227323E-002, +0.00000000000E+000
+9.38750000000E+008, -3.40676208449E-002, +0.00000000000E+000
+9.39375000000E+008, -3.45445715030E-002, +0.00000000000E+000
+9.40000000000E+008, -3.22916407401E-002, +0.00000000000E+000
+9.40625000000E+008, -3.08920086526E-002, +0.00000000000E+000
+9.41250000000E+008, -3.44273267661E-002, +0.00000000000E+000
+9.41875000000E+008, -3.12633934790E-002, +0.00000000000E+000
+9.42500000000E+008, -3.31005446637E-002, +0.00000000000E+000
+9.43125000000E+008, -3.40492215816E-002, +0.00000000000E+000
+9.43750000000E+008, -3.36326302967E-002, +0.00000000000E+000
+9.44375000000E+008, -3.41998360670E-002, +0.00000000000E+000
+9.45000000000E+008, -3.07250290887E-002, +0.00000000000E+000
+9.45625000000E+008, -2.91328860906E-002, +0.00000000000E+000
+9.46250000000E+008, -3.19611314356E-002, +0.00000000000E+000
+9.46875000000E+008, -3.16968561154E-002, +0.00000000000E+000
+9.47500000000E+008, -3.01968551725E-002, +0.00000000000E+000
+9.48125000000E+008, -3.12256535744E-002, +0.00000000000E+000
+9.48750000000E+008, -3.09057024816E-002, +0.00000000000E+000
+9.49375000000E+008, -3.39151103456E-002, +0.00000000000E+000
+9.50000000000E+008, -2.94449417615E-002, +0.00000000000E+000
+9.50625000000E+008, -3.09448169397E-002, +0.00000000000E+000
+9.51250000000E+008, -2.78954334281E-002, +0.00000000000E+000
+9.51875000000E+008, -2.77243870905E-002, +0.00000000000E+000
+9.52500000000E+008, -2.80799418313E-002, +0.00000000000E+000
+9.53125000000E+008, -3.08979217576E-002, +0.00000000000E+000
+9.53750000000E+008, -2.99063056981E-002, +0.00000000000E+000
+9.54375000000E+008, -2.80723009052E-002, +0.00000000000E+000
+9.55000000000E+008, -2.73246967677E-002, +0.00000000000E+000
+9.55625000000E+008, -3.00257416362E-002, +0.00000000000E+000
+9.56250000000E+008, -2.83723931943E-002, +0.00000000000E+000
+9.56875000000E+008, -2.81667733081E-002, +0.00000000000E+000
+9.57500000000E+008, -2.71048330775E-002, +0.00000000000E+000
+9.58125000000E+008, -2.56038966102E-002, +0.00000000000E+000
+9.58750000000E+008, -2.49310755977E-002, +0.00000000000E+000
+9.59375000000E+008, -2.85126941885E-002, +0.00000000000E+000
+9.60000000000E+008, -2.73486339132E-002, +0.00000000000E+000
+9.60625000000E+008, -2.42368351624E-002, +0.00000000000E+000
+9.61250000000E+008, -2.46734760705E-002, +0.00000000000E+000
+9.61875000000E+008, -2.49158724954E-002, +0.00000000000E+000
+9.62500000000E+008, -2.38896508578E-002, +0.00000000000E+000
+9.63125000000E+008, -2.63410719871E-002, +0.00000000000E+000
+9.63750000000E+008, -2.55034195353E-002, +0.00000000000E+000
+9.64375000000E+008, -2.21223771311E-002, +0.00000000000E+000
+9.65000000000E+008, -2.14374936928E-002, +0.00000000000E+000
+9.65625000000E+008, -2.20498101863E-002, +0.00000000000E+000
+9.66250000000E+008, -2.46588087139E-002, +0.00000000000E+000
+9.66875000000E+008, -2.38054880051E-002, +0.00000000000E+000
+9.67500000000E+008, -2.14544596218E-002, +0.00000000000E+000
+9.68125000000E+008, -2.19196217778E-002, +0.00000000000E+000
+9.68750000000E+008, -2.32562539910E-002, +0.00000000000E+000
+9.69375000000E+008, -2.38246964092E-002, +0.00000000000E+000
+9.70000000000E+008, -2.41117388155E-002, +0.00000000000E+000
+9.70625000000E+008, -2.06436262017E-002, +0.00000000000E+000
+9.71250000000E+008, -1.98269549126E-002, +0.00000000000E+000
+9.71875000000E+008, -1.88473901146E-002, +0.00000000000E+000
+9.72500000000E+008, -1.98173550334E-002, +0.00000000000E+000
+9.73125000000E+008, -1.96231980610E-002, +0.00000000000E+000
+9.73750000000E+008, -1.76334768173E-002, +0.00000000000E+000
+9.74375000000E+008, -1.73850506106E-002, +0.00000000000E+000
+9.75000000000E+008, -1.63627093651E-002, +0.00000000000E+000
+9.75625000000E+008, -1.59959568185E-002, +0.00000000000E+000
+9.76250000000E+008, -2.07085490094E-002, +0.00000000000E+000
+9.76875000000E+008, -1.77062690088E-002, +0.00000000000E+000
+9.77500000000E+008, -1.62472359202E-002, +0.00000000000E+000
+9.78125000000E+008, -1.70620726153E-002, +0.00000000000E+000
+9.78750000000E+008, -1.67705028923E-002, +0.00000000000E+000
+9.79375000000E+008, -1.90286134922E-002, +0.00000000000E+000
+9.80000000000E+008, -1.73356846736E-002, +0.00000000000E+000
+9.80625000000E+008, -1.57197091279E-002, +0.00000000000E+000
+9.81250000000E+008, -1.34103723190E-002, +0.00000000000E+000
+9.81875000000E+008, -1.53926519589E-002, +0.00000000000E+000
+9.82500000000E+008, -1.48530341823E-002, +0.00000000000E+000
+9.83125000000E+008, -1.63943310252E-002, +0.00000000000E+000
+9.83750000000E+008, -1.40803082424E-002, +0.00000000000E+000
+9.84375000000E+008, -1.43443829431E-002, +0.00000000000E+000
+9.85000000000E+008, -1.22315941019E-002, +0.00000000000E+000
+9.85625000000E+008, -1.55892751098E-002, +0.00000000000E+000
+9.86250000000E+008, -1.61745771210E-002, +0.00000000000E+000
+9.86875000000E+008, -1.21798636825E-002, +0.00000000000E+000
+9.87500000000E+008, -1.50993868195E-002, +0.00000000000E+000
+9.88125000000E+008, -1.15089104671E-002, +0.00000000000E+000
+9.88750000000E+008, -1.46820995070E-002, +0.00000000000E+000
+9.89375000000E+008, -1.49004269505E-002, +0.00000000000E+000
+9.90000000000E+008, -1.11811591697E-002, +0.00000000000E+000
+9.90625000000E+008, -1.23928715746E-002, +0.00000000000E+000
+9.91250000000E+008, -1.15311716218E-002, +0.00000000000E+000
+9.91875000000E+008, -1.33351714990E-002, +0.00000000000E+000
+9.92500000000E+008, -1.41329865315E-002, +0.00000000000E+000
+9.93125000000E+008, -1.29950615464E-002, +0.00000000000E+000
+9.93750000000E+008, -1.26466479028E-002, +0.00000000000E+000
+9.94375000000E+008, -1.20879500012E-002, +0.00000000000E+000
+9.95000000000E+008, -1.38255601061E-002, +0.00000000000E+000
+9.95625000000E+008, -1.15984593159E-002, +0.00000000000E+000
+9.96250000000E+008, -1.09263664127E-002, +0.00000000000E+000
+9.96875000000E+008, -1.16036234056E-002, +0.00000000000E+000
+9.97500000000E+008, -1.14843455864E-002, +0.00000000000E+000
+9.98125000000E+008, -1.33201629668E-002, +0.00000000000E+000
+9.98750000000E+008, -1.30427324920E-002, +0.00000000000E+000
+9.99375000000E+008, -1.27139290378E-002, +0.00000000000E+000
+1.00000000000E+009, -1.24682504324E-002, +0.00000000000E+000
+1.00062500000E+009, -1.25377087512E-002, +0.00000000000E+000
+1.00125000000E+009, -1.11610899685E-002, +0.00000000000E+000
+1.00187500000E+009, -1.19505573224E-002, +0.00000000000E+000
+1.00250000000E+009, -1.21444550147E-002, +0.00000000000E+000
+1.00312500000E+009, -1.21733337737E-002, +0.00000000000E+000
+1.00375000000E+009, -1.14114179385E-002, +0.00000000000E+000
+1.00437500000E+009, -1.41535631048E-002, +0.00000000000E+000
+1.00500000000E+009, -1.35842975786E-002, +0.00000000000E+000
+1.00562500000E+009, -1.26607375250E-002, +0.00000000000E+000
+1.00625000000E+009, -1.25178366259E-002, +0.00000000000E+000
+1.00687500000E+009, -1.17931619617E-002, +0.00000000000E+000
+1.00750000000E+009, -1.29535019204E-002, +0.00000000000E+000
+1.00812500000E+009, -1.45786260733E-002, +0.00000000000E+000
+1.00875000000E+009, -1.34140407064E-002, +0.00000000000E+000
+1.00937500000E+009, -1.30874208080E-002, +0.00000000000E+000
+1.01000000000E+009, -1.39679308773E-002, +0.00000000000E+000
+1.01062500000E+009, -1.50361197477E-002, +0.00000000000E+000
+1.01125000000E+009, -1.58464023939E-002, +0.00000000000E+000
+1.01187500000E+009, -1.62084506795E-002, +0.00000000000E+000
+1.01250000000E+009, -1.49900251022E-002, +0.00000000000E+000
+1.01312500000E+009, -1.33335560960E-002, +0.00000000000E+000
+1.01375000000E+009, -1.31175535409E-002, +0.00000000000E+000
+1.01437500000E+009, -1.51905677341E-002, +0.00000000000E+000
+1.01500000000E+009, -1.91811743085E-002, +0.00000000000E+000
+1.01562500000E+009, -1.60745661977E-002, +0.00000000000E+000
+1.01625000000E+009, -1.60503924263E-002, +0.00000000000E+000
+1.01687500000E+009, -1.61748405141E-002, +0.00000000000E+000
+1.01750000000E+009, -1.57080998722E-002, +0.00000000000E+000
+1.01812500000E+009, -1.80567365085E-002, +0.00000000000E+000
+1.01875000000E+009, -1.75329835126E-002, +0.00000000000E+000
+1.01937500000E+009, -1.71629450532E-002, +0.00000000000E+000
+1.02000000000E+009, -1.75194253532E-002, +0.00000000000E+000
+1.02062500000E+009, -1.80926191630E-002, +0.00000000000E+000
+1.02125000000E+009, -2.02106103787E-002, +0.00000000000E+000
+1.02187500000E+009, -2.00888282228E-002, +0.00000000000E+000
+1.02250000000E+009, -1.66909348797E-002, +0.00000000000E+000
+1.02312500000E+009, -1.65238867377E-002, +0.00000000000E+000
+1.02375000000E+009, -1.98048282511E-002, +0.00000000000E+000
+1.02437500000E+009, -2.14596043676E-002, +0.00000000000E+000
+1.02500000000E+009, -2.08177770325E-002, +0.00000000000E+000
+1.02562500000E+009, -2.18696027767E-002, +0.00000000000E+000
+1.02625000000E+009, -2.11777153597E-002, +0.00000000000E+000
+1.02687500000E+009, -1.96652924352E-002, +0.00000000000E+000
+1.02750000000E+009, -2.40530951674E-002, +0.00000000000E+000
+1.02812500000E+009, -2.41454490715E-002, +0.00000000000E+000
+1.02875000000E+009, -2.22252042084E-002, +0.00000000000E+000
+1.02937500000E+009, -2.53984683010E-002, +0.00000000000E+000
+1.03000000000E+009, -2.44958016745E-002, +0.00000000000E+000
+1.03062500000E+009, -2.41903266020E-002, +0.00000000000E+000
+1.03125000000E+009, -2.36385095962E-002, +0.00000000000E+000
+1.03187500000E+009, -2.46027717403E-002, +0.00000000000E+000
+1.03250000000E+009, -2.60431730489E-002, +0.00000000000E+000
+1.03312500000E+009, -2.62710222240E-002, +0.00000000000E+000
+1.03375000000E+009, -2.55150725175E-002, +0.00000000000E+000
+1.03437500000E+009, -2.80555420915E-002, +0.00000000000E+000
+1.03500000000E+009, -2.77759420406E-002, +0.00000000000E+000
+1.03562500000E+009, -2.48173602201E-002, +0.00000000000E+000
+1.03625000000E+009, -2.79056928768E-002, +0.00000000000E+000
+1.03687500000E+009, -2.89289393760E-002, +0.00000000000E+000
+1.03750000000E+009, -2.95585155252E-002, +0.00000000000E+000
+1.03812500000E+009, -2.93717072071E-002, +0.00000000000E+000
+1.03875000000E+009, -2.93612979412E-002, +0.00000000000E+000
+1.03937500000E+009, -2.97998052023E-002, +0.00000000000E+000
+1.04000000000E+009, -2.89141994947E-002, +0.00000000000E+000
+1.04062500000E+009, -2.98987018707E-002, +0.00000000000E+000
+1.04125000000E+009, -3.00984933665E-002, +0.00000000000E+000
