"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03937500000E+009, -4.73227214637E+001, +0.00000000000E+000
+1.04000000000E+009, -4.72267495596E+001, +0.00000000000E+000
+1.04062500000E+009, -4.72449110271E+001, +0.00000000000E+000
+1.04125000000E+009, -4.73134039770E+001, +0.00000000000E+000
+1.04187500000E+009, -4.73247030658E+001, +0.00000000000E+000
+1.04250000000E+009, -4.74090261859E+001, +0.00000000000E+000
+1.04312500000E+009, -4.73333858829E+001, +0.00000000000E+000
+1.04375000000E+009, -4.72118274933E+001, +0.00000000000E+000
+1.04437500000E+009, -4.73579445458E+001, +0.00000000000E+000
+1.04500000000E+009, -4.73630966815E+001, +0.00000000000E+000
+1.04562500000E+009, -4.74527767692E+001, +0.00000000000E+000
+1.04625000000E+009, -4.75277123896E+001, +0.00000000000E+000
+1.04687500000E+009, -4.73352954055E+001, +0.00000000000E+000
+1.04750000000E+009, -4.73884566524E+001, +0.00000000000E+000
+1.04812500000E+009, -4.76654065751E+001, +0.00000000000E+000
+1.04875000000E+009, -4.77067541999E+001, +0.00000000000E+000
+1.04937500000E+009, -4.75379852434E+001, +0.00000000000E+000
+1.05000000000E+009, -4.76452172689E+001, +0.00000000000E+000
+1.05062500000E+009, -4.76273537329E+001, +0.00000000000E+000
+1.05125000000E+009, -4.77443335735E+001, +0.00000000000E+000
+1.05187500000E+009, -4.78058409903E+001, +0.00000000000E+000
+1.05250000000E+009, -4.77492367943E+001, +0.00000000000E+000
+1.05312500000E+009, -4.77694539657E+001, +0.00000000000E+000
+1.05375000000E+009, -4.77910302975E+001, +0.00000000000E+000
+1.05437500000E+009, -4.78767378581E+001, +0.00000000000E+000
+1.05500000000E+009, -4.78069207072E+001, +0.00000000000E+000
+1.05562500000E+009, -4.79534242687E+001, +0.00000000000E+000
+1.05625000000E+009, -4.78635428660E+001, +0.00000000000E+000
+1.05687500000E+009, -4.78248310855E+001, +0.00000000000E+000
+1.05750000000E+009, -4.79675998354E+001, +0.00000000000E+000
+1.05812500000E+009, -4.80236781655E+001, +0.00000000000E+000
+1.05875000000E+009, -4.81275643244E+001, +0.00000000000E+000
+1.05937500000E+009, -4.81800830092E+001, +0.00000000000E+000
+1.06000000000E+009, -4.79948345197E+001, +0.00000000000E+000
+1.06062500000E+009, -4.81558481649E+001, +0.00000000000E+000
+1.06125000000E+009, -4.80365338265E+001, +0.00000000000E+000
+1.06187500000E+009, -4.80518587548E+001, +0.00000000000E+000
+1.06250000000E+009, -4.80383219742E+001, +0.00000000000E+000
+1.06312500000E+009, -4.82884509978E+001, +0.00000000000E+000
+1.06375000000E+009, -4.83526396303E+001, +0.00000000000E+000
+1.06437500000E+009, -4.83387453381E+001, +0.00000000000E+000
+1.06500000000E+009, -4.83844613041E+001, +0.00000000000E+000
+1.06562500000E+009, -4.84452332295E+001, +0.00000000000E+000
+1.06625000000E+009, -4.83686513642E+001, +0.00000000000E+000
+1.06687500000E+009, -4.82915686639E+001, +0.00000000000E+000
+1.06750000000E+009, -4.85114149115E+001, +0.00000000000E+000
+1.06812500000E+009, -4.85547999784E+001, +0.00000000000E+000
+1.06875000000E+009, -4.84557853559E+001, +0.00000000000E+000
+1.06937500000E+009, -4.86184290817E+001, +0.00000000000E+000
+1.07000000000E+009, -4.85263210725E+001, +0.00000000000E+000
+1.07062500000E+009, -4.84130573400E+001, +0.00000000000E+000
+1.07125000000E+009, -4.85878342915E+001, +0.00000000000E+000
+1.07187500000E+009, -4.85252331020E+001, +0.00000000000E+000
+1.07250000000E+009, -4.84709260500E+001, +0.00000000000E+000
+1.07312500000E+009, -4.84973426225E+001, +0.00000000000E+000
+1.07375000000E+009, -4.86802706784E+001, +0.00000000000E+000
+1.07437500000E+009, -4.87241916169E+001, +0.00000000000E+000
+1.07500000000E+009, -4.88756488350E+001, +0.00000000000E+000
+1.07562500000E+009, -4.87167288688E+001, +0.00000000000E+000
+1.07625000000E+009, -4.87727845422E+001, +0.00000000000E+000
+1.07687500000E+009, -4.86801016355E+001, +0.00000000000E+000
+1.07750000000E+009, -4.89314456956E+001, +0.00000000000E+000
+1.07812500000E+009, -4.88041614601E+001, +0.00000000000E+000
+1.07875000000E+009, -4.90122588502E+001, +0.00000000000E+000
+1.07937500000E+009, -4.89956595460E+001, +0.00000000000E+000
+1.08000000000E+009, -4.87644511591E+001, +0.00000000000E+000
+1.08062500000E+009, -4.89712616790E+001, +0.00000000000E+000
+1.08125000000E+009, -4.89489311612E+001, +0.00000000000E+000
+1.08187500000E+009, -4.89540267148E+001, +0.00000000000E+000
+1.08250000000E+009, -4.89069317694E+001, +0.00000000000E+000
+1.08312500000E+009, -4.88419292263E+001, +0.00000000000E+000
+1.08375000000E+009, -4.88666068615E+001, +0.00000000000E+000
+1.08437500000E+009, -4.87973975945E+001, +0.00000000000E+000
+1.08500000000E+009, -4.88213730349E+001, +0.00000000000E+000
+1.08562500000E+009, -4.87964117728E+001, +0.00000000000E+000
+1.08625000000E+009, -4.90257082297E+001, +0.00000000000E+000
+1.08687500000E+009, -4.90416749065E+001, +0.00000000000E+000
+1.08750000000E+009, -4.90358390504E+001, +0.00000000000E+000
+1.08812500000E+009, -4.88130819687E+001, +0.00000000000E+000
+1.08875000000E+009, -4.90445320267E+001, +0.00000000000E+000
+1.08937500000E+009, -4.88592941646E+001, +0.00000000000E+000
+1.09000000000E+009, -4.88277883145E+001, +0.00000000000E+000
+1.09062500000E+009, -4.87579420558E+001, +0.00000000000E+000
+1.09125000000E+009, -4.89344688407E+001, +0.00000000000E+000
+1.09187500000E+009, -4.86375720903E+001, +0.00000000000E+000
+1.09250000000E+009, -4.87074814168E+001, +0.00000000000E+000
+1.09312500000E+009, -4.87803960195E+001, +0.00000000000E+000
+1.09375000000E+009, -4.85880756899E+001, +0.00000000000E+000
+1.09437500000E+009, -4.89452382488E+001, +0.00000000000E+000
+1.09500000000E+009, -4.86743456059E+001, +0.00000000000E+000
+1.09562500000E+009, -4.88627094442E+001, +0.00000000000E+000
+1.09625000000E+009, -4.87013427732E+001, +0.00000000000E+000
+1.09687500000E+009, -4.85015964126E+001, +0.00000000000E+000
+1.09750000000E+009, -4.86717780251E+001, +0.00000000000E+000
+1.09812500000E+009, -4.86665708713E+001, +0.00000000000E+000
+1.09875000000E+009, -4.87178979399E+001, +0.00000000000E+000
+1.09937500000E+009, -4.84699389848E+001, +0.00000000000E+000
+1.10000000000E+009, -4.86061770267E+001, +0.00000000000E+000
+1.10062500000E+009, -4.86084969597E+001, +0.00000000000E+000
+1.10125000000E+009, -4.83406449706E+001, +0.00000000000E+000
+1.10187500000E+009, -4.84707075584E+001, +0.00000000000E+000
+1.10250000000E+009, -4.82610302962E+001, +0.00000000000E+000
+1.10312500000E+009, -4.82645059910E+001, +0.00000000000E+000
+1.10375000000E+009, -4.82758224991E+001, +0.00000000000E+000
+1.10437500000E+009, -4.85128872146E+001, +0.00000000000E+000
+1.10500000000E+009, -4.81954325990E+001, +0.00000000000E+000
+1.10562500000E+009, -4.82362054700E+001, +0.00000000000E+000
+1.10625000000E+009, -4.81177237982E+001, +0.00000000000E+000
+1.10687500000E+009, -4.81398173347E+001, +0.00000000000E+000
+1.10750000000E+009, -4.80681739086E+001, +0.00000000000E+000
+1.10812500000E+009, -4.80945403044E+001, +0.00000000000E+000
+1.10875000000E+009, -4.80965774632E+001, +0.00000000000E+000
+1.10937500000E+009, -4.80089300589E+001, +0.00000000000E+000
+1.11000000000E+009, -4.79105926422E+001, +0.00000000000E+000
+1.11062500000E+009, -4.79021517223E+001, +0.00000000000E+000
+1.11125000000E+009, -4.79955065387E+001, +0.00000000000E+000
+1.11187500000E+009, -4.78138375224E+001, +0.00000000000E+000
+1.11250000000E+009, -4.79062501752E+001, +0.00000000000E+000
+1.11312500000E+009, -4.78195133739E+001, +0.00000000000E+000
+1.11375000000E+009, -4.75501291516E+001, +0.00000000000E+000
+1.11437500000E+009, -4.77221966255E+001, +0.00000000000E+000
+1.11500000000E+009, -4.76959777517E+001, +0.00000000000E+000
+1.11562500000E+009, -4.75554550290E+001, +0.00000000000E+000
+1.11625000000E+009, -4.76144861865E+001, +0.00000000000E+000
+1.11687500000E+009, -4.75067923474E+001, +0.00000000000E+000
+1.11750000000E+009, -4.73985060187E+001, +0.00000000000E+000
+1.11812500000E+009, -4.73620326871E+001, +0.00000000000E+000
+1.11875000000E+009, -4.73783091771E+001, +0.00000000000E+000
+1.11937500000E+009, -4.73969523535E+001, +0.00000000000E+000
+1.12000000000E+009, -4.71919650936E+001, +0.00000000000E+000
+1.12062500000E+009, -4.72934753196E+001, +0.00000000000E+000
+1.12125000000E+009, -4.73093521088E+001, +0.00000000000E+000
+1.12187500000E+009, -4.71455947628E+001, +0.00000000000E+000
+1.12250000000E+009, -4.69489505932E+001, +0.00000000000E+000
+1.12312500000E+009, -4.70664013479E+001, +0.00000000000E+000
+1.12375000000E+009, -4.70927292096E+001, +0.00000000000E+000
+1.12437500000E+009, -4.70459858804E+001, +0.00000000000E+000
+1.12500000000E+009, -4.68859476538E+001, +0.00000000000E+000
+1.12562500000E+009, -4.70341000237E+001, +0.00000000000E+000
+1.12625000000E+009, -4.70469029505E+001, +0.00000000000E+000
+1.12687500000E+009, -4.69122037855E+001, +0.00000000000E+000
+1.12750000000E+009, -4.67644974253E+001, +0.00000000000E+000
+1.12812500000E+009, -4.69608043175E+001, +0.00000000000E+000
+1.12875000000E+009, -4.67194118588E+001, +0.00000000000E+000
+1.12937500000E+009, -4.66743260382E+001, +0.00000000000E+000
+1.13000000000E+009, -4.65674312324E+001, +0.00000000000E+000
+1.13062500000E+009, -4.67523455205E+001, +0.00000000000E+000
+1.13125000000E+009, -4.67378373565E+001, +0.00000000000E+000
+1.13187500000E+009, -4.65414104451E+001, +0.00000000000E+000
+1.13250000000E+009, -4.65996307914E+001, +0.00000000000E+000
+1.13312500000E+009, -4.67802943504E+001, +0.00000000000E+000
+1.13375000000E+009, -4.66998514729E+001, +0.00000000000E+000
+1.13437500000E+009, -4.65423401851E+001, +0.00000000000E+000
+1.13500000000E+009, -4.65302321146E+001, +0.00000000000E+000
+1.13562500000E+009, -4.65589868192E+001, +0.00000000000E+000
+1.13625000000E+009, -4.65077325230E+001, +0.00000000000E+000
+1.13687500000E+009, -4.64816399515E+001, +0.00000000000E+000
+1.13750000000E+009, -4.63911891167E+001, +0.00000000000E+000
+1.13812500000E+009, -4.64105448896E+001, +0.00000000000E+000
+1.13875000000E+009, -4.65423890696E+001, +0.00000000000E+000
+1.13937500000E+009, -4.64039308964E+001, +0.00000000000E+000
+1.14000000000E+009, -4.63884741925E+001, +0.00000000000E+000
+1.14062500000E+009, -4.61972059919E+001, +0.00000000000E+000
+1.14125000000E+009, -4.62265369655E+001, +0.00000000000E+000
+1.14187500000E+009, -4.62624155323E+001, +0.00000000000E+000
+1.14250000000E+009, -4.61886150724E+001, +0.00000000000E+000
+1.14312500000E+009, -4.62324866747E+001, +0.00000000000E+000
+1.14375000000E+009, -4.61100621652E+001, +0.00000000000E+000
+1.14437500000E+009, -4.62498676285E+001, +0.00000000000E+000
+1.14500000000E+009, -4.62007692864E+001, +0.00000000000E+000
+1.14562500000E+009, -4.61723743017E+001, +0.00000000000E+000
+1.14625000000E+009, -4.63205680124E+001, +0.00000000000E+000
+1.14687500000E+009, -4.61255519013E+001, +0.00000000000E+000
+1.14750000000E+009, -4.60185602836E+001, +0.00000000000E+000
+1.14812500000E+009, -4.61656205913E+001, +0.00000000000E+000
+1.14875000000E+009, -4.60610187152E+001, +0.00000000000E+000
+1.14937500000E+009, -4.60607568290E+001, +0.00000000000E+000
+1.15000000000E+009, -4.60569667739E+001, +0.00000000000E+000
+1.15062500000E+009, -4.60622577978E+001, +0.00000000000E+000
+1.15125000000E+009, -4.60494237773E+001, +0.00000000000E+000
+1.15187500000E+009, -4.60220218877E+001, +0.00000000000E+000
+1.15250000000E+009, -4.59928443049E+001, +0.00000000000E+000
+1.15312500000E+009, -4.59286375106E+001, +0.00000000000E+000
+1.15375000000E+009, -4.59930868028E+001, +0.00000000000E+000
+1.15437500000E+009, -4.59750669587E+001, +0.00000000000E+000
+1.15500000000E+009, -4.60865275591E+001, +0.00000000000E+000
+1.15562500000E+009, -4.60198491319E+001, +0.00000000000E+000
+1.15625000000E+009, -4.59773244798E+001, +0.00000000000E+000
+1.15687500000E+009, -4.59841169866E+001, +0.00000000000E+000
+1.15750000000E+009, -4.58914625815E+001, +0.00000000000E+000
+1.15812500000E+009, -4.59577351467E+001, +0.00000000000E+000
+1.15875000000E+009, -4.60418144110E+001, +0.00000000000E+000
+1.15937500000E+009, -4.60348754380E+001, +0.00000000000E+000
+1.16000000000E+009, -4.60484978363E+001, +0.00000000000E+000
+1.16062500000E+009, -4.58894568705E+001, +0.00000000000E+000
+1.16125000000E+009, -4.59608244741E+001, +0.00000000000E+000
+1.16187500000E+009, -4.59530793642E+001, +0.00000000000E+000
+1.16250000000E+009, -4.61125425625E+001, +0.00000000000E+000
+1.16312500000E+009, -4.60061119188E+001, +0.00000000000E+000
+1.16375000000E+009, -4.59785945440E+001, +0.00000000000E+000
+1.16437500000E+009, -4.60902384080E+001, +0.00000000000E+000
+1.16500000000E+009, -4.60767003236E+001, +0.00000000000E+000
+1.16562500000E+009, -4.60164473748E+001, +0.00000000000E+000
+1.16625000000E+009, -4.60375122957E+001, +0.00000000000E+000
+1.16687500000E+009, -4.60674680081E+001, +0.00000000000E+000
+1.16750000000E+009, -4.60162680939E+001, +0.00000000000E+000
+1.16812500000E+009, -4.60463643250E+001, +0.00000000000E+000
+1.16875000000E+009, -4.61114133333E+001, +0.00000000000E+000
+1.16937500000E+009, -4.59903627519E+001, +0.00000000000E+000
+1.17000000000E+009, -4.59245609593E+001, +0.00000000000E+000
+1.17062500000E+009, -4.61095464833E+001, +0.00000000000E+000
+1.17125000000E+009, -4.60738975505E+001, +0.00000000000E+000
+1.17187500000E+009, -4.61761427192E+001, +0.00000000000E+000
+1.17250000000E+009, -4.61320259358E+001, +0.00000000000E+000
+1.17312500000E+009, -4.60656950704E+001, +0.00000000000E+000
+1.17375000000E+009, -4.61742707571E+001, +0.00000000000E+000
+1.17437500000E+009, -4.62619991632E+001, +0.00000000000E+000
+1.17500000000E+009, -4.62624976030E+001, +0.00000000000E+000
+1.17562500000E+009, -4.60928280259E+001, +0.00000000000E+000
+1.17625000000E+009, -4.62419711683E+001, +0.00000000000E+000
+1.17687500000E+009, -4.61244317721E+001, +0.00000000000E+000
+1.17750000000E+009, -4.62198855298E+001, +0.00000000000E+000
+1.17812500000E+009, -4.63178244553E+001, +0.00000000000E+000
+1.17875000000E+009, -4.62867729049E+001, +0.00000000000E+000
+1.17937500000E+009, -4.62286499538E+001, +0.00000000000E+000
+1.18000000000E+009, -4.64883313246E+001, +0.00000000000E+000
+1.18062500000E+009, -4.64831946936E+001, +0.00000000000E+000
+1.18125000000E+009, -4.64002901258E+001, +0.00000000000E+000
+1.18187500000E+009, -4.65067774915E+001, +0.00000000000E+000
+1.18250000000E+009, -4.63600898596E+001, +0.00000000000E+000
+1.18312500000E+009, -4.65123752599E+001, +0.00000000000E+000
+1.18375000000E+009, -4.66182876747E+001, +0.00000000000E+000
+1.18437500000E+009, -4.64939320828E+001, +0.00000000000E+000
+1.18500000000E+009, -4.65819369913E+001, +0.00000000000E+000
+1.18562500000E+009, -4.66357745027E+001, +0.00000000000E+000
+1.18625000000E+009, -4.64699064900E+001, +0.00000000000E+000
+1.18687500000E+009, -4.65424085794E+001, +0.00000000000E+000
+1.18750000000E+009, -4.65318099683E+001, +0.00000000000E+000
+1.18812500000E+009, -4.65547859017E+001, +0.00000000000E+000
+1.18875000000E+009, -4.68059212499E+001, +0.00000000000E+000
+1.18937500000E+009, -4.67053652895E+001, +0.00000000000E+000
+1.19000000000E+009, -4.68051230111E+001, +0.00000000000E+000
+1.19062500000E+009, -4.67919865047E+001, +0.00000000000E+000
+1.19125000000E+009, -4.67363975718E+001, +0.00000000000E+000
+1.19187500000E+009, -4.69089713580E+001, +0.00000000000E+000
+1.19250000000E+009, -4.68711523953E+001, +0.00000000000E+000
+1.19312500000E+009, -4.68656703914E+001, +0.00000000000E+000
+1.19375000000E+009, -4.69199373842E+001, +0.00000000000E+000
+1.19437500000E+009, -4.69487944741E+001, +0.00000000000E+000
+1.19500000000E+009, -4.69291327049E+001, +0.00000000000E+000
+1.19562500000E+009, -4.70125990813E+001, +0.00000000000E+000
+1.19625000000E+009, -4.70146280931E+001, +0.00000000000E+000
+1.19687500000E+009, -4.71114286064E+001, +0.00000000000E+000
+1.19750000000E+009, -4.70504078073E+001, +0.00000000000E+000
+1.19812500000E+009, -4.71697659440E+001, +0.00000000000E+000
+1.19875000000E+009, -4.71980068793E+001, +0.00000000000E+000
+1.19937500000E+009, -4.72499460401E+001, +0.00000000000E+000
+1.20000000000E+009, -4.71648927595E+001, +0.00000000000E+000
+1.20062500000E+009, -4.71101577646E+001, +0.00000000000E+000
+1.20125000000E+009, -4.72620428002E+001, +0.00000000000E+000
+1.20187500000E+009, -4.71677188791E+001, +0.00000000000E+000
+1.20250000000E+009, -4.72581650905E+001, +0.00000000000E+000
+1.20312500000E+009, -4.74392457066E+001, +0.00000000000E+000
+1.20375000000E+009, -4.73106125636E+001, +0.00000000000E+000
+1.20437500000E+009, -4.73504351010E+001, +0.00000000000E+000
+1.20500000000E+009, -4.74056748995E+001, +0.00000000000E+000
+1.20562500000E+009, -4.72676803484E+001, +0.00000000000E+000
+1.20625000000E+009, -4.75221221360E+001, +0.00000000000E+000
+1.20687500000E+009, -4.73916324682E+001, +0.00000000000E+000
+1.20750000000E+009, -4.75445508072E+001, +0.00000000000E+000
+1.20812500000E+009, -4.72734068560E+001, +0.00000000000E+000
+1.20875000000E+009, -4.76200823925E+001, +0.00000000000E+000
+1.20937500000E+009, -4.72950653647E+001, +0.00000000000E+000
+1.21000000000E+009, -4.74286031740E+001, +0.00000000000E+000
+1.21062500000E+009, -4.75759978841E+001, +0.00000000000E+000
+1.21125000000E+009, -4.75078876170E+001, +0.00000000000E+000
+1.21187500000E+009, -4.75290256801E+001, +0.00000000000E+000
+1.21250000000E+009, -4.75046601911E+001, +0.00000000000E+000
+1.21312500000E+009, -4.75530737602E+001, +0.00000000000E+000
+1.21375000000E+009, -4.75063466902E+001, +0.00000000000E+000
+1.21437500000E+009, -4.75657931142E+001, +0.00000000000E+000
+1.21500000000E+009, -4.74762835292E+001, +0.00000000000E+000
+1.21562500000E+009, -4.76457629040E+001, +0.00000000000E+000
+1.21625000000E+009, -4.75739722111E+001, +0.00000000000E+000
+1.21687500000E+009, -4.76646470710E+001, +0.00000000000E+000
+1.21750000000E+009, -4.76201954961E+001, +0.00000000000E+000
+1.21812500000E+009, -4.75322786549E+001, +0.00000000000E+000
+1.21875000000E+009, -4.73721680388E+001, +0.00000000000E+000
+1.21937500000E+009, -4.75673651408E+001, +0.00000000000E+000
+1.22000000000E+009, -4.76309255545E+001, +0.00000000000E+000
+1.22062500000E+009, -4.75793369350E+001, +0.00000000000E+000
+1.22125000000E+009, -4.76645722647E+001, +0.00000000000E+000
+1.22187500000E+009, -4.74941840904E+001, +0.00000000000E+000
+1.22250000000E+009, -4.76402892647E+001, +0.00000000000E+000
+1.22312500000E+009, -4.76465550013E+001, +0.00000000000E+000
+1.22375000000E+009, -4.73950150319E+001, +0.00000000000E+000
+1.22437500000E+009, -4.75516862592E+001, +0.00000000000E+000
+1.22500000000E+009, -4.76382757925E+001, +0.00000000000E+000
+1.22562500000E+009, -4.75056561181E+001, +0.00000000000E+000
+1.22625000000E+009, -4.74971384059E+001, +0.00000000000E+000
+1.22687500000E+009, -4.77550493353E+001, +0.00000000000E+000
+1.22750000000E+009, -4.73194020270E+001, +0.00000000000E+000
+1.22812500000E+009, -4.73571474153E+001, +0.00000000000E+000
+1.22875000000E+009, -4.75058304896E+001, +0.00000000000E+000
+1.22937500000E+009, -4.73613833475E+001, +0.00000000000E+000
+1.23000000000E+009, -4.74512337997E+001, +0.00000000000E+000
+1.23062500000E+009, -4.73067685262E+001, +0.00000000000E+000
+1.23125000000E+009, -4.74934592182E+001, +0.00000000000E+000
+1.23187500000E+009, -4.73408989335E+001, +0.00000000000E+000
+1.23250000000E+009, -4.74077936143E+001, +0.00000000000E+000
+1.23312500000E+009, -4.73398344579E+001, +0.00000000000E+000
+1.23375000000E+009, -4.72480380490E+001, +0.00000000000E+000
+1.23437500000E+009, -4.72287061485E+001, +0.00000000000E+000
+1.23500000000E+009, -4.70697408431E+001, +0.00000000000E+000
+1.23562500000E+009, -4.72710026176E+001, +0.00000000000E+000
+1.23625000000E+009, -4.72334051678E+001, +0.00000000000E+000
+1.23687500000E+009, -4.71700606556E+001, +0.00000000000E+000
+1.23750000000E+009, -4.72511960721E+001, +0.00000000000E+000
+1.23812500000E+009, -4.69053152101E+001, +0.00000000000E+000
+1.23875000000E+009, -4.71234596023E+001, +0.00000000000E+000
+1.23937500000E+009, -4.69184714978E+001, +0.00000000000E+000
+1.24000000000E+009, -4.69987066845E+001, +0.00000000000E+000
+1.24062500000E+009, -4.69799671892E+001, +0.00000000000E+000
+1.24125000000E+009, -4.69736254702E+001, +0.00000000000E+000
+1.24187500000E+009, -4.68466911550E+001, +0.00000000000E+000
+1.24250000000E+009, -4.67964968718E+001, +0.00000000000E+000
+1.24312500000E+009, -4.66853676649E+001, +0.00000000000E+000
+1.24375000000E+009, -4.68961949373E+001, +0.00000000000E+000
+1.24437500000E+009, -4.65529287357E+001, +0.00000000000E+000
+1.24500000000E+009, -4.67172510011E+001, +0.00000000000E+000
+1.24562500000E+009, -4.64954348649E+001, +0.00000000000E+000
+1.24625000000E+009, -4.66188998908E+001, +0.00000000000E+000
+1.24687500000E+009, -4.66128665953E+001, +0.00000000000E+000
+1.24750000000E+009, -4.65882220122E+001, +0.00000000000E+000
+1.24812500000E+009, -4.65222340514E+001, +0.00000000000E+000
+1.24875000000E+009, -4.63686492217E+001, +0.00000000000E+000
+1.24937500000E+009, -4.64411352688E+001, +0.00000000000E+000
+1.25000000000E+009, -4.64397342960E+001, +0.00000000000E+000
