"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04000000000E+009, -1.56123569870E-002, +0.00000000000E+000
+1.04062500000E+009, -1.54857460748E-002, +0.00000000000E+000
+1.04125000000E+009, -1.33593928739E-002, +0.00000000000E+000
+1.04187500000E+009, -1.64792334969E-002, +0.00000000000E+000
+1.04250000000E+009, -1.37066153167E-002, +0.00000000000E+000
+1.04312500000E+009, -1.68336295599E-002, +0.00000000000E+000
+1.04375000000E+009, -1.75776430616E-002, +0.00000000000E+000
+1.04437500000E+009, -1.57858347201E-002, +0.00000000000E+000
+1.04500000000E+009, -1.56545345587E-002, +0.00000000000E+000
+1.04562500000E+009, -1.59468432728E-002, +0.00000000000E+000
+1.04625000000E+009, -1.86829272940E-002, +0.00000000000E+000
+1.04687500000E+009, -1.86875231753E-002, +0.00000000000E+000
+1.04750000000E+009, -1.91420166661E-002, +0.00000000000E+000
+1.04812500000E+009, -1.77085028847E-002, +0.00000000000E+000
+1.04875000000E+009, -1.89948948076E-002, +0.00000000000E+000
+1.04937500000E+009, -1.84736955632E-002, +0.00000000000E+000
+1.05000000000E+009, -1.90724225298E-002, +0.00000000000E+000
+1.05062500000E+009, -2.01466198585E-002, +0.00000000000E+000
+1.05125000000E+009, -1.94528988151E-002, +0.00000000000E+000
+1.05187500000E+009, -1.86359517182E-002, +0.00000000000E+000
+1.05250000000E+009, -1.93234814906E-002, +0.00000000000E+000
+1.05312500000E+009, -2.19955512041E-002, +0.00000000000E+000
+1.05375000000E+009, -1.99763494136E-002, +0.00000000000E+000
+1.05437500000E+009, -1.84983980500E-002, +0.00000000000E+000
+1.05500000000E+009, -2.11285147950E-002, +0.00000000000E+000
+1.05562500000E+009, -2.15390451986E-002, +0.00000000000E+000
+1.05625000000E+009, -2.17357577708E-002, +0.00000000000E+000
+1.05687500000E+009, -2.30313913541E-002, +0.00000000000E+000
+1.05750000000E+009, -2.01672383851E-002, +0.00000000000E+000
+1.05812500000E+009, -2.04286960237E-002, +0.00000000000E+000
+1.05875000000E+009, -2.00861899424E-002, +0.00000000000E+000
+1.05937500000E+009, -2.32067363795E-002, +0.00000000000E+000
+1.06000000000E+009, -2.18770658614E-002, +0.00000000000E+000
+1.06062500000E+009, -2.17240193487E-002, +0.00000000000E+000
+1.06125000000E+009, -1.97757944820E-002, +0.00000000000E+000
+1.06187500000E+009, -2.21968352509E-002, +0.00000000000E+000
+1.06250000000E+009, -2.39610662522E-002, +0.00000000000E+000
+1.06312500000E+009, -2.29621791768E-002, +0.00000000000E+000
+1.06375000000E+009, -2.40906793083E-002, +0.00000000000E+000
+1.06437500000E+009, -2.13144449599E-002, +0.00000000000E+000
+1.06500000000E+009, -2.26990589369E-002, +0.00000000000E+000
+1.06562500000E+009, -2.31949515047E-002, +0.00000000000E+000
+1.06625000000E+009, -2.15665864041E-002, +0.00000000000E+000
+1.06687500000E+009, -2.01877960098E-002, +0.00000000000E+000
+1.06750000000E+009, -2.10003899189E-002, +0.00000000000E+000
+1.06812500000E+009, -2.05553784445E-002, +0.00000000000E+000
+1.06875000000E+009, -2.21262507036E-002, +0.00000000000E+000
+1.06937500000E+009, -2.03034346081E-002, +0.00000000000E+000
+1.07000000000E+009, -2.10877445218E-002, +0.00000000000E+000
+1.07062500000E+009, -2.06209319055E-002, +0.00000000000E+000
+1.07125000000E+009, -2.07628928059E-002, +0.00000000000E+000
+1.07187500000E+009, -2.13147089948E-002, +0.00000000000E+000
+1.07250000000E+009, -2.16761739966E-002, +0.00000000000E+000
+1.07312500000E+009, -2.06108766870E-002, +0.00000000000E+000
+1.07375000000E+009, -1.94471748917E-002, +0.00000000000E+000
+1.07437500000E+009, -2.14929848325E-002, +0.00000000000E+000
+1.07500000000E+009, -2.10623051488E-002, +0.00000000000E+000
+1.07562500000E+009, -2.17780938946E-002, +0.00000000000E+000
+1.07625000000E+009, -2.11883229494E-002, +0.00000000000E+000
+1.07687500000E+009, -2.13853045879E-002, +0.00000000000E+000
+1.07750000000E+009, -1.89781185423E-002, +0.00000000000E+000
+1.07812500000E+009, -2.09162872153E-002, +0.00000000000E+000
+1.07875000000E+009, -1.96966604417E-002, +0.00000000000E+000
+1.07937500000E+009, -2.17967891596E-002, +0.00000000000E+000
+1.08000000000E+009, -1.86285508523E-002, +0.00000000000E+000
+1.08062500000E+009, -1.90298550191E-002, +0.00000000000E+000
+1.08125000000E+009, -1.88792009905E-002, +0.00000000000E+000
+1.08187500000E+009, -1.97894460000E-002, +0.00000000000E+000
+1.08250000000E+009, -1.97501936486E-002, +0.00000000000E+000
+1.08312500000E+009, -1.84106834206E-002, +0.00000000000E+000
+1.08375000000E+009, -1.75031869788E-002, +0.00000000000E+000
+1.08437500000E+009, -1.85848169136E-002, +0.00000000000E+000
+1.08500000000E+009, -2.01105125463E-002, +0.00000000000E+000
+1.08562500000E+009, -2.00998742175E-002, +0.00000000000E+000
+1.08625000000E+009, -1.87317352900E-002, +0.00000000000E+000
+1.08687500000E+009, -1.73642523906E-002, +0.00000000000E+000
+1.08750000000E+009, -1.87444318948E-002, +0.00000000000E+000
+1.08812500000E+009, -1.91740125273E-002, +0.00000000000E+000
+1.08875000000E+009, -1.82960234356E-002, +0.00000000000E+000
+1.08937500000E+009, -1.84027517121E-002, +0.00000000000E+000
+1.09000000000E+009, -1.77422631551E-002, +0.00000000000E+000
+1.09062500000E+009, -1.69952380615E-002, +0.00000000000E+000
+1.09125000000E+009, -1.80798449434E-002, +0.00000000000E+000
+1.09187500000E+009, -1.78498248842E-002, +0.00000000000E+000
+1.09250000000E+009, -1.55673643996E-002, +0.00000000000E+000
+1.09312500000E+009, -1.45519537235E-002, +0.00000000000E+000
+1.09375000000E+009, -1.58750783815E-002, +0.00000000000E+000
+1.09437500000E+009, -1.68489448667E-002, +0.00000000000E+000
+1.09500000000E+009, -1.65921251451E-002, +0.00000000000E+000
+1.09562500000E+009, -1.58986483687E-002, +0.00000000000E+000
+1.09625000000E+009, -1.36150346920E-002, +0.00000000000E+000
+1.09687500000E+009, -1.43062452078E-002, +0.00000000000E+000
+1.09750000000E+009, -1.44382032745E-002, +0.00000000000E+000
+1.09812500000E+009, -1.38043437872E-002, +0.00000000000E+000
+1.09875000000E+009, -1.32702475673E-002, +0.00000000000E+000
+1.09937500000E+009, -1.41839507153E-002, +0.00000000000E+000
+1.10000000000E+009, -1.18200978114E-002, +0.00000000000E+000
+1.10062500000E+009, -1.32201959050E-002, +0.00000000000E+000
+1.10125000000E+009, -1.35589373429E-002, +0.00000000000E+000
+1.10187500000E+009, -1.46669329735E-002, +0.00000000000E+000
+1.10250000000E+009, -1.41014298220E-002, +0.00000000000E+000
+1.10312500000E+009, -1.34741688379E-002, +0.00000000000E+000
+1.10375000000E+009, -1.01752995576E-002, +0.00000000000E+000
+1.10437500000E+009, -1.33886490390E-002, +0.00000000000E+000
+1.10500000000E+009, -1.43156590083E-002, +0.00000000000E+000
+1.10562500000E+009, -8.90497692372E-003, +0.00000000000E+000
+1.10625000000E+009, -9.30227112631E-003, +0.00000000000E+000
+1.10687500000E+009, -9.13852693043E-003, +0.00000000000E+000
+1.10750000000E+009, -1.26042154709E-002, +0.00000000000E+000
+1.10812500000E+009, -1.01269961371E-002, +0.00000000000E+000
+1.10875000000E+009, -9.77522491559E-003, +0.00000000000E+000
+1.10937500000E+009, -9.21529451835E-003, +0.00000000000E+000
+1.11000000000E+009, -1.12540390902E-002, +0.00000000000E+000
+1.11062500000E+009, -1.05142929195E-002, +0.00000000000E+000
+1.11125000000E+009, -8.39573731870E-003, +0.00000000000E+000
+1.11187500000E+009, -8.66643465766E-003, +0.00000000000E+000
+1.11250000000E+009, -9.37625498273E-003, +0.00000000000E+000
+1.11312500000E+009, -7.54739965814E-003, +0.00000000000E+000
+1.11375000000E+009, -1.31908526096E-002, +0.00000000000E+000
+1.11437500000E+009, -1.34680141684E-002, +0.00000000000E+000
+1.11500000000E+009, -8.31524144491E-003, +0.00000000000E+000
+1.11562500000E+009, -8.60087477999E-003, +0.00000000000E+000
+1.11625000000E+009, -8.20482257723E-003, +0.00000000000E+000
+1.11687500000E+009, -1.10160000332E-002, +0.00000000000E+000
+1.11750000000E+009, -9.88206889262E-003, +0.00000000000E+000
+1.11812500000E+009, -8.86693801769E-003, +0.00000000000E+000
+1.11875000000E+009, -9.61859771151E-003, +0.00000000000E+000
+1.11937500000E+009, -7.14214238886E-003, +0.00000000000E+000
+1.12000000000E+009, -7.31858448825E-003, +0.00000000000E+000
+1.12062500000E+009, -6.82571852526E-003, +0.00000000000E+000
+1.12125000000E+009, -8.29281983226E-003, +0.00000000000E+000
+1.12187500000E+009, -7.02484676555E-003, +0.00000000000E+000
+1.12250000000E+009, -6.46977521953E-003, +0.00000000000E+000
+1.12312500000E+009, -9.99730348365E-003, +0.00000000000E+000
+1.12375000000E+009, -7.84819514349E-003, +0.00000000000E+000
+1.12437500000E+009, -8.65181024003E-003, +0.00000000000E+000
+1.12500000000E+009, -7.10580517683E-003, +0.00000000000E+000
+1.12562500000E+009, -6.59453242111E-003, +0.00000000000E+000
+1.12625000000E+009, -9.09043376715E-003, +0.00000000000E+000
+1.12687500000E+009, -5.91548763863E-003, +0.00000000000E+000
+1.12750000000E+009, -1.04745917563E-002, +0.00000000000E+000
+1.12812500000E+009, -9.05237354851E-003, +0.00000000000E+000
+1.12875000000E+009, -1.08643819970E-002, +0.00000000000E+000
+1.12937500000E+009, -9.52869077487E-003, +0.00000000000E+000
+1.13000000000E+009, -1.00954454931E-002, +0.00000000000E+000
+1.13062500000E+009, -8.50270079006E-003, +0.00000000000E+000
+1.13125000000E+009, -7.92956577262E-003, +0.00000000000E+000
+1.13187500000E+009, -6.05113872251E-003, +0.00000000000E+000
+1.13250000000E+009, -8.25165485933E-003, +0.00000000000E+000
+1.13312500000E+009, -1.12287438758E-002, +0.00000000000E+000
+1.13375000000E+009, -8.76143142563E-003, +0.00000000000E+000
+1.13437500000E+009, -9.44248080423E-003, +0.00000000000E+000
+1.13500000000E+009, -6.14516147947E-003, +0.00000000000E+000
+1.13562500000E+009, -7.24565832460E-003, +0.00000000000E+000
+1.13625000000E+009, -9.48685037591E-003, +0.00000000000E+000
+1.13687500000E+009, -1.31086672858E-002, +0.00000000000E+000
+1.13750000000E+009, -1.07626828094E-002, +0.00000000000E+000
+1.13812500000E+009, -1.12027453757E-002, +0.00000000000E+000
+1.13875000000E+009, -1.04497460014E-002, +0.00000000000E+000
+1.13937500000E+009, -9.10235041543E-003, +0.00000000000E+000
+1.14000000000E+009, -1.08795820295E-002, +0.00000000000E+000
+1.14062500000E+009, -8.83006797193E-003, +0.00000000000E+000
+1.14125000000E+009, -8.56592657834E-003, +0.00000000000E+000
+1.14187500000E+009, -7.60960957299E-003, +0.00000000000E+000
+1.14250000000E+009, -1.16193721469E-002, +0.00000000000E+000
+1.14312500000E+009, -1.17338585474E-002, +0.00000000000E+000
+1.14375000000E+009, -1.23366117194E-002, +0.00000000000E+000
+1.14437500000E+009, -1.17392389735E-002, +0.00000000000E+000
+1.14500000000E+009, -1.30927577700E-002, +0.00000000000E+000
+1.14562500000E+009, -1.49785998823E-002, +0.00000000000E+000
+1.14625000000E+009, -1.26949593547E-002, +0.00000000000E+000
+1.14687500000E+009, -1.43182588060E-002, +0.00000000000E+000
+1.14750000000E+009, -1.57897475706E-002, +0.00000000000E+000
+1.14812500000E+009, -1.19475339492E-002, +0.00000000000E+000
+1.14875000000E+009, -1.59519331412E-002, +0.00000000000E+000
+1.14937500000E+009, -1.87491574387E-002, +0.00000000000E+000
+1.15000000000E+009, -1.58345902119E-002, +0.00000000000E+000
+1.15062500000E+009, -1.59548015894E-002, +0.00000000000E+000
+1.15125000000E+009, -1.49117677160E-002, +0.00000000000E+000
+1.15187500000E+009, -1.53747776612E-002, +0.00000000000E+000
+1.15250000000E+009, -1.66956221334E-002, +0.00000000000E+000
+1.15312500000E+009, -1.54791099765E-002, +0.00000000000E+000
+1.15375000000E+009, -1.79479817419E-002, +0.00000000000E+000
+1.15437500000E+009, -1.76101935208E-002, +0.00000000000E+000
+1.15500000000E+009, -1.57607579112E-002, +0.00000000000E+000
+1.15562500000E+009, -1.80698222889E-002, +0.00000000000E+000
+1.15625000000E+009, -1.75206902452E-002, +0.00000000000E+000
+1.15687500000E+009, -1.82174407511E-002, +0.00000000000E+000
+1.15750000000E+009, -1.85963886348E-002, +0.00000000000E+000
+1.15812500000E+009, -1.82854967009E-002, +0.00000000000E+000
+1.15875000000E+009, -1.77743954204E-002, +0.00000000000E+000
+1.15937500000E+009, -1.80392030415E-002, +0.00000000000E+000
+1.16000000000E+009, -1.99468259765E-002, +0.00000000000E+000
+1.16062500000E+009, -2.00432715845E-002, +0.00000000000E+000
+1.16125000000E+009, -1.85031442222E-002, +0.00000000000E+000
+1.16187500000E+009, -2.01259240628E-002, +0.00000000000E+000
+1.16250000000E+009, -2.20598987125E-002, +0.00000000000E+000
+1.16312500000E+009, -2.04415848118E-002, +0.00000000000E+000
+1.16375000000E+009, -1.99575998922E-002, +0.00000000000E+000
+1.16437500000E+009, -2.13110182714E-002, +0.00000000000E+000
+1.16500000000E+009, -2.27991882607E-002, +0.00000000000E+000
+1.16562500000E+009, -2.34574868674E-002, +0.00000000000E+000
+1.16625000000E+009, -2.23829185900E-002, +0.00000000000E+000
+1.16687500000E+009, -2.35872922217E-002, +0.00000000000E+000
+1.16750000000E+009, -2.27642820724E-002, +0.00000000000E+000
+1.16812500000E+009, -2.45940385813E-002, +0.00000000000E+000
+1.16875000000E+009, -2.48789754559E-002, +0.00000000000E+000
+1.16937500000E+009, -2.62567610553E-002, +0.00000000000E+000
+1.17000000000E+009, -2.64635255672E-002, +0.00000000000E+000
+1.17062500000E+009, -2.34432380253E-002, +0.00000000000E+000
+1.17125000000E+009, -2.55279116599E-002, +0.00000000000E+000
+1.17187500000E+009, -2.62077022649E-002, +0.00000000000E+000
+1.17250000000E+009, -2.80170723243E-002, +0.00000000000E+000
+1.17312500000E+009, -2.51675391492E-002, +0.00000000000E+000
+1.17375000000E+009, -2.52462498690E-002, +0.00000000000E+000
+1.17437500000E+009, -2.53030951308E-002, +0.00000000000E+000
+1.17500000000E+009, -2.90452341946E-002, +0.00000000000E+000
+1.17562500000E+009, -2.80690205985E-002, +0.00000000000E+000
+1.17625000000E+009, -2.79859927268E-002, +0.00000000000E+000
+1.17687500000E+009, -2.67195294504E-002, +0.00000000000E+000
+1.17750000000E+009, -2.75447987105E-002, +0.00000000000E+000
+1.17812500000E+009, -2.85130005434E-002, +0.00000000000E+000
+1.17875000000E+009, -2.88324987282E-002, +0.00000000000E+000
+1.17937500000E+009, -3.03300076671E-002, +0.00000000000E+000
+1.18000000000E+009, -2.80357123434E-002, +0.00000000000E+000
+1.18062500000E+009, -2.88270393598E-002, +0.00000000000E+000
+1.18125000000E+009, -3.10293915999E-002, +0.00000000000E+000
+1.18187500000E+009, -3.14995213046E-002, +0.00000000000E+000
+1.18250000000E+009, -2.98696671745E-002, +0.00000000000E+000
+1.18312500000E+009, -3.19000898106E-002, +0.00000000000E+000
+1.18375000000E+009, -3.15787504525E-002, +0.00000000000E+000
+1.18437500000E+009, -3.12381361670E-002, +0.00000000000E+000
+1.18500000000E+009, -3.20144266386E-002, +0.00000000000E+000
+1.18562500000E+009, -3.11887981252E-002, +0.00000000000E+000
+1.18625000000E+009, -3.04084516415E-002, +0.00000000000E+000
+1.18687500000E+009, -3.19974962235E-002, +0.00000000000E+000
+1.18750000000E+009, -3.30579936791E-002, +0.00000000000E+000
+1.18812500000E+009, -3.43955082616E-002, +0.00000000000E+000
+1.18875000000E+009, -3.26447654179E-002, +0.00000000000E+000
+1.18937500000E+009, -3.22935352439E-002, +0.00000000000E+000
+1.19000000000E+009, -3.09928508114E-002, +0.00000000000E+000
+1.19062500000E+009, -3.22676687946E-002, +0.00000000000E+000
+1.19125000000E+009, -3.56590469026E-002, +0.00000000000E+000
+1.19187500000E+009, -3.49837905510E-002, +0.00000000000E+000
+1.19250000000E+009, -3.57141198523E-002, +0.00000000000E+000
+1.19312500000E+009, -3.43454358687E-002, +0.00000000000E+000
+1.19375000000E+009, -3.31756628194E-002, +0.00000000000E+000
+1.19437500000E+009, -3.55272434014E-002, +0.00000000000E+000
+1.19500000000E+009, -3.56304685195E-002, +0.00000000000E+000
+1.19562500000E+009, -3.44125822284E-002, +0.00000000000E+000
+1.19625000000E+009, -3.65043195017E-002, +0.00000000000E+000
+1.19687500000E+009, -3.14438581548E-002, +0.00000000000E+000
+1.19750000000E+009, -3.54310655031E-002, +0.00000000000E+000
+1.19812500000E+009, -3.73373361816E-002, +0.00000000000E+000
+1.19875000000E+009, -3.42422043965E-002, +0.00000000000E+000
+1.19937500000E+009, -3.61544019448E-002, +0.00000000000E+000
+1.20000000000E+009, -3.55314488355E-002, +0.00000000000E+000
+1.20062500000E+009, -3.37752358985E-002, +0.00000000000E+000
+1.20125000000E+009, -3.50725074498E-002, +0.00000000000E+000
+1.20187500000E+009, -3.73279872000E-002, +0.00000000000E+000
+1.20250000000E+009, -3.49438940330E-002, +0.00000000000E+000
+1.20312500000E+009, -3.24921153487E-002, +0.00000000000E+000
+1.20375000000E+009, -3.41785654586E-002, +0.00000000000E+000
+1.20437500000E+009, -3.53098917562E-002, +0.00000000000E+000
+1.20500000000E+009, -3.52458512176E-002, +0.00000000000E+000
+1.20562500000E+009, -3.33968133555E-002, +0.00000000000E+000
+1.20625000000E+009, -3.16369950411E-002, +0.00000000000E+000
+1.20687500000E+009, -3.60056231101E-002, +0.00000000000E+000
+1.20750000000E+009, -3.67023609347E-002, +0.00000000000E+000
+1.20812500000E+009, -3.41305709530E-002, +0.00000000000E+000
+1.20875000000E+009, -3.65760337189E-002, +0.00000000000E+000
+1.20937500000E+009, -3.41267908929E-002, +0.00000000000E+000
+1.21000000000E+009, -3.72659933546E-002, +0.00000000000E+000
+1.21062500000E+009, -3.47807000241E-002, +0.00000000000E+000
+1.21125000000E+009, -3.41733002412E-002, +0.00000000000E+000
+1.21187500000E+009, -3.51764364111E-002, +0.00000000000E+000
+1.21250000000E+009, -3.27881049014E-002, +0.00000000000E+000
+1.21312500000E+009, -3.35421114970E-002, +0.00000000000E+000
+1.21375000000E+009, -3.33404127512E-002, +0.00000000000E+000
+1.21437500000E+009, -3.42433298831E-002, +0.00000000000E+000
+1.21500000000E+009, -3.53226224137E-002, +0.00000000000E+000
+1.21562500000E+009, -3.22229170332E-002, +0.00000000000E+000
+1.21625000000E+009, -3.35349345959E-002, +0.00000000000E+000
+1.21687500000E+009, -3.49043897722E-002, +0.00000000000E+000
+1.21750000000E+009, -3.67828276185E-002, +0.00000000000E+000
+1.21812500000E+009, -3.53868238406E-002, +0.00000000000E+000
+1.21875000000E+009, -3.18195682675E-002, +0.00000000000E+000
+1.21937500000E+009, -3.17813886482E-002, +0.00000000000E+000
+1.22000000000E+009, -3.23641232681E-002, +0.00000000000E+000
+1.22062500000E+009, -3.37488921684E-002, +0.00000000000E+000
+1.22125000000E+009, -3.38136933375E-002, +0.00000000000E+000
+1.22187500000E+009, -3.15803991125E-002, +0.00000000000E+000
+1.22250000000E+009, -3.11118958759E-002, +0.00000000000E+000
+1.22312500000E+009, -3.08981488979E-002, +0.00000000000E+000
+1.22375000000E+009, -3.26310750860E-002, +0.00000000000E+000
+1.22437500000E+009, -3.45661033849E-002, +0.00000000000E+000
+1.22500000000E+009, -3.09741402626E-002, +0.00000000000E+000
+1.22562500000E+009, -3.08560181427E-002, +0.00000000000E+000
+1.22625000000E+009, -3.03655225118E-002, +0.00000000000E+000
+1.22687500000E+009, -3.21189550408E-002, +0.00000000000E+000
+1.22750000000E+009, -2.96685663591E-002, +0.00000000000E+000
+1.22812500000E+009, -3.03237589878E-002, +0.00000000000E+000
+1.22875000000E+009, -3.25659990918E-002, +0.00000000000E+000
+1.22937500000E+009, -2.98184496252E-002, +0.00000000000E+000
+1.23000000000E+009, -3.19460601167E-002, +0.00000000000E+000
+1.23062500000E+009, -3.03814003910E-002, +0.00000000000E+000
+1.23125000000E+009, -3.05804977926E-002, +0.00000000000E+000
+1.23187500000E+009, -2.76977679054E-002, +0.00000000000E+000
+1.23250000000E+009, -3.06432469902E-002, +0.00000000000E+000
+1.23312500000E+009, -2.88138494253E-002, +0.00000000000E+000
+1.23375000000E+009, -3.35232733394E-002, +0.00000000000E+000
+1.23437500000E+009, -2.98884765211E-002, +0.00000000000E+000
+1.23500000000E+009, -2.89870473102E-002, +0.00000000000E+000
+1.23562500000E+009, -2.51318787411E-002, +0.00000000000E+000
+1.23625000000E+009, -2.92080086084E-002, +0.00000000000E+000
+1.23687500000E+009, -3.11679754847E-002, +0.00000000000E+000
+1.23750000000E+009, -3.00851554387E-002, +0.00000000000E+000
+1.23812500000E+009, -2.77827183572E-002, +0.00000000000E+000
+1.23875000000E+009, -2.84664227034E-002, +0.00000000000E+000
+1.23937500000E+009, -2.70395395617E-002, +0.00000000000E+000
+1.24000000000E+009, -3.10255744344E-002, +0.00000000000E+000
+1.24062500000E+009, -2.65634737144E-002, +0.00000000000E+000
+1.24125000000E+009, -2.91685983911E-002, +0.00000000000E+000
+1.24187500000E+009, -2.64874366381E-002, +0.00000000000E+000
+1.24250000000E+009, -2.74880059207E-002, +0.00000000000E+000
+1.24312500000E+009, -2.97825147545E-002, +0.00000000000E+000
+1.24375000000E+009, -2.79713558702E-002, +0.00000000000E+000
+1.24437500000E+009, -2.60501140027E-002, +0.00000000000E+000
+1.24500000000E+009, -2.46331945501E-002, +0.00000000000E+000
+1.24562500000E+009, -2.70121433385E-002, +0.00000000000E+000
+1.24625000000E+009, -2.68651889254E-002, +0.00000000000E+000
+1.24687500000E+009, -2.74225094218E-002, +0.00000000000E+000
+1.24750000000E+009, -2.23813232971E-002, +0.00000000000E+000
+1.24812500000E+009, -2.49793343720E-002, +0.00000000000E+000
+1.24875000000E+009, -2.35232716185E-002, +0.00000000000E+000
+1.24937500000E+009, -2.60578949957E-002, +0.00000000000E+000
+1.25000000000E+009, -2.81534863908E-002, +0.00000000000E+000
