"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04125000000E+009, -9.26974216594E-003, +0.00000000000E+000
+1.04187500000E+009, -7.99271874230E-003, +0.00000000000E+000
+1.04250000000E+009, -8.76756454992E-003, +0.00000000000E+000
+1.04312500000E+009, -1.10059642995E-002, +0.00000000000E+000
+1.04375000000E+009, -7.06888880904E-003, +0.00000000000E+000
+1.04437500000E+009, -6.98846411430E-003, +0.00000000000E+000
+1.04500000000E+009, -9.04191832300E-003, +0.00000000000E+000
+1.04562500000E+009, -8.25386836657E-003, +0.00000000000E+000
+1.04625000000E+009, -7.39440075491E-003, +0.00000000000E+000
+1.04687500000E+009, -8.15223803959E-003, +0.00000000000E+000
+1.04750000000E+009, -8.64719782803E-003, +0.00000000000E+000
+1.04812500000E+009, -8.27726831570E-003, +0.00000000000E+000
+1.04875000000E+009, -9.05331700057E-003, +0.00000000000E+000
+1.04937500000E+009, -6.62759499591E-003, +0.00000000000E+000
+1.05000000000E+009, -7.89659239223E-003, +0.00000000000E+000
+1.05062500000E+009, -8.26129831474E-003, +0.00000000000E+000
+1.05125000000E+009, -8.46518281792E-003, +0.00000000000E+000
+1.05187500000E+009, -8.59195269728E-003, +0.00000000000E+000
+1.05250000000E+009, -7.41404463107E-003, +0.00000000000E+000
+1.05312500000E+009, -7.74557603847E-003, +0.00000000000E+000
+1.05375000000E+009, -9.48977516081E-003, +0.00000000000E+000
+1.05437500000E+009, -7.89592640052E-003, +0.00000000000E+000
+1.05500000000E+009, -8.91329812847E-003, +0.00000000000E+000
+1.05562500000E+009, -8.99441984098E-003, +0.00000000000E+000
+1.05625000000E+009, -7.35029387786E-003, +0.00000000000E+000
+1.05687500000E+009, -6.50821438839E-003, +0.00000000000E+000
+1.05750000000E+009, -7.90162065032E-003, +0.00000000000E+000
+1.05812500000E+009, -9.86288672265E-003, +0.00000000000E+000
+1.05875000000E+009, -9.11317426421E-003, +0.00000000000E+000
+1.05937500000E+009, -8.01809423435E-003, +0.00000000000E+000
+1.06000000000E+009, -7.60372417071E-003, +0.00000000000E+000
+1.06062500000E+009, -8.46066358046E-003, +0.00000000000E+000
+1.06125000000E+009, -8.97072780050E-003, +0.00000000000E+000
+1.06187500000E+009, -7.27213313157E-003, +0.00000000000E+000
+1.06250000000E+009, -7.80304668233E-003, +0.00000000000E+000
+1.06312500000E+009, -1.01044078588E-002, +0.00000000000E+000
+1.06375000000E+009, -8.27502512968E-003, +0.00000000000E+000
+1.06437500000E+009, -7.31008427143E-003, +0.00000000000E+000
+1.06500000000E+009, -9.23631488806E-003, +0.00000000000E+000
+1.06562500000E+009, -1.00562769954E-002, +0.00000000000E+000
+1.06625000000E+009, -8.88328144981E-003, +0.00000000000E+000
+1.06687500000E+009, -7.74364862812E-003, +0.00000000000E+000
+1.06750000000E+009, -6.31474294799E-003, +0.00000000000E+000
+1.06812500000E+009, -7.53227798209E-003, +0.00000000000E+000
+1.06875000000E+009, -5.76082867554E-003, +0.00000000000E+000
+1.06937500000E+009, -7.63842308259E-003, +0.00000000000E+000
+1.07000000000E+009, -9.26250061468E-003, +0.00000000000E+000
+1.07062500000E+009, -8.67221380548E-003, +0.00000000000E+000
+1.07125000000E+009, -8.70288911736E-003, +0.00000000000E+000
+1.07187500000E+009, -9.12772895788E-003, +0.00000000000E+000
+1.07250000000E+009, -8.74347510021E-003, +0.00000000000E+000
+1.07312500000E+009, -9.42016786425E-003, +0.00000000000E+000
+1.07375000000E+009, -9.01758643928E-003, +0.00000000000E+000
+1.07437500000E+009, -8.14943243182E-003, +0.00000000000E+000
+1.07500000000E+009, -7.68974392362E-003, +0.00000000000E+000
+1.07562500000E+009, -8.20233440861E-003, +0.00000000000E+000
+1.07625000000E+009, -9.26855518746E-003, +0.00000000000E+000
+1.07687500000E+009, -5.21463307863E-003, +0.00000000000E+000
+1.07750000000E+009, -8.07669980016E-003, +0.00000000000E+000
+1.07812500000E+009, -8.04858806003E-003, +0.00000000000E+000
+1.07875000000E+009, -8.76040688943E-003, +0.00000000000E+000
+1.07937500000E+009, -5.88356983053E-003, +0.00000000000E+000
+1.08000000000E+009, -8.07271642791E-003, +0.00000000000E+000
+1.08062500000E+009, -5.52335698758E-003, +0.00000000000E+000
+1.08125000000E+009, -9.05437418573E-003, +0.00000000000E+000
+1.08187500000E+009, -9.83702575913E-003, +0.00000000000E+000
+1.08250000000E+009, -7.53099792460E-003, +0.00000000000E+000
+1.08312500000E+009, -8.52754915483E-003, +0.00000000000E+000
+1.08375000000E+009, -8.65364794889E-003, +0.00000000000E+000
+1.08437500000E+009, -9.52772683867E-003, +0.00000000000E+000
+1.08500000000E+009, -7.98108533706E-003, +0.00000000000E+000
+1.08562500000E+009, -1.12492708834E-002, +0.00000000000E+000
+1.08625000000E+009, -8.38536476519E-003, +0.00000000000E+000
+1.08687500000E+009, -6.00925536029E-003, +0.00000000000E+000
+1.08750000000E+009, -7.31608397310E-003, +0.00000000000E+000
+1.08812500000E+009, -8.23643064490E-003, +0.00000000000E+000
+1.08875000000E+009, -9.47238308768E-003, +0.00000000000E+000
+1.08937500000E+009, -9.15011931433E-003, +0.00000000000E+000
+1.09000000000E+009, -8.83454974483E-003, +0.00000000000E+000
+1.09062500000E+009, -8.15000372572E-003, +0.00000000000E+000
+1.09125000000E+009, -8.27483346383E-003, +0.00000000000E+000
+1.09187500000E+009, -7.15524348046E-003, +0.00000000000E+000
+1.09250000000E+009, -6.64907070368E-003, +0.00000000000E+000
+1.09312500000E+009, -5.96735967807E-003, +0.00000000000E+000
+1.09375000000E+009, -8.19226116879E-003, +0.00000000000E+000
+1.09437500000E+009, -8.76096524206E-003, +0.00000000000E+000
+1.09500000000E+009, -9.42513772322E-003, +0.00000000000E+000
+1.09562500000E+009, -1.07385941336E-002, +0.00000000000E+000
+1.09625000000E+009, -7.77796802049E-003, +0.00000000000E+000
+1.09687500000E+009, -9.47313437148E-003, +0.00000000000E+000
+1.09750000000E+009, -7.80835787173E-003, +0.00000000000E+000
+1.09812500000E+009, -8.84283149696E-003, +0.00000000000E+000
+1.09875000000E+009, -1.18203153820E-002, +0.00000000000E+000
+1.09937500000E+009, -7.64169816954E-003, +0.00000000000E+000
+1.10000000000E+009, -9.14279928245E-003, +0.00000000000E+000
+1.10062500000E+009, -1.12639450094E-002, +0.00000000000E+000
+1.10125000000E+009, -7.81351755954E-003, +0.00000000000E+000
+1.10187500000E+009, -7.96146101434E-003, +0.00000000000E+000
+1.10250000000E+009, -8.11476542506E-003, +0.00000000000E+000
+1.10312500000E+009, -1.01893883433E-002, +0.00000000000E+000
+1.10375000000E+009, -1.00118770795E-002, +0.00000000000E+000
+1.10437500000E+009, -9.46089464365E-003, +0.00000000000E+000
+1.10500000000E+009, -8.34058605914E-003, +0.00000000000E+000
+1.10562500000E+009, -7.78026690327E-003, +0.00000000000E+000
+1.10625000000E+009, -8.98588036151E-003, +0.00000000000E+000
+1.10687500000E+009, -7.84831870570E-003, +0.00000000000E+000
+1.10750000000E+009, -7.88310817109E-003, +0.00000000000E+000
+1.10812500000E+009, -1.02559429910E-002, +0.00000000000E+000
+1.10875000000E+009, -8.05919982861E-003, +0.00000000000E+000
+1.10937500000E+009, -9.19781349683E-003, +0.00000000000E+000
+1.11000000000E+009, -8.70049303831E-003, +0.00000000000E+000
+1.11062500000E+009, -7.43926353542E-003, +0.00000000000E+000
+1.11125000000E+009, -1.04058887234E-002, +0.00000000000E+000
+1.11187500000E+009, -9.20844405208E-003, +0.00000000000E+000
+1.11250000000E+009, -8.95441493121E-003, +0.00000000000E+000
+1.11312500000E+009, -8.02192714629E-003, +0.00000000000E+000
+1.11375000000E+009, -9.00200184219E-003, +0.00000000000E+000
+1.11437500000E+009, -7.79513569231E-003, +0.00000000000E+000
+1.11500000000E+009, -1.09194591747E-002, +0.00000000000E+000
+1.11562500000E+009, -7.88919986209E-003, +0.00000000000E+000
+1.11625000000E+009, -8.72952713477E-003, +0.00000000000E+000
+1.11687500000E+009, -6.70624612183E-003, +0.00000000000E+000
+1.11750000000E+009, -9.87628495070E-003, +0.00000000000E+000
+1.11812500000E+009, -1.02851662512E-002, +0.00000000000E+000
+1.11875000000E+009, -9.00104880132E-003, +0.00000000000E+000
+1.11937500000E+009, -1.03112352379E-002, +0.00000000000E+000
+1.12000000000E+009, -8.21145845524E-003, +0.00000000000E+000
+1.12062500000E+009, -7.33673061575E-003, +0.00000000000E+000
+1.12125000000E+009, -8.58732675968E-003, +0.00000000000E+000
+1.12187500000E+009, -7.35581402369E-003, +0.00000000000E+000
+1.12250000000E+009, -9.22621475036E-003, +0.00000000000E+000
+1.12312500000E+009, -9.27399024517E-003, +0.00000000000E+000
+1.12375000000E+009, -8.38084298692E-003, +0.00000000000E+000
+1.12437500000E+009, -1.19058993733E-002, +0.00000000000E+000
+1.12500000000E+009, -1.01551894418E-002, +0.00000000000E+000
+1.12562500000E+009, -8.66688575409E-003, +0.00000000000E+000
+1.12625000000E+009, -9.36129989367E-003, +0.00000000000E+000
+1.12687500000E+009, -1.09004068384E-002, +0.00000000000E+000
+1.12750000000E+009, -1.02205797641E-002, +0.00000000000E+000
+1.12812500000E+009, -8.37500483113E-003, +0.00000000000E+000
+1.12875000000E+009, -7.59724965352E-003, +0.00000000000E+000
+1.12937500000E+009, -8.26608226553E-003, +0.00000000000E+000
+1.13000000000E+009, -7.93261196987E-003, +0.00000000000E+000
+1.13062500000E+009, -9.19349801714E-003, +0.00000000000E+000
+1.13125000000E+009, -8.21181486482E-003, +0.00000000000E+000
+1.13187500000E+009, -9.97379763249E-003, +0.00000000000E+000
+1.13250000000E+009, -1.06674728065E-002, +0.00000000000E+000
+1.13312500000E+009, -6.87298249026E-003, +0.00000000000E+000
+1.13375000000E+009, -8.73071009598E-003, +0.00000000000E+000
+1.13437500000E+009, -1.07651640082E-002, +0.00000000000E+000
+1.13500000000E+009, -6.10585022887E-003, +0.00000000000E+000
+1.13562500000E+009, -7.60974436317E-003, +0.00000000000E+000
+1.13625000000E+009, -9.99774761767E-003, +0.00000000000E+000
+1.13687500000E+009, -1.15897296853E-002, +0.00000000000E+000
+1.13750000000E+009, -9.36806070144E-003, +0.00000000000E+000
+1.13812500000E+009, -8.77331410235E-003, +0.00000000000E+000
+1.13875000000E+009, -8.81611790721E-003, +0.00000000000E+000
+1.13937500000E+009, -8.58854792666E-003, +0.00000000000E+000
+1.14000000000E+009, -9.14164396838E-003, +0.00000000000E+000
+1.14062500000E+009, -9.24338887737E-003, +0.00000000000E+000
+1.14125000000E+009, -8.12831021506E-003, +0.00000000000E+000
+1.14187500000E+009, -9.85341021029E-003, +0.00000000000E+000
+1.14250000000E+009, -1.04577758753E-002, +0.00000000000E+000
+1.14312500000E+009, -9.17112323106E-003, +0.00000000000E+000
+1.14375000000E+009, -9.87856032692E-003, +0.00000000000E+000
+1.14437500000E+009, -8.68467419530E-003, +0.00000000000E+000
+1.14500000000E+009, -9.70004719000E-003, +0.00000000000E+000
+1.14562500000E+009, -9.59419341583E-003, +0.00000000000E+000
+1.14625000000E+009, -9.22418114388E-003, +0.00000000000E+000
+1.14687500000E+009, -1.18366510272E-002, +0.00000000000E+000
+1.14750000000E+009, -8.88701667241E-003, +0.00000000000E+000
+1.14812500000E+009, -9.75149898384E-003, +0.00000000000E+000
+1.14875000000E+009, -8.19303801947E-003, +0.00000000000E+000
+1.14937500000E+009, -9.76973634949E-003, +0.00000000000E+000
+1.15000000000E+009, -9.54008225039E-003, +0.00000000000E+000
+1.15062500000E+009, -7.99238506511E-003, +0.00000000000E+000
+1.15125000000E+009, -1.15019074557E-002, +0.00000000000E+000
+1.15187500000E+009, -1.14544992885E-002, +0.00000000000E+000
+1.15250000000E+009, -7.93735218991E-003, +0.00000000000E+000
+1.15312500000E+009, -7.81870717952E-003, +0.00000000000E+000
+1.15375000000E+009, -7.62123409151E-003, +0.00000000000E+000
+1.15437500000E+009, -9.32356524063E-003, +0.00000000000E+000
+1.15500000000E+009, -8.59611318974E-003, +0.00000000000E+000
+1.15562500000E+009, -1.17323176893E-002, +0.00000000000E+000
+1.15625000000E+009, -9.65206749622E-003, +0.00000000000E+000
+1.15687500000E+009, -8.86700093272E-003, +0.00000000000E+000
+1.15750000000E+009, -1.03012590204E-002, +0.00000000000E+000
+1.15812500000E+009, -8.56688206866E-003, +0.00000000000E+000
+1.15875000000E+009, -1.16525810637E-002, +0.00000000000E+000
+1.15937500000E+009, -1.05435875613E-002, +0.00000000000E+000
+1.16000000000E+009, -8.06050433055E-003, +0.00000000000E+000
+1.16062500000E+009, -7.78629903333E-003, +0.00000000000E+000
+1.16125000000E+009, -9.31209964223E-003, +0.00000000000E+000
+1.16187500000E+009, -7.93153293507E-003, +0.00000000000E+000
+1.16250000000E+009, -8.30602719084E-003, +0.00000000000E+000
+1.16312500000E+009, -9.88818446096E-003, +0.00000000000E+000
+1.16375000000E+009, -1.06764841998E-002, +0.00000000000E+000
+1.16437500000E+009, -8.40811017454E-003, +0.00000000000E+000
+1.16500000000E+009, -9.92175856802E-003, +0.00000000000E+000
+1.16562500000E+009, -1.01280871875E-002, +0.00000000000E+000
+1.16625000000E+009, -9.83443628656E-003, +0.00000000000E+000
+1.16687500000E+009, -7.47531814139E-003, +0.00000000000E+000
+1.16750000000E+009, -1.16913383599E-002, +0.00000000000E+000
+1.16812500000E+009, -8.33785403550E-003, +0.00000000000E+000
+1.16875000000E+009, -1.03524442355E-002, +0.00000000000E+000
+1.16937500000E+009, -8.00167729066E-003, +0.00000000000E+000
+1.17000000000E+009, -1.05041232971E-002, +0.00000000000E+000
+1.17062500000E+009, -7.93817089977E-003, +0.00000000000E+000
+1.17125000000E+009, -1.05915254426E-002, +0.00000000000E+000
+1.17187500000E+009, -9.89298700630E-003, +0.00000000000E+000
+1.17250000000E+009, -1.02120377990E-002, +0.00000000000E+000
+1.17312500000E+009, -9.40693869990E-003, +0.00000000000E+000
+1.17375000000E+009, -8.21968566216E-003, +0.00000000000E+000
+1.17437500000E+009, -8.06857919337E-003, +0.00000000000E+000
+1.17500000000E+009, -8.58055532244E-003, +0.00000000000E+000
+1.17562500000E+009, -1.11315569513E-002, +0.00000000000E+000
+1.17625000000E+009, -8.66520345096E-003, +0.00000000000E+000
+1.17687500000E+009, -9.85217735960E-003, +0.00000000000E+000
+1.17750000000E+009, -9.73922286999E-003, +0.00000000000E+000
+1.17812500000E+009, -7.63050949577E-003, +0.00000000000E+000
+1.17875000000E+009, -9.38745798358E-003, +0.00000000000E+000
+1.17937500000E+009, -9.27525824773E-003, +0.00000000000E+000
+1.18000000000E+009, -9.26478502766E-003, +0.00000000000E+000
+1.18062500000E+009, -8.00672324078E-003, +0.00000000000E+000
+1.18125000000E+009, -8.92469547030E-003, +0.00000000000E+000
+1.18187500000E+009, -8.49319810017E-003, +0.00000000000E+000
+1.18250000000E+009, -9.30286199949E-003, +0.00000000000E+000
+1.18312500000E+009, -8.51538614623E-003, +0.00000000000E+000
+1.18375000000E+009, -8.44016624695E-003, +0.00000000000E+000
+1.18437500000E+009, -7.23949454813E-003, +0.00000000000E+000
+1.18500000000E+009, -8.68543243649E-003, +0.00000000000E+000
+1.18562500000E+009, -9.41558882754E-003, +0.00000000000E+000
+1.18625000000E+009, -1.04277928032E-002, +0.00000000000E+000
+1.18687500000E+009, -8.94851705323E-003, +0.00000000000E+000
+1.18750000000E+009, -6.85744767758E-003, +0.00000000000E+000
+1.18812500000E+009, -8.87077522704E-003, +0.00000000000E+000
+1.18875000000E+009, -9.12073445815E-003, +0.00000000000E+000
+1.18937500000E+009, -7.95301461372E-003, +0.00000000000E+000
+1.19000000000E+009, -8.33173542977E-003, +0.00000000000E+000
+1.19062500000E+009, -7.14499004530E-003, +0.00000000000E+000
+1.19125000000E+009, -8.88933047392E-003, +0.00000000000E+000
+1.19187500000E+009, -7.72864613533E-003, +0.00000000000E+000
+1.19250000000E+009, -7.52157874830E-003, +0.00000000000E+000
+1.19312500000E+009, -1.08969327333E-002, +0.00000000000E+000
+1.19375000000E+009, -8.77207952064E-003, +0.00000000000E+000
+1.19437500000E+009, -7.34610757539E-003, +0.00000000000E+000
+1.19500000000E+009, -9.73961200728E-003, +0.00000000000E+000
+1.19562500000E+009, -9.41273902079E-003, +0.00000000000E+000
+1.19625000000E+009, -8.56922670450E-003, +0.00000000000E+000
+1.19687500000E+009, -1.15754211937E-002, +0.00000000000E+000
+1.19750000000E+009, -7.85754706236E-003, +0.00000000000E+000
+1.19812500000E+009, -1.02192651223E-002, +0.00000000000E+000
+1.19875000000E+009, -1.01976466007E-002, +0.00000000000E+000
+1.19937500000E+009, -9.12440276917E-003, +0.00000000000E+000
+1.20000000000E+009, -5.97448022830E-003, +0.00000000000E+000
+1.20062500000E+009, -1.06585403604E-002, +0.00000000000E+000
+1.20125000000E+009, -7.63948836931E-003, +0.00000000000E+000
+1.20187500000E+009, -8.64942823832E-003, +0.00000000000E+000
+1.20250000000E+009, -9.23883321210E-003, +0.00000000000E+000
+1.20312500000E+009, -7.90919881183E-003, +0.00000000000E+000
+1.20375000000E+009, -8.24006044993E-003, +0.00000000000E+000
+1.20437500000E+009, -1.00346657163E-002, +0.00000000000E+000
+1.20500000000E+009, -1.02343978724E-002, +0.00000000000E+000
+1.20562500000E+009, -1.24786703706E-002, +0.00000000000E+000
+1.20625000000E+009, -9.82051968226E-003, +0.00000000000E+000
+1.20687500000E+009, -9.91153736435E-003, +0.00000000000E+000
+1.20750000000E+009, -9.40012576435E-003, +0.00000000000E+000
+1.20812500000E+009, -7.78674910844E-003, +0.00000000000E+000
+1.20875000000E+009, -8.80514045195E-003, +0.00000000000E+000
+1.20937500000E+009, -7.41911099905E-003, +0.00000000000E+000
+1.21000000000E+009, -9.56185976593E-003, +0.00000000000E+000
+1.21062500000E+009, -1.09852089706E-002, +0.00000000000E+000
+1.21125000000E+009, -1.12004659025E-002, +0.00000000000E+000
+1.21187500000E+009, -1.06385825316E-002, +0.00000000000E+000
+1.21250000000E+009, -7.22422659356E-003, +0.00000000000E+000
+1.21312500000E+009, -7.44229273237E-003, +0.00000000000E+000
+1.21375000000E+009, -8.44128202615E-003, +0.00000000000E+000
+1.21437500000E+009, -7.47741996414E-003, +0.00000000000E+000
+1.21500000000E+009, -9.16445251651E-003, +0.00000000000E+000
+1.21562500000E+009, -9.73215067133E-003, +0.00000000000E+000
+1.21625000000E+009, -7.08710440538E-003, +0.00000000000E+000
+1.21687500000E+009, -9.40780552470E-003, +0.00000000000E+000
+1.21750000000E+009, -1.17285775061E-002, +0.00000000000E+000
+1.21812500000E+009, -1.01443027345E-002, +0.00000000000E+000
+1.21875000000E+009, -9.46275927786E-003, +0.00000000000E+000
+1.21937500000E+009, -8.97487292529E-003, +0.00000000000E+000
+1.22000000000E+009, -1.03349922977E-002, +0.00000000000E+000
+1.22062500000E+009, -9.84231657230E-003, +0.00000000000E+000
+1.22125000000E+009, -1.06908868431E-002, +0.00000000000E+000
+1.22187500000E+009, -8.54679680266E-003, +0.00000000000E+000
+1.22250000000E+009, -8.43310036167E-003, +0.00000000000E+000
+1.22312500000E+009, -8.07682961524E-003, +0.00000000000E+000
+1.22375000000E+009, -1.07039140877E-002, +0.00000000000E+000
+1.22437500000E+009, -1.06332610955E-002, +0.00000000000E+000
+1.22500000000E+009, -8.17274364398E-003, +0.00000000000E+000
+1.22562500000E+009, -9.27595663537E-003, +0.00000000000E+000
+1.22625000000E+009, -7.75522970788E-003, +0.00000000000E+000
+1.22687500000E+009, -8.36836270520E-003, +0.00000000000E+000
+1.22750000000E+009, -1.12331863228E-002, +0.00000000000E+000
+1.22812500000E+009, -8.42953102878E-003, +0.00000000000E+000
+1.22875000000E+009, -9.30660689578E-003, +0.00000000000E+000
+1.22937500000E+009, -6.68228980260E-003, +0.00000000000E+000
+1.23000000000E+009, -1.05767254722E-002, +0.00000000000E+000
+1.23062500000E+009, -1.03564780013E-002, +0.00000000000E+000
+1.23125000000E+009, -9.66970970643E-003, +0.00000000000E+000
+1.23187500000E+009, -8.96538843489E-003, +0.00000000000E+000
+1.23250000000E+009, -7.89682467632E-003, +0.00000000000E+000
+1.23312500000E+009, -9.29506852194E-003, +0.00000000000E+000
+1.23375000000E+009, -8.49583330567E-003, +0.00000000000E+000
+1.23437500000E+009, -1.16666438556E-002, +0.00000000000E+000
+1.23500000000E+009, -6.84092321691E-003, +0.00000000000E+000
+1.23562500000E+009, -7.43482500949E-003, +0.00000000000E+000
+1.23625000000E+009, -1.10510850566E-002, +0.00000000000E+000
+1.23687500000E+009, -9.12831311823E-003, +0.00000000000E+000
+1.23750000000E+009, -8.13647775616E-003, +0.00000000000E+000
+1.23812500000E+009, -1.03116790847E-002, +0.00000000000E+000
+1.23875000000E+009, -9.25441804396E-003, +0.00000000000E+000
+1.23937500000E+009, -1.12270105615E-002, +0.00000000000E+000
+1.24000000000E+009, -1.08218486092E-002, +0.00000000000E+000
+1.24062500000E+009, -9.78830609312E-003, +0.00000000000E+000
+1.24125000000E+009, -9.49203690250E-003, +0.00000000000E+000
+1.24187500000E+009, -9.06267078829E-003, +0.00000000000E+000
+1.24250000000E+009, -9.22616161593E-003, +0.00000000000E+000
+1.24312500000E+009, -8.97433125369E-003, +0.00000000000E+000
+1.24375000000E+009, -8.80296045101E-003, +0.00000000000E+000
+1.24437500000E+009, -7.74582316530E-003, +0.00000000000E+000
+1.24500000000E+009, -8.93569532981E-003, +0.00000000000E+000
+1.24562500000E+009, -9.50557011994E-003, +0.00000000000E+000
+1.24625000000E+009, -9.24916982128E-003, +0.00000000000E+000
+1.24687500000E+009, -1.20541864834E-002, +0.00000000000E+000
+1.24750000000E+009, -1.00329643703E-002, +0.00000000000E+000
+1.24812500000E+009, -7.94841851529E-003, +0.00000000000E+000
+1.24875000000E+009, -8.66300537699E-003, +0.00000000000E+000
+1.24937500000E+009, -1.00232195197E-002, +0.00000000000E+000
+1.25000000000E+009, -9.84503557305E-003, +0.00000000000E+000
