"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.76875000000E+008, -2.14540810966E+001, +0.00000000000E+000
+7.77500000000E+008, -2.14546239116E+001, +0.00000000000E+000
+7.78125000000E+008, -2.14586347103E+001, +0.00000000000E+000
+7.78750000000E+008, -2.14487210391E+001, +0.00000000000E+000
+7.79375000000E+008, -2.14495170291E+001, +0.00000000000E+000
+7.80000000000E+008, -2.14472287571E+001, +0.00000000000E+000
+7.80625000000E+008, -2.14600808552E+001, +0.00000000000E+000
+7.81250000000E+008, -2.14576361115E+001, +0.00000000000E+000
+7.81875000000E+008, -2.14488895199E+001, +0.00000000000E+000
+7.82500000000E+008, -2.14547632951E+001, +0.00000000000E+000
+7.83125000000E+008, -2.14413452010E+001, +0.00000000000E+000
+7.83750000000E+008, -2.14591631529E+001, +0.00000000000E+000
+7.84375000000E+008, -2.14555420734E+001, +0.00000000000E+000
+7.85000000000E+008, -2.14524149280E+001, +0.00000000000E+000
+7.85625000000E+008, -2.14589378788E+001, +0.00000000000E+000
+7.86250000000E+008, -2.14532197567E+001, +0.00000000000E+000
+7.86875000000E+008, -2.14590795492E+001, +0.00000000000E+000
+7.87500000000E+008, -2.14541487150E+001, +0.00000000000E+000
+7.88125000000E+008, -2.14716862512E+001, +0.00000000000E+000
+7.88750000000E+008, -2.14626738476E+001, +0.00000000000E+000
+7.89375000000E+008, -2.14575639689E+001, +0.00000000000E+000
+7.90000000000E+008, -2.14490517743E+001, +0.00000000000E+000
+7.90625000000E+008, -2.14580917023E+001, +0.00000000000E+000
+7.91250000000E+008, -2.14549478036E+001, +0.00000000000E+000
+7.91875000000E+008, -2.14602805041E+001, +0.00000000000E+000
+7.92500000000E+008, -2.14619357958E+001, +0.00000000000E+000
+7.93125000000E+008, -2.14553153637E+001, +0.00000000000E+000
+7.93750000000E+008, -2.14455367546E+001, +0.00000000000E+000
+7.94375000000E+008, -2.14683573338E+001, +0.00000000000E+000
+7.95000000000E+008, -2.14632611825E+001, +0.00000000000E+000
+7.95625000000E+008, -2.14737084900E+001, +0.00000000000E+000
+7.96250000000E+008, -2.14572520795E+001, +0.00000000000E+000
+7.96875000000E+008, -2.14736421018E+001, +0.00000000000E+000
+7.97500000000E+008, -2.14681881198E+001, +0.00000000000E+000
+7.98125000000E+008, -2.14603849168E+001, +0.00000000000E+000
+7.98750000000E+008, -2.14730351232E+001, +0.00000000000E+000
+7.99375000000E+008, -2.14713045188E+001, +0.00000000000E+000
+8.00000000000E+008, -2.14563373771E+001, +0.00000000000E+000
+8.00625000000E+008, -2.14638898352E+001, +0.00000000000E+000
+8.01250000000E+008, -2.14579228263E+001, +0.00000000000E+000
+8.01875000000E+008, -2.14701696467E+001, +0.00000000000E+000
+8.02500000000E+008, -2.14751381623E+001, +0.00000000000E+000
+8.03125000000E+008, -2.14757232348E+001, +0.00000000000E+000
+8.03750000000E+008, -2.14682857916E+001, +0.00000000000E+000
+8.04375000000E+008, -2.14710233014E+001, +0.00000000000E+000
+8.05000000000E+008, -2.14671254180E+001, +0.00000000000E+000
+8.05625000000E+008, -2.14533354388E+001, +0.00000000000E+000
+8.06250000000E+008, -2.14783680890E+001, +0.00000000000E+000
+8.06875000000E+008, -2.14603632065E+001, +0.00000000000E+000
+8.07500000000E+008, -2.14694094766E+001, +0.00000000000E+000
+8.08125000000E+008, -2.14734751776E+001, +0.00000000000E+000
+8.08750000000E+008, -2.14717729795E+001, +0.00000000000E+000
+8.09375000000E+008, -2.14640330715E+001, +0.00000000000E+000
+8.10000000000E+008, -2.14776582224E+001, +0.00000000000E+000
+8.10625000000E+008, -2.14701631337E+001, +0.00000000000E+000
+8.11250000000E+008, -2.14651459189E+001, +0.00000000000E+000
+8.11875000000E+008, -2.14773136909E+001, +0.00000000000E+000
+8.12500000000E+008, -2.14781373627E+001, +0.00000000000E+000
+8.13125000000E+008, -2.14660172934E+001, +0.00000000000E+000
+8.13750000000E+008, -2.14751031803E+001, +0.00000000000E+000
+8.14375000000E+008, -2.14778430918E+001, +0.00000000000E+000
+8.15000000000E+008, -2.14691970002E+001, +0.00000000000E+000
+8.15625000000E+008, -2.14733816371E+001, +0.00000000000E+000
+8.16250000000E+008, -2.14705219263E+001, +0.00000000000E+000
+8.16875000000E+008, -2.14722697800E+001, +0.00000000000E+000
+8.17500000000E+008, -2.14774873574E+001, +0.00000000000E+000
+8.18125000000E+008, -2.14753471893E+001, +0.00000000000E+000
+8.18750000000E+008, -2.14675512919E+001, +0.00000000000E+000
+8.19375000000E+008, -2.14766706238E+001, +0.00000000000E+000
+8.20000000000E+008, -2.14661968717E+001, +0.00000000000E+000
+8.20625000000E+008, -2.14745909223E+001, +0.00000000000E+000
+8.21250000000E+008, -2.14758120477E+001, +0.00000000000E+000
+8.21875000000E+008, -2.14747192412E+001, +0.00000000000E+000
+8.22500000000E+008, -2.14682504612E+001, +0.00000000000E+000
+8.23125000000E+008, -2.14796834768E+001, +0.00000000000E+000
+8.23750000000E+008, -2.14761534423E+001, +0.00000000000E+000
+8.24375000000E+008, -2.14741747989E+001, +0.00000000000E+000
+8.25000000000E+008, -2.14709616001E+001, +0.00000000000E+000
+8.25625000000E+008, -2.14725088960E+001, +0.00000000000E+000
+8.26250000000E+008, -2.14766594854E+001, +0.00000000000E+000
+8.26875000000E+008, -2.14816265637E+001, +0.00000000000E+000
+8.27500000000E+008, -2.14707680781E+001, +0.00000000000E+000
+8.28125000000E+008, -2.14659104825E+001, +0.00000000000E+000
+8.28750000000E+008, -2.14737875495E+001, +0.00000000000E+000
+8.29375000000E+008, -2.14644406598E+001, +0.00000000000E+000
+8.30000000000E+008, -2.14644607201E+001, +0.00000000000E+000
+8.30625000000E+008, -2.14664225539E+001, +0.00000000000E+000
+8.31250000000E+008, -2.14644636089E+001, +0.00000000000E+000
+8.31875000000E+008, -2.14725649350E+001, +0.00000000000E+000
+8.32500000000E+008, -2.14693112017E+001, +0.00000000000E+000
+8.33125000000E+008, -2.14780147004E+001, +0.00000000000E+000
+8.33750000000E+008, -2.14725103423E+001, +0.00000000000E+000
+8.34375000000E+008, -2.14622889233E+001, +0.00000000000E+000
+8.35000000000E+008, -2.14724867014E+001, +0.00000000000E+000
+8.35625000000E+008, -2.14705495814E+001, +0.00000000000E+000
+8.36250000000E+008, -2.14659611101E+001, +0.00000000000E+000
+8.36875000000E+008, -2.14622347520E+001, +0.00000000000E+000
+8.37500000000E+008, -2.14699366998E+001, +0.00000000000E+000
+8.38125000000E+008, -2.14653645830E+001, +0.00000000000E+000
+8.38750000000E+008, -2.14681174751E+001, +0.00000000000E+000
+8.39375000000E+008, -2.14591605136E+001, +0.00000000000E+000
+8.40000000000E+008, -2.14681954155E+001, +0.00000000000E+000
+8.40625000000E+008, -2.14562017201E+001, +0.00000000000E+000
+8.41250000000E+008, -2.14608601470E+001, +0.00000000000E+000
+8.41875000000E+008, -2.14593553210E+001, +0.00000000000E+000
+8.42500000000E+008, -2.14649822219E+001, +0.00000000000E+000
+8.43125000000E+008, -2.14656364055E+001, +0.00000000000E+000
+8.43750000000E+008, -2.14665674721E+001, +0.00000000000E+000
+8.44375000000E+008, -2.14591579280E+001, +0.00000000000E+000
+8.45000000000E+008, -2.14589722579E+001, +0.00000000000E+000
+8.45625000000E+008, -2.14540156132E+001, +0.00000000000E+000
+8.46250000000E+008, -2.14652858778E+001, +0.00000000000E+000
+8.46875000000E+008, -2.14572840202E+001, +0.00000000000E+000
+8.47500000000E+008, -2.14510282829E+001, +0.00000000000E+000
+8.48125000000E+008, -2.14461495196E+001, +0.00000000000E+000
+8.48750000000E+008, -2.14494860642E+001, +0.00000000000E+000
+8.49375000000E+008, -2.14558590536E+001, +0.00000000000E+000
+8.50000000000E+008, -2.14536459826E+001, +0.00000000000E+000
+8.50625000000E+008, -2.14478818876E+001, +0.00000000000E+000
+8.51250000000E+008, -2.14517456166E+001, +0.00000000000E+000
+8.51875000000E+008, -2.14552797714E+001, +0.00000000000E+000
+8.52500000000E+008, -2.14511178752E+001, +0.00000000000E+000
+8.53125000000E+008, -2.14460422361E+001, +0.00000000000E+000
+8.53750000000E+008, -2.14477834804E+001, +0.00000000000E+000
+8.54375000000E+008, -2.14457694385E+001, +0.00000000000E+000
+8.55000000000E+008, -2.14409711000E+001, +0.00000000000E+000
+8.55625000000E+008, -2.14507101151E+001, +0.00000000000E+000
+8.56250000000E+008, -2.14421016249E+001, +0.00000000000E+000
+8.56875000000E+008, -2.14373559966E+001, +0.00000000000E+000
+8.57500000000E+008, -2.14474097594E+001, +0.00000000000E+000
+8.58125000000E+008, -2.14390138292E+001, +0.00000000000E+000
+8.58750000000E+008, -2.14425277517E+001, +0.00000000000E+000
+8.59375000000E+008, -2.14371142984E+001, +0.00000000000E+000
+8.60000000000E+008, -2.14419517546E+001, +0.00000000000E+000
+8.60625000000E+008, -2.14386079982E+001, +0.00000000000E+000
+8.61250000000E+008, -2.14309281242E+001, +0.00000000000E+000
+8.61875000000E+008, -2.14347434787E+001, +0.00000000000E+000
+8.62500000000E+008, -2.14258091169E+001, +0.00000000000E+000
+8.63125000000E+008, -2.14342159080E+001, +0.00000000000E+000
+8.63750000000E+008, -2.14314341871E+001, +0.00000000000E+000
+8.64375000000E+008, -2.14274780816E+001, +0.00000000000E+000
+8.65000000000E+008, -2.14238580516E+001, +0.00000000000E+000
+8.65625000000E+008, -2.14272287945E+001, +0.00000000000E+000
+8.66250000000E+008, -2.14348055848E+001, +0.00000000000E+000
+8.66875000000E+008, -2.14233694816E+001, +0.00000000000E+000
+8.67500000000E+008, -2.14226022407E+001, +0.00000000000E+000
+8.68125000000E+008, -2.14314781086E+001, +0.00000000000E+000
+8.68750000000E+008, -2.14193566358E+001, +0.00000000000E+000
+8.69375000000E+008, -2.14262710797E+001, +0.00000000000E+000
+8.70000000000E+008, -2.14208250886E+001, +0.00000000000E+000
+8.70625000000E+008, -2.14171917493E+001, +0.00000000000E+000
+8.71250000000E+008, -2.14152540158E+001, +0.00000000000E+000
+8.71875000000E+008, -2.14117585857E+001, +0.00000000000E+000
+8.72500000000E+008, -2.14099751504E+001, +0.00000000000E+000
+8.73125000000E+008, -2.14117674854E+001, +0.00000000000E+000
+8.73750000000E+008, -2.14175707232E+001, +0.00000000000E+000
+8.74375000000E+008, -2.14047074054E+001, +0.00000000000E+000
+8.75000000000E+008, -2.14098339795E+001, +0.00000000000E+000
+8.75625000000E+008, -2.14074033489E+001, +0.00000000000E+000
+8.76250000000E+008, -2.13946581126E+001, +0.00000000000E+000
+8.76875000000E+008, -2.13985253877E+001, +0.00000000000E+000
+8.77500000000E+008, -2.14032323111E+001, +0.00000000000E+000
+8.78125000000E+008, -2.13949443388E+001, +0.00000000000E+000
+8.78750000000E+008, -2.14035078530E+001, +0.00000000000E+000
+8.79375000000E+008, -2.14015355498E+001, +0.00000000000E+000
+8.80000000000E+008, -2.13893476092E+001, +0.00000000000E+000
+8.80625000000E+008, -2.13965136713E+001, +0.00000000000E+000
+8.81250000000E+008, -2.14072253089E+001, +0.00000000000E+000
+8.81875000000E+008, -2.13984547835E+001, +0.00000000000E+000
+8.82500000000E+008, -2.13913862705E+001, +0.00000000000E+000
+8.83125000000E+008, -2.13986594973E+001, +0.00000000000E+000
+8.83750000000E+008, -2.13744845563E+001, +0.00000000000E+000
+8.84375000000E+008, -2.13945751588E+001, +0.00000000000E+000
+8.85000000000E+008, -2.13832145822E+001, +0.00000000000E+000
+8.85625000000E+008, -2.13804595507E+001, +0.00000000000E+000
+8.86250000000E+008, -2.13836437739E+001, +0.00000000000E+000
+8.86875000000E+008, -2.13774898552E+001, +0.00000000000E+000
+8.87500000000E+008, -2.13813566739E+001, +0.00000000000E+000
+8.88125000000E+008, -2.13787864235E+001, +0.00000000000E+000
+8.88750000000E+008, -2.13717211004E+001, +0.00000000000E+000
+8.89375000000E+008, -2.13764549720E+001, +0.00000000000E+000
+8.90000000000E+008, -2.13654036791E+001, +0.00000000000E+000
+8.90625000000E+008, -2.13641163925E+001, +0.00000000000E+000
+8.91250000000E+008, -2.13725665862E+001, +0.00000000000E+000
+8.91875000000E+008, -2.13738564826E+001, +0.00000000000E+000
+8.92500000000E+008, -2.13675086628E+001, +0.00000000000E+000
+8.93125000000E+008, -2.13578069051E+001, +0.00000000000E+000
+8.93750000000E+008, -2.13636553900E+001, +0.00000000000E+000
+8.94375000000E+008, -2.13649949381E+001, +0.00000000000E+000
+8.95000000000E+008, -2.13557159751E+001, +0.00000000000E+000
+8.95625000000E+008, -2.13522726875E+001, +0.00000000000E+000
+8.96250000000E+008, -2.13545873617E+001, +0.00000000000E+000
+8.96875000000E+008, -2.13580769060E+001, +0.00000000000E+000
+8.97500000000E+008, -2.13556654785E+001, +0.00000000000E+000
+8.98125000000E+008, -2.13554273530E+001, +0.00000000000E+000
+8.98750000000E+008, -2.13448577311E+001, +0.00000000000E+000
+8.99375000000E+008, -2.13470067818E+001, +0.00000000000E+000
+9.00000000000E+008, -2.13456908421E+001, +0.00000000000E+000
+9.00625000000E+008, -2.13453189167E+001, +0.00000000000E+000
+9.01250000000E+008, -2.13399864703E+001, +0.00000000000E+000
+9.01875000000E+008, -2.13367000476E+001, +0.00000000000E+000
+9.02500000000E+008, -2.13396331477E+001, +0.00000000000E+000
+9.03125000000E+008, -2.13353554730E+001, +0.00000000000E+000
+9.03750000000E+008, -2.13310368858E+001, +0.00000000000E+000
+9.04375000000E+008, -2.13294811527E+001, +0.00000000000E+000
+9.05000000000E+008, -2.13411988819E+001, +0.00000000000E+000
+9.05625000000E+008, -2.13216752166E+001, +0.00000000000E+000
+9.06250000000E+008, -2.13261157708E+001, +0.00000000000E+000
+9.06875000000E+008, -2.13242586140E+001, +0.00000000000E+000
+9.07500000000E+008, -2.13238798115E+001, +0.00000000000E+000
+9.08125000000E+008, -2.13256660047E+001, +0.00000000000E+000
+9.08750000000E+008, -2.13165292511E+001, +0.00000000000E+000
+9.09375000000E+008, -2.13226997239E+001, +0.00000000000E+000
+9.10000000000E+008, -2.13173318970E+001, +0.00000000000E+000
+9.10625000000E+008, -2.13186292996E+001, +0.00000000000E+000
+9.11250000000E+008, -2.13110576406E+001, +0.00000000000E+000
+9.11875000000E+008, -2.13203790857E+001, +0.00000000000E+000
+9.12500000000E+008, -2.13104441733E+001, +0.00000000000E+000
+9.13125000000E+008, -2.13108254802E+001, +0.00000000000E+000
+9.13750000000E+008, -2.13231105990E+001, +0.00000000000E+000
+9.14375000000E+008, -2.13146428553E+001, +0.00000000000E+000
+9.15000000000E+008, -2.13098435949E+001, +0.00000000000E+000
+9.15625000000E+008, -2.13033979786E+001, +0.00000000000E+000
+9.16250000000E+008, -2.12959422596E+001, +0.00000000000E+000
+9.16875000000E+008, -2.13009020510E+001, +0.00000000000E+000
+9.17500000000E+008, -2.13031295039E+001, +0.00000000000E+000
+9.18125000000E+008, -2.13026579417E+001, +0.00000000000E+000
+9.18750000000E+008, -2.12980849437E+001, +0.00000000000E+000
+9.19375000000E+008, -2.12914757615E+001, +0.00000000000E+000
+9.20000000000E+008, -2.12873147842E+001, +0.00000000000E+000
+9.20625000000E+008, -2.12955533971E+001, +0.00000000000E+000
+9.21250000000E+008, -2.12929633181E+001, +0.00000000000E+000
+9.21875000000E+008, -2.12956371868E+001, +0.00000000000E+000
+9.22500000000E+008, -2.12956337498E+001, +0.00000000000E+000
+9.23125000000E+008, -2.12923862003E+001, +0.00000000000E+000
+9.23750000000E+008, -2.12950986764E+001, +0.00000000000E+000
+9.24375000000E+008, -2.12929227922E+001, +0.00000000000E+000
+9.25000000000E+008, -2.12899935447E+001, +0.00000000000E+000
+9.25625000000E+008, -2.12880741432E+001, +0.00000000000E+000
+9.26250000000E+008, -2.12891092716E+001, +0.00000000000E+000
+9.26875000000E+008, -2.12907486758E+001, +0.00000000000E+000
+9.27500000000E+008, -2.12889597326E+001, +0.00000000000E+000
+9.28125000000E+008, -2.12847442503E+001, +0.00000000000E+000
+9.28750000000E+008, -2.12837739915E+001, +0.00000000000E+000
+9.29375000000E+008, -2.12789051698E+001, +0.00000000000E+000
+9.30000000000E+008, -2.12839606630E+001, +0.00000000000E+000
+9.30625000000E+008, -2.12852938079E+001, +0.00000000000E+000
+9.31250000000E+008, -2.12787899658E+001, +0.00000000000E+000
+9.31875000000E+008, -2.12779992898E+001, +0.00000000000E+000
+9.32500000000E+008, -2.12803720382E+001, +0.00000000000E+000
+9.33125000000E+008, -2.12905372906E+001, +0.00000000000E+000
+9.33750000000E+008, -2.12789077761E+001, +0.00000000000E+000
+9.34375000000E+008, -2.12698276999E+001, +0.00000000000E+000
+9.35000000000E+008, -2.12779764611E+001, +0.00000000000E+000
+9.35625000000E+008, -2.12759856473E+001, +0.00000000000E+000
+9.36250000000E+008, -2.12724466687E+001, +0.00000000000E+000
+9.36875000000E+008, -2.12781617617E+001, +0.00000000000E+000
+9.37500000000E+008, -2.12791162417E+001, +0.00000000000E+000
+9.38125000000E+008, -2.12771417137E+001, +0.00000000000E+000
+9.38750000000E+008, -2.12763980747E+001, +0.00000000000E+000
+9.39375000000E+008, -2.12856404942E+001, +0.00000000000E+000
+9.40000000000E+008, -2.12642798442E+001, +0.00000000000E+000
+9.40625000000E+008, -2.12662634631E+001, +0.00000000000E+000
+9.41250000000E+008, -2.12695157168E+001, +0.00000000000E+000
+9.41875000000E+008, -2.12680064310E+001, +0.00000000000E+000
+9.42500000000E+008, -2.12724984105E+001, +0.00000000000E+000
+9.43125000000E+008, -2.12680988983E+001, +0.00000000000E+000
+9.43750000000E+008, -2.12672050136E+001, +0.00000000000E+000
+9.44375000000E+008, -2.12598560979E+001, +0.00000000000E+000
+9.45000000000E+008, -2.12608998051E+001, +0.00000000000E+000
+9.45625000000E+008, -2.12679437590E+001, +0.00000000000E+000
+9.46250000000E+008, -2.12673307079E+001, +0.00000000000E+000
+9.46875000000E+008, -2.12639104145E+001, +0.00000000000E+000
+9.47500000000E+008, -2.12694030648E+001, +0.00000000000E+000
+9.48125000000E+008, -2.12680452920E+001, +0.00000000000E+000
+9.48750000000E+008, -2.12629461892E+001, +0.00000000000E+000
+9.49375000000E+008, -2.12580178678E+001, +0.00000000000E+000
+9.50000000000E+008, -2.12545822513E+001, +0.00000000000E+000
+9.50625000000E+008, -2.12653459388E+001, +0.00000000000E+000
+9.51250000000E+008, -2.12669726323E+001, +0.00000000000E+000
+9.51875000000E+008, -2.12554694994E+001, +0.00000000000E+000
+9.52500000000E+008, -2.12716946639E+001, +0.00000000000E+000
+9.53125000000E+008, -2.12642068994E+001, +0.00000000000E+000
+9.53750000000E+008, -2.12569991719E+001, +0.00000000000E+000
+9.54375000000E+008, -2.12573270734E+001, +0.00000000000E+000
+9.55000000000E+008, -2.12610163281E+001, +0.00000000000E+000
+9.55625000000E+008, -2.12567958821E+001, +0.00000000000E+000
+9.56250000000E+008, -2.12647281592E+001, +0.00000000000E+000
+9.56875000000E+008, -2.12505904970E+001, +0.00000000000E+000
+9.57500000000E+008, -2.12572120692E+001, +0.00000000000E+000
+9.58125000000E+008, -2.12613895362E+001, +0.00000000000E+000
+9.58750000000E+008, -2.12537224518E+001, +0.00000000000E+000
+9.59375000000E+008, -2.12519082379E+001, +0.00000000000E+000
+9.60000000000E+008, -2.12599121014E+001, +0.00000000000E+000
+9.60625000000E+008, -2.12487652175E+001, +0.00000000000E+000
+9.61250000000E+008, -2.12577215651E+001, +0.00000000000E+000
+9.61875000000E+008, -2.12603209774E+001, +0.00000000000E+000
+9.62500000000E+008, -2.12652866963E+001, +0.00000000000E+000
+9.63125000000E+008, -2.12654442259E+001, +0.00000000000E+000
+9.63750000000E+008, -2.12530938131E+001, +0.00000000000E+000
+9.64375000000E+008, -2.12607687871E+001, +0.00000000000E+000
+9.65000000000E+008, -2.12571161821E+001, +0.00000000000E+000
+9.65625000000E+008, -2.12522063144E+001, +0.00000000000E+000
+9.66250000000E+008, -2.12528079629E+001, +0.00000000000E+000
+9.66875000000E+008, -2.12551824209E+001, +0.00000000000E+000
+9.67500000000E+008, -2.12567587252E+001, +0.00000000000E+000
+9.68125000000E+008, -2.12610223714E+001, +0.00000000000E+000
+9.68750000000E+008, -2.12516300044E+001, +0.00000000000E+000
+9.69375000000E+008, -2.12482363337E+001, +0.00000000000E+000
+9.70000000000E+008, -2.12493352452E+001, +0.00000000000E+000
+9.70625000000E+008, -2.12528983889E+001, +0.00000000000E+000
+9.71250000000E+008, -2.12536694492E+001, +0.00000000000E+000
+9.71875000000E+008, -2.12573321605E+001, +0.00000000000E+000
+9.72500000000E+008, -2.12481807985E+001, +0.00000000000E+000
+9.73125000000E+008, -2.12549559457E+001, +0.00000000000E+000
+9.73750000000E+008, -2.12509930432E+001, +0.00000000000E+000
+9.74375000000E+008, -2.12471274056E+001, +0.00000000000E+000
+9.75000000000E+008, -2.12550741442E+001, +0.00000000000E+000
+9.75625000000E+008, -2.12427105164E+001, +0.00000000000E+000
+9.76250000000E+008, -2.12558204267E+001, +0.00000000000E+000
+9.76875000000E+008, -2.12495127473E+001, +0.00000000000E+000
+9.77500000000E+008, -2.12517567675E+001, +0.00000000000E+000
+9.78125000000E+008, -2.12542866225E+001, +0.00000000000E+000
+9.78750000000E+008, -2.12481424961E+001, +0.00000000000E+000
+9.79375000000E+008, -2.12468331222E+001, +0.00000000000E+000
+9.80000000000E+008, -2.12501643537E+001, +0.00000000000E+000
+9.80625000000E+008, -2.12607969467E+001, +0.00000000000E+000
+9.81250000000E+008, -2.12583096055E+001, +0.00000000000E+000
+9.81875000000E+008, -2.12554342231E+001, +0.00000000000E+000
+9.82500000000E+008, -2.12518992438E+001, +0.00000000000E+000
+9.83125000000E+008, -2.12520655005E+001, +0.00000000000E+000
+9.83750000000E+008, -2.12502490508E+001, +0.00000000000E+000
+9.84375000000E+008, -2.12533051658E+001, +0.00000000000E+000
+9.85000000000E+008, -2.12509345315E+001, +0.00000000000E+000
+9.85625000000E+008, -2.12520001491E+001, +0.00000000000E+000
+9.86250000000E+008, -2.12449354018E+001, +0.00000000000E+000
+9.86875000000E+008, -2.12516899396E+001, +0.00000000000E+000
+9.87500000000E+008, -2.12480897937E+001, +0.00000000000E+000
+9.88125000000E+008, -2.12564919770E+001, +0.00000000000E+000
+9.88750000000E+008, -2.12500103662E+001, +0.00000000000E+000
+9.89375000000E+008, -2.12553516914E+001, +0.00000000000E+000
+9.90000000000E+008, -2.12451701528E+001, +0.00000000000E+000
+9.90625000000E+008, -2.12471334799E+001, +0.00000000000E+000
+9.91250000000E+008, -2.12523210315E+001, +0.00000000000E+000
+9.91875000000E+008, -2.12551882560E+001, +0.00000000000E+000
+9.92500000000E+008, -2.12529231356E+001, +0.00000000000E+000
+9.93125000000E+008, -2.12536601597E+001, +0.00000000000E+000
+9.93750000000E+008, -2.12563920540E+001, +0.00000000000E+000
+9.94375000000E+008, -2.12582112621E+001, +0.00000000000E+000
+9.95000000000E+008, -2.12520273693E+001, +0.00000000000E+000
+9.95625000000E+008, -2.12456129168E+001, +0.00000000000E+000
+9.96250000000E+008, -2.12575164437E+001, +0.00000000000E+000
+9.96875000000E+008, -2.12548062076E+001, +0.00000000000E+000
+9.97500000000E+008, -2.12538789354E+001, +0.00000000000E+000
+9.98125000000E+008, -2.12606229427E+001, +0.00000000000E+000
+9.98750000000E+008, -2.12644145375E+001, +0.00000000000E+000
+9.99375000000E+008, -2.12617796827E+001, +0.00000000000E+000
+1.00000000000E+009, -2.12544863490E+001, +0.00000000000E+000
+1.00062500000E+009, -2.12667379107E+001, +0.00000000000E+000
+1.00125000000E+009, -2.12560212624E+001, +0.00000000000E+000
+1.00187500000E+009, -2.12681296159E+001, +0.00000000000E+000
+1.00250000000E+009, -2.12579643615E+001, +0.00000000000E+000
+1.00312500000E+009, -2.12587294790E+001, +0.00000000000E+000
+1.00375000000E+009, -2.12616387478E+001, +0.00000000000E+000
+1.00437500000E+009, -2.12550584700E+001, +0.00000000000E+000
+1.00500000000E+009, -2.12591618111E+001, +0.00000000000E+000
+1.00562500000E+009, -2.12628929617E+001, +0.00000000000E+000
+1.00625000000E+009, -2.12664146022E+001, +0.00000000000E+000
+1.00687500000E+009, -2.12664709007E+001, +0.00000000000E+000
+1.00750000000E+009, -2.12641815603E+001, +0.00000000000E+000
+1.00812500000E+009, -2.12744546385E+001, +0.00000000000E+000
+1.00875000000E+009, -2.12638816782E+001, +0.00000000000E+000
+1.00937500000E+009, -2.12639485956E+001, +0.00000000000E+000
+1.01000000000E+009, -2.12697928140E+001, +0.00000000000E+000
+1.01062500000E+009, -2.12668500022E+001, +0.00000000000E+000
+1.01125000000E+009, -2.12770721930E+001, +0.00000000000E+000
+1.01187500000E+009, -2.12658372614E+001, +0.00000000000E+000
+1.01250000000E+009, -2.12739086608E+001, +0.00000000000E+000
+1.01312500000E+009, -2.12767391007E+001, +0.00000000000E+000
+1.01375000000E+009, -2.12814844005E+001, +0.00000000000E+000
+1.01437500000E+009, -2.12749413950E+001, +0.00000000000E+000
+1.01500000000E+009, -2.12762794870E+001, +0.00000000000E+000
+1.01562500000E+009, -2.12758723708E+001, +0.00000000000E+000
+1.01625000000E+009, -2.12800086973E+001, +0.00000000000E+000
+1.01687500000E+009, -2.12749017167E+001, +0.00000000000E+000
+1.01750000000E+009, -2.12718437706E+001, +0.00000000000E+000
+1.01812500000E+009, -2.12747913719E+001, +0.00000000000E+000
+1.01875000000E+009, -2.12780310316E+001, +0.00000000000E+000
+1.01937500000E+009, -2.12864707645E+001, +0.00000000000E+000
+1.02000000000E+009, -2.12764950770E+001, +0.00000000000E+000
+1.02062500000E+009, -2.12778981872E+001, +0.00000000000E+000
+1.02125000000E+009, -2.12859655416E+001, +0.00000000000E+000
+1.02187500000E+009, -2.12800202120E+001, +0.00000000000E+000
+1.02250000000E+009, -2.12811347985E+001, +0.00000000000E+000
+1.02312500000E+009, -2.12914844602E+001, +0.00000000000E+000
+1.02375000000E+009, -2.12791638868E+001, +0.00000000000E+000
+1.02437500000E+009, -2.12882624888E+001, +0.00000000000E+000
+1.02500000000E+009, -2.12785876043E+001, +0.00000000000E+000
+1.02562500000E+009, -2.12867433618E+001, +0.00000000000E+000
+1.02625000000E+009, -2.12885690909E+001, +0.00000000000E+000
+1.02687500000E+009, -2.12904737232E+001, +0.00000000000E+000
+1.02750000000E+009, -2.12818782710E+001, +0.00000000000E+000
+1.02812500000E+009, -2.12856213300E+001, +0.00000000000E+000
+1.02875000000E+009, -2.12912222872E+001, +0.00000000000E+000
+1.02937500000E+009, -2.12852386150E+001, +0.00000000000E+000
+1.03000000000E+009, -2.12862460792E+001, +0.00000000000E+000
+1.03062500000E+009, -2.12911769585E+001, +0.00000000000E+000
+1.03125000000E+009, -2.12885042802E+001, +0.00000000000E+000
+1.03187500000E+009, -2.12844208777E+001, +0.00000000000E+000
+1.03250000000E+009, -2.12920565625E+001, +0.00000000000E+000
+1.03312500000E+009, -2.12747483065E+001, +0.00000000000E+000
+1.03375000000E+009, -2.12908398434E+001, +0.00000000000E+000
+1.03437500000E+009, -2.12782850138E+001, +0.00000000000E+000
+1.03500000000E+009, -2.12961350761E+001, +0.00000000000E+000
+1.03562500000E+009, -2.12874229277E+001, +0.00000000000E+000
+1.03625000000E+009, -2.12843138283E+001, +0.00000000000E+000
+1.03687500000E+009, -2.12887839017E+001, +0.00000000000E+000
+1.03750000000E+009, -2.12898102626E+001, +0.00000000000E+000
+1.03812500000E+009, -2.12905852424E+001, +0.00000000000E+000
+1.03875000000E+009, -2.12830720916E+001, +0.00000000000E+000
+1.03937500000E+009, -2.12942127931E+001, +0.00000000000E+000
+1.04000000000E+009, -2.12839294750E+001, +0.00000000000E+000
+1.04062500000E+009, -2.12914082642E+001, +0.00000000000E+000
