"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.03875000000E+009, -7.65966773485E-002, +0.00000000000E+000
+1.03937500000E+009, -7.68347399825E-002, +0.00000000000E+000
+1.04000000000E+009, -7.77004029911E-002, +0.00000000000E+000
+1.04062500000E+009, -7.62238061737E-002, +0.00000000000E+000
+1.04125000000E+009, -7.37608137096E-002, +0.00000000000E+000
+1.04187500000E+009, -7.43389443719E-002, +0.00000000000E+000
+1.04250000000E+009, -7.62445898828E-002, +0.00000000000E+000
+1.04312500000E+009, -7.70057031502E-002, +0.00000000000E+000
+1.04375000000E+009, -7.59960226649E-002, +0.00000000000E+000
+1.04437500000E+009, -7.28107551124E-002, +0.00000000000E+000
+1.04500000000E+009, -7.44882112599E-002, +0.00000000000E+000
+1.04562500000E+009, -7.46609257582E-002, +0.00000000000E+000
+1.04625000000E+009, -7.50316498707E-002, +0.00000000000E+000
+1.04687500000E+009, -7.12446697808E-002, +0.00000000000E+000
+1.04750000000E+009, -7.42503604645E-002, +0.00000000000E+000
+1.04812500000E+009, -7.03696992944E-002, +0.00000000000E+000
+1.04875000000E+009, -7.53515053911E-002, +0.00000000000E+000
+1.04937500000E+009, -7.37639193413E-002, +0.00000000000E+000
+1.05000000000E+009, -7.50383376245E-002, +0.00000000000E+000
+1.05062500000E+009, -7.23264017231E-002, +0.00000000000E+000
+1.05125000000E+009, -7.32175598263E-002, +0.00000000000E+000
+1.05187500000E+009, -7.25558360480E-002, +0.00000000000E+000
+1.05250000000E+009, -7.47568928242E-002, +0.00000000000E+000
+1.05312500000E+009, -7.58895527306E-002, +0.00000000000E+000
+1.05375000000E+009, -7.17114645351E-002, +0.00000000000E+000
+1.05437500000E+009, -7.39369705917E-002, +0.00000000000E+000
+1.05500000000E+009, -7.71875368987E-002, +0.00000000000E+000
+1.05562500000E+009, -7.63734413248E-002, +0.00000000000E+000
+1.05625000000E+009, -7.38022055030E-002, +0.00000000000E+000
+1.05687500000E+009, -7.82355776015E-002, +0.00000000000E+000
+1.05750000000E+009, -7.65963396911E-002, +0.00000000000E+000
+1.05812500000E+009, -7.86999606071E-002, +0.00000000000E+000
+1.05875000000E+009, -7.94230334918E-002, +0.00000000000E+000
+1.05937500000E+009, -7.80211335328E-002, +0.00000000000E+000
+1.06000000000E+009, -7.89861420271E-002, +0.00000000000E+000
+1.06062500000E+009, -7.90400070048E-002, +0.00000000000E+000
+1.06125000000E+009, -8.09140215385E-002, +0.00000000000E+000
+1.06187500000E+009, -8.02005484608E-002, +0.00000000000E+000
+1.06250000000E+009, -8.22853461917E-002, +0.00000000000E+000
+1.06312500000E+009, -8.04837644804E-002, +0.00000000000E+000
+1.06375000000E+009, -8.54379093512E-002, +0.00000000000E+000
+1.06437500000E+009, -8.26668384167E-002, +0.00000000000E+000
+1.06500000000E+009, -8.55878404997E-002, +0.00000000000E+000
+1.06562500000E+009, -8.65512975782E-002, +0.00000000000E+000
+1.06625000000E+009, -8.56741596159E-002, +0.00000000000E+000
+1.06687500000E+009, -8.72258629475E-002, +0.00000000000E+000
+1.06750000000E+009, -8.81081900141E-002, +0.00000000000E+000
+1.06812500000E+009, -8.85010589434E-002, +0.00000000000E+000
+1.06875000000E+009, -9.22058690466E-002, +0.00000000000E+000
+1.06937500000E+009, -9.05639977389E-002, +0.00000000000E+000
+1.07000000000E+009, -9.13675567224E-002, +0.00000000000E+000
+1.07062500000E+009, -9.45206941728E-002, +0.00000000000E+000
+1.07125000000E+009, -9.49749205337E-002, +0.00000000000E+000
+1.07187500000E+009, -9.48214913795E-002, +0.00000000000E+000
+1.07250000000E+009, -9.55488055416E-002, +0.00000000000E+000
+1.07312500000E+009, -9.62598134579E-002, +0.00000000000E+000
+1.07375000000E+009, -9.76442126684E-002, +0.00000000000E+000
+1.07437500000E+009, -1.00905688558E-001, +0.00000000000E+000
+1.07500000000E+009, -1.00155242075E-001, +0.00000000000E+000
+1.07562500000E+009, -9.92596000346E-002, +0.00000000000E+000
+1.07625000000E+009, -1.02617019859E-001, +0.00000000000E+000
+1.07687500000E+009, -1.02946213124E-001, +0.00000000000E+000
+1.07750000000E+009, -1.04519138987E-001, +0.00000000000E+000
+1.07812500000E+009, -1.03559141592E-001, +0.00000000000E+000
+1.07875000000E+009, -1.06912149372E-001, +0.00000000000E+000
+1.07937500000E+009, -1.05999202151E-001, +0.00000000000E+000
+1.08000000000E+009, -1.08732831374E-001, +0.00000000000E+000
+1.08062500000E+009, -1.10025079376E-001, +0.00000000000E+000
+1.08125000000E+009, -1.10653799322E-001, +0.00000000000E+000
+1.08187500000E+009, -1.10821929125E-001, +0.00000000000E+000
+1.08250000000E+009, -1.12970121751E-001, +0.00000000000E+000
+1.08312500000E+009, -1.13494866039E-001, +0.00000000000E+000
+1.08375000000E+009, -1.17055978075E-001, +0.00000000000E+000
+1.08437500000E+009, -1.16993297058E-001, +0.00000000000E+000
+1.08500000000E+009, -1.16646642748E-001, +0.00000000000E+000
+1.08562500000E+009, -1.18638263514E-001, +0.00000000000E+000
+1.08625000000E+009, -1.18929168977E-001, +0.00000000000E+000
+1.08687500000E+009, -1.20149935444E-001, +0.00000000000E+000
+1.08750000000E+009, -1.22665186323E-001, +0.00000000000E+000
+1.08812500000E+009, -1.25430750003E-001, +0.00000000000E+000
+1.08875000000E+009, -1.23826496138E-001, +0.00000000000E+000
+1.08937500000E+009, -1.23111990980E-001, +0.00000000000E+000
+1.09000000000E+009, -1.28776521787E-001, +0.00000000000E+000
+1.09062500000E+009, -1.27355250390E-001, +0.00000000000E+000
+1.09125000000E+009, -1.27137469853E-001, +0.00000000000E+000
+1.09187500000E+009, -1.29592101269E-001, +0.00000000000E+000
+1.09250000000E+009, -1.30530355517E-001, +0.00000000000E+000
+1.09312500000E+009, -1.34551332786E-001, +0.00000000000E+000
+1.09375000000E+009, -1.33269174767E-001, +0.00000000000E+000
+1.09437500000E+009, -1.33763906445E-001, +0.00000000000E+000
+1.09500000000E+009, -1.32321870798E-001, +0.00000000000E+000
+1.09562500000E+009, -1.34491906665E-001, +0.00000000000E+000
+1.09625000000E+009, -1.37771013006E-001, +0.00000000000E+000
+1.09687500000E+009, -1.40056438933E-001, +0.00000000000E+000
+1.09750000000E+009, -1.41838175752E-001, +0.00000000000E+000
+1.09812500000E+009, -1.40824777753E-001, +0.00000000000E+000
+1.09875000000E+009, -1.38769079536E-001, +0.00000000000E+000
+1.09937500000E+009, -1.43273428496E-001, +0.00000000000E+000
+1.10000000000E+009, -1.42910739395E-001, +0.00000000000E+000
+1.10062500000E+009, -1.43112027814E-001, +0.00000000000E+000
+1.10125000000E+009, -1.46845522938E-001, +0.00000000000E+000
+1.10187500000E+009, -1.42394193043E-001, +0.00000000000E+000
+1.10250000000E+009, -1.44434775176E-001, +0.00000000000E+000
+1.10312500000E+009, -1.48687881743E-001, +0.00000000000E+000
+1.10375000000E+009, -1.48258660304E-001, +0.00000000000E+000
+1.10437500000E+009, -1.47330535312E-001, +0.00000000000E+000
+1.10500000000E+009, -1.49201000496E-001, +0.00000000000E+000
+1.10562500000E+009, -1.49967633105E-001, +0.00000000000E+000
+1.10625000000E+009, -1.49571749306E-001, +0.00000000000E+000
+1.10687500000E+009, -1.51501977177E-001, +0.00000000000E+000
+1.10750000000E+009, -1.53642803541E-001, +0.00000000000E+000
+1.10812500000E+009, -1.49958100832E-001, +0.00000000000E+000
+1.10875000000E+009, -1.51786209048E-001, +0.00000000000E+000
+1.10937500000E+009, -1.51558753098E-001, +0.00000000000E+000
+1.11000000000E+009, -1.54666858582E-001, +0.00000000000E+000
+1.11062500000E+009, -1.58006252215E-001, +0.00000000000E+000
+1.11125000000E+009, -1.56111066276E-001, +0.00000000000E+000
+1.11187500000E+009, -1.52254202454E-001, +0.00000000000E+000
+1.11250000000E+009, -1.54451524788E-001, +0.00000000000E+000
+1.11312500000E+009, -1.57361283808E-001, +0.00000000000E+000
+1.11375000000E+009, -1.55209808246E-001, +0.00000000000E+000
+1.11437500000E+009, -1.54758904167E-001, +0.00000000000E+000
+1.11500000000E+009, -1.56483526412E-001, +0.00000000000E+000
+1.11562500000E+009, -1.56047713423E-001, +0.00000000000E+000
+1.11625000000E+009, -1.54905456777E-001, +0.00000000000E+000
+1.11687500000E+009, -1.56623779197E-001, +0.00000000000E+000
+1.11750000000E+009, -1.56061856893E-001, +0.00000000000E+000
+1.11812500000E+009, -1.55657233780E-001, +0.00000000000E+000
+1.11875000000E+009, -1.55228626137E-001, +0.00000000000E+000
+1.11937500000E+009, -1.56657509378E-001, +0.00000000000E+000
+1.12000000000E+009, -1.57587421678E-001, +0.00000000000E+000
+1.12062500000E+009, -1.58513161474E-001, +0.00000000000E+000
+1.12125000000E+009, -1.58063136621E-001, +0.00000000000E+000
+1.12187500000E+009, -1.56775698662E-001, +0.00000000000E+000
+1.12250000000E+009, -1.58026989434E-001, +0.00000000000E+000
+1.12312500000E+009, -1.57879571487E-001, +0.00000000000E+000
+1.12375000000E+009, -1.58607167972E-001, +0.00000000000E+000
+1.12437500000E+009, -1.55134841091E-001, +0.00000000000E+000
+1.12500000000E+009, -1.57893225803E-001, +0.00000000000E+000
+1.12562500000E+009, -1.58119551092E-001, +0.00000000000E+000
+1.12625000000E+009, -1.57808902156E-001, +0.00000000000E+000
+1.12687500000E+009, -1.55276567806E-001, +0.00000000000E+000
+1.12750000000E+009, -1.54388405554E-001, +0.00000000000E+000
+1.12812500000E+009, -1.56116644506E-001, +0.00000000000E+000
+1.12875000000E+009, -1.53953283649E-001, +0.00000000000E+000
+1.12937500000E+009, -1.53937486487E-001, +0.00000000000E+000
+1.13000000000E+009, -1.55072447233E-001, +0.00000000000E+000
+1.13062500000E+009, -1.52971895980E-001, +0.00000000000E+000
+1.13125000000E+009, -1.52506929689E-001, +0.00000000000E+000
+1.13187500000E+009, -1.53578721731E-001, +0.00000000000E+000
+1.13250000000E+009, -1.51793346444E-001, +0.00000000000E+000
+1.13312500000E+009, -1.51063749734E-001, +0.00000000000E+000
+1.13375000000E+009, -1.49927928153E-001, +0.00000000000E+000
+1.13437500000E+009, -1.49538021149E-001, +0.00000000000E+000
+1.13500000000E+009, -1.49349399739E-001, +0.00000000000E+000
+1.13562500000E+009, -1.47152062124E-001, +0.00000000000E+000
+1.13625000000E+009, -1.48634199423E-001, +0.00000000000E+000
+1.13687500000E+009, -1.45046812651E-001, +0.00000000000E+000
+1.13750000000E+009, -1.44566973164E-001, +0.00000000000E+000
+1.13812500000E+009, -1.45873564996E-001, +0.00000000000E+000
+1.13875000000E+009, -1.42899507994E-001, +0.00000000000E+000
+1.13937500000E+009, -1.42464354980E-001, +0.00000000000E+000
+1.14000000000E+009, -1.44596145419E-001, +0.00000000000E+000
+1.14062500000E+009, -1.42174215859E-001, +0.00000000000E+000
+1.14125000000E+009, -1.41648554437E-001, +0.00000000000E+000
+1.14187500000E+009, -1.40866259291E-001, +0.00000000000E+000
+1.14250000000E+009, -1.40027514070E-001, +0.00000000000E+000
+1.14312500000E+009, -1.37208946022E-001, +0.00000000000E+000
+1.14375000000E+009, -1.37282899256E-001, +0.00000000000E+000
+1.14437500000E+009, -1.37789532964E-001, +0.00000000000E+000
+1.14500000000E+009, -1.37533259044E-001, +0.00000000000E+000
+1.14562500000E+009, -1.34265833914E-001, +0.00000000000E+000
+1.14625000000E+009, -1.32705997644E-001, +0.00000000000E+000
+1.14687500000E+009, -1.33270778765E-001, +0.00000000000E+000
+1.14750000000E+009, -1.34305137939E-001, +0.00000000000E+000
+1.14812500000E+009, -1.31738785312E-001, +0.00000000000E+000
+1.14875000000E+009, -1.30828641185E-001, +0.00000000000E+000
+1.14937500000E+009, -1.29701270337E-001, +0.00000000000E+000
+1.15000000000E+009, -1.29024336941E-001, +0.00000000000E+000
+1.15062500000E+009, -1.26715749053E-001, +0.00000000000E+000
+1.15125000000E+009, -1.28190130933E-001, +0.00000000000E+000
+1.15187500000E+009, -1.25422368630E-001, +0.00000000000E+000
+1.15250000000E+009, -1.21057136122E-001, +0.00000000000E+000
+1.15312500000E+009, -1.22986987853E-001, +0.00000000000E+000
+1.15375000000E+009, -1.22005746421E-001, +0.00000000000E+000
+1.15437500000E+009, -1.19482125027E-001, +0.00000000000E+000
+1.15500000000E+009, -1.19270395674E-001, +0.00000000000E+000
+1.15562500000E+009, -1.17565509064E-001, +0.00000000000E+000
+1.15625000000E+009, -1.18199276490E-001, +0.00000000000E+000
+1.15687500000E+009, -1.15781421479E-001, +0.00000000000E+000
+1.15750000000E+009, -1.13426510503E-001, +0.00000000000E+000
+1.15812500000E+009, -1.13687864483E-001, +0.00000000000E+000
+1.15875000000E+009, -1.15000798935E-001, +0.00000000000E+000
+1.15937500000E+009, -1.12319137545E-001, +0.00000000000E+000
+1.16000000000E+009, -1.10233331740E-001, +0.00000000000E+000
+1.16062500000E+009, -1.11653600407E-001, +0.00000000000E+000
+1.16125000000E+009, -1.10833464332E-001, +0.00000000000E+000
+1.16187500000E+009, -1.08369052961E-001, +0.00000000000E+000
+1.16250000000E+009, -1.09438365944E-001, +0.00000000000E+000
+1.16312500000E+009, -1.04029471024E-001, +0.00000000000E+000
+1.16375000000E+009, -1.04759508085E-001, +0.00000000000E+000
+1.16437500000E+009, -1.03248415501E-001, +0.00000000000E+000
+1.16500000000E+009, -1.03379895330E-001, +0.00000000000E+000
+1.16562500000E+009, -1.00888954483E-001, +0.00000000000E+000
+1.16625000000E+009, -1.02213157836E-001, +0.00000000000E+000
+1.16687500000E+009, -9.93035701082E-002, +0.00000000000E+000
+1.16750000000E+009, -9.94443197027E-002, +0.00000000000E+000
+1.16812500000E+009, -1.00205909913E-001, +0.00000000000E+000
+1.16875000000E+009, -9.77635796298E-002, +0.00000000000E+000
+1.16937500000E+009, -9.71023775074E-002, +0.00000000000E+000
+1.17000000000E+009, -9.48151793150E-002, +0.00000000000E+000
+1.17062500000E+009, -9.57247202230E-002, +0.00000000000E+000
+1.17125000000E+009, -9.79359033361E-002, +0.00000000000E+000
+1.17187500000E+009, -9.32320452520E-002, +0.00000000000E+000
+1.17250000000E+009, -9.32539775299E-002, +0.00000000000E+000
+1.17312500000E+009, -9.21804807748E-002, +0.00000000000E+000
+1.17375000000E+009, -9.18311788071E-002, +0.00000000000E+000
+1.17437500000E+009, -8.80418737664E-002, +0.00000000000E+000
+1.17500000000E+009, -9.19277366933E-002, +0.00000000000E+000
+1.17562500000E+009, -8.80552396601E-002, +0.00000000000E+000
+1.17625000000E+009, -8.83724877963E-002, +0.00000000000E+000
+1.17687500000E+009, -8.80237488244E-002, +0.00000000000E+000
+1.17750000000E+009, -8.80760635461E-002, +0.00000000000E+000
+1.17812500000E+009, -8.71361586592E-002, +0.00000000000E+000
+1.17875000000E+009, -8.78986306059E-002, +0.00000000000E+000
+1.17937500000E+009, -8.23613104415E-002, +0.00000000000E+000
+1.18000000000E+009, -8.55606419672E-002, +0.00000000000E+000
+1.18062500000E+009, -8.54285164179E-002, +0.00000000000E+000
+1.18125000000E+009, -8.32864278687E-002, +0.00000000000E+000
+1.18187500000E+009, -8.26996850400E-002, +0.00000000000E+000
+1.18250000000E+009, -8.08234128725E-002, +0.00000000000E+000
+1.18312500000E+009, -8.49560869090E-002, +0.00000000000E+000
+1.18375000000E+009, -8.39402062024E-002, +0.00000000000E+000
+1.18437500000E+009, -8.20722116078E-002, +0.00000000000E+000
+1.18500000000E+009, -8.26692567171E-002, +0.00000000000E+000
+1.18562500000E+009, -8.13106559250E-002, +0.00000000000E+000
+1.18625000000E+009, -8.23249297501E-002, +0.00000000000E+000
+1.18687500000E+009, -8.00990088490E-002, +0.00000000000E+000
+1.18750000000E+009, -7.98846411520E-002, +0.00000000000E+000
+1.18812500000E+009, -8.24345444033E-002, +0.00000000000E+000
+1.18875000000E+009, -7.62343622358E-002, +0.00000000000E+000
+1.18937500000E+009, -8.03227063340E-002, +0.00000000000E+000
+1.19000000000E+009, -8.02917587985E-002, +0.00000000000E+000
+1.19062500000E+009, -7.90633203783E-002, +0.00000000000E+000
+1.19125000000E+009, -8.21749972292E-002, +0.00000000000E+000
+1.19187500000E+009, -7.99128478936E-002, +0.00000000000E+000
+1.19250000000E+009, -8.05925310216E-002, +0.00000000000E+000
+1.19312500000E+009, -8.00719113741E-002, +0.00000000000E+000
+1.19375000000E+009, -8.05554986683E-002, +0.00000000000E+000
+1.19437500000E+009, -8.08619561137E-002, +0.00000000000E+000
+1.19500000000E+009, -8.06798279928E-002, +0.00000000000E+000
+1.19562500000E+009, -8.06838919828E-002, +0.00000000000E+000
+1.19625000000E+009, -8.08234751967E-002, +0.00000000000E+000
+1.19687500000E+009, -8.14940747580E-002, +0.00000000000E+000
+1.19750000000E+009, -8.11619039440E-002, +0.00000000000E+000
+1.19812500000E+009, -8.13389170589E-002, +0.00000000000E+000
+1.19875000000E+009, -8.10166641685E-002, +0.00000000000E+000
+1.19937500000E+009, -8.01055229263E-002, +0.00000000000E+000
+1.20000000000E+009, -7.97619321992E-002, +0.00000000000E+000
+1.20062500000E+009, -8.50885776113E-002, +0.00000000000E+000
+1.20125000000E+009, -8.30292866795E-002, +0.00000000000E+000
+1.20187500000E+009, -8.24579347931E-002, +0.00000000000E+000
+1.20250000000E+009, -8.68549573657E-002, +0.00000000000E+000
+1.20312500000E+009, -8.54880205674E-002, +0.00000000000E+000
+1.20375000000E+009, -8.45365291350E-002, +0.00000000000E+000
+1.20437500000E+009, -8.41545925919E-002, +0.00000000000E+000
+1.20500000000E+009, -8.62557452810E-002, +0.00000000000E+000
+1.20562500000E+009, -8.56489347457E-002, +0.00000000000E+000
+1.20625000000E+009, -8.87209121366E-002, +0.00000000000E+000
+1.20687500000E+009, -8.58747972057E-002, +0.00000000000E+000
+1.20750000000E+009, -8.78181539271E-002, +0.00000000000E+000
+1.20812500000E+009, -8.83155836962E-002, +0.00000000000E+000
+1.20875000000E+009, -8.92503349098E-002, +0.00000000000E+000
+1.20937500000E+009, -8.85704760410E-002, +0.00000000000E+000
+1.21000000000E+009, -9.18078682774E-002, +0.00000000000E+000
+1.21062500000E+009, -9.05849999306E-002, +0.00000000000E+000
+1.21125000000E+009, -9.02931649292E-002, +0.00000000000E+000
+1.21187500000E+009, -9.20352509655E-002, +0.00000000000E+000
+1.21250000000E+009, -9.42715713496E-002, +0.00000000000E+000
+1.21312500000E+009, -9.37997295927E-002, +0.00000000000E+000
+1.21375000000E+009, -9.41891476962E-002, +0.00000000000E+000
+1.21437500000E+009, -9.61440760543E-002, +0.00000000000E+000
+1.21500000000E+009, -9.87472577264E-002, +0.00000000000E+000
+1.21562500000E+009, -9.89335186878E-002, +0.00000000000E+000
+1.21625000000E+009, -9.85908353702E-002, +0.00000000000E+000
+1.21687500000E+009, -9.88341841422E-002, +0.00000000000E+000
+1.21750000000E+009, -9.96351423198E-002, +0.00000000000E+000
+1.21812500000E+009, -9.78438515371E-002, +0.00000000000E+000
+1.21875000000E+009, -1.01930922534E-001, +0.00000000000E+000
+1.21937500000E+009, -1.01846911200E-001, +0.00000000000E+000
+1.22000000000E+009, -1.03602707489E-001, +0.00000000000E+000
+1.22062500000E+009, -1.03042943256E-001, +0.00000000000E+000
+1.22125000000E+009, -1.04530751820E-001, +0.00000000000E+000
+1.22187500000E+009, -1.05024667706E-001, +0.00000000000E+000
+1.22250000000E+009, -1.06879137569E-001, +0.00000000000E+000
+1.22312500000E+009, -1.08504406316E-001, +0.00000000000E+000
+1.22375000000E+009, -1.08565210657E-001, +0.00000000000E+000
+1.22437500000E+009, -1.08014948696E-001, +0.00000000000E+000
+1.22500000000E+009, -1.11455834322E-001, +0.00000000000E+000
+1.22562500000E+009, -1.10607064107E-001, +0.00000000000E+000
+1.22625000000E+009, -1.13804093325E-001, +0.00000000000E+000
+1.22687500000E+009, -1.14382104401E-001, +0.00000000000E+000
+1.22750000000E+009, -1.13054850734E-001, +0.00000000000E+000
+1.22812500000E+009, -1.14938848960E-001, +0.00000000000E+000
+1.22875000000E+009, -1.15444004889E-001, +0.00000000000E+000
+1.22937500000E+009, -1.15686549988E-001, +0.00000000000E+000
+1.23000000000E+009, -1.16254822436E-001, +0.00000000000E+000
+1.23062500000E+009, -1.18253994877E-001, +0.00000000000E+000
+1.23125000000E+009, -1.17141285702E-001, +0.00000000000E+000
+1.23187500000E+009, -1.19598109886E-001, +0.00000000000E+000
+1.23250000000E+009, -1.19617783047E-001, +0.00000000000E+000
+1.23312500000E+009, -1.20497171317E-001, +0.00000000000E+000
+1.23375000000E+009, -1.21056807219E-001, +0.00000000000E+000
+1.23437500000E+009, -1.22552975548E-001, +0.00000000000E+000
+1.23500000000E+009, -1.25968725003E-001, +0.00000000000E+000
+1.23562500000E+009, -1.25139543943E-001, +0.00000000000E+000
+1.23625000000E+009, -1.24708190918E-001, +0.00000000000E+000
+1.23687500000E+009, -1.25851812374E-001, +0.00000000000E+000
+1.23750000000E+009, -1.26756965224E-001, +0.00000000000E+000
+1.23812500000E+009, -1.27769512834E-001, +0.00000000000E+000
+1.23875000000E+009, -1.27686238515E-001, +0.00000000000E+000
+1.23937500000E+009, -1.26509503400E-001, +0.00000000000E+000
+1.24000000000E+009, -1.29666943350E-001, +0.00000000000E+000
+1.24062500000E+009, -1.28831539339E-001, +0.00000000000E+000
+1.24125000000E+009, -1.29157881155E-001, +0.00000000000E+000
+1.24187500000E+009, -1.32009056707E-001, +0.00000000000E+000
+1.24250000000E+009, -1.29266397014E-001, +0.00000000000E+000
+1.24312500000E+009, -1.30605423329E-001, +0.00000000000E+000
+1.24375000000E+009, -1.33724240798E-001, +0.00000000000E+000
+1.24437500000E+009, -1.30987022218E-001, +0.00000000000E+000
+1.24500000000E+009, -1.33802606880E-001, +0.00000000000E+000
+1.24562500000E+009, -1.34046161008E-001, +0.00000000000E+000
+1.24625000000E+009, -1.35802156494E-001, +0.00000000000E+000
+1.24687500000E+009, -1.34369396585E-001, +0.00000000000E+000
+1.24750000000E+009, -1.35028136590E-001, +0.00000000000E+000
+1.24812500000E+009, -1.36698172813E-001, +0.00000000000E+000
+1.24875000000E+009, -1.36125277603E-001, +0.00000000000E+000
+1.24937500000E+009, -1.37817363404E-001, +0.00000000000E+000
+1.25000000000E+009, -1.35401752385E-001, +0.00000000000E+000
