"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.03937500000E+009, -1.90843091574E+001, +0.00000000000E+000
+1.04000000000E+009, -1.91896166832E+001, +0.00000000000E+000
+1.04062500000E+009, -1.91909425989E+001, +0.00000000000E+000
+1.04125000000E+009, -1.93449990086E+001, +0.00000000000E+000
+1.04187500000E+009, -1.90738137036E+001, +0.00000000000E+000
+1.04250000000E+009, -1.91374871160E+001, +0.00000000000E+000
+1.04312500000E+009, -1.93373027402E+001, +0.00000000000E+000
+1.04375000000E+009, -1.92444711565E+001, +0.00000000000E+000
+1.04437500000E+009, -1.90497627202E+001, +0.00000000000E+000
+1.04500000000E+009, -1.91835674480E+001, +0.00000000000E+000
+1.04562500000E+009, -1.90112768787E+001, +0.00000000000E+000
+1.04625000000E+009, -1.89250933697E+001, +0.00000000000E+000
+1.04687500000E+009, -1.93230663221E+001, +0.00000000000E+000
+1.04750000000E+009, -1.93699734652E+001, +0.00000000000E+000
+1.04812500000E+009, -1.92406471171E+001, +0.00000000000E+000
+1.04875000000E+009, -1.92570229586E+001, +0.00000000000E+000
+1.04937500000E+009, -1.95351930902E+001, +0.00000000000E+000
+1.05000000000E+009, -1.94165357785E+001, +0.00000000000E+000
+1.05062500000E+009, -1.92469070668E+001, +0.00000000000E+000
+1.05125000000E+009, -1.95547583532E+001, +0.00000000000E+000
+1.05187500000E+009, -1.91426889115E+001, +0.00000000000E+000
+1.05250000000E+009, -1.95121926293E+001, +0.00000000000E+000
+1.05312500000E+009, -1.95134116467E+001, +0.00000000000E+000
+1.05375000000E+009, -1.98648974705E+001, +0.00000000000E+000
+1.05437500000E+009, -1.96249541374E+001, +0.00000000000E+000
+1.05500000000E+009, -1.95905869488E+001, +0.00000000000E+000
+1.05562500000E+009, -1.97696668880E+001, +0.00000000000E+000
+1.05625000000E+009, -1.95666480185E+001, +0.00000000000E+000
+1.05687500000E+009, -1.95733189112E+001, +0.00000000000E+000
+1.05750000000E+009, -1.95582967169E+001, +0.00000000000E+000
+1.05812500000E+009, -1.96069413645E+001, +0.00000000000E+000
+1.05875000000E+009, -1.96798043123E+001, +0.00000000000E+000
+1.05937500000E+009, -1.96391550628E+001, +0.00000000000E+000
+1.06000000000E+009, -1.97403714389E+001, +0.00000000000E+000
+1.06062500000E+009, -1.97150657458E+001, +0.00000000000E+000
+1.06125000000E+009, -1.98673770640E+001, +0.00000000000E+000
+1.06187500000E+009, -1.96914826057E+001, +0.00000000000E+000
+1.06250000000E+009, -1.96183001565E+001, +0.00000000000E+000
+1.06312500000E+009, -1.98334694879E+001, +0.00000000000E+000
+1.06375000000E+009, -1.99260686491E+001, +0.00000000000E+000
+1.06437500000E+009, -1.96816006465E+001, +0.00000000000E+000
+1.06500000000E+009, -1.97718907459E+001, +0.00000000000E+000
+1.06562500000E+009, -1.96298362775E+001, +0.00000000000E+000
+1.06625000000E+009, -1.98916887672E+001, +0.00000000000E+000
+1.06687500000E+009, -1.96621941497E+001, +0.00000000000E+000
+1.06750000000E+009, -1.99599698346E+001, +0.00000000000E+000
+1.06812500000E+009, -1.96112737456E+001, +0.00000000000E+000
+1.06875000000E+009, -1.98996457231E+001, +0.00000000000E+000
+1.06937500000E+009, -1.95951568425E+001, +0.00000000000E+000
+1.07000000000E+009, -2.00208673281E+001, +0.00000000000E+000
+1.07062500000E+009, -2.00446640430E+001, +0.00000000000E+000
+1.07125000000E+009, -1.98852565430E+001, +0.00000000000E+000
+1.07187500000E+009, -2.01670021835E+001, +0.00000000000E+000
+1.07250000000E+009, -1.97827284498E+001, +0.00000000000E+000
+1.07312500000E+009, -2.01352749459E+001, +0.00000000000E+000
+1.07375000000E+009, -2.01312103954E+001, +0.00000000000E+000
+1.07437500000E+009, -1.99718865286E+001, +0.00000000000E+000
+1.07500000000E+009, -1.99245163663E+001, +0.00000000000E+000
+1.07562500000E+009, -2.01032737182E+001, +0.00000000000E+000
+1.07625000000E+009, -1.99303651090E+001, +0.00000000000E+000
+1.07687500000E+009, -2.00659789795E+001, +0.00000000000E+000
+1.07750000000E+009, -2.00529086731E+001, +0.00000000000E+000
+1.07812500000E+009, -2.02929010340E+001, +0.00000000000E+000
+1.07875000000E+009, -2.03972434158E+001, +0.00000000000E+000
+1.07937500000E+009, -1.97981014648E+001, +0.00000000000E+000
+1.08000000000E+009, -2.00331773972E+001, +0.00000000000E+000
+1.08062500000E+009, -2.00511512840E+001, +0.00000000000E+000
+1.08125000000E+009, -2.00346776797E+001, +0.00000000000E+000
+1.08187500000E+009, -2.00906139553E+001, +0.00000000000E+000
+1.08250000000E+009, -2.05385485856E+001, +0.00000000000E+000
+1.08312500000E+009, -2.00310192442E+001, +0.00000000000E+000
+1.08375000000E+009, -2.03500754753E+001, +0.00000000000E+000
+1.08437500000E+009, -2.02669027534E+001, +0.00000000000E+000
+1.08500000000E+009, -2.02357796966E+001, +0.00000000000E+000
+1.08562500000E+009, -2.03225116694E+001, +0.00000000000E+000
+1.08625000000E+009, -2.02796642819E+001, +0.00000000000E+000
+1.08687500000E+009, -2.04189142508E+001, +0.00000000000E+000
+1.08750000000E+009, -2.06734068002E+001, +0.00000000000E+000
+1.08812500000E+009, -2.05089473783E+001, +0.00000000000E+000
+1.08875000000E+009, -2.07139582870E+001, +0.00000000000E+000
+1.08937500000E+009, -2.02566425316E+001, +0.00000000000E+000
+1.09000000000E+009, -2.04855724427E+001, +0.00000000000E+000
+1.09062500000E+009, -2.04682983750E+001, +0.00000000000E+000
+1.09125000000E+009, -2.06225006771E+001, +0.00000000000E+000
+1.09187500000E+009, -2.07235636802E+001, +0.00000000000E+000
+1.09250000000E+009, -2.05327953968E+001, +0.00000000000E+000
+1.09312500000E+009, -2.05041126518E+001, +0.00000000000E+000
+1.09375000000E+009, -2.06663976336E+001, +0.00000000000E+000
+1.09437500000E+009, -2.06446997931E+001, +0.00000000000E+000
+1.09500000000E+009, -2.04115210456E+001, +0.00000000000E+000
+1.09562500000E+009, -2.06433580181E+001, +0.00000000000E+000
+1.09625000000E+009, -2.07375837981E+001, +0.00000000000E+000
+1.09687500000E+009, -2.06770419864E+001, +0.00000000000E+000
+1.09750000000E+009, -2.06562012071E+001, +0.00000000000E+000
+1.09812500000E+009, -2.08795010245E+001, +0.00000000000E+000
+1.09875000000E+009, -2.09230831348E+001, +0.00000000000E+000
+1.09937500000E+009, -2.07057667471E+001, +0.00000000000E+000
+1.10000000000E+009, -2.07937834492E+001, +0.00000000000E+000
+1.10062500000E+009, -2.07044812708E+001, +0.00000000000E+000
+1.10125000000E+009, -2.09374378388E+001, +0.00000000000E+000
+1.10187500000E+009, -2.10764152191E+001, +0.00000000000E+000
+1.10250000000E+009, -2.08536404489E+001, +0.00000000000E+000
+1.10312500000E+009, -2.09897760230E+001, +0.00000000000E+000
+1.10375000000E+009, -2.08804443902E+001, +0.00000000000E+000
+1.10437500000E+009, -2.11772060855E+001, +0.00000000000E+000
+1.10500000000E+009, -2.08276090768E+001, +0.00000000000E+000
+1.10562500000E+009, -2.11177513608E+001, +0.00000000000E+000
+1.10625000000E+009, -2.13064700696E+001, +0.00000000000E+000
+1.10687500000E+009, -2.12426510995E+001, +0.00000000000E+000
+1.10750000000E+009, -2.09180747526E+001, +0.00000000000E+000
+1.10812500000E+009, -2.08329499448E+001, +0.00000000000E+000
+1.10875000000E+009, -2.13705517001E+001, +0.00000000000E+000
+1.10937500000E+009, -2.09017000511E+001, +0.00000000000E+000
+1.11000000000E+009, -2.11499030505E+001, +0.00000000000E+000
+1.11062500000E+009, -2.10733495739E+001, +0.00000000000E+000
+1.11125000000E+009, -2.10412501014E+001, +0.00000000000E+000
+1.11187500000E+009, -2.13287128159E+001, +0.00000000000E+000
+1.11250000000E+009, -2.12954484296E+001, +0.00000000000E+000
+1.11312500000E+009, -2.14943218801E+001, +0.00000000000E+000
+1.11375000000E+009, -2.13098600825E+001, +0.00000000000E+000
+1.11437500000E+009, -2.13714115589E+001, +0.00000000000E+000
+1.11500000000E+009, -2.11598609813E+001, +0.00000000000E+000
+1.11562500000E+009, -2.16163492159E+001, +0.00000000000E+000
+1.11625000000E+009, -2.14931508656E+001, +0.00000000000E+000
+1.11687500000E+009, -2.13686886203E+001, +0.00000000000E+000
+1.11750000000E+009, -2.13288606180E+001, +0.00000000000E+000
+1.11812500000E+009, -2.14236637186E+001, +0.00000000000E+000
+1.11875000000E+009, -2.17714990219E+001, +0.00000000000E+000
+1.11937500000E+009, -2.15917130491E+001, +0.00000000000E+000
+1.12000000000E+009, -2.16675939209E+001, +0.00000000000E+000
+1.12062500000E+009, -2.13546801910E+001, +0.00000000000E+000
+1.12125000000E+009, -2.15477885341E+001, +0.00000000000E+000
+1.12187500000E+009, -2.17259414147E+001, +0.00000000000E+000
+1.12250000000E+009, -2.17331133296E+001, +0.00000000000E+000
+1.12312500000E+009, -2.15004511699E+001, +0.00000000000E+000
+1.12375000000E+009, -2.17247663136E+001, +0.00000000000E+000
+1.12437500000E+009, -2.17141522696E+001, +0.00000000000E+000
+1.12500000000E+009, -2.17723683800E+001, +0.00000000000E+000
+1.12562500000E+009, -2.22637897771E+001, +0.00000000000E+000
+1.12625000000E+009, -2.15919951791E+001, +0.00000000000E+000
+1.12687500000E+009, -2.15877125281E+001, +0.00000000000E+000
+1.12750000000E+009, -2.17235464108E+001, +0.00000000000E+000
+1.12812500000E+009, -2.15636795267E+001, +0.00000000000E+000
+1.12875000000E+009, -2.19979365296E+001, +0.00000000000E+000
+1.12937500000E+009, -2.19989349049E+001, +0.00000000000E+000
+1.13000000000E+009, -2.17030068843E+001, +0.00000000000E+000
+1.13062500000E+009, -2.18452380719E+001, +0.00000000000E+000
+1.13125000000E+009, -2.24703951589E+001, +0.00000000000E+000
+1.13187500000E+009, -2.15369697366E+001, +0.00000000000E+000
+1.13250000000E+009, -2.21403662653E+001, +0.00000000000E+000
+1.13312500000E+009, -2.25653789607E+001, +0.00000000000E+000
+1.13375000000E+009, -2.21055264291E+001, +0.00000000000E+000
+1.13437500000E+009, -2.25249458864E+001, +0.00000000000E+000
+1.13500000000E+009, -2.20450885348E+001, +0.00000000000E+000
+1.13562500000E+009, -2.24215544466E+001, +0.00000000000E+000
+1.13625000000E+009, -2.20966821334E+001, +0.00000000000E+000
+1.13687500000E+009, -2.21982055072E+001, +0.00000000000E+000
+1.13750000000E+009, -2.21303993115E+001, +0.00000000000E+000
+1.13812500000E+009, -2.22769028581E+001, +0.00000000000E+000
+1.13875000000E+009, -2.24781129073E+001, +0.00000000000E+000
+1.13937500000E+009, -2.22738656456E+001, +0.00000000000E+000
+1.14000000000E+009, -2.22421161073E+001, +0.00000000000E+000
+1.14062500000E+009, -2.25870989151E+001, +0.00000000000E+000
+1.14125000000E+009, -2.24020103631E+001, +0.00000000000E+000
+1.14187500000E+009, -2.22463378741E+001, +0.00000000000E+000
+1.14250000000E+009, -2.24411465342E+001, +0.00000000000E+000
+1.14312500000E+009, -2.21190985137E+001, +0.00000000000E+000
+1.14375000000E+009, -2.22911853757E+001, +0.00000000000E+000
+1.14437500000E+009, -2.24162206737E+001, +0.00000000000E+000
+1.14500000000E+009, -2.27263677240E+001, +0.00000000000E+000
+1.14562500000E+009, -2.22935425761E+001, +0.00000000000E+000
+1.14625000000E+009, -2.28254732250E+001, +0.00000000000E+000
+1.14687500000E+009, -2.27777616822E+001, +0.00000000000E+000
+1.14750000000E+009, -2.22524797715E+001, +0.00000000000E+000
+1.14812500000E+009, -2.28287450978E+001, +0.00000000000E+000
+1.14875000000E+009, -2.27008352025E+001, +0.00000000000E+000
+1.14937500000E+009, -2.26331655960E+001, +0.00000000000E+000
+1.15000000000E+009, -2.24236567846E+001, +0.00000000000E+000
+1.15062500000E+009, -2.28107498673E+001, +0.00000000000E+000
+1.15125000000E+009, -2.28900411206E+001, +0.00000000000E+000
+1.15187500000E+009, -2.24730903746E+001, +0.00000000000E+000
+1.15250000000E+009, -2.32368608885E+001, +0.00000000000E+000
+1.15312500000E+009, -2.28591325221E+001, +0.00000000000E+000
+1.15375000000E+009, -2.26175037484E+001, +0.00000000000E+000
+1.15437500000E+009, -2.28283639646E+001, +0.00000000000E+000
+1.15500000000E+009, -2.30228902539E+001, +0.00000000000E+000
+1.15562500000E+009, -2.31783071083E+001, +0.00000000000E+000
+1.15625000000E+009, -2.29777609437E+001, +0.00000000000E+000
+1.15687500000E+009, -2.30883011695E+001, +0.00000000000E+000
+1.15750000000E+009, -2.33874530933E+001, +0.00000000000E+000
+1.15812500000E+009, -2.34750880071E+001, +0.00000000000E+000
+1.15875000000E+009, -2.30579881761E+001, +0.00000000000E+000
+1.15937500000E+009, -2.31780055639E+001, +0.00000000000E+000
+1.16000000000E+009, -2.31360188193E+001, +0.00000000000E+000
+1.16062500000E+009, -2.32213708306E+001, +0.00000000000E+000
+1.16125000000E+009, -2.29280988298E+001, +0.00000000000E+000
+1.16187500000E+009, -2.33075608003E+001, +0.00000000000E+000
+1.16250000000E+009, -2.34237385648E+001, +0.00000000000E+000
+1.16312500000E+009, -2.31976188863E+001, +0.00000000000E+000
+1.16375000000E+009, -2.31116386993E+001, +0.00000000000E+000
+1.16437500000E+009, -2.30774649021E+001, +0.00000000000E+000
+1.16500000000E+009, -2.28805305303E+001, +0.00000000000E+000
+1.16562500000E+009, -2.34164162182E+001, +0.00000000000E+000
+1.16625000000E+009, -2.35714112180E+001, +0.00000000000E+000
+1.16687500000E+009, -2.31946493368E+001, +0.00000000000E+000
+1.16750000000E+009, -2.30804046304E+001, +0.00000000000E+000
+1.16812500000E+009, -2.32181573504E+001, +0.00000000000E+000
+1.16875000000E+009, -2.38366639280E+001, +0.00000000000E+000
+1.16937500000E+009, -2.33959847829E+001, +0.00000000000E+000
+1.17000000000E+009, -2.32755537372E+001, +0.00000000000E+000
+1.17062500000E+009, -2.39032142071E+001, +0.00000000000E+000
+1.17125000000E+009, -2.35394163570E+001, +0.00000000000E+000
+1.17187500000E+009, -2.36014884399E+001, +0.00000000000E+000
+1.17250000000E+009, -2.36657983983E+001, +0.00000000000E+000
+1.17312500000E+009, -2.35614827215E+001, +0.00000000000E+000
+1.17375000000E+009, -2.35448500260E+001, +0.00000000000E+000
+1.17437500000E+009, -2.35000415503E+001, +0.00000000000E+000
+1.17500000000E+009, -2.36262457488E+001, +0.00000000000E+000
+1.17562500000E+009, -2.38390551230E+001, +0.00000000000E+000
+1.17625000000E+009, -2.39830340491E+001, +0.00000000000E+000
+1.17687500000E+009, -2.45109651800E+001, +0.00000000000E+000
+1.17750000000E+009, -2.38677745099E+001, +0.00000000000E+000
+1.17812500000E+009, -2.42399142966E+001, +0.00000000000E+000
+1.17875000000E+009, -2.41476334110E+001, +0.00000000000E+000
+1.17937500000E+009, -2.35449420235E+001, +0.00000000000E+000
+1.18000000000E+009, -2.40418114824E+001, +0.00000000000E+000
+1.18062500000E+009, -2.39928504300E+001, +0.00000000000E+000
+1.18125000000E+009, -2.39577558492E+001, +0.00000000000E+000
+1.18187500000E+009, -2.35780702764E+001, +0.00000000000E+000
+1.18250000000E+009, -2.39964399405E+001, +0.00000000000E+000
+1.18312500000E+009, -2.40299960596E+001, +0.00000000000E+000
+1.18375000000E+009, -2.42602326681E+001, +0.00000000000E+000
+1.18437500000E+009, -2.45408221834E+001, +0.00000000000E+000
+1.18500000000E+009, -2.42117562500E+001, +0.00000000000E+000
+1.18562500000E+009, -2.40661782397E+001, +0.00000000000E+000
+1.18625000000E+009, -2.40906685547E+001, +0.00000000000E+000
+1.18687500000E+009, -2.39383910320E+001, +0.00000000000E+000
+1.18750000000E+009, -2.35842237164E+001, +0.00000000000E+000
+1.18812500000E+009, -2.40802902192E+001, +0.00000000000E+000
+1.18875000000E+009, -2.43820860828E+001, +0.00000000000E+000
+1.18937500000E+009, -2.42327098717E+001, +0.00000000000E+000
+1.19000000000E+009, -2.43985913295E+001, +0.00000000000E+000
+1.19062500000E+009, -2.42180046406E+001, +0.00000000000E+000
+1.19125000000E+009, -2.43924799807E+001, +0.00000000000E+000
+1.19187500000E+009, -2.42593824504E+001, +0.00000000000E+000
+1.19250000000E+009, -2.44905801683E+001, +0.00000000000E+000
+1.19312500000E+009, -2.43878055567E+001, +0.00000000000E+000
+1.19375000000E+009, -2.47456015362E+001, +0.00000000000E+000
+1.19437500000E+009, -2.43994012961E+001, +0.00000000000E+000
+1.19500000000E+009, -2.50347670007E+001, +0.00000000000E+000
+1.19562500000E+009, -2.49411422232E+001, +0.00000000000E+000
+1.19625000000E+009, -2.54220675880E+001, +0.00000000000E+000
+1.19687500000E+009, -2.45625054398E+001, +0.00000000000E+000
+1.19750000000E+009, -2.50848964570E+001, +0.00000000000E+000
+1.19812500000E+009, -2.46694681096E+001, +0.00000000000E+000
+1.19875000000E+009, -2.47410373606E+001, +0.00000000000E+000
+1.19937500000E+009, -2.45292674557E+001, +0.00000000000E+000
+1.20000000000E+009, -2.47391805788E+001, +0.00000000000E+000
+1.20062500000E+009, -2.49853151951E+001, +0.00000000000E+000
+1.20125000000E+009, -2.48086474564E+001, +0.00000000000E+000
+1.20187500000E+009, -2.50928103820E+001, +0.00000000000E+000
+1.20250000000E+009, -2.51783672119E+001, +0.00000000000E+000
+1.20312500000E+009, -2.52232297670E+001, +0.00000000000E+000
+1.20375000000E+009, -2.47640290130E+001, +0.00000000000E+000
+1.20437500000E+009, -2.43768801985E+001, +0.00000000000E+000
+1.20500000000E+009, -2.48055738911E+001, +0.00000000000E+000
+1.20562500000E+009, -2.53828325930E+001, +0.00000000000E+000
+1.20625000000E+009, -2.49787696047E+001, +0.00000000000E+000
+1.20687500000E+009, -2.50068428639E+001, +0.00000000000E+000
+1.20750000000E+009, -2.51162708121E+001, +0.00000000000E+000
+1.20812500000E+009, -2.47555997845E+001, +0.00000000000E+000
+1.20875000000E+009, -2.51279560872E+001, +0.00000000000E+000
+1.20937500000E+009, -2.49165741204E+001, +0.00000000000E+000
+1.21000000000E+009, -2.51377155929E+001, +0.00000000000E+000
+1.21062500000E+009, -2.58413988067E+001, +0.00000000000E+000
+1.21125000000E+009, -2.48560680656E+001, +0.00000000000E+000
+1.21187500000E+009, -2.50548907263E+001, +0.00000000000E+000
+1.21250000000E+009, -2.54975463510E+001, +0.00000000000E+000
+1.21312500000E+009, -2.52569612425E+001, +0.00000000000E+000
+1.21375000000E+009, -2.51362719726E+001, +0.00000000000E+000
+1.21437500000E+009, -2.50063305499E+001, +0.00000000000E+000
+1.21500000000E+009, -2.55426745863E+001, +0.00000000000E+000
+1.21562500000E+009, -2.52750333092E+001, +0.00000000000E+000
+1.21625000000E+009, -2.53256653351E+001, +0.00000000000E+000
+1.21687500000E+009, -2.54479403019E+001, +0.00000000000E+000
+1.21750000000E+009, -2.53716172017E+001, +0.00000000000E+000
+1.21812500000E+009, -2.57279222359E+001, +0.00000000000E+000
+1.21875000000E+009, -2.60326584072E+001, +0.00000000000E+000
+1.21937500000E+009, -2.56672804579E+001, +0.00000000000E+000
+1.22000000000E+009, -2.53291468243E+001, +0.00000000000E+000
+1.22062500000E+009, -2.59522170071E+001, +0.00000000000E+000
+1.22125000000E+009, -2.58239164510E+001, +0.00000000000E+000
+1.22187500000E+009, -2.57908646149E+001, +0.00000000000E+000
+1.22250000000E+009, -2.58835948030E+001, +0.00000000000E+000
+1.22312500000E+009, -2.48924821255E+001, +0.00000000000E+000
+1.22375000000E+009, -2.58073331055E+001, +0.00000000000E+000
+1.22437500000E+009, -2.59803944901E+001, +0.00000000000E+000
+1.22500000000E+009, -2.62603588720E+001, +0.00000000000E+000
+1.22562500000E+009, -2.57176507735E+001, +0.00000000000E+000
+1.22625000000E+009, -2.60302686686E+001, +0.00000000000E+000
+1.22687500000E+009, -2.65503854107E+001, +0.00000000000E+000
+1.22750000000E+009, -2.59942730096E+001, +0.00000000000E+000
+1.22812500000E+009, -2.63632846429E+001, +0.00000000000E+000
+1.22875000000E+009, -2.61699518874E+001, +0.00000000000E+000
+1.22937500000E+009, -2.66011617059E+001, +0.00000000000E+000
+1.23000000000E+009, -2.54041703934E+001, +0.00000000000E+000
+1.23062500000E+009, -2.59207531682E+001, +0.00000000000E+000
+1.23125000000E+009, -2.60577069524E+001, +0.00000000000E+000
+1.23187500000E+009, -2.60755700937E+001, +0.00000000000E+000
+1.23250000000E+009, -2.61085303370E+001, +0.00000000000E+000
+1.23312500000E+009, -2.65561961684E+001, +0.00000000000E+000
+1.23375000000E+009, -2.65051837822E+001, +0.00000000000E+000
+1.23437500000E+009, -2.56349371420E+001, +0.00000000000E+000
+1.23500000000E+009, -2.65986937931E+001, +0.00000000000E+000
+1.23562500000E+009, -2.62203146645E+001, +0.00000000000E+000
+1.23625000000E+009, -2.64756784498E+001, +0.00000000000E+000
+1.23687500000E+009, -2.63972960201E+001, +0.00000000000E+000
+1.23750000000E+009, -2.63216601657E+001, +0.00000000000E+000
+1.23812500000E+009, -2.61595959144E+001, +0.00000000000E+000
+1.23875000000E+009, -2.61332348990E+001, +0.00000000000E+000
+1.23937500000E+009, -2.68912943626E+001, +0.00000000000E+000
+1.24000000000E+009, -2.62307292109E+001, +0.00000000000E+000
+1.24062500000E+009, -2.68127298690E+001, +0.00000000000E+000
+1.24125000000E+009, -2.68065146825E+001, +0.00000000000E+000
+1.24187500000E+009, -2.70334013414E+001, +0.00000000000E+000
+1.24250000000E+009, -2.71096461056E+001, +0.00000000000E+000
+1.24312500000E+009, -2.68154029133E+001, +0.00000000000E+000
+1.24375000000E+009, -2.67147994725E+001, +0.00000000000E+000
+1.24437500000E+009, -2.65304743572E+001, +0.00000000000E+000
+1.24500000000E+009, -2.66427762936E+001, +0.00000000000E+000
+1.24562500000E+009, -2.75872850681E+001, +0.00000000000E+000
+1.24625000000E+009, -2.68818600955E+001, +0.00000000000E+000
+1.24687500000E+009, -2.67130831289E+001, +0.00000000000E+000
+1.24750000000E+009, -2.74754212353E+001, +0.00000000000E+000
+1.24812500000E+009, -2.71034187425E+001, +0.00000000000E+000
+1.24875000000E+009, -2.72092706908E+001, +0.00000000000E+000
+1.24937500000E+009, -2.68522525116E+001, +0.00000000000E+000
+1.25000000000E+009, -2.75475813690E+001, +0.00000000000E+000
