"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -1.62092551525E+001, +0.00000000000E+000
+7.78125000000E+008, -1.61918877345E+001, +0.00000000000E+000
+7.78750000000E+008, -1.63028700236E+001, +0.00000000000E+000
+7.79375000000E+008, -1.62952725381E+001, +0.00000000000E+000
+7.80000000000E+008, -1.60934148141E+001, +0.00000000000E+000
+7.80625000000E+008, -1.60888074924E+001, +0.00000000000E+000
+7.81250000000E+008, -1.62133185588E+001, +0.00000000000E+000
+7.81875000000E+008, -1.59761836048E+001, +0.00000000000E+000
+7.82500000000E+008, -1.62070125413E+001, +0.00000000000E+000
+7.83125000000E+008, -1.59920548863E+001, +0.00000000000E+000
+7.83750000000E+008, -1.61719981200E+001, +0.00000000000E+000
+7.84375000000E+008, -1.59401679453E+001, +0.00000000000E+000
+7.85000000000E+008, -1.58319047638E+001, +0.00000000000E+000
+7.85625000000E+008, -1.56964088178E+001, +0.00000000000E+000
+7.86250000000E+008, -1.60936124625E+001, +0.00000000000E+000
+7.86875000000E+008, -1.57278185605E+001, +0.00000000000E+000
+7.87500000000E+008, -1.58529731054E+001, +0.00000000000E+000
+7.88125000000E+008, -1.58289349383E+001, +0.00000000000E+000
+7.88750000000E+008, -1.57938733204E+001, +0.00000000000E+000
+7.89375000000E+008, -1.58095327961E+001, +0.00000000000E+000
+7.90000000000E+008, -1.58745940451E+001, +0.00000000000E+000
+7.90625000000E+008, -1.60037338060E+001, +0.00000000000E+000
+7.91250000000E+008, -1.59504723232E+001, +0.00000000000E+000
+7.91875000000E+008, -1.56922340925E+001, +0.00000000000E+000
+7.92500000000E+008, -1.58372044311E+001, +0.00000000000E+000
+7.93125000000E+008, -1.55832224280E+001, +0.00000000000E+000
+7.93750000000E+008, -1.58603571291E+001, +0.00000000000E+000
+7.94375000000E+008, -1.54802314088E+001, +0.00000000000E+000
+7.95000000000E+008, -1.55934092341E+001, +0.00000000000E+000
+7.95625000000E+008, -1.57126578219E+001, +0.00000000000E+000
+7.96250000000E+008, -1.57031412121E+001, +0.00000000000E+000
+7.96875000000E+008, -1.55460221498E+001, +0.00000000000E+000
+7.97500000000E+008, -1.57442883382E+001, +0.00000000000E+000
+7.98125000000E+008, -1.55682462320E+001, +0.00000000000E+000
+7.98750000000E+008, -1.55961767052E+001, +0.00000000000E+000
+7.99375000000E+008, -1.55076487999E+001, +0.00000000000E+000
+8.00000000000E+008, -1.54043114331E+001, +0.00000000000E+000
+8.00625000000E+008, -1.56339776405E+001, +0.00000000000E+000
+8.01250000000E+008, -1.56632524378E+001, +0.00000000000E+000
+8.01875000000E+008, -1.56382637428E+001, +0.00000000000E+000
+8.02500000000E+008, -1.55558900155E+001, +0.00000000000E+000
+8.03125000000E+008, -1.53604888915E+001, +0.00000000000E+000
+8.03750000000E+008, -1.53289679712E+001, +0.00000000000E+000
+8.04375000000E+008, -1.54094342120E+001, +0.00000000000E+000
+8.05000000000E+008, -1.53637932667E+001, +0.00000000000E+000
+8.05625000000E+008, -1.54317148049E+001, +0.00000000000E+000
+8.06250000000E+008, -1.54229483922E+001, +0.00000000000E+000
+8.06875000000E+008, -1.54567126650E+001, +0.00000000000E+000
+8.07500000000E+008, -1.54865864506E+001, +0.00000000000E+000
+8.08125000000E+008, -1.53774654824E+001, +0.00000000000E+000
+8.08750000000E+008, -1.53710156969E+001, +0.00000000000E+000
+8.09375000000E+008, -1.54423659376E+001, +0.00000000000E+000
+8.10000000000E+008, -1.52965743084E+001, +0.00000000000E+000
+8.10625000000E+008, -1.54635770912E+001, +0.00000000000E+000
+8.11250000000E+008, -1.52900963976E+001, +0.00000000000E+000
+8.11875000000E+008, -1.53160264432E+001, +0.00000000000E+000
+8.12500000000E+008, -1.51975591885E+001, +0.00000000000E+000
+8.13125000000E+008, -1.51270552426E+001, +0.00000000000E+000
+8.13750000000E+008, -1.52096396759E+001, +0.00000000000E+000
+8.14375000000E+008, -1.51682562047E+001, +0.00000000000E+000
+8.15000000000E+008, -1.51733795824E+001, +0.00000000000E+000
+8.15625000000E+008, -1.52973648170E+001, +0.00000000000E+000
+8.16250000000E+008, -1.52291739002E+001, +0.00000000000E+000
+8.16875000000E+008, -1.51958064108E+001, +0.00000000000E+000
+8.17500000000E+008, -1.52354928184E+001, +0.00000000000E+000
+8.18125000000E+008, -1.52599448932E+001, +0.00000000000E+000
+8.18750000000E+008, -1.51033448266E+001, +0.00000000000E+000
+8.19375000000E+008, -1.51219157144E+001, +0.00000000000E+000
+8.20000000000E+008, -1.49389233908E+001, +0.00000000000E+000
+8.20625000000E+008, -1.52162220868E+001, +0.00000000000E+000
+8.21250000000E+008, -1.50447953904E+001, +0.00000000000E+000
+8.21875000000E+008, -1.50844127778E+001, +0.00000000000E+000
+8.22500000000E+008, -1.51272436875E+001, +0.00000000000E+000
+8.23125000000E+008, -1.49256351011E+001, +0.00000000000E+000
+8.23750000000E+008, -1.50277035771E+001, +0.00000000000E+000
+8.24375000000E+008, -1.49702948797E+001, +0.00000000000E+000
+8.25000000000E+008, -1.49273176102E+001, +0.00000000000E+000
+8.25625000000E+008, -1.49930266912E+001, +0.00000000000E+000
+8.26250000000E+008, -1.49036145114E+001, +0.00000000000E+000
+8.26875000000E+008, -1.49479019820E+001, +0.00000000000E+000
+8.27500000000E+008, -1.50974867689E+001, +0.00000000000E+000
+8.28125000000E+008, -1.49845186564E+001, +0.00000000000E+000
+8.28750000000E+008, -1.50006513203E+001, +0.00000000000E+000
+8.29375000000E+008, -1.49337259171E+001, +0.00000000000E+000
+8.30000000000E+008, -1.50438828994E+001, +0.00000000000E+000
+8.30625000000E+008, -1.50593205434E+001, +0.00000000000E+000
+8.31250000000E+008, -1.50385798931E+001, +0.00000000000E+000
+8.31875000000E+008, -1.47826262867E+001, +0.00000000000E+000
+8.32500000000E+008, -1.49622374603E+001, +0.00000000000E+000
+8.33125000000E+008, -1.48024080936E+001, +0.00000000000E+000
+8.33750000000E+008, -1.50160280822E+001, +0.00000000000E+000
+8.34375000000E+008, -1.49008152464E+001, +0.00000000000E+000
+8.35000000000E+008, -1.50144431097E+001, +0.00000000000E+000
+8.35625000000E+008, -1.48410324442E+001, +0.00000000000E+000
+8.36250000000E+008, -1.47402025961E+001, +0.00000000000E+000
+8.36875000000E+008, -1.49436416224E+001, +0.00000000000E+000
+8.37500000000E+008, -1.48431417955E+001, +0.00000000000E+000
+8.38125000000E+008, -1.47521071983E+001, +0.00000000000E+000
+8.38750000000E+008, -1.49865429576E+001, +0.00000000000E+000
+8.39375000000E+008, -1.48321388572E+001, +0.00000000000E+000
+8.40000000000E+008, -1.47934298789E+001, +0.00000000000E+000
+8.40625000000E+008, -1.48433915572E+001, +0.00000000000E+000
+8.41250000000E+008, -1.46445760245E+001, +0.00000000000E+000
+8.41875000000E+008, -1.49065951046E+001, +0.00000000000E+000
+8.42500000000E+008, -1.46372757211E+001, +0.00000000000E+000
+8.43125000000E+008, -1.46848280706E+001, +0.00000000000E+000
+8.43750000000E+008, -1.46979793308E+001, +0.00000000000E+000
+8.44375000000E+008, -1.47382779843E+001, +0.00000000000E+000
+8.45000000000E+008, -1.48815507025E+001, +0.00000000000E+000
+8.45625000000E+008, -1.48130886495E+001, +0.00000000000E+000
+8.46250000000E+008, -1.46402694875E+001, +0.00000000000E+000
+8.46875000000E+008, -1.46862742692E+001, +0.00000000000E+000
+8.47500000000E+008, -1.45909228155E+001, +0.00000000000E+000
+8.48125000000E+008, -1.47029094870E+001, +0.00000000000E+000
+8.48750000000E+008, -1.47802870936E+001, +0.00000000000E+000
+8.49375000000E+008, -1.48225053926E+001, +0.00000000000E+000
+8.50000000000E+008, -1.48347543191E+001, +0.00000000000E+000
+8.50625000000E+008, -1.45768854832E+001, +0.00000000000E+000
+8.51250000000E+008, -1.47796578502E+001, +0.00000000000E+000
+8.51875000000E+008, -1.47242126997E+001, +0.00000000000E+000
+8.52500000000E+008, -1.45737327703E+001, +0.00000000000E+000
+8.53125000000E+008, -1.46540677318E+001, +0.00000000000E+000
+8.53750000000E+008, -1.47980074148E+001, +0.00000000000E+000
+8.54375000000E+008, -1.45896911844E+001, +0.00000000000E+000
+8.55000000000E+008, -1.46324378836E+001, +0.00000000000E+000
+8.55625000000E+008, -1.47453816906E+001, +0.00000000000E+000
+8.56250000000E+008, -1.46114240088E+001, +0.00000000000E+000
+8.56875000000E+008, -1.46238861357E+001, +0.00000000000E+000
+8.57500000000E+008, -1.47462205353E+001, +0.00000000000E+000
+8.58125000000E+008, -1.45430194454E+001, +0.00000000000E+000
+8.58750000000E+008, -1.45455694157E+001, +0.00000000000E+000
+8.59375000000E+008, -1.47039687613E+001, +0.00000000000E+000
+8.60000000000E+008, -1.47071855727E+001, +0.00000000000E+000
+8.60625000000E+008, -1.46418903434E+001, +0.00000000000E+000
+8.61250000000E+008, -1.45463707407E+001, +0.00000000000E+000
+8.61875000000E+008, -1.45624322370E+001, +0.00000000000E+000
+8.62500000000E+008, -1.47034099871E+001, +0.00000000000E+000
+8.63125000000E+008, -1.45555530242E+001, +0.00000000000E+000
+8.63750000000E+008, -1.47247351192E+001, +0.00000000000E+000
+8.64375000000E+008, -1.45501584180E+001, +0.00000000000E+000
+8.65000000000E+008, -1.45775436393E+001, +0.00000000000E+000
+8.65625000000E+008, -1.43957254695E+001, +0.00000000000E+000
+8.66250000000E+008, -1.46299459850E+001, +0.00000000000E+000
+8.66875000000E+008, -1.45687098855E+001, +0.00000000000E+000
+8.67500000000E+008, -1.46132392730E+001, +0.00000000000E+000
+8.68125000000E+008, -1.45943496748E+001, +0.00000000000E+000
+8.68750000000E+008, -1.44168388497E+001, +0.00000000000E+000
+8.69375000000E+008, -1.45352631582E+001, +0.00000000000E+000
+8.70000000000E+008, -1.45391136972E+001, +0.00000000000E+000
+8.70625000000E+008, -1.44809837691E+001, +0.00000000000E+000
+8.71250000000E+008, -1.44768262710E+001, +0.00000000000E+000
+8.71875000000E+008, -1.44839674941E+001, +0.00000000000E+000
+8.72500000000E+008, -1.45475058198E+001, +0.00000000000E+000
+8.73125000000E+008, -1.43487859957E+001, +0.00000000000E+000
+8.73750000000E+008, -1.44089558514E+001, +0.00000000000E+000
+8.74375000000E+008, -1.42455949741E+001, +0.00000000000E+000
+8.75000000000E+008, -1.43155824748E+001, +0.00000000000E+000
+8.75625000000E+008, -1.46414346226E+001, +0.00000000000E+000
+8.76250000000E+008, -1.45206886811E+001, +0.00000000000E+000
+8.76875000000E+008, -1.44676213111E+001, +0.00000000000E+000
+8.77500000000E+008, -1.43955406969E+001, +0.00000000000E+000
+8.78125000000E+008, -1.44067050006E+001, +0.00000000000E+000
+8.78750000000E+008, -1.44552031212E+001, +0.00000000000E+000
+8.79375000000E+008, -1.43019722130E+001, +0.00000000000E+000
+8.80000000000E+008, -1.45999191017E+001, +0.00000000000E+000
+8.80625000000E+008, -1.44631251512E+001, +0.00000000000E+000
+8.81250000000E+008, -1.45650038612E+001, +0.00000000000E+000
+8.81875000000E+008, -1.43397114666E+001, +0.00000000000E+000
+8.82500000000E+008, -1.42889611125E+001, +0.00000000000E+000
+8.83125000000E+008, -1.45470001291E+001, +0.00000000000E+000
+8.83750000000E+008, -1.44961434946E+001, +0.00000000000E+000
+8.84375000000E+008, -1.43993148987E+001, +0.00000000000E+000
+8.85000000000E+008, -1.44367932365E+001, +0.00000000000E+000
+8.85625000000E+008, -1.44846658009E+001, +0.00000000000E+000
+8.86250000000E+008, -1.43828685808E+001, +0.00000000000E+000
+8.86875000000E+008, -1.45255320709E+001, +0.00000000000E+000
+8.87500000000E+008, -1.44956690323E+001, +0.00000000000E+000
+8.88125000000E+008, -1.45615468947E+001, +0.00000000000E+000
+8.88750000000E+008, -1.42954098744E+001, +0.00000000000E+000
+8.89375000000E+008, -1.45346464879E+001, +0.00000000000E+000
+8.90000000000E+008, -1.44043747927E+001, +0.00000000000E+000
+8.90625000000E+008, -1.43877373879E+001, +0.00000000000E+000
+8.91250000000E+008, -1.43852683436E+001, +0.00000000000E+000
+8.91875000000E+008, -1.43900837958E+001, +0.00000000000E+000
+8.92500000000E+008, -1.43083636889E+001, +0.00000000000E+000
+8.93125000000E+008, -1.43344677919E+001, +0.00000000000E+000
+8.93750000000E+008, -1.44396560380E+001, +0.00000000000E+000
+8.94375000000E+008, -1.43865574784E+001, +0.00000000000E+000
+8.95000000000E+008, -1.43479326694E+001, +0.00000000000E+000
+8.95625000000E+008, -1.43022271750E+001, +0.00000000000E+000
+8.96250000000E+008, -1.43236924534E+001, +0.00000000000E+000
+8.96875000000E+008, -1.43966040995E+001, +0.00000000000E+000
+8.97500000000E+008, -1.44468130041E+001, +0.00000000000E+000
+8.98125000000E+008, -1.44862860482E+001, +0.00000000000E+000
+8.98750000000E+008, -1.44179963916E+001, +0.00000000000E+000
+8.99375000000E+008, -1.44226819543E+001, +0.00000000000E+000
+9.00000000000E+008, -1.44670262289E+001, +0.00000000000E+000
+9.00625000000E+008, -1.45037767248E+001, +0.00000000000E+000
+9.01250000000E+008, -1.43594397129E+001, +0.00000000000E+000
+9.01875000000E+008, -1.43738934877E+001, +0.00000000000E+000
+9.02500000000E+008, -1.42692986471E+001, +0.00000000000E+000
+9.03125000000E+008, -1.45333613945E+001, +0.00000000000E+000
+9.03750000000E+008, -1.42541096475E+001, +0.00000000000E+000
+9.04375000000E+008, -1.42122816685E+001, +0.00000000000E+000
+9.05000000000E+008, -1.44192166890E+001, +0.00000000000E+000
+9.05625000000E+008, -1.43401499816E+001, +0.00000000000E+000
+9.06250000000E+008, -1.41119061953E+001, +0.00000000000E+000
+9.06875000000E+008, -1.45361679911E+001, +0.00000000000E+000
+9.07500000000E+008, -1.44286096488E+001, +0.00000000000E+000
+9.08125000000E+008, -1.43979467363E+001, +0.00000000000E+000
+9.08750000000E+008, -1.42718293557E+001, +0.00000000000E+000
+9.09375000000E+008, -1.43012719052E+001, +0.00000000000E+000
+9.10000000000E+008, -1.42936883213E+001, +0.00000000000E+000
+9.10625000000E+008, -1.41999982556E+001, +0.00000000000E+000
+9.11250000000E+008, -1.45079851571E+001, +0.00000000000E+000
+9.11875000000E+008, -1.43400679973E+001, +0.00000000000E+000
+9.12500000000E+008, -1.44061552886E+001, +0.00000000000E+000
+9.13125000000E+008, -1.41828619739E+001, +0.00000000000E+000
+9.13750000000E+008, -1.41911103525E+001, +0.00000000000E+000
+9.14375000000E+008, -1.42945345504E+001, +0.00000000000E+000
+9.15000000000E+008, -1.43790951164E+001, +0.00000000000E+000
+9.15625000000E+008, -1.42031221473E+001, +0.00000000000E+000
+9.16250000000E+008, -1.44173825907E+001, +0.00000000000E+000
+9.16875000000E+008, -1.43483449161E+001, +0.00000000000E+000
+9.17500000000E+008, -1.43743669521E+001, +0.00000000000E+000
+9.18125000000E+008, -1.44224883543E+001, +0.00000000000E+000
+9.18750000000E+008, -1.43526639130E+001, +0.00000000000E+000
+9.19375000000E+008, -1.42886529794E+001, +0.00000000000E+000
+9.20000000000E+008, -1.43020070115E+001, +0.00000000000E+000
+9.20625000000E+008, -1.43514068347E+001, +0.00000000000E+000
+9.21250000000E+008, -1.42875615589E+001, +0.00000000000E+000
+9.21875000000E+008, -1.42569084711E+001, +0.00000000000E+000
+9.22500000000E+008, -1.42476894973E+001, +0.00000000000E+000
+9.23125000000E+008, -1.42798555332E+001, +0.00000000000E+000
+9.23750000000E+008, -1.42948191717E+001, +0.00000000000E+000
+9.24375000000E+008, -1.42823517089E+001, +0.00000000000E+000
+9.25000000000E+008, -1.42815658850E+001, +0.00000000000E+000
+9.25625000000E+008, -1.44295215101E+001, +0.00000000000E+000
+9.26250000000E+008, -1.41455030869E+001, +0.00000000000E+000
+9.26875000000E+008, -1.43574057899E+001, +0.00000000000E+000
+9.27500000000E+008, -1.44141168315E+001, +0.00000000000E+000
+9.28125000000E+008, -1.43653730880E+001, +0.00000000000E+000
+9.28750000000E+008, -1.42281051331E+001, +0.00000000000E+000
+9.29375000000E+008, -1.42734463756E+001, +0.00000000000E+000
+9.30000000000E+008, -1.43430577494E+001, +0.00000000000E+000
+9.30625000000E+008, -1.41320291226E+001, +0.00000000000E+000
+9.31250000000E+008, -1.43102661187E+001, +0.00000000000E+000
+9.31875000000E+008, -1.41876822802E+001, +0.00000000000E+000
+9.32500000000E+008, -1.41442472376E+001, +0.00000000000E+000
+9.33125000000E+008, -1.43724876887E+001, +0.00000000000E+000
+9.33750000000E+008, -1.43962528039E+001, +0.00000000000E+000
+9.34375000000E+008, -1.44170411818E+001, +0.00000000000E+000
+9.35000000000E+008, -1.42170671259E+001, +0.00000000000E+000
+9.35625000000E+008, -1.42022292157E+001, +0.00000000000E+000
+9.36250000000E+008, -1.43294190825E+001, +0.00000000000E+000
+9.36875000000E+008, -1.43555941807E+001, +0.00000000000E+000
+9.37500000000E+008, -1.42221940729E+001, +0.00000000000E+000
+9.38125000000E+008, -1.42716740616E+001, +0.00000000000E+000
+9.38750000000E+008, -1.42516897989E+001, +0.00000000000E+000
+9.39375000000E+008, -1.42525840608E+001, +0.00000000000E+000
+9.40000000000E+008, -1.43088854340E+001, +0.00000000000E+000
+9.40625000000E+008, -1.42701185411E+001, +0.00000000000E+000
+9.41250000000E+008, -1.42726898593E+001, +0.00000000000E+000
+9.41875000000E+008, -1.41283039701E+001, +0.00000000000E+000
+9.42500000000E+008, -1.43873039645E+001, +0.00000000000E+000
+9.43125000000E+008, -1.42825931439E+001, +0.00000000000E+000
+9.43750000000E+008, -1.43468964581E+001, +0.00000000000E+000
+9.44375000000E+008, -1.41139587089E+001, +0.00000000000E+000
+9.45000000000E+008, -1.43722762422E+001, +0.00000000000E+000
+9.45625000000E+008, -1.42734603381E+001, +0.00000000000E+000
+9.46250000000E+008, -1.42602272314E+001, +0.00000000000E+000
+9.46875000000E+008, -1.42633726628E+001, +0.00000000000E+000
+9.47500000000E+008, -1.41075466080E+001, +0.00000000000E+000
+9.48125000000E+008, -1.42484311210E+001, +0.00000000000E+000
+9.48750000000E+008, -1.42399836060E+001, +0.00000000000E+000
+9.49375000000E+008, -1.43454640378E+001, +0.00000000000E+000
+9.50000000000E+008, -1.44672505187E+001, +0.00000000000E+000
+9.50625000000E+008, -1.43170685280E+001, +0.00000000000E+000
+9.51250000000E+008, -1.44193202648E+001, +0.00000000000E+000
+9.51875000000E+008, -1.43411603651E+001, +0.00000000000E+000
+9.52500000000E+008, -1.42180767696E+001, +0.00000000000E+000
+9.53125000000E+008, -1.41706548434E+001, +0.00000000000E+000
+9.53750000000E+008, -1.43315879718E+001, +0.00000000000E+000
+9.54375000000E+008, -1.43287148751E+001, +0.00000000000E+000
+9.55000000000E+008, -1.42224733672E+001, +0.00000000000E+000
+9.55625000000E+008, -1.42454627599E+001, +0.00000000000E+000
+9.56250000000E+008, -1.41780808330E+001, +0.00000000000E+000
+9.56875000000E+008, -1.42463336534E+001, +0.00000000000E+000
+9.57500000000E+008, -1.43152996447E+001, +0.00000000000E+000
+9.58125000000E+008, -1.42436192811E+001, +0.00000000000E+000
+9.58750000000E+008, -1.42340209943E+001, +0.00000000000E+000
+9.59375000000E+008, -1.42335110620E+001, +0.00000000000E+000
+9.60000000000E+008, -1.43417362758E+001, +0.00000000000E+000
+9.60625000000E+008, -1.41958352452E+001, +0.00000000000E+000
+9.61250000000E+008, -1.43664541238E+001, +0.00000000000E+000
+9.61875000000E+008, -1.43406033794E+001, +0.00000000000E+000
+9.62500000000E+008, -1.42718891027E+001, +0.00000000000E+000
+9.63125000000E+008, -1.42768103385E+001, +0.00000000000E+000
+9.63750000000E+008, -1.42597080286E+001, +0.00000000000E+000
+9.64375000000E+008, -1.43415103034E+001, +0.00000000000E+000
+9.65000000000E+008, -1.43058336198E+001, +0.00000000000E+000
+9.65625000000E+008, -1.41921996393E+001, +0.00000000000E+000
+9.66250000000E+008, -1.43719819486E+001, +0.00000000000E+000
+9.66875000000E+008, -1.41368016128E+001, +0.00000000000E+000
+9.67500000000E+008, -1.42120750012E+001, +0.00000000000E+000
+9.68125000000E+008, -1.41424449992E+001, +0.00000000000E+000
+9.68750000000E+008, -1.42997138174E+001, +0.00000000000E+000
+9.69375000000E+008, -1.41271392069E+001, +0.00000000000E+000
+9.70000000000E+008, -1.41142812606E+001, +0.00000000000E+000
+9.70625000000E+008, -1.42267362390E+001, +0.00000000000E+000
+9.71250000000E+008, -1.41303576898E+001, +0.00000000000E+000
+9.71875000000E+008, -1.40581488206E+001, +0.00000000000E+000
+9.72500000000E+008, -1.40658367823E+001, +0.00000000000E+000
+9.73125000000E+008, -1.41467676683E+001, +0.00000000000E+000
+9.73750000000E+008, -1.43723145326E+001, +0.00000000000E+000
+9.74375000000E+008, -1.42565210149E+001, +0.00000000000E+000
+9.75000000000E+008, -1.42541253772E+001, +0.00000000000E+000
+9.75625000000E+008, -1.42339767788E+001, +0.00000000000E+000
+9.76250000000E+008, -1.41379068826E+001, +0.00000000000E+000
+9.76875000000E+008, -1.41576901947E+001, +0.00000000000E+000
+9.77500000000E+008, -1.42801548471E+001, +0.00000000000E+000
+9.78125000000E+008, -1.40934762161E+001, +0.00000000000E+000
+9.78750000000E+008, -1.41111684010E+001, +0.00000000000E+000
+9.79375000000E+008, -1.42258338074E+001, +0.00000000000E+000
+9.80000000000E+008, -1.42003266087E+001, +0.00000000000E+000
+9.80625000000E+008, -1.41712845076E+001, +0.00000000000E+000
+9.81250000000E+008, -1.41706165194E+001, +0.00000000000E+000
+9.81875000000E+008, -1.40724151071E+001, +0.00000000000E+000
+9.82500000000E+008, -1.42699345494E+001, +0.00000000000E+000
+9.83125000000E+008, -1.41968974375E+001, +0.00000000000E+000
+9.83750000000E+008, -1.41128971724E+001, +0.00000000000E+000
+9.84375000000E+008, -1.41481357378E+001, +0.00000000000E+000
+9.85000000000E+008, -1.42646372026E+001, +0.00000000000E+000
+9.85625000000E+008, -1.41968577799E+001, +0.00000000000E+000
+9.86250000000E+008, -1.42112205265E+001, +0.00000000000E+000
+9.86875000000E+008, -1.40878919665E+001, +0.00000000000E+000
+9.87500000000E+008, -1.42513353821E+001, +0.00000000000E+000
+9.88125000000E+008, -1.43152173065E+001, +0.00000000000E+000
+9.88750000000E+008, -1.42156587452E+001, +0.00000000000E+000
+9.89375000000E+008, -1.41353982054E+001, +0.00000000000E+000
+9.90000000000E+008, -1.42708078510E+001, +0.00000000000E+000
+9.90625000000E+008, -1.42354825957E+001, +0.00000000000E+000
+9.91250000000E+008, -1.41390739833E+001, +0.00000000000E+000
+9.91875000000E+008, -1.42593790727E+001, +0.00000000000E+000
+9.92500000000E+008, -1.40450668277E+001, +0.00000000000E+000
+9.93125000000E+008, -1.42236982520E+001, +0.00000000000E+000
+9.93750000000E+008, -1.41635180436E+001, +0.00000000000E+000
+9.94375000000E+008, -1.41539320209E+001, +0.00000000000E+000
+9.95000000000E+008, -1.41000889542E+001, +0.00000000000E+000
+9.95625000000E+008, -1.41091387919E+001, +0.00000000000E+000
+9.96250000000E+008, -1.41925685820E+001, +0.00000000000E+000
+9.96875000000E+008, -1.42583390343E+001, +0.00000000000E+000
+9.97500000000E+008, -1.41434399530E+001, +0.00000000000E+000
+9.98125000000E+008, -1.41585649874E+001, +0.00000000000E+000
+9.98750000000E+008, -1.41289143279E+001, +0.00000000000E+000
+9.99375000000E+008, -1.40810877110E+001, +0.00000000000E+000
+1.00000000000E+009, -1.41399060456E+001, +0.00000000000E+000
+1.00062500000E+009, -1.41834782834E+001, +0.00000000000E+000
+1.00125000000E+009, -1.41239068487E+001, +0.00000000000E+000
+1.00187500000E+009, -1.41835275255E+001, +0.00000000000E+000
+1.00250000000E+009, -1.39429178605E+001, +0.00000000000E+000
+1.00312500000E+009, -1.41379732224E+001, +0.00000000000E+000
+1.00375000000E+009, -1.40379525378E+001, +0.00000000000E+000
+1.00437500000E+009, -1.41645349250E+001, +0.00000000000E+000
+1.00500000000E+009, -1.41392565187E+001, +0.00000000000E+000
+1.00562500000E+009, -1.40373203408E+001, +0.00000000000E+000
+1.00625000000E+009, -1.41234890367E+001, +0.00000000000E+000
+1.00687500000E+009, -1.40531831433E+001, +0.00000000000E+000
+1.00750000000E+009, -1.41010285636E+001, +0.00000000000E+000
+1.00812500000E+009, -1.41173652458E+001, +0.00000000000E+000
+1.00875000000E+009, -1.41250734066E+001, +0.00000000000E+000
+1.00937500000E+009, -1.41196600939E+001, +0.00000000000E+000
+1.01000000000E+009, -1.40060362273E+001, +0.00000000000E+000
+1.01062500000E+009, -1.40888359385E+001, +0.00000000000E+000
+1.01125000000E+009, -1.41887372572E+001, +0.00000000000E+000
+1.01187500000E+009, -1.42300624014E+001, +0.00000000000E+000
+1.01250000000E+009, -1.39684858529E+001, +0.00000000000E+000
+1.01312500000E+009, -1.39139898210E+001, +0.00000000000E+000
+1.01375000000E+009, -1.40564158131E+001, +0.00000000000E+000
+1.01437500000E+009, -1.39982610578E+001, +0.00000000000E+000
+1.01500000000E+009, -1.39253119649E+001, +0.00000000000E+000
+1.01562500000E+009, -1.39846378776E+001, +0.00000000000E+000
+1.01625000000E+009, -1.39857145157E+001, +0.00000000000E+000
+1.01687500000E+009, -1.39882170558E+001, +0.00000000000E+000
+1.01750000000E+009, -1.39520963742E+001, +0.00000000000E+000
+1.01812500000E+009, -1.40717511249E+001, +0.00000000000E+000
+1.01875000000E+009, -1.37650268888E+001, +0.00000000000E+000
+1.01937500000E+009, -1.38869333885E+001, +0.00000000000E+000
+1.02000000000E+009, -1.41161980144E+001, +0.00000000000E+000
+1.02062500000E+009, -1.40384275914E+001, +0.00000000000E+000
+1.02125000000E+009, -1.40042514614E+001, +0.00000000000E+000
+1.02187500000E+009, -1.39665999030E+001, +0.00000000000E+000
+1.02250000000E+009, -1.39743912013E+001, +0.00000000000E+000
+1.02312500000E+009, -1.39197068611E+001, +0.00000000000E+000
+1.02375000000E+009, -1.41102809133E+001, +0.00000000000E+000
+1.02437500000E+009, -1.40160071668E+001, +0.00000000000E+000
+1.02500000000E+009, -1.39565842158E+001, +0.00000000000E+000
+1.02562500000E+009, -1.40026704454E+001, +0.00000000000E+000
+1.02625000000E+009, -1.38694019722E+001, +0.00000000000E+000
+1.02687500000E+009, -1.37912430484E+001, +0.00000000000E+000
+1.02750000000E+009, -1.39641314266E+001, +0.00000000000E+000
+1.02812500000E+009, -1.39824582711E+001, +0.00000000000E+000
+1.02875000000E+009, -1.40455080792E+001, +0.00000000000E+000
+1.02937500000E+009, -1.40086034156E+001, +0.00000000000E+000
+1.03000000000E+009, -1.39115427021E+001, +0.00000000000E+000
+1.03062500000E+009, -1.39653683144E+001, +0.00000000000E+000
+1.03125000000E+009, -1.38818353573E+001, +0.00000000000E+000
+1.03187500000E+009, -1.38814416681E+001, +0.00000000000E+000
+1.03250000000E+009, -1.38586871425E+001, +0.00000000000E+000
+1.03312500000E+009, -1.38431152769E+001, +0.00000000000E+000
+1.03375000000E+009, -1.39643662266E+001, +0.00000000000E+000
+1.03437500000E+009, -1.38653141458E+001, +0.00000000000E+000
+1.03500000000E+009, -1.39576269407E+001, +0.00000000000E+000
+1.03562500000E+009, -1.40746070086E+001, +0.00000000000E+000
+1.03625000000E+009, -1.38920933748E+001, +0.00000000000E+000
+1.03687500000E+009, -1.39552034088E+001, +0.00000000000E+000
+1.03750000000E+009, -1.38465493128E+001, +0.00000000000E+000
+1.03812500000E+009, -1.38691737347E+001, +0.00000000000E+000
+1.03875000000E+009, -1.38746160866E+001, +0.00000000000E+000
+1.03937500000E+009, -1.38921038572E+001, +0.00000000000E+000
+1.04000000000E+009, -1.38269767300E+001, +0.00000000000E+000
+1.04062500000E+009, -1.37739081443E+001, +0.00000000000E+000
+1.04125000000E+009, -1.37807497208E+001, +0.00000000000E+000
