"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -4.05167327921E+001, +0.00000000000E+000
+7.78125000000E+008, -4.13035236301E+001, +0.00000000000E+000
+7.78750000000E+008, -4.20607812643E+001, +0.00000000000E+000
+7.79375000000E+008, -4.22770015316E+001, +0.00000000000E+000
+7.80000000000E+008, -4.47800799467E+001, +0.00000000000E+000
+7.80625000000E+008, -4.13463911834E+001, +0.00000000000E+000
+7.81250000000E+008, -4.03109924316E+001, +0.00000000000E+000
+7.81875000000E+008, -4.13264276354E+001, +0.00000000000E+000
+7.82500000000E+008, -4.07658125766E+001, +0.00000000000E+000
+7.83125000000E+008, -3.83419750382E+001, +0.00000000000E+000
+7.83750000000E+008, -4.35429964737E+001, +0.00000000000E+000
+7.84375000000E+008, -4.23113606980E+001, +0.00000000000E+000
+7.85000000000E+008, -4.23064822042E+001, +0.00000000000E+000
+7.85625000000E+008, -4.28717016624E+001, +0.00000000000E+000
+7.86250000000E+008, -4.29373550236E+001, +0.00000000000E+000
+7.86875000000E+008, -4.15570318330E+001, +0.00000000000E+000
+7.87500000000E+008, -4.49296235254E+001, +0.00000000000E+000
+7.88125000000E+008, -4.49218060492E+001, +0.00000000000E+000
+7.88750000000E+008, -4.21830762860E+001, +0.00000000000E+000
+7.89375000000E+008, -4.14765198291E+001, +0.00000000000E+000
+7.90000000000E+008, -4.58386600011E+001, +0.00000000000E+000
+7.90625000000E+008, -4.25977232936E+001, +0.00000000000E+000
+7.91250000000E+008, -4.22410730970E+001, +0.00000000000E+000
+7.91875000000E+008, -3.95694605920E+001, +0.00000000000E+000
+7.92500000000E+008, -4.09596768540E+001, +0.00000000000E+000
+7.93125000000E+008, -4.19830920132E+001, +0.00000000000E+000
+7.93750000000E+008, -4.10974903382E+001, +0.00000000000E+000
+7.94375000000E+008, -4.01808536611E+001, +0.00000000000E+000
+7.95000000000E+008, -4.12914410747E+001, +0.00000000000E+000
+7.95625000000E+008, -4.04615458655E+001, +0.00000000000E+000
+7.96250000000E+008, -4.36830509044E+001, +0.00000000000E+000
+7.96875000000E+008, -4.10642083491E+001, +0.00000000000E+000
+7.97500000000E+008, -4.16877465121E+001, +0.00000000000E+000
+7.98125000000E+008, -4.14614896380E+001, +0.00000000000E+000
+7.98750000000E+008, -4.09416150380E+001, +0.00000000000E+000
+7.99375000000E+008, -4.32354946108E+001, +0.00000000000E+000
+8.00000000000E+008, -4.51832067302E+001, +0.00000000000E+000
+8.00625000000E+008, -4.33162623519E+001, +0.00000000000E+000
+8.01250000000E+008, -4.16461129345E+001, +0.00000000000E+000
+8.01875000000E+008, -4.19125952670E+001, +0.00000000000E+000
+8.02500000000E+008, -4.20037124915E+001, +0.00000000000E+000
+8.03125000000E+008, -4.40221905662E+001, +0.00000000000E+000
+8.03750000000E+008, -4.17559129010E+001, +0.00000000000E+000
+8.04375000000E+008, -4.05802383618E+001, +0.00000000000E+000
+8.05000000000E+008, -4.51985101471E+001, +0.00000000000E+000
+8.05625000000E+008, -4.53263717124E+001, +0.00000000000E+000
+8.06250000000E+008, -4.33093656352E+001, +0.00000000000E+000
+8.06875000000E+008, -4.23879794308E+001, +0.00000000000E+000
+8.07500000000E+008, -4.05072046356E+001, +0.00000000000E+000
+8.08125000000E+008, -4.39762669155E+001, +0.00000000000E+000
+8.08750000000E+008, -4.39763204920E+001, +0.00000000000E+000
+8.09375000000E+008, -4.07298418822E+001, +0.00000000000E+000
+8.10000000000E+008, -3.98438195384E+001, +0.00000000000E+000
+8.10625000000E+008, -4.05228668846E+001, +0.00000000000E+000
+8.11250000000E+008, -4.08585579598E+001, +0.00000000000E+000
+8.11875000000E+008, -3.99457897099E+001, +0.00000000000E+000
+8.12500000000E+008, -4.22280815871E+001, +0.00000000000E+000
+8.13125000000E+008, -4.15137922871E+001, +0.00000000000E+000
+8.13750000000E+008, -4.18658866576E+001, +0.00000000000E+000
+8.14375000000E+008, -4.46150569725E+001, +0.00000000000E+000
+8.15000000000E+008, -4.21949390396E+001, +0.00000000000E+000
+8.15625000000E+008, -4.30961907605E+001, +0.00000000000E+000
+8.16250000000E+008, -3.78594813729E+001, +0.00000000000E+000
+8.16875000000E+008, -4.35323169389E+001, +0.00000000000E+000
+8.17500000000E+008, -4.32861968480E+001, +0.00000000000E+000
+8.18125000000E+008, -3.96395584131E+001, +0.00000000000E+000
+8.18750000000E+008, -3.86242022580E+001, +0.00000000000E+000
+8.19375000000E+008, -4.36680576349E+001, +0.00000000000E+000
+8.20000000000E+008, -4.25364873885E+001, +0.00000000000E+000
+8.20625000000E+008, -4.08022143527E+001, +0.00000000000E+000
+8.21250000000E+008, -4.01794145972E+001, +0.00000000000E+000
+8.21875000000E+008, -4.06562629174E+001, +0.00000000000E+000
+8.22500000000E+008, -4.37858396771E+001, +0.00000000000E+000
+8.23125000000E+008, -4.10907108191E+001, +0.00000000000E+000
+8.23750000000E+008, -4.43633591342E+001, +0.00000000000E+000
+8.24375000000E+008, -4.17437412772E+001, +0.00000000000E+000
+8.25000000000E+008, -3.91042947976E+001, +0.00000000000E+000
+8.25625000000E+008, -4.15218338204E+001, +0.00000000000E+000
+8.26250000000E+008, -4.03446877788E+001, +0.00000000000E+000
+8.26875000000E+008, -4.01656514970E+001, +0.00000000000E+000
+8.27500000000E+008, -4.34105349883E+001, +0.00000000000E+000
+8.28125000000E+008, -3.92680828782E+001, +0.00000000000E+000
+8.28750000000E+008, -4.32794831561E+001, +0.00000000000E+000
+8.29375000000E+008, -4.26679473755E+001, +0.00000000000E+000
+8.30000000000E+008, -4.26588504148E+001, +0.00000000000E+000
+8.30625000000E+008, -4.08488425772E+001, +0.00000000000E+000
+8.31250000000E+008, -3.99209307702E+001, +0.00000000000E+000
+8.31875000000E+008, -3.89907254192E+001, +0.00000000000E+000
+8.32500000000E+008, -4.55732066567E+001, +0.00000000000E+000
+8.33125000000E+008, -4.04224220181E+001, +0.00000000000E+000
+8.33750000000E+008, -4.22998997590E+001, +0.00000000000E+000
+8.34375000000E+008, -4.09972060946E+001, +0.00000000000E+000
+8.35000000000E+008, -4.35407767267E+001, +0.00000000000E+000
+8.35625000000E+008, -4.39122970213E+001, +0.00000000000E+000
+8.36250000000E+008, -4.04762737336E+001, +0.00000000000E+000
+8.36875000000E+008, -4.45692508121E+001, +0.00000000000E+000
+8.37500000000E+008, -4.19833731918E+001, +0.00000000000E+000
+8.38125000000E+008, -4.17305991122E+001, +0.00000000000E+000
+8.38750000000E+008, -4.13690066463E+001, +0.00000000000E+000
+8.39375000000E+008, -4.32315215432E+001, +0.00000000000E+000
+8.40000000000E+008, -4.04749046949E+001, +0.00000000000E+000
+8.40625000000E+008, -4.08701463500E+001, +0.00000000000E+000
+8.41250000000E+008, -4.15377163940E+001, +0.00000000000E+000
+8.41875000000E+008, -4.00007950627E+001, +0.00000000000E+000
+8.42500000000E+008, -3.86586471137E+001, +0.00000000000E+000
+8.43125000000E+008, -4.16116041866E+001, +0.00000000000E+000
+8.43750000000E+008, -4.04460613045E+001, +0.00000000000E+000
+8.44375000000E+008, -3.98577988140E+001, +0.00000000000E+000
+8.45000000000E+008, -4.11551910257E+001, +0.00000000000E+000
+8.45625000000E+008, -4.15317615028E+001, +0.00000000000E+000
+8.46250000000E+008, -4.27463355771E+001, +0.00000000000E+000
+8.46875000000E+008, -4.13824094041E+001, +0.00000000000E+000
+8.47500000000E+008, -4.23895804239E+001, +0.00000000000E+000
+8.48125000000E+008, -4.16015667530E+001, +0.00000000000E+000
+8.48750000000E+008, -4.14696665581E+001, +0.00000000000E+000
+8.49375000000E+008, -4.40550521361E+001, +0.00000000000E+000
+8.50000000000E+008, -4.14290619896E+001, +0.00000000000E+000
+8.50625000000E+008, -4.18071367864E+001, +0.00000000000E+000
+8.51250000000E+008, -3.90707300561E+001, +0.00000000000E+000
+8.51875000000E+008, -4.40493298949E+001, +0.00000000000E+000
+8.52500000000E+008, -4.17955261136E+001, +0.00000000000E+000
+8.53125000000E+008, -4.18135664116E+001, +0.00000000000E+000
+8.53750000000E+008, -4.09923552269E+001, +0.00000000000E+000
+8.54375000000E+008, -3.93717024299E+001, +0.00000000000E+000
+8.55000000000E+008, -4.08277666290E+001, +0.00000000000E+000
+8.55625000000E+008, -4.05517514393E+001, +0.00000000000E+000
+8.56250000000E+008, -4.24702377327E+001, +0.00000000000E+000
+8.56875000000E+008, -3.90659447403E+001, +0.00000000000E+000
+8.57500000000E+008, -4.17724014058E+001, +0.00000000000E+000
+8.58125000000E+008, -4.32252413995E+001, +0.00000000000E+000
+8.58750000000E+008, -4.02048129424E+001, +0.00000000000E+000
+8.59375000000E+008, -3.96904668567E+001, +0.00000000000E+000
+8.60000000000E+008, -4.47547687881E+001, +0.00000000000E+000
+8.60625000000E+008, -4.06197709821E+001, +0.00000000000E+000
+8.61250000000E+008, -4.26651591769E+001, +0.00000000000E+000
+8.61875000000E+008, -4.11027172377E+001, +0.00000000000E+000
+8.62500000000E+008, -4.14212412069E+001, +0.00000000000E+000
+8.63125000000E+008, -4.13698428854E+001, +0.00000000000E+000
+8.63750000000E+008, -4.39103903405E+001, +0.00000000000E+000
+8.64375000000E+008, -4.02006512450E+001, +0.00000000000E+000
+8.65000000000E+008, -4.31759356957E+001, +0.00000000000E+000
+8.65625000000E+008, -4.13019618398E+001, +0.00000000000E+000
+8.66250000000E+008, -3.83079564756E+001, +0.00000000000E+000
+8.66875000000E+008, -4.10677541530E+001, +0.00000000000E+000
+8.67500000000E+008, -4.42266345643E+001, +0.00000000000E+000
+8.68125000000E+008, -3.93430383078E+001, +0.00000000000E+000
+8.68750000000E+008, -4.01336037401E+001, +0.00000000000E+000
+8.69375000000E+008, -4.02222703064E+001, +0.00000000000E+000
+8.70000000000E+008, -4.07918144708E+001, +0.00000000000E+000
+8.70625000000E+008, -4.48750936688E+001, +0.00000000000E+000
+8.71250000000E+008, -4.05399285557E+001, +0.00000000000E+000
+8.71875000000E+008, -4.01875000310E+001, +0.00000000000E+000
+8.72500000000E+008, -4.09396314901E+001, +0.00000000000E+000
+8.73125000000E+008, -4.01287503460E+001, +0.00000000000E+000
+8.73750000000E+008, -4.16547450213E+001, +0.00000000000E+000
+8.74375000000E+008, -4.03371892759E+001, +0.00000000000E+000
+8.75000000000E+008, -4.23090967294E+001, +0.00000000000E+000
+8.75625000000E+008, -3.96104846119E+001, +0.00000000000E+000
+8.76250000000E+008, -4.00829406525E+001, +0.00000000000E+000
+8.76875000000E+008, -3.94765857367E+001, +0.00000000000E+000
+8.77500000000E+008, -4.15746749578E+001, +0.00000000000E+000
+8.78125000000E+008, -3.99669122003E+001, +0.00000000000E+000
+8.78750000000E+008, -3.97842888600E+001, +0.00000000000E+000
+8.79375000000E+008, -3.97887955092E+001, +0.00000000000E+000
+8.80000000000E+008, -4.29655304130E+001, +0.00000000000E+000
+8.80625000000E+008, -4.02296794395E+001, +0.00000000000E+000
+8.81250000000E+008, -4.09479509173E+001, +0.00000000000E+000
+8.81875000000E+008, -3.84805820750E+001, +0.00000000000E+000
+8.82500000000E+008, -4.16205590483E+001, +0.00000000000E+000
+8.83125000000E+008, -3.83076463279E+001, +0.00000000000E+000
+8.83750000000E+008, -4.24234951213E+001, +0.00000000000E+000
+8.84375000000E+008, -3.99895406113E+001, +0.00000000000E+000
+8.85000000000E+008, -4.18677920258E+001, +0.00000000000E+000
+8.85625000000E+008, -4.23274376946E+001, +0.00000000000E+000
+8.86250000000E+008, -4.21230700297E+001, +0.00000000000E+000
+8.86875000000E+008, -4.38437981479E+001, +0.00000000000E+000
+8.87500000000E+008, -4.31460725737E+001, +0.00000000000E+000
+8.88125000000E+008, -3.89192536249E+001, +0.00000000000E+000
+8.88750000000E+008, -4.27576181498E+001, +0.00000000000E+000
+8.89375000000E+008, -4.27106407046E+001, +0.00000000000E+000
+8.90000000000E+008, -4.36302641564E+001, +0.00000000000E+000
+8.90625000000E+008, -4.12617979135E+001, +0.00000000000E+000
+8.91250000000E+008, -4.13854525382E+001, +0.00000000000E+000
+8.91875000000E+008, -4.50430519354E+001, +0.00000000000E+000
+8.92500000000E+008, -4.03921962220E+001, +0.00000000000E+000
+8.93125000000E+008, -4.61234581130E+001, +0.00000000000E+000
+8.93750000000E+008, -4.13445573053E+001, +0.00000000000E+000
+8.94375000000E+008, -4.08372602571E+001, +0.00000000000E+000
+8.95000000000E+008, -4.15689883602E+001, +0.00000000000E+000
+8.95625000000E+008, -4.10223200988E+001, +0.00000000000E+000
+8.96250000000E+008, -4.19463498963E+001, +0.00000000000E+000
+8.96875000000E+008, -4.31021167101E+001, +0.00000000000E+000
+8.97500000000E+008, -4.11471953299E+001, +0.00000000000E+000
+8.98125000000E+008, -4.38535880880E+001, +0.00000000000E+000
+8.98750000000E+008, -4.02608063714E+001, +0.00000000000E+000
+8.99375000000E+008, -4.45603727502E+001, +0.00000000000E+000
+9.00000000000E+008, -4.13698597432E+001, +0.00000000000E+000
+9.00625000000E+008, -4.03238009625E+001, +0.00000000000E+000
+9.01250000000E+008, -3.91948696048E+001, +0.00000000000E+000
+9.01875000000E+008, -4.00298465191E+001, +0.00000000000E+000
+9.02500000000E+008, -4.06381844673E+001, +0.00000000000E+000
+9.03125000000E+008, -4.21930714076E+001, +0.00000000000E+000
+9.03750000000E+008, -3.99576245433E+001, +0.00000000000E+000
+9.04375000000E+008, -4.10752149171E+001, +0.00000000000E+000
+9.05000000000E+008, -3.97649131058E+001, +0.00000000000E+000
+9.05625000000E+008, -4.17804253121E+001, +0.00000000000E+000
+9.06250000000E+008, -4.02755823446E+001, +0.00000000000E+000
+9.06875000000E+008, -3.96641149342E+001, +0.00000000000E+000
+9.07500000000E+008, -3.91946811489E+001, +0.00000000000E+000
+9.08125000000E+008, -4.09601554532E+001, +0.00000000000E+000
+9.08750000000E+008, -4.03614318263E+001, +0.00000000000E+000
+9.09375000000E+008, -3.99281079523E+001, +0.00000000000E+000
+9.10000000000E+008, -3.97279424963E+001, +0.00000000000E+000
+9.10625000000E+008, -4.04047957844E+001, +0.00000000000E+000
+9.11250000000E+008, -3.97428681395E+001, +0.00000000000E+000
+9.11875000000E+008, -4.23036873487E+001, +0.00000000000E+000
+9.12500000000E+008, -4.13329872979E+001, +0.00000000000E+000
+9.13125000000E+008, -4.10222164883E+001, +0.00000000000E+000
+9.13750000000E+008, -4.31788850944E+001, +0.00000000000E+000
+9.14375000000E+008, -4.18287002936E+001, +0.00000000000E+000
+9.15000000000E+008, -4.00884636413E+001, +0.00000000000E+000
+9.15625000000E+008, -4.09650860441E+001, +0.00000000000E+000
+9.16250000000E+008, -4.12491498809E+001, +0.00000000000E+000
+9.16875000000E+008, -4.07602826645E+001, +0.00000000000E+000
+9.17500000000E+008, -4.09849139564E+001, +0.00000000000E+000
+9.18125000000E+008, -4.19318269198E+001, +0.00000000000E+000
+9.18750000000E+008, -4.03827144899E+001, +0.00000000000E+000
+9.19375000000E+008, -3.91958286607E+001, +0.00000000000E+000
+9.20000000000E+008, -4.25356733278E+001, +0.00000000000E+000
+9.20625000000E+008, -3.76692299758E+001, +0.00000000000E+000
+9.21250000000E+008, -3.84680666401E+001, +0.00000000000E+000
+9.21875000000E+008, -4.01211531596E+001, +0.00000000000E+000
+9.22500000000E+008, -4.16092382088E+001, +0.00000000000E+000
+9.23125000000E+008, -4.11798882173E+001, +0.00000000000E+000
+9.23750000000E+008, -4.15471483274E+001, +0.00000000000E+000
+9.24375000000E+008, -4.18026453891E+001, +0.00000000000E+000
+9.25000000000E+008, -3.94116080407E+001, +0.00000000000E+000
+9.25625000000E+008, -4.26651677653E+001, +0.00000000000E+000
+9.26250000000E+008, -4.30864913044E+001, +0.00000000000E+000
+9.26875000000E+008, -3.82643629698E+001, +0.00000000000E+000
+9.27500000000E+008, -4.50295634799E+001, +0.00000000000E+000
+9.28125000000E+008, -3.99435870268E+001, +0.00000000000E+000
+9.28750000000E+008, -4.10036561609E+001, +0.00000000000E+000
+9.29375000000E+008, -3.91183042350E+001, +0.00000000000E+000
+9.30000000000E+008, -4.09870553996E+001, +0.00000000000E+000
+9.30625000000E+008, -3.84743516612E+001, +0.00000000000E+000
+9.31250000000E+008, -4.28691933253E+001, +0.00000000000E+000
+9.31875000000E+008, -4.24357031721E+001, +0.00000000000E+000
+9.32500000000E+008, -4.12692050312E+001, +0.00000000000E+000
+9.33125000000E+008, -4.30553797777E+001, +0.00000000000E+000
+9.33750000000E+008, -4.27998390187E+001, +0.00000000000E+000
+9.34375000000E+008, -3.99275703539E+001, +0.00000000000E+000
+9.35000000000E+008, -4.25205568810E+001, +0.00000000000E+000
+9.35625000000E+008, -4.14680900383E+001, +0.00000000000E+000
+9.36250000000E+008, -4.17447646910E+001, +0.00000000000E+000
+9.36875000000E+008, -4.02982089075E+001, +0.00000000000E+000
+9.37500000000E+008, -3.95723727022E+001, +0.00000000000E+000
+9.38125000000E+008, -3.86257754584E+001, +0.00000000000E+000
+9.38750000000E+008, -4.19031279197E+001, +0.00000000000E+000
+9.39375000000E+008, -3.95764033647E+001, +0.00000000000E+000
+9.40000000000E+008, -3.72848792731E+001, +0.00000000000E+000
+9.40625000000E+008, -3.83095430996E+001, +0.00000000000E+000
+9.41250000000E+008, -3.92572295384E+001, +0.00000000000E+000
+9.41875000000E+008, -3.86635093778E+001, +0.00000000000E+000
+9.42500000000E+008, -4.03344121554E+001, +0.00000000000E+000
+9.43125000000E+008, -4.08448238980E+001, +0.00000000000E+000
+9.43750000000E+008, -4.08455264593E+001, +0.00000000000E+000
+9.44375000000E+008, -3.85907998723E+001, +0.00000000000E+000
+9.45000000000E+008, -4.10229225364E+001, +0.00000000000E+000
+9.45625000000E+008, -3.80685531034E+001, +0.00000000000E+000
+9.46250000000E+008, -4.01333532441E+001, +0.00000000000E+000
+9.46875000000E+008, -4.03775689298E+001, +0.00000000000E+000
+9.47500000000E+008, -4.20198444857E+001, +0.00000000000E+000
+9.48125000000E+008, -4.00196508788E+001, +0.00000000000E+000
+9.48750000000E+008, -4.17883528704E+001, +0.00000000000E+000
+9.49375000000E+008, -3.91601046914E+001, +0.00000000000E+000
+9.50000000000E+008, -4.30402253092E+001, +0.00000000000E+000
+9.50625000000E+008, -3.95321602704E+001, +0.00000000000E+000
+9.51250000000E+008, -4.02919662762E+001, +0.00000000000E+000
+9.51875000000E+008, -3.91963232357E+001, +0.00000000000E+000
+9.52500000000E+008, -3.93886457196E+001, +0.00000000000E+000
+9.53125000000E+008, -4.05654834093E+001, +0.00000000000E+000
+9.53750000000E+008, -4.05605560366E+001, +0.00000000000E+000
+9.54375000000E+008, -4.29831956420E+001, +0.00000000000E+000
+9.55000000000E+008, -3.99763550440E+001, +0.00000000000E+000
+9.55625000000E+008, -3.87317234148E+001, +0.00000000000E+000
+9.56250000000E+008, -3.95223487891E+001, +0.00000000000E+000
+9.56875000000E+008, -4.45890567829E+001, +0.00000000000E+000
+9.57500000000E+008, -4.11839564805E+001, +0.00000000000E+000
+9.58125000000E+008, -3.85513835751E+001, +0.00000000000E+000
+9.58750000000E+008, -3.99088170179E+001, +0.00000000000E+000
+9.59375000000E+008, -4.02680770055E+001, +0.00000000000E+000
+9.60000000000E+008, -3.96959304822E+001, +0.00000000000E+000
+9.60625000000E+008, -3.99561913571E+001, +0.00000000000E+000
+9.61250000000E+008, -4.04187963684E+001, +0.00000000000E+000
+9.61875000000E+008, -4.44723022072E+001, +0.00000000000E+000
+9.62500000000E+008, -4.00771044099E+001, +0.00000000000E+000
+9.63125000000E+008, -3.78976914272E+001, +0.00000000000E+000
+9.63750000000E+008, -4.14392711901E+001, +0.00000000000E+000
+9.64375000000E+008, -4.54991488618E+001, +0.00000000000E+000
+9.65000000000E+008, -3.96681100201E+001, +0.00000000000E+000
+9.65625000000E+008, -4.00406230358E+001, +0.00000000000E+000
+9.66250000000E+008, -3.91202668127E+001, +0.00000000000E+000
+9.66875000000E+008, -4.09980398801E+001, +0.00000000000E+000
+9.67500000000E+008, -4.25120241218E+001, +0.00000000000E+000
+9.68125000000E+008, -3.98757904940E+001, +0.00000000000E+000
+9.68750000000E+008, -3.95690481535E+001, +0.00000000000E+000
+9.69375000000E+008, -4.15103516025E+001, +0.00000000000E+000
+9.70000000000E+008, -4.09432162892E+001, +0.00000000000E+000
+9.70625000000E+008, -4.13170723953E+001, +0.00000000000E+000
+9.71250000000E+008, -3.99443889641E+001, +0.00000000000E+000
+9.71875000000E+008, -3.72041053768E+001, +0.00000000000E+000
+9.72500000000E+008, -4.05028590774E+001, +0.00000000000E+000
+9.73125000000E+008, -4.15712043216E+001, +0.00000000000E+000
+9.73750000000E+008, -4.01287195866E+001, +0.00000000000E+000
+9.74375000000E+008, -4.04625109326E+001, +0.00000000000E+000
+9.75000000000E+008, -3.95274308315E+001, +0.00000000000E+000
+9.75625000000E+008, -4.15858850678E+001, +0.00000000000E+000
+9.76250000000E+008, -4.00017347816E+001, +0.00000000000E+000
+9.76875000000E+008, -4.14971470019E+001, +0.00000000000E+000
+9.77500000000E+008, -4.04112816647E+001, +0.00000000000E+000
+9.78125000000E+008, -3.86816302988E+001, +0.00000000000E+000
+9.78750000000E+008, -3.88746305656E+001, +0.00000000000E+000
+9.79375000000E+008, -3.95189867095E+001, +0.00000000000E+000
+9.80000000000E+008, -4.09901625460E+001, +0.00000000000E+000
+9.80625000000E+008, -3.87576029414E+001, +0.00000000000E+000
+9.81250000000E+008, -3.77083653030E+001, +0.00000000000E+000
+9.81875000000E+008, -4.04003754377E+001, +0.00000000000E+000
+9.82500000000E+008, -3.94188458475E+001, +0.00000000000E+000
+9.83125000000E+008, -3.95298651181E+001, +0.00000000000E+000
+9.83750000000E+008, -3.90081148017E+001, +0.00000000000E+000
+9.84375000000E+008, -4.05009497761E+001, +0.00000000000E+000
+9.85000000000E+008, -4.15369532191E+001, +0.00000000000E+000
+9.85625000000E+008, -3.94239741792E+001, +0.00000000000E+000
+9.86250000000E+008, -4.00420463292E+001, +0.00000000000E+000
+9.86875000000E+008, -3.97438277434E+001, +0.00000000000E+000
+9.87500000000E+008, -3.82193677976E+001, +0.00000000000E+000
+9.88125000000E+008, -3.90167308689E+001, +0.00000000000E+000
+9.88750000000E+008, -3.87899876205E+001, +0.00000000000E+000
+9.89375000000E+008, -3.92040921223E+001, +0.00000000000E+000
+9.90000000000E+008, -3.85995602074E+001, +0.00000000000E+000
+9.90625000000E+008, -3.92015640595E+001, +0.00000000000E+000
+9.91250000000E+008, -4.05493962093E+001, +0.00000000000E+000
+9.91875000000E+008, -3.99095476208E+001, +0.00000000000E+000
+9.92500000000E+008, -4.18120022091E+001, +0.00000000000E+000
+9.93125000000E+008, -3.93046079753E+001, +0.00000000000E+000
+9.93750000000E+008, -3.95797264538E+001, +0.00000000000E+000
+9.94375000000E+008, -4.00358808145E+001, +0.00000000000E+000
+9.95000000000E+008, -4.08176269260E+001, +0.00000000000E+000
+9.95625000000E+008, -3.91979448125E+001, +0.00000000000E+000
+9.96250000000E+008, -3.88187722542E+001, +0.00000000000E+000
+9.96875000000E+008, -3.83864606931E+001, +0.00000000000E+000
+9.97500000000E+008, -4.09919140697E+001, +0.00000000000E+000
+9.98125000000E+008, -4.01040539522E+001, +0.00000000000E+000
+9.98750000000E+008, -3.82854046851E+001, +0.00000000000E+000
+9.99375000000E+008, -3.93039497034E+001, +0.00000000000E+000
+1.00000000000E+009, -4.01208108000E+001, +0.00000000000E+000
+1.00062500000E+009, -3.93167830704E+001, +0.00000000000E+000
+1.00125000000E+009, -3.92535396254E+001, +0.00000000000E+000
+1.00187500000E+009, -3.88413528788E+001, +0.00000000000E+000
+1.00250000000E+009, -4.10037824563E+001, +0.00000000000E+000
+1.00312500000E+009, -3.99785796708E+001, +0.00000000000E+000
+1.00375000000E+009, -3.93489466905E+001, +0.00000000000E+000
+1.00437500000E+009, -4.04046711867E+001, +0.00000000000E+000
+1.00500000000E+009, -4.01536524968E+001, +0.00000000000E+000
+1.00562500000E+009, -3.72859573151E+001, +0.00000000000E+000
+1.00625000000E+009, -4.05334474658E+001, +0.00000000000E+000
+1.00687500000E+009, -3.94447906648E+001, +0.00000000000E+000
+1.00750000000E+009, -3.75435846898E+001, +0.00000000000E+000
+1.00812500000E+009, -3.93265454669E+001, +0.00000000000E+000
+1.00875000000E+009, -4.07233324929E+001, +0.00000000000E+000
+1.00937500000E+009, -3.95813697026E+001, +0.00000000000E+000
+1.01000000000E+009, -3.85716706206E+001, +0.00000000000E+000
+1.01062500000E+009, -3.89328731810E+001, +0.00000000000E+000
+1.01125000000E+009, -3.71065377586E+001, +0.00000000000E+000
+1.01187500000E+009, -3.92887022913E+001, +0.00000000000E+000
+1.01250000000E+009, -4.13631143758E+001, +0.00000000000E+000
+1.01312500000E+009, -3.84507920066E+001, +0.00000000000E+000
+1.01375000000E+009, -4.01599744525E+001, +0.00000000000E+000
+1.01437500000E+009, -4.10868172289E+001, +0.00000000000E+000
+1.01500000000E+009, -3.85344718707E+001, +0.00000000000E+000
+1.01562500000E+009, -4.14536197257E+001, +0.00000000000E+000
+1.01625000000E+009, -3.84077761997E+001, +0.00000000000E+000
+1.01687500000E+009, -4.01767931216E+001, +0.00000000000E+000
+1.01750000000E+009, -3.95382994786E+001, +0.00000000000E+000
+1.01812500000E+009, -4.25589090136E+001, +0.00000000000E+000
+1.01875000000E+009, -4.03625251900E+001, +0.00000000000E+000
+1.01937500000E+009, -3.91474979327E+001, +0.00000000000E+000
+1.02000000000E+009, -4.00363474078E+001, +0.00000000000E+000
+1.02062500000E+009, -3.73758016385E+001, +0.00000000000E+000
+1.02125000000E+009, -3.99670703430E+001, +0.00000000000E+000
+1.02187500000E+009, -4.04000206085E+001, +0.00000000000E+000
+1.02250000000E+009, -3.95443965692E+001, +0.00000000000E+000
+1.02312500000E+009, -4.02383349395E+001, +0.00000000000E+000
+1.02375000000E+009, -3.84152125115E+001, +0.00000000000E+000
+1.02437500000E+009, -4.16983533370E+001, +0.00000000000E+000
+1.02500000000E+009, -3.89704002510E+001, +0.00000000000E+000
+1.02562500000E+009, -3.83881551979E+001, +0.00000000000E+000
+1.02625000000E+009, -4.14893884930E+001, +0.00000000000E+000
+1.02687500000E+009, -3.81843188902E+001, +0.00000000000E+000
+1.02750000000E+009, -3.84625647940E+001, +0.00000000000E+000
+1.02812500000E+009, -3.91165497039E+001, +0.00000000000E+000
+1.02875000000E+009, -3.98360179314E+001, +0.00000000000E+000
+1.02937500000E+009, -3.85113403349E+001, +0.00000000000E+000
+1.03000000000E+009, -4.00045509764E+001, +0.00000000000E+000
+1.03062500000E+009, -3.94744648863E+001, +0.00000000000E+000
+1.03125000000E+009, -3.87901604678E+001, +0.00000000000E+000
+1.03187500000E+009, -4.03359374132E+001, +0.00000000000E+000
+1.03250000000E+009, -3.87714142385E+001, +0.00000000000E+000
+1.03312500000E+009, -3.98726220113E+001, +0.00000000000E+000
+1.03375000000E+009, -3.91377875337E+001, +0.00000000000E+000
+1.03437500000E+009, -3.81613424022E+001, +0.00000000000E+000
+1.03500000000E+009, -3.87273661335E+001, +0.00000000000E+000
+1.03562500000E+009, -3.85655020929E+001, +0.00000000000E+000
+1.03625000000E+009, -3.86802228696E+001, +0.00000000000E+000
+1.03687500000E+009, -3.95521669348E+001, +0.00000000000E+000
+1.03750000000E+009, -3.83933069245E+001, +0.00000000000E+000
+1.03812500000E+009, -4.07735730700E+001, +0.00000000000E+000
+1.03875000000E+009, -3.87422077940E+001, +0.00000000000E+000
+1.03937500000E+009, -3.78942594173E+001, +0.00000000000E+000
+1.04000000000E+009, -4.01898935336E+001, +0.00000000000E+000
+1.04062500000E+009, -3.85654989077E+001, +0.00000000000E+000
+1.04125000000E+009, -3.82576558730E+001, +0.00000000000E+000
