"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -1.63993012504E+001, +0.00000000000E+000
+7.78125000000E+008, -1.64018932873E+001, +0.00000000000E+000
+7.78750000000E+008, -1.64113183328E+001, +0.00000000000E+000
+7.79375000000E+008, -1.64071697355E+001, +0.00000000000E+000
+7.80000000000E+008, -1.64084154652E+001, +0.00000000000E+000
+7.80625000000E+008, -1.64162574509E+001, +0.00000000000E+000
+7.81250000000E+008, -1.64158501768E+001, +0.00000000000E+000
+7.81875000000E+008, -1.64082969607E+001, +0.00000000000E+000
+7.82500000000E+008, -1.64073638689E+001, +0.00000000000E+000
+7.83125000000E+008, -1.64102449767E+001, +0.00000000000E+000
+7.83750000000E+008, -1.64201351298E+001, +0.00000000000E+000
+7.84375000000E+008, -1.64188403309E+001, +0.00000000000E+000
+7.85000000000E+008, -1.64177179936E+001, +0.00000000000E+000
+7.85625000000E+008, -1.64139795990E+001, +0.00000000000E+000
+7.86250000000E+008, -1.64140244402E+001, +0.00000000000E+000
+7.86875000000E+008, -1.64124003093E+001, +0.00000000000E+000
+7.87500000000E+008, -1.64312435353E+001, +0.00000000000E+000
+7.88125000000E+008, -1.64210105531E+001, +0.00000000000E+000
+7.88750000000E+008, -1.64282922962E+001, +0.00000000000E+000
+7.89375000000E+008, -1.64248295526E+001, +0.00000000000E+000
+7.90000000000E+008, -1.64332594781E+001, +0.00000000000E+000
+7.90625000000E+008, -1.64259565936E+001, +0.00000000000E+000
+7.91250000000E+008, -1.64259397534E+001, +0.00000000000E+000
+7.91875000000E+008, -1.64276479084E+001, +0.00000000000E+000
+7.92500000000E+008, -1.64317377785E+001, +0.00000000000E+000
+7.93125000000E+008, -1.64311699007E+001, +0.00000000000E+000
+7.93750000000E+008, -1.64294035709E+001, +0.00000000000E+000
+7.94375000000E+008, -1.64425292181E+001, +0.00000000000E+000
+7.95000000000E+008, -1.64419715530E+001, +0.00000000000E+000
+7.95625000000E+008, -1.64320848186E+001, +0.00000000000E+000
+7.96250000000E+008, -1.64531160164E+001, +0.00000000000E+000
+7.96875000000E+008, -1.64313877884E+001, +0.00000000000E+000
+7.97500000000E+008, -1.64349785461E+001, +0.00000000000E+000
+7.98125000000E+008, -1.64494345647E+001, +0.00000000000E+000
+7.98750000000E+008, -1.64326795103E+001, +0.00000000000E+000
+7.99375000000E+008, -1.64556838956E+001, +0.00000000000E+000
+8.00000000000E+008, -1.64530505075E+001, +0.00000000000E+000
+8.00625000000E+008, -1.64490160645E+001, +0.00000000000E+000
+8.01250000000E+008, -1.64456255427E+001, +0.00000000000E+000
+8.01875000000E+008, -1.64542967821E+001, +0.00000000000E+000
+8.02500000000E+008, -1.64553584615E+001, +0.00000000000E+000
+8.03125000000E+008, -1.64634018274E+001, +0.00000000000E+000
+8.03750000000E+008, -1.64742141609E+001, +0.00000000000E+000
+8.04375000000E+008, -1.64655204476E+001, +0.00000000000E+000
+8.05000000000E+008, -1.64644755977E+001, +0.00000000000E+000
+8.05625000000E+008, -1.64750952235E+001, +0.00000000000E+000
+8.06250000000E+008, -1.64722356787E+001, +0.00000000000E+000
+8.06875000000E+008, -1.64698946836E+001, +0.00000000000E+000
+8.07500000000E+008, -1.64714593789E+001, +0.00000000000E+000
+8.08125000000E+008, -1.64608423060E+001, +0.00000000000E+000
+8.08750000000E+008, -1.64774072286E+001, +0.00000000000E+000
+8.09375000000E+008, -1.64805604878E+001, +0.00000000000E+000
+8.10000000000E+008, -1.64833202826E+001, +0.00000000000E+000
+8.10625000000E+008, -1.64951018870E+001, +0.00000000000E+000
+8.11250000000E+008, -1.64821839133E+001, +0.00000000000E+000
+8.11875000000E+008, -1.64978816815E+001, +0.00000000000E+000
+8.12500000000E+008, -1.64901009890E+001, +0.00000000000E+000
+8.13125000000E+008, -1.64943615991E+001, +0.00000000000E+000
+8.13750000000E+008, -1.65033198252E+001, +0.00000000000E+000
+8.14375000000E+008, -1.65004948339E+001, +0.00000000000E+000
+8.15000000000E+008, -1.65055816335E+001, +0.00000000000E+000
+8.15625000000E+008, -1.65041537997E+001, +0.00000000000E+000
+8.16250000000E+008, -1.65097121858E+001, +0.00000000000E+000
+8.16875000000E+008, -1.64936536133E+001, +0.00000000000E+000
+8.17500000000E+008, -1.65228767780E+001, +0.00000000000E+000
+8.18125000000E+008, -1.64971714597E+001, +0.00000000000E+000
+8.18750000000E+008, -1.65046389729E+001, +0.00000000000E+000
+8.19375000000E+008, -1.65213982165E+001, +0.00000000000E+000
+8.20000000000E+008, -1.65172661369E+001, +0.00000000000E+000
+8.20625000000E+008, -1.65184758591E+001, +0.00000000000E+000
+8.21250000000E+008, -1.65205815470E+001, +0.00000000000E+000
+8.21875000000E+008, -1.65293466027E+001, +0.00000000000E+000
+8.22500000000E+008, -1.65271544829E+001, +0.00000000000E+000
+8.23125000000E+008, -1.65363827535E+001, +0.00000000000E+000
+8.23750000000E+008, -1.65317962855E+001, +0.00000000000E+000
+8.24375000000E+008, -1.65373423606E+001, +0.00000000000E+000
+8.25000000000E+008, -1.65356312188E+001, +0.00000000000E+000
+8.25625000000E+008, -1.65280528935E+001, +0.00000000000E+000
+8.26250000000E+008, -1.65452677043E+001, +0.00000000000E+000
+8.26875000000E+008, -1.65424731986E+001, +0.00000000000E+000
+8.27500000000E+008, -1.65505853270E+001, +0.00000000000E+000
+8.28125000000E+008, -1.65488966502E+001, +0.00000000000E+000
+8.28750000000E+008, -1.65492197773E+001, +0.00000000000E+000
+8.29375000000E+008, -1.65519156114E+001, +0.00000000000E+000
+8.30000000000E+008, -1.65574663172E+001, +0.00000000000E+000
+8.30625000000E+008, -1.65651836123E+001, +0.00000000000E+000
+8.31250000000E+008, -1.65513778781E+001, +0.00000000000E+000
+8.31875000000E+008, -1.65664641223E+001, +0.00000000000E+000
+8.32500000000E+008, -1.65641094103E+001, +0.00000000000E+000
+8.33125000000E+008, -1.65725795001E+001, +0.00000000000E+000
+8.33750000000E+008, -1.65763962125E+001, +0.00000000000E+000
+8.34375000000E+008, -1.65611253657E+001, +0.00000000000E+000
+8.35000000000E+008, -1.65704731569E+001, +0.00000000000E+000
+8.35625000000E+008, -1.65938304729E+001, +0.00000000000E+000
+8.36250000000E+008, -1.65943928156E+001, +0.00000000000E+000
+8.36875000000E+008, -1.65928218815E+001, +0.00000000000E+000
+8.37500000000E+008, -1.65958609213E+001, +0.00000000000E+000
+8.38125000000E+008, -1.65891770348E+001, +0.00000000000E+000
+8.38750000000E+008, -1.66036361962E+001, +0.00000000000E+000
+8.39375000000E+008, -1.66064693537E+001, +0.00000000000E+000
+8.40000000000E+008, -1.66035581357E+001, +0.00000000000E+000
+8.40625000000E+008, -1.65993851307E+001, +0.00000000000E+000
+8.41250000000E+008, -1.66140805933E+001, +0.00000000000E+000
+8.41875000000E+008, -1.66088217390E+001, +0.00000000000E+000
+8.42500000000E+008, -1.66148825102E+001, +0.00000000000E+000
+8.43125000000E+008, -1.66218000524E+001, +0.00000000000E+000
+8.43750000000E+008, -1.66235443442E+001, +0.00000000000E+000
+8.44375000000E+008, -1.66247083576E+001, +0.00000000000E+000
+8.45000000000E+008, -1.66327148962E+001, +0.00000000000E+000
+8.45625000000E+008, -1.66309474400E+001, +0.00000000000E+000
+8.46250000000E+008, -1.66315146310E+001, +0.00000000000E+000
+8.46875000000E+008, -1.66251006347E+001, +0.00000000000E+000
+8.47500000000E+008, -1.66397244636E+001, +0.00000000000E+000
+8.48125000000E+008, -1.66434975788E+001, +0.00000000000E+000
+8.48750000000E+008, -1.66371534553E+001, +0.00000000000E+000
+8.49375000000E+008, -1.66529779269E+001, +0.00000000000E+000
+8.50000000000E+008, -1.66536057641E+001, +0.00000000000E+000
+8.50625000000E+008, -1.66505487523E+001, +0.00000000000E+000
+8.51250000000E+008, -1.66520973045E+001, +0.00000000000E+000
+8.51875000000E+008, -1.66612223723E+001, +0.00000000000E+000
+8.52500000000E+008, -1.66687330162E+001, +0.00000000000E+000
+8.53125000000E+008, -1.66581545224E+001, +0.00000000000E+000
+8.53750000000E+008, -1.66743906091E+001, +0.00000000000E+000
+8.54375000000E+008, -1.66705845123E+001, +0.00000000000E+000
+8.55000000000E+008, -1.66729009688E+001, +0.00000000000E+000
+8.55625000000E+008, -1.66804371991E+001, +0.00000000000E+000
+8.56250000000E+008, -1.66879005059E+001, +0.00000000000E+000
+8.56875000000E+008, -1.66863533914E+001, +0.00000000000E+000
+8.57500000000E+008, -1.66874573809E+001, +0.00000000000E+000
+8.58125000000E+008, -1.66941824309E+001, +0.00000000000E+000
+8.58750000000E+008, -1.66978878045E+001, +0.00000000000E+000
+8.59375000000E+008, -1.67020129567E+001, +0.00000000000E+000
+8.60000000000E+008, -1.67026108774E+001, +0.00000000000E+000
+8.60625000000E+008, -1.67010222764E+001, +0.00000000000E+000
+8.61250000000E+008, -1.67104159110E+001, +0.00000000000E+000
+8.61875000000E+008, -1.67159889505E+001, +0.00000000000E+000
+8.62500000000E+008, -1.67110755268E+001, +0.00000000000E+000
+8.63125000000E+008, -1.67228035497E+001, +0.00000000000E+000
+8.63750000000E+008, -1.67257703370E+001, +0.00000000000E+000
+8.64375000000E+008, -1.67250474750E+001, +0.00000000000E+000
+8.65000000000E+008, -1.67321296470E+001, +0.00000000000E+000
+8.65625000000E+008, -1.67440974200E+001, +0.00000000000E+000
+8.66250000000E+008, -1.67378689509E+001, +0.00000000000E+000
+8.66875000000E+008, -1.67490271761E+001, +0.00000000000E+000
+8.67500000000E+008, -1.67490568583E+001, +0.00000000000E+000
+8.68125000000E+008, -1.67524606993E+001, +0.00000000000E+000
+8.68750000000E+008, -1.67565762332E+001, +0.00000000000E+000
+8.69375000000E+008, -1.67582964522E+001, +0.00000000000E+000
+8.70000000000E+008, -1.67580786453E+001, +0.00000000000E+000
+8.70625000000E+008, -1.67628413575E+001, +0.00000000000E+000
+8.71250000000E+008, -1.67699529392E+001, +0.00000000000E+000
+8.71875000000E+008, -1.67806480975E+001, +0.00000000000E+000
+8.72500000000E+008, -1.67762720694E+001, +0.00000000000E+000
+8.73125000000E+008, -1.67803266927E+001, +0.00000000000E+000
+8.73750000000E+008, -1.67830238036E+001, +0.00000000000E+000
+8.74375000000E+008, -1.67884370627E+001, +0.00000000000E+000
+8.75000000000E+008, -1.68014061271E+001, +0.00000000000E+000
+8.75625000000E+008, -1.67991908864E+001, +0.00000000000E+000
+8.76250000000E+008, -1.67953979334E+001, +0.00000000000E+000
+8.76875000000E+008, -1.68051289087E+001, +0.00000000000E+000
+8.77500000000E+008, -1.68165940148E+001, +0.00000000000E+000
+8.78125000000E+008, -1.68122293209E+001, +0.00000000000E+000
+8.78750000000E+008, -1.68213217005E+001, +0.00000000000E+000
+8.79375000000E+008, -1.68132595167E+001, +0.00000000000E+000
+8.80000000000E+008, -1.68198260093E+001, +0.00000000000E+000
+8.80625000000E+008, -1.68105416065E+001, +0.00000000000E+000
+8.81250000000E+008, -1.68372856283E+001, +0.00000000000E+000
+8.81875000000E+008, -1.68350360997E+001, +0.00000000000E+000
+8.82500000000E+008, -1.68495697721E+001, +0.00000000000E+000
+8.83125000000E+008, -1.68431873268E+001, +0.00000000000E+000
+8.83750000000E+008, -1.68551366414E+001, +0.00000000000E+000
+8.84375000000E+008, -1.68471667014E+001, +0.00000000000E+000
+8.85000000000E+008, -1.68535430703E+001, +0.00000000000E+000
+8.85625000000E+008, -1.68591602122E+001, +0.00000000000E+000
+8.86250000000E+008, -1.68711549720E+001, +0.00000000000E+000
+8.86875000000E+008, -1.68782543928E+001, +0.00000000000E+000
+8.87500000000E+008, -1.68700518295E+001, +0.00000000000E+000
+8.88125000000E+008, -1.68847457786E+001, +0.00000000000E+000
+8.88750000000E+008, -1.68911621457E+001, +0.00000000000E+000
+8.89375000000E+008, -1.68902447099E+001, +0.00000000000E+000
+8.90000000000E+008, -1.69075214588E+001, +0.00000000000E+000
+8.90625000000E+008, -1.68926530844E+001, +0.00000000000E+000
+8.91250000000E+008, -1.69026635743E+001, +0.00000000000E+000
+8.91875000000E+008, -1.69035932935E+001, +0.00000000000E+000
+8.92500000000E+008, -1.69160005412E+001, +0.00000000000E+000
+8.93125000000E+008, -1.69146138975E+001, +0.00000000000E+000
+8.93750000000E+008, -1.69186863194E+001, +0.00000000000E+000
+8.94375000000E+008, -1.69263012939E+001, +0.00000000000E+000
+8.95000000000E+008, -1.69384910438E+001, +0.00000000000E+000
+8.95625000000E+008, -1.69372122068E+001, +0.00000000000E+000
+8.96250000000E+008, -1.69462216280E+001, +0.00000000000E+000
+8.96875000000E+008, -1.69458292545E+001, +0.00000000000E+000
+8.97500000000E+008, -1.69499351834E+001, +0.00000000000E+000
+8.98125000000E+008, -1.69563788071E+001, +0.00000000000E+000
+8.98750000000E+008, -1.69711933298E+001, +0.00000000000E+000
+8.99375000000E+008, -1.69684317876E+001, +0.00000000000E+000
+9.00000000000E+008, -1.69702897258E+001, +0.00000000000E+000
+9.00625000000E+008, -1.69749688708E+001, +0.00000000000E+000
+9.01250000000E+008, -1.69770504732E+001, +0.00000000000E+000
+9.01875000000E+008, -1.69897693961E+001, +0.00000000000E+000
+9.02500000000E+008, -1.69894549685E+001, +0.00000000000E+000
+9.03125000000E+008, -1.69993629362E+001, +0.00000000000E+000
+9.03750000000E+008, -1.69905412091E+001, +0.00000000000E+000
+9.04375000000E+008, -1.70071987129E+001, +0.00000000000E+000
+9.05000000000E+008, -1.70169331318E+001, +0.00000000000E+000
+9.05625000000E+008, -1.70256060903E+001, +0.00000000000E+000
+9.06250000000E+008, -1.70104829891E+001, +0.00000000000E+000
+9.06875000000E+008, -1.70375934749E+001, +0.00000000000E+000
+9.07500000000E+008, -1.70338448763E+001, +0.00000000000E+000
+9.08125000000E+008, -1.70366017600E+001, +0.00000000000E+000
+9.08750000000E+008, -1.70543911198E+001, +0.00000000000E+000
+9.09375000000E+008, -1.70366221901E+001, +0.00000000000E+000
+9.10000000000E+008, -1.70501257477E+001, +0.00000000000E+000
+9.10625000000E+008, -1.70627857219E+001, +0.00000000000E+000
+9.11250000000E+008, -1.70631982589E+001, +0.00000000000E+000
+9.11875000000E+008, -1.70535152107E+001, +0.00000000000E+000
+9.12500000000E+008, -1.70740459811E+001, +0.00000000000E+000
+9.13125000000E+008, -1.70758969943E+001, +0.00000000000E+000
+9.13750000000E+008, -1.70902246748E+001, +0.00000000000E+000
+9.14375000000E+008, -1.70952004725E+001, +0.00000000000E+000
+9.15000000000E+008, -1.71046489697E+001, +0.00000000000E+000
+9.15625000000E+008, -1.70929386482E+001, +0.00000000000E+000
+9.16250000000E+008, -1.70984049779E+001, +0.00000000000E+000
+9.16875000000E+008, -1.71215443393E+001, +0.00000000000E+000
+9.17500000000E+008, -1.71190633698E+001, +0.00000000000E+000
+9.18125000000E+008, -1.71289868323E+001, +0.00000000000E+000
+9.18750000000E+008, -1.71282556164E+001, +0.00000000000E+000
+9.19375000000E+008, -1.71291294049E+001, +0.00000000000E+000
+9.20000000000E+008, -1.71549547435E+001, +0.00000000000E+000
+9.20625000000E+008, -1.71447739583E+001, +0.00000000000E+000
+9.21250000000E+008, -1.71369822107E+001, +0.00000000000E+000
+9.21875000000E+008, -1.71497922269E+001, +0.00000000000E+000
+9.22500000000E+008, -1.71663914526E+001, +0.00000000000E+000
+9.23125000000E+008, -1.71791953015E+001, +0.00000000000E+000
+9.23750000000E+008, -1.71686622024E+001, +0.00000000000E+000
+9.24375000000E+008, -1.71774428939E+001, +0.00000000000E+000
+9.25000000000E+008, -1.71859023759E+001, +0.00000000000E+000
+9.25625000000E+008, -1.71842407996E+001, +0.00000000000E+000
+9.26250000000E+008, -1.71965970853E+001, +0.00000000000E+000
+9.26875000000E+008, -1.72010732019E+001, +0.00000000000E+000
+9.27500000000E+008, -1.72127455568E+001, +0.00000000000E+000
+9.28125000000E+008, -1.72032069179E+001, +0.00000000000E+000
+9.28750000000E+008, -1.72142914296E+001, +0.00000000000E+000
+9.29375000000E+008, -1.72258908193E+001, +0.00000000000E+000
+9.30000000000E+008, -1.72218596951E+001, +0.00000000000E+000
+9.30625000000E+008, -1.72420193731E+001, +0.00000000000E+000
+9.31250000000E+008, -1.72458309083E+001, +0.00000000000E+000
+9.31875000000E+008, -1.72435419867E+001, +0.00000000000E+000
+9.32500000000E+008, -1.72606148302E+001, +0.00000000000E+000
+9.33125000000E+008, -1.72617484214E+001, +0.00000000000E+000
+9.33750000000E+008, -1.72652350408E+001, +0.00000000000E+000
+9.34375000000E+008, -1.72842880248E+001, +0.00000000000E+000
+9.35000000000E+008, -1.72817483823E+001, +0.00000000000E+000
+9.35625000000E+008, -1.72947491300E+001, +0.00000000000E+000
+9.36250000000E+008, -1.72919803973E+001, +0.00000000000E+000
+9.36875000000E+008, -1.73012226206E+001, +0.00000000000E+000
+9.37500000000E+008, -1.73182870260E+001, +0.00000000000E+000
+9.38125000000E+008, -1.73162066873E+001, +0.00000000000E+000
+9.38750000000E+008, -1.73112600595E+001, +0.00000000000E+000
+9.39375000000E+008, -1.73225221968E+001, +0.00000000000E+000
+9.40000000000E+008, -1.73254129781E+001, +0.00000000000E+000
+9.40625000000E+008, -1.73254753799E+001, +0.00000000000E+000
+9.41250000000E+008, -1.73340337735E+001, +0.00000000000E+000
+9.41875000000E+008, -1.73498629467E+001, +0.00000000000E+000
+9.42500000000E+008, -1.73654170228E+001, +0.00000000000E+000
+9.43125000000E+008, -1.73663809748E+001, +0.00000000000E+000
+9.43750000000E+008, -1.73760788904E+001, +0.00000000000E+000
+9.44375000000E+008, -1.73767937664E+001, +0.00000000000E+000
+9.45000000000E+008, -1.73801620377E+001, +0.00000000000E+000
+9.45625000000E+008, -1.74018067879E+001, +0.00000000000E+000
+9.46250000000E+008, -1.73917131036E+001, +0.00000000000E+000
+9.46875000000E+008, -1.74039076722E+001, +0.00000000000E+000
+9.47500000000E+008, -1.73906794135E+001, +0.00000000000E+000
+9.48125000000E+008, -1.74141470667E+001, +0.00000000000E+000
+9.48750000000E+008, -1.74289430146E+001, +0.00000000000E+000
+9.49375000000E+008, -1.74324836639E+001, +0.00000000000E+000
+9.50000000000E+008, -1.74291913119E+001, +0.00000000000E+000
+9.50625000000E+008, -1.74369977369E+001, +0.00000000000E+000
+9.51250000000E+008, -1.74420983034E+001, +0.00000000000E+000
+9.51875000000E+008, -1.74563405394E+001, +0.00000000000E+000
+9.52500000000E+008, -1.74651738830E+001, +0.00000000000E+000
+9.53125000000E+008, -1.74684561796E+001, +0.00000000000E+000
+9.53750000000E+008, -1.74581684930E+001, +0.00000000000E+000
+9.54375000000E+008, -1.74618759386E+001, +0.00000000000E+000
+9.55000000000E+008, -1.74842645225E+001, +0.00000000000E+000
+9.55625000000E+008, -1.74846345396E+001, +0.00000000000E+000
+9.56250000000E+008, -1.75065670871E+001, +0.00000000000E+000
+9.56875000000E+008, -1.75048255410E+001, +0.00000000000E+000
+9.57500000000E+008, -1.75105013123E+001, +0.00000000000E+000
+9.58125000000E+008, -1.75170733567E+001, +0.00000000000E+000
+9.58750000000E+008, -1.75238464671E+001, +0.00000000000E+000
+9.59375000000E+008, -1.75380403355E+001, +0.00000000000E+000
+9.60000000000E+008, -1.75293310070E+001, +0.00000000000E+000
+9.60625000000E+008, -1.75371408714E+001, +0.00000000000E+000
+9.61250000000E+008, -1.75495915597E+001, +0.00000000000E+000
+9.61875000000E+008, -1.75595987913E+001, +0.00000000000E+000
+9.62500000000E+008, -1.75557202556E+001, +0.00000000000E+000
+9.63125000000E+008, -1.75743439030E+001, +0.00000000000E+000
+9.63750000000E+008, -1.75835920887E+001, +0.00000000000E+000
+9.64375000000E+008, -1.75913329680E+001, +0.00000000000E+000
+9.65000000000E+008, -1.75917135992E+001, +0.00000000000E+000
+9.65625000000E+008, -1.75938756411E+001, +0.00000000000E+000
+9.66250000000E+008, -1.76045738213E+001, +0.00000000000E+000
+9.66875000000E+008, -1.76099706508E+001, +0.00000000000E+000
+9.67500000000E+008, -1.76181121746E+001, +0.00000000000E+000
+9.68125000000E+008, -1.76280194668E+001, +0.00000000000E+000
+9.68750000000E+008, -1.76357132766E+001, +0.00000000000E+000
+9.69375000000E+008, -1.76282780700E+001, +0.00000000000E+000
+9.70000000000E+008, -1.76294241252E+001, +0.00000000000E+000
+9.70625000000E+008, -1.76419239023E+001, +0.00000000000E+000
+9.71250000000E+008, -1.76510454344E+001, +0.00000000000E+000
+9.71875000000E+008, -1.76633078965E+001, +0.00000000000E+000
+9.72500000000E+008, -1.76530891799E+001, +0.00000000000E+000
+9.73125000000E+008, -1.76751623740E+001, +0.00000000000E+000
+9.73750000000E+008, -1.76754712120E+001, +0.00000000000E+000
+9.74375000000E+008, -1.76844536229E+001, +0.00000000000E+000
+9.75000000000E+008, -1.76862118292E+001, +0.00000000000E+000
+9.75625000000E+008, -1.76941985333E+001, +0.00000000000E+000
+9.76250000000E+008, -1.77008333095E+001, +0.00000000000E+000
+9.76875000000E+008, -1.77181374665E+001, +0.00000000000E+000
+9.77500000000E+008, -1.77236536287E+001, +0.00000000000E+000
+9.78125000000E+008, -1.77253393144E+001, +0.00000000000E+000
+9.78750000000E+008, -1.77352243736E+001, +0.00000000000E+000
+9.79375000000E+008, -1.77336840411E+001, +0.00000000000E+000
+9.80000000000E+008, -1.77511600527E+001, +0.00000000000E+000
+9.80625000000E+008, -1.77643733879E+001, +0.00000000000E+000
+9.81250000000E+008, -1.77725342712E+001, +0.00000000000E+000
+9.81875000000E+008, -1.77789245894E+001, +0.00000000000E+000
+9.82500000000E+008, -1.77687518846E+001, +0.00000000000E+000
+9.83125000000E+008, -1.77842904420E+001, +0.00000000000E+000
+9.83750000000E+008, -1.77979819449E+001, +0.00000000000E+000
+9.84375000000E+008, -1.77954004544E+001, +0.00000000000E+000
+9.85000000000E+008, -1.78087992547E+001, +0.00000000000E+000
+9.85625000000E+008, -1.77989016954E+001, +0.00000000000E+000
+9.86250000000E+008, -1.78120675183E+001, +0.00000000000E+000
+9.86875000000E+008, -1.78314187282E+001, +0.00000000000E+000
+9.87500000000E+008, -1.78219884460E+001, +0.00000000000E+000
+9.88125000000E+008, -1.78452604635E+001, +0.00000000000E+000
+9.88750000000E+008, -1.78542756370E+001, +0.00000000000E+000
+9.89375000000E+008, -1.78494260122E+001, +0.00000000000E+000
+9.90000000000E+008, -1.78722474053E+001, +0.00000000000E+000
+9.90625000000E+008, -1.78756123693E+001, +0.00000000000E+000
+9.91250000000E+008, -1.78753381078E+001, +0.00000000000E+000
+9.91875000000E+008, -1.78823581534E+001, +0.00000000000E+000
+9.92500000000E+008, -1.78879631665E+001, +0.00000000000E+000
+9.93125000000E+008, -1.79043035153E+001, +0.00000000000E+000
+9.93750000000E+008, -1.79130725498E+001, +0.00000000000E+000
+9.94375000000E+008, -1.79245579016E+001, +0.00000000000E+000
+9.95000000000E+008, -1.79227138822E+001, +0.00000000000E+000
+9.95625000000E+008, -1.79312305519E+001, +0.00000000000E+000
+9.96250000000E+008, -1.79359165917E+001, +0.00000000000E+000
+9.96875000000E+008, -1.79533391701E+001, +0.00000000000E+000
+9.97500000000E+008, -1.79612931622E+001, +0.00000000000E+000
+9.98125000000E+008, -1.79637085004E+001, +0.00000000000E+000
+9.98750000000E+008, -1.79662103159E+001, +0.00000000000E+000
+9.99375000000E+008, -1.79806901785E+001, +0.00000000000E+000
+1.00000000000E+009, -1.79883139224E+001, +0.00000000000E+000
+1.00062500000E+009, -1.79962159622E+001, +0.00000000000E+000
+1.00125000000E+009, -1.79988655172E+001, +0.00000000000E+000
+1.00187500000E+009, -1.80207117378E+001, +0.00000000000E+000
+1.00250000000E+009, -1.80262762821E+001, +0.00000000000E+000
+1.00312500000E+009, -1.80286619426E+001, +0.00000000000E+000
+1.00375000000E+009, -1.80317065196E+001, +0.00000000000E+000
+1.00437500000E+009, -1.80524940234E+001, +0.00000000000E+000
+1.00500000000E+009, -1.80569071497E+001, +0.00000000000E+000
+1.00562500000E+009, -1.80685985139E+001, +0.00000000000E+000
+1.00625000000E+009, -1.80690077300E+001, +0.00000000000E+000
+1.00687500000E+009, -1.80692240896E+001, +0.00000000000E+000
+1.00750000000E+009, -1.80808695599E+001, +0.00000000000E+000
+1.00812500000E+009, -1.81013691816E+001, +0.00000000000E+000
+1.00875000000E+009, -1.80973858700E+001, +0.00000000000E+000
+1.00937500000E+009, -1.81192979645E+001, +0.00000000000E+000
+1.01000000000E+009, -1.81185569243E+001, +0.00000000000E+000
+1.01062500000E+009, -1.81301975528E+001, +0.00000000000E+000
+1.01125000000E+009, -1.81439243261E+001, +0.00000000000E+000
+1.01187500000E+009, -1.81398918167E+001, +0.00000000000E+000
+1.01250000000E+009, -1.81536234680E+001, +0.00000000000E+000
+1.01312500000E+009, -1.81695141850E+001, +0.00000000000E+000
+1.01375000000E+009, -1.81760698491E+001, +0.00000000000E+000
+1.01437500000E+009, -1.81774706515E+001, +0.00000000000E+000
+1.01500000000E+009, -1.81850565797E+001, +0.00000000000E+000
+1.01562500000E+009, -1.81956597301E+001, +0.00000000000E+000
+1.01625000000E+009, -1.82114319213E+001, +0.00000000000E+000
+1.01687500000E+009, -1.82022799839E+001, +0.00000000000E+000
+1.01750000000E+009, -1.82207748657E+001, +0.00000000000E+000
+1.01812500000E+009, -1.82269228955E+001, +0.00000000000E+000
+1.01875000000E+009, -1.82290276851E+001, +0.00000000000E+000
+1.01937500000E+009, -1.82566479413E+001, +0.00000000000E+000
+1.02000000000E+009, -1.82518079697E+001, +0.00000000000E+000
+1.02062500000E+009, -1.82630402771E+001, +0.00000000000E+000
+1.02125000000E+009, -1.82773367024E+001, +0.00000000000E+000
+1.02187500000E+009, -1.82827251413E+001, +0.00000000000E+000
+1.02250000000E+009, -1.82848463635E+001, +0.00000000000E+000
+1.02312500000E+009, -1.83018906169E+001, +0.00000000000E+000
+1.02375000000E+009, -1.83133142355E+001, +0.00000000000E+000
+1.02437500000E+009, -1.83205481539E+001, +0.00000000000E+000
+1.02500000000E+009, -1.83337527413E+001, +0.00000000000E+000
+1.02562500000E+009, -1.83437049972E+001, +0.00000000000E+000
+1.02625000000E+009, -1.83392025107E+001, +0.00000000000E+000
+1.02687500000E+009, -1.83624713685E+001, +0.00000000000E+000
+1.02750000000E+009, -1.83590008569E+001, +0.00000000000E+000
+1.02812500000E+009, -1.83806762931E+001, +0.00000000000E+000
+1.02875000000E+009, -1.83839411976E+001, +0.00000000000E+000
+1.02937500000E+009, -1.83907081207E+001, +0.00000000000E+000
+1.03000000000E+009, -1.84027052402E+001, +0.00000000000E+000
+1.03062500000E+009, -1.84159794305E+001, +0.00000000000E+000
+1.03125000000E+009, -1.84138783274E+001, +0.00000000000E+000
+1.03187500000E+009, -1.84248030690E+001, +0.00000000000E+000
+1.03250000000E+009, -1.84267987304E+001, +0.00000000000E+000
+1.03312500000E+009, -1.84371064024E+001, +0.00000000000E+000
+1.03375000000E+009, -1.84523617760E+001, +0.00000000000E+000
+1.03437500000E+009, -1.84527128466E+001, +0.00000000000E+000
+1.03500000000E+009, -1.84683230459E+001, +0.00000000000E+000
+1.03562500000E+009, -1.84752799651E+001, +0.00000000000E+000
+1.03625000000E+009, -1.84961265020E+001, +0.00000000000E+000
+1.03687500000E+009, -1.84992542335E+001, +0.00000000000E+000
+1.03750000000E+009, -1.84997697902E+001, +0.00000000000E+000
+1.03812500000E+009, -1.85201770350E+001, +0.00000000000E+000
+1.03875000000E+009, -1.85242711871E+001, +0.00000000000E+000
+1.03937500000E+009, -1.85307600013E+001, +0.00000000000E+000
+1.04000000000E+009, -1.85460323117E+001, +0.00000000000E+000
+1.04062500000E+009, -1.85489496904E+001, +0.00000000000E+000
+1.04125000000E+009, -1.85609656123E+001, +0.00000000000E+000
