"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04000000000E+009, -9.72082860608E+000, +0.00000000000E+000
+1.04062500000E+009, -9.71829727358E+000, +0.00000000000E+000
+1.04125000000E+009, -9.71350719318E+000, +0.00000000000E+000
+1.04187500000E+009, -9.70434671864E+000, +0.00000000000E+000
+1.04250000000E+009, -9.70405788490E+000, +0.00000000000E+000
+1.04312500000E+009, -9.69872694402E+000, +0.00000000000E+000
+1.04375000000E+009, -9.68984357264E+000, +0.00000000000E+000
+1.04437500000E+009, -9.68646483295E+000, +0.00000000000E+000
+1.04500000000E+009, -9.68319063153E+000, +0.00000000000E+000
+1.04562500000E+009, -9.67328728392E+000, +0.00000000000E+000
+1.04625000000E+009, -9.67235422746E+000, +0.00000000000E+000
+1.04687500000E+009, -9.66806482719E+000, +0.00000000000E+000
+1.04750000000E+009, -9.66098521828E+000, +0.00000000000E+000
+1.04812500000E+009, -9.66589096514E+000, +0.00000000000E+000
+1.04875000000E+009, -9.65802530328E+000, +0.00000000000E+000
+1.04937500000E+009, -9.65115634930E+000, +0.00000000000E+000
+1.05000000000E+009, -9.64163282031E+000, +0.00000000000E+000
+1.05062500000E+009, -9.64567530274E+000, +0.00000000000E+000
+1.05125000000E+009, -9.63959031596E+000, +0.00000000000E+000
+1.05187500000E+009, -9.63555077477E+000, +0.00000000000E+000
+1.05250000000E+009, -9.62836277248E+000, +0.00000000000E+000
+1.05312500000E+009, -9.62870918912E+000, +0.00000000000E+000
+1.05375000000E+009, -9.62102272253E+000, +0.00000000000E+000
+1.05437500000E+009, -9.62133577240E+000, +0.00000000000E+000
+1.05500000000E+009, -9.61746906066E+000, +0.00000000000E+000
+1.05562500000E+009, -9.61007553257E+000, +0.00000000000E+000
+1.05625000000E+009, -9.60721871038E+000, +0.00000000000E+000
+1.05687500000E+009, -9.61023203037E+000, +0.00000000000E+000
+1.05750000000E+009, -9.60722653248E+000, +0.00000000000E+000
+1.05812500000E+009, -9.60142702384E+000, +0.00000000000E+000
+1.05875000000E+009, -9.59681292643E+000, +0.00000000000E+000
+1.05937500000E+009, -9.58834229601E+000, +0.00000000000E+000
+1.06000000000E+009, -9.58726213255E+000, +0.00000000000E+000
+1.06062500000E+009, -9.58948618960E+000, +0.00000000000E+000
+1.06125000000E+009, -9.58757434868E+000, +0.00000000000E+000
+1.06187500000E+009, -9.58338752825E+000, +0.00000000000E+000
+1.06250000000E+009, -9.57899715111E+000, +0.00000000000E+000
+1.06312500000E+009, -9.57884174580E+000, +0.00000000000E+000
+1.06375000000E+009, -9.57730128879E+000, +0.00000000000E+000
+1.06437500000E+009, -9.57430917420E+000, +0.00000000000E+000
+1.06500000000E+009, -9.57258560072E+000, +0.00000000000E+000
+1.06562500000E+009, -9.56777232124E+000, +0.00000000000E+000
+1.06625000000E+009, -9.56559319759E+000, +0.00000000000E+000
+1.06687500000E+009, -9.56519892845E+000, +0.00000000000E+000
+1.06750000000E+009, -9.56281477715E+000, +0.00000000000E+000
+1.06812500000E+009, -9.55891699345E+000, +0.00000000000E+000
+1.06875000000E+009, -9.56219484952E+000, +0.00000000000E+000
+1.06937500000E+009, -9.55681681669E+000, +0.00000000000E+000
+1.07000000000E+009, -9.55488046742E+000, +0.00000000000E+000
+1.07062500000E+009, -9.55737732305E+000, +0.00000000000E+000
+1.07125000000E+009, -9.55486247278E+000, +0.00000000000E+000
+1.07187500000E+009, -9.55304549377E+000, +0.00000000000E+000
+1.07250000000E+009, -9.55081811708E+000, +0.00000000000E+000
+1.07312500000E+009, -9.55086814535E+000, +0.00000000000E+000
+1.07375000000E+009, -9.55090426458E+000, +0.00000000000E+000
+1.07437500000E+009, -9.54778584322E+000, +0.00000000000E+000
+1.07500000000E+009, -9.54259985610E+000, +0.00000000000E+000
+1.07562500000E+009, -9.54406149992E+000, +0.00000000000E+000
+1.07625000000E+009, -9.54359096650E+000, +0.00000000000E+000
+1.07687500000E+009, -9.53962345742E+000, +0.00000000000E+000
+1.07750000000E+009, -9.54260319207E+000, +0.00000000000E+000
+1.07812500000E+009, -9.54026118506E+000, +0.00000000000E+000
+1.07875000000E+009, -9.53732607501E+000, +0.00000000000E+000
+1.07937500000E+009, -9.54060219243E+000, +0.00000000000E+000
+1.08000000000E+009, -9.54028563429E+000, +0.00000000000E+000
+1.08062500000E+009, -9.53652541247E+000, +0.00000000000E+000
+1.08125000000E+009, -9.53382641739E+000, +0.00000000000E+000
+1.08187500000E+009, -9.53926325965E+000, +0.00000000000E+000
+1.08250000000E+009, -9.53597249797E+000, +0.00000000000E+000
+1.08312500000E+009, -9.53596459339E+000, +0.00000000000E+000
+1.08375000000E+009, -9.53510878592E+000, +0.00000000000E+000
+1.08437500000E+009, -9.53272745253E+000, +0.00000000000E+000
+1.08500000000E+009, -9.53746911372E+000, +0.00000000000E+000
+1.08562500000E+009, -9.53538004278E+000, +0.00000000000E+000
+1.08625000000E+009, -9.53296331969E+000, +0.00000000000E+000
+1.08687500000E+009, -9.53134880455E+000, +0.00000000000E+000
+1.08750000000E+009, -9.53256494198E+000, +0.00000000000E+000
+1.08812500000E+009, -9.53403387798E+000, +0.00000000000E+000
+1.08875000000E+009, -9.53019433211E+000, +0.00000000000E+000
+1.08937500000E+009, -9.53541854096E+000, +0.00000000000E+000
+1.09000000000E+009, -9.53016677218E+000, +0.00000000000E+000
+1.09062500000E+009, -9.53327205777E+000, +0.00000000000E+000
+1.09125000000E+009, -9.53427928787E+000, +0.00000000000E+000
+1.09187500000E+009, -9.53057386822E+000, +0.00000000000E+000
+1.09250000000E+009, -9.53130768217E+000, +0.00000000000E+000
+1.09312500000E+009, -9.52944326762E+000, +0.00000000000E+000
+1.09375000000E+009, -9.52865312159E+000, +0.00000000000E+000
+1.09437500000E+009, -9.52983052170E+000, +0.00000000000E+000
+1.09500000000E+009, -9.53221737651E+000, +0.00000000000E+000
+1.09562500000E+009, -9.53281965572E+000, +0.00000000000E+000
+1.09625000000E+009, -9.53360412739E+000, +0.00000000000E+000
+1.09687500000E+009, -9.53150120608E+000, +0.00000000000E+000
+1.09750000000E+009, -9.52884193818E+000, +0.00000000000E+000
+1.09812500000E+009, -9.52747268781E+000, +0.00000000000E+000
+1.09875000000E+009, -9.53516536674E+000, +0.00000000000E+000
+1.09937500000E+009, -9.53312639256E+000, +0.00000000000E+000
+1.10000000000E+009, -9.53428034364E+000, +0.00000000000E+000
+1.10062500000E+009, -9.53126612301E+000, +0.00000000000E+000
+1.10125000000E+009, -9.53264001494E+000, +0.00000000000E+000
+1.10187500000E+009, -9.53562042134E+000, +0.00000000000E+000
+1.10250000000E+009, -9.53625319379E+000, +0.00000000000E+000
+1.10312500000E+009, -9.53088077936E+000, +0.00000000000E+000
+1.10375000000E+009, -9.53526980499E+000, +0.00000000000E+000
+1.10437500000E+009, -9.53086337703E+000, +0.00000000000E+000
+1.10500000000E+009, -9.52728985492E+000, +0.00000000000E+000
+1.10562500000E+009, -9.53336097593E+000, +0.00000000000E+000
+1.10625000000E+009, -9.52993826524E+000, +0.00000000000E+000
+1.10687500000E+009, -9.52747844208E+000, +0.00000000000E+000
+1.10750000000E+009, -9.52672631230E+000, +0.00000000000E+000
+1.10812500000E+009, -9.53327627616E+000, +0.00000000000E+000
+1.10875000000E+009, -9.52595414622E+000, +0.00000000000E+000
+1.10937500000E+009, -9.52190329363E+000, +0.00000000000E+000
+1.11000000000E+009, -9.52344611179E+000, +0.00000000000E+000
+1.11062500000E+009, -9.52430223123E+000, +0.00000000000E+000
+1.11125000000E+009, -9.52528256538E+000, +0.00000000000E+000
+1.11187500000E+009, -9.52026370291E+000, +0.00000000000E+000
+1.11250000000E+009, -9.52601824077E+000, +0.00000000000E+000
+1.11312500000E+009, -9.51599008542E+000, +0.00000000000E+000
+1.11375000000E+009, -9.51977299079E+000, +0.00000000000E+000
+1.11437500000E+009, -9.51452340903E+000, +0.00000000000E+000
+1.11500000000E+009, -9.51550535160E+000, +0.00000000000E+000
+1.11562500000E+009, -9.51633528621E+000, +0.00000000000E+000
+1.11625000000E+009, -9.50971894998E+000, +0.00000000000E+000
+1.11687500000E+009, -9.50406382074E+000, +0.00000000000E+000
+1.11750000000E+009, -9.50623697407E+000, +0.00000000000E+000
+1.11812500000E+009, -9.50714124920E+000, +0.00000000000E+000
+1.11875000000E+009, -9.50050210170E+000, +0.00000000000E+000
+1.11937500000E+009, -9.49933024073E+000, +0.00000000000E+000
+1.12000000000E+009, -9.49444450805E+000, +0.00000000000E+000
+1.12062500000E+009, -9.49338077345E+000, +0.00000000000E+000
+1.12125000000E+009, -9.48873626971E+000, +0.00000000000E+000
+1.12187500000E+009, -9.48948275067E+000, +0.00000000000E+000
+1.12250000000E+009, -9.48375681775E+000, +0.00000000000E+000
+1.12312500000E+009, -9.48640243996E+000, +0.00000000000E+000
+1.12375000000E+009, -9.47407452074E+000, +0.00000000000E+000
+1.12437500000E+009, -9.47262088545E+000, +0.00000000000E+000
+1.12500000000E+009, -9.47989593187E+000, +0.00000000000E+000
+1.12562500000E+009, -9.47353646421E+000, +0.00000000000E+000
+1.12625000000E+009, -9.46532454400E+000, +0.00000000000E+000
+1.12687500000E+009, -9.45960160737E+000, +0.00000000000E+000
+1.12750000000E+009, -9.45985681364E+000, +0.00000000000E+000
+1.12812500000E+009, -9.45514407943E+000, +0.00000000000E+000
+1.12875000000E+009, -9.45042602777E+000, +0.00000000000E+000
+1.12937500000E+009, -9.44851910668E+000, +0.00000000000E+000
+1.13000000000E+009, -9.44203422761E+000, +0.00000000000E+000
+1.13062500000E+009, -9.43663034653E+000, +0.00000000000E+000
+1.13125000000E+009, -9.44001183866E+000, +0.00000000000E+000
+1.13187500000E+009, -9.43207750406E+000, +0.00000000000E+000
+1.13250000000E+009, -9.43318323009E+000, +0.00000000000E+000
+1.13312500000E+009, -9.42777433892E+000, +0.00000000000E+000
+1.13375000000E+009, -9.42274516592E+000, +0.00000000000E+000
+1.13437500000E+009, -9.42274036470E+000, +0.00000000000E+000
+1.13500000000E+009, -9.41466579894E+000, +0.00000000000E+000
+1.13562500000E+009, -9.40797743258E+000, +0.00000000000E+000
+1.13625000000E+009, -9.40691135584E+000, +0.00000000000E+000
+1.13687500000E+009, -9.40263383588E+000, +0.00000000000E+000
+1.13750000000E+009, -9.39739032719E+000, +0.00000000000E+000
+1.13812500000E+009, -9.39520894239E+000, +0.00000000000E+000
+1.13875000000E+009, -9.39177904615E+000, +0.00000000000E+000
+1.13937500000E+009, -9.39169848549E+000, +0.00000000000E+000
+1.14000000000E+009, -9.38403551099E+000, +0.00000000000E+000
+1.14062500000E+009, -9.37821781763E+000, +0.00000000000E+000
+1.14125000000E+009, -9.37782224715E+000, +0.00000000000E+000
+1.14187500000E+009, -9.36814206055E+000, +0.00000000000E+000
+1.14250000000E+009, -9.36768228669E+000, +0.00000000000E+000
+1.14312500000E+009, -9.36277660532E+000, +0.00000000000E+000
+1.14375000000E+009, -9.36108574959E+000, +0.00000000000E+000
+1.14437500000E+009, -9.36059435426E+000, +0.00000000000E+000
+1.14500000000E+009, -9.34986932381E+000, +0.00000000000E+000
+1.14562500000E+009, -9.34909828644E+000, +0.00000000000E+000
+1.14625000000E+009, -9.35157868585E+000, +0.00000000000E+000
+1.14687500000E+009, -9.34361758446E+000, +0.00000000000E+000
+1.14750000000E+009, -9.33853072081E+000, +0.00000000000E+000
+1.14812500000E+009, -9.33634398236E+000, +0.00000000000E+000
+1.14875000000E+009, -9.33287483328E+000, +0.00000000000E+000
+1.14937500000E+009, -9.32436124905E+000, +0.00000000000E+000
+1.15000000000E+009, -9.31966026677E+000, +0.00000000000E+000
+1.15062500000E+009, -9.32220850445E+000, +0.00000000000E+000
+1.15125000000E+009, -9.32275757896E+000, +0.00000000000E+000
+1.15187500000E+009, -9.31750596325E+000, +0.00000000000E+000
+1.15250000000E+009, -9.31081446476E+000, +0.00000000000E+000
+1.15312500000E+009, -9.31164050775E+000, +0.00000000000E+000
+1.15375000000E+009, -9.30610133787E+000, +0.00000000000E+000
+1.15437500000E+009, -9.30702442910E+000, +0.00000000000E+000
+1.15500000000E+009, -9.30305907338E+000, +0.00000000000E+000
+1.15562500000E+009, -9.30057972008E+000, +0.00000000000E+000
+1.15625000000E+009, -9.29310508855E+000, +0.00000000000E+000
+1.15687500000E+009, -9.29601030722E+000, +0.00000000000E+000
+1.15750000000E+009, -9.28573031934E+000, +0.00000000000E+000
+1.15812500000E+009, -9.28635143796E+000, +0.00000000000E+000
+1.15875000000E+009, -9.28487780775E+000, +0.00000000000E+000
+1.15937500000E+009, -9.28785696004E+000, +0.00000000000E+000
+1.16000000000E+009, -9.28082450019E+000, +0.00000000000E+000
+1.16062500000E+009, -9.28016442148E+000, +0.00000000000E+000
+1.16125000000E+009, -9.27579194007E+000, +0.00000000000E+000
+1.16187500000E+009, -9.27154070149E+000, +0.00000000000E+000
+1.16250000000E+009, -9.27297015656E+000, +0.00000000000E+000
+1.16312500000E+009, -9.27184455032E+000, +0.00000000000E+000
+1.16375000000E+009, -9.26618682336E+000, +0.00000000000E+000
+1.16437500000E+009, -9.26792817489E+000, +0.00000000000E+000
+1.16500000000E+009, -9.26194565830E+000, +0.00000000000E+000
+1.16562500000E+009, -9.26348987708E+000, +0.00000000000E+000
+1.16625000000E+009, -9.26304642707E+000, +0.00000000000E+000
+1.16687500000E+009, -9.25879721327E+000, +0.00000000000E+000
+1.16750000000E+009, -9.25570597390E+000, +0.00000000000E+000
+1.16812500000E+009, -9.25162214921E+000, +0.00000000000E+000
+1.16875000000E+009, -9.25317553654E+000, +0.00000000000E+000
+1.16937500000E+009, -9.25427482633E+000, +0.00000000000E+000
+1.17000000000E+009, -9.25058831597E+000, +0.00000000000E+000
+1.17062500000E+009, -9.25059385979E+000, +0.00000000000E+000
+1.17125000000E+009, -9.24747746797E+000, +0.00000000000E+000
+1.17187500000E+009, -9.24770027475E+000, +0.00000000000E+000
+1.17250000000E+009, -9.24551349954E+000, +0.00000000000E+000
+1.17312500000E+009, -9.24567590950E+000, +0.00000000000E+000
+1.17375000000E+009, -9.24481775029E+000, +0.00000000000E+000
+1.17437500000E+009, -9.24418297024E+000, +0.00000000000E+000
+1.17500000000E+009, -9.24052899324E+000, +0.00000000000E+000
+1.17562500000E+009, -9.24300391197E+000, +0.00000000000E+000
+1.17625000000E+009, -9.24466385631E+000, +0.00000000000E+000
+1.17687500000E+009, -9.23833868084E+000, +0.00000000000E+000
+1.17750000000E+009, -9.24280036301E+000, +0.00000000000E+000
+1.17812500000E+009, -9.23810082510E+000, +0.00000000000E+000
+1.17875000000E+009, -9.23829361643E+000, +0.00000000000E+000
+1.17937500000E+009, -9.24257152813E+000, +0.00000000000E+000
+1.18000000000E+009, -9.24093994786E+000, +0.00000000000E+000
+1.18062500000E+009, -9.23586776808E+000, +0.00000000000E+000
+1.18125000000E+009, -9.23197060603E+000, +0.00000000000E+000
+1.18187500000E+009, -9.23896906012E+000, +0.00000000000E+000
+1.18250000000E+009, -9.23713885947E+000, +0.00000000000E+000
+1.18312500000E+009, -9.23682613924E+000, +0.00000000000E+000
+1.18375000000E+009, -9.23303270118E+000, +0.00000000000E+000
+1.18437500000E+009, -9.23637128561E+000, +0.00000000000E+000
+1.18500000000E+009, -9.23848228830E+000, +0.00000000000E+000
+1.18562500000E+009, -9.23497808094E+000, +0.00000000000E+000
+1.18625000000E+009, -9.24294361331E+000, +0.00000000000E+000
+1.18687500000E+009, -9.23792252210E+000, +0.00000000000E+000
+1.18750000000E+009, -9.23436268485E+000, +0.00000000000E+000
+1.18812500000E+009, -9.24257264001E+000, +0.00000000000E+000
+1.18875000000E+009, -9.24103976520E+000, +0.00000000000E+000
+1.18937500000E+009, -9.23862579368E+000, +0.00000000000E+000
+1.19000000000E+009, -9.24037188595E+000, +0.00000000000E+000
+1.19062500000E+009, -9.23812736051E+000, +0.00000000000E+000
+1.19125000000E+009, -9.24206080247E+000, +0.00000000000E+000
+1.19187500000E+009, -9.24253935545E+000, +0.00000000000E+000
+1.19250000000E+009, -9.24458197175E+000, +0.00000000000E+000
+1.19312500000E+009, -9.24634807095E+000, +0.00000000000E+000
+1.19375000000E+009, -9.24177794397E+000, +0.00000000000E+000
+1.19437500000E+009, -9.24206660108E+000, +0.00000000000E+000
+1.19500000000E+009, -9.24509755317E+000, +0.00000000000E+000
+1.19562500000E+009, -9.25350080091E+000, +0.00000000000E+000
+1.19625000000E+009, -9.24703968375E+000, +0.00000000000E+000
+1.19687500000E+009, -9.24331468325E+000, +0.00000000000E+000
+1.19750000000E+009, -9.24669535845E+000, +0.00000000000E+000
+1.19812500000E+009, -9.24595447003E+000, +0.00000000000E+000
+1.19875000000E+009, -9.24870597005E+000, +0.00000000000E+000
+1.19937500000E+009, -9.24787706238E+000, +0.00000000000E+000
+1.20000000000E+009, -9.25372679585E+000, +0.00000000000E+000
+1.20062500000E+009, -9.25119237721E+000, +0.00000000000E+000
+1.20125000000E+009, -9.25078035642E+000, +0.00000000000E+000
+1.20187500000E+009, -9.25531208636E+000, +0.00000000000E+000
+1.20250000000E+009, -9.25870750660E+000, +0.00000000000E+000
+1.20312500000E+009, -9.25417332798E+000, +0.00000000000E+000
+1.20375000000E+009, -9.24862923028E+000, +0.00000000000E+000
+1.20437500000E+009, -9.25841137656E+000, +0.00000000000E+000
+1.20500000000E+009, -9.25726761026E+000, +0.00000000000E+000
+1.20562500000E+009, -9.25569820887E+000, +0.00000000000E+000
+1.20625000000E+009, -9.25458275552E+000, +0.00000000000E+000
+1.20687500000E+009, -9.25627113677E+000, +0.00000000000E+000
+1.20750000000E+009, -9.25333868175E+000, +0.00000000000E+000
+1.20812500000E+009, -9.25564441700E+000, +0.00000000000E+000
+1.20875000000E+009, -9.25360461011E+000, +0.00000000000E+000
+1.20937500000E+009, -9.25095791172E+000, +0.00000000000E+000
+1.21000000000E+009, -9.25105300250E+000, +0.00000000000E+000
+1.21062500000E+009, -9.25494079165E+000, +0.00000000000E+000
+1.21125000000E+009, -9.26216804782E+000, +0.00000000000E+000
+1.21187500000E+009, -9.25574421729E+000, +0.00000000000E+000
+1.21250000000E+009, -9.25166641197E+000, +0.00000000000E+000
+1.21312500000E+009, -9.25693168236E+000, +0.00000000000E+000
+1.21375000000E+009, -9.25679875907E+000, +0.00000000000E+000
+1.21437500000E+009, -9.25494773577E+000, +0.00000000000E+000
+1.21500000000E+009, -9.25682795573E+000, +0.00000000000E+000
+1.21562500000E+009, -9.25535341245E+000, +0.00000000000E+000
+1.21625000000E+009, -9.24967800337E+000, +0.00000000000E+000
+1.21687500000E+009, -9.25082612913E+000, +0.00000000000E+000
+1.21750000000E+009, -9.25159656087E+000, +0.00000000000E+000
+1.21812500000E+009, -9.25247439041E+000, +0.00000000000E+000
+1.21875000000E+009, -9.24503575266E+000, +0.00000000000E+000
+1.21937500000E+009, -9.24461732992E+000, +0.00000000000E+000
+1.22000000000E+009, -9.24097420474E+000, +0.00000000000E+000
+1.22062500000E+009, -9.24346497671E+000, +0.00000000000E+000
+1.22125000000E+009, -9.24217221959E+000, +0.00000000000E+000
+1.22187500000E+009, -9.24410688291E+000, +0.00000000000E+000
+1.22250000000E+009, -9.23874176913E+000, +0.00000000000E+000
+1.22312500000E+009, -9.23626323510E+000, +0.00000000000E+000
+1.22375000000E+009, -9.23171056096E+000, +0.00000000000E+000
+1.22437500000E+009, -9.23742703807E+000, +0.00000000000E+000
+1.22500000000E+009, -9.23725590096E+000, +0.00000000000E+000
+1.22562500000E+009, -9.23062223979E+000, +0.00000000000E+000
+1.22625000000E+009, -9.23114036636E+000, +0.00000000000E+000
+1.22687500000E+009, -9.22634716489E+000, +0.00000000000E+000
+1.22750000000E+009, -9.22053798451E+000, +0.00000000000E+000
+1.22812500000E+009, -9.22299031727E+000, +0.00000000000E+000
+1.22875000000E+009, -9.22087264953E+000, +0.00000000000E+000
+1.22937500000E+009, -9.21276026986E+000, +0.00000000000E+000
+1.23000000000E+009, -9.21448614889E+000, +0.00000000000E+000
+1.23062500000E+009, -9.21941996902E+000, +0.00000000000E+000
+1.23125000000E+009, -9.21049738646E+000, +0.00000000000E+000
+1.23187500000E+009, -9.21242168308E+000, +0.00000000000E+000
+1.23250000000E+009, -9.20788893726E+000, +0.00000000000E+000
+1.23312500000E+009, -9.19783309898E+000, +0.00000000000E+000
+1.23375000000E+009, -9.20472960613E+000, +0.00000000000E+000
+1.23437500000E+009, -9.19660642958E+000, +0.00000000000E+000
+1.23500000000E+009, -9.20061614176E+000, +0.00000000000E+000
+1.23562500000E+009, -9.18899894714E+000, +0.00000000000E+000
+1.23625000000E+009, -9.19078089558E+000, +0.00000000000E+000
+1.23687500000E+009, -9.19650980732E+000, +0.00000000000E+000
+1.23750000000E+009, -9.19191235230E+000, +0.00000000000E+000
+1.23812500000E+009, -9.18778594138E+000, +0.00000000000E+000
+1.23875000000E+009, -9.18373216092E+000, +0.00000000000E+000
+1.23937500000E+009, -9.18404474777E+000, +0.00000000000E+000
+1.24000000000E+009, -9.18598069889E+000, +0.00000000000E+000
+1.24062500000E+009, -9.17841402173E+000, +0.00000000000E+000
+1.24125000000E+009, -9.17882977931E+000, +0.00000000000E+000
+1.24187500000E+009, -9.17618399300E+000, +0.00000000000E+000
+1.24250000000E+009, -9.16876495129E+000, +0.00000000000E+000
+1.24312500000E+009, -9.16815328030E+000, +0.00000000000E+000
+1.24375000000E+009, -9.16841932615E+000, +0.00000000000E+000
+1.24437500000E+009, -9.16137495776E+000, +0.00000000000E+000
+1.24500000000E+009, -9.15870993562E+000, +0.00000000000E+000
+1.24562500000E+009, -9.15851140129E+000, +0.00000000000E+000
+1.24625000000E+009, -9.15671714585E+000, +0.00000000000E+000
+1.24687500000E+009, -9.15828350851E+000, +0.00000000000E+000
+1.24750000000E+009, -9.15652933913E+000, +0.00000000000E+000
+1.24812500000E+009, -9.15232489512E+000, +0.00000000000E+000
+1.24875000000E+009, -9.15163111530E+000, +0.00000000000E+000
+1.24937500000E+009, -9.14924426330E+000, +0.00000000000E+000
+1.25000000000E+009, -9.14407738257E+000, +0.00000000000E+000
