"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -2.01685641235E+001, +0.00000000000E+000
+7.78125000000E+008, -2.01656226923E+001, +0.00000000000E+000
+7.78750000000E+008, -2.01850049940E+001, +0.00000000000E+000
+7.79375000000E+008, -2.01759831883E+001, +0.00000000000E+000
+7.80000000000E+008, -2.01777823898E+001, +0.00000000000E+000
+7.80625000000E+008, -2.01715047335E+001, +0.00000000000E+000
+7.81250000000E+008, -2.01766242702E+001, +0.00000000000E+000
+7.81875000000E+008, -2.01766802372E+001, +0.00000000000E+000
+7.82500000000E+008, -2.01901412201E+001, +0.00000000000E+000
+7.83125000000E+008, -2.01796572113E+001, +0.00000000000E+000
+7.83750000000E+008, -2.01854394593E+001, +0.00000000000E+000
+7.84375000000E+008, -2.01832780509E+001, +0.00000000000E+000
+7.85000000000E+008, -2.01877385528E+001, +0.00000000000E+000
+7.85625000000E+008, -2.01843674966E+001, +0.00000000000E+000
+7.86250000000E+008, -2.01879087675E+001, +0.00000000000E+000
+7.86875000000E+008, -2.01907995270E+001, +0.00000000000E+000
+7.87500000000E+008, -2.01877065341E+001, +0.00000000000E+000
+7.88125000000E+008, -2.01878240794E+001, +0.00000000000E+000
+7.88750000000E+008, -2.01896653335E+001, +0.00000000000E+000
+7.89375000000E+008, -2.01942084567E+001, +0.00000000000E+000
+7.90000000000E+008, -2.01900795362E+001, +0.00000000000E+000
+7.90625000000E+008, -2.01924769606E+001, +0.00000000000E+000
+7.91250000000E+008, -2.01915135957E+001, +0.00000000000E+000
+7.91875000000E+008, -2.01920291607E+001, +0.00000000000E+000
+7.92500000000E+008, -2.01922881143E+001, +0.00000000000E+000
+7.93125000000E+008, -2.01893560316E+001, +0.00000000000E+000
+7.93750000000E+008, -2.01857614093E+001, +0.00000000000E+000
+7.94375000000E+008, -2.01953272451E+001, +0.00000000000E+000
+7.95000000000E+008, -2.01960827994E+001, +0.00000000000E+000
+7.95625000000E+008, -2.01976517474E+001, +0.00000000000E+000
+7.96250000000E+008, -2.01947611280E+001, +0.00000000000E+000
+7.96875000000E+008, -2.01952850279E+001, +0.00000000000E+000
+7.97500000000E+008, -2.01928135791E+001, +0.00000000000E+000
+7.98125000000E+008, -2.01991865686E+001, +0.00000000000E+000
+7.98750000000E+008, -2.01978603700E+001, +0.00000000000E+000
+7.99375000000E+008, -2.01944745332E+001, +0.00000000000E+000
+8.00000000000E+008, -2.01949863657E+001, +0.00000000000E+000
+8.00625000000E+008, -2.01975903997E+001, +0.00000000000E+000
+8.01250000000E+008, -2.01991078518E+001, +0.00000000000E+000
+8.01875000000E+008, -2.01947184055E+001, +0.00000000000E+000
+8.02500000000E+008, -2.01968026778E+001, +0.00000000000E+000
+8.03125000000E+008, -2.01954402182E+001, +0.00000000000E+000
+8.03750000000E+008, -2.01993063790E+001, +0.00000000000E+000
+8.04375000000E+008, -2.01956861091E+001, +0.00000000000E+000
+8.05000000000E+008, -2.02048014554E+001, +0.00000000000E+000
+8.05625000000E+008, -2.01956303379E+001, +0.00000000000E+000
+8.06250000000E+008, -2.01961428563E+001, +0.00000000000E+000
+8.06875000000E+008, -2.01921435315E+001, +0.00000000000E+000
+8.07500000000E+008, -2.01972026415E+001, +0.00000000000E+000
+8.08125000000E+008, -2.01922298558E+001, +0.00000000000E+000
+8.08750000000E+008, -2.01977795436E+001, +0.00000000000E+000
+8.09375000000E+008, -2.01846014684E+001, +0.00000000000E+000
+8.10000000000E+008, -2.01909795012E+001, +0.00000000000E+000
+8.10625000000E+008, -2.01944835864E+001, +0.00000000000E+000
+8.11250000000E+008, -2.01964422414E+001, +0.00000000000E+000
+8.11875000000E+008, -2.01956973640E+001, +0.00000000000E+000
+8.12500000000E+008, -2.01916341267E+001, +0.00000000000E+000
+8.13125000000E+008, -2.01914813891E+001, +0.00000000000E+000
+8.13750000000E+008, -2.01912693396E+001, +0.00000000000E+000
+8.14375000000E+008, -2.01911748383E+001, +0.00000000000E+000
+8.15000000000E+008, -2.01910920764E+001, +0.00000000000E+000
+8.15625000000E+008, -2.01846631464E+001, +0.00000000000E+000
+8.16250000000E+008, -2.01883747052E+001, +0.00000000000E+000
+8.16875000000E+008, -2.01840192418E+001, +0.00000000000E+000
+8.17500000000E+008, -2.01861395342E+001, +0.00000000000E+000
+8.18125000000E+008, -2.01848233676E+001, +0.00000000000E+000
+8.18750000000E+008, -2.01833638866E+001, +0.00000000000E+000
+8.19375000000E+008, -2.01855402825E+001, +0.00000000000E+000
+8.20000000000E+008, -2.01774215019E+001, +0.00000000000E+000
+8.20625000000E+008, -2.01761390782E+001, +0.00000000000E+000
+8.21250000000E+008, -2.01806695365E+001, +0.00000000000E+000
+8.21875000000E+008, -2.01777723448E+001, +0.00000000000E+000
+8.22500000000E+008, -2.01749101504E+001, +0.00000000000E+000
+8.23125000000E+008, -2.01755916033E+001, +0.00000000000E+000
+8.23750000000E+008, -2.01669538117E+001, +0.00000000000E+000
+8.24375000000E+008, -2.01720137356E+001, +0.00000000000E+000
+8.25000000000E+008, -2.01711909383E+001, +0.00000000000E+000
+8.25625000000E+008, -2.01672228809E+001, +0.00000000000E+000
+8.26250000000E+008, -2.01662289458E+001, +0.00000000000E+000
+8.26875000000E+008, -2.01704213155E+001, +0.00000000000E+000
+8.27500000000E+008, -2.01642443906E+001, +0.00000000000E+000
+8.28125000000E+008, -2.01645689512E+001, +0.00000000000E+000
+8.28750000000E+008, -2.01671878711E+001, +0.00000000000E+000
+8.29375000000E+008, -2.01567296426E+001, +0.00000000000E+000
+8.30000000000E+008, -2.01606126102E+001, +0.00000000000E+000
+8.30625000000E+008, -2.01633499343E+001, +0.00000000000E+000
+8.31250000000E+008, -2.01590665814E+001, +0.00000000000E+000
+8.31875000000E+008, -2.01574388818E+001, +0.00000000000E+000
+8.32500000000E+008, -2.01550576846E+001, +0.00000000000E+000
+8.33125000000E+008, -2.01555946250E+001, +0.00000000000E+000
+8.33750000000E+008, -2.01504537519E+001, +0.00000000000E+000
+8.34375000000E+008, -2.01474222405E+001, +0.00000000000E+000
+8.35000000000E+008, -2.01496454563E+001, +0.00000000000E+000
+8.35625000000E+008, -2.01478904784E+001, +0.00000000000E+000
+8.36250000000E+008, -2.01463012844E+001, +0.00000000000E+000
+8.36875000000E+008, -2.01428725110E+001, +0.00000000000E+000
+8.37500000000E+008, -2.01455342316E+001, +0.00000000000E+000
+8.38125000000E+008, -2.01399930384E+001, +0.00000000000E+000
+8.38750000000E+008, -2.01400930355E+001, +0.00000000000E+000
+8.39375000000E+008, -2.01382739439E+001, +0.00000000000E+000
+8.40000000000E+008, -2.01422650434E+001, +0.00000000000E+000
+8.40625000000E+008, -2.01364623013E+001, +0.00000000000E+000
+8.41250000000E+008, -2.01337608814E+001, +0.00000000000E+000
+8.41875000000E+008, -2.01309443797E+001, +0.00000000000E+000
+8.42500000000E+008, -2.01236488976E+001, +0.00000000000E+000
+8.43125000000E+008, -2.01269863929E+001, +0.00000000000E+000
+8.43750000000E+008, -2.01266235787E+001, +0.00000000000E+000
+8.44375000000E+008, -2.01268162200E+001, +0.00000000000E+000
+8.45000000000E+008, -2.01241514599E+001, +0.00000000000E+000
+8.45625000000E+008, -2.01280296482E+001, +0.00000000000E+000
+8.46250000000E+008, -2.01205945699E+001, +0.00000000000E+000
+8.46875000000E+008, -2.01208838988E+001, +0.00000000000E+000
+8.47500000000E+008, -2.01170015319E+001, +0.00000000000E+000
+8.48125000000E+008, -2.01146107425E+001, +0.00000000000E+000
+8.48750000000E+008, -2.01157746178E+001, +0.00000000000E+000
+8.49375000000E+008, -2.01121052139E+001, +0.00000000000E+000
+8.50000000000E+008, -2.01152557392E+001, +0.00000000000E+000
+8.50625000000E+008, -2.01120067009E+001, +0.00000000000E+000
+8.51250000000E+008, -2.01090713228E+001, +0.00000000000E+000
+8.51875000000E+008, -2.01096604823E+001, +0.00000000000E+000
+8.52500000000E+008, -2.01082788856E+001, +0.00000000000E+000
+8.53125000000E+008, -2.01054842535E+001, +0.00000000000E+000
+8.53750000000E+008, -2.01065496721E+001, +0.00000000000E+000
+8.54375000000E+008, -2.00960936877E+001, +0.00000000000E+000
+8.55000000000E+008, -2.01011823185E+001, +0.00000000000E+000
+8.55625000000E+008, -2.01001726270E+001, +0.00000000000E+000
+8.56250000000E+008, -2.00970594175E+001, +0.00000000000E+000
+8.56875000000E+008, -2.01008690043E+001, +0.00000000000E+000
+8.57500000000E+008, -2.00968851680E+001, +0.00000000000E+000
+8.58125000000E+008, -2.00998656102E+001, +0.00000000000E+000
+8.58750000000E+008, -2.00988353439E+001, +0.00000000000E+000
+8.59375000000E+008, -2.01039854808E+001, +0.00000000000E+000
+8.60000000000E+008, -2.00998609786E+001, +0.00000000000E+000
+8.60625000000E+008, -2.00936202119E+001, +0.00000000000E+000
+8.61250000000E+008, -2.00940852066E+001, +0.00000000000E+000
+8.61875000000E+008, -2.00853487558E+001, +0.00000000000E+000
+8.62500000000E+008, -2.00875837817E+001, +0.00000000000E+000
+8.63125000000E+008, -2.00921192671E+001, +0.00000000000E+000
+8.63750000000E+008, -2.00873284851E+001, +0.00000000000E+000
+8.64375000000E+008, -2.00879558430E+001, +0.00000000000E+000
+8.65000000000E+008, -2.00861733539E+001, +0.00000000000E+000
+8.65625000000E+008, -2.00866412890E+001, +0.00000000000E+000
+8.66250000000E+008, -2.00886631349E+001, +0.00000000000E+000
+8.66875000000E+008, -2.00831819243E+001, +0.00000000000E+000
+8.67500000000E+008, -2.00817106024E+001, +0.00000000000E+000
+8.68125000000E+008, -2.00844397369E+001, +0.00000000000E+000
+8.68750000000E+008, -2.00837973042E+001, +0.00000000000E+000
+8.69375000000E+008, -2.00922831272E+001, +0.00000000000E+000
+8.70000000000E+008, -2.00828432567E+001, +0.00000000000E+000
+8.70625000000E+008, -2.00814227622E+001, +0.00000000000E+000
+8.71250000000E+008, -2.00882091618E+001, +0.00000000000E+000
+8.71875000000E+008, -2.00862530653E+001, +0.00000000000E+000
+8.72500000000E+008, -2.00799850554E+001, +0.00000000000E+000
+8.73125000000E+008, -2.00888540766E+001, +0.00000000000E+000
+8.73750000000E+008, -2.00875143783E+001, +0.00000000000E+000
+8.74375000000E+008, -2.00852938106E+001, +0.00000000000E+000
+8.75000000000E+008, -2.00842785969E+001, +0.00000000000E+000
+8.75625000000E+008, -2.00785427288E+001, +0.00000000000E+000
+8.76250000000E+008, -2.00854633640E+001, +0.00000000000E+000
+8.76875000000E+008, -2.00747085981E+001, +0.00000000000E+000
+8.77500000000E+008, -2.00881312743E+001, +0.00000000000E+000
+8.78125000000E+008, -2.00792443989E+001, +0.00000000000E+000
+8.78750000000E+008, -2.00848880647E+001, +0.00000000000E+000
+8.79375000000E+008, -2.00858429469E+001, +0.00000000000E+000
+8.80000000000E+008, -2.00848393696E+001, +0.00000000000E+000
+8.80625000000E+008, -2.00854669177E+001, +0.00000000000E+000
+8.81250000000E+008, -2.00861041462E+001, +0.00000000000E+000
+8.81875000000E+008, -2.00894904064E+001, +0.00000000000E+000
+8.82500000000E+008, -2.00875121417E+001, +0.00000000000E+000
+8.83125000000E+008, -2.00893565764E+001, +0.00000000000E+000
+8.83750000000E+008, -2.00894505012E+001, +0.00000000000E+000
+8.84375000000E+008, -2.00917196852E+001, +0.00000000000E+000
+8.85000000000E+008, -2.00907732014E+001, +0.00000000000E+000
+8.85625000000E+008, -2.00927407781E+001, +0.00000000000E+000
+8.86250000000E+008, -2.00987177959E+001, +0.00000000000E+000
+8.86875000000E+008, -2.00904854917E+001, +0.00000000000E+000
+8.87500000000E+008, -2.00927502318E+001, +0.00000000000E+000
+8.88125000000E+008, -2.00949160898E+001, +0.00000000000E+000
+8.88750000000E+008, -2.01006889980E+001, +0.00000000000E+000
+8.89375000000E+008, -2.01030331955E+001, +0.00000000000E+000
+8.90000000000E+008, -2.01004097696E+001, +0.00000000000E+000
+8.90625000000E+008, -2.01032995713E+001, +0.00000000000E+000
+8.91250000000E+008, -2.01042320579E+001, +0.00000000000E+000
+8.91875000000E+008, -2.01007570758E+001, +0.00000000000E+000
+8.92500000000E+008, -2.01058991003E+001, +0.00000000000E+000
+8.93125000000E+008, -2.01024209657E+001, +0.00000000000E+000
+8.93750000000E+008, -2.01055813016E+001, +0.00000000000E+000
+8.94375000000E+008, -2.01055136500E+001, +0.00000000000E+000
+8.95000000000E+008, -2.01105564313E+001, +0.00000000000E+000
+8.95625000000E+008, -2.01148852087E+001, +0.00000000000E+000
+8.96250000000E+008, -2.01126539798E+001, +0.00000000000E+000
+8.96875000000E+008, -2.01165812064E+001, +0.00000000000E+000
+8.97500000000E+008, -2.01089971460E+001, +0.00000000000E+000
+8.98125000000E+008, -2.01161731147E+001, +0.00000000000E+000
+8.98750000000E+008, -2.01226687653E+001, +0.00000000000E+000
+8.99375000000E+008, -2.01181502655E+001, +0.00000000000E+000
+9.00000000000E+008, -2.01204977114E+001, +0.00000000000E+000
+9.00625000000E+008, -2.01258668789E+001, +0.00000000000E+000
+9.01250000000E+008, -2.01264591366E+001, +0.00000000000E+000
+9.01875000000E+008, -2.01311027105E+001, +0.00000000000E+000
+9.02500000000E+008, -2.01281804564E+001, +0.00000000000E+000
+9.03125000000E+008, -2.01245931611E+001, +0.00000000000E+000
+9.03750000000E+008, -2.01339077612E+001, +0.00000000000E+000
+9.04375000000E+008, -2.01317274015E+001, +0.00000000000E+000
+9.05000000000E+008, -2.01361616579E+001, +0.00000000000E+000
+9.05625000000E+008, -2.01399736281E+001, +0.00000000000E+000
+9.06250000000E+008, -2.01378511802E+001, +0.00000000000E+000
+9.06875000000E+008, -2.01372192488E+001, +0.00000000000E+000
+9.07500000000E+008, -2.01435939174E+001, +0.00000000000E+000
+9.08125000000E+008, -2.01451879145E+001, +0.00000000000E+000
+9.08750000000E+008, -2.01444910057E+001, +0.00000000000E+000
+9.09375000000E+008, -2.01449400726E+001, +0.00000000000E+000
+9.10000000000E+008, -2.01456485029E+001, +0.00000000000E+000
+9.10625000000E+008, -2.01498296694E+001, +0.00000000000E+000
+9.11250000000E+008, -2.01592168650E+001, +0.00000000000E+000
+9.11875000000E+008, -2.01545538495E+001, +0.00000000000E+000
+9.12500000000E+008, -2.01540123206E+001, +0.00000000000E+000
+9.13125000000E+008, -2.01582084569E+001, +0.00000000000E+000
+9.13750000000E+008, -2.01611826646E+001, +0.00000000000E+000
+9.14375000000E+008, -2.01631007407E+001, +0.00000000000E+000
+9.15000000000E+008, -2.01637036224E+001, +0.00000000000E+000
+9.15625000000E+008, -2.01693092218E+001, +0.00000000000E+000
+9.16250000000E+008, -2.01682701135E+001, +0.00000000000E+000
+9.16875000000E+008, -2.01678614562E+001, +0.00000000000E+000
+9.17500000000E+008, -2.01696190427E+001, +0.00000000000E+000
+9.18125000000E+008, -2.01688808030E+001, +0.00000000000E+000
+9.18750000000E+008, -2.01722695373E+001, +0.00000000000E+000
+9.19375000000E+008, -2.01807583956E+001, +0.00000000000E+000
+9.20000000000E+008, -2.01785695108E+001, +0.00000000000E+000
+9.20625000000E+008, -2.01802351661E+001, +0.00000000000E+000
+9.21250000000E+008, -2.01810360245E+001, +0.00000000000E+000
+9.21875000000E+008, -2.01840519029E+001, +0.00000000000E+000
+9.22500000000E+008, -2.01825905082E+001, +0.00000000000E+000
+9.23125000000E+008, -2.01871393228E+001, +0.00000000000E+000
+9.23750000000E+008, -2.01901339745E+001, +0.00000000000E+000
+9.24375000000E+008, -2.01938873603E+001, +0.00000000000E+000
+9.25000000000E+008, -2.01909832555E+001, +0.00000000000E+000
+9.25625000000E+008, -2.02022546166E+001, +0.00000000000E+000
+9.26250000000E+008, -2.01914874857E+001, +0.00000000000E+000
+9.26875000000E+008, -2.01916624598E+001, +0.00000000000E+000
+9.27500000000E+008, -2.02032009217E+001, +0.00000000000E+000
+9.28125000000E+008, -2.02001572496E+001, +0.00000000000E+000
+9.28750000000E+008, -2.02006290310E+001, +0.00000000000E+000
+9.29375000000E+008, -2.01968790708E+001, +0.00000000000E+000
+9.30000000000E+008, -2.02022573031E+001, +0.00000000000E+000
+9.30625000000E+008, -2.02061026623E+001, +0.00000000000E+000
+9.31250000000E+008, -2.02066102926E+001, +0.00000000000E+000
+9.31875000000E+008, -2.02042114993E+001, +0.00000000000E+000
+9.32500000000E+008, -2.02109362716E+001, +0.00000000000E+000
+9.33125000000E+008, -2.02094940518E+001, +0.00000000000E+000
+9.33750000000E+008, -2.02151813433E+001, +0.00000000000E+000
+9.34375000000E+008, -2.02172255249E+001, +0.00000000000E+000
+9.35000000000E+008, -2.02155120413E+001, +0.00000000000E+000
+9.35625000000E+008, -2.02118223733E+001, +0.00000000000E+000
+9.36250000000E+008, -2.02152830630E+001, +0.00000000000E+000
+9.36875000000E+008, -2.02184099620E+001, +0.00000000000E+000
+9.37500000000E+008, -2.02217457123E+001, +0.00000000000E+000
+9.38125000000E+008, -2.02173020284E+001, +0.00000000000E+000
+9.38750000000E+008, -2.02199242452E+001, +0.00000000000E+000
+9.39375000000E+008, -2.02185556101E+001, +0.00000000000E+000
+9.40000000000E+008, -2.02263265384E+001, +0.00000000000E+000
+9.40625000000E+008, -2.02256994714E+001, +0.00000000000E+000
+9.41250000000E+008, -2.02249337428E+001, +0.00000000000E+000
+9.41875000000E+008, -2.02232362393E+001, +0.00000000000E+000
+9.42500000000E+008, -2.02245688927E+001, +0.00000000000E+000
+9.43125000000E+008, -2.02287921930E+001, +0.00000000000E+000
+9.43750000000E+008, -2.02278090622E+001, +0.00000000000E+000
+9.44375000000E+008, -2.02230803130E+001, +0.00000000000E+000
+9.45000000000E+008, -2.02306001132E+001, +0.00000000000E+000
+9.45625000000E+008, -2.02292527528E+001, +0.00000000000E+000
+9.46250000000E+008, -2.02326410638E+001, +0.00000000000E+000
+9.46875000000E+008, -2.02271787956E+001, +0.00000000000E+000
+9.47500000000E+008, -2.02301138446E+001, +0.00000000000E+000
+9.48125000000E+008, -2.02266433069E+001, +0.00000000000E+000
+9.48750000000E+008, -2.02267645984E+001, +0.00000000000E+000
+9.49375000000E+008, -2.02309706927E+001, +0.00000000000E+000
+9.50000000000E+008, -2.02297857281E+001, +0.00000000000E+000
+9.50625000000E+008, -2.02250339184E+001, +0.00000000000E+000
+9.51250000000E+008, -2.02239689137E+001, +0.00000000000E+000
+9.51875000000E+008, -2.02269850612E+001, +0.00000000000E+000
+9.52500000000E+008, -2.02275337363E+001, +0.00000000000E+000
+9.53125000000E+008, -2.02309057089E+001, +0.00000000000E+000
+9.53750000000E+008, -2.02259157898E+001, +0.00000000000E+000
+9.54375000000E+008, -2.02249741841E+001, +0.00000000000E+000
+9.55000000000E+008, -2.02278573017E+001, +0.00000000000E+000
+9.55625000000E+008, -2.02309782866E+001, +0.00000000000E+000
+9.56250000000E+008, -2.02237684937E+001, +0.00000000000E+000
+9.56875000000E+008, -2.02257140729E+001, +0.00000000000E+000
+9.57500000000E+008, -2.02284221771E+001, +0.00000000000E+000
+9.58125000000E+008, -2.02228316692E+001, +0.00000000000E+000
+9.58750000000E+008, -2.02215056643E+001, +0.00000000000E+000
+9.59375000000E+008, -2.02199493798E+001, +0.00000000000E+000
+9.60000000000E+008, -2.02201933184E+001, +0.00000000000E+000
+9.60625000000E+008, -2.02194917986E+001, +0.00000000000E+000
+9.61250000000E+008, -2.02157517323E+001, +0.00000000000E+000
+9.61875000000E+008, -2.02180131578E+001, +0.00000000000E+000
+9.62500000000E+008, -2.02202560046E+001, +0.00000000000E+000
+9.63125000000E+008, -2.02191240133E+001, +0.00000000000E+000
+9.63750000000E+008, -2.02105238653E+001, +0.00000000000E+000
+9.64375000000E+008, -2.02165543801E+001, +0.00000000000E+000
+9.65000000000E+008, -2.02166078911E+001, +0.00000000000E+000
+9.65625000000E+008, -2.02096077621E+001, +0.00000000000E+000
+9.66250000000E+008, -2.02150456261E+001, +0.00000000000E+000
+9.66875000000E+008, -2.02076962953E+001, +0.00000000000E+000
+9.67500000000E+008, -2.02069572622E+001, +0.00000000000E+000
+9.68125000000E+008, -2.02104640552E+001, +0.00000000000E+000
+9.68750000000E+008, -2.02159376929E+001, +0.00000000000E+000
+9.69375000000E+008, -2.02072157101E+001, +0.00000000000E+000
+9.70000000000E+008, -2.02057524699E+001, +0.00000000000E+000
+9.70625000000E+008, -2.02019868767E+001, +0.00000000000E+000
+9.71250000000E+008, -2.02046227590E+001, +0.00000000000E+000
+9.71875000000E+008, -2.02016086108E+001, +0.00000000000E+000
+9.72500000000E+008, -2.01987785796E+001, +0.00000000000E+000
+9.73125000000E+008, -2.01957176094E+001, +0.00000000000E+000
+9.73750000000E+008, -2.01899571365E+001, +0.00000000000E+000
+9.74375000000E+008, -2.01919558506E+001, +0.00000000000E+000
+9.75000000000E+008, -2.01956734470E+001, +0.00000000000E+000
+9.75625000000E+008, -2.01911953409E+001, +0.00000000000E+000
+9.76250000000E+008, -2.01885149634E+001, +0.00000000000E+000
+9.76875000000E+008, -2.01846428993E+001, +0.00000000000E+000
+9.77500000000E+008, -2.01834593510E+001, +0.00000000000E+000
+9.78125000000E+008, -2.01854508388E+001, +0.00000000000E+000
+9.78750000000E+008, -2.01809556000E+001, +0.00000000000E+000
+9.79375000000E+008, -2.01853184544E+001, +0.00000000000E+000
+9.80000000000E+008, -2.01756896262E+001, +0.00000000000E+000
+9.80625000000E+008, -2.01804692628E+001, +0.00000000000E+000
+9.81250000000E+008, -2.01766744606E+001, +0.00000000000E+000
+9.81875000000E+008, -2.01741635315E+001, +0.00000000000E+000
+9.82500000000E+008, -2.01681001389E+001, +0.00000000000E+000
+9.83125000000E+008, -2.01674129121E+001, +0.00000000000E+000
+9.83750000000E+008, -2.01666574709E+001, +0.00000000000E+000
+9.84375000000E+008, -2.01687049164E+001, +0.00000000000E+000
+9.85000000000E+008, -2.01570617049E+001, +0.00000000000E+000
+9.85625000000E+008, -2.01637779284E+001, +0.00000000000E+000
+9.86250000000E+008, -2.01592655791E+001, +0.00000000000E+000
+9.86875000000E+008, -2.01556098595E+001, +0.00000000000E+000
+9.87500000000E+008, -2.01545568151E+001, +0.00000000000E+000
+9.88125000000E+008, -2.01554151888E+001, +0.00000000000E+000
+9.88750000000E+008, -2.01504649860E+001, +0.00000000000E+000
+9.89375000000E+008, -2.01503872479E+001, +0.00000000000E+000
+9.90000000000E+008, -2.01469073490E+001, +0.00000000000E+000
+9.90625000000E+008, -2.01483063677E+001, +0.00000000000E+000
+9.91250000000E+008, -2.01512127504E+001, +0.00000000000E+000
+9.91875000000E+008, -2.01476152532E+001, +0.00000000000E+000
+9.92500000000E+008, -2.01446644467E+001, +0.00000000000E+000
+9.93125000000E+008, -2.01414155749E+001, +0.00000000000E+000
+9.93750000000E+008, -2.01346105154E+001, +0.00000000000E+000
+9.94375000000E+008, -2.01393541813E+001, +0.00000000000E+000
+9.95000000000E+008, -2.01386265900E+001, +0.00000000000E+000
+9.95625000000E+008, -2.01346538801E+001, +0.00000000000E+000
+9.96250000000E+008, -2.01314619211E+001, +0.00000000000E+000
+9.96875000000E+008, -2.01346165009E+001, +0.00000000000E+000
+9.97500000000E+008, -2.01363933279E+001, +0.00000000000E+000
+9.98125000000E+008, -2.01279613505E+001, +0.00000000000E+000
+9.98750000000E+008, -2.01306721321E+001, +0.00000000000E+000
+9.99375000000E+008, -2.01247182505E+001, +0.00000000000E+000
+1.00000000000E+009, -2.01210719772E+001, +0.00000000000E+000
+1.00062500000E+009, -2.01287005499E+001, +0.00000000000E+000
+1.00125000000E+009, -2.01228715039E+001, +0.00000000000E+000
+1.00187500000E+009, -2.01183942367E+001, +0.00000000000E+000
+1.00250000000E+009, -2.01152921579E+001, +0.00000000000E+000
+1.00312500000E+009, -2.01091856541E+001, +0.00000000000E+000
+1.00375000000E+009, -2.01192557860E+001, +0.00000000000E+000
+1.00437500000E+009, -2.01168868428E+001, +0.00000000000E+000
+1.00500000000E+009, -2.01177167351E+001, +0.00000000000E+000
+1.00562500000E+009, -2.01147506744E+001, +0.00000000000E+000
+1.00625000000E+009, -2.01133019765E+001, +0.00000000000E+000
+1.00687500000E+009, -2.01118293243E+001, +0.00000000000E+000
+1.00750000000E+009, -2.01095912703E+001, +0.00000000000E+000
+1.00812500000E+009, -2.01058607413E+001, +0.00000000000E+000
+1.00875000000E+009, -2.01073459491E+001, +0.00000000000E+000
+1.00937500000E+009, -2.01095446550E+001, +0.00000000000E+000
+1.01000000000E+009, -2.01051431833E+001, +0.00000000000E+000
+1.01062500000E+009, -2.01049218132E+001, +0.00000000000E+000
+1.01125000000E+009, -2.01024025718E+001, +0.00000000000E+000
+1.01187500000E+009, -2.00954700134E+001, +0.00000000000E+000
+1.01250000000E+009, -2.01064195746E+001, +0.00000000000E+000
+1.01312500000E+009, -2.01023163221E+001, +0.00000000000E+000
+1.01375000000E+009, -2.00987917541E+001, +0.00000000000E+000
+1.01437500000E+009, -2.01021319600E+001, +0.00000000000E+000
+1.01500000000E+009, -2.00991625061E+001, +0.00000000000E+000
+1.01562500000E+009, -2.01012185855E+001, +0.00000000000E+000
+1.01625000000E+009, -2.00962609561E+001, +0.00000000000E+000
+1.01687500000E+009, -2.00990569172E+001, +0.00000000000E+000
+1.01750000000E+009, -2.00993985585E+001, +0.00000000000E+000
+1.01812500000E+009, -2.01017340488E+001, +0.00000000000E+000
+1.01875000000E+009, -2.00931556429E+001, +0.00000000000E+000
+1.01937500000E+009, -2.00999416020E+001, +0.00000000000E+000
+1.02000000000E+009, -2.00945405421E+001, +0.00000000000E+000
+1.02062500000E+009, -2.00961534906E+001, +0.00000000000E+000
+1.02125000000E+009, -2.00952651538E+001, +0.00000000000E+000
+1.02187500000E+009, -2.00901007774E+001, +0.00000000000E+000
+1.02250000000E+009, -2.00967915057E+001, +0.00000000000E+000
+1.02312500000E+009, -2.00950557559E+001, +0.00000000000E+000
+1.02375000000E+009, -2.00958526083E+001, +0.00000000000E+000
+1.02437500000E+009, -2.00907048007E+001, +0.00000000000E+000
+1.02500000000E+009, -2.00947126185E+001, +0.00000000000E+000
+1.02562500000E+009, -2.00909754880E+001, +0.00000000000E+000
+1.02625000000E+009, -2.00920184250E+001, +0.00000000000E+000
+1.02687500000E+009, -2.00978787482E+001, +0.00000000000E+000
+1.02750000000E+009, -2.01001378215E+001, +0.00000000000E+000
+1.02812500000E+009, -2.00945356862E+001, +0.00000000000E+000
+1.02875000000E+009, -2.00989359190E+001, +0.00000000000E+000
+1.02937500000E+009, -2.01009856929E+001, +0.00000000000E+000
+1.03000000000E+009, -2.00973437785E+001, +0.00000000000E+000
+1.03062500000E+009, -2.01007876158E+001, +0.00000000000E+000
+1.03125000000E+009, -2.01002063738E+001, +0.00000000000E+000
+1.03187500000E+009, -2.01017606216E+001, +0.00000000000E+000
+1.03250000000E+009, -2.00997978958E+001, +0.00000000000E+000
+1.03312500000E+009, -2.01043031158E+001, +0.00000000000E+000
+1.03375000000E+009, -2.01057430205E+001, +0.00000000000E+000
+1.03437500000E+009, -2.01059098570E+001, +0.00000000000E+000
+1.03500000000E+009, -2.01062893943E+001, +0.00000000000E+000
+1.03562500000E+009, -2.01106594791E+001, +0.00000000000E+000
+1.03625000000E+009, -2.01060955361E+001, +0.00000000000E+000
+1.03687500000E+009, -2.01098037311E+001, +0.00000000000E+000
+1.03750000000E+009, -2.01137871865E+001, +0.00000000000E+000
+1.03812500000E+009, -2.01101686332E+001, +0.00000000000E+000
+1.03875000000E+009, -2.01022314689E+001, +0.00000000000E+000
+1.03937500000E+009, -2.01138593563E+001, +0.00000000000E+000
+1.04000000000E+009, -2.01095689503E+001, +0.00000000000E+000
+1.04062500000E+009, -2.01192453409E+001, +0.00000000000E+000
+1.04125000000E+009, -2.01161796878E+001, +0.00000000000E+000
