"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -2.01532600043E+001, +0.00000000000E+000
+7.78125000000E+008, -2.01559399579E+001, +0.00000000000E+000
+7.78750000000E+008, -2.01547369554E+001, +0.00000000000E+000
+7.79375000000E+008, -2.01561992028E+001, +0.00000000000E+000
+7.80000000000E+008, -2.01641839293E+001, +0.00000000000E+000
+7.80625000000E+008, -2.01610569992E+001, +0.00000000000E+000
+7.81250000000E+008, -2.01645845073E+001, +0.00000000000E+000
+7.81875000000E+008, -2.01633511905E+001, +0.00000000000E+000
+7.82500000000E+008, -2.01586038039E+001, +0.00000000000E+000
+7.83125000000E+008, -2.01684202402E+001, +0.00000000000E+000
+7.83750000000E+008, -2.01644991179E+001, +0.00000000000E+000
+7.84375000000E+008, -2.01626569786E+001, +0.00000000000E+000
+7.85000000000E+008, -2.01696822322E+001, +0.00000000000E+000
+7.85625000000E+008, -2.01687046143E+001, +0.00000000000E+000
+7.86250000000E+008, -2.01752861079E+001, +0.00000000000E+000
+7.86875000000E+008, -2.01726163265E+001, +0.00000000000E+000
+7.87500000000E+008, -2.01729627010E+001, +0.00000000000E+000
+7.88125000000E+008, -2.01693874379E+001, +0.00000000000E+000
+7.88750000000E+008, -2.01751656309E+001, +0.00000000000E+000
+7.89375000000E+008, -2.01677965244E+001, +0.00000000000E+000
+7.90000000000E+008, -2.01700012742E+001, +0.00000000000E+000
+7.90625000000E+008, -2.01720822113E+001, +0.00000000000E+000
+7.91250000000E+008, -2.01716220217E+001, +0.00000000000E+000
+7.91875000000E+008, -2.01731355060E+001, +0.00000000000E+000
+7.92500000000E+008, -2.01731148292E+001, +0.00000000000E+000
+7.93125000000E+008, -2.01767620564E+001, +0.00000000000E+000
+7.93750000000E+008, -2.01745458251E+001, +0.00000000000E+000
+7.94375000000E+008, -2.01792563183E+001, +0.00000000000E+000
+7.95000000000E+008, -2.01727123881E+001, +0.00000000000E+000
+7.95625000000E+008, -2.01796766930E+001, +0.00000000000E+000
+7.96250000000E+008, -2.01719095967E+001, +0.00000000000E+000
+7.96875000000E+008, -2.01733058815E+001, +0.00000000000E+000
+7.97500000000E+008, -2.01807376246E+001, +0.00000000000E+000
+7.98125000000E+008, -2.01787976698E+001, +0.00000000000E+000
+7.98750000000E+008, -2.01842129529E+001, +0.00000000000E+000
+7.99375000000E+008, -2.01876162864E+001, +0.00000000000E+000
+8.00000000000E+008, -2.01810816534E+001, +0.00000000000E+000
+8.00625000000E+008, -2.01836016190E+001, +0.00000000000E+000
+8.01250000000E+008, -2.01857771081E+001, +0.00000000000E+000
+8.01875000000E+008, -2.01818226987E+001, +0.00000000000E+000
+8.02500000000E+008, -2.01871205300E+001, +0.00000000000E+000
+8.03125000000E+008, -2.01869233768E+001, +0.00000000000E+000
+8.03750000000E+008, -2.01796545078E+001, +0.00000000000E+000
+8.04375000000E+008, -2.01862733821E+001, +0.00000000000E+000
+8.05000000000E+008, -2.01910899568E+001, +0.00000000000E+000
+8.05625000000E+008, -2.01793807350E+001, +0.00000000000E+000
+8.06250000000E+008, -2.01850953493E+001, +0.00000000000E+000
+8.06875000000E+008, -2.01829318648E+001, +0.00000000000E+000
+8.07500000000E+008, -2.01878034432E+001, +0.00000000000E+000
+8.08125000000E+008, -2.01867324760E+001, +0.00000000000E+000
+8.08750000000E+008, -2.01888409100E+001, +0.00000000000E+000
+8.09375000000E+008, -2.01904883092E+001, +0.00000000000E+000
+8.10000000000E+008, -2.01813712389E+001, +0.00000000000E+000
+8.10625000000E+008, -2.01876076953E+001, +0.00000000000E+000
+8.11250000000E+008, -2.01889963729E+001, +0.00000000000E+000
+8.11875000000E+008, -2.01845219949E+001, +0.00000000000E+000
+8.12500000000E+008, -2.01898876410E+001, +0.00000000000E+000
+8.13125000000E+008, -2.01880243532E+001, +0.00000000000E+000
+8.13750000000E+008, -2.01837834698E+001, +0.00000000000E+000
+8.14375000000E+008, -2.01876989010E+001, +0.00000000000E+000
+8.15000000000E+008, -2.01879648889E+001, +0.00000000000E+000
+8.15625000000E+008, -2.01846776808E+001, +0.00000000000E+000
+8.16250000000E+008, -2.01876372531E+001, +0.00000000000E+000
+8.16875000000E+008, -2.01883303304E+001, +0.00000000000E+000
+8.17500000000E+008, -2.01849495794E+001, +0.00000000000E+000
+8.18125000000E+008, -2.01812688775E+001, +0.00000000000E+000
+8.18750000000E+008, -2.01880159159E+001, +0.00000000000E+000
+8.19375000000E+008, -2.01790405933E+001, +0.00000000000E+000
+8.20000000000E+008, -2.01793537952E+001, +0.00000000000E+000
+8.20625000000E+008, -2.01819314381E+001, +0.00000000000E+000
+8.21250000000E+008, -2.01838820453E+001, +0.00000000000E+000
+8.21875000000E+008, -2.01809635729E+001, +0.00000000000E+000
+8.22500000000E+008, -2.01847679646E+001, +0.00000000000E+000
+8.23125000000E+008, -2.01841593886E+001, +0.00000000000E+000
+8.23750000000E+008, -2.01844803157E+001, +0.00000000000E+000
+8.24375000000E+008, -2.01826503006E+001, +0.00000000000E+000
+8.25000000000E+008, -2.01741974239E+001, +0.00000000000E+000
+8.25625000000E+008, -2.01788708662E+001, +0.00000000000E+000
+8.26250000000E+008, -2.01799279370E+001, +0.00000000000E+000
+8.26875000000E+008, -2.01774830933E+001, +0.00000000000E+000
+8.27500000000E+008, -2.01770510218E+001, +0.00000000000E+000
+8.28125000000E+008, -2.01785843160E+001, +0.00000000000E+000
+8.28750000000E+008, -2.01724051336E+001, +0.00000000000E+000
+8.29375000000E+008, -2.01780627831E+001, +0.00000000000E+000
+8.30000000000E+008, -2.01717637817E+001, +0.00000000000E+000
+8.30625000000E+008, -2.01710973669E+001, +0.00000000000E+000
+8.31250000000E+008, -2.01705977526E+001, +0.00000000000E+000
+8.31875000000E+008, -2.01712062062E+001, +0.00000000000E+000
+8.32500000000E+008, -2.01714960351E+001, +0.00000000000E+000
+8.33125000000E+008, -2.01712091557E+001, +0.00000000000E+000
+8.33750000000E+008, -2.01649766560E+001, +0.00000000000E+000
+8.34375000000E+008, -2.01708484721E+001, +0.00000000000E+000
+8.35000000000E+008, -2.01635137547E+001, +0.00000000000E+000
+8.35625000000E+008, -2.01650069322E+001, +0.00000000000E+000
+8.36250000000E+008, -2.01655307779E+001, +0.00000000000E+000
+8.36875000000E+008, -2.01643464974E+001, +0.00000000000E+000
+8.37500000000E+008, -2.01654041035E+001, +0.00000000000E+000
+8.38125000000E+008, -2.01650123069E+001, +0.00000000000E+000
+8.38750000000E+008, -2.01652030443E+001, +0.00000000000E+000
+8.39375000000E+008, -2.01567501665E+001, +0.00000000000E+000
+8.40000000000E+008, -2.01583022177E+001, +0.00000000000E+000
+8.40625000000E+008, -2.01609140782E+001, +0.00000000000E+000
+8.41250000000E+008, -2.01583241973E+001, +0.00000000000E+000
+8.41875000000E+008, -2.01549107162E+001, +0.00000000000E+000
+8.42500000000E+008, -2.01560851929E+001, +0.00000000000E+000
+8.43125000000E+008, -2.01542722565E+001, +0.00000000000E+000
+8.43750000000E+008, -2.01533816054E+001, +0.00000000000E+000
+8.44375000000E+008, -2.01561938677E+001, +0.00000000000E+000
+8.45000000000E+008, -2.01538916746E+001, +0.00000000000E+000
+8.45625000000E+008, -2.01477555909E+001, +0.00000000000E+000
+8.46250000000E+008, -2.01512618294E+001, +0.00000000000E+000
+8.46875000000E+008, -2.01464781979E+001, +0.00000000000E+000
+8.47500000000E+008, -2.01438088629E+001, +0.00000000000E+000
+8.48125000000E+008, -2.01465808159E+001, +0.00000000000E+000
+8.48750000000E+008, -2.01419532539E+001, +0.00000000000E+000
+8.49375000000E+008, -2.01420471662E+001, +0.00000000000E+000
+8.50000000000E+008, -2.01430043858E+001, +0.00000000000E+000
+8.50625000000E+008, -2.01442820443E+001, +0.00000000000E+000
+8.51250000000E+008, -2.01421683586E+001, +0.00000000000E+000
+8.51875000000E+008, -2.01464055977E+001, +0.00000000000E+000
+8.52500000000E+008, -2.01369211067E+001, +0.00000000000E+000
+8.53125000000E+008, -2.01397481486E+001, +0.00000000000E+000
+8.53750000000E+008, -2.01352730269E+001, +0.00000000000E+000
+8.54375000000E+008, -2.01383415861E+001, +0.00000000000E+000
+8.55000000000E+008, -2.01413078548E+001, +0.00000000000E+000
+8.55625000000E+008, -2.01325987065E+001, +0.00000000000E+000
+8.56250000000E+008, -2.01325653733E+001, +0.00000000000E+000
+8.56875000000E+008, -2.01332420848E+001, +0.00000000000E+000
+8.57500000000E+008, -2.01261887621E+001, +0.00000000000E+000
+8.58125000000E+008, -2.01308729572E+001, +0.00000000000E+000
+8.58750000000E+008, -2.01330373822E+001, +0.00000000000E+000
+8.59375000000E+008, -2.01316924925E+001, +0.00000000000E+000
+8.60000000000E+008, -2.01286088450E+001, +0.00000000000E+000
+8.60625000000E+008, -2.01243529729E+001, +0.00000000000E+000
+8.61250000000E+008, -2.01301816736E+001, +0.00000000000E+000
+8.61875000000E+008, -2.01272246538E+001, +0.00000000000E+000
+8.62500000000E+008, -2.01311732726E+001, +0.00000000000E+000
+8.63125000000E+008, -2.01234725640E+001, +0.00000000000E+000
+8.63750000000E+008, -2.01238316584E+001, +0.00000000000E+000
+8.64375000000E+008, -2.01219381762E+001, +0.00000000000E+000
+8.65000000000E+008, -2.01226679492E+001, +0.00000000000E+000
+8.65625000000E+008, -2.01196857728E+001, +0.00000000000E+000
+8.66250000000E+008, -2.01238127665E+001, +0.00000000000E+000
+8.66875000000E+008, -2.01205430345E+001, +0.00000000000E+000
+8.67500000000E+008, -2.01198285177E+001, +0.00000000000E+000
+8.68125000000E+008, -2.01154468890E+001, +0.00000000000E+000
+8.68750000000E+008, -2.01203957377E+001, +0.00000000000E+000
+8.69375000000E+008, -2.01209584427E+001, +0.00000000000E+000
+8.70000000000E+008, -2.01196976025E+001, +0.00000000000E+000
+8.70625000000E+008, -2.01222454978E+001, +0.00000000000E+000
+8.71250000000E+008, -2.01112601629E+001, +0.00000000000E+000
+8.71875000000E+008, -2.01085659495E+001, +0.00000000000E+000
+8.72500000000E+008, -2.01136107047E+001, +0.00000000000E+000
+8.73125000000E+008, -2.01171705340E+001, +0.00000000000E+000
+8.73750000000E+008, -2.01180078197E+001, +0.00000000000E+000
+8.74375000000E+008, -2.01156704396E+001, +0.00000000000E+000
+8.75000000000E+008, -2.01140910411E+001, +0.00000000000E+000
+8.75625000000E+008, -2.01118529096E+001, +0.00000000000E+000
+8.76250000000E+008, -2.01159300112E+001, +0.00000000000E+000
+8.76875000000E+008, -2.01133641222E+001, +0.00000000000E+000
+8.77500000000E+008, -2.01142561148E+001, +0.00000000000E+000
+8.78125000000E+008, -2.01113292130E+001, +0.00000000000E+000
+8.78750000000E+008, -2.01122903688E+001, +0.00000000000E+000
+8.79375000000E+008, -2.01162479032E+001, +0.00000000000E+000
+8.80000000000E+008, -2.01090008716E+001, +0.00000000000E+000
+8.80625000000E+008, -2.01174184065E+001, +0.00000000000E+000
+8.81250000000E+008, -2.01170634819E+001, +0.00000000000E+000
+8.81875000000E+008, -2.01099230038E+001, +0.00000000000E+000
+8.82500000000E+008, -2.01131829843E+001, +0.00000000000E+000
+8.83125000000E+008, -2.01102233793E+001, +0.00000000000E+000
+8.83750000000E+008, -2.01233258329E+001, +0.00000000000E+000
+8.84375000000E+008, -2.01111035138E+001, +0.00000000000E+000
+8.85000000000E+008, -2.01127890296E+001, +0.00000000000E+000
+8.85625000000E+008, -2.01193054067E+001, +0.00000000000E+000
+8.86250000000E+008, -2.01148709971E+001, +0.00000000000E+000
+8.86875000000E+008, -2.01172926491E+001, +0.00000000000E+000
+8.87500000000E+008, -2.01143717335E+001, +0.00000000000E+000
+8.88125000000E+008, -2.01144166366E+001, +0.00000000000E+000
+8.88750000000E+008, -2.01161418093E+001, +0.00000000000E+000
+8.89375000000E+008, -2.01190730206E+001, +0.00000000000E+000
+8.90000000000E+008, -2.01174521726E+001, +0.00000000000E+000
+8.90625000000E+008, -2.01189900931E+001, +0.00000000000E+000
+8.91250000000E+008, -2.01176857509E+001, +0.00000000000E+000
+8.91875000000E+008, -2.01202937884E+001, +0.00000000000E+000
+8.92500000000E+008, -2.01262969004E+001, +0.00000000000E+000
+8.93125000000E+008, -2.01205400806E+001, +0.00000000000E+000
+8.93750000000E+008, -2.01216267883E+001, +0.00000000000E+000
+8.94375000000E+008, -2.01235257955E+001, +0.00000000000E+000
+8.95000000000E+008, -2.01235834182E+001, +0.00000000000E+000
+8.95625000000E+008, -2.01233915730E+001, +0.00000000000E+000
+8.96250000000E+008, -2.01249624552E+001, +0.00000000000E+000
+8.96875000000E+008, -2.01273166105E+001, +0.00000000000E+000
+8.97500000000E+008, -2.01305063475E+001, +0.00000000000E+000
+8.98125000000E+008, -2.01349867434E+001, +0.00000000000E+000
+8.98750000000E+008, -2.01280833025E+001, +0.00000000000E+000
+8.99375000000E+008, -2.01308509693E+001, +0.00000000000E+000
+9.00000000000E+008, -2.01340187807E+001, +0.00000000000E+000
+9.00625000000E+008, -2.01340959621E+001, +0.00000000000E+000
+9.01250000000E+008, -2.01299165981E+001, +0.00000000000E+000
+9.01875000000E+008, -2.01376666678E+001, +0.00000000000E+000
+9.02500000000E+008, -2.01350983317E+001, +0.00000000000E+000
+9.03125000000E+008, -2.01365535222E+001, +0.00000000000E+000
+9.03750000000E+008, -2.01376758638E+001, +0.00000000000E+000
+9.04375000000E+008, -2.01398705881E+001, +0.00000000000E+000
+9.05000000000E+008, -2.01416119297E+001, +0.00000000000E+000
+9.05625000000E+008, -2.01458503557E+001, +0.00000000000E+000
+9.06250000000E+008, -2.01396384489E+001, +0.00000000000E+000
+9.06875000000E+008, -2.01412798251E+001, +0.00000000000E+000
+9.07500000000E+008, -2.01482301373E+001, +0.00000000000E+000
+9.08125000000E+008, -2.01401683300E+001, +0.00000000000E+000
+9.08750000000E+008, -2.01489699933E+001, +0.00000000000E+000
+9.09375000000E+008, -2.01485067378E+001, +0.00000000000E+000
+9.10000000000E+008, -2.01526179499E+001, +0.00000000000E+000
+9.10625000000E+008, -2.01488261192E+001, +0.00000000000E+000
+9.11250000000E+008, -2.01532730404E+001, +0.00000000000E+000
+9.11875000000E+008, -2.01555151061E+001, +0.00000000000E+000
+9.12500000000E+008, -2.01531935739E+001, +0.00000000000E+000
+9.13125000000E+008, -2.01514803336E+001, +0.00000000000E+000
+9.13750000000E+008, -2.01575097790E+001, +0.00000000000E+000
+9.14375000000E+008, -2.01601632067E+001, +0.00000000000E+000
+9.15000000000E+008, -2.01646919264E+001, +0.00000000000E+000
+9.15625000000E+008, -2.01681389396E+001, +0.00000000000E+000
+9.16250000000E+008, -2.01631998821E+001, +0.00000000000E+000
+9.16875000000E+008, -2.01654769007E+001, +0.00000000000E+000
+9.17500000000E+008, -2.01660643183E+001, +0.00000000000E+000
+9.18125000000E+008, -2.01641303507E+001, +0.00000000000E+000
+9.18750000000E+008, -2.01692950120E+001, +0.00000000000E+000
+9.19375000000E+008, -2.01706968349E+001, +0.00000000000E+000
+9.20000000000E+008, -2.01711855625E+001, +0.00000000000E+000
+9.20625000000E+008, -2.01689839258E+001, +0.00000000000E+000
+9.21250000000E+008, -2.01771840771E+001, +0.00000000000E+000
+9.21875000000E+008, -2.01768826558E+001, +0.00000000000E+000
+9.22500000000E+008, -2.01754320402E+001, +0.00000000000E+000
+9.23125000000E+008, -2.01798998011E+001, +0.00000000000E+000
+9.23750000000E+008, -2.01816547638E+001, +0.00000000000E+000
+9.24375000000E+008, -2.01805465289E+001, +0.00000000000E+000
+9.25000000000E+008, -2.01870227580E+001, +0.00000000000E+000
+9.25625000000E+008, -2.01836147123E+001, +0.00000000000E+000
+9.26250000000E+008, -2.01837720016E+001, +0.00000000000E+000
+9.26875000000E+008, -2.01903767267E+001, +0.00000000000E+000
+9.27500000000E+008, -2.01856972875E+001, +0.00000000000E+000
+9.28125000000E+008, -2.01873813614E+001, +0.00000000000E+000
+9.28750000000E+008, -2.01893620530E+001, +0.00000000000E+000
+9.29375000000E+008, -2.01927346854E+001, +0.00000000000E+000
+9.30000000000E+008, -2.01906356822E+001, +0.00000000000E+000
+9.30625000000E+008, -2.01919147970E+001, +0.00000000000E+000
+9.31250000000E+008, -2.01987238357E+001, +0.00000000000E+000
+9.31875000000E+008, -2.01924792497E+001, +0.00000000000E+000
+9.32500000000E+008, -2.01972372116E+001, +0.00000000000E+000
+9.33125000000E+008, -2.01940543721E+001, +0.00000000000E+000
+9.33750000000E+008, -2.01985854963E+001, +0.00000000000E+000
+9.34375000000E+008, -2.01987117546E+001, +0.00000000000E+000
+9.35000000000E+008, -2.02058170139E+001, +0.00000000000E+000
+9.35625000000E+008, -2.02002266712E+001, +0.00000000000E+000
+9.36250000000E+008, -2.02026081831E+001, +0.00000000000E+000
+9.36875000000E+008, -2.02032748694E+001, +0.00000000000E+000
+9.37500000000E+008, -2.02001120023E+001, +0.00000000000E+000
+9.38125000000E+008, -2.02017146468E+001, +0.00000000000E+000
+9.38750000000E+008, -2.02083354911E+001, +0.00000000000E+000
+9.39375000000E+008, -2.02069100812E+001, +0.00000000000E+000
+9.40000000000E+008, -2.02073779942E+001, +0.00000000000E+000
+9.40625000000E+008, -2.02108728100E+001, +0.00000000000E+000
+9.41250000000E+008, -2.02151265545E+001, +0.00000000000E+000
+9.41875000000E+008, -2.02128920635E+001, +0.00000000000E+000
+9.42500000000E+008, -2.02094888974E+001, +0.00000000000E+000
+9.43125000000E+008, -2.02131977362E+001, +0.00000000000E+000
+9.43750000000E+008, -2.02100391454E+001, +0.00000000000E+000
+9.44375000000E+008, -2.02164068471E+001, +0.00000000000E+000
+9.45000000000E+008, -2.02163258373E+001, +0.00000000000E+000
+9.45625000000E+008, -2.02148485404E+001, +0.00000000000E+000
+9.46250000000E+008, -2.02129407316E+001, +0.00000000000E+000
+9.46875000000E+008, -2.02226158064E+001, +0.00000000000E+000
+9.47500000000E+008, -2.02199017432E+001, +0.00000000000E+000
+9.48125000000E+008, -2.02173940396E+001, +0.00000000000E+000
+9.48750000000E+008, -2.02211688195E+001, +0.00000000000E+000
+9.49375000000E+008, -2.02157185258E+001, +0.00000000000E+000
+9.50000000000E+008, -2.02236868224E+001, +0.00000000000E+000
+9.50625000000E+008, -2.02204889395E+001, +0.00000000000E+000
+9.51250000000E+008, -2.02162106879E+001, +0.00000000000E+000
+9.51875000000E+008, -2.02158209395E+001, +0.00000000000E+000
+9.52500000000E+008, -2.02192790934E+001, +0.00000000000E+000
+9.53125000000E+008, -2.02146810973E+001, +0.00000000000E+000
+9.53750000000E+008, -2.02176513295E+001, +0.00000000000E+000
+9.54375000000E+008, -2.02204498591E+001, +0.00000000000E+000
+9.55000000000E+008, -2.02170185396E+001, +0.00000000000E+000
+9.55625000000E+008, -2.02186996035E+001, +0.00000000000E+000
+9.56250000000E+008, -2.02197773189E+001, +0.00000000000E+000
+9.56875000000E+008, -2.02198514161E+001, +0.00000000000E+000
+9.57500000000E+008, -2.02231004870E+001, +0.00000000000E+000
+9.58125000000E+008, -2.02178054697E+001, +0.00000000000E+000
+9.58750000000E+008, -2.02187999910E+001, +0.00000000000E+000
+9.59375000000E+008, -2.02147537341E+001, +0.00000000000E+000
+9.60000000000E+008, -2.02144223954E+001, +0.00000000000E+000
+9.60625000000E+008, -2.02180491923E+001, +0.00000000000E+000
+9.61250000000E+008, -2.02168070752E+001, +0.00000000000E+000
+9.61875000000E+008, -2.02211325845E+001, +0.00000000000E+000
+9.62500000000E+008, -2.02167415479E+001, +0.00000000000E+000
+9.63125000000E+008, -2.02199897754E+001, +0.00000000000E+000
+9.63750000000E+008, -2.02190038790E+001, +0.00000000000E+000
+9.64375000000E+008, -2.02175674637E+001, +0.00000000000E+000
+9.65000000000E+008, -2.02123027980E+001, +0.00000000000E+000
+9.65625000000E+008, -2.02180684842E+001, +0.00000000000E+000
+9.66250000000E+008, -2.02141642123E+001, +0.00000000000E+000
+9.66875000000E+008, -2.02217732695E+001, +0.00000000000E+000
+9.67500000000E+008, -2.02108249373E+001, +0.00000000000E+000
+9.68125000000E+008, -2.02151009827E+001, +0.00000000000E+000
+9.68750000000E+008, -2.02100791392E+001, +0.00000000000E+000
+9.69375000000E+008, -2.02141640718E+001, +0.00000000000E+000
+9.70000000000E+008, -2.02094269840E+001, +0.00000000000E+000
+9.70625000000E+008, -2.02108044896E+001, +0.00000000000E+000
+9.71250000000E+008, -2.02104376704E+001, +0.00000000000E+000
+9.71875000000E+008, -2.02045537484E+001, +0.00000000000E+000
+9.72500000000E+008, -2.02052384430E+001, +0.00000000000E+000
+9.73125000000E+008, -2.02052211459E+001, +0.00000000000E+000
+9.73750000000E+008, -2.02010448433E+001, +0.00000000000E+000
+9.74375000000E+008, -2.02041225234E+001, +0.00000000000E+000
+9.75000000000E+008, -2.01976593778E+001, +0.00000000000E+000
+9.75625000000E+008, -2.02000445054E+001, +0.00000000000E+000
+9.76250000000E+008, -2.02022990297E+001, +0.00000000000E+000
+9.76875000000E+008, -2.02020740418E+001, +0.00000000000E+000
+9.77500000000E+008, -2.02004066339E+001, +0.00000000000E+000
+9.78125000000E+008, -2.02004899134E+001, +0.00000000000E+000
+9.78750000000E+008, -2.01935908284E+001, +0.00000000000E+000
+9.79375000000E+008, -2.01971677966E+001, +0.00000000000E+000
+9.80000000000E+008, -2.01943670586E+001, +0.00000000000E+000
+9.80625000000E+008, -2.01890481022E+001, +0.00000000000E+000
+9.81250000000E+008, -2.01904421688E+001, +0.00000000000E+000
+9.81875000000E+008, -2.01872023150E+001, +0.00000000000E+000
+9.82500000000E+008, -2.01869046135E+001, +0.00000000000E+000
+9.83125000000E+008, -2.01940537734E+001, +0.00000000000E+000
+9.83750000000E+008, -2.01886625804E+001, +0.00000000000E+000
+9.84375000000E+008, -2.01860404772E+001, +0.00000000000E+000
+9.85000000000E+008, -2.01856773497E+001, +0.00000000000E+000
+9.85625000000E+008, -2.01845007202E+001, +0.00000000000E+000
+9.86250000000E+008, -2.01825086466E+001, +0.00000000000E+000
+9.86875000000E+008, -2.01848792975E+001, +0.00000000000E+000
+9.87500000000E+008, -2.01825237857E+001, +0.00000000000E+000
+9.88125000000E+008, -2.01780742130E+001, +0.00000000000E+000
+9.88750000000E+008, -2.01778954379E+001, +0.00000000000E+000
+9.89375000000E+008, -2.01753091798E+001, +0.00000000000E+000
+9.90000000000E+008, -2.01740112201E+001, +0.00000000000E+000
+9.90625000000E+008, -2.01730827832E+001, +0.00000000000E+000
+9.91250000000E+008, -2.01648760025E+001, +0.00000000000E+000
+9.91875000000E+008, -2.01694304155E+001, +0.00000000000E+000
+9.92500000000E+008, -2.01651486782E+001, +0.00000000000E+000
+9.93125000000E+008, -2.01661780862E+001, +0.00000000000E+000
+9.93750000000E+008, -2.01668406603E+001, +0.00000000000E+000
+9.94375000000E+008, -2.01656529205E+001, +0.00000000000E+000
+9.95000000000E+008, -2.01664296963E+001, +0.00000000000E+000
+9.95625000000E+008, -2.01614918389E+001, +0.00000000000E+000
+9.96250000000E+008, -2.01639159413E+001, +0.00000000000E+000
+9.96875000000E+008, -2.01563176981E+001, +0.00000000000E+000
+9.97500000000E+008, -2.01615528636E+001, +0.00000000000E+000
+9.98125000000E+008, -2.01611477104E+001, +0.00000000000E+000
+9.98750000000E+008, -2.01572162905E+001, +0.00000000000E+000
+9.99375000000E+008, -2.01566571960E+001, +0.00000000000E+000
+1.00000000000E+009, -2.01555303104E+001, +0.00000000000E+000
+1.00062500000E+009, -2.01513850543E+001, +0.00000000000E+000
+1.00125000000E+009, -2.01451795955E+001, +0.00000000000E+000
+1.00187500000E+009, -2.01528820766E+001, +0.00000000000E+000
+1.00250000000E+009, -2.01492854612E+001, +0.00000000000E+000
+1.00312500000E+009, -2.01483783140E+001, +0.00000000000E+000
+1.00375000000E+009, -2.01460304091E+001, +0.00000000000E+000
+1.00437500000E+009, -2.01426027584E+001, +0.00000000000E+000
+1.00500000000E+009, -2.01414624806E+001, +0.00000000000E+000
+1.00562500000E+009, -2.01398602469E+001, +0.00000000000E+000
+1.00625000000E+009, -2.01432063089E+001, +0.00000000000E+000
+1.00687500000E+009, -2.01338442427E+001, +0.00000000000E+000
+1.00750000000E+009, -2.01412000159E+001, +0.00000000000E+000
+1.00812500000E+009, -2.01385060682E+001, +0.00000000000E+000
+1.00875000000E+009, -2.01408900517E+001, +0.00000000000E+000
+1.00937500000E+009, -2.01380592313E+001, +0.00000000000E+000
+1.01000000000E+009, -2.01341772051E+001, +0.00000000000E+000
+1.01062500000E+009, -2.01339109389E+001, +0.00000000000E+000
+1.01125000000E+009, -2.01350991646E+001, +0.00000000000E+000
+1.01187500000E+009, -2.01385141809E+001, +0.00000000000E+000
+1.01250000000E+009, -2.01341812091E+001, +0.00000000000E+000
+1.01312500000E+009, -2.01316146132E+001, +0.00000000000E+000
+1.01375000000E+009, -2.01268714017E+001, +0.00000000000E+000
+1.01437500000E+009, -2.01311520623E+001, +0.00000000000E+000
+1.01500000000E+009, -2.01297498767E+001, +0.00000000000E+000
+1.01562500000E+009, -2.01307255062E+001, +0.00000000000E+000
+1.01625000000E+009, -2.01274687418E+001, +0.00000000000E+000
+1.01687500000E+009, -2.01305471624E+001, +0.00000000000E+000
+1.01750000000E+009, -2.01241945284E+001, +0.00000000000E+000
+1.01812500000E+009, -2.01298668247E+001, +0.00000000000E+000
+1.01875000000E+009, -2.01287454861E+001, +0.00000000000E+000
+1.01937500000E+009, -2.01274512955E+001, +0.00000000000E+000
+1.02000000000E+009, -2.01273759095E+001, +0.00000000000E+000
+1.02062500000E+009, -2.01219479514E+001, +0.00000000000E+000
+1.02125000000E+009, -2.01245977457E+001, +0.00000000000E+000
+1.02187500000E+009, -2.01211270262E+001, +0.00000000000E+000
+1.02250000000E+009, -2.01251892361E+001, +0.00000000000E+000
+1.02312500000E+009, -2.01205198481E+001, +0.00000000000E+000
+1.02375000000E+009, -2.01214497443E+001, +0.00000000000E+000
+1.02437500000E+009, -2.01238497284E+001, +0.00000000000E+000
+1.02500000000E+009, -2.01253837191E+001, +0.00000000000E+000
+1.02562500000E+009, -2.01268796655E+001, +0.00000000000E+000
+1.02625000000E+009, -2.01194612720E+001, +0.00000000000E+000
+1.02687500000E+009, -2.01220366032E+001, +0.00000000000E+000
+1.02750000000E+009, -2.01206389765E+001, +0.00000000000E+000
+1.02812500000E+009, -2.01208750417E+001, +0.00000000000E+000
+1.02875000000E+009, -2.01225094033E+001, +0.00000000000E+000
+1.02937500000E+009, -2.01217905939E+001, +0.00000000000E+000
+1.03000000000E+009, -2.01181081654E+001, +0.00000000000E+000
+1.03062500000E+009, -2.01161669625E+001, +0.00000000000E+000
+1.03125000000E+009, -2.01221788769E+001, +0.00000000000E+000
+1.03187500000E+009, -2.01222731619E+001, +0.00000000000E+000
+1.03250000000E+009, -2.01228759821E+001, +0.00000000000E+000
+1.03312500000E+009, -2.01202492138E+001, +0.00000000000E+000
+1.03375000000E+009, -2.01183083025E+001, +0.00000000000E+000
+1.03437500000E+009, -2.01257653198E+001, +0.00000000000E+000
+1.03500000000E+009, -2.01218142031E+001, +0.00000000000E+000
+1.03562500000E+009, -2.01275015632E+001, +0.00000000000E+000
+1.03625000000E+009, -2.01232662730E+001, +0.00000000000E+000
+1.03687500000E+009, -2.01247341999E+001, +0.00000000000E+000
+1.03750000000E+009, -2.01241156630E+001, +0.00000000000E+000
+1.03812500000E+009, -2.01274234278E+001, +0.00000000000E+000
+1.03875000000E+009, -2.01275991968E+001, +0.00000000000E+000
+1.03937500000E+009, -2.01272630429E+001, +0.00000000000E+000
+1.04000000000E+009, -2.01249037196E+001, +0.00000000000E+000
+1.04062500000E+009, -2.01284177873E+001, +0.00000000000E+000
+1.04125000000E+009, -2.01327497062E+001, +0.00000000000E+000
