"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -2.21969365125E+001, +0.00000000000E+000
+7.78125000000E+008, -2.21997062700E+001, +0.00000000000E+000
+7.78750000000E+008, -2.21942851769E+001, +0.00000000000E+000
+7.79375000000E+008, -2.21921854169E+001, +0.00000000000E+000
+7.80000000000E+008, -2.21926273125E+001, +0.00000000000E+000
+7.80625000000E+008, -2.22022166304E+001, +0.00000000000E+000
+7.81250000000E+008, -2.21963999611E+001, +0.00000000000E+000
+7.81875000000E+008, -2.21948045602E+001, +0.00000000000E+000
+7.82500000000E+008, -2.22003846321E+001, +0.00000000000E+000
+7.83125000000E+008, -2.22027931949E+001, +0.00000000000E+000
+7.83750000000E+008, -2.22085201204E+001, +0.00000000000E+000
+7.84375000000E+008, -2.21977532650E+001, +0.00000000000E+000
+7.85000000000E+008, -2.21851336123E+001, +0.00000000000E+000
+7.85625000000E+008, -2.22024594075E+001, +0.00000000000E+000
+7.86250000000E+008, -2.21943908304E+001, +0.00000000000E+000
+7.86875000000E+008, -2.21990813657E+001, +0.00000000000E+000
+7.87500000000E+008, -2.21956544567E+001, +0.00000000000E+000
+7.88125000000E+008, -2.22045844036E+001, +0.00000000000E+000
+7.88750000000E+008, -2.22015890664E+001, +0.00000000000E+000
+7.89375000000E+008, -2.21921539305E+001, +0.00000000000E+000
+7.90000000000E+008, -2.21980266406E+001, +0.00000000000E+000
+7.90625000000E+008, -2.21979204753E+001, +0.00000000000E+000
+7.91250000000E+008, -2.21918569615E+001, +0.00000000000E+000
+7.91875000000E+008, -2.21890162309E+001, +0.00000000000E+000
+7.92500000000E+008, -2.21986330416E+001, +0.00000000000E+000
+7.93125000000E+008, -2.21934900446E+001, +0.00000000000E+000
+7.93750000000E+008, -2.21921187995E+001, +0.00000000000E+000
+7.94375000000E+008, -2.22030010324E+001, +0.00000000000E+000
+7.95000000000E+008, -2.21859723160E+001, +0.00000000000E+000
+7.95625000000E+008, -2.22032263127E+001, +0.00000000000E+000
+7.96250000000E+008, -2.21889571719E+001, +0.00000000000E+000
+7.96875000000E+008, -2.22072867853E+001, +0.00000000000E+000
+7.97500000000E+008, -2.21985952474E+001, +0.00000000000E+000
+7.98125000000E+008, -2.21980043225E+001, +0.00000000000E+000
+7.98750000000E+008, -2.22004854668E+001, +0.00000000000E+000
+7.99375000000E+008, -2.22020008387E+001, +0.00000000000E+000
+8.00000000000E+008, -2.21902742922E+001, +0.00000000000E+000
+8.00625000000E+008, -2.21881032927E+001, +0.00000000000E+000
+8.01250000000E+008, -2.21906681671E+001, +0.00000000000E+000
+8.01875000000E+008, -2.22009542129E+001, +0.00000000000E+000
+8.02500000000E+008, -2.22014982436E+001, +0.00000000000E+000
+8.03125000000E+008, -2.22010649724E+001, +0.00000000000E+000
+8.03750000000E+008, -2.21933765558E+001, +0.00000000000E+000
+8.04375000000E+008, -2.22000071348E+001, +0.00000000000E+000
+8.05000000000E+008, -2.21980477813E+001, +0.00000000000E+000
+8.05625000000E+008, -2.21831183811E+001, +0.00000000000E+000
+8.06250000000E+008, -2.21953594515E+001, +0.00000000000E+000
+8.06875000000E+008, -2.21883211948E+001, +0.00000000000E+000
+8.07500000000E+008, -2.21982789981E+001, +0.00000000000E+000
+8.08125000000E+008, -2.22000974671E+001, +0.00000000000E+000
+8.08750000000E+008, -2.21932623718E+001, +0.00000000000E+000
+8.09375000000E+008, -2.22050646630E+001, +0.00000000000E+000
+8.10000000000E+008, -2.21898364640E+001, +0.00000000000E+000
+8.10625000000E+008, -2.21889421613E+001, +0.00000000000E+000
+8.11250000000E+008, -2.21866011084E+001, +0.00000000000E+000
+8.11875000000E+008, -2.21913059153E+001, +0.00000000000E+000
+8.12500000000E+008, -2.22089291359E+001, +0.00000000000E+000
+8.13125000000E+008, -2.21921827862E+001, +0.00000000000E+000
+8.13750000000E+008, -2.21956282954E+001, +0.00000000000E+000
+8.14375000000E+008, -2.21918801692E+001, +0.00000000000E+000
+8.15000000000E+008, -2.21911184762E+001, +0.00000000000E+000
+8.15625000000E+008, -2.21902199309E+001, +0.00000000000E+000
+8.16250000000E+008, -2.21912619227E+001, +0.00000000000E+000
+8.16875000000E+008, -2.21962374865E+001, +0.00000000000E+000
+8.17500000000E+008, -2.21989095858E+001, +0.00000000000E+000
+8.18125000000E+008, -2.21984498975E+001, +0.00000000000E+000
+8.18750000000E+008, -2.21917401911E+001, +0.00000000000E+000
+8.19375000000E+008, -2.22003438924E+001, +0.00000000000E+000
+8.20000000000E+008, -2.21882485700E+001, +0.00000000000E+000
+8.20625000000E+008, -2.21931704470E+001, +0.00000000000E+000
+8.21250000000E+008, -2.22043103432E+001, +0.00000000000E+000
+8.21875000000E+008, -2.21917728454E+001, +0.00000000000E+000
+8.22500000000E+008, -2.21952341806E+001, +0.00000000000E+000
+8.23125000000E+008, -2.22022392024E+001, +0.00000000000E+000
+8.23750000000E+008, -2.21946391176E+001, +0.00000000000E+000
+8.24375000000E+008, -2.21871433938E+001, +0.00000000000E+000
+8.25000000000E+008, -2.21998502104E+001, +0.00000000000E+000
+8.25625000000E+008, -2.21936715960E+001, +0.00000000000E+000
+8.26250000000E+008, -2.21960859522E+001, +0.00000000000E+000
+8.26875000000E+008, -2.22048490713E+001, +0.00000000000E+000
+8.27500000000E+008, -2.22009177976E+001, +0.00000000000E+000
+8.28125000000E+008, -2.21834689075E+001, +0.00000000000E+000
+8.28750000000E+008, -2.21932568180E+001, +0.00000000000E+000
+8.29375000000E+008, -2.21869071887E+001, +0.00000000000E+000
+8.30000000000E+008, -2.21958804535E+001, +0.00000000000E+000
+8.30625000000E+008, -2.21956301291E+001, +0.00000000000E+000
+8.31250000000E+008, -2.21897414329E+001, +0.00000000000E+000
+8.31875000000E+008, -2.21924131640E+001, +0.00000000000E+000
+8.32500000000E+008, -2.21852784013E+001, +0.00000000000E+000
+8.33125000000E+008, -2.21991733365E+001, +0.00000000000E+000
+8.33750000000E+008, -2.21880950569E+001, +0.00000000000E+000
+8.34375000000E+008, -2.21841401052E+001, +0.00000000000E+000
+8.35000000000E+008, -2.21924976776E+001, +0.00000000000E+000
+8.35625000000E+008, -2.21911305677E+001, +0.00000000000E+000
+8.36250000000E+008, -2.21876050618E+001, +0.00000000000E+000
+8.36875000000E+008, -2.21871892479E+001, +0.00000000000E+000
+8.37500000000E+008, -2.21950490811E+001, +0.00000000000E+000
+8.38125000000E+008, -2.21857738431E+001, +0.00000000000E+000
+8.38750000000E+008, -2.21891797730E+001, +0.00000000000E+000
+8.39375000000E+008, -2.21869058924E+001, +0.00000000000E+000
+8.40000000000E+008, -2.21925009067E+001, +0.00000000000E+000
+8.40625000000E+008, -2.21899595187E+001, +0.00000000000E+000
+8.41250000000E+008, -2.21795277175E+001, +0.00000000000E+000
+8.41875000000E+008, -2.21887870777E+001, +0.00000000000E+000
+8.42500000000E+008, -2.21897549921E+001, +0.00000000000E+000
+8.43125000000E+008, -2.21831700396E+001, +0.00000000000E+000
+8.43750000000E+008, -2.21892502206E+001, +0.00000000000E+000
+8.44375000000E+008, -2.21842630193E+001, +0.00000000000E+000
+8.45000000000E+008, -2.21932884233E+001, +0.00000000000E+000
+8.45625000000E+008, -2.21845697431E+001, +0.00000000000E+000
+8.46250000000E+008, -2.21888842560E+001, +0.00000000000E+000
+8.46875000000E+008, -2.21896364080E+001, +0.00000000000E+000
+8.47500000000E+008, -2.21947161480E+001, +0.00000000000E+000
+8.48125000000E+008, -2.21865109367E+001, +0.00000000000E+000
+8.48750000000E+008, -2.21809304331E+001, +0.00000000000E+000
+8.49375000000E+008, -2.21868585704E+001, +0.00000000000E+000
+8.50000000000E+008, -2.21899292092E+001, +0.00000000000E+000
+8.50625000000E+008, -2.21830675629E+001, +0.00000000000E+000
+8.51250000000E+008, -2.21788880516E+001, +0.00000000000E+000
+8.51875000000E+008, -2.21840659162E+001, +0.00000000000E+000
+8.52500000000E+008, -2.21846470772E+001, +0.00000000000E+000
+8.53125000000E+008, -2.21808547742E+001, +0.00000000000E+000
+8.53750000000E+008, -2.21802599910E+001, +0.00000000000E+000
+8.54375000000E+008, -2.21745640895E+001, +0.00000000000E+000
+8.55000000000E+008, -2.21756731456E+001, +0.00000000000E+000
+8.55625000000E+008, -2.21854972439E+001, +0.00000000000E+000
+8.56250000000E+008, -2.21725534505E+001, +0.00000000000E+000
+8.56875000000E+008, -2.21721800070E+001, +0.00000000000E+000
+8.57500000000E+008, -2.21891435991E+001, +0.00000000000E+000
+8.58125000000E+008, -2.21764465639E+001, +0.00000000000E+000
+8.58750000000E+008, -2.21788806111E+001, +0.00000000000E+000
+8.59375000000E+008, -2.21808498632E+001, +0.00000000000E+000
+8.60000000000E+008, -2.21850770096E+001, +0.00000000000E+000
+8.60625000000E+008, -2.21750610397E+001, +0.00000000000E+000
+8.61250000000E+008, -2.21758392720E+001, +0.00000000000E+000
+8.61875000000E+008, -2.21795713905E+001, +0.00000000000E+000
+8.62500000000E+008, -2.21729435175E+001, +0.00000000000E+000
+8.63125000000E+008, -2.21720839178E+001, +0.00000000000E+000
+8.63750000000E+008, -2.21753835982E+001, +0.00000000000E+000
+8.64375000000E+008, -2.21745891030E+001, +0.00000000000E+000
+8.65000000000E+008, -2.21677044077E+001, +0.00000000000E+000
+8.65625000000E+008, -2.21760540894E+001, +0.00000000000E+000
+8.66250000000E+008, -2.21835789729E+001, +0.00000000000E+000
+8.66875000000E+008, -2.21707473835E+001, +0.00000000000E+000
+8.67500000000E+008, -2.21660664298E+001, +0.00000000000E+000
+8.68125000000E+008, -2.21732360057E+001, +0.00000000000E+000
+8.68750000000E+008, -2.21623583997E+001, +0.00000000000E+000
+8.69375000000E+008, -2.21842052946E+001, +0.00000000000E+000
+8.70000000000E+008, -2.21731732340E+001, +0.00000000000E+000
+8.70625000000E+008, -2.21738152620E+001, +0.00000000000E+000
+8.71250000000E+008, -2.21658979644E+001, +0.00000000000E+000
+8.71875000000E+008, -2.21629143237E+001, +0.00000000000E+000
+8.72500000000E+008, -2.21659636320E+001, +0.00000000000E+000
+8.73125000000E+008, -2.21717179032E+001, +0.00000000000E+000
+8.73750000000E+008, -2.21676415987E+001, +0.00000000000E+000
+8.74375000000E+008, -2.21675176553E+001, +0.00000000000E+000
+8.75000000000E+008, -2.21687773871E+001, +0.00000000000E+000
+8.75625000000E+008, -2.21721424033E+001, +0.00000000000E+000
+8.76250000000E+008, -2.21635344083E+001, +0.00000000000E+000
+8.76875000000E+008, -2.21595654069E+001, +0.00000000000E+000
+8.77500000000E+008, -2.21647952475E+001, +0.00000000000E+000
+8.78125000000E+008, -2.21590346954E+001, +0.00000000000E+000
+8.78750000000E+008, -2.21712726420E+001, +0.00000000000E+000
+8.79375000000E+008, -2.21689061928E+001, +0.00000000000E+000
+8.80000000000E+008, -2.21572665955E+001, +0.00000000000E+000
+8.80625000000E+008, -2.21673897298E+001, +0.00000000000E+000
+8.81250000000E+008, -2.21657149882E+001, +0.00000000000E+000
+8.81875000000E+008, -2.21624700296E+001, +0.00000000000E+000
+8.82500000000E+008, -2.21533816799E+001, +0.00000000000E+000
+8.83125000000E+008, -2.21541220379E+001, +0.00000000000E+000
+8.83750000000E+008, -2.21533899225E+001, +0.00000000000E+000
+8.84375000000E+008, -2.21535242083E+001, +0.00000000000E+000
+8.85000000000E+008, -2.21595797237E+001, +0.00000000000E+000
+8.85625000000E+008, -2.21532497380E+001, +0.00000000000E+000
+8.86250000000E+008, -2.21657137294E+001, +0.00000000000E+000
+8.86875000000E+008, -2.21598979106E+001, +0.00000000000E+000
+8.87500000000E+008, -2.21560172016E+001, +0.00000000000E+000
+8.88125000000E+008, -2.21603180936E+001, +0.00000000000E+000
+8.88750000000E+008, -2.21571689239E+001, +0.00000000000E+000
+8.89375000000E+008, -2.21473799671E+001, +0.00000000000E+000
+8.90000000000E+008, -2.21454354423E+001, +0.00000000000E+000
+8.90625000000E+008, -2.21549800333E+001, +0.00000000000E+000
+8.91250000000E+008, -2.21586722566E+001, +0.00000000000E+000
+8.91875000000E+008, -2.21517516067E+001, +0.00000000000E+000
+8.92500000000E+008, -2.21448775247E+001, +0.00000000000E+000
+8.93125000000E+008, -2.21390784971E+001, +0.00000000000E+000
+8.93750000000E+008, -2.21443209979E+001, +0.00000000000E+000
+8.94375000000E+008, -2.21459105364E+001, +0.00000000000E+000
+8.95000000000E+008, -2.21427239357E+001, +0.00000000000E+000
+8.95625000000E+008, -2.21401358237E+001, +0.00000000000E+000
+8.96250000000E+008, -2.21553076548E+001, +0.00000000000E+000
+8.96875000000E+008, -2.21439216709E+001, +0.00000000000E+000
+8.97500000000E+008, -2.21439849546E+001, +0.00000000000E+000
+8.98125000000E+008, -2.21473246040E+001, +0.00000000000E+000
+8.98750000000E+008, -2.21419245492E+001, +0.00000000000E+000
+8.99375000000E+008, -2.21493927738E+001, +0.00000000000E+000
+9.00000000000E+008, -2.21449128140E+001, +0.00000000000E+000
+9.00625000000E+008, -2.21331872214E+001, +0.00000000000E+000
+9.01250000000E+008, -2.21407144088E+001, +0.00000000000E+000
+9.01875000000E+008, -2.21375236222E+001, +0.00000000000E+000
+9.02500000000E+008, -2.21425570474E+001, +0.00000000000E+000
+9.03125000000E+008, -2.21303798932E+001, +0.00000000000E+000
+9.03750000000E+008, -2.21362708840E+001, +0.00000000000E+000
+9.04375000000E+008, -2.21351972781E+001, +0.00000000000E+000
+9.05000000000E+008, -2.21445115289E+001, +0.00000000000E+000
+9.05625000000E+008, -2.21317385792E+001, +0.00000000000E+000
+9.06250000000E+008, -2.21313916974E+001, +0.00000000000E+000
+9.06875000000E+008, -2.21345392780E+001, +0.00000000000E+000
+9.07500000000E+008, -2.21367686239E+001, +0.00000000000E+000
+9.08125000000E+008, -2.21291892582E+001, +0.00000000000E+000
+9.08750000000E+008, -2.21272989001E+001, +0.00000000000E+000
+9.09375000000E+008, -2.21394944389E+001, +0.00000000000E+000
+9.10000000000E+008, -2.21346094649E+001, +0.00000000000E+000
+9.10625000000E+008, -2.21286774093E+001, +0.00000000000E+000
+9.11250000000E+008, -2.21334623905E+001, +0.00000000000E+000
+9.11875000000E+008, -2.21351657063E+001, +0.00000000000E+000
+9.12500000000E+008, -2.21273333676E+001, +0.00000000000E+000
+9.13125000000E+008, -2.21260592365E+001, +0.00000000000E+000
+9.13750000000E+008, -2.21388441054E+001, +0.00000000000E+000
+9.14375000000E+008, -2.21259353665E+001, +0.00000000000E+000
+9.15000000000E+008, -2.21352918791E+001, +0.00000000000E+000
+9.15625000000E+008, -2.21218606393E+001, +0.00000000000E+000
+9.16250000000E+008, -2.21239739826E+001, +0.00000000000E+000
+9.16875000000E+008, -2.21185418031E+001, +0.00000000000E+000
+9.17500000000E+008, -2.21268685021E+001, +0.00000000000E+000
+9.18125000000E+008, -2.21271819229E+001, +0.00000000000E+000
+9.18750000000E+008, -2.21259130263E+001, +0.00000000000E+000
+9.19375000000E+008, -2.21217288275E+001, +0.00000000000E+000
+9.20000000000E+008, -2.21232888098E+001, +0.00000000000E+000
+9.20625000000E+008, -2.21261315494E+001, +0.00000000000E+000
+9.21250000000E+008, -2.21239020838E+001, +0.00000000000E+000
+9.21875000000E+008, -2.21234891800E+001, +0.00000000000E+000
+9.22500000000E+008, -2.21277633243E+001, +0.00000000000E+000
+9.23125000000E+008, -2.21206866007E+001, +0.00000000000E+000
+9.23750000000E+008, -2.21179017017E+001, +0.00000000000E+000
+9.24375000000E+008, -2.21248776359E+001, +0.00000000000E+000
+9.25000000000E+008, -2.21337524638E+001, +0.00000000000E+000
+9.25625000000E+008, -2.21234211448E+001, +0.00000000000E+000
+9.26250000000E+008, -2.21195607822E+001, +0.00000000000E+000
+9.26875000000E+008, -2.21220125688E+001, +0.00000000000E+000
+9.27500000000E+008, -2.21208165088E+001, +0.00000000000E+000
+9.28125000000E+008, -2.21311326357E+001, +0.00000000000E+000
+9.28750000000E+008, -2.21137921470E+001, +0.00000000000E+000
+9.29375000000E+008, -2.21086082578E+001, +0.00000000000E+000
+9.30000000000E+008, -2.21190808592E+001, +0.00000000000E+000
+9.30625000000E+008, -2.21244541987E+001, +0.00000000000E+000
+9.31250000000E+008, -2.21128412717E+001, +0.00000000000E+000
+9.31875000000E+008, -2.21230735503E+001, +0.00000000000E+000
+9.32500000000E+008, -2.21219925904E+001, +0.00000000000E+000
+9.33125000000E+008, -2.21198981283E+001, +0.00000000000E+000
+9.33750000000E+008, -2.21204650713E+001, +0.00000000000E+000
+9.34375000000E+008, -2.21005178702E+001, +0.00000000000E+000
+9.35000000000E+008, -2.21207307802E+001, +0.00000000000E+000
+9.35625000000E+008, -2.21074532703E+001, +0.00000000000E+000
+9.36250000000E+008, -2.21130320230E+001, +0.00000000000E+000
+9.36875000000E+008, -2.21149894445E+001, +0.00000000000E+000
+9.37500000000E+008, -2.21179030722E+001, +0.00000000000E+000
+9.38125000000E+008, -2.21143460900E+001, +0.00000000000E+000
+9.38750000000E+008, -2.21141964641E+001, +0.00000000000E+000
+9.39375000000E+008, -2.21170108293E+001, +0.00000000000E+000
+9.40000000000E+008, -2.21126794452E+001, +0.00000000000E+000
+9.40625000000E+008, -2.21135892601E+001, +0.00000000000E+000
+9.41250000000E+008, -2.21007291367E+001, +0.00000000000E+000
+9.41875000000E+008, -2.21069985727E+001, +0.00000000000E+000
+9.42500000000E+008, -2.21098691410E+001, +0.00000000000E+000
+9.43125000000E+008, -2.21118978272E+001, +0.00000000000E+000
+9.43750000000E+008, -2.21070795834E+001, +0.00000000000E+000
+9.44375000000E+008, -2.21009262137E+001, +0.00000000000E+000
+9.45000000000E+008, -2.21101912591E+001, +0.00000000000E+000
+9.45625000000E+008, -2.21111513462E+001, +0.00000000000E+000
+9.46250000000E+008, -2.20992494504E+001, +0.00000000000E+000
+9.46875000000E+008, -2.21068237621E+001, +0.00000000000E+000
+9.47500000000E+008, -2.21181959647E+001, +0.00000000000E+000
+9.48125000000E+008, -2.21115519072E+001, +0.00000000000E+000
+9.48750000000E+008, -2.21064686288E+001, +0.00000000000E+000
+9.49375000000E+008, -2.21044713294E+001, +0.00000000000E+000
+9.50000000000E+008, -2.21028010516E+001, +0.00000000000E+000
+9.50625000000E+008, -2.21081025851E+001, +0.00000000000E+000
+9.51250000000E+008, -2.21090170254E+001, +0.00000000000E+000
+9.51875000000E+008, -2.20963294817E+001, +0.00000000000E+000
+9.52500000000E+008, -2.21178563129E+001, +0.00000000000E+000
+9.53125000000E+008, -2.21123887518E+001, +0.00000000000E+000
+9.53750000000E+008, -2.21014233684E+001, +0.00000000000E+000
+9.54375000000E+008, -2.21076232800E+001, +0.00000000000E+000
+9.55000000000E+008, -2.20961294268E+001, +0.00000000000E+000
+9.55625000000E+008, -2.21108950116E+001, +0.00000000000E+000
+9.56250000000E+008, -2.21111742076E+001, +0.00000000000E+000
+9.56875000000E+008, -2.20982951465E+001, +0.00000000000E+000
+9.57500000000E+008, -2.21078978953E+001, +0.00000000000E+000
+9.58125000000E+008, -2.20987997476E+001, +0.00000000000E+000
+9.58750000000E+008, -2.20944171221E+001, +0.00000000000E+000
+9.59375000000E+008, -2.21011614009E+001, +0.00000000000E+000
+9.60000000000E+008, -2.21006539242E+001, +0.00000000000E+000
+9.60625000000E+008, -2.20977968891E+001, +0.00000000000E+000
+9.61250000000E+008, -2.20944484863E+001, +0.00000000000E+000
+9.61875000000E+008, -2.21063312738E+001, +0.00000000000E+000
+9.62500000000E+008, -2.21027353326E+001, +0.00000000000E+000
+9.63125000000E+008, -2.21024371113E+001, +0.00000000000E+000
+9.63750000000E+008, -2.21041410231E+001, +0.00000000000E+000
+9.64375000000E+008, -2.21005279075E+001, +0.00000000000E+000
+9.65000000000E+008, -2.21010175485E+001, +0.00000000000E+000
+9.65625000000E+008, -2.21011283414E+001, +0.00000000000E+000
+9.66250000000E+008, -2.20953386415E+001, +0.00000000000E+000
+9.66875000000E+008, -2.21011226910E+001, +0.00000000000E+000
+9.67500000000E+008, -2.21057739075E+001, +0.00000000000E+000
+9.68125000000E+008, -2.21020080611E+001, +0.00000000000E+000
+9.68750000000E+008, -2.21049329491E+001, +0.00000000000E+000
+9.69375000000E+008, -2.20912075308E+001, +0.00000000000E+000
+9.70000000000E+008, -2.20954734737E+001, +0.00000000000E+000
+9.70625000000E+008, -2.21041185320E+001, +0.00000000000E+000
+9.71250000000E+008, -2.21019900222E+001, +0.00000000000E+000
+9.71875000000E+008, -2.21031470568E+001, +0.00000000000E+000
+9.72500000000E+008, -2.20966734426E+001, +0.00000000000E+000
+9.73125000000E+008, -2.21013590011E+001, +0.00000000000E+000
+9.73750000000E+008, -2.20989081577E+001, +0.00000000000E+000
+9.74375000000E+008, -2.21026229102E+001, +0.00000000000E+000
+9.75000000000E+008, -2.21047811752E+001, +0.00000000000E+000
+9.75625000000E+008, -2.20912758973E+001, +0.00000000000E+000
+9.76250000000E+008, -2.20939724499E+001, +0.00000000000E+000
+9.76875000000E+008, -2.20897010382E+001, +0.00000000000E+000
+9.77500000000E+008, -2.21067435228E+001, +0.00000000000E+000
+9.78125000000E+008, -2.21020262612E+001, +0.00000000000E+000
+9.78750000000E+008, -2.20826941337E+001, +0.00000000000E+000
+9.79375000000E+008, -2.20939788432E+001, +0.00000000000E+000
+9.80000000000E+008, -2.20995792807E+001, +0.00000000000E+000
+9.80625000000E+008, -2.20996528332E+001, +0.00000000000E+000
+9.81250000000E+008, -2.20999785250E+001, +0.00000000000E+000
+9.81875000000E+008, -2.20964181371E+001, +0.00000000000E+000
+9.82500000000E+008, -2.20968017867E+001, +0.00000000000E+000
+9.83125000000E+008, -2.20930718319E+001, +0.00000000000E+000
+9.83750000000E+008, -2.20873217912E+001, +0.00000000000E+000
+9.84375000000E+008, -2.21013372405E+001, +0.00000000000E+000
+9.85000000000E+008, -2.20968462763E+001, +0.00000000000E+000
+9.85625000000E+008, -2.20922142656E+001, +0.00000000000E+000
+9.86250000000E+008, -2.20859313606E+001, +0.00000000000E+000
+9.86875000000E+008, -2.20952724828E+001, +0.00000000000E+000
+9.87500000000E+008, -2.20866370848E+001, +0.00000000000E+000
+9.88125000000E+008, -2.20925078116E+001, +0.00000000000E+000
+9.88750000000E+008, -2.20864405808E+001, +0.00000000000E+000
+9.89375000000E+008, -2.20955575933E+001, +0.00000000000E+000
+9.90000000000E+008, -2.20909073710E+001, +0.00000000000E+000
+9.90625000000E+008, -2.20920659178E+001, +0.00000000000E+000
+9.91250000000E+008, -2.20908132610E+001, +0.00000000000E+000
+9.91875000000E+008, -2.20916529124E+001, +0.00000000000E+000
+9.92500000000E+008, -2.20840310685E+001, +0.00000000000E+000
+9.93125000000E+008, -2.20927437132E+001, +0.00000000000E+000
+9.93750000000E+008, -2.20935079219E+001, +0.00000000000E+000
+9.94375000000E+008, -2.20876468585E+001, +0.00000000000E+000
+9.95000000000E+008, -2.20958754143E+001, +0.00000000000E+000
+9.95625000000E+008, -2.20911335063E+001, +0.00000000000E+000
+9.96250000000E+008, -2.20915961254E+001, +0.00000000000E+000
+9.96875000000E+008, -2.20907248407E+001, +0.00000000000E+000
+9.97500000000E+008, -2.20972149177E+001, +0.00000000000E+000
+9.98125000000E+008, -2.20985557880E+001, +0.00000000000E+000
+9.98750000000E+008, -2.20993870171E+001, +0.00000000000E+000
+9.99375000000E+008, -2.20934050207E+001, +0.00000000000E+000
+1.00000000000E+009, -2.20937694519E+001, +0.00000000000E+000
+1.00062500000E+009, -2.21019964382E+001, +0.00000000000E+000
+1.00125000000E+009, -2.20911299508E+001, +0.00000000000E+000
+1.00187500000E+009, -2.20983717083E+001, +0.00000000000E+000
+1.00250000000E+009, -2.20909912368E+001, +0.00000000000E+000
+1.00312500000E+009, -2.20868135483E+001, +0.00000000000E+000
+1.00375000000E+009, -2.20947200041E+001, +0.00000000000E+000
+1.00437500000E+009, -2.20918445077E+001, +0.00000000000E+000
+1.00500000000E+009, -2.20950996758E+001, +0.00000000000E+000
+1.00562500000E+009, -2.20891353305E+001, +0.00000000000E+000
+1.00625000000E+009, -2.21037663725E+001, +0.00000000000E+000
+1.00687500000E+009, -2.20900320132E+001, +0.00000000000E+000
+1.00750000000E+009, -2.20957505279E+001, +0.00000000000E+000
+1.00812500000E+009, -2.20918669684E+001, +0.00000000000E+000
+1.00875000000E+009, -2.20931340418E+001, +0.00000000000E+000
+1.00937500000E+009, -2.20862179495E+001, +0.00000000000E+000
+1.01000000000E+009, -2.20910927923E+001, +0.00000000000E+000
+1.01062500000E+009, -2.20850277991E+001, +0.00000000000E+000
+1.01125000000E+009, -2.20985102524E+001, +0.00000000000E+000
+1.01187500000E+009, -2.20858463779E+001, +0.00000000000E+000
+1.01250000000E+009, -2.20956899828E+001, +0.00000000000E+000
+1.01312500000E+009, -2.20993584805E+001, +0.00000000000E+000
+1.01375000000E+009, -2.20975779227E+001, +0.00000000000E+000
+1.01437500000E+009, -2.20979281964E+001, +0.00000000000E+000
+1.01500000000E+009, -2.20901489485E+001, +0.00000000000E+000
+1.01562500000E+009, -2.20994886658E+001, +0.00000000000E+000
+1.01625000000E+009, -2.20892241444E+001, +0.00000000000E+000
+1.01687500000E+009, -2.20893945194E+001, +0.00000000000E+000
+1.01750000000E+009, -2.20870991700E+001, +0.00000000000E+000
+1.01812500000E+009, -2.20976600061E+001, +0.00000000000E+000
+1.01875000000E+009, -2.20920078916E+001, +0.00000000000E+000
+1.01937500000E+009, -2.20925289033E+001, +0.00000000000E+000
+1.02000000000E+009, -2.20925118140E+001, +0.00000000000E+000
+1.02062500000E+009, -2.20948876178E+001, +0.00000000000E+000
+1.02125000000E+009, -2.20923643744E+001, +0.00000000000E+000
+1.02187500000E+009, -2.20971880811E+001, +0.00000000000E+000
+1.02250000000E+009, -2.20954534489E+001, +0.00000000000E+000
+1.02312500000E+009, -2.20991714741E+001, +0.00000000000E+000
+1.02375000000E+009, -2.20945776462E+001, +0.00000000000E+000
+1.02437500000E+009, -2.20953632717E+001, +0.00000000000E+000
+1.02500000000E+009, -2.20928617051E+001, +0.00000000000E+000
+1.02562500000E+009, -2.20979700657E+001, +0.00000000000E+000
+1.02625000000E+009, -2.21045338375E+001, +0.00000000000E+000
+1.02687500000E+009, -2.20968243235E+001, +0.00000000000E+000
+1.02750000000E+009, -2.20929567524E+001, +0.00000000000E+000
+1.02812500000E+009, -2.20895864545E+001, +0.00000000000E+000
+1.02875000000E+009, -2.21032829081E+001, +0.00000000000E+000
+1.02937500000E+009, -2.20947770002E+001, +0.00000000000E+000
+1.03000000000E+009, -2.21049796124E+001, +0.00000000000E+000
+1.03062500000E+009, -2.20984651591E+001, +0.00000000000E+000
+1.03125000000E+009, -2.20998077900E+001, +0.00000000000E+000
+1.03187500000E+009, -2.20902521760E+001, +0.00000000000E+000
+1.03250000000E+009, -2.21013106293E+001, +0.00000000000E+000
+1.03312500000E+009, -2.20930579384E+001, +0.00000000000E+000
+1.03375000000E+009, -2.20952215177E+001, +0.00000000000E+000
+1.03437500000E+009, -2.20909354484E+001, +0.00000000000E+000
+1.03500000000E+009, -2.21029445110E+001, +0.00000000000E+000
+1.03562500000E+009, -2.20986240225E+001, +0.00000000000E+000
+1.03625000000E+009, -2.20950599044E+001, +0.00000000000E+000
+1.03687500000E+009, -2.20975920139E+001, +0.00000000000E+000
+1.03750000000E+009, -2.20970877518E+001, +0.00000000000E+000
+1.03812500000E+009, -2.20917793299E+001, +0.00000000000E+000
+1.03875000000E+009, -2.20898240176E+001, +0.00000000000E+000
+1.03937500000E+009, -2.21056047518E+001, +0.00000000000E+000
+1.04000000000E+009, -2.20968121970E+001, +0.00000000000E+000
+1.04062500000E+009, -2.20960522121E+001, +0.00000000000E+000
+1.04125000000E+009, -2.20912486004E+001, +0.00000000000E+000
