"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -2.17022195807E+001, +0.00000000000E+000
+7.78125000000E+008, -2.17065458578E+001, +0.00000000000E+000
+7.78750000000E+008, -2.17009801895E+001, +0.00000000000E+000
+7.79375000000E+008, -2.17033415833E+001, +0.00000000000E+000
+7.80000000000E+008, -2.16995909881E+001, +0.00000000000E+000
+7.80625000000E+008, -2.17207266974E+001, +0.00000000000E+000
+7.81250000000E+008, -2.17061219196E+001, +0.00000000000E+000
+7.81875000000E+008, -2.17044518720E+001, +0.00000000000E+000
+7.82500000000E+008, -2.17023348474E+001, +0.00000000000E+000
+7.83125000000E+008, -2.17043136898E+001, +0.00000000000E+000
+7.83750000000E+008, -2.17034659522E+001, +0.00000000000E+000
+7.84375000000E+008, -2.17082288875E+001, +0.00000000000E+000
+7.85000000000E+008, -2.17102862002E+001, +0.00000000000E+000
+7.85625000000E+008, -2.17102773080E+001, +0.00000000000E+000
+7.86250000000E+008, -2.17010678184E+001, +0.00000000000E+000
+7.86875000000E+008, -2.17097058295E+001, +0.00000000000E+000
+7.87500000000E+008, -2.17067478204E+001, +0.00000000000E+000
+7.88125000000E+008, -2.17094261207E+001, +0.00000000000E+000
+7.88750000000E+008, -2.17065647546E+001, +0.00000000000E+000
+7.89375000000E+008, -2.17078152923E+001, +0.00000000000E+000
+7.90000000000E+008, -2.17051476762E+001, +0.00000000000E+000
+7.90625000000E+008, -2.17113375502E+001, +0.00000000000E+000
+7.91250000000E+008, -2.17119646932E+001, +0.00000000000E+000
+7.91875000000E+008, -2.17098424211E+001, +0.00000000000E+000
+7.92500000000E+008, -2.17193004372E+001, +0.00000000000E+000
+7.93125000000E+008, -2.17005647618E+001, +0.00000000000E+000
+7.93750000000E+008, -2.17085753620E+001, +0.00000000000E+000
+7.94375000000E+008, -2.17174886422E+001, +0.00000000000E+000
+7.95000000000E+008, -2.17194353354E+001, +0.00000000000E+000
+7.95625000000E+008, -2.17255485073E+001, +0.00000000000E+000
+7.96250000000E+008, -2.17207023985E+001, +0.00000000000E+000
+7.96875000000E+008, -2.17121520797E+001, +0.00000000000E+000
+7.97500000000E+008, -2.17126806214E+001, +0.00000000000E+000
+7.98125000000E+008, -2.17131881006E+001, +0.00000000000E+000
+7.98750000000E+008, -2.17257158368E+001, +0.00000000000E+000
+7.99375000000E+008, -2.17162964019E+001, +0.00000000000E+000
+8.00000000000E+008, -2.17170193024E+001, +0.00000000000E+000
+8.00625000000E+008, -2.17126951530E+001, +0.00000000000E+000
+8.01250000000E+008, -2.17231497481E+001, +0.00000000000E+000
+8.01875000000E+008, -2.17175401920E+001, +0.00000000000E+000
+8.02500000000E+008, -2.17209693760E+001, +0.00000000000E+000
+8.03125000000E+008, -2.17234638339E+001, +0.00000000000E+000
+8.03750000000E+008, -2.17125635371E+001, +0.00000000000E+000
+8.04375000000E+008, -2.17214954002E+001, +0.00000000000E+000
+8.05000000000E+008, -2.17225781797E+001, +0.00000000000E+000
+8.05625000000E+008, -2.17141211944E+001, +0.00000000000E+000
+8.06250000000E+008, -2.17199472340E+001, +0.00000000000E+000
+8.06875000000E+008, -2.17250355767E+001, +0.00000000000E+000
+8.07500000000E+008, -2.17221506086E+001, +0.00000000000E+000
+8.08125000000E+008, -2.17255949018E+001, +0.00000000000E+000
+8.08750000000E+008, -2.17183148315E+001, +0.00000000000E+000
+8.09375000000E+008, -2.17120985258E+001, +0.00000000000E+000
+8.10000000000E+008, -2.17224352902E+001, +0.00000000000E+000
+8.10625000000E+008, -2.17163392152E+001, +0.00000000000E+000
+8.11250000000E+008, -2.17302566395E+001, +0.00000000000E+000
+8.11875000000E+008, -2.17201043231E+001, +0.00000000000E+000
+8.12500000000E+008, -2.17161384268E+001, +0.00000000000E+000
+8.13125000000E+008, -2.17295933418E+001, +0.00000000000E+000
+8.13750000000E+008, -2.17237019796E+001, +0.00000000000E+000
+8.14375000000E+008, -2.17296579147E+001, +0.00000000000E+000
+8.15000000000E+008, -2.17318163635E+001, +0.00000000000E+000
+8.15625000000E+008, -2.17213187403E+001, +0.00000000000E+000
+8.16250000000E+008, -2.17258346632E+001, +0.00000000000E+000
+8.16875000000E+008, -2.17334085955E+001, +0.00000000000E+000
+8.17500000000E+008, -2.17281758833E+001, +0.00000000000E+000
+8.18125000000E+008, -2.17181984398E+001, +0.00000000000E+000
+8.18750000000E+008, -2.17197824393E+001, +0.00000000000E+000
+8.19375000000E+008, -2.17254518730E+001, +0.00000000000E+000
+8.20000000000E+008, -2.17251806841E+001, +0.00000000000E+000
+8.20625000000E+008, -2.17196920278E+001, +0.00000000000E+000
+8.21250000000E+008, -2.17111948754E+001, +0.00000000000E+000
+8.21875000000E+008, -2.17270538361E+001, +0.00000000000E+000
+8.22500000000E+008, -2.17169309257E+001, +0.00000000000E+000
+8.23125000000E+008, -2.17240193190E+001, +0.00000000000E+000
+8.23750000000E+008, -2.17141052777E+001, +0.00000000000E+000
+8.24375000000E+008, -2.17187699195E+001, +0.00000000000E+000
+8.25000000000E+008, -2.17216551224E+001, +0.00000000000E+000
+8.25625000000E+008, -2.17258988548E+001, +0.00000000000E+000
+8.26250000000E+008, -2.17089006565E+001, +0.00000000000E+000
+8.26875000000E+008, -2.17227482078E+001, +0.00000000000E+000
+8.27500000000E+008, -2.17178167456E+001, +0.00000000000E+000
+8.28125000000E+008, -2.17157828229E+001, +0.00000000000E+000
+8.28750000000E+008, -2.17240010660E+001, +0.00000000000E+000
+8.29375000000E+008, -2.17139698276E+001, +0.00000000000E+000
+8.30000000000E+008, -2.17101062631E+001, +0.00000000000E+000
+8.30625000000E+008, -2.17089261905E+001, +0.00000000000E+000
+8.31250000000E+008, -2.17145296717E+001, +0.00000000000E+000
+8.31875000000E+008, -2.17189230743E+001, +0.00000000000E+000
+8.32500000000E+008, -2.17116397386E+001, +0.00000000000E+000
+8.33125000000E+008, -2.17217851744E+001, +0.00000000000E+000
+8.33750000000E+008, -2.17186930365E+001, +0.00000000000E+000
+8.34375000000E+008, -2.17100336091E+001, +0.00000000000E+000
+8.35000000000E+008, -2.17143064303E+001, +0.00000000000E+000
+8.35625000000E+008, -2.17131055018E+001, +0.00000000000E+000
+8.36250000000E+008, -2.17105658032E+001, +0.00000000000E+000
+8.36875000000E+008, -2.17137420863E+001, +0.00000000000E+000
+8.37500000000E+008, -2.17134038006E+001, +0.00000000000E+000
+8.38125000000E+008, -2.16948298839E+001, +0.00000000000E+000
+8.38750000000E+008, -2.17021349152E+001, +0.00000000000E+000
+8.39375000000E+008, -2.17096343724E+001, +0.00000000000E+000
+8.40000000000E+008, -2.17060598860E+001, +0.00000000000E+000
+8.40625000000E+008, -2.17118896609E+001, +0.00000000000E+000
+8.41250000000E+008, -2.16921698336E+001, +0.00000000000E+000
+8.41875000000E+008, -2.16989841986E+001, +0.00000000000E+000
+8.42500000000E+008, -2.16947337588E+001, +0.00000000000E+000
+8.43125000000E+008, -2.17007663603E+001, +0.00000000000E+000
+8.43750000000E+008, -2.16922324249E+001, +0.00000000000E+000
+8.44375000000E+008, -2.17007649724E+001, +0.00000000000E+000
+8.45000000000E+008, -2.17016128356E+001, +0.00000000000E+000
+8.45625000000E+008, -2.16969779306E+001, +0.00000000000E+000
+8.46250000000E+008, -2.16986265690E+001, +0.00000000000E+000
+8.46875000000E+008, -2.16978825258E+001, +0.00000000000E+000
+8.47500000000E+008, -2.16930102223E+001, +0.00000000000E+000
+8.48125000000E+008, -2.16875572263E+001, +0.00000000000E+000
+8.48750000000E+008, -2.16873999362E+001, +0.00000000000E+000
+8.49375000000E+008, -2.16818210490E+001, +0.00000000000E+000
+8.50000000000E+008, -2.16908740289E+001, +0.00000000000E+000
+8.50625000000E+008, -2.16821800642E+001, +0.00000000000E+000
+8.51250000000E+008, -2.16894046277E+001, +0.00000000000E+000
+8.51875000000E+008, -2.16916331598E+001, +0.00000000000E+000
+8.52500000000E+008, -2.16904893619E+001, +0.00000000000E+000
+8.53125000000E+008, -2.16900066398E+001, +0.00000000000E+000
+8.53750000000E+008, -2.16848338666E+001, +0.00000000000E+000
+8.54375000000E+008, -2.16774238076E+001, +0.00000000000E+000
+8.55000000000E+008, -2.16761873827E+001, +0.00000000000E+000
+8.55625000000E+008, -2.16830029888E+001, +0.00000000000E+000
+8.56250000000E+008, -2.16815079646E+001, +0.00000000000E+000
+8.56875000000E+008, -2.16820560172E+001, +0.00000000000E+000
+8.57500000000E+008, -2.16789492019E+001, +0.00000000000E+000
+8.58125000000E+008, -2.16757867864E+001, +0.00000000000E+000
+8.58750000000E+008, -2.16803051688E+001, +0.00000000000E+000
+8.59375000000E+008, -2.16777747401E+001, +0.00000000000E+000
+8.60000000000E+008, -2.16694589630E+001, +0.00000000000E+000
+8.60625000000E+008, -2.16710963830E+001, +0.00000000000E+000
+8.61250000000E+008, -2.16718178261E+001, +0.00000000000E+000
+8.61875000000E+008, -2.16766010159E+001, +0.00000000000E+000
+8.62500000000E+008, -2.16725558316E+001, +0.00000000000E+000
+8.63125000000E+008, -2.16745565783E+001, +0.00000000000E+000
+8.63750000000E+008, -2.16745908862E+001, +0.00000000000E+000
+8.64375000000E+008, -2.16646806457E+001, +0.00000000000E+000
+8.65000000000E+008, -2.16615398119E+001, +0.00000000000E+000
+8.65625000000E+008, -2.16676525272E+001, +0.00000000000E+000
+8.66250000000E+008, -2.16626537333E+001, +0.00000000000E+000
+8.66875000000E+008, -2.16684113104E+001, +0.00000000000E+000
+8.67500000000E+008, -2.16579953404E+001, +0.00000000000E+000
+8.68125000000E+008, -2.16613814526E+001, +0.00000000000E+000
+8.68750000000E+008, -2.16596908414E+001, +0.00000000000E+000
+8.69375000000E+008, -2.16577502416E+001, +0.00000000000E+000
+8.70000000000E+008, -2.16551717653E+001, +0.00000000000E+000
+8.70625000000E+008, -2.16648182230E+001, +0.00000000000E+000
+8.71250000000E+008, -2.16573732567E+001, +0.00000000000E+000
+8.71875000000E+008, -2.16544510474E+001, +0.00000000000E+000
+8.72500000000E+008, -2.16681024739E+001, +0.00000000000E+000
+8.73125000000E+008, -2.16601329775E+001, +0.00000000000E+000
+8.73750000000E+008, -2.16502519238E+001, +0.00000000000E+000
+8.74375000000E+008, -2.16504894906E+001, +0.00000000000E+000
+8.75000000000E+008, -2.16538833971E+001, +0.00000000000E+000
+8.75625000000E+008, -2.16603254112E+001, +0.00000000000E+000
+8.76250000000E+008, -2.16517871064E+001, +0.00000000000E+000
+8.76875000000E+008, -2.16446356277E+001, +0.00000000000E+000
+8.77500000000E+008, -2.16421005735E+001, +0.00000000000E+000
+8.78125000000E+008, -2.16446873899E+001, +0.00000000000E+000
+8.78750000000E+008, -2.16422977835E+001, +0.00000000000E+000
+8.79375000000E+008, -2.16413110338E+001, +0.00000000000E+000
+8.80000000000E+008, -2.16376843013E+001, +0.00000000000E+000
+8.80625000000E+008, -2.16506058493E+001, +0.00000000000E+000
+8.81250000000E+008, -2.16386938325E+001, +0.00000000000E+000
+8.81875000000E+008, -2.16359504666E+001, +0.00000000000E+000
+8.82500000000E+008, -2.16326366737E+001, +0.00000000000E+000
+8.83125000000E+008, -2.16315231255E+001, +0.00000000000E+000
+8.83750000000E+008, -2.16311009915E+001, +0.00000000000E+000
+8.84375000000E+008, -2.16309786862E+001, +0.00000000000E+000
+8.85000000000E+008, -2.16358550682E+001, +0.00000000000E+000
+8.85625000000E+008, -2.16272006110E+001, +0.00000000000E+000
+8.86250000000E+008, -2.16321641257E+001, +0.00000000000E+000
+8.86875000000E+008, -2.16282268764E+001, +0.00000000000E+000
+8.87500000000E+008, -2.16249224678E+001, +0.00000000000E+000
+8.88125000000E+008, -2.16277048588E+001, +0.00000000000E+000
+8.88750000000E+008, -2.16297893998E+001, +0.00000000000E+000
+8.89375000000E+008, -2.16194987525E+001, +0.00000000000E+000
+8.90000000000E+008, -2.16257795449E+001, +0.00000000000E+000
+8.90625000000E+008, -2.16178787618E+001, +0.00000000000E+000
+8.91250000000E+008, -2.16165092753E+001, +0.00000000000E+000
+8.91875000000E+008, -2.16156692494E+001, +0.00000000000E+000
+8.92500000000E+008, -2.16174676134E+001, +0.00000000000E+000
+8.93125000000E+008, -2.16119460545E+001, +0.00000000000E+000
+8.93750000000E+008, -2.16154850495E+001, +0.00000000000E+000
+8.94375000000E+008, -2.16105459432E+001, +0.00000000000E+000
+8.95000000000E+008, -2.16089816353E+001, +0.00000000000E+000
+8.95625000000E+008, -2.16112283957E+001, +0.00000000000E+000
+8.96250000000E+008, -2.16115571732E+001, +0.00000000000E+000
+8.96875000000E+008, -2.16060328064E+001, +0.00000000000E+000
+8.97500000000E+008, -2.16072765751E+001, +0.00000000000E+000
+8.98125000000E+008, -2.16142808675E+001, +0.00000000000E+000
+8.98750000000E+008, -2.16014611425E+001, +0.00000000000E+000
+8.99375000000E+008, -2.15921845687E+001, +0.00000000000E+000
+9.00000000000E+008, -2.16007924406E+001, +0.00000000000E+000
+9.00625000000E+008, -2.15971365364E+001, +0.00000000000E+000
+9.01250000000E+008, -2.16059280280E+001, +0.00000000000E+000
+9.01875000000E+008, -2.16052446133E+001, +0.00000000000E+000
+9.02500000000E+008, -2.16036692950E+001, +0.00000000000E+000
+9.03125000000E+008, -2.15938638274E+001, +0.00000000000E+000
+9.03750000000E+008, -2.15886563762E+001, +0.00000000000E+000
+9.04375000000E+008, -2.15972056139E+001, +0.00000000000E+000
+9.05000000000E+008, -2.15932647182E+001, +0.00000000000E+000
+9.05625000000E+008, -2.15929521210E+001, +0.00000000000E+000
+9.06250000000E+008, -2.15940057262E+001, +0.00000000000E+000
+9.06875000000E+008, -2.15892185422E+001, +0.00000000000E+000
+9.07500000000E+008, -2.15860701964E+001, +0.00000000000E+000
+9.08125000000E+008, -2.15858956121E+001, +0.00000000000E+000
+9.08750000000E+008, -2.15879027084E+001, +0.00000000000E+000
+9.09375000000E+008, -2.15828898393E+001, +0.00000000000E+000
+9.10000000000E+008, -2.15827192149E+001, +0.00000000000E+000
+9.10625000000E+008, -2.15743516930E+001, +0.00000000000E+000
+9.11250000000E+008, -2.15858049343E+001, +0.00000000000E+000
+9.11875000000E+008, -2.15835788813E+001, +0.00000000000E+000
+9.12500000000E+008, -2.15860933497E+001, +0.00000000000E+000
+9.13125000000E+008, -2.15867934291E+001, +0.00000000000E+000
+9.13750000000E+008, -2.15787183516E+001, +0.00000000000E+000
+9.14375000000E+008, -2.15875078902E+001, +0.00000000000E+000
+9.15000000000E+008, -2.15787256364E+001, +0.00000000000E+000
+9.15625000000E+008, -2.15854597117E+001, +0.00000000000E+000
+9.16250000000E+008, -2.15861553696E+001, +0.00000000000E+000
+9.16875000000E+008, -2.15786308209E+001, +0.00000000000E+000
+9.17500000000E+008, -2.15877137000E+001, +0.00000000000E+000
+9.18125000000E+008, -2.15899008126E+001, +0.00000000000E+000
+9.18750000000E+008, -2.15790469375E+001, +0.00000000000E+000
+9.19375000000E+008, -2.15792241330E+001, +0.00000000000E+000
+9.20000000000E+008, -2.15695349157E+001, +0.00000000000E+000
+9.20625000000E+008, -2.15829336276E+001, +0.00000000000E+000
+9.21250000000E+008, -2.15733352671E+001, +0.00000000000E+000
+9.21875000000E+008, -2.15875061289E+001, +0.00000000000E+000
+9.22500000000E+008, -2.15682718439E+001, +0.00000000000E+000
+9.23125000000E+008, -2.15777732820E+001, +0.00000000000E+000
+9.23750000000E+008, -2.15725749199E+001, +0.00000000000E+000
+9.24375000000E+008, -2.15776334161E+001, +0.00000000000E+000
+9.25000000000E+008, -2.15756617938E+001, +0.00000000000E+000
+9.25625000000E+008, -2.15766470620E+001, +0.00000000000E+000
+9.26250000000E+008, -2.15750484819E+001, +0.00000000000E+000
+9.26875000000E+008, -2.15823564079E+001, +0.00000000000E+000
+9.27500000000E+008, -2.15720405348E+001, +0.00000000000E+000
+9.28125000000E+008, -2.15840181651E+001, +0.00000000000E+000
+9.28750000000E+008, -2.15766028994E+001, +0.00000000000E+000
+9.29375000000E+008, -2.15777368793E+001, +0.00000000000E+000
+9.30000000000E+008, -2.15752349102E+001, +0.00000000000E+000
+9.30625000000E+008, -2.15817084660E+001, +0.00000000000E+000
+9.31250000000E+008, -2.15857806375E+001, +0.00000000000E+000
+9.31875000000E+008, -2.15754550470E+001, +0.00000000000E+000
+9.32500000000E+008, -2.15730042606E+001, +0.00000000000E+000
+9.33125000000E+008, -2.15870082127E+001, +0.00000000000E+000
+9.33750000000E+008, -2.15741451249E+001, +0.00000000000E+000
+9.34375000000E+008, -2.15764801076E+001, +0.00000000000E+000
+9.35000000000E+008, -2.15758813436E+001, +0.00000000000E+000
+9.35625000000E+008, -2.15814578240E+001, +0.00000000000E+000
+9.36250000000E+008, -2.15867330381E+001, +0.00000000000E+000
+9.36875000000E+008, -2.15907232558E+001, +0.00000000000E+000
+9.37500000000E+008, -2.15934011010E+001, +0.00000000000E+000
+9.38125000000E+008, -2.15785800416E+001, +0.00000000000E+000
+9.38750000000E+008, -2.15838417376E+001, +0.00000000000E+000
+9.39375000000E+008, -2.15812684172E+001, +0.00000000000E+000
+9.40000000000E+008, -2.15817750808E+001, +0.00000000000E+000
+9.40625000000E+008, -2.15881359790E+001, +0.00000000000E+000
+9.41250000000E+008, -2.15832232903E+001, +0.00000000000E+000
+9.41875000000E+008, -2.15882623044E+001, +0.00000000000E+000
+9.42500000000E+008, -2.15886619792E+001, +0.00000000000E+000
+9.43125000000E+008, -2.16001915252E+001, +0.00000000000E+000
+9.43750000000E+008, -2.15860699484E+001, +0.00000000000E+000
+9.44375000000E+008, -2.15901488406E+001, +0.00000000000E+000
+9.45000000000E+008, -2.15974633043E+001, +0.00000000000E+000
+9.45625000000E+008, -2.15934304503E+001, +0.00000000000E+000
+9.46250000000E+008, -2.15993349521E+001, +0.00000000000E+000
+9.46875000000E+008, -2.15980465719E+001, +0.00000000000E+000
+9.47500000000E+008, -2.16010879906E+001, +0.00000000000E+000
+9.48125000000E+008, -2.15913043537E+001, +0.00000000000E+000
+9.48750000000E+008, -2.15965131201E+001, +0.00000000000E+000
+9.49375000000E+008, -2.16035442091E+001, +0.00000000000E+000
+9.50000000000E+008, -2.16036147948E+001, +0.00000000000E+000
+9.50625000000E+008, -2.16048628566E+001, +0.00000000000E+000
+9.51250000000E+008, -2.15984679268E+001, +0.00000000000E+000
+9.51875000000E+008, -2.15933774674E+001, +0.00000000000E+000
+9.52500000000E+008, -2.16021862385E+001, +0.00000000000E+000
+9.53125000000E+008, -2.16024046480E+001, +0.00000000000E+000
+9.53750000000E+008, -2.15983615345E+001, +0.00000000000E+000
+9.54375000000E+008, -2.16043182176E+001, +0.00000000000E+000
+9.55000000000E+008, -2.16026684766E+001, +0.00000000000E+000
+9.55625000000E+008, -2.16024482798E+001, +0.00000000000E+000
+9.56250000000E+008, -2.16051294484E+001, +0.00000000000E+000
+9.56875000000E+008, -2.16116877376E+001, +0.00000000000E+000
+9.57500000000E+008, -2.16062632155E+001, +0.00000000000E+000
+9.58125000000E+008, -2.16042034824E+001, +0.00000000000E+000
+9.58750000000E+008, -2.16108490166E+001, +0.00000000000E+000
+9.59375000000E+008, -2.16087516475E+001, +0.00000000000E+000
+9.60000000000E+008, -2.16202283861E+001, +0.00000000000E+000
+9.60625000000E+008, -2.16173751431E+001, +0.00000000000E+000
+9.61250000000E+008, -2.16101516915E+001, +0.00000000000E+000
+9.61875000000E+008, -2.16179518425E+001, +0.00000000000E+000
+9.62500000000E+008, -2.16164473682E+001, +0.00000000000E+000
+9.63125000000E+008, -2.16144591368E+001, +0.00000000000E+000
+9.63750000000E+008, -2.16223079098E+001, +0.00000000000E+000
+9.64375000000E+008, -2.16225461600E+001, +0.00000000000E+000
+9.65000000000E+008, -2.16170082233E+001, +0.00000000000E+000
+9.65625000000E+008, -2.16166605750E+001, +0.00000000000E+000
+9.66250000000E+008, -2.16239465239E+001, +0.00000000000E+000
+9.66875000000E+008, -2.16239262657E+001, +0.00000000000E+000
+9.67500000000E+008, -2.16276322320E+001, +0.00000000000E+000
+9.68125000000E+008, -2.16290603178E+001, +0.00000000000E+000
+9.68750000000E+008, -2.16319390677E+001, +0.00000000000E+000
+9.69375000000E+008, -2.16202656883E+001, +0.00000000000E+000
+9.70000000000E+008, -2.16270823429E+001, +0.00000000000E+000
+9.70625000000E+008, -2.16330362958E+001, +0.00000000000E+000
+9.71250000000E+008, -2.16295988809E+001, +0.00000000000E+000
+9.71875000000E+008, -2.16318974856E+001, +0.00000000000E+000
+9.72500000000E+008, -2.16345211203E+001, +0.00000000000E+000
+9.73125000000E+008, -2.16345653082E+001, +0.00000000000E+000
+9.73750000000E+008, -2.16377040594E+001, +0.00000000000E+000
+9.74375000000E+008, -2.16434055469E+001, +0.00000000000E+000
+9.75000000000E+008, -2.16328711186E+001, +0.00000000000E+000
+9.75625000000E+008, -2.16389618284E+001, +0.00000000000E+000
+9.76250000000E+008, -2.16316007314E+001, +0.00000000000E+000
+9.76875000000E+008, -2.16367316526E+001, +0.00000000000E+000
+9.77500000000E+008, -2.16431435602E+001, +0.00000000000E+000
+9.78125000000E+008, -2.16477164845E+001, +0.00000000000E+000
+9.78750000000E+008, -2.16458771641E+001, +0.00000000000E+000
+9.79375000000E+008, -2.16442130904E+001, +0.00000000000E+000
+9.80000000000E+008, -2.16429970651E+001, +0.00000000000E+000
+9.80625000000E+008, -2.16513348364E+001, +0.00000000000E+000
+9.81250000000E+008, -2.16412109714E+001, +0.00000000000E+000
+9.81875000000E+008, -2.16420642379E+001, +0.00000000000E+000
+9.82500000000E+008, -2.16555583730E+001, +0.00000000000E+000
+9.83125000000E+008, -2.16532487033E+001, +0.00000000000E+000
+9.83750000000E+008, -2.16525513525E+001, +0.00000000000E+000
+9.84375000000E+008, -2.16508745448E+001, +0.00000000000E+000
+9.85000000000E+008, -2.16476973055E+001, +0.00000000000E+000
+9.85625000000E+008, -2.16527843054E+001, +0.00000000000E+000
+9.86250000000E+008, -2.16514629715E+001, +0.00000000000E+000
+9.86875000000E+008, -2.16520793099E+001, +0.00000000000E+000
+9.87500000000E+008, -2.16607004946E+001, +0.00000000000E+000
+9.88125000000E+008, -2.16455857092E+001, +0.00000000000E+000
+9.88750000000E+008, -2.16543046397E+001, +0.00000000000E+000
+9.89375000000E+008, -2.16606751942E+001, +0.00000000000E+000
+9.90000000000E+008, -2.16527208062E+001, +0.00000000000E+000
+9.90625000000E+008, -2.16658678603E+001, +0.00000000000E+000
+9.91250000000E+008, -2.16701379444E+001, +0.00000000000E+000
+9.91875000000E+008, -2.16635571820E+001, +0.00000000000E+000
+9.92500000000E+008, -2.16680771122E+001, +0.00000000000E+000
+9.93125000000E+008, -2.16622844363E+001, +0.00000000000E+000
+9.93750000000E+008, -2.16676605447E+001, +0.00000000000E+000
+9.94375000000E+008, -2.16652345525E+001, +0.00000000000E+000
+9.95000000000E+008, -2.16640858968E+001, +0.00000000000E+000
+9.95625000000E+008, -2.16761537230E+001, +0.00000000000E+000
+9.96250000000E+008, -2.16685681130E+001, +0.00000000000E+000
+9.96875000000E+008, -2.16720750586E+001, +0.00000000000E+000
+9.97500000000E+008, -2.16693122820E+001, +0.00000000000E+000
+9.98125000000E+008, -2.16689640641E+001, +0.00000000000E+000
+9.98750000000E+008, -2.16731085113E+001, +0.00000000000E+000
+9.99375000000E+008, -2.16816329470E+001, +0.00000000000E+000
+1.00000000000E+009, -2.16896147943E+001, +0.00000000000E+000
+1.00062500000E+009, -2.16757424981E+001, +0.00000000000E+000
+1.00125000000E+009, -2.16834126997E+001, +0.00000000000E+000
+1.00187500000E+009, -2.16860028848E+001, +0.00000000000E+000
+1.00250000000E+009, -2.16895099387E+001, +0.00000000000E+000
+1.00312500000E+009, -2.16826745652E+001, +0.00000000000E+000
+1.00375000000E+009, -2.16832554094E+001, +0.00000000000E+000
+1.00437500000E+009, -2.16865115236E+001, +0.00000000000E+000
+1.00500000000E+009, -2.16872932452E+001, +0.00000000000E+000
+1.00562500000E+009, -2.16941102115E+001, +0.00000000000E+000
+1.00625000000E+009, -2.16967969194E+001, +0.00000000000E+000
+1.00687500000E+009, -2.17029271175E+001, +0.00000000000E+000
+1.00750000000E+009, -2.16906738507E+001, +0.00000000000E+000
+1.00812500000E+009, -2.17048507643E+001, +0.00000000000E+000
+1.00875000000E+009, -2.17013825896E+001, +0.00000000000E+000
+1.00937500000E+009, -2.16986514340E+001, +0.00000000000E+000
+1.01000000000E+009, -2.16998789543E+001, +0.00000000000E+000
+1.01062500000E+009, -2.16992971755E+001, +0.00000000000E+000
+1.01125000000E+009, -2.17045318895E+001, +0.00000000000E+000
+1.01187500000E+009, -2.17046258363E+001, +0.00000000000E+000
+1.01250000000E+009, -2.17033859355E+001, +0.00000000000E+000
+1.01312500000E+009, -2.17010127086E+001, +0.00000000000E+000
+1.01375000000E+009, -2.17117550262E+001, +0.00000000000E+000
+1.01437500000E+009, -2.17087667572E+001, +0.00000000000E+000
+1.01500000000E+009, -2.17046647367E+001, +0.00000000000E+000
+1.01562500000E+009, -2.17115749346E+001, +0.00000000000E+000
+1.01625000000E+009, -2.17073355854E+001, +0.00000000000E+000
+1.01687500000E+009, -2.17172026130E+001, +0.00000000000E+000
+1.01750000000E+009, -2.17145890066E+001, +0.00000000000E+000
+1.01812500000E+009, -2.17127817714E+001, +0.00000000000E+000
+1.01875000000E+009, -2.17152594911E+001, +0.00000000000E+000
+1.01937500000E+009, -2.17165496783E+001, +0.00000000000E+000
+1.02000000000E+009, -2.17117049715E+001, +0.00000000000E+000
+1.02062500000E+009, -2.17114217752E+001, +0.00000000000E+000
+1.02125000000E+009, -2.17217948147E+001, +0.00000000000E+000
+1.02187500000E+009, -2.17156706884E+001, +0.00000000000E+000
+1.02250000000E+009, -2.17174986198E+001, +0.00000000000E+000
+1.02312500000E+009, -2.17165915700E+001, +0.00000000000E+000
+1.02375000000E+009, -2.17144551331E+001, +0.00000000000E+000
+1.02437500000E+009, -2.17224160706E+001, +0.00000000000E+000
+1.02500000000E+009, -2.17210411947E+001, +0.00000000000E+000
+1.02562500000E+009, -2.17208473082E+001, +0.00000000000E+000
+1.02625000000E+009, -2.17230659604E+001, +0.00000000000E+000
+1.02687500000E+009, -2.17148204753E+001, +0.00000000000E+000
+1.02750000000E+009, -2.17322690259E+001, +0.00000000000E+000
+1.02812500000E+009, -2.17212821285E+001, +0.00000000000E+000
+1.02875000000E+009, -2.17113505391E+001, +0.00000000000E+000
+1.02937500000E+009, -2.17182658709E+001, +0.00000000000E+000
+1.03000000000E+009, -2.17236769111E+001, +0.00000000000E+000
+1.03062500000E+009, -2.17116118742E+001, +0.00000000000E+000
+1.03125000000E+009, -2.17243983365E+001, +0.00000000000E+000
+1.03187500000E+009, -2.17260113513E+001, +0.00000000000E+000
+1.03250000000E+009, -2.17191445666E+001, +0.00000000000E+000
+1.03312500000E+009, -2.17157934123E+001, +0.00000000000E+000
+1.03375000000E+009, -2.17152728673E+001, +0.00000000000E+000
+1.03437500000E+009, -2.17200993420E+001, +0.00000000000E+000
+1.03500000000E+009, -2.17337370263E+001, +0.00000000000E+000
+1.03562500000E+009, -2.17257422100E+001, +0.00000000000E+000
+1.03625000000E+009, -2.17258816227E+001, +0.00000000000E+000
+1.03687500000E+009, -2.17167817484E+001, +0.00000000000E+000
+1.03750000000E+009, -2.17282544013E+001, +0.00000000000E+000
+1.03812500000E+009, -2.17153573803E+001, +0.00000000000E+000
+1.03875000000E+009, -2.17112637755E+001, +0.00000000000E+000
+1.03937500000E+009, -2.17169256845E+001, +0.00000000000E+000
+1.04000000000E+009, -2.17181053017E+001, +0.00000000000E+000
+1.04062500000E+009, -2.17149398094E+001, +0.00000000000E+000
+1.04125000000E+009, -2.17225256108E+001, +0.00000000000E+000
