"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -1.01007100892E+001, +0.00000000000E+000
+7.78125000000E+008, -1.01005704365E+001, +0.00000000000E+000
+7.78750000000E+008, -1.01080151659E+001, +0.00000000000E+000
+7.79375000000E+008, -1.01079054698E+001, +0.00000000000E+000
+7.80000000000E+008, -1.01063003388E+001, +0.00000000000E+000
+7.80625000000E+008, -1.01062299226E+001, +0.00000000000E+000
+7.81250000000E+008, -1.01124179795E+001, +0.00000000000E+000
+7.81875000000E+008, -1.01115740319E+001, +0.00000000000E+000
+7.82500000000E+008, -1.01142503344E+001, +0.00000000000E+000
+7.83125000000E+008, -1.01102704417E+001, +0.00000000000E+000
+7.83750000000E+008, -1.01087704498E+001, +0.00000000000E+000
+7.84375000000E+008, -1.01141612836E+001, +0.00000000000E+000
+7.85000000000E+008, -1.01174976214E+001, +0.00000000000E+000
+7.85625000000E+008, -1.01157053818E+001, +0.00000000000E+000
+7.86250000000E+008, -1.01175301019E+001, +0.00000000000E+000
+7.86875000000E+008, -1.01155370107E+001, +0.00000000000E+000
+7.87500000000E+008, -1.01182705966E+001, +0.00000000000E+000
+7.88125000000E+008, -1.01185721703E+001, +0.00000000000E+000
+7.88750000000E+008, -1.01190898248E+001, +0.00000000000E+000
+7.89375000000E+008, -1.01215373179E+001, +0.00000000000E+000
+7.90000000000E+008, -1.01180003668E+001, +0.00000000000E+000
+7.90625000000E+008, -1.01206879501E+001, +0.00000000000E+000
+7.91250000000E+008, -1.01215199871E+001, +0.00000000000E+000
+7.91875000000E+008, -1.01242536271E+001, +0.00000000000E+000
+7.92500000000E+008, -1.01231965622E+001, +0.00000000000E+000
+7.93125000000E+008, -1.01230028742E+001, +0.00000000000E+000
+7.93750000000E+008, -1.01228071151E+001, +0.00000000000E+000
+7.94375000000E+008, -1.01250283988E+001, +0.00000000000E+000
+7.95000000000E+008, -1.01271973463E+001, +0.00000000000E+000
+7.95625000000E+008, -1.01246958694E+001, +0.00000000000E+000
+7.96250000000E+008, -1.01272511722E+001, +0.00000000000E+000
+7.96875000000E+008, -1.01264503647E+001, +0.00000000000E+000
+7.97500000000E+008, -1.01247412325E+001, +0.00000000000E+000
+7.98125000000E+008, -1.01276285070E+001, +0.00000000000E+000
+7.98750000000E+008, -1.01297798730E+001, +0.00000000000E+000
+7.99375000000E+008, -1.01263051450E+001, +0.00000000000E+000
+8.00000000000E+008, -1.01285141688E+001, +0.00000000000E+000
+8.00625000000E+008, -1.01276336894E+001, +0.00000000000E+000
+8.01250000000E+008, -1.01247140592E+001, +0.00000000000E+000
+8.01875000000E+008, -1.01261963293E+001, +0.00000000000E+000
+8.02500000000E+008, -1.01270651970E+001, +0.00000000000E+000
+8.03125000000E+008, -1.01269339001E+001, +0.00000000000E+000
+8.03750000000E+008, -1.01271572121E+001, +0.00000000000E+000
+8.04375000000E+008, -1.01272879792E+001, +0.00000000000E+000
+8.05000000000E+008, -1.01284576818E+001, +0.00000000000E+000
+8.05625000000E+008, -1.01252928324E+001, +0.00000000000E+000
+8.06250000000E+008, -1.01265043855E+001, +0.00000000000E+000
+8.06875000000E+008, -1.01234520677E+001, +0.00000000000E+000
+8.07500000000E+008, -1.01250898437E+001, +0.00000000000E+000
+8.08125000000E+008, -1.01235187626E+001, +0.00000000000E+000
+8.08750000000E+008, -1.01263223540E+001, +0.00000000000E+000
+8.09375000000E+008, -1.01247732004E+001, +0.00000000000E+000
+8.10000000000E+008, -1.01199726863E+001, +0.00000000000E+000
+8.10625000000E+008, -1.01219744419E+001, +0.00000000000E+000
+8.11250000000E+008, -1.01244932198E+001, +0.00000000000E+000
+8.11875000000E+008, -1.01198779608E+001, +0.00000000000E+000
+8.12500000000E+008, -1.01175178181E+001, +0.00000000000E+000
+8.13125000000E+008, -1.01180785628E+001, +0.00000000000E+000
+8.13750000000E+008, -1.01179006637E+001, +0.00000000000E+000
+8.14375000000E+008, -1.01185523401E+001, +0.00000000000E+000
+8.15000000000E+008, -1.01149077908E+001, +0.00000000000E+000
+8.15625000000E+008, -1.01138492731E+001, +0.00000000000E+000
+8.16250000000E+008, -1.01124051783E+001, +0.00000000000E+000
+8.16875000000E+008, -1.01122321353E+001, +0.00000000000E+000
+8.17500000000E+008, -1.01149272268E+001, +0.00000000000E+000
+8.18125000000E+008, -1.01130271154E+001, +0.00000000000E+000
+8.18750000000E+008, -1.01090061389E+001, +0.00000000000E+000
+8.19375000000E+008, -1.01062456282E+001, +0.00000000000E+000
+8.20000000000E+008, -1.01064169992E+001, +0.00000000000E+000
+8.20625000000E+008, -1.01116502939E+001, +0.00000000000E+000
+8.21250000000E+008, -1.01070510149E+001, +0.00000000000E+000
+8.21875000000E+008, -1.01032851296E+001, +0.00000000000E+000
+8.22500000000E+008, -1.01026019810E+001, +0.00000000000E+000
+8.23125000000E+008, -1.00972850298E+001, +0.00000000000E+000
+8.23750000000E+008, -1.01015802016E+001, +0.00000000000E+000
+8.24375000000E+008, -1.01002103736E+001, +0.00000000000E+000
+8.25000000000E+008, -1.00979515567E+001, +0.00000000000E+000
+8.25625000000E+008, -1.00952093727E+001, +0.00000000000E+000
+8.26250000000E+008, -1.00952248023E+001, +0.00000000000E+000
+8.26875000000E+008, -1.00942037988E+001, +0.00000000000E+000
+8.27500000000E+008, -1.00918999117E+001, +0.00000000000E+000
+8.28125000000E+008, -1.00891687193E+001, +0.00000000000E+000
+8.28750000000E+008, -1.00871383763E+001, +0.00000000000E+000
+8.29375000000E+008, -1.00856379358E+001, +0.00000000000E+000
+8.30000000000E+008, -1.00832056288E+001, +0.00000000000E+000
+8.30625000000E+008, -1.00843940397E+001, +0.00000000000E+000
+8.31250000000E+008, -1.00819118454E+001, +0.00000000000E+000
+8.31875000000E+008, -1.00811695567E+001, +0.00000000000E+000
+8.32500000000E+008, -1.00786300403E+001, +0.00000000000E+000
+8.33125000000E+008, -1.00755818313E+001, +0.00000000000E+000
+8.33750000000E+008, -1.00780925475E+001, +0.00000000000E+000
+8.34375000000E+008, -1.00758127013E+001, +0.00000000000E+000
+8.35000000000E+008, -1.00724904540E+001, +0.00000000000E+000
+8.35625000000E+008, -1.00693203773E+001, +0.00000000000E+000
+8.36250000000E+008, -1.00688308827E+001, +0.00000000000E+000
+8.36875000000E+008, -1.00704072940E+001, +0.00000000000E+000
+8.37500000000E+008, -1.00657091179E+001, +0.00000000000E+000
+8.38125000000E+008, -1.00603863133E+001, +0.00000000000E+000
+8.38750000000E+008, -1.00614184588E+001, +0.00000000000E+000
+8.39375000000E+008, -1.00608147046E+001, +0.00000000000E+000
+8.40000000000E+008, -1.00615190667E+001, +0.00000000000E+000
+8.40625000000E+008, -1.00568262673E+001, +0.00000000000E+000
+8.41250000000E+008, -1.00563004495E+001, +0.00000000000E+000
+8.41875000000E+008, -1.00545992508E+001, +0.00000000000E+000
+8.42500000000E+008, -1.00502219128E+001, +0.00000000000E+000
+8.43125000000E+008, -1.00513935594E+001, +0.00000000000E+000
+8.43750000000E+008, -1.00502129130E+001, +0.00000000000E+000
+8.44375000000E+008, -1.00464507993E+001, +0.00000000000E+000
+8.45000000000E+008, -1.00445785215E+001, +0.00000000000E+000
+8.45625000000E+008, -1.00449160000E+001, +0.00000000000E+000
+8.46250000000E+008, -1.00430512312E+001, +0.00000000000E+000
+8.46875000000E+008, -1.00425872834E+001, +0.00000000000E+000
+8.47500000000E+008, -1.00397974915E+001, +0.00000000000E+000
+8.48125000000E+008, -1.00367595409E+001, +0.00000000000E+000
+8.48750000000E+008, -1.00337980080E+001, +0.00000000000E+000
+8.49375000000E+008, -1.00333989972E+001, +0.00000000000E+000
+8.50000000000E+008, -1.00324552036E+001, +0.00000000000E+000
+8.50625000000E+008, -1.00316899325E+001, +0.00000000000E+000
+8.51250000000E+008, -1.00278800018E+001, +0.00000000000E+000
+8.51875000000E+008, -1.00272226897E+001, +0.00000000000E+000
+8.52500000000E+008, -1.00286544060E+001, +0.00000000000E+000
+8.53125000000E+008, -1.00279817171E+001, +0.00000000000E+000
+8.53750000000E+008, -1.00254157932E+001, +0.00000000000E+000
+8.54375000000E+008, -1.00202990260E+001, +0.00000000000E+000
+8.55000000000E+008, -1.00199149033E+001, +0.00000000000E+000
+8.55625000000E+008, -1.00200762647E+001, +0.00000000000E+000
+8.56250000000E+008, -1.00190506398E+001, +0.00000000000E+000
+8.56875000000E+008, -1.00196589906E+001, +0.00000000000E+000
+8.57500000000E+008, -1.00138942734E+001, +0.00000000000E+000
+8.58125000000E+008, -1.00163550744E+001, +0.00000000000E+000
+8.58750000000E+008, -1.00180946516E+001, +0.00000000000E+000
+8.59375000000E+008, -1.00173822537E+001, +0.00000000000E+000
+8.60000000000E+008, -1.00129303189E+001, +0.00000000000E+000
+8.60625000000E+008, -1.00119706681E+001, +0.00000000000E+000
+8.61250000000E+008, -1.00082184404E+001, +0.00000000000E+000
+8.61875000000E+008, -1.00059504692E+001, +0.00000000000E+000
+8.62500000000E+008, -1.00077899890E+001, +0.00000000000E+000
+8.63125000000E+008, -1.00098319550E+001, +0.00000000000E+000
+8.63750000000E+008, -1.00059190053E+001, +0.00000000000E+000
+8.64375000000E+008, -1.00065393597E+001, +0.00000000000E+000
+8.65000000000E+008, -1.00056993864E+001, +0.00000000000E+000
+8.65625000000E+008, -1.00058152561E+001, +0.00000000000E+000
+8.66250000000E+008, -1.00046116468E+001, +0.00000000000E+000
+8.66875000000E+008, -1.00013422303E+001, +0.00000000000E+000
+8.67500000000E+008, -1.00027665953E+001, +0.00000000000E+000
+8.68125000000E+008, -1.00050039247E+001, +0.00000000000E+000
+8.68750000000E+008, -1.00041726722E+001, +0.00000000000E+000
+8.69375000000E+008, -1.00023077144E+001, +0.00000000000E+000
+8.70000000000E+008, -1.00051371063E+001, +0.00000000000E+000
+8.70625000000E+008, -1.00011499133E+001, +0.00000000000E+000
+8.71250000000E+008, -1.00044257313E+001, +0.00000000000E+000
+8.71875000000E+008, -1.00001004432E+001, +0.00000000000E+000
+8.72500000000E+008, -1.00031795816E+001, +0.00000000000E+000
+8.73125000000E+008, -1.00015311340E+001, +0.00000000000E+000
+8.73750000000E+008, -1.00007000689E+001, +0.00000000000E+000
+8.74375000000E+008, -1.00027186729E+001, +0.00000000000E+000
+8.75000000000E+008, -1.00040624307E+001, +0.00000000000E+000
+8.75625000000E+008, -1.00046213210E+001, +0.00000000000E+000
+8.76250000000E+008, -1.00031093919E+001, +0.00000000000E+000
+8.76875000000E+008, -9.99978493374E+000, +0.00000000000E+000
+8.77500000000E+008, -1.00032152868E+001, +0.00000000000E+000
+8.78125000000E+008, -1.00032271660E+001, +0.00000000000E+000
+8.78750000000E+008, -1.00023866309E+001, +0.00000000000E+000
+8.79375000000E+008, -1.00057807114E+001, +0.00000000000E+000
+8.80000000000E+008, -1.00050384593E+001, +0.00000000000E+000
+8.80625000000E+008, -1.00047713696E+001, +0.00000000000E+000
+8.81250000000E+008, -1.00058526034E+001, +0.00000000000E+000
+8.81875000000E+008, -1.00082900810E+001, +0.00000000000E+000
+8.82500000000E+008, -1.00075698433E+001, +0.00000000000E+000
+8.83125000000E+008, -1.00071802898E+001, +0.00000000000E+000
+8.83750000000E+008, -1.00086804950E+001, +0.00000000000E+000
+8.84375000000E+008, -1.00104427285E+001, +0.00000000000E+000
+8.85000000000E+008, -1.00100254584E+001, +0.00000000000E+000
+8.85625000000E+008, -1.00132091502E+001, +0.00000000000E+000
+8.86250000000E+008, -1.00129883546E+001, +0.00000000000E+000
+8.86875000000E+008, -1.00106795376E+001, +0.00000000000E+000
+8.87500000000E+008, -1.00137900475E+001, +0.00000000000E+000
+8.88125000000E+008, -1.00165339010E+001, +0.00000000000E+000
+8.88750000000E+008, -1.00200344842E+001, +0.00000000000E+000
+8.89375000000E+008, -1.00195457642E+001, +0.00000000000E+000
+8.90000000000E+008, -1.00212056825E+001, +0.00000000000E+000
+8.90625000000E+008, -1.00182214924E+001, +0.00000000000E+000
+8.91250000000E+008, -1.00205207284E+001, +0.00000000000E+000
+8.91875000000E+008, -1.00248337544E+001, +0.00000000000E+000
+8.92500000000E+008, -1.00246677950E+001, +0.00000000000E+000
+8.93125000000E+008, -1.00242954617E+001, +0.00000000000E+000
+8.93750000000E+008, -1.00252506229E+001, +0.00000000000E+000
+8.94375000000E+008, -1.00257927736E+001, +0.00000000000E+000
+8.95000000000E+008, -1.00346751813E+001, +0.00000000000E+000
+8.95625000000E+008, -1.00329002930E+001, +0.00000000000E+000
+8.96250000000E+008, -1.00308787411E+001, +0.00000000000E+000
+8.96875000000E+008, -1.00357312141E+001, +0.00000000000E+000
+8.97500000000E+008, -1.00352536589E+001, +0.00000000000E+000
+8.98125000000E+008, -1.00399238042E+001, +0.00000000000E+000
+8.98750000000E+008, -1.00395944230E+001, +0.00000000000E+000
+8.99375000000E+008, -1.00409421668E+001, +0.00000000000E+000
+9.00000000000E+008, -1.00429306573E+001, +0.00000000000E+000
+9.00625000000E+008, -1.00434589956E+001, +0.00000000000E+000
+9.01250000000E+008, -1.00500287078E+001, +0.00000000000E+000
+9.01875000000E+008, -1.00507964357E+001, +0.00000000000E+000
+9.02500000000E+008, -1.00502805536E+001, +0.00000000000E+000
+9.03125000000E+008, -1.00487280541E+001, +0.00000000000E+000
+9.03750000000E+008, -1.00542062397E+001, +0.00000000000E+000
+9.04375000000E+008, -1.00584867997E+001, +0.00000000000E+000
+9.05000000000E+008, -1.00579138446E+001, +0.00000000000E+000
+9.05625000000E+008, -1.00582151764E+001, +0.00000000000E+000
+9.06250000000E+008, -1.00610092613E+001, +0.00000000000E+000
+9.06875000000E+008, -1.00631997447E+001, +0.00000000000E+000
+9.07500000000E+008, -1.00677313976E+001, +0.00000000000E+000
+9.08125000000E+008, -1.00716716460E+001, +0.00000000000E+000
+9.08750000000E+008, -1.00711684197E+001, +0.00000000000E+000
+9.09375000000E+008, -1.00721265815E+001, +0.00000000000E+000
+9.10000000000E+008, -1.00710993654E+001, +0.00000000000E+000
+9.10625000000E+008, -1.00784649143E+001, +0.00000000000E+000
+9.11250000000E+008, -1.00797265495E+001, +0.00000000000E+000
+9.11875000000E+008, -1.00788972181E+001, +0.00000000000E+000
+9.12500000000E+008, -1.00820859956E+001, +0.00000000000E+000
+9.13125000000E+008, -1.00858643803E+001, +0.00000000000E+000
+9.13750000000E+008, -1.00894295789E+001, +0.00000000000E+000
+9.14375000000E+008, -1.00893307228E+001, +0.00000000000E+000
+9.15000000000E+008, -1.00927773205E+001, +0.00000000000E+000
+9.15625000000E+008, -1.00922792208E+001, +0.00000000000E+000
+9.16250000000E+008, -1.00945951177E+001, +0.00000000000E+000
+9.16875000000E+008, -1.00949107750E+001, +0.00000000000E+000
+9.17500000000E+008, -1.00977811845E+001, +0.00000000000E+000
+9.18125000000E+008, -1.00999276352E+001, +0.00000000000E+000
+9.18750000000E+008, -1.01021452973E+001, +0.00000000000E+000
+9.19375000000E+008, -1.01033359030E+001, +0.00000000000E+000
+9.20000000000E+008, -1.01057432972E+001, +0.00000000000E+000
+9.20625000000E+008, -1.01090206821E+001, +0.00000000000E+000
+9.21250000000E+008, -1.01102368847E+001, +0.00000000000E+000
+9.21875000000E+008, -1.01099608584E+001, +0.00000000000E+000
+9.22500000000E+008, -1.01119494348E+001, +0.00000000000E+000
+9.23125000000E+008, -1.01145767030E+001, +0.00000000000E+000
+9.23750000000E+008, -1.01183689909E+001, +0.00000000000E+000
+9.24375000000E+008, -1.01209164800E+001, +0.00000000000E+000
+9.25000000000E+008, -1.01197800228E+001, +0.00000000000E+000
+9.25625000000E+008, -1.01241518229E+001, +0.00000000000E+000
+9.26250000000E+008, -1.01228595840E+001, +0.00000000000E+000
+9.26875000000E+008, -1.01259955570E+001, +0.00000000000E+000
+9.27500000000E+008, -1.01279227076E+001, +0.00000000000E+000
+9.28125000000E+008, -1.01310129286E+001, +0.00000000000E+000
+9.28750000000E+008, -1.01285589734E+001, +0.00000000000E+000
+9.29375000000E+008, -1.01333671647E+001, +0.00000000000E+000
+9.30000000000E+008, -1.01347869427E+001, +0.00000000000E+000
+9.30625000000E+008, -1.01332234752E+001, +0.00000000000E+000
+9.31250000000E+008, -1.01365407097E+001, +0.00000000000E+000
+9.31875000000E+008, -1.01395076005E+001, +0.00000000000E+000
+9.32500000000E+008, -1.01377496889E+001, +0.00000000000E+000
+9.33125000000E+008, -1.01408436011E+001, +0.00000000000E+000
+9.33750000000E+008, -1.01413901842E+001, +0.00000000000E+000
+9.34375000000E+008, -1.01441272036E+001, +0.00000000000E+000
+9.35000000000E+008, -1.01429548596E+001, +0.00000000000E+000
+9.35625000000E+008, -1.01438767842E+001, +0.00000000000E+000
+9.36250000000E+008, -1.01469149055E+001, +0.00000000000E+000
+9.36875000000E+008, -1.01469384587E+001, +0.00000000000E+000
+9.37500000000E+008, -1.01501499822E+001, +0.00000000000E+000
+9.38125000000E+008, -1.01479744448E+001, +0.00000000000E+000
+9.38750000000E+008, -1.01486363822E+001, +0.00000000000E+000
+9.39375000000E+008, -1.01512903522E+001, +0.00000000000E+000
+9.40000000000E+008, -1.01509099170E+001, +0.00000000000E+000
+9.40625000000E+008, -1.01535784492E+001, +0.00000000000E+000
+9.41250000000E+008, -1.01529321215E+001, +0.00000000000E+000
+9.41875000000E+008, -1.01538439066E+001, +0.00000000000E+000
+9.42500000000E+008, -1.01530585863E+001, +0.00000000000E+000
+9.43125000000E+008, -1.01560173609E+001, +0.00000000000E+000
+9.43750000000E+008, -1.01566639864E+001, +0.00000000000E+000
+9.44375000000E+008, -1.01547647824E+001, +0.00000000000E+000
+9.45000000000E+008, -1.01587389205E+001, +0.00000000000E+000
+9.45625000000E+008, -1.01571966041E+001, +0.00000000000E+000
+9.46250000000E+008, -1.01570101500E+001, +0.00000000000E+000
+9.46875000000E+008, -1.01559806189E+001, +0.00000000000E+000
+9.47500000000E+008, -1.01570676673E+001, +0.00000000000E+000
+9.48125000000E+008, -1.01534632179E+001, +0.00000000000E+000
+9.48750000000E+008, -1.01580237547E+001, +0.00000000000E+000
+9.49375000000E+008, -1.01572197951E+001, +0.00000000000E+000
+9.50000000000E+008, -1.01569649510E+001, +0.00000000000E+000
+9.50625000000E+008, -1.01562330494E+001, +0.00000000000E+000
+9.51250000000E+008, -1.01555040952E+001, +0.00000000000E+000
+9.51875000000E+008, -1.01553576960E+001, +0.00000000000E+000
+9.52500000000E+008, -1.01572748316E+001, +0.00000000000E+000
+9.53125000000E+008, -1.01590666305E+001, +0.00000000000E+000
+9.53750000000E+008, -1.01546597704E+001, +0.00000000000E+000
+9.54375000000E+008, -1.01514138472E+001, +0.00000000000E+000
+9.55000000000E+008, -1.01521934781E+001, +0.00000000000E+000
+9.55625000000E+008, -1.01556298001E+001, +0.00000000000E+000
+9.56250000000E+008, -1.01543418731E+001, +0.00000000000E+000
+9.56875000000E+008, -1.01515753471E+001, +0.00000000000E+000
+9.57500000000E+008, -1.01487839117E+001, +0.00000000000E+000
+9.58125000000E+008, -1.01514024258E+001, +0.00000000000E+000
+9.58750000000E+008, -1.01496566493E+001, +0.00000000000E+000
+9.59375000000E+008, -1.01505081816E+001, +0.00000000000E+000
+9.60000000000E+008, -1.01492449188E+001, +0.00000000000E+000
+9.60625000000E+008, -1.01462829581E+001, +0.00000000000E+000
+9.61250000000E+008, -1.01440223066E+001, +0.00000000000E+000
+9.61875000000E+008, -1.01437475414E+001, +0.00000000000E+000
+9.62500000000E+008, -1.01455759421E+001, +0.00000000000E+000
+9.63125000000E+008, -1.01417851575E+001, +0.00000000000E+000
+9.63750000000E+008, -1.01373995452E+001, +0.00000000000E+000
+9.64375000000E+008, -1.01380164307E+001, +0.00000000000E+000
+9.65000000000E+008, -1.01410087316E+001, +0.00000000000E+000
+9.65625000000E+008, -1.01395571558E+001, +0.00000000000E+000
+9.66250000000E+008, -1.01358937874E+001, +0.00000000000E+000
+9.66875000000E+008, -1.01346809927E+001, +0.00000000000E+000
+9.67500000000E+008, -1.01296937656E+001, +0.00000000000E+000
+9.68125000000E+008, -1.01333566933E+001, +0.00000000000E+000
+9.68750000000E+008, -1.01305345984E+001, +0.00000000000E+000
+9.69375000000E+008, -1.01286672068E+001, +0.00000000000E+000
+9.70000000000E+008, -1.01276872390E+001, +0.00000000000E+000
+9.70625000000E+008, -1.01249610694E+001, +0.00000000000E+000
+9.71250000000E+008, -1.01243640492E+001, +0.00000000000E+000
+9.71875000000E+008, -1.01243579454E+001, +0.00000000000E+000
+9.72500000000E+008, -1.01193678057E+001, +0.00000000000E+000
+9.73125000000E+008, -1.01165222915E+001, +0.00000000000E+000
+9.73750000000E+008, -1.01175326700E+001, +0.00000000000E+000
+9.74375000000E+008, -1.01129440698E+001, +0.00000000000E+000
+9.75000000000E+008, -1.01168798898E+001, +0.00000000000E+000
+9.75625000000E+008, -1.01121529641E+001, +0.00000000000E+000
+9.76250000000E+008, -1.01100361501E+001, +0.00000000000E+000
+9.76875000000E+008, -1.01078377778E+001, +0.00000000000E+000
+9.77500000000E+008, -1.01065030638E+001, +0.00000000000E+000
+9.78125000000E+008, -1.01057995902E+001, +0.00000000000E+000
+9.78750000000E+008, -1.01026732421E+001, +0.00000000000E+000
+9.79375000000E+008, -1.00997169415E+001, +0.00000000000E+000
+9.80000000000E+008, -1.00969059570E+001, +0.00000000000E+000
+9.80625000000E+008, -1.00937346446E+001, +0.00000000000E+000
+9.81250000000E+008, -1.00931725655E+001, +0.00000000000E+000
+9.81875000000E+008, -1.00943935324E+001, +0.00000000000E+000
+9.82500000000E+008, -1.00913659582E+001, +0.00000000000E+000
+9.83125000000E+008, -1.00853990078E+001, +0.00000000000E+000
+9.83750000000E+008, -1.00848175774E+001, +0.00000000000E+000
+9.84375000000E+008, -1.00858841132E+001, +0.00000000000E+000
+9.85000000000E+008, -1.00830289160E+001, +0.00000000000E+000
+9.85625000000E+008, -1.00796600592E+001, +0.00000000000E+000
+9.86250000000E+008, -1.00750454251E+001, +0.00000000000E+000
+9.86875000000E+008, -1.00755154926E+001, +0.00000000000E+000
+9.87500000000E+008, -1.00761520101E+001, +0.00000000000E+000
+9.88125000000E+008, -1.00703296228E+001, +0.00000000000E+000
+9.88750000000E+008, -1.00694012286E+001, +0.00000000000E+000
+9.89375000000E+008, -1.00662030454E+001, +0.00000000000E+000
+9.90000000000E+008, -1.00645841029E+001, +0.00000000000E+000
+9.90625000000E+008, -1.00654877755E+001, +0.00000000000E+000
+9.91250000000E+008, -1.00637347751E+001, +0.00000000000E+000
+9.91875000000E+008, -1.00607465896E+001, +0.00000000000E+000
+9.92500000000E+008, -1.00567858884E+001, +0.00000000000E+000
+9.93125000000E+008, -1.00545324208E+001, +0.00000000000E+000
+9.93750000000E+008, -1.00551471868E+001, +0.00000000000E+000
+9.94375000000E+008, -1.00531655301E+001, +0.00000000000E+000
+9.95000000000E+008, -1.00526316073E+001, +0.00000000000E+000
+9.95625000000E+008, -1.00485438512E+001, +0.00000000000E+000
+9.96250000000E+008, -1.00488635513E+001, +0.00000000000E+000
+9.96875000000E+008, -1.00458384079E+001, +0.00000000000E+000
+9.97500000000E+008, -1.00445092680E+001, +0.00000000000E+000
+9.98125000000E+008, -1.00420771277E+001, +0.00000000000E+000
+9.98750000000E+008, -1.00401829115E+001, +0.00000000000E+000
+9.99375000000E+008, -1.00374981107E+001, +0.00000000000E+000
+1.00000000000E+009, -1.00357084176E+001, +0.00000000000E+000
+1.00062500000E+009, -1.00363519658E+001, +0.00000000000E+000
+1.00125000000E+009, -1.00351811107E+001, +0.00000000000E+000
+1.00187500000E+009, -1.00313682456E+001, +0.00000000000E+000
+1.00250000000E+009, -1.00280710166E+001, +0.00000000000E+000
+1.00312500000E+009, -1.00282709402E+001, +0.00000000000E+000
+1.00375000000E+009, -1.00273097684E+001, +0.00000000000E+000
+1.00437500000E+009, -1.00299781625E+001, +0.00000000000E+000
+1.00500000000E+009, -1.00236194938E+001, +0.00000000000E+000
+1.00562500000E+009, -1.00224586522E+001, +0.00000000000E+000
+1.00625000000E+009, -1.00226590856E+001, +0.00000000000E+000
+1.00687500000E+009, -1.00214688979E+001, +0.00000000000E+000
+1.00750000000E+009, -1.00201542521E+001, +0.00000000000E+000
+1.00812500000E+009, -1.00169758043E+001, +0.00000000000E+000
+1.00875000000E+009, -1.00185064876E+001, +0.00000000000E+000
+1.00937500000E+009, -1.00169382031E+001, +0.00000000000E+000
+1.01000000000E+009, -1.00157446604E+001, +0.00000000000E+000
+1.01062500000E+009, -1.00145964846E+001, +0.00000000000E+000
+1.01125000000E+009, -1.00149494906E+001, +0.00000000000E+000
+1.01187500000E+009, -1.00131855942E+001, +0.00000000000E+000
+1.01250000000E+009, -1.00100262661E+001, +0.00000000000E+000
+1.01312500000E+009, -1.00101671077E+001, +0.00000000000E+000
+1.01375000000E+009, -1.00101227369E+001, +0.00000000000E+000
+1.01437500000E+009, -1.00110727275E+001, +0.00000000000E+000
+1.01500000000E+009, -1.00078269696E+001, +0.00000000000E+000
+1.01562500000E+009, -1.00059378776E+001, +0.00000000000E+000
+1.01625000000E+009, -1.00076511683E+001, +0.00000000000E+000
+1.01687500000E+009, -1.00094115207E+001, +0.00000000000E+000
+1.01750000000E+009, -1.00091114027E+001, +0.00000000000E+000
+1.01812500000E+009, -1.00066822717E+001, +0.00000000000E+000
+1.01875000000E+009, -1.00034281849E+001, +0.00000000000E+000
+1.01937500000E+009, -1.00075484511E+001, +0.00000000000E+000
+1.02000000000E+009, -1.00055896624E+001, +0.00000000000E+000
+1.02062500000E+009, -1.00075713275E+001, +0.00000000000E+000
+1.02125000000E+009, -1.00054487958E+001, +0.00000000000E+000
+1.02187500000E+009, -1.00043977327E+001, +0.00000000000E+000
+1.02250000000E+009, -1.00067564503E+001, +0.00000000000E+000
+1.02312500000E+009, -1.00069151235E+001, +0.00000000000E+000
+1.02375000000E+009, -1.00091376398E+001, +0.00000000000E+000
+1.02437500000E+009, -1.00082235805E+001, +0.00000000000E+000
+1.02500000000E+009, -1.00062900108E+001, +0.00000000000E+000
+1.02562500000E+009, -1.00041813713E+001, +0.00000000000E+000
+1.02625000000E+009, -1.00086526901E+001, +0.00000000000E+000
+1.02687500000E+009, -1.00094070913E+001, +0.00000000000E+000
+1.02750000000E+009, -1.00081175381E+001, +0.00000000000E+000
+1.02812500000E+009, -1.00097395551E+001, +0.00000000000E+000
+1.02875000000E+009, -1.00094923530E+001, +0.00000000000E+000
+1.02937500000E+009, -1.00125409475E+001, +0.00000000000E+000
+1.03000000000E+009, -1.00102790391E+001, +0.00000000000E+000
+1.03062500000E+009, -1.00127187280E+001, +0.00000000000E+000
+1.03125000000E+009, -1.00127826959E+001, +0.00000000000E+000
+1.03187500000E+009, -1.00114688288E+001, +0.00000000000E+000
+1.03250000000E+009, -1.00163019413E+001, +0.00000000000E+000
+1.03312500000E+009, -1.00163724004E+001, +0.00000000000E+000
+1.03375000000E+009, -1.00189108883E+001, +0.00000000000E+000
+1.03437500000E+009, -1.00140455142E+001, +0.00000000000E+000
+1.03500000000E+009, -1.00151585858E+001, +0.00000000000E+000
+1.03562500000E+009, -1.00183631275E+001, +0.00000000000E+000
+1.03625000000E+009, -1.00195013525E+001, +0.00000000000E+000
+1.03687500000E+009, -1.00231284890E+001, +0.00000000000E+000
+1.03750000000E+009, -1.00233189744E+001, +0.00000000000E+000
+1.03812500000E+009, -1.00233151943E+001, +0.00000000000E+000
+1.03875000000E+009, -1.00248349214E+001, +0.00000000000E+000
+1.03937500000E+009, -1.00288455476E+001, +0.00000000000E+000
+1.04000000000E+009, -1.00293756193E+001, +0.00000000000E+000
+1.04062500000E+009, -1.00281366896E+001, +0.00000000000E+000
+1.04125000000E+009, -1.00284779178E+001, +0.00000000000E+000
