"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04000000000E+009, -2.51881446416E+001, +0.00000000000E+000
+1.04062500000E+009, -2.53145571405E+001, +0.00000000000E+000
+1.04125000000E+009, -2.54406619595E+001, +0.00000000000E+000
+1.04187500000E+009, -2.55926213038E+001, +0.00000000000E+000
+1.04250000000E+009, -2.57208463749E+001, +0.00000000000E+000
+1.04312500000E+009, -2.58576938396E+001, +0.00000000000E+000
+1.04375000000E+009, -2.59924383888E+001, +0.00000000000E+000
+1.04437500000E+009, -2.61416322106E+001, +0.00000000000E+000
+1.04500000000E+009, -2.62795582367E+001, +0.00000000000E+000
+1.04562500000E+009, -2.64200975285E+001, +0.00000000000E+000
+1.04625000000E+009, -2.65845977262E+001, +0.00000000000E+000
+1.04687500000E+009, -2.67332922714E+001, +0.00000000000E+000
+1.04750000000E+009, -2.69006500639E+001, +0.00000000000E+000
+1.04812500000E+009, -2.70820288203E+001, +0.00000000000E+000
+1.04875000000E+009, -2.72485256058E+001, +0.00000000000E+000
+1.04937500000E+009, -2.74076246215E+001, +0.00000000000E+000
+1.05000000000E+009, -2.75701463361E+001, +0.00000000000E+000
+1.05062500000E+009, -2.77563194032E+001, +0.00000000000E+000
+1.05125000000E+009, -2.79393503694E+001, +0.00000000000E+000
+1.05187500000E+009, -2.81206896406E+001, +0.00000000000E+000
+1.05250000000E+009, -2.83038061200E+001, +0.00000000000E+000
+1.05312500000E+009, -2.85061151016E+001, +0.00000000000E+000
+1.05375000000E+009, -2.87024740073E+001, +0.00000000000E+000
+1.05437500000E+009, -2.88968469951E+001, +0.00000000000E+000
+1.05500000000E+009, -2.91073041186E+001, +0.00000000000E+000
+1.05562500000E+009, -2.93428761799E+001, +0.00000000000E+000
+1.05625000000E+009, -2.95203804184E+001, +0.00000000000E+000
+1.05687500000E+009, -2.97678925101E+001, +0.00000000000E+000
+1.05750000000E+009, -2.99737318171E+001, +0.00000000000E+000
+1.05812500000E+009, -3.01939153495E+001, +0.00000000000E+000
+1.05875000000E+009, -3.04492692305E+001, +0.00000000000E+000
+1.05937500000E+009, -3.06797071620E+001, +0.00000000000E+000
+1.06000000000E+009, -3.09389488280E+001, +0.00000000000E+000
+1.06062500000E+009, -3.11571213436E+001, +0.00000000000E+000
+1.06125000000E+009, -3.14065262871E+001, +0.00000000000E+000
+1.06187500000E+009, -3.17009075640E+001, +0.00000000000E+000
+1.06250000000E+009, -3.19159593017E+001, +0.00000000000E+000
+1.06312500000E+009, -3.22036836855E+001, +0.00000000000E+000
+1.06375000000E+009, -3.24216527408E+001, +0.00000000000E+000
+1.06437500000E+009, -3.27233997573E+001, +0.00000000000E+000
+1.06500000000E+009, -3.29774144976E+001, +0.00000000000E+000
+1.06562500000E+009, -3.32517315664E+001, +0.00000000000E+000
+1.06625000000E+009, -3.35852338668E+001, +0.00000000000E+000
+1.06687500000E+009, -3.37928244069E+001, +0.00000000000E+000
+1.06750000000E+009, -3.40596965245E+001, +0.00000000000E+000
+1.06812500000E+009, -3.43328363257E+001, +0.00000000000E+000
+1.06875000000E+009, -3.46256855988E+001, +0.00000000000E+000
+1.06937500000E+009, -3.48457100802E+001, +0.00000000000E+000
+1.07000000000E+009, -3.50396631458E+001, +0.00000000000E+000
+1.07062500000E+009, -3.52979487760E+001, +0.00000000000E+000
+1.07125000000E+009, -3.55210441345E+001, +0.00000000000E+000
+1.07187500000E+009, -3.56811027287E+001, +0.00000000000E+000
+1.07250000000E+009, -3.58047993077E+001, +0.00000000000E+000
+1.07312500000E+009, -3.59395283234E+001, +0.00000000000E+000
+1.07375000000E+009, -3.60423772539E+001, +0.00000000000E+000
+1.07437500000E+009, -3.61408211033E+001, +0.00000000000E+000
+1.07500000000E+009, -3.60911333443E+001, +0.00000000000E+000
+1.07562500000E+009, -3.60567451024E+001, +0.00000000000E+000
+1.07625000000E+009, -3.60585656846E+001, +0.00000000000E+000
+1.07687500000E+009, -3.59640871593E+001, +0.00000000000E+000
+1.07750000000E+009, -3.58386299992E+001, +0.00000000000E+000
+1.07812500000E+009, -3.57051960091E+001, +0.00000000000E+000
+1.07875000000E+009, -3.55453092704E+001, +0.00000000000E+000
+1.07937500000E+009, -3.53027707113E+001, +0.00000000000E+000
+1.08000000000E+009, -3.51013549333E+001, +0.00000000000E+000
+1.08062500000E+009, -3.48571251438E+001, +0.00000000000E+000
+1.08125000000E+009, -3.45941831740E+001, +0.00000000000E+000
+1.08187500000E+009, -3.43653728995E+001, +0.00000000000E+000
+1.08250000000E+009, -3.40885580455E+001, +0.00000000000E+000
+1.08312500000E+009, -3.37936562937E+001, +0.00000000000E+000
+1.08375000000E+009, -3.35055717338E+001, +0.00000000000E+000
+1.08437500000E+009, -3.32016726364E+001, +0.00000000000E+000
+1.08500000000E+009, -3.29575594057E+001, +0.00000000000E+000
+1.08562500000E+009, -3.26573888571E+001, +0.00000000000E+000
+1.08625000000E+009, -3.23927066566E+001, +0.00000000000E+000
+1.08687500000E+009, -3.20722299226E+001, +0.00000000000E+000
+1.08750000000E+009, -3.17972909784E+001, +0.00000000000E+000
+1.08812500000E+009, -3.15459977583E+001, +0.00000000000E+000
+1.08875000000E+009, -3.12765403590E+001, +0.00000000000E+000
+1.08937500000E+009, -3.10013614425E+001, +0.00000000000E+000
+1.09000000000E+009, -3.07537643686E+001, +0.00000000000E+000
+1.09062500000E+009, -3.05089513100E+001, +0.00000000000E+000
+1.09125000000E+009, -3.02614797330E+001, +0.00000000000E+000
+1.09187500000E+009, -3.00042124693E+001, +0.00000000000E+000
+1.09250000000E+009, -2.97696578935E+001, +0.00000000000E+000
+1.09312500000E+009, -2.95578271420E+001, +0.00000000000E+000
+1.09375000000E+009, -2.92894469218E+001, +0.00000000000E+000
+1.09437500000E+009, -2.90622392578E+001, +0.00000000000E+000
+1.09500000000E+009, -2.88277904985E+001, +0.00000000000E+000
+1.09562500000E+009, -2.86178912029E+001, +0.00000000000E+000
+1.09625000000E+009, -2.84223132702E+001, +0.00000000000E+000
+1.09687500000E+009, -2.81964740791E+001, +0.00000000000E+000
+1.09750000000E+009, -2.79912781560E+001, +0.00000000000E+000
+1.09812500000E+009, -2.77976171655E+001, +0.00000000000E+000
+1.09875000000E+009, -2.75943485340E+001, +0.00000000000E+000
+1.09937500000E+009, -2.73994012126E+001, +0.00000000000E+000
+1.10000000000E+009, -2.72316204468E+001, +0.00000000000E+000
+1.10062500000E+009, -2.70387645164E+001, +0.00000000000E+000
+1.10125000000E+009, -2.68659809445E+001, +0.00000000000E+000
+1.10187500000E+009, -2.66623166324E+001, +0.00000000000E+000
+1.10250000000E+009, -2.65054761029E+001, +0.00000000000E+000
+1.10312500000E+009, -2.63440153462E+001, +0.00000000000E+000
+1.10375000000E+009, -2.61779264422E+001, +0.00000000000E+000
+1.10437500000E+009, -2.60044784367E+001, +0.00000000000E+000
+1.10500000000E+009, -2.58379517345E+001, +0.00000000000E+000
+1.10562500000E+009, -2.56939179917E+001, +0.00000000000E+000
+1.10625000000E+009, -2.55378923425E+001, +0.00000000000E+000
+1.10687500000E+009, -2.53910613372E+001, +0.00000000000E+000
+1.10750000000E+009, -2.52483359743E+001, +0.00000000000E+000
+1.10812500000E+009, -2.50922795125E+001, +0.00000000000E+000
+1.10875000000E+009, -2.49673966897E+001, +0.00000000000E+000
+1.10937500000E+009, -2.48015562313E+001, +0.00000000000E+000
+1.11000000000E+009, -2.46869442798E+001, +0.00000000000E+000
+1.11062500000E+009, -2.45363326982E+001, +0.00000000000E+000
+1.11125000000E+009, -2.43981815476E+001, +0.00000000000E+000
+1.11187500000E+009, -2.42691449767E+001, +0.00000000000E+000
+1.11250000000E+009, -2.41367672178E+001, +0.00000000000E+000
+1.11312500000E+009, -2.40114678608E+001, +0.00000000000E+000
+1.11375000000E+009, -2.39010596839E+001, +0.00000000000E+000
+1.11437500000E+009, -2.37656664169E+001, +0.00000000000E+000
+1.11500000000E+009, -2.36605643801E+001, +0.00000000000E+000
+1.11562500000E+009, -2.35388483914E+001, +0.00000000000E+000
+1.11625000000E+009, -2.34221869078E+001, +0.00000000000E+000
+1.11687500000E+009, -2.33116747156E+001, +0.00000000000E+000
+1.11750000000E+009, -2.31850417337E+001, +0.00000000000E+000
+1.11812500000E+009, -2.30834156754E+001, +0.00000000000E+000
+1.11875000000E+009, -2.29666195970E+001, +0.00000000000E+000
+1.11937500000E+009, -2.28710746121E+001, +0.00000000000E+000
+1.12000000000E+009, -2.27603940052E+001, +0.00000000000E+000
+1.12062500000E+009, -2.26547658177E+001, +0.00000000000E+000
+1.12125000000E+009, -2.25498090225E+001, +0.00000000000E+000
+1.12187500000E+009, -2.24502411560E+001, +0.00000000000E+000
+1.12250000000E+009, -2.23587773305E+001, +0.00000000000E+000
+1.12312500000E+009, -2.22587763871E+001, +0.00000000000E+000
+1.12375000000E+009, -2.21679389741E+001, +0.00000000000E+000
+1.12437500000E+009, -2.20646560213E+001, +0.00000000000E+000
+1.12500000000E+009, -2.19702819630E+001, +0.00000000000E+000
+1.12562500000E+009, -2.18891533664E+001, +0.00000000000E+000
+1.12625000000E+009, -2.17953713652E+001, +0.00000000000E+000
+1.12687500000E+009, -2.16979648138E+001, +0.00000000000E+000
+1.12750000000E+009, -2.16114217872E+001, +0.00000000000E+000
+1.12812500000E+009, -2.15167477542E+001, +0.00000000000E+000
+1.12875000000E+009, -2.14398738217E+001, +0.00000000000E+000
+1.12937500000E+009, -2.13501437893E+001, +0.00000000000E+000
+1.13000000000E+009, -2.12589055370E+001, +0.00000000000E+000
+1.13062500000E+009, -2.11771116542E+001, +0.00000000000E+000
+1.13125000000E+009, -2.10874934109E+001, +0.00000000000E+000
+1.13187500000E+009, -2.10148079944E+001, +0.00000000000E+000
+1.13250000000E+009, -2.09388190860E+001, +0.00000000000E+000
+1.13312500000E+009, -2.08504979610E+001, +0.00000000000E+000
+1.13375000000E+009, -2.07658237526E+001, +0.00000000000E+000
+1.13437500000E+009, -2.06904876788E+001, +0.00000000000E+000
+1.13500000000E+009, -2.06208747560E+001, +0.00000000000E+000
+1.13562500000E+009, -2.05347843634E+001, +0.00000000000E+000
+1.13625000000E+009, -2.04545049255E+001, +0.00000000000E+000
+1.13687500000E+009, -2.03847185767E+001, +0.00000000000E+000
+1.13750000000E+009, -2.03077093946E+001, +0.00000000000E+000
+1.13812500000E+009, -2.02317839220E+001, +0.00000000000E+000
+1.13875000000E+009, -2.01578577796E+001, +0.00000000000E+000
+1.13937500000E+009, -2.00954864056E+001, +0.00000000000E+000
+1.14000000000E+009, -2.00161059184E+001, +0.00000000000E+000
+1.14062500000E+009, -1.99475613696E+001, +0.00000000000E+000
+1.14125000000E+009, -1.98840050443E+001, +0.00000000000E+000
+1.14187500000E+009, -1.98160175655E+001, +0.00000000000E+000
+1.14250000000E+009, -1.97474040511E+001, +0.00000000000E+000
+1.14312500000E+009, -1.96820549362E+001, +0.00000000000E+000
+1.14375000000E+009, -1.96028976248E+001, +0.00000000000E+000
+1.14437500000E+009, -1.95335882437E+001, +0.00000000000E+000
+1.14500000000E+009, -1.94739858415E+001, +0.00000000000E+000
+1.14562500000E+009, -1.94077609094E+001, +0.00000000000E+000
+1.14625000000E+009, -1.93436246507E+001, +0.00000000000E+000
+1.14687500000E+009, -1.92796906048E+001, +0.00000000000E+000
+1.14750000000E+009, -1.92166610328E+001, +0.00000000000E+000
+1.14812500000E+009, -1.91517979289E+001, +0.00000000000E+000
+1.14875000000E+009, -1.90989706072E+001, +0.00000000000E+000
+1.14937500000E+009, -1.90317216578E+001, +0.00000000000E+000
+1.15000000000E+009, -1.89814612424E+001, +0.00000000000E+000
+1.15062500000E+009, -1.89178283032E+001, +0.00000000000E+000
+1.15125000000E+009, -1.88548978362E+001, +0.00000000000E+000
+1.15187500000E+009, -1.88013250708E+001, +0.00000000000E+000
+1.15250000000E+009, -1.87399348289E+001, +0.00000000000E+000
+1.15312500000E+009, -1.86869677839E+001, +0.00000000000E+000
+1.15375000000E+009, -1.86241292671E+001, +0.00000000000E+000
+1.15437500000E+009, -1.85696946050E+001, +0.00000000000E+000
+1.15500000000E+009, -1.85156957537E+001, +0.00000000000E+000
+1.15562500000E+009, -1.84608456542E+001, +0.00000000000E+000
+1.15625000000E+009, -1.84104121093E+001, +0.00000000000E+000
+1.15687500000E+009, -1.83583173485E+001, +0.00000000000E+000
+1.15750000000E+009, -1.83003883319E+001, +0.00000000000E+000
+1.15812500000E+009, -1.82492238720E+001, +0.00000000000E+000
+1.15875000000E+009, -1.82017205368E+001, +0.00000000000E+000
+1.15937500000E+009, -1.81470536144E+001, +0.00000000000E+000
+1.16000000000E+009, -1.81008854839E+001, +0.00000000000E+000
+1.16062500000E+009, -1.80430530665E+001, +0.00000000000E+000
+1.16125000000E+009, -1.80016903640E+001, +0.00000000000E+000
+1.16187500000E+009, -1.79551738300E+001, +0.00000000000E+000
+1.16250000000E+009, -1.79065357563E+001, +0.00000000000E+000
+1.16312500000E+009, -1.78550289404E+001, +0.00000000000E+000
+1.16375000000E+009, -1.78197801438E+001, +0.00000000000E+000
+1.16437500000E+009, -1.77684613657E+001, +0.00000000000E+000
+1.16500000000E+009, -1.77232479883E+001, +0.00000000000E+000
+1.16562500000E+009, -1.76790286871E+001, +0.00000000000E+000
+1.16625000000E+009, -1.76386258219E+001, +0.00000000000E+000
+1.16687500000E+009, -1.75878343699E+001, +0.00000000000E+000
+1.16750000000E+009, -1.75461058658E+001, +0.00000000000E+000
+1.16812500000E+009, -1.75054846830E+001, +0.00000000000E+000
+1.16875000000E+009, -1.74681592773E+001, +0.00000000000E+000
+1.16937500000E+009, -1.74248177087E+001, +0.00000000000E+000
+1.17000000000E+009, -1.73855432238E+001, +0.00000000000E+000
+1.17062500000E+009, -1.73396627952E+001, +0.00000000000E+000
+1.17125000000E+009, -1.73057031957E+001, +0.00000000000E+000
+1.17187500000E+009, -1.72664657027E+001, +0.00000000000E+000
+1.17250000000E+009, -1.72240369159E+001, +0.00000000000E+000
+1.17312500000E+009, -1.71852356268E+001, +0.00000000000E+000
+1.17375000000E+009, -1.71491490681E+001, +0.00000000000E+000
+1.17437500000E+009, -1.71115181872E+001, +0.00000000000E+000
+1.17500000000E+009, -1.70779856978E+001, +0.00000000000E+000
+1.17562500000E+009, -1.70359458459E+001, +0.00000000000E+000
+1.17625000000E+009, -1.69968253666E+001, +0.00000000000E+000
+1.17687500000E+009, -1.69667322248E+001, +0.00000000000E+000
+1.17750000000E+009, -1.69319563808E+001, +0.00000000000E+000
+1.17812500000E+009, -1.69024369075E+001, +0.00000000000E+000
+1.17875000000E+009, -1.68593099714E+001, +0.00000000000E+000
+1.17937500000E+009, -1.68326606492E+001, +0.00000000000E+000
+1.18000000000E+009, -1.67930768433E+001, +0.00000000000E+000
+1.18062500000E+009, -1.67637508097E+001, +0.00000000000E+000
+1.18125000000E+009, -1.67303482522E+001, +0.00000000000E+000
+1.18187500000E+009, -1.66962395175E+001, +0.00000000000E+000
+1.18250000000E+009, -1.66632369367E+001, +0.00000000000E+000
+1.18312500000E+009, -1.66272507753E+001, +0.00000000000E+000
+1.18375000000E+009, -1.65966140598E+001, +0.00000000000E+000
+1.18437500000E+009, -1.65695047608E+001, +0.00000000000E+000
+1.18500000000E+009, -1.65353181227E+001, +0.00000000000E+000
+1.18562500000E+009, -1.64980092301E+001, +0.00000000000E+000
+1.18625000000E+009, -1.64714802985E+001, +0.00000000000E+000
+1.18687500000E+009, -1.64436436452E+001, +0.00000000000E+000
+1.18750000000E+009, -1.64097291366E+001, +0.00000000000E+000
+1.18812500000E+009, -1.63801829338E+001, +0.00000000000E+000
+1.18875000000E+009, -1.63551363390E+001, +0.00000000000E+000
+1.18937500000E+009, -1.63220547614E+001, +0.00000000000E+000
+1.19000000000E+009, -1.62881409644E+001, +0.00000000000E+000
+1.19062500000E+009, -1.62692858774E+001, +0.00000000000E+000
+1.19125000000E+009, -1.62316824223E+001, +0.00000000000E+000
+1.19187500000E+009, -1.62034835156E+001, +0.00000000000E+000
+1.19250000000E+009, -1.61751511388E+001, +0.00000000000E+000
+1.19312500000E+009, -1.61492514081E+001, +0.00000000000E+000
+1.19375000000E+009, -1.61194858063E+001, +0.00000000000E+000
+1.19437500000E+009, -1.60904231994E+001, +0.00000000000E+000
+1.19500000000E+009, -1.60645414449E+001, +0.00000000000E+000
+1.19562500000E+009, -1.60394290922E+001, +0.00000000000E+000
+1.19625000000E+009, -1.60086551916E+001, +0.00000000000E+000
+1.19687500000E+009, -1.59865393252E+001, +0.00000000000E+000
+1.19750000000E+009, -1.59576207482E+001, +0.00000000000E+000
+1.19812500000E+009, -1.59254794151E+001, +0.00000000000E+000
+1.19875000000E+009, -1.58992975309E+001, +0.00000000000E+000
+1.19937500000E+009, -1.58777288774E+001, +0.00000000000E+000
+1.20000000000E+009, -1.58495549265E+001, +0.00000000000E+000
+1.20062500000E+009, -1.58241200883E+001, +0.00000000000E+000
+1.20125000000E+009, -1.58019649066E+001, +0.00000000000E+000
+1.20187500000E+009, -1.57759721025E+001, +0.00000000000E+000
+1.20250000000E+009, -1.57469581670E+001, +0.00000000000E+000
+1.20312500000E+009, -1.57237970863E+001, +0.00000000000E+000
+1.20375000000E+009, -1.57007311978E+001, +0.00000000000E+000
+1.20437500000E+009, -1.56674596296E+001, +0.00000000000E+000
+1.20500000000E+009, -1.56523234210E+001, +0.00000000000E+000
+1.20562500000E+009, -1.56315443055E+001, +0.00000000000E+000
+1.20625000000E+009, -1.56028554577E+001, +0.00000000000E+000
+1.20687500000E+009, -1.55790761072E+001, +0.00000000000E+000
+1.20750000000E+009, -1.55618569447E+001, +0.00000000000E+000
+1.20812500000E+009, -1.55358204943E+001, +0.00000000000E+000
+1.20875000000E+009, -1.55136387763E+001, +0.00000000000E+000
+1.20937500000E+009, -1.54938734303E+001, +0.00000000000E+000
+1.21000000000E+009, -1.54678440981E+001, +0.00000000000E+000
+1.21062500000E+009, -1.54529464842E+001, +0.00000000000E+000
+1.21125000000E+009, -1.54300518048E+001, +0.00000000000E+000
+1.21187500000E+009, -1.54117262417E+001, +0.00000000000E+000
+1.21250000000E+009, -1.53921573600E+001, +0.00000000000E+000
+1.21312500000E+009, -1.53772649175E+001, +0.00000000000E+000
+1.21375000000E+009, -1.53533531062E+001, +0.00000000000E+000
+1.21437500000E+009, -1.53338474216E+001, +0.00000000000E+000
+1.21500000000E+009, -1.53165904797E+001, +0.00000000000E+000
+1.21562500000E+009, -1.53000587168E+001, +0.00000000000E+000
+1.21625000000E+009, -1.52861846667E+001, +0.00000000000E+000
+1.21687500000E+009, -1.52598673629E+001, +0.00000000000E+000
+1.21750000000E+009, -1.52424679154E+001, +0.00000000000E+000
+1.21812500000E+009, -1.52302518435E+001, +0.00000000000E+000
+1.21875000000E+009, -1.52146568984E+001, +0.00000000000E+000
+1.21937500000E+009, -1.51951522840E+001, +0.00000000000E+000
+1.22000000000E+009, -1.51773910850E+001, +0.00000000000E+000
+1.22062500000E+009, -1.51735682259E+001, +0.00000000000E+000
+1.22125000000E+009, -1.51496067552E+001, +0.00000000000E+000
+1.22187500000E+009, -1.51360691961E+001, +0.00000000000E+000
+1.22250000000E+009, -1.51228427828E+001, +0.00000000000E+000
+1.22312500000E+009, -1.51103991050E+001, +0.00000000000E+000
+1.22375000000E+009, -1.51016335110E+001, +0.00000000000E+000
+1.22437500000E+009, -1.50938826420E+001, +0.00000000000E+000
+1.22500000000E+009, -1.50841165160E+001, +0.00000000000E+000
+1.22562500000E+009, -1.50651008263E+001, +0.00000000000E+000
+1.22625000000E+009, -1.50543241449E+001, +0.00000000000E+000
+1.22687500000E+009, -1.50402197203E+001, +0.00000000000E+000
+1.22750000000E+009, -1.50327271473E+001, +0.00000000000E+000
+1.22812500000E+009, -1.50288267087E+001, +0.00000000000E+000
+1.22875000000E+009, -1.50175962623E+001, +0.00000000000E+000
+1.22937500000E+009, -1.50107695282E+001, +0.00000000000E+000
+1.23000000000E+009, -1.50038167116E+001, +0.00000000000E+000
+1.23062500000E+009, -1.49928048559E+001, +0.00000000000E+000
+1.23125000000E+009, -1.49900683657E+001, +0.00000000000E+000
+1.23187500000E+009, -1.49788226127E+001, +0.00000000000E+000
+1.23250000000E+009, -1.49713282583E+001, +0.00000000000E+000
+1.23312500000E+009, -1.49612318209E+001, +0.00000000000E+000
+1.23375000000E+009, -1.49598944741E+001, +0.00000000000E+000
+1.23437500000E+009, -1.49489471547E+001, +0.00000000000E+000
+1.23500000000E+009, -1.49484458749E+001, +0.00000000000E+000
+1.23562500000E+009, -1.49444357682E+001, +0.00000000000E+000
+1.23625000000E+009, -1.49324767761E+001, +0.00000000000E+000
+1.23687500000E+009, -1.49355511702E+001, +0.00000000000E+000
+1.23750000000E+009, -1.49250551884E+001, +0.00000000000E+000
+1.23812500000E+009, -1.49251130002E+001, +0.00000000000E+000
+1.23875000000E+009, -1.49212348958E+001, +0.00000000000E+000
+1.23937500000E+009, -1.49074131266E+001, +0.00000000000E+000
+1.24000000000E+009, -1.49102510496E+001, +0.00000000000E+000
+1.24062500000E+009, -1.48978039473E+001, +0.00000000000E+000
+1.24125000000E+009, -1.49029757938E+001, +0.00000000000E+000
+1.24187500000E+009, -1.49048208325E+001, +0.00000000000E+000
+1.24250000000E+009, -1.49006407469E+001, +0.00000000000E+000
+1.24312500000E+009, -1.48862242309E+001, +0.00000000000E+000
+1.24375000000E+009, -1.48871809338E+001, +0.00000000000E+000
+1.24437500000E+009, -1.48927237254E+001, +0.00000000000E+000
+1.24500000000E+009, -1.48888008739E+001, +0.00000000000E+000
+1.24562500000E+009, -1.48786457766E+001, +0.00000000000E+000
+1.24625000000E+009, -1.48785470700E+001, +0.00000000000E+000
+1.24687500000E+009, -1.48737027623E+001, +0.00000000000E+000
+1.24750000000E+009, -1.48769788387E+001, +0.00000000000E+000
+1.24812500000E+009, -1.48692196667E+001, +0.00000000000E+000
+1.24875000000E+009, -1.48708914219E+001, +0.00000000000E+000
+1.24937500000E+009, -1.48648173112E+001, +0.00000000000E+000
+1.25000000000E+009, -1.48661812074E+001, +0.00000000000E+000
