"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -3.26081612611E-001, +0.00000000000E+000
+7.78125000000E+008, -3.27317420085E-001, +0.00000000000E+000
+7.78750000000E+008, -3.29989194286E-001, +0.00000000000E+000
+7.79375000000E+008, -3.29992432443E-001, +0.00000000000E+000
+7.80000000000E+008, -3.32876239105E-001, +0.00000000000E+000
+7.80625000000E+008, -3.34211971168E-001, +0.00000000000E+000
+7.81250000000E+008, -3.37371498986E-001, +0.00000000000E+000
+7.81875000000E+008, -3.42164864346E-001, +0.00000000000E+000
+7.82500000000E+008, -3.40819994298E-001, +0.00000000000E+000
+7.83125000000E+008, -3.41918023241E-001, +0.00000000000E+000
+7.83750000000E+008, -3.45193724378E-001, +0.00000000000E+000
+7.84375000000E+008, -3.48770147389E-001, +0.00000000000E+000
+7.85000000000E+008, -3.49314710882E-001, +0.00000000000E+000
+7.85625000000E+008, -3.51358685442E-001, +0.00000000000E+000
+7.86250000000E+008, -3.53186904038E-001, +0.00000000000E+000
+7.86875000000E+008, -3.58268316079E-001, +0.00000000000E+000
+7.87500000000E+008, -3.62030751018E-001, +0.00000000000E+000
+7.88125000000E+008, -3.61819078394E-001, +0.00000000000E+000
+7.88750000000E+008, -3.63094445026E-001, +0.00000000000E+000
+7.89375000000E+008, -3.67790912528E-001, +0.00000000000E+000
+7.90000000000E+008, -3.69385200355E-001, +0.00000000000E+000
+7.90625000000E+008, -3.72105243546E-001, +0.00000000000E+000
+7.91250000000E+008, -3.74030752083E-001, +0.00000000000E+000
+7.91875000000E+008, -3.78510161661E-001, +0.00000000000E+000
+7.92500000000E+008, -3.77919187273E-001, +0.00000000000E+000
+7.93125000000E+008, -3.82916741950E-001, +0.00000000000E+000
+7.93750000000E+008, -3.84065974986E-001, +0.00000000000E+000
+7.94375000000E+008, -3.89497412145E-001, +0.00000000000E+000
+7.95000000000E+008, -3.92676152496E-001, +0.00000000000E+000
+7.95625000000E+008, -3.92615733593E-001, +0.00000000000E+000
+7.96250000000E+008, -3.95351272301E-001, +0.00000000000E+000
+7.96875000000E+008, -3.97098363981E-001, +0.00000000000E+000
+7.97500000000E+008, -4.03348422202E-001, +0.00000000000E+000
+7.98125000000E+008, -4.05586906540E-001, +0.00000000000E+000
+7.98750000000E+008, -4.10168845547E-001, +0.00000000000E+000
+7.99375000000E+008, -4.10096784342E-001, +0.00000000000E+000
+8.00000000000E+008, -4.13073537936E-001, +0.00000000000E+000
+8.00625000000E+008, -4.19308760489E-001, +0.00000000000E+000
+8.01250000000E+008, -4.24749461474E-001, +0.00000000000E+000
+8.01875000000E+008, -4.25274948123E-001, +0.00000000000E+000
+8.02500000000E+008, -4.27959269894E-001, +0.00000000000E+000
+8.03125000000E+008, -4.33334512707E-001, +0.00000000000E+000
+8.03750000000E+008, -4.37139885959E-001, +0.00000000000E+000
+8.04375000000E+008, -4.43592949147E-001, +0.00000000000E+000
+8.05000000000E+008, -4.46174967792E-001, +0.00000000000E+000
+8.05625000000E+008, -4.45370088339E-001, +0.00000000000E+000
+8.06250000000E+008, -4.53948031483E-001, +0.00000000000E+000
+8.06875000000E+008, -4.55230630002E-001, +0.00000000000E+000
+8.07500000000E+008, -4.61846908139E-001, +0.00000000000E+000
+8.08125000000E+008, -4.65745023515E-001, +0.00000000000E+000
+8.08750000000E+008, -4.68950899539E-001, +0.00000000000E+000
+8.09375000000E+008, -4.71472405485E-001, +0.00000000000E+000
+8.10000000000E+008, -4.74498913441E-001, +0.00000000000E+000
+8.10625000000E+008, -4.83326379484E-001, +0.00000000000E+000
+8.11250000000E+008, -4.87390616375E-001, +0.00000000000E+000
+8.11875000000E+008, -4.87617264087E-001, +0.00000000000E+000
+8.12500000000E+008, -4.91319087914E-001, +0.00000000000E+000
+8.13125000000E+008, -4.99543242160E-001, +0.00000000000E+000
+8.13750000000E+008, -5.06495018971E-001, +0.00000000000E+000
+8.14375000000E+008, -5.10443955163E-001, +0.00000000000E+000
+8.15000000000E+008, -5.15406854569E-001, +0.00000000000E+000
+8.15625000000E+008, -5.18128804674E-001, +0.00000000000E+000
+8.16250000000E+008, -5.23669434833E-001, +0.00000000000E+000
+8.16875000000E+008, -5.29232100214E-001, +0.00000000000E+000
+8.17500000000E+008, -5.36102687617E-001, +0.00000000000E+000
+8.18125000000E+008, -5.41060248735E-001, +0.00000000000E+000
+8.18750000000E+008, -5.45898535844E-001, +0.00000000000E+000
+8.19375000000E+008, -5.53180199522E-001, +0.00000000000E+000
+8.20000000000E+008, -5.55951399307E-001, +0.00000000000E+000
+8.20625000000E+008, -5.66409218796E-001, +0.00000000000E+000
+8.21250000000E+008, -5.69418744863E-001, +0.00000000000E+000
+8.21875000000E+008, -5.75015243125E-001, +0.00000000000E+000
+8.22500000000E+008, -5.80706206519E-001, +0.00000000000E+000
+8.23125000000E+008, -5.89495825467E-001, +0.00000000000E+000
+8.23750000000E+008, -5.93555297012E-001, +0.00000000000E+000
+8.24375000000E+008, -6.03520374845E-001, +0.00000000000E+000
+8.25000000000E+008, -6.07967309312E-001, +0.00000000000E+000
+8.25625000000E+008, -6.14329108703E-001, +0.00000000000E+000
+8.26250000000E+008, -6.24884006236E-001, +0.00000000000E+000
+8.26875000000E+008, -6.29053490086E-001, +0.00000000000E+000
+8.27500000000E+008, -6.38904588323E-001, +0.00000000000E+000
+8.28125000000E+008, -6.45537644597E-001, +0.00000000000E+000
+8.28750000000E+008, -6.52000465621E-001, +0.00000000000E+000
+8.29375000000E+008, -6.59541487469E-001, +0.00000000000E+000
+8.30000000000E+008, -6.68152673324E-001, +0.00000000000E+000
+8.30625000000E+008, -6.75010852592E-001, +0.00000000000E+000
+8.31250000000E+008, -6.82730562661E-001, +0.00000000000E+000
+8.31875000000E+008, -6.92496144858E-001, +0.00000000000E+000
+8.32500000000E+008, -7.01685160974E-001, +0.00000000000E+000
+8.33125000000E+008, -7.11952431598E-001, +0.00000000000E+000
+8.33750000000E+008, -7.21267591150E-001, +0.00000000000E+000
+8.34375000000E+008, -7.28038278223E-001, +0.00000000000E+000
+8.35000000000E+008, -7.40228104785E-001, +0.00000000000E+000
+8.35625000000E+008, -7.49188618868E-001, +0.00000000000E+000
+8.36250000000E+008, -7.57585760112E-001, +0.00000000000E+000
+8.36875000000E+008, -7.70432557291E-001, +0.00000000000E+000
+8.37500000000E+008, -7.77876329658E-001, +0.00000000000E+000
+8.38125000000E+008, -7.87427963034E-001, +0.00000000000E+000
+8.38750000000E+008, -7.97926975797E-001, +0.00000000000E+000
+8.39375000000E+008, -8.10961447282E-001, +0.00000000000E+000
+8.40000000000E+008, -8.26182163785E-001, +0.00000000000E+000
+8.40625000000E+008, -8.35263542387E-001, +0.00000000000E+000
+8.41250000000E+008, -8.44572822144E-001, +0.00000000000E+000
+8.41875000000E+008, -8.54504786043E-001, +0.00000000000E+000
+8.42500000000E+008, -8.69668722952E-001, +0.00000000000E+000
+8.43125000000E+008, -8.81673575318E-001, +0.00000000000E+000
+8.43750000000E+008, -8.96084340451E-001, +0.00000000000E+000
+8.44375000000E+008, -9.05618345864E-001, +0.00000000000E+000
+8.45000000000E+008, -9.20228058773E-001, +0.00000000000E+000
+8.45625000000E+008, -9.31569997483E-001, +0.00000000000E+000
+8.46250000000E+008, -9.46493255812E-001, +0.00000000000E+000
+8.46875000000E+008, -9.60809039986E-001, +0.00000000000E+000
+8.47500000000E+008, -9.74659435405E-001, +0.00000000000E+000
+8.48125000000E+008, -9.88635047849E-001, +0.00000000000E+000
+8.48750000000E+008, -1.00524851202E+000, +0.00000000000E+000
+8.49375000000E+008, -1.02189818084E+000, +0.00000000000E+000
+8.50000000000E+008, -1.03807207149E+000, +0.00000000000E+000
+8.50625000000E+008, -1.05194552524E+000, +0.00000000000E+000
+8.51250000000E+008, -1.06822687328E+000, +0.00000000000E+000
+8.51875000000E+008, -1.08673979905E+000, +0.00000000000E+000
+8.52500000000E+008, -1.10453107482E+000, +0.00000000000E+000
+8.53125000000E+008, -1.12204485979E+000, +0.00000000000E+000
+8.53750000000E+008, -1.13968090995E+000, +0.00000000000E+000
+8.54375000000E+008, -1.15538690931E+000, +0.00000000000E+000
+8.55000000000E+008, -1.17624438435E+000, +0.00000000000E+000
+8.55625000000E+008, -1.19324167799E+000, +0.00000000000E+000
+8.56250000000E+008, -1.21279448447E+000, +0.00000000000E+000
+8.56875000000E+008, -1.23412211357E+000, +0.00000000000E+000
+8.57500000000E+008, -1.25267371604E+000, +0.00000000000E+000
+8.58125000000E+008, -1.27106760297E+000, +0.00000000000E+000
+8.58750000000E+008, -1.29426207868E+000, +0.00000000000E+000
+8.59375000000E+008, -1.31543576198E+000, +0.00000000000E+000
+8.60000000000E+008, -1.33424410809E+000, +0.00000000000E+000
+8.60625000000E+008, -1.35850088016E+000, +0.00000000000E+000
+8.61250000000E+008, -1.38026861584E+000, +0.00000000000E+000
+8.61875000000E+008, -1.40497380098E+000, +0.00000000000E+000
+8.62500000000E+008, -1.42823392346E+000, +0.00000000000E+000
+8.63125000000E+008, -1.45206946652E+000, +0.00000000000E+000
+8.63750000000E+008, -1.47755491413E+000, +0.00000000000E+000
+8.64375000000E+008, -1.50025137049E+000, +0.00000000000E+000
+8.65000000000E+008, -1.52522201294E+000, +0.00000000000E+000
+8.65625000000E+008, -1.55369546942E+000, +0.00000000000E+000
+8.66250000000E+008, -1.58113312976E+000, +0.00000000000E+000
+8.66875000000E+008, -1.60545319338E+000, +0.00000000000E+000
+8.67500000000E+008, -1.63329010794E+000, +0.00000000000E+000
+8.68125000000E+008, -1.66087905833E+000, +0.00000000000E+000
+8.68750000000E+008, -1.69182465951E+000, +0.00000000000E+000
+8.69375000000E+008, -1.72191028842E+000, +0.00000000000E+000
+8.70000000000E+008, -1.74922995670E+000, +0.00000000000E+000
+8.70625000000E+008, -1.78081043186E+000, +0.00000000000E+000
+8.71250000000E+008, -1.81135121273E+000, +0.00000000000E+000
+8.71875000000E+008, -1.84335600710E+000, +0.00000000000E+000
+8.72500000000E+008, -1.87875229343E+000, +0.00000000000E+000
+8.73125000000E+008, -1.90925676995E+000, +0.00000000000E+000
+8.73750000000E+008, -1.94025590153E+000, +0.00000000000E+000
+8.74375000000E+008, -1.97683013239E+000, +0.00000000000E+000
+8.75000000000E+008, -2.01231433634E+000, +0.00000000000E+000
+8.75625000000E+008, -2.05069199754E+000, +0.00000000000E+000
+8.76250000000E+008, -2.08620630944E+000, +0.00000000000E+000
+8.76875000000E+008, -2.11953386122E+000, +0.00000000000E+000
+8.77500000000E+008, -2.16031407589E+000, +0.00000000000E+000
+8.78125000000E+008, -2.19946350671E+000, +0.00000000000E+000
+8.78750000000E+008, -2.23898221509E+000, +0.00000000000E+000
+8.79375000000E+008, -2.28161433562E+000, +0.00000000000E+000
+8.80000000000E+008, -2.31944467142E+000, +0.00000000000E+000
+8.80625000000E+008, -2.35980140477E+000, +0.00000000000E+000
+8.81250000000E+008, -2.40637055147E+000, +0.00000000000E+000
+8.81875000000E+008, -2.44939494861E+000, +0.00000000000E+000
+8.82500000000E+008, -2.49412931221E+000, +0.00000000000E+000
+8.83125000000E+008, -2.53942904259E+000, +0.00000000000E+000
+8.83750000000E+008, -2.58350510004E+000, +0.00000000000E+000
+8.84375000000E+008, -2.63337305497E+000, +0.00000000000E+000
+8.85000000000E+008, -2.68422978874E+000, +0.00000000000E+000
+8.85625000000E+008, -2.72971491775E+000, +0.00000000000E+000
+8.86250000000E+008, -2.78354223216E+000, +0.00000000000E+000
+8.86875000000E+008, -2.83342616377E+000, +0.00000000000E+000
+8.87500000000E+008, -2.88391600819E+000, +0.00000000000E+000
+8.88125000000E+008, -2.93967263033E+000, +0.00000000000E+000
+8.88750000000E+008, -2.99593546028E+000, +0.00000000000E+000
+8.89375000000E+008, -3.05075759385E+000, +0.00000000000E+000
+8.90000000000E+008, -3.10444616696E+000, +0.00000000000E+000
+8.90625000000E+008, -3.16128372602E+000, +0.00000000000E+000
+8.91250000000E+008, -3.22400905397E+000, +0.00000000000E+000
+8.91875000000E+008, -3.28208344783E+000, +0.00000000000E+000
+8.92500000000E+008, -3.34283606460E+000, +0.00000000000E+000
+8.93125000000E+008, -3.40353598082E+000, +0.00000000000E+000
+8.93750000000E+008, -3.46598206372E+000, +0.00000000000E+000
+8.94375000000E+008, -3.53070011433E+000, +0.00000000000E+000
+8.95000000000E+008, -3.59906049806E+000, +0.00000000000E+000
+8.95625000000E+008, -3.66532479161E+000, +0.00000000000E+000
+8.96250000000E+008, -3.73067211972E+000, +0.00000000000E+000
+8.96875000000E+008, -3.79972548979E+000, +0.00000000000E+000
+8.97500000000E+008, -3.86938298681E+000, +0.00000000000E+000
+8.98125000000E+008, -3.94127915371E+000, +0.00000000000E+000
+8.98750000000E+008, -4.01283815729E+000, +0.00000000000E+000
+8.99375000000E+008, -4.08691202870E+000, +0.00000000000E+000
+9.00000000000E+008, -4.15988132371E+000, +0.00000000000E+000
+9.00625000000E+008, -4.23638243042E+000, +0.00000000000E+000
+9.01250000000E+008, -4.31524087893E+000, +0.00000000000E+000
+9.01875000000E+008, -4.39409250179E+000, +0.00000000000E+000
+9.02500000000E+008, -4.47212640149E+000, +0.00000000000E+000
+9.03125000000E+008, -4.55137270530E+000, +0.00000000000E+000
+9.03750000000E+008, -4.63443715248E+000, +0.00000000000E+000
+9.04375000000E+008, -4.71787978790E+000, +0.00000000000E+000
+9.05000000000E+008, -4.79928011651E+000, +0.00000000000E+000
+9.05625000000E+008, -4.88581238849E+000, +0.00000000000E+000
+9.06250000000E+008, -4.97179710234E+000, +0.00000000000E+000
+9.06875000000E+008, -5.05995315769E+000, +0.00000000000E+000
+9.07500000000E+008, -5.14748420695E+000, +0.00000000000E+000
+9.08125000000E+008, -5.23938749527E+000, +0.00000000000E+000
+9.08750000000E+008, -5.33206576219E+000, +0.00000000000E+000
+9.09375000000E+008, -5.42511166911E+000, +0.00000000000E+000
+9.10000000000E+008, -5.51536481018E+000, +0.00000000000E+000
+9.10625000000E+008, -5.61278204299E+000, +0.00000000000E+000
+9.11250000000E+008, -5.71217829977E+000, +0.00000000000E+000
+9.11875000000E+008, -5.81215585941E+000, +0.00000000000E+000
+9.12500000000E+008, -5.91032290797E+000, +0.00000000000E+000
+9.13125000000E+008, -6.01202486210E+000, +0.00000000000E+000
+9.13750000000E+008, -6.11161735026E+000, +0.00000000000E+000
+9.14375000000E+008, -6.21963992019E+000, +0.00000000000E+000
+9.15000000000E+008, -6.32628612957E+000, +0.00000000000E+000
+9.15625000000E+008, -6.43201613732E+000, +0.00000000000E+000
+9.16250000000E+008, -6.54059665800E+000, +0.00000000000E+000
+9.16875000000E+008, -6.65012310509E+000, +0.00000000000E+000
+9.17500000000E+008, -6.76488684717E+000, +0.00000000000E+000
+9.18125000000E+008, -6.87933974302E+000, +0.00000000000E+000
+9.18750000000E+008, -6.99199063882E+000, +0.00000000000E+000
+9.19375000000E+008, -7.10810884404E+000, +0.00000000000E+000
+9.20000000000E+008, -7.22947867568E+000, +0.00000000000E+000
+9.20625000000E+008, -7.34564392797E+000, +0.00000000000E+000
+9.21250000000E+008, -7.47213501677E+000, +0.00000000000E+000
+9.21875000000E+008, -7.59590712101E+000, +0.00000000000E+000
+9.22500000000E+008, -7.71296552227E+000, +0.00000000000E+000
+9.23125000000E+008, -7.84338830093E+000, +0.00000000000E+000
+9.23750000000E+008, -7.97418936795E+000, +0.00000000000E+000
+9.24375000000E+008, -8.10315149338E+000, +0.00000000000E+000
+9.25000000000E+008, -8.23974195256E+000, +0.00000000000E+000
+9.25625000000E+008, -8.37114401013E+000, +0.00000000000E+000
+9.26250000000E+008, -8.50810660277E+000, +0.00000000000E+000
+9.26875000000E+008, -8.64539123108E+000, +0.00000000000E+000
+9.27500000000E+008, -8.78963557988E+000, +0.00000000000E+000
+9.28125000000E+008, -8.93212564343E+000, +0.00000000000E+000
+9.28750000000E+008, -9.07376876709E+000, +0.00000000000E+000
+9.29375000000E+008, -9.22056329595E+000, +0.00000000000E+000
+9.30000000000E+008, -9.36909519924E+000, +0.00000000000E+000
+9.30625000000E+008, -9.52119209958E+000, +0.00000000000E+000
+9.31250000000E+008, -9.67208092614E+000, +0.00000000000E+000
+9.31875000000E+008, -9.82561033052E+000, +0.00000000000E+000
+9.32500000000E+008, -9.98308380397E+000, +0.00000000000E+000
+9.33125000000E+008, -1.01422285396E+001, +0.00000000000E+000
+9.33750000000E+008, -1.02998166485E+001, +0.00000000000E+000
+9.34375000000E+008, -1.04637217988E+001, +0.00000000000E+000
+9.35000000000E+008, -1.06296203658E+001, +0.00000000000E+000
+9.35625000000E+008, -1.07962233869E+001, +0.00000000000E+000
+9.36250000000E+008, -1.09642738717E+001, +0.00000000000E+000
+9.36875000000E+008, -1.11354423925E+001, +0.00000000000E+000
+9.37500000000E+008, -1.13087148278E+001, +0.00000000000E+000
+9.38125000000E+008, -1.14891320658E+001, +0.00000000000E+000
+9.38750000000E+008, -1.16632896676E+001, +0.00000000000E+000
+9.39375000000E+008, -1.18430879863E+001, +0.00000000000E+000
+9.40000000000E+008, -1.20255240574E+001, +0.00000000000E+000
+9.40625000000E+008, -1.22116177332E+001, +0.00000000000E+000
+9.41250000000E+008, -1.23985132146E+001, +0.00000000000E+000
+9.41875000000E+008, -1.25867414495E+001, +0.00000000000E+000
+9.42500000000E+008, -1.27725476781E+001, +0.00000000000E+000
+9.43125000000E+008, -1.29712844945E+001, +0.00000000000E+000
+9.43750000000E+008, -1.31748778986E+001, +0.00000000000E+000
+9.44375000000E+008, -1.33667541867E+001, +0.00000000000E+000
+9.45000000000E+008, -1.35682614846E+001, +0.00000000000E+000
+9.45625000000E+008, -1.37701044629E+001, +0.00000000000E+000
+9.46250000000E+008, -1.39749060888E+001, +0.00000000000E+000
+9.46875000000E+008, -1.41861110099E+001, +0.00000000000E+000
+9.47500000000E+008, -1.43933444234E+001, +0.00000000000E+000
+9.48125000000E+008, -1.46068793039E+001, +0.00000000000E+000
+9.48750000000E+008, -1.48244247750E+001, +0.00000000000E+000
+9.49375000000E+008, -1.50360871349E+001, +0.00000000000E+000
+9.50000000000E+008, -1.52608158831E+001, +0.00000000000E+000
+9.50625000000E+008, -1.54795847778E+001, +0.00000000000E+000
+9.51250000000E+008, -1.57097823747E+001, +0.00000000000E+000
+9.51875000000E+008, -1.59366203177E+001, +0.00000000000E+000
+9.52500000000E+008, -1.61702682612E+001, +0.00000000000E+000
+9.53125000000E+008, -1.64028589819E+001, +0.00000000000E+000
+9.53750000000E+008, -1.66425169450E+001, +0.00000000000E+000
+9.54375000000E+008, -1.68855529178E+001, +0.00000000000E+000
+9.55000000000E+008, -1.71218105527E+001, +0.00000000000E+000
+9.55625000000E+008, -1.73627563146E+001, +0.00000000000E+000
+9.56250000000E+008, -1.76099391350E+001, +0.00000000000E+000
+9.56875000000E+008, -1.78681408036E+001, +0.00000000000E+000
+9.57500000000E+008, -1.81318604512E+001, +0.00000000000E+000
+9.58125000000E+008, -1.83899174655E+001, +0.00000000000E+000
+9.58750000000E+008, -1.86446091442E+001, +0.00000000000E+000
+9.59375000000E+008, -1.89076604629E+001, +0.00000000000E+000
+9.60000000000E+008, -1.91804739469E+001, +0.00000000000E+000
+9.60625000000E+008, -1.94464000144E+001, +0.00000000000E+000
+9.61250000000E+008, -1.97239556232E+001, +0.00000000000E+000
+9.61875000000E+008, -2.00041999913E+001, +0.00000000000E+000
+9.62500000000E+008, -2.02918490896E+001, +0.00000000000E+000
+9.63125000000E+008, -2.05831648424E+001, +0.00000000000E+000
+9.63750000000E+008, -2.08681704352E+001, +0.00000000000E+000
+9.64375000000E+008, -2.11656197707E+001, +0.00000000000E+000
+9.65000000000E+008, -2.14727093625E+001, +0.00000000000E+000
+9.65625000000E+008, -2.17789163955E+001, +0.00000000000E+000
+9.66250000000E+008, -2.20890692351E+001, +0.00000000000E+000
+9.66875000000E+008, -2.23975516949E+001, +0.00000000000E+000
+9.67500000000E+008, -2.27248981112E+001, +0.00000000000E+000
+9.68125000000E+008, -2.30536678453E+001, +0.00000000000E+000
+9.68750000000E+008, -2.33616020792E+001, +0.00000000000E+000
+9.69375000000E+008, -2.37118963050E+001, +0.00000000000E+000
+9.70000000000E+008, -2.40465372761E+001, +0.00000000000E+000
+9.70625000000E+008, -2.43736474785E+001, +0.00000000000E+000
+9.71250000000E+008, -2.47346841697E+001, +0.00000000000E+000
+9.71875000000E+008, -2.50732276489E+001, +0.00000000000E+000
+9.72500000000E+008, -2.54446238541E+001, +0.00000000000E+000
+9.73125000000E+008, -2.57933401791E+001, +0.00000000000E+000
+9.73750000000E+008, -2.61328408633E+001, +0.00000000000E+000
+9.74375000000E+008, -2.64867541538E+001, +0.00000000000E+000
+9.75000000000E+008, -2.68747930422E+001, +0.00000000000E+000
+9.75625000000E+008, -2.72147922794E+001, +0.00000000000E+000
+9.76250000000E+008, -2.75431254054E+001, +0.00000000000E+000
+9.76875000000E+008, -2.79288277315E+001, +0.00000000000E+000
+9.77500000000E+008, -2.82606362758E+001, +0.00000000000E+000
+9.78125000000E+008, -2.86054908112E+001, +0.00000000000E+000
+9.78750000000E+008, -2.89394578475E+001, +0.00000000000E+000
+9.79375000000E+008, -2.92373106193E+001, +0.00000000000E+000
+9.80000000000E+008, -2.95475018055E+001, +0.00000000000E+000
+9.80625000000E+008, -2.97947585436E+001, +0.00000000000E+000
+9.81250000000E+008, -3.00570174416E+001, +0.00000000000E+000
+9.81875000000E+008, -3.02905964686E+001, +0.00000000000E+000
+9.82500000000E+008, -3.04375304333E+001, +0.00000000000E+000
+9.83125000000E+008, -3.06195895630E+001, +0.00000000000E+000
+9.83750000000E+008, -3.07612467107E+001, +0.00000000000E+000
+9.84375000000E+008, -3.08657633298E+001, +0.00000000000E+000
+9.85000000000E+008, -3.09336916925E+001, +0.00000000000E+000
+9.85625000000E+008, -3.09723440212E+001, +0.00000000000E+000
+9.86250000000E+008, -3.09419950529E+001, +0.00000000000E+000
+9.86875000000E+008, -3.09193038343E+001, +0.00000000000E+000
+9.87500000000E+008, -3.08134682717E+001, +0.00000000000E+000
+9.88125000000E+008, -3.07642377575E+001, +0.00000000000E+000
+9.88750000000E+008, -3.06694899750E+001, +0.00000000000E+000
+9.89375000000E+008, -3.05130056989E+001, +0.00000000000E+000
+9.90000000000E+008, -3.03579692147E+001, +0.00000000000E+000
+9.90625000000E+008, -3.01884727961E+001, +0.00000000000E+000
+9.91250000000E+008, -3.00528020720E+001, +0.00000000000E+000
+9.91875000000E+008, -2.98946891181E+001, +0.00000000000E+000
+9.92500000000E+008, -2.97258865904E+001, +0.00000000000E+000
+9.93125000000E+008, -2.95826429402E+001, +0.00000000000E+000
+9.93750000000E+008, -2.93614764815E+001, +0.00000000000E+000
+9.94375000000E+008, -2.92106243069E+001, +0.00000000000E+000
+9.95000000000E+008, -2.90455842660E+001, +0.00000000000E+000
+9.95625000000E+008, -2.88314472103E+001, +0.00000000000E+000
+9.96250000000E+008, -2.87086995809E+001, +0.00000000000E+000
+9.96875000000E+008, -2.84909531177E+001, +0.00000000000E+000
+9.97500000000E+008, -2.83681151234E+001, +0.00000000000E+000
+9.98125000000E+008, -2.82101411999E+001, +0.00000000000E+000
+9.98750000000E+008, -2.80422727434E+001, +0.00000000000E+000
+9.99375000000E+008, -2.79066091768E+001, +0.00000000000E+000
+1.00000000000E+009, -2.77693119805E+001, +0.00000000000E+000
+1.00062500000E+009, -2.76433121615E+001, +0.00000000000E+000
+1.00125000000E+009, -2.74734863860E+001, +0.00000000000E+000
+1.00187500000E+009, -2.73695425085E+001, +0.00000000000E+000
+1.00250000000E+009, -2.72351929372E+001, +0.00000000000E+000
+1.00312500000E+009, -2.71331144011E+001, +0.00000000000E+000
+1.00375000000E+009, -2.70325082754E+001, +0.00000000000E+000
+1.00437500000E+009, -2.68983185460E+001, +0.00000000000E+000
+1.00500000000E+009, -2.68052264460E+001, +0.00000000000E+000
+1.00562500000E+009, -2.67173906883E+001, +0.00000000000E+000
+1.00625000000E+009, -2.65998984971E+001, +0.00000000000E+000
+1.00687500000E+009, -2.65126090356E+001, +0.00000000000E+000
+1.00750000000E+009, -2.64305738917E+001, +0.00000000000E+000
+1.00812500000E+009, -2.63214201502E+001, +0.00000000000E+000
+1.00875000000E+009, -2.62308706928E+001, +0.00000000000E+000
+1.00937500000E+009, -2.61805556016E+001, +0.00000000000E+000
+1.01000000000E+009, -2.61160119321E+001, +0.00000000000E+000
+1.01062500000E+009, -2.60397310285E+001, +0.00000000000E+000
+1.01125000000E+009, -2.59785297671E+001, +0.00000000000E+000
+1.01187500000E+009, -2.59124183978E+001, +0.00000000000E+000
+1.01250000000E+009, -2.58537541841E+001, +0.00000000000E+000
+1.01312500000E+009, -2.58237651346E+001, +0.00000000000E+000
+1.01375000000E+009, -2.57595131110E+001, +0.00000000000E+000
+1.01437500000E+009, -2.57163683806E+001, +0.00000000000E+000
+1.01500000000E+009, -2.56599802416E+001, +0.00000000000E+000
+1.01562500000E+009, -2.56350689843E+001, +0.00000000000E+000
+1.01625000000E+009, -2.55834782416E+001, +0.00000000000E+000
+1.01687500000E+009, -2.55411975879E+001, +0.00000000000E+000
+1.01750000000E+009, -2.55008835888E+001, +0.00000000000E+000
+1.01812500000E+009, -2.54827439286E+001, +0.00000000000E+000
+1.01875000000E+009, -2.54575451496E+001, +0.00000000000E+000
+1.01937500000E+009, -2.54104609428E+001, +0.00000000000E+000
+1.02000000000E+009, -2.54071594776E+001, +0.00000000000E+000
+1.02062500000E+009, -2.54014345719E+001, +0.00000000000E+000
+1.02125000000E+009, -2.53711911917E+001, +0.00000000000E+000
+1.02187500000E+009, -2.53442652532E+001, +0.00000000000E+000
+1.02250000000E+009, -2.53289445304E+001, +0.00000000000E+000
+1.02312500000E+009, -2.53147286717E+001, +0.00000000000E+000
+1.02375000000E+009, -2.53098352083E+001, +0.00000000000E+000
+1.02437500000E+009, -2.53172087978E+001, +0.00000000000E+000
+1.02500000000E+009, -2.53063196288E+001, +0.00000000000E+000
+1.02562500000E+009, -2.53032193032E+001, +0.00000000000E+000
+1.02625000000E+009, -2.53003379778E+001, +0.00000000000E+000
+1.02687500000E+009, -2.53071473071E+001, +0.00000000000E+000
+1.02750000000E+009, -2.53090200106E+001, +0.00000000000E+000
+1.02812500000E+009, -2.53326733797E+001, +0.00000000000E+000
+1.02875000000E+009, -2.53150182393E+001, +0.00000000000E+000
+1.02937500000E+009, -2.53579108141E+001, +0.00000000000E+000
+1.03000000000E+009, -2.53501548720E+001, +0.00000000000E+000
+1.03062500000E+009, -2.53632995810E+001, +0.00000000000E+000
+1.03125000000E+009, -2.53756120405E+001, +0.00000000000E+000
+1.03187500000E+009, -2.53835687112E+001, +0.00000000000E+000
+1.03250000000E+009, -2.54040372763E+001, +0.00000000000E+000
+1.03312500000E+009, -2.54220922127E+001, +0.00000000000E+000
+1.03375000000E+009, -2.54518490441E+001, +0.00000000000E+000
+1.03437500000E+009, -2.54864293485E+001, +0.00000000000E+000
+1.03500000000E+009, -2.54988687339E+001, +0.00000000000E+000
+1.03562500000E+009, -2.55435869837E+001, +0.00000000000E+000
+1.03625000000E+009, -2.55686634831E+001, +0.00000000000E+000
+1.03687500000E+009, -2.56089859362E+001, +0.00000000000E+000
+1.03750000000E+009, -2.56473623878E+001, +0.00000000000E+000
+1.03812500000E+009, -2.56585086180E+001, +0.00000000000E+000
+1.03875000000E+009, -2.57196031846E+001, +0.00000000000E+000
+1.03937500000E+009, -2.57435226424E+001, +0.00000000000E+000
+1.04000000000E+009, -2.57853295165E+001, +0.00000000000E+000
+1.04062500000E+009, -2.58182742764E+001, +0.00000000000E+000
+1.04125000000E+009, -2.58704310343E+001, +0.00000000000E+000
