"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -1.95729346776E+001, +0.00000000000E+000
+7.78125000000E+008, -1.94962094560E+001, +0.00000000000E+000
+7.78750000000E+008, -1.94352007639E+001, +0.00000000000E+000
+7.79375000000E+008, -1.93631041594E+001, +0.00000000000E+000
+7.80000000000E+008, -1.92961610192E+001, +0.00000000000E+000
+7.80625000000E+008, -1.92190812475E+001, +0.00000000000E+000
+7.81250000000E+008, -1.91493940865E+001, +0.00000000000E+000
+7.81875000000E+008, -1.90855696706E+001, +0.00000000000E+000
+7.82500000000E+008, -1.90171039766E+001, +0.00000000000E+000
+7.83125000000E+008, -1.89433021337E+001, +0.00000000000E+000
+7.83750000000E+008, -1.88736009042E+001, +0.00000000000E+000
+7.84375000000E+008, -1.88094624576E+001, +0.00000000000E+000
+7.85000000000E+008, -1.87397187231E+001, +0.00000000000E+000
+7.85625000000E+008, -1.86718330485E+001, +0.00000000000E+000
+7.86250000000E+008, -1.86008386697E+001, +0.00000000000E+000
+7.86875000000E+008, -1.85364026250E+001, +0.00000000000E+000
+7.87500000000E+008, -1.84643486266E+001, +0.00000000000E+000
+7.88125000000E+008, -1.84043356692E+001, +0.00000000000E+000
+7.88750000000E+008, -1.83316502723E+001, +0.00000000000E+000
+7.89375000000E+008, -1.82694113608E+001, +0.00000000000E+000
+7.90000000000E+008, -1.82011091141E+001, +0.00000000000E+000
+7.90625000000E+008, -1.81318038398E+001, +0.00000000000E+000
+7.91250000000E+008, -1.80696022377E+001, +0.00000000000E+000
+7.91875000000E+008, -1.79997522127E+001, +0.00000000000E+000
+7.92500000000E+008, -1.79369776015E+001, +0.00000000000E+000
+7.93125000000E+008, -1.78689619330E+001, +0.00000000000E+000
+7.93750000000E+008, -1.78002519908E+001, +0.00000000000E+000
+7.94375000000E+008, -1.77343604175E+001, +0.00000000000E+000
+7.95000000000E+008, -1.76712884681E+001, +0.00000000000E+000
+7.95625000000E+008, -1.76059752096E+001, +0.00000000000E+000
+7.96250000000E+008, -1.75375778334E+001, +0.00000000000E+000
+7.96875000000E+008, -1.74761609985E+001, +0.00000000000E+000
+7.97500000000E+008, -1.74063745551E+001, +0.00000000000E+000
+7.98125000000E+008, -1.73438058574E+001, +0.00000000000E+000
+7.98750000000E+008, -1.72694419622E+001, +0.00000000000E+000
+7.99375000000E+008, -1.72080570164E+001, +0.00000000000E+000
+8.00000000000E+008, -1.71405014114E+001, +0.00000000000E+000
+8.00625000000E+008, -1.70736539978E+001, +0.00000000000E+000
+8.01250000000E+008, -1.70027653772E+001, +0.00000000000E+000
+8.01875000000E+008, -1.69327947903E+001, +0.00000000000E+000
+8.02500000000E+008, -1.68705183057E+001, +0.00000000000E+000
+8.03125000000E+008, -1.68016927796E+001, +0.00000000000E+000
+8.03750000000E+008, -1.67346305066E+001, +0.00000000000E+000
+8.04375000000E+008, -1.66632171563E+001, +0.00000000000E+000
+8.05000000000E+008, -1.65928804230E+001, +0.00000000000E+000
+8.05625000000E+008, -1.65219411574E+001, +0.00000000000E+000
+8.06250000000E+008, -1.64555914710E+001, +0.00000000000E+000
+8.06875000000E+008, -1.63850476639E+001, +0.00000000000E+000
+8.07500000000E+008, -1.63091544215E+001, +0.00000000000E+000
+8.08125000000E+008, -1.62387403087E+001, +0.00000000000E+000
+8.08750000000E+008, -1.61710067411E+001, +0.00000000000E+000
+8.09375000000E+008, -1.60989565213E+001, +0.00000000000E+000
+8.10000000000E+008, -1.60249672482E+001, +0.00000000000E+000
+8.10625000000E+008, -1.59533230866E+001, +0.00000000000E+000
+8.11250000000E+008, -1.58794298863E+001, +0.00000000000E+000
+8.11875000000E+008, -1.58029554143E+001, +0.00000000000E+000
+8.12500000000E+008, -1.57311758006E+001, +0.00000000000E+000
+8.13125000000E+008, -1.56506770272E+001, +0.00000000000E+000
+8.13750000000E+008, -1.55790415048E+001, +0.00000000000E+000
+8.14375000000E+008, -1.55002004888E+001, +0.00000000000E+000
+8.15000000000E+008, -1.54214575994E+001, +0.00000000000E+000
+8.15625000000E+008, -1.53454037834E+001, +0.00000000000E+000
+8.16250000000E+008, -1.52654878339E+001, +0.00000000000E+000
+8.16875000000E+008, -1.51921576933E+001, +0.00000000000E+000
+8.17500000000E+008, -1.51097583974E+001, +0.00000000000E+000
+8.18125000000E+008, -1.50266700998E+001, +0.00000000000E+000
+8.18750000000E+008, -1.49486344721E+001, +0.00000000000E+000
+8.19375000000E+008, -1.48664769155E+001, +0.00000000000E+000
+8.20000000000E+008, -1.47848447752E+001, +0.00000000000E+000
+8.20625000000E+008, -1.47058242568E+001, +0.00000000000E+000
+8.21250000000E+008, -1.46154580388E+001, +0.00000000000E+000
+8.21875000000E+008, -1.45343114349E+001, +0.00000000000E+000
+8.22500000000E+008, -1.44471662702E+001, +0.00000000000E+000
+8.23125000000E+008, -1.43650651805E+001, +0.00000000000E+000
+8.23750000000E+008, -1.42790932564E+001, +0.00000000000E+000
+8.24375000000E+008, -1.41923751424E+001, +0.00000000000E+000
+8.25000000000E+008, -1.41016163440E+001, +0.00000000000E+000
+8.25625000000E+008, -1.40148006047E+001, +0.00000000000E+000
+8.26250000000E+008, -1.39251447255E+001, +0.00000000000E+000
+8.26875000000E+008, -1.38360002182E+001, +0.00000000000E+000
+8.27500000000E+008, -1.37470817007E+001, +0.00000000000E+000
+8.28125000000E+008, -1.36551578316E+001, +0.00000000000E+000
+8.28750000000E+008, -1.35649615930E+001, +0.00000000000E+000
+8.29375000000E+008, -1.34717217909E+001, +0.00000000000E+000
+8.30000000000E+008, -1.33793995707E+001, +0.00000000000E+000
+8.30625000000E+008, -1.32878441883E+001, +0.00000000000E+000
+8.31250000000E+008, -1.31927488948E+001, +0.00000000000E+000
+8.31875000000E+008, -1.30960791028E+001, +0.00000000000E+000
+8.32500000000E+008, -1.30004455454E+001, +0.00000000000E+000
+8.33125000000E+008, -1.29025028090E+001, +0.00000000000E+000
+8.33750000000E+008, -1.28069923085E+001, +0.00000000000E+000
+8.34375000000E+008, -1.27091209352E+001, +0.00000000000E+000
+8.35000000000E+008, -1.26109399697E+001, +0.00000000000E+000
+8.35625000000E+008, -1.25154324690E+001, +0.00000000000E+000
+8.36250000000E+008, -1.24121123166E+001, +0.00000000000E+000
+8.36875000000E+008, -1.23148957660E+001, +0.00000000000E+000
+8.37500000000E+008, -1.22159644879E+001, +0.00000000000E+000
+8.38125000000E+008, -1.21157204265E+001, +0.00000000000E+000
+8.38750000000E+008, -1.20143208894E+001, +0.00000000000E+000
+8.39375000000E+008, -1.19139361248E+001, +0.00000000000E+000
+8.40000000000E+008, -1.18107719084E+001, +0.00000000000E+000
+8.40625000000E+008, -1.17067907926E+001, +0.00000000000E+000
+8.41250000000E+008, -1.16051984243E+001, +0.00000000000E+000
+8.41875000000E+008, -1.15012246107E+001, +0.00000000000E+000
+8.42500000000E+008, -1.14005680387E+001, +0.00000000000E+000
+8.43125000000E+008, -1.12966874349E+001, +0.00000000000E+000
+8.43750000000E+008, -1.11937129597E+001, +0.00000000000E+000
+8.44375000000E+008, -1.10869455591E+001, +0.00000000000E+000
+8.45000000000E+008, -1.09826866617E+001, +0.00000000000E+000
+8.45625000000E+008, -1.08778586600E+001, +0.00000000000E+000
+8.46250000000E+008, -1.07673399689E+001, +0.00000000000E+000
+8.46875000000E+008, -1.06636912915E+001, +0.00000000000E+000
+8.47500000000E+008, -1.05589312475E+001, +0.00000000000E+000
+8.48125000000E+008, -1.04532418919E+001, +0.00000000000E+000
+8.48750000000E+008, -1.03465023515E+001, +0.00000000000E+000
+8.49375000000E+008, -1.02407025203E+001, +0.00000000000E+000
+8.50000000000E+008, -1.01337465027E+001, +0.00000000000E+000
+8.50625000000E+008, -1.00276211026E+001, +0.00000000000E+000
+8.51250000000E+008, -9.92184088903E+000, +0.00000000000E+000
+8.51875000000E+008, -9.81477478813E+000, +0.00000000000E+000
+8.52500000000E+008, -9.71040957172E+000, +0.00000000000E+000
+8.53125000000E+008, -9.60180490490E+000, +0.00000000000E+000
+8.53750000000E+008, -9.49586919452E+000, +0.00000000000E+000
+8.54375000000E+008, -9.39033394155E+000, +0.00000000000E+000
+8.55000000000E+008, -9.28581405436E+000, +0.00000000000E+000
+8.55625000000E+008, -9.17743718157E+000, +0.00000000000E+000
+8.56250000000E+008, -9.07065332463E+000, +0.00000000000E+000
+8.56875000000E+008, -8.96425816117E+000, +0.00000000000E+000
+8.57500000000E+008, -8.86032498699E+000, +0.00000000000E+000
+8.58125000000E+008, -8.75238402876E+000, +0.00000000000E+000
+8.58750000000E+008, -8.64930930025E+000, +0.00000000000E+000
+8.59375000000E+008, -8.54355420977E+000, +0.00000000000E+000
+8.60000000000E+008, -8.44237372504E+000, +0.00000000000E+000
+8.60625000000E+008, -8.33610657626E+000, +0.00000000000E+000
+8.61250000000E+008, -8.23448549465E+000, +0.00000000000E+000
+8.61875000000E+008, -8.13055983757E+000, +0.00000000000E+000
+8.62500000000E+008, -8.02784918565E+000, +0.00000000000E+000
+8.63125000000E+008, -7.92365562164E+000, +0.00000000000E+000
+8.63750000000E+008, -7.82568644452E+000, +0.00000000000E+000
+8.64375000000E+008, -7.72237508424E+000, +0.00000000000E+000
+8.65000000000E+008, -7.62312635653E+000, +0.00000000000E+000
+8.65625000000E+008, -7.52458453549E+000, +0.00000000000E+000
+8.66250000000E+008, -7.42478269983E+000, +0.00000000000E+000
+8.66875000000E+008, -7.32481558518E+000, +0.00000000000E+000
+8.67500000000E+008, -7.22882710279E+000, +0.00000000000E+000
+8.68125000000E+008, -7.13124637022E+000, +0.00000000000E+000
+8.68750000000E+008, -7.03657660938E+000, +0.00000000000E+000
+8.69375000000E+008, -6.94223452955E+000, +0.00000000000E+000
+8.70000000000E+008, -6.84544757026E+000, +0.00000000000E+000
+8.70625000000E+008, -6.75495078390E+000, +0.00000000000E+000
+8.71250000000E+008, -6.65833795737E+000, +0.00000000000E+000
+8.71875000000E+008, -6.56449340894E+000, +0.00000000000E+000
+8.72500000000E+008, -6.47688956674E+000, +0.00000000000E+000
+8.73125000000E+008, -6.38545699143E+000, +0.00000000000E+000
+8.73750000000E+008, -6.29625157904E+000, +0.00000000000E+000
+8.74375000000E+008, -6.20921586011E+000, +0.00000000000E+000
+8.75000000000E+008, -6.12183841662E+000, +0.00000000000E+000
+8.75625000000E+008, -6.03659137968E+000, +0.00000000000E+000
+8.76250000000E+008, -5.94886574239E+000, +0.00000000000E+000
+8.76875000000E+008, -5.86614645174E+000, +0.00000000000E+000
+8.77500000000E+008, -5.78490181800E+000, +0.00000000000E+000
+8.78125000000E+008, -5.70213324366E+000, +0.00000000000E+000
+8.78750000000E+008, -5.62231778690E+000, +0.00000000000E+000
+8.79375000000E+008, -5.54049227832E+000, +0.00000000000E+000
+8.80000000000E+008, -5.46178277484E+000, +0.00000000000E+000
+8.80625000000E+008, -5.38533753679E+000, +0.00000000000E+000
+8.81250000000E+008, -5.30794752633E+000, +0.00000000000E+000
+8.81875000000E+008, -5.23461719721E+000, +0.00000000000E+000
+8.82500000000E+008, -5.15800846342E+000, +0.00000000000E+000
+8.83125000000E+008, -5.08712636590E+000, +0.00000000000E+000
+8.83750000000E+008, -5.01602700850E+000, +0.00000000000E+000
+8.84375000000E+008, -4.94371957111E+000, +0.00000000000E+000
+8.85000000000E+008, -4.87444804664E+000, +0.00000000000E+000
+8.85625000000E+008, -4.80849156097E+000, +0.00000000000E+000
+8.86250000000E+008, -4.74012499832E+000, +0.00000000000E+000
+8.86875000000E+008, -4.67527780263E+000, +0.00000000000E+000
+8.87500000000E+008, -4.60834493739E+000, +0.00000000000E+000
+8.88125000000E+008, -4.54572649343E+000, +0.00000000000E+000
+8.88750000000E+008, -4.48250739830E+000, +0.00000000000E+000
+8.89375000000E+008, -4.42128577713E+000, +0.00000000000E+000
+8.90000000000E+008, -4.36243245957E+000, +0.00000000000E+000
+8.90625000000E+008, -4.30269197273E+000, +0.00000000000E+000
+8.91250000000E+008, -4.24469211582E+000, +0.00000000000E+000
+8.91875000000E+008, -4.18696293301E+000, +0.00000000000E+000
+8.92500000000E+008, -4.13286043639E+000, +0.00000000000E+000
+8.93125000000E+008, -4.07953288860E+000, +0.00000000000E+000
+8.93750000000E+008, -4.02343358583E+000, +0.00000000000E+000
+8.94375000000E+008, -3.96935647968E+000, +0.00000000000E+000
+8.95000000000E+008, -3.91823240366E+000, +0.00000000000E+000
+8.95625000000E+008, -3.86668699750E+000, +0.00000000000E+000
+8.96250000000E+008, -3.81672529024E+000, +0.00000000000E+000
+8.96875000000E+008, -3.77005351657E+000, +0.00000000000E+000
+8.97500000000E+008, -3.71932849288E+000, +0.00000000000E+000
+8.98125000000E+008, -3.67323434242E+000, +0.00000000000E+000
+8.98750000000E+008, -3.62517251870E+000, +0.00000000000E+000
+8.99375000000E+008, -3.58183526508E+000, +0.00000000000E+000
+9.00000000000E+008, -3.53649389996E+000, +0.00000000000E+000
+9.00625000000E+008, -3.49087506674E+000, +0.00000000000E+000
+9.01250000000E+008, -3.44949584710E+000, +0.00000000000E+000
+9.01875000000E+008, -3.40548666757E+000, +0.00000000000E+000
+9.02500000000E+008, -3.36415831590E+000, +0.00000000000E+000
+9.03125000000E+008, -3.32143368249E+000, +0.00000000000E+000
+9.03750000000E+008, -3.28196921591E+000, +0.00000000000E+000
+9.04375000000E+008, -3.23685363263E+000, +0.00000000000E+000
+9.05000000000E+008, -3.20112142729E+000, +0.00000000000E+000
+9.05625000000E+008, -3.15959634051E+000, +0.00000000000E+000
+9.06250000000E+008, -3.12179385974E+000, +0.00000000000E+000
+9.06875000000E+008, -3.08356127063E+000, +0.00000000000E+000
+9.07500000000E+008, -3.04396895929E+000, +0.00000000000E+000
+9.08125000000E+008, -3.00662923705E+000, +0.00000000000E+000
+9.08750000000E+008, -2.97259272763E+000, +0.00000000000E+000
+9.09375000000E+008, -2.93531215145E+000, +0.00000000000E+000
+9.10000000000E+008, -2.89799944255E+000, +0.00000000000E+000
+9.10625000000E+008, -2.86434844462E+000, +0.00000000000E+000
+9.11250000000E+008, -2.82741481955E+000, +0.00000000000E+000
+9.11875000000E+008, -2.79229474296E+000, +0.00000000000E+000
+9.12500000000E+008, -2.75765698415E+000, +0.00000000000E+000
+9.13125000000E+008, -2.72473487858E+000, +0.00000000000E+000
+9.13750000000E+008, -2.68705857950E+000, +0.00000000000E+000
+9.14375000000E+008, -2.65606801769E+000, +0.00000000000E+000
+9.15000000000E+008, -2.62121469095E+000, +0.00000000000E+000
+9.15625000000E+008, -2.58912352684E+000, +0.00000000000E+000
+9.16250000000E+008, -2.55638898624E+000, +0.00000000000E+000
+9.16875000000E+008, -2.52024434117E+000, +0.00000000000E+000
+9.17500000000E+008, -2.48777406466E+000, +0.00000000000E+000
+9.18125000000E+008, -2.45484003665E+000, +0.00000000000E+000
+9.18750000000E+008, -2.42441413394E+000, +0.00000000000E+000
+9.19375000000E+008, -2.39363729582E+000, +0.00000000000E+000
+9.20000000000E+008, -2.35857328996E+000, +0.00000000000E+000
+9.20625000000E+008, -2.32847908651E+000, +0.00000000000E+000
+9.21250000000E+008, -2.29590950552E+000, +0.00000000000E+000
+9.21875000000E+008, -2.26301814777E+000, +0.00000000000E+000
+9.22500000000E+008, -2.23339794411E+000, +0.00000000000E+000
+9.23125000000E+008, -2.20163050486E+000, +0.00000000000E+000
+9.23750000000E+008, -2.17189523620E+000, +0.00000000000E+000
+9.24375000000E+008, -2.14078297962E+000, +0.00000000000E+000
+9.25000000000E+008, -2.10926833326E+000, +0.00000000000E+000
+9.25625000000E+008, -2.07726611203E+000, +0.00000000000E+000
+9.26250000000E+008, -2.05288525660E+000, +0.00000000000E+000
+9.26875000000E+008, -2.01563175031E+000, +0.00000000000E+000
+9.27500000000E+008, -1.98699039950E+000, +0.00000000000E+000
+9.28125000000E+008, -1.95854247803E+000, +0.00000000000E+000
+9.28750000000E+008, -1.92705801225E+000, +0.00000000000E+000
+9.29375000000E+008, -1.89938663805E+000, +0.00000000000E+000
+9.30000000000E+008, -1.87096783729E+000, +0.00000000000E+000
+9.30625000000E+008, -1.84159478146E+000, +0.00000000000E+000
+9.31250000000E+008, -1.81192822904E+000, +0.00000000000E+000
+9.31875000000E+008, -1.78492213951E+000, +0.00000000000E+000
+9.32500000000E+008, -1.75647225250E+000, +0.00000000000E+000
+9.33125000000E+008, -1.72875646692E+000, +0.00000000000E+000
+9.33750000000E+008, -1.69975844127E+000, +0.00000000000E+000
+9.34375000000E+008, -1.67421489880E+000, +0.00000000000E+000
+9.35000000000E+008, -1.64503614910E+000, +0.00000000000E+000
+9.35625000000E+008, -1.62086928433E+000, +0.00000000000E+000
+9.36250000000E+008, -1.59116297509E+000, +0.00000000000E+000
+9.36875000000E+008, -1.56780936769E+000, +0.00000000000E+000
+9.37500000000E+008, -1.53819475542E+000, +0.00000000000E+000
+9.38125000000E+008, -1.51360874587E+000, +0.00000000000E+000
+9.38750000000E+008, -1.49009137792E+000, +0.00000000000E+000
+9.39375000000E+008, -1.46759626976E+000, +0.00000000000E+000
+9.40000000000E+008, -1.44088062449E+000, +0.00000000000E+000
+9.40625000000E+008, -1.41795867410E+000, +0.00000000000E+000
+9.41250000000E+008, -1.39321700353E+000, +0.00000000000E+000
+9.41875000000E+008, -1.36925259145E+000, +0.00000000000E+000
+9.42500000000E+008, -1.34641610330E+000, +0.00000000000E+000
+9.43125000000E+008, -1.32405090313E+000, +0.00000000000E+000
+9.43750000000E+008, -1.30413786350E+000, +0.00000000000E+000
+9.44375000000E+008, -1.28188223655E+000, +0.00000000000E+000
+9.45000000000E+008, -1.26197543549E+000, +0.00000000000E+000
+9.45625000000E+008, -1.23727611274E+000, +0.00000000000E+000
+9.46250000000E+008, -1.21667501236E+000, +0.00000000000E+000
+9.46875000000E+008, -1.19895657635E+000, +0.00000000000E+000
+9.47500000000E+008, -1.18086563650E+000, +0.00000000000E+000
+9.48125000000E+008, -1.15960753522E+000, +0.00000000000E+000
+9.48750000000E+008, -1.14025624098E+000, +0.00000000000E+000
+9.49375000000E+008, -1.12130017194E+000, +0.00000000000E+000
+9.50000000000E+008, -1.10271680530E+000, +0.00000000000E+000
+9.50625000000E+008, -1.08586623609E+000, +0.00000000000E+000
+9.51250000000E+008, -1.06626850545E+000, +0.00000000000E+000
+9.51875000000E+008, -1.05160056494E+000, +0.00000000000E+000
+9.52500000000E+008, -1.03718499388E+000, +0.00000000000E+000
+9.53125000000E+008, -1.01973825443E+000, +0.00000000000E+000
+9.53750000000E+008, -1.00664887801E+000, +0.00000000000E+000
+9.54375000000E+008, -9.87906225076E-001, +0.00000000000E+000
+9.55000000000E+008, -9.74597255934E-001, +0.00000000000E+000
+9.55625000000E+008, -9.59860320532E-001, +0.00000000000E+000
+9.56250000000E+008, -9.47778212490E-001, +0.00000000000E+000
+9.56875000000E+008, -9.33848898573E-001, +0.00000000000E+000
+9.57500000000E+008, -9.20487058438E-001, +0.00000000000E+000
+9.58125000000E+008, -9.07893792752E-001, +0.00000000000E+000
+9.58750000000E+008, -8.92485889408E-001, +0.00000000000E+000
+9.59375000000E+008, -8.83773746128E-001, +0.00000000000E+000
+9.60000000000E+008, -8.68808247183E-001, +0.00000000000E+000
+9.60625000000E+008, -8.59155808817E-001, +0.00000000000E+000
+9.61250000000E+008, -8.48289109882E-001, +0.00000000000E+000
+9.61875000000E+008, -8.36686115740E-001, +0.00000000000E+000
+9.62500000000E+008, -8.27773927532E-001, +0.00000000000E+000
+9.63125000000E+008, -8.17012043047E-001, +0.00000000000E+000
+9.63750000000E+008, -8.05887530907E-001, +0.00000000000E+000
+9.64375000000E+008, -7.96318361058E-001, +0.00000000000E+000
+9.65000000000E+008, -7.87192032524E-001, +0.00000000000E+000
+9.65625000000E+008, -7.81986601329E-001, +0.00000000000E+000
+9.66250000000E+008, -7.70744990093E-001, +0.00000000000E+000
+9.66875000000E+008, -7.64772818496E-001, +0.00000000000E+000
+9.67500000000E+008, -7.53365116237E-001, +0.00000000000E+000
+9.68125000000E+008, -7.44698333701E-001, +0.00000000000E+000
+9.68750000000E+008, -7.36808593420E-001, +0.00000000000E+000
+9.69375000000E+008, -7.32953150042E-001, +0.00000000000E+000
+9.70000000000E+008, -7.23273743813E-001, +0.00000000000E+000
+9.70625000000E+008, -7.17675228319E-001, +0.00000000000E+000
+9.71250000000E+008, -7.10772346661E-001, +0.00000000000E+000
+9.71875000000E+008, -7.04749184947E-001, +0.00000000000E+000
+9.72500000000E+008, -6.98375084059E-001, +0.00000000000E+000
+9.73125000000E+008, -6.92355507900E-001, +0.00000000000E+000
+9.73750000000E+008, -6.86769873550E-001, +0.00000000000E+000
+9.74375000000E+008, -6.81327513081E-001, +0.00000000000E+000
+9.75000000000E+008, -6.76355875458E-001, +0.00000000000E+000
+9.75625000000E+008, -6.75043565416E-001, +0.00000000000E+000
+9.76250000000E+008, -6.66190388788E-001, +0.00000000000E+000
+9.76875000000E+008, -6.60513684650E-001, +0.00000000000E+000
+9.77500000000E+008, -6.56842481630E-001, +0.00000000000E+000
+9.78125000000E+008, -6.54848089924E-001, +0.00000000000E+000
+9.78750000000E+008, -6.47784327706E-001, +0.00000000000E+000
+9.79375000000E+008, -6.48490703620E-001, +0.00000000000E+000
+9.80000000000E+008, -6.41417755641E-001, +0.00000000000E+000
+9.80625000000E+008, -6.35810266086E-001, +0.00000000000E+000
+9.81250000000E+008, -6.32419847568E-001, +0.00000000000E+000
+9.81875000000E+008, -6.27226806724E-001, +0.00000000000E+000
+9.82500000000E+008, -6.26648401500E-001, +0.00000000000E+000
+9.83125000000E+008, -6.23314131435E-001, +0.00000000000E+000
+9.83750000000E+008, -6.17281599636E-001, +0.00000000000E+000
+9.84375000000E+008, -6.17317527090E-001, +0.00000000000E+000
+9.85000000000E+008, -6.11272984977E-001, +0.00000000000E+000
+9.85625000000E+008, -6.10680254212E-001, +0.00000000000E+000
+9.86250000000E+008, -6.06483179204E-001, +0.00000000000E+000
+9.86875000000E+008, -6.03483313722E-001, +0.00000000000E+000
+9.87500000000E+008, -6.01604009360E-001, +0.00000000000E+000
+9.88125000000E+008, -6.01593943148E-001, +0.00000000000E+000
+9.88750000000E+008, -5.95329015853E-001, +0.00000000000E+000
+9.89375000000E+008, -5.92601294152E-001, +0.00000000000E+000
+9.90000000000E+008, -5.93261506032E-001, +0.00000000000E+000
+9.90625000000E+008, -5.88134935068E-001, +0.00000000000E+000
+9.91250000000E+008, -5.85870125054E-001, +0.00000000000E+000
+9.91875000000E+008, -5.83045788629E-001, +0.00000000000E+000
+9.92500000000E+008, -5.81222814189E-001, +0.00000000000E+000
+9.93125000000E+008, -5.79108698729E-001, +0.00000000000E+000
+9.93750000000E+008, -5.77590596238E-001, +0.00000000000E+000
+9.94375000000E+008, -5.74625646579E-001, +0.00000000000E+000
+9.95000000000E+008, -5.72048237496E-001, +0.00000000000E+000
+9.95625000000E+008, -5.71356472252E-001, +0.00000000000E+000
+9.96250000000E+008, -5.69293722137E-001, +0.00000000000E+000
+9.96875000000E+008, -5.64071237420E-001, +0.00000000000E+000
+9.97500000000E+008, -5.65303193923E-001, +0.00000000000E+000
+9.98125000000E+008, -5.64057504039E-001, +0.00000000000E+000
+9.98750000000E+008, -5.61476219859E-001, +0.00000000000E+000
+9.99375000000E+008, -5.57605238038E-001, +0.00000000000E+000
+1.00000000000E+009, -5.54832652959E-001, +0.00000000000E+000
+1.00062500000E+009, -5.56163413482E-001, +0.00000000000E+000
+1.00125000000E+009, -5.54200527722E-001, +0.00000000000E+000
+1.00187500000E+009, -5.51204493948E-001, +0.00000000000E+000
+1.00250000000E+009, -5.52211244993E-001, +0.00000000000E+000
+1.00312500000E+009, -5.47476270661E-001, +0.00000000000E+000
+1.00375000000E+009, -5.45347347836E-001, +0.00000000000E+000
+1.00437500000E+009, -5.42688186419E-001, +0.00000000000E+000
+1.00500000000E+009, -5.43207885607E-001, +0.00000000000E+000
+1.00562500000E+009, -5.43915785240E-001, +0.00000000000E+000
+1.00625000000E+009, -5.41638042022E-001, +0.00000000000E+000
+1.00687500000E+009, -5.37516201914E-001, +0.00000000000E+000
+1.00750000000E+009, -5.35575784099E-001, +0.00000000000E+000
+1.00812500000E+009, -5.33528698614E-001, +0.00000000000E+000
+1.00875000000E+009, -5.36333124326E-001, +0.00000000000E+000
+1.00937500000E+009, -5.34152605504E-001, +0.00000000000E+000
+1.01000000000E+009, -5.29413631162E-001, +0.00000000000E+000
+1.01062500000E+009, -5.30588346398E-001, +0.00000000000E+000
+1.01125000000E+009, -5.25784347936E-001, +0.00000000000E+000
+1.01187500000E+009, -5.25471489950E-001, +0.00000000000E+000
+1.01250000000E+009, -5.25673058336E-001, +0.00000000000E+000
+1.01312500000E+009, -5.23226847874E-001, +0.00000000000E+000
+1.01375000000E+009, -5.19575517562E-001, +0.00000000000E+000
+1.01437500000E+009, -5.18727389566E-001, +0.00000000000E+000
+1.01500000000E+009, -5.19432143678E-001, +0.00000000000E+000
+1.01562500000E+009, -5.18116067194E-001, +0.00000000000E+000
+1.01625000000E+009, -5.16083500719E-001, +0.00000000000E+000
+1.01687500000E+009, -5.15293162772E-001, +0.00000000000E+000
+1.01750000000E+009, -5.14237667073E-001, +0.00000000000E+000
+1.01812500000E+009, -5.14458396873E-001, +0.00000000000E+000
+1.01875000000E+009, -5.10852629890E-001, +0.00000000000E+000
+1.01937500000E+009, -5.11775962172E-001, +0.00000000000E+000
+1.02000000000E+009, -5.06894509407E-001, +0.00000000000E+000
+1.02062500000E+009, -5.06283683963E-001, +0.00000000000E+000
+1.02125000000E+009, -5.09799377734E-001, +0.00000000000E+000
+1.02187500000E+009, -5.07369087203E-001, +0.00000000000E+000
+1.02250000000E+009, -5.04571551985E-001, +0.00000000000E+000
+1.02312500000E+009, -5.03187251564E-001, +0.00000000000E+000
+1.02375000000E+009, -5.02310747896E-001, +0.00000000000E+000
+1.02437500000E+009, -5.02958846451E-001, +0.00000000000E+000
+1.02500000000E+009, -4.99900363280E-001, +0.00000000000E+000
+1.02562500000E+009, -5.00569161116E-001, +0.00000000000E+000
+1.02625000000E+009, -4.97832238411E-001, +0.00000000000E+000
+1.02687500000E+009, -4.99033650654E-001, +0.00000000000E+000
+1.02750000000E+009, -4.96323251690E-001, +0.00000000000E+000
+1.02812500000E+009, -4.97072655097E-001, +0.00000000000E+000
+1.02875000000E+009, -4.95693507412E-001, +0.00000000000E+000
+1.02937500000E+009, -4.93590791006E-001, +0.00000000000E+000
+1.03000000000E+009, -4.96341582840E-001, +0.00000000000E+000
+1.03062500000E+009, -4.92927752962E-001, +0.00000000000E+000
+1.03125000000E+009, -4.91719670679E-001, +0.00000000000E+000
+1.03187500000E+009, -4.91881878153E-001, +0.00000000000E+000
+1.03250000000E+009, -4.89959981809E-001, +0.00000000000E+000
+1.03312500000E+009, -4.90727810652E-001, +0.00000000000E+000
+1.03375000000E+009, -4.91715613016E-001, +0.00000000000E+000
+1.03437500000E+009, -4.92507289015E-001, +0.00000000000E+000
+1.03500000000E+009, -4.89284507047E-001, +0.00000000000E+000
+1.03562500000E+009, -4.89068919390E-001, +0.00000000000E+000
+1.03625000000E+009, -4.86951726664E-001, +0.00000000000E+000
+1.03687500000E+009, -4.88001754029E-001, +0.00000000000E+000
+1.03750000000E+009, -4.87397826083E-001, +0.00000000000E+000
+1.03812500000E+009, -4.84901140009E-001, +0.00000000000E+000
+1.03875000000E+009, -4.84518642774E-001, +0.00000000000E+000
+1.03937500000E+009, -4.85744104385E-001, +0.00000000000E+000
+1.04000000000E+009, -4.84653749745E-001, +0.00000000000E+000
+1.04062500000E+009, -4.83830976023E-001, +0.00000000000E+000
+1.04125000000E+009, -4.84900426777E-001, +0.00000000000E+000
