"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -1.98439243259E+001, +0.00000000000E+000
+7.78125000000E+008, -1.97875979338E+001, +0.00000000000E+000
+7.78750000000E+008, -1.97210528261E+001, +0.00000000000E+000
+7.79375000000E+008, -1.96559042895E+001, +0.00000000000E+000
+7.80000000000E+008, -1.95876574065E+001, +0.00000000000E+000
+7.80625000000E+008, -1.95233720145E+001, +0.00000000000E+000
+7.81250000000E+008, -1.94644172402E+001, +0.00000000000E+000
+7.81875000000E+008, -1.94004979895E+001, +0.00000000000E+000
+7.82500000000E+008, -1.93326028325E+001, +0.00000000000E+000
+7.83125000000E+008, -1.92760189323E+001, +0.00000000000E+000
+7.83750000000E+008, -1.92094217978E+001, +0.00000000000E+000
+7.84375000000E+008, -1.91472197169E+001, +0.00000000000E+000
+7.85000000000E+008, -1.90852112905E+001, +0.00000000000E+000
+7.85625000000E+008, -1.90215116081E+001, +0.00000000000E+000
+7.86250000000E+008, -1.89636875247E+001, +0.00000000000E+000
+7.86875000000E+008, -1.88944391056E+001, +0.00000000000E+000
+7.87500000000E+008, -1.88352346603E+001, +0.00000000000E+000
+7.88125000000E+008, -1.87746055149E+001, +0.00000000000E+000
+7.88750000000E+008, -1.87134352763E+001, +0.00000000000E+000
+7.89375000000E+008, -1.86460605650E+001, +0.00000000000E+000
+7.90000000000E+008, -1.85820843592E+001, +0.00000000000E+000
+7.90625000000E+008, -1.85247242386E+001, +0.00000000000E+000
+7.91250000000E+008, -1.84619164482E+001, +0.00000000000E+000
+7.91875000000E+008, -1.83948774340E+001, +0.00000000000E+000
+7.92500000000E+008, -1.83321340777E+001, +0.00000000000E+000
+7.93125000000E+008, -1.82694198306E+001, +0.00000000000E+000
+7.93750000000E+008, -1.82098917843E+001, +0.00000000000E+000
+7.94375000000E+008, -1.81414414098E+001, +0.00000000000E+000
+7.95000000000E+008, -1.80792808555E+001, +0.00000000000E+000
+7.95625000000E+008, -1.80156191672E+001, +0.00000000000E+000
+7.96250000000E+008, -1.79574240499E+001, +0.00000000000E+000
+7.96875000000E+008, -1.78842304780E+001, +0.00000000000E+000
+7.97500000000E+008, -1.78181896307E+001, +0.00000000000E+000
+7.98125000000E+008, -1.77538638210E+001, +0.00000000000E+000
+7.98750000000E+008, -1.76896264332E+001, +0.00000000000E+000
+7.99375000000E+008, -1.76241745159E+001, +0.00000000000E+000
+8.00000000000E+008, -1.75566898796E+001, +0.00000000000E+000
+8.00625000000E+008, -1.74883237277E+001, +0.00000000000E+000
+8.01250000000E+008, -1.74185074424E+001, +0.00000000000E+000
+8.01875000000E+008, -1.73444851639E+001, +0.00000000000E+000
+8.02500000000E+008, -1.72778269538E+001, +0.00000000000E+000
+8.03125000000E+008, -1.72063985246E+001, +0.00000000000E+000
+8.03750000000E+008, -1.71379897590E+001, +0.00000000000E+000
+8.04375000000E+008, -1.70667606287E+001, +0.00000000000E+000
+8.05000000000E+008, -1.69983503459E+001, +0.00000000000E+000
+8.05625000000E+008, -1.69224421198E+001, +0.00000000000E+000
+8.06250000000E+008, -1.68508447626E+001, +0.00000000000E+000
+8.06875000000E+008, -1.67737764555E+001, +0.00000000000E+000
+8.07500000000E+008, -1.67024358908E+001, +0.00000000000E+000
+8.08125000000E+008, -1.66258307511E+001, +0.00000000000E+000
+8.08750000000E+008, -1.65502328069E+001, +0.00000000000E+000
+8.09375000000E+008, -1.64724084156E+001, +0.00000000000E+000
+8.10000000000E+008, -1.63980240340E+001, +0.00000000000E+000
+8.10625000000E+008, -1.63173535096E+001, +0.00000000000E+000
+8.11250000000E+008, -1.62420085105E+001, +0.00000000000E+000
+8.11875000000E+008, -1.61586812120E+001, +0.00000000000E+000
+8.12500000000E+008, -1.60757176416E+001, +0.00000000000E+000
+8.13125000000E+008, -1.59948258121E+001, +0.00000000000E+000
+8.13750000000E+008, -1.59145215425E+001, +0.00000000000E+000
+8.14375000000E+008, -1.58350446805E+001, +0.00000000000E+000
+8.15000000000E+008, -1.57465153844E+001, +0.00000000000E+000
+8.15625000000E+008, -1.56619048487E+001, +0.00000000000E+000
+8.16250000000E+008, -1.55823114000E+001, +0.00000000000E+000
+8.16875000000E+008, -1.54891008457E+001, +0.00000000000E+000
+8.17500000000E+008, -1.54053013646E+001, +0.00000000000E+000
+8.18125000000E+008, -1.53211137369E+001, +0.00000000000E+000
+8.18750000000E+008, -1.52262140424E+001, +0.00000000000E+000
+8.19375000000E+008, -1.51358025700E+001, +0.00000000000E+000
+8.20000000000E+008, -1.50457320756E+001, +0.00000000000E+000
+8.20625000000E+008, -1.49556181808E+001, +0.00000000000E+000
+8.21250000000E+008, -1.48648372521E+001, +0.00000000000E+000
+8.21875000000E+008, -1.47689735713E+001, +0.00000000000E+000
+8.22500000000E+008, -1.46745425788E+001, +0.00000000000E+000
+8.23125000000E+008, -1.45770778907E+001, +0.00000000000E+000
+8.23750000000E+008, -1.44808454454E+001, +0.00000000000E+000
+8.24375000000E+008, -1.43869929903E+001, +0.00000000000E+000
+8.25000000000E+008, -1.42874467363E+001, +0.00000000000E+000
+8.25625000000E+008, -1.41876536656E+001, +0.00000000000E+000
+8.26250000000E+008, -1.40883499146E+001, +0.00000000000E+000
+8.26875000000E+008, -1.39916783273E+001, +0.00000000000E+000
+8.27500000000E+008, -1.38926695430E+001, +0.00000000000E+000
+8.28125000000E+008, -1.37888693680E+001, +0.00000000000E+000
+8.28750000000E+008, -1.36879614843E+001, +0.00000000000E+000
+8.29375000000E+008, -1.35870088299E+001, +0.00000000000E+000
+8.30000000000E+008, -1.34796759001E+001, +0.00000000000E+000
+8.30625000000E+008, -1.33790022238E+001, +0.00000000000E+000
+8.31250000000E+008, -1.32742300399E+001, +0.00000000000E+000
+8.31875000000E+008, -1.31655015947E+001, +0.00000000000E+000
+8.32500000000E+008, -1.30627831763E+001, +0.00000000000E+000
+8.33125000000E+008, -1.29516113473E+001, +0.00000000000E+000
+8.33750000000E+008, -1.28432279825E+001, +0.00000000000E+000
+8.34375000000E+008, -1.27400689229E+001, +0.00000000000E+000
+8.35000000000E+008, -1.26280860331E+001, +0.00000000000E+000
+8.35625000000E+008, -1.25168089454E+001, +0.00000000000E+000
+8.36250000000E+008, -1.24102515953E+001, +0.00000000000E+000
+8.36875000000E+008, -1.23046649375E+001, +0.00000000000E+000
+8.37500000000E+008, -1.21893807368E+001, +0.00000000000E+000
+8.38125000000E+008, -1.20747614772E+001, +0.00000000000E+000
+8.38750000000E+008, -1.19678624586E+001, +0.00000000000E+000
+8.39375000000E+008, -1.18552905667E+001, +0.00000000000E+000
+8.40000000000E+008, -1.17471745648E+001, +0.00000000000E+000
+8.40625000000E+008, -1.16301560057E+001, +0.00000000000E+000
+8.41250000000E+008, -1.15154749617E+001, +0.00000000000E+000
+8.41875000000E+008, -1.14038194212E+001, +0.00000000000E+000
+8.42500000000E+008, -1.12866870035E+001, +0.00000000000E+000
+8.43125000000E+008, -1.11762569464E+001, +0.00000000000E+000
+8.43750000000E+008, -1.10626509547E+001, +0.00000000000E+000
+8.44375000000E+008, -1.09494376893E+001, +0.00000000000E+000
+8.45000000000E+008, -1.08335580668E+001, +0.00000000000E+000
+8.45625000000E+008, -1.07223373240E+001, +0.00000000000E+000
+8.46250000000E+008, -1.06061957049E+001, +0.00000000000E+000
+8.46875000000E+008, -1.04912511773E+001, +0.00000000000E+000
+8.47500000000E+008, -1.03772102250E+001, +0.00000000000E+000
+8.48125000000E+008, -1.02598569722E+001, +0.00000000000E+000
+8.48750000000E+008, -1.01456559598E+001, +0.00000000000E+000
+8.49375000000E+008, -1.00312991878E+001, +0.00000000000E+000
+8.50000000000E+008, -9.92017169082E+000, +0.00000000000E+000
+8.50625000000E+008, -9.80222397084E+000, +0.00000000000E+000
+8.51250000000E+008, -9.68606370967E+000, +0.00000000000E+000
+8.51875000000E+008, -9.57554610795E+000, +0.00000000000E+000
+8.52500000000E+008, -9.46095890346E+000, +0.00000000000E+000
+8.53125000000E+008, -9.35114282534E+000, +0.00000000000E+000
+8.53750000000E+008, -9.23696797903E+000, +0.00000000000E+000
+8.54375000000E+008, -9.11961054104E+000, +0.00000000000E+000
+8.55000000000E+008, -9.00994488055E+000, +0.00000000000E+000
+8.55625000000E+008, -8.89692981812E+000, +0.00000000000E+000
+8.56250000000E+008, -8.78846693085E+000, +0.00000000000E+000
+8.56875000000E+008, -8.67756760284E+000, +0.00000000000E+000
+8.57500000000E+008, -8.56189914141E+000, +0.00000000000E+000
+8.58125000000E+008, -8.45148416714E+000, +0.00000000000E+000
+8.58750000000E+008, -8.34638429889E+000, +0.00000000000E+000
+8.59375000000E+008, -8.23939455728E+000, +0.00000000000E+000
+8.60000000000E+008, -8.12871901923E+000, +0.00000000000E+000
+8.60625000000E+008, -8.02052034110E+000, +0.00000000000E+000
+8.61250000000E+008, -7.91018418974E+000, +0.00000000000E+000
+8.61875000000E+008, -7.80256958399E+000, +0.00000000000E+000
+8.62500000000E+008, -7.70041867457E+000, +0.00000000000E+000
+8.63125000000E+008, -7.60067322919E+000, +0.00000000000E+000
+8.63750000000E+008, -7.49019211931E+000, +0.00000000000E+000
+8.64375000000E+008, -7.38876335370E+000, +0.00000000000E+000
+8.65000000000E+008, -7.28664802901E+000, +0.00000000000E+000
+8.65625000000E+008, -7.18738935606E+000, +0.00000000000E+000
+8.66250000000E+008, -7.08546023674E+000, +0.00000000000E+000
+8.66875000000E+008, -6.98952445311E+000, +0.00000000000E+000
+8.67500000000E+008, -6.88934317758E+000, +0.00000000000E+000
+8.68125000000E+008, -6.79412383616E+000, +0.00000000000E+000
+8.68750000000E+008, -6.69934480292E+000, +0.00000000000E+000
+8.69375000000E+008, -6.60350007672E+000, +0.00000000000E+000
+8.70000000000E+008, -6.50812206474E+000, +0.00000000000E+000
+8.70625000000E+008, -6.41397171534E+000, +0.00000000000E+000
+8.71250000000E+008, -6.32560461110E+000, +0.00000000000E+000
+8.71875000000E+008, -6.23632004508E+000, +0.00000000000E+000
+8.72500000000E+008, -6.14778096153E+000, +0.00000000000E+000
+8.73125000000E+008, -6.05955205419E+000, +0.00000000000E+000
+8.73750000000E+008, -5.97440661938E+000, +0.00000000000E+000
+8.74375000000E+008, -5.88985189051E+000, +0.00000000000E+000
+8.75000000000E+008, -5.80593760678E+000, +0.00000000000E+000
+8.75625000000E+008, -5.72333388836E+000, +0.00000000000E+000
+8.76250000000E+008, -5.64352510809E+000, +0.00000000000E+000
+8.76875000000E+008, -5.56133881287E+000, +0.00000000000E+000
+8.77500000000E+008, -5.48202568331E+000, +0.00000000000E+000
+8.78125000000E+008, -5.40656822900E+000, +0.00000000000E+000
+8.78750000000E+008, -5.32990701048E+000, +0.00000000000E+000
+8.79375000000E+008, -5.25756342465E+000, +0.00000000000E+000
+8.80000000000E+008, -5.18309937029E+000, +0.00000000000E+000
+8.80625000000E+008, -5.11091718597E+000, +0.00000000000E+000
+8.81250000000E+008, -5.04102347661E+000, +0.00000000000E+000
+8.81875000000E+008, -4.97505734558E+000, +0.00000000000E+000
+8.82500000000E+008, -4.90792585646E+000, +0.00000000000E+000
+8.83125000000E+008, -4.83873150024E+000, +0.00000000000E+000
+8.83750000000E+008, -4.77411973596E+000, +0.00000000000E+000
+8.84375000000E+008, -4.70787403905E+000, +0.00000000000E+000
+8.85000000000E+008, -4.64774452207E+000, +0.00000000000E+000
+8.85625000000E+008, -4.58780639021E+000, +0.00000000000E+000
+8.86250000000E+008, -4.52942839149E+000, +0.00000000000E+000
+8.86875000000E+008, -4.46854669533E+000, +0.00000000000E+000
+8.87500000000E+008, -4.40938869463E+000, +0.00000000000E+000
+8.88125000000E+008, -4.35395585406E+000, +0.00000000000E+000
+8.88750000000E+008, -4.30016325336E+000, +0.00000000000E+000
+8.89375000000E+008, -4.24484641381E+000, +0.00000000000E+000
+8.90000000000E+008, -4.19220118711E+000, +0.00000000000E+000
+8.90625000000E+008, -4.13735745032E+000, +0.00000000000E+000
+8.91250000000E+008, -4.08710529191E+000, +0.00000000000E+000
+8.91875000000E+008, -4.03794182719E+000, +0.00000000000E+000
+8.92500000000E+008, -3.98834065283E+000, +0.00000000000E+000
+8.93125000000E+008, -3.93924670127E+000, +0.00000000000E+000
+8.93750000000E+008, -3.89033491365E+000, +0.00000000000E+000
+8.94375000000E+008, -3.84592981945E+000, +0.00000000000E+000
+8.95000000000E+008, -3.80141444821E+000, +0.00000000000E+000
+8.95625000000E+008, -3.75487481036E+000, +0.00000000000E+000
+8.96250000000E+008, -3.70828467914E+000, +0.00000000000E+000
+8.96875000000E+008, -3.66736242556E+000, +0.00000000000E+000
+8.97500000000E+008, -3.62158898939E+000, +0.00000000000E+000
+8.98125000000E+008, -3.58060098269E+000, +0.00000000000E+000
+8.98750000000E+008, -3.53763266475E+000, +0.00000000000E+000
+8.99375000000E+008, -3.49453864993E+000, +0.00000000000E+000
+9.00000000000E+008, -3.45250347695E+000, +0.00000000000E+000
+9.00625000000E+008, -3.41020138958E+000, +0.00000000000E+000
+9.01250000000E+008, -3.37260408960E+000, +0.00000000000E+000
+9.01875000000E+008, -3.33374043090E+000, +0.00000000000E+000
+9.02500000000E+008, -3.29148241129E+000, +0.00000000000E+000
+9.03125000000E+008, -3.24998357542E+000, +0.00000000000E+000
+9.03750000000E+008, -3.21277374340E+000, +0.00000000000E+000
+9.04375000000E+008, -3.17589186247E+000, +0.00000000000E+000
+9.05000000000E+008, -3.13625898856E+000, +0.00000000000E+000
+9.05625000000E+008, -3.09435828521E+000, +0.00000000000E+000
+9.06250000000E+008, -3.05629355260E+000, +0.00000000000E+000
+9.06875000000E+008, -3.01956156347E+000, +0.00000000000E+000
+9.07500000000E+008, -2.98149532131E+000, +0.00000000000E+000
+9.08125000000E+008, -2.94531301704E+000, +0.00000000000E+000
+9.08750000000E+008, -2.90413322222E+000, +0.00000000000E+000
+9.09375000000E+008, -2.86460978427E+000, +0.00000000000E+000
+9.10000000000E+008, -2.82406872555E+000, +0.00000000000E+000
+9.10625000000E+008, -2.78910165376E+000, +0.00000000000E+000
+9.11250000000E+008, -2.75174573067E+000, +0.00000000000E+000
+9.11875000000E+008, -2.71201577500E+000, +0.00000000000E+000
+9.12500000000E+008, -2.67323573506E+000, +0.00000000000E+000
+9.13125000000E+008, -2.63584198830E+000, +0.00000000000E+000
+9.13750000000E+008, -2.59790512028E+000, +0.00000000000E+000
+9.14375000000E+008, -2.55908855902E+000, +0.00000000000E+000
+9.15000000000E+008, -2.52360684656E+000, +0.00000000000E+000
+9.15625000000E+008, -2.48092023705E+000, +0.00000000000E+000
+9.16250000000E+008, -2.44237684476E+000, +0.00000000000E+000
+9.16875000000E+008, -2.40475754617E+000, +0.00000000000E+000
+9.17500000000E+008, -2.36599485610E+000, +0.00000000000E+000
+9.18125000000E+008, -2.32621946361E+000, +0.00000000000E+000
+9.18750000000E+008, -2.28859062664E+000, +0.00000000000E+000
+9.19375000000E+008, -2.25174088817E+000, +0.00000000000E+000
+9.20000000000E+008, -2.21209723510E+000, +0.00000000000E+000
+9.20625000000E+008, -2.17602451796E+000, +0.00000000000E+000
+9.21250000000E+008, -2.13497747309E+000, +0.00000000000E+000
+9.21875000000E+008, -2.09679531991E+000, +0.00000000000E+000
+9.22500000000E+008, -2.05642112270E+000, +0.00000000000E+000
+9.23125000000E+008, -2.02110416620E+000, +0.00000000000E+000
+9.23750000000E+008, -1.98498587982E+000, +0.00000000000E+000
+9.24375000000E+008, -1.94538997570E+000, +0.00000000000E+000
+9.25000000000E+008, -1.90597926222E+000, +0.00000000000E+000
+9.25625000000E+008, -1.87089247634E+000, +0.00000000000E+000
+9.26250000000E+008, -1.83237814055E+000, +0.00000000000E+000
+9.26875000000E+008, -1.79580864941E+000, +0.00000000000E+000
+9.27500000000E+008, -1.76110039717E+000, +0.00000000000E+000
+9.28125000000E+008, -1.72251169407E+000, +0.00000000000E+000
+9.28750000000E+008, -1.68612991857E+000, +0.00000000000E+000
+9.29375000000E+008, -1.65113436577E+000, +0.00000000000E+000
+9.30000000000E+008, -1.61552407127E+000, +0.00000000000E+000
+9.30625000000E+008, -1.57942240406E+000, +0.00000000000E+000
+9.31250000000E+008, -1.54722068792E+000, +0.00000000000E+000
+9.31875000000E+008, -1.50939569148E+000, +0.00000000000E+000
+9.32500000000E+008, -1.47741617918E+000, +0.00000000000E+000
+9.33125000000E+008, -1.44367636754E+000, +0.00000000000E+000
+9.33750000000E+008, -1.41088475230E+000, +0.00000000000E+000
+9.34375000000E+008, -1.38068699946E+000, +0.00000000000E+000
+9.35000000000E+008, -1.34576640027E+000, +0.00000000000E+000
+9.35625000000E+008, -1.31473942439E+000, +0.00000000000E+000
+9.36250000000E+008, -1.28510761303E+000, +0.00000000000E+000
+9.36875000000E+008, -1.25516322767E+000, +0.00000000000E+000
+9.37500000000E+008, -1.22593266319E+000, +0.00000000000E+000
+9.38125000000E+008, -1.19691458913E+000, +0.00000000000E+000
+9.38750000000E+008, -1.16613592930E+000, +0.00000000000E+000
+9.39375000000E+008, -1.14073230702E+000, +0.00000000000E+000
+9.40000000000E+008, -1.11267768059E+000, +0.00000000000E+000
+9.40625000000E+008, -1.08721748570E+000, +0.00000000000E+000
+9.41250000000E+008, -1.05753842603E+000, +0.00000000000E+000
+9.41875000000E+008, -1.03593662047E+000, +0.00000000000E+000
+9.42500000000E+008, -1.01026249093E+000, +0.00000000000E+000
+9.43125000000E+008, -9.90111388508E-001, +0.00000000000E+000
+9.43750000000E+008, -9.61363253029E-001, +0.00000000000E+000
+9.44375000000E+008, -9.39579184663E-001, +0.00000000000E+000
+9.45000000000E+008, -9.19192607897E-001, +0.00000000000E+000
+9.45625000000E+008, -8.98104442794E-001, +0.00000000000E+000
+9.46250000000E+008, -8.77772395240E-001, +0.00000000000E+000
+9.46875000000E+008, -8.58371838376E-001, +0.00000000000E+000
+9.47500000000E+008, -8.37854258097E-001, +0.00000000000E+000
+9.48125000000E+008, -8.17179888407E-001, +0.00000000000E+000
+9.48750000000E+008, -8.03550388739E-001, +0.00000000000E+000
+9.49375000000E+008, -7.87098045639E-001, +0.00000000000E+000
+9.50000000000E+008, -7.69121356524E-001, +0.00000000000E+000
+9.50625000000E+008, -7.51811674310E-001, +0.00000000000E+000
+9.51250000000E+008, -7.37061675362E-001, +0.00000000000E+000
+9.51875000000E+008, -7.24023158244E-001, +0.00000000000E+000
+9.52500000000E+008, -7.11260700004E-001, +0.00000000000E+000
+9.53125000000E+008, -7.00097652138E-001, +0.00000000000E+000
+9.53750000000E+008, -6.86848536673E-001, +0.00000000000E+000
+9.54375000000E+008, -6.73265563645E-001, +0.00000000000E+000
+9.55000000000E+008, -6.64337129509E-001, +0.00000000000E+000
+9.55625000000E+008, -6.55359701447E-001, +0.00000000000E+000
+9.56250000000E+008, -6.44784220887E-001, +0.00000000000E+000
+9.56875000000E+008, -6.32706027752E-001, +0.00000000000E+000
+9.57500000000E+008, -6.23664357259E-001, +0.00000000000E+000
+9.58125000000E+008, -6.18766627300E-001, +0.00000000000E+000
+9.58750000000E+008, -6.12777199451E-001, +0.00000000000E+000
+9.59375000000E+008, -6.06056206843E-001, +0.00000000000E+000
+9.60000000000E+008, -5.97509961529E-001, +0.00000000000E+000
+9.60625000000E+008, -5.89426175888E-001, +0.00000000000E+000
+9.61250000000E+008, -5.86218084597E-001, +0.00000000000E+000
+9.61875000000E+008, -5.83558984969E-001, +0.00000000000E+000
+9.62500000000E+008, -5.79864442349E-001, +0.00000000000E+000
+9.63125000000E+008, -5.75040593378E-001, +0.00000000000E+000
+9.63750000000E+008, -5.67305676814E-001, +0.00000000000E+000
+9.64375000000E+008, -5.64388530703E-001, +0.00000000000E+000
+9.65000000000E+008, -5.65929836647E-001, +0.00000000000E+000
+9.65625000000E+008, -5.63430539399E-001, +0.00000000000E+000
+9.66250000000E+008, -5.60359440797E-001, +0.00000000000E+000
+9.66875000000E+008, -5.56925723084E-001, +0.00000000000E+000
+9.67500000000E+008, -5.55215116442E-001, +0.00000000000E+000
+9.68125000000E+008, -5.56459659416E-001, +0.00000000000E+000
+9.68750000000E+008, -5.59090801233E-001, +0.00000000000E+000
+9.69375000000E+008, -5.54917839603E-001, +0.00000000000E+000
+9.70000000000E+008, -5.54255971811E-001, +0.00000000000E+000
+9.70625000000E+008, -5.52384160631E-001, +0.00000000000E+000
+9.71250000000E+008, -5.57196370659E-001, +0.00000000000E+000
+9.71875000000E+008, -5.59335407078E-001, +0.00000000000E+000
+9.72500000000E+008, -5.57547810612E-001, +0.00000000000E+000
+9.73125000000E+008, -5.56375202073E-001, +0.00000000000E+000
+9.73750000000E+008, -5.58123973901E-001, +0.00000000000E+000
+9.74375000000E+008, -5.59456874063E-001, +0.00000000000E+000
+9.75000000000E+008, -5.64978654615E-001, +0.00000000000E+000
+9.75625000000E+008, -5.65561857219E-001, +0.00000000000E+000
+9.76250000000E+008, -5.62157469563E-001, +0.00000000000E+000
+9.76875000000E+008, -5.67412870309E-001, +0.00000000000E+000
+9.77500000000E+008, -5.69332702503E-001, +0.00000000000E+000
+9.78125000000E+008, -5.73656106012E-001, +0.00000000000E+000
+9.78750000000E+008, -5.73367247417E-001, +0.00000000000E+000
+9.79375000000E+008, -5.75436364417E-001, +0.00000000000E+000
+9.80000000000E+008, -5.77342978827E-001, +0.00000000000E+000
+9.80625000000E+008, -5.79243060773E-001, +0.00000000000E+000
+9.81250000000E+008, -5.80575254185E-001, +0.00000000000E+000
+9.81875000000E+008, -5.84917315185E-001, +0.00000000000E+000
+9.82500000000E+008, -5.83623457878E-001, +0.00000000000E+000
+9.83125000000E+008, -5.83995077627E-001, +0.00000000000E+000
+9.83750000000E+008, -5.87859618361E-001, +0.00000000000E+000
+9.84375000000E+008, -5.91684634026E-001, +0.00000000000E+000
+9.85000000000E+008, -5.93304072693E-001, +0.00000000000E+000
+9.85625000000E+008, -5.93293886834E-001, +0.00000000000E+000
+9.86250000000E+008, -5.95005998883E-001, +0.00000000000E+000
+9.86875000000E+008, -5.97301784532E-001, +0.00000000000E+000
+9.87500000000E+008, -6.01115242686E-001, +0.00000000000E+000
+9.88125000000E+008, -5.99108921417E-001, +0.00000000000E+000
+9.88750000000E+008, -6.01398128339E-001, +0.00000000000E+000
+9.89375000000E+008, -6.00854473273E-001, +0.00000000000E+000
+9.90000000000E+008, -6.03328962935E-001, +0.00000000000E+000
+9.90625000000E+008, -6.06426355335E-001, +0.00000000000E+000
+9.91250000000E+008, -6.07506322166E-001, +0.00000000000E+000
+9.91875000000E+008, -6.06818256573E-001, +0.00000000000E+000
+9.92500000000E+008, -6.06273156650E-001, +0.00000000000E+000
+9.93125000000E+008, -6.05159040266E-001, +0.00000000000E+000
+9.93750000000E+008, -6.08884964488E-001, +0.00000000000E+000
+9.94375000000E+008, -6.07470486796E-001, +0.00000000000E+000
+9.95000000000E+008, -6.08190480803E-001, +0.00000000000E+000
+9.95625000000E+008, -6.06267477706E-001, +0.00000000000E+000
+9.96250000000E+008, -6.06363455566E-001, +0.00000000000E+000
+9.96875000000E+008, -6.07122283877E-001, +0.00000000000E+000
+9.97500000000E+008, -6.06647919748E-001, +0.00000000000E+000
+9.98125000000E+008, -6.05907732256E-001, +0.00000000000E+000
+9.98750000000E+008, -6.04125112314E-001, +0.00000000000E+000
+9.99375000000E+008, -6.01645647608E-001, +0.00000000000E+000
+1.00000000000E+009, -6.01837512869E-001, +0.00000000000E+000
+1.00062500000E+009, -6.03467873066E-001, +0.00000000000E+000
+1.00125000000E+009, -6.02163209615E-001, +0.00000000000E+000
+1.00187500000E+009, -5.98513458171E-001, +0.00000000000E+000
+1.00250000000E+009, -5.93549343211E-001, +0.00000000000E+000
+1.00312500000E+009, -5.93376981250E-001, +0.00000000000E+000
+1.00375000000E+009, -5.93389555548E-001, +0.00000000000E+000
+1.00437500000E+009, -5.92730250572E-001, +0.00000000000E+000
+1.00500000000E+009, -5.87351541128E-001, +0.00000000000E+000
+1.00562500000E+009, -5.86480058642E-001, +0.00000000000E+000
+1.00625000000E+009, -5.85292693537E-001, +0.00000000000E+000
+1.00687500000E+009, -5.83335022738E-001, +0.00000000000E+000
+1.00750000000E+009, -5.79064419267E-001, +0.00000000000E+000
+1.00812500000E+009, -5.79117876051E-001, +0.00000000000E+000
+1.00875000000E+009, -5.76136262033E-001, +0.00000000000E+000
+1.00937500000E+009, -5.72122909353E-001, +0.00000000000E+000
+1.01000000000E+009, -5.69985090069E-001, +0.00000000000E+000
+1.01062500000E+009, -5.68563517605E-001, +0.00000000000E+000
+1.01125000000E+009, -5.64618859346E-001, +0.00000000000E+000
+1.01187500000E+009, -5.59588382625E-001, +0.00000000000E+000
+1.01250000000E+009, -5.57487718726E-001, +0.00000000000E+000
+1.01312500000E+009, -5.54263135642E-001, +0.00000000000E+000
+1.01375000000E+009, -5.53283288370E-001, +0.00000000000E+000
+1.01437500000E+009, -5.50333583354E-001, +0.00000000000E+000
+1.01500000000E+009, -5.46803186673E-001, +0.00000000000E+000
+1.01562500000E+009, -5.41813746514E-001, +0.00000000000E+000
+1.01625000000E+009, -5.39544346138E-001, +0.00000000000E+000
+1.01687500000E+009, -5.40957064361E-001, +0.00000000000E+000
+1.01750000000E+009, -5.37032293501E-001, +0.00000000000E+000
+1.01812500000E+009, -5.34545012636E-001, +0.00000000000E+000
+1.01875000000E+009, -5.26823385206E-001, +0.00000000000E+000
+1.01937500000E+009, -5.27926636854E-001, +0.00000000000E+000
+1.02000000000E+009, -5.21489083817E-001, +0.00000000000E+000
+1.02062500000E+009, -5.23590194940E-001, +0.00000000000E+000
+1.02125000000E+009, -5.18264727300E-001, +0.00000000000E+000
+1.02187500000E+009, -5.13427247413E-001, +0.00000000000E+000
+1.02250000000E+009, -5.13553448294E-001, +0.00000000000E+000
+1.02312500000E+009, -5.10115584242E-001, +0.00000000000E+000
+1.02375000000E+009, -5.08550729100E-001, +0.00000000000E+000
+1.02437500000E+009, -5.06738475981E-001, +0.00000000000E+000
+1.02500000000E+009, -5.00609945899E-001, +0.00000000000E+000
+1.02562500000E+009, -4.97808180560E-001, +0.00000000000E+000
+1.02625000000E+009, -5.00386056709E-001, +0.00000000000E+000
+1.02687500000E+009, -4.97306706266E-001, +0.00000000000E+000
+1.02750000000E+009, -4.93764763557E-001, +0.00000000000E+000
+1.02812500000E+009, -4.91453388861E-001, +0.00000000000E+000
+1.02875000000E+009, -4.90305130886E-001, +0.00000000000E+000
+1.02937500000E+009, -4.90250780927E-001, +0.00000000000E+000
+1.03000000000E+009, -4.87020536491E-001, +0.00000000000E+000
+1.03062500000E+009, -4.86522895075E-001, +0.00000000000E+000
+1.03125000000E+009, -4.83439807591E-001, +0.00000000000E+000
+1.03187500000E+009, -4.82232485846E-001, +0.00000000000E+000
+1.03250000000E+009, -4.81523628394E-001, +0.00000000000E+000
+1.03312500000E+009, -4.79970526325E-001, +0.00000000000E+000
+1.03375000000E+009, -4.81519770009E-001, +0.00000000000E+000
+1.03437500000E+009, -4.76216112206E-001, +0.00000000000E+000
+1.03500000000E+009, -4.72956054375E-001, +0.00000000000E+000
+1.03562500000E+009, -4.74601082372E-001, +0.00000000000E+000
+1.03625000000E+009, -4.74225850904E-001, +0.00000000000E+000
+1.03687500000E+009, -4.74170610920E-001, +0.00000000000E+000
+1.03750000000E+009, -4.73720539266E-001, +0.00000000000E+000
+1.03812500000E+009, -4.72972560011E-001, +0.00000000000E+000
+1.03875000000E+009, -4.72715712492E-001, +0.00000000000E+000
+1.03937500000E+009, -4.73798594183E-001, +0.00000000000E+000
+1.04000000000E+009, -4.73348965621E-001, +0.00000000000E+000
+1.04062500000E+009, -4.70425896501E-001, +0.00000000000E+000
+1.04125000000E+009, -4.69948158251E-001, +0.00000000000E+000
