"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.04125000000E+009, -6.30395034635E+001, +0.00000000000E+000
+1.04187500000E+009, -6.31594783472E+001, +0.00000000000E+000
+1.04250000000E+009, -6.30934431297E+001, +0.00000000000E+000
+1.04312500000E+009, -6.35718092051E+001, +0.00000000000E+000
+1.04375000000E+009, -6.47983696215E+001, +0.00000000000E+000
+1.04437500000E+009, -6.32597300549E+001, +0.00000000000E+000
+1.04500000000E+009, -6.33333965957E+001, +0.00000000000E+000
+1.04562500000E+009, -6.36472847433E+001, +0.00000000000E+000
+1.04625000000E+009, -6.50514811074E+001, +0.00000000000E+000
+1.04687500000E+009, -6.43031195800E+001, +0.00000000000E+000
+1.04750000000E+009, -6.60078231963E+001, +0.00000000000E+000
+1.04812500000E+009, -6.50243851352E+001, +0.00000000000E+000
+1.04875000000E+009, -6.55067132840E+001, +0.00000000000E+000
+1.04937500000E+009, -6.47483880975E+001, +0.00000000000E+000
+1.05000000000E+009, -6.50519165136E+001, +0.00000000000E+000
+1.05062500000E+009, -6.52954852577E+001, +0.00000000000E+000
+1.05125000000E+009, -6.44103858828E+001, +0.00000000000E+000
+1.05187500000E+009, -6.46769184446E+001, +0.00000000000E+000
+1.05250000000E+009, -6.45616451745E+001, +0.00000000000E+000
+1.05312500000E+009, -6.51304197917E+001, +0.00000000000E+000
+1.05375000000E+009, -6.49582969849E+001, +0.00000000000E+000
+1.05437500000E+009, -6.70294499089E+001, +0.00000000000E+000
+1.05500000000E+009, -6.49108663427E+001, +0.00000000000E+000
+1.05562500000E+009, -6.60472502985E+001, +0.00000000000E+000
+1.05625000000E+009, -6.59404667680E+001, +0.00000000000E+000
+1.05687500000E+009, -6.76682488869E+001, +0.00000000000E+000
+1.05750000000E+009, -6.75956546553E+001, +0.00000000000E+000
+1.05812500000E+009, -6.67571675580E+001, +0.00000000000E+000
+1.05875000000E+009, -6.63371805787E+001, +0.00000000000E+000
+1.05937500000E+009, -6.58552686506E+001, +0.00000000000E+000
+1.06000000000E+009, -6.94639117614E+001, +0.00000000000E+000
+1.06062500000E+009, -6.94770630631E+001, +0.00000000000E+000
+1.06125000000E+009, -6.94597052675E+001, +0.00000000000E+000
+1.06187500000E+009, -6.83743704702E+001, +0.00000000000E+000
+1.06250000000E+009, -6.93000502554E+001, +0.00000000000E+000
+1.06312500000E+009, -6.82869167884E+001, +0.00000000000E+000
+1.06375000000E+009, -6.87058585446E+001, +0.00000000000E+000
+1.06437500000E+009, -7.18274629701E+001, +0.00000000000E+000
+1.06500000000E+009, -6.99897113300E+001, +0.00000000000E+000
+1.06562500000E+009, -6.92658311308E+001, +0.00000000000E+000
+1.06625000000E+009, -7.05641702675E+001, +0.00000000000E+000
+1.06687500000E+009, -7.03151919449E+001, +0.00000000000E+000
+1.06750000000E+009, -7.57858593984E+001, +0.00000000000E+000
+1.06812500000E+009, -7.14663619189E+001, +0.00000000000E+000
+1.06875000000E+009, -7.38787232981E+001, +0.00000000000E+000
+1.06937500000E+009, -7.40945006292E+001, +0.00000000000E+000
+1.07000000000E+009, -7.47785291012E+001, +0.00000000000E+000
+1.07062500000E+009, -7.49677629236E+001, +0.00000000000E+000
+1.07125000000E+009, -7.41245974604E+001, +0.00000000000E+000
+1.07187500000E+009, -7.42781048750E+001, +0.00000000000E+000
+1.07250000000E+009, -7.60199236161E+001, +0.00000000000E+000
+1.07312500000E+009, -7.31564585429E+001, +0.00000000000E+000
+1.07375000000E+009, -7.57516418002E+001, +0.00000000000E+000
+1.07437500000E+009, -7.43035258789E+001, +0.00000000000E+000
+1.07500000000E+009, -7.93362796954E+001, +0.00000000000E+000
+1.07562500000E+009, -7.63762668708E+001, +0.00000000000E+000
+1.07625000000E+009, -7.78992623862E+001, +0.00000000000E+000
+1.07687500000E+009, -7.78924997174E+001, +0.00000000000E+000
+1.07750000000E+009, -7.47521680597E+001, +0.00000000000E+000
+1.07812500000E+009, -7.74181196401E+001, +0.00000000000E+000
+1.07875000000E+009, -7.85194629125E+001, +0.00000000000E+000
+1.07937500000E+009, -8.12135541786E+001, +0.00000000000E+000
+1.08000000000E+009, -7.78051280676E+001, +0.00000000000E+000
+1.08062500000E+009, -7.68975772245E+001, +0.00000000000E+000
+1.08125000000E+009, -8.04086686146E+001, +0.00000000000E+000
+1.08187500000E+009, -7.58848887250E+001, +0.00000000000E+000
+1.08250000000E+009, -7.44358793851E+001, +0.00000000000E+000
+1.08312500000E+009, -7.88854769389E+001, +0.00000000000E+000
+1.08375000000E+009, -7.69766367075E+001, +0.00000000000E+000
+1.08437500000E+009, -8.02240285422E+001, +0.00000000000E+000
+1.08500000000E+009, -7.49258524537E+001, +0.00000000000E+000
+1.08562500000E+009, -7.98278428879E+001, +0.00000000000E+000
+1.08625000000E+009, -7.34270583914E+001, +0.00000000000E+000
+1.08687500000E+009, -7.76615470233E+001, +0.00000000000E+000
+1.08750000000E+009, -7.15639215386E+001, +0.00000000000E+000
+1.08812500000E+009, -7.24928453116E+001, +0.00000000000E+000
+1.08875000000E+009, -7.21491802386E+001, +0.00000000000E+000
+1.08937500000E+009, -7.48969066778E+001, +0.00000000000E+000
+1.09000000000E+009, -7.10690277901E+001, +0.00000000000E+000
+1.09062500000E+009, -7.19351039529E+001, +0.00000000000E+000
+1.09125000000E+009, -7.17502851329E+001, +0.00000000000E+000
+1.09187500000E+009, -7.25670335039E+001, +0.00000000000E+000
+1.09250000000E+009, -7.37446944599E+001, +0.00000000000E+000
+1.09312500000E+009, -7.13742181614E+001, +0.00000000000E+000
+1.09375000000E+009, -7.37105769092E+001, +0.00000000000E+000
+1.09437500000E+009, -7.37976457228E+001, +0.00000000000E+000
+1.09500000000E+009, -7.16885786743E+001, +0.00000000000E+000
+1.09562500000E+009, -7.01637503814E+001, +0.00000000000E+000
+1.09625000000E+009, -7.24418808145E+001, +0.00000000000E+000
+1.09687500000E+009, -7.05433337109E+001, +0.00000000000E+000
+1.09750000000E+009, -7.05823974589E+001, +0.00000000000E+000
+1.09812500000E+009, -7.35968262645E+001, +0.00000000000E+000
+1.09875000000E+009, -7.22866120927E+001, +0.00000000000E+000
+1.09937500000E+009, -7.25912834782E+001, +0.00000000000E+000
+1.10000000000E+009, -6.92311915953E+001, +0.00000000000E+000
+1.10062500000E+009, -6.97784710561E+001, +0.00000000000E+000
+1.10125000000E+009, -7.18094037253E+001, +0.00000000000E+000
+1.10187500000E+009, -7.22385446469E+001, +0.00000000000E+000
+1.10250000000E+009, -7.41609289134E+001, +0.00000000000E+000
+1.10312500000E+009, -7.29552007875E+001, +0.00000000000E+000
+1.10375000000E+009, -7.04157215505E+001, +0.00000000000E+000
+1.10437500000E+009, -7.36364226068E+001, +0.00000000000E+000
+1.10500000000E+009, -7.23799526438E+001, +0.00000000000E+000
+1.10562500000E+009, -7.33684451742E+001, +0.00000000000E+000
+1.10625000000E+009, -7.18551112708E+001, +0.00000000000E+000
+1.10687500000E+009, -7.22683469923E+001, +0.00000000000E+000
+1.10750000000E+009, -7.20070050237E+001, +0.00000000000E+000
+1.10812500000E+009, -7.28497138952E+001, +0.00000000000E+000
+1.10875000000E+009, -7.12633791700E+001, +0.00000000000E+000
+1.10937500000E+009, -7.36276242788E+001, +0.00000000000E+000
+1.11000000000E+009, -7.13605522121E+001, +0.00000000000E+000
+1.11062500000E+009, -7.15208779346E+001, +0.00000000000E+000
+1.11125000000E+009, -7.36180765764E+001, +0.00000000000E+000
+1.11187500000E+009, -7.07953399606E+001, +0.00000000000E+000
+1.11250000000E+009, -7.17246698247E+001, +0.00000000000E+000
+1.11312500000E+009, -7.45567675275E+001, +0.00000000000E+000
+1.11375000000E+009, -7.61649722955E+001, +0.00000000000E+000
+1.11437500000E+009, -7.34916141297E+001, +0.00000000000E+000
+1.11500000000E+009, -7.31294460511E+001, +0.00000000000E+000
+1.11562500000E+009, -7.34599853066E+001, +0.00000000000E+000
+1.11625000000E+009, -7.43441776399E+001, +0.00000000000E+000
+1.11687500000E+009, -7.23188448854E+001, +0.00000000000E+000
+1.11750000000E+009, -7.67282302673E+001, +0.00000000000E+000
+1.11812500000E+009, -7.18469693364E+001, +0.00000000000E+000
+1.11875000000E+009, -7.26581480059E+001, +0.00000000000E+000
+1.11937500000E+009, -7.18948729935E+001, +0.00000000000E+000
+1.12000000000E+009, -7.23900099989E+001, +0.00000000000E+000
+1.12062500000E+009, -7.00132355083E+001, +0.00000000000E+000
+1.12125000000E+009, -6.88570055948E+001, +0.00000000000E+000
+1.12187500000E+009, -6.87049488378E+001, +0.00000000000E+000
+1.12250000000E+009, -6.94609449570E+001, +0.00000000000E+000
+1.12312500000E+009, -7.05808430282E+001, +0.00000000000E+000
+1.12375000000E+009, -6.89409468700E+001, +0.00000000000E+000
+1.12437500000E+009, -7.09108421984E+001, +0.00000000000E+000
+1.12500000000E+009, -6.99745836670E+001, +0.00000000000E+000
+1.12562500000E+009, -6.88332558881E+001, +0.00000000000E+000
+1.12625000000E+009, -6.82720506600E+001, +0.00000000000E+000
+1.12687500000E+009, -6.69897961099E+001, +0.00000000000E+000
+1.12750000000E+009, -6.60666957295E+001, +0.00000000000E+000
+1.12812500000E+009, -6.74925527061E+001, +0.00000000000E+000
+1.12875000000E+009, -6.70248621835E+001, +0.00000000000E+000
+1.12937500000E+009, -6.95718549332E+001, +0.00000000000E+000
+1.13000000000E+009, -6.75309595062E+001, +0.00000000000E+000
+1.13062500000E+009, -6.62615109275E+001, +0.00000000000E+000
+1.13125000000E+009, -6.50538435162E+001, +0.00000000000E+000
+1.13187500000E+009, -6.70608249613E+001, +0.00000000000E+000
+1.13250000000E+009, -6.54320198854E+001, +0.00000000000E+000
+1.13312500000E+009, -6.42488121354E+001, +0.00000000000E+000
+1.13375000000E+009, -6.53612277831E+001, +0.00000000000E+000
+1.13437500000E+009, -6.50818561287E+001, +0.00000000000E+000
+1.13500000000E+009, -6.28373409372E+001, +0.00000000000E+000
+1.13562500000E+009, -6.43093684023E+001, +0.00000000000E+000
+1.13625000000E+009, -6.39991143849E+001, +0.00000000000E+000
+1.13687500000E+009, -6.33827301348E+001, +0.00000000000E+000
+1.13750000000E+009, -6.48929647480E+001, +0.00000000000E+000
+1.13812500000E+009, -6.34922727412E+001, +0.00000000000E+000
+1.13875000000E+009, -6.45944795540E+001, +0.00000000000E+000
+1.13937500000E+009, -6.38588367435E+001, +0.00000000000E+000
+1.14000000000E+009, -6.29735356955E+001, +0.00000000000E+000
+1.14062500000E+009, -6.26772475528E+001, +0.00000000000E+000
+1.14125000000E+009, -6.20364673150E+001, +0.00000000000E+000
+1.14187500000E+009, -6.22169112737E+001, +0.00000000000E+000
+1.14250000000E+009, -6.21912309417E+001, +0.00000000000E+000
+1.14312500000E+009, -6.21580622659E+001, +0.00000000000E+000
+1.14375000000E+009, -6.15052015396E+001, +0.00000000000E+000
+1.14437500000E+009, -6.21194951212E+001, +0.00000000000E+000
+1.14500000000E+009, -6.23675968019E+001, +0.00000000000E+000
+1.14562500000E+009, -6.16273228436E+001, +0.00000000000E+000
+1.14625000000E+009, -6.25041149972E+001, +0.00000000000E+000
+1.14687500000E+009, -6.13024483911E+001, +0.00000000000E+000
+1.14750000000E+009, -6.09106305740E+001, +0.00000000000E+000
+1.14812500000E+009, -6.14590205372E+001, +0.00000000000E+000
+1.14875000000E+009, -6.12725193565E+001, +0.00000000000E+000
+1.14937500000E+009, -6.10519511273E+001, +0.00000000000E+000
+1.15000000000E+009, -6.15334295489E+001, +0.00000000000E+000
+1.15062500000E+009, -6.07924180033E+001, +0.00000000000E+000
+1.15125000000E+009, -6.13116266470E+001, +0.00000000000E+000
+1.15187500000E+009, -6.06818357135E+001, +0.00000000000E+000
+1.15250000000E+009, -6.14870750768E+001, +0.00000000000E+000
+1.15312500000E+009, -6.16695619582E+001, +0.00000000000E+000
+1.15375000000E+009, -6.07068951743E+001, +0.00000000000E+000
+1.15437500000E+009, -6.08544499947E+001, +0.00000000000E+000
+1.15500000000E+009, -6.11329308512E+001, +0.00000000000E+000
+1.15562500000E+009, -6.08840658662E+001, +0.00000000000E+000
+1.15625000000E+009, -6.02881094444E+001, +0.00000000000E+000
+1.15687500000E+009, -6.06311481548E+001, +0.00000000000E+000
+1.15750000000E+009, -6.07222134913E+001, +0.00000000000E+000
+1.15812500000E+009, -6.12451481120E+001, +0.00000000000E+000
+1.15875000000E+009, -6.07729955629E+001, +0.00000000000E+000
+1.15937500000E+009, -6.12561849552E+001, +0.00000000000E+000
+1.16000000000E+009, -6.12384049939E+001, +0.00000000000E+000
+1.16062500000E+009, -6.05584028236E+001, +0.00000000000E+000
+1.16125000000E+009, -6.04369180912E+001, +0.00000000000E+000
+1.16187500000E+009, -6.09084761905E+001, +0.00000000000E+000
+1.16250000000E+009, -6.09633073581E+001, +0.00000000000E+000
+1.16312500000E+009, -6.04466362527E+001, +0.00000000000E+000
+1.16375000000E+009, -6.10217705927E+001, +0.00000000000E+000
+1.16437500000E+009, -6.16005111658E+001, +0.00000000000E+000
+1.16500000000E+009, -6.05981046657E+001, +0.00000000000E+000
+1.16562500000E+009, -6.14821500637E+001, +0.00000000000E+000
+1.16625000000E+009, -6.09173289860E+001, +0.00000000000E+000
+1.16687500000E+009, -6.08961438644E+001, +0.00000000000E+000
+1.16750000000E+009, -6.10275525367E+001, +0.00000000000E+000
+1.16812500000E+009, -6.11875357916E+001, +0.00000000000E+000
+1.16875000000E+009, -6.13570942647E+001, +0.00000000000E+000
+1.16937500000E+009, -6.14743247191E+001, +0.00000000000E+000
+1.17000000000E+009, -6.12558275845E+001, +0.00000000000E+000
+1.17062500000E+009, -6.19491742992E+001, +0.00000000000E+000
+1.17125000000E+009, -6.14949873893E+001, +0.00000000000E+000
+1.17187500000E+009, -6.31927364802E+001, +0.00000000000E+000
+1.17250000000E+009, -6.17366360578E+001, +0.00000000000E+000
+1.17312500000E+009, -6.19789192569E+001, +0.00000000000E+000
+1.17375000000E+009, -6.21036748630E+001, +0.00000000000E+000
+1.17437500000E+009, -6.19463021503E+001, +0.00000000000E+000
+1.17500000000E+009, -6.23610857697E+001, +0.00000000000E+000
+1.17562500000E+009, -6.30645425366E+001, +0.00000000000E+000
+1.17625000000E+009, -6.28074306734E+001, +0.00000000000E+000
+1.17687500000E+009, -6.25604794036E+001, +0.00000000000E+000
+1.17750000000E+009, -6.36324477641E+001, +0.00000000000E+000
+1.17812500000E+009, -6.36065157174E+001, +0.00000000000E+000
+1.17875000000E+009, -6.37392648458E+001, +0.00000000000E+000
+1.17937500000E+009, -6.46496873327E+001, +0.00000000000E+000
+1.18000000000E+009, -6.43536544854E+001, +0.00000000000E+000
+1.18062500000E+009, -6.47395328881E+001, +0.00000000000E+000
+1.18125000000E+009, -6.31940694227E+001, +0.00000000000E+000
+1.18187500000E+009, -6.35462543682E+001, +0.00000000000E+000
+1.18250000000E+009, -6.56146255460E+001, +0.00000000000E+000
+1.18312500000E+009, -6.51928974692E+001, +0.00000000000E+000
+1.18375000000E+009, -6.42916825508E+001, +0.00000000000E+000
+1.18437500000E+009, -6.45006467041E+001, +0.00000000000E+000
+1.18500000000E+009, -6.44735885620E+001, +0.00000000000E+000
+1.18562500000E+009, -6.50392758454E+001, +0.00000000000E+000
+1.18625000000E+009, -6.65850161284E+001, +0.00000000000E+000
+1.18687500000E+009, -6.71973581137E+001, +0.00000000000E+000
+1.18750000000E+009, -6.71430265573E+001, +0.00000000000E+000
+1.18812500000E+009, -6.51421480751E+001, +0.00000000000E+000
+1.18875000000E+009, -6.80575801979E+001, +0.00000000000E+000
+1.18937500000E+009, -6.75497629964E+001, +0.00000000000E+000
+1.19000000000E+009, -6.70207474635E+001, +0.00000000000E+000
+1.19062500000E+009, -6.84328682557E+001, +0.00000000000E+000
+1.19125000000E+009, -6.70085461559E+001, +0.00000000000E+000
+1.19187500000E+009, -6.80013783740E+001, +0.00000000000E+000
+1.19250000000E+009, -7.15832236889E+001, +0.00000000000E+000
+1.19312500000E+009, -6.92431515219E+001, +0.00000000000E+000
+1.19375000000E+009, -7.14588764123E+001, +0.00000000000E+000
+1.19437500000E+009, -6.84047400988E+001, +0.00000000000E+000
+1.19500000000E+009, -6.77896065328E+001, +0.00000000000E+000
+1.19562500000E+009, -7.10621944953E+001, +0.00000000000E+000
+1.19625000000E+009, -7.04156619564E+001, +0.00000000000E+000
+1.19687500000E+009, -7.15859486637E+001, +0.00000000000E+000
+1.19750000000E+009, -7.18629274796E+001, +0.00000000000E+000
+1.19812500000E+009, -7.25448693244E+001, +0.00000000000E+000
+1.19875000000E+009, -7.31955104579E+001, +0.00000000000E+000
+1.19937500000E+009, -6.92267114982E+001, +0.00000000000E+000
+1.20000000000E+009, -7.36809331111E+001, +0.00000000000E+000
+1.20062500000E+009, -7.77176320935E+001, +0.00000000000E+000
+1.20125000000E+009, -7.32609968065E+001, +0.00000000000E+000
+1.20187500000E+009, -7.47152844360E+001, +0.00000000000E+000
+1.20250000000E+009, -7.76300559269E+001, +0.00000000000E+000
+1.20312500000E+009, -8.35690573688E+001, +0.00000000000E+000
+1.20375000000E+009, -7.65825353726E+001, +0.00000000000E+000
+1.20437500000E+009, -7.89454095523E+001, +0.00000000000E+000
+1.20500000000E+009, -7.72214164074E+001, +0.00000000000E+000
+1.20562500000E+009, -7.64646690990E+001, +0.00000000000E+000
+1.20625000000E+009, -7.78803770421E+001, +0.00000000000E+000
+1.20687500000E+009, -7.97677334496E+001, +0.00000000000E+000
+1.20750000000E+009, -7.39802948792E+001, +0.00000000000E+000
+1.20812500000E+009, -8.26163191178E+001, +0.00000000000E+000
+1.20875000000E+009, -7.67057696724E+001, +0.00000000000E+000
+1.20937500000E+009, -8.14528053874E+001, +0.00000000000E+000
+1.21000000000E+009, -7.88476348730E+001, +0.00000000000E+000
+1.21062500000E+009, -7.62982323622E+001, +0.00000000000E+000
+1.21125000000E+009, -7.98989401259E+001, +0.00000000000E+000
+1.21187500000E+009, -7.46610942714E+001, +0.00000000000E+000
+1.21250000000E+009, -7.60163924596E+001, +0.00000000000E+000
+1.21312500000E+009, -7.53961903168E+001, +0.00000000000E+000
+1.21375000000E+009, -7.60395590089E+001, +0.00000000000E+000
+1.21437500000E+009, -7.51518737999E+001, +0.00000000000E+000
+1.21500000000E+009, -7.27660496331E+001, +0.00000000000E+000
+1.21562500000E+009, -7.40851276615E+001, +0.00000000000E+000
+1.21625000000E+009, -7.46755633642E+001, +0.00000000000E+000
+1.21687500000E+009, -7.58854078723E+001, +0.00000000000E+000
+1.21750000000E+009, -7.50807411055E+001, +0.00000000000E+000
+1.21812500000E+009, -7.50781094494E+001, +0.00000000000E+000
+1.21875000000E+009, -7.15199918899E+001, +0.00000000000E+000
+1.21937500000E+009, -7.57767579211E+001, +0.00000000000E+000
+1.22000000000E+009, -7.62458758701E+001, +0.00000000000E+000
+1.22062500000E+009, -7.61203433618E+001, +0.00000000000E+000
+1.22125000000E+009, -8.04084862990E+001, +0.00000000000E+000
+1.22187500000E+009, -7.56720507031E+001, +0.00000000000E+000
+1.22250000000E+009, -7.49676500308E+001, +0.00000000000E+000
+1.22312500000E+009, -7.55647015987E+001, +0.00000000000E+000
+1.22375000000E+009, -7.43291797492E+001, +0.00000000000E+000
+1.22437500000E+009, -7.66551055690E+001, +0.00000000000E+000
+1.22500000000E+009, -7.34202979685E+001, +0.00000000000E+000
+1.22562500000E+009, -7.89179411901E+001, +0.00000000000E+000
+1.22625000000E+009, -7.42791945441E+001, +0.00000000000E+000
+1.22687500000E+009, -8.09383929566E+001, +0.00000000000E+000
+1.22750000000E+009, -7.63514884470E+001, +0.00000000000E+000
+1.22812500000E+009, -7.27103696929E+001, +0.00000000000E+000
+1.22875000000E+009, -7.72355210102E+001, +0.00000000000E+000
+1.22937500000E+009, -7.26251334985E+001, +0.00000000000E+000
+1.23000000000E+009, -8.45272167759E+001, +0.00000000000E+000
+1.23062500000E+009, -7.79710074460E+001, +0.00000000000E+000
+1.23125000000E+009, -7.69571739943E+001, +0.00000000000E+000
+1.23187500000E+009, -8.56034838364E+001, +0.00000000000E+000
+1.23250000000E+009, -7.54480394639E+001, +0.00000000000E+000
+1.23312500000E+009, -7.52621708259E+001, +0.00000000000E+000
+1.23375000000E+009, -8.26291104915E+001, +0.00000000000E+000
+1.23437500000E+009, -7.85799959677E+001, +0.00000000000E+000
+1.23500000000E+009, -7.67748267067E+001, +0.00000000000E+000
+1.23562500000E+009, -7.70570855494E+001, +0.00000000000E+000
+1.23625000000E+009, -7.87004746930E+001, +0.00000000000E+000
+1.23687500000E+009, -7.86642877124E+001, +0.00000000000E+000
+1.23750000000E+009, -7.79281387057E+001, +0.00000000000E+000
+1.23812500000E+009, -7.74776403211E+001, +0.00000000000E+000
+1.23875000000E+009, -7.27504400607E+001, +0.00000000000E+000
+1.23937500000E+009, -7.49943788649E+001, +0.00000000000E+000
+1.24000000000E+009, -8.26505240310E+001, +0.00000000000E+000
+1.24062500000E+009, -7.41335486636E+001, +0.00000000000E+000
+1.24125000000E+009, -7.25793137609E+001, +0.00000000000E+000
+1.24187500000E+009, -7.44619110220E+001, +0.00000000000E+000
+1.24250000000E+009, -7.07960423171E+001, +0.00000000000E+000
+1.24312500000E+009, -7.09976338753E+001, +0.00000000000E+000
+1.24375000000E+009, -7.09650916808E+001, +0.00000000000E+000
+1.24437500000E+009, -7.07664060315E+001, +0.00000000000E+000
+1.24500000000E+009, -7.02750050584E+001, +0.00000000000E+000
+1.24562500000E+009, -6.79279469095E+001, +0.00000000000E+000
+1.24625000000E+009, -6.97601384468E+001, +0.00000000000E+000
+1.24687500000E+009, -6.74467429394E+001, +0.00000000000E+000
+1.24750000000E+009, -6.95430560998E+001, +0.00000000000E+000
+1.24812500000E+009, -6.69566398776E+001, +0.00000000000E+000
+1.24875000000E+009, -6.71841706887E+001, +0.00000000000E+000
+1.24937500000E+009, -6.85371889932E+001, +0.00000000000E+000
+1.25000000000E+009, -6.88979538840E+001, +0.00000000000E+000
