"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04125000000E+009, -1.13504694689E-002, +0.00000000000E+000
+1.04187500000E+009, -1.15015466717E-002, +0.00000000000E+000
+1.04250000000E+009, -1.27588405489E-002, +0.00000000000E+000
+1.04312500000E+009, -1.35161418434E-002, +0.00000000000E+000
+1.04375000000E+009, -1.52213056480E-002, +0.00000000000E+000
+1.04437500000E+009, -1.26233650116E-002, +0.00000000000E+000
+1.04500000000E+009, -1.21197240298E-002, +0.00000000000E+000
+1.04562500000E+009, -1.39136398089E-002, +0.00000000000E+000
+1.04625000000E+009, -1.32248400995E-002, +0.00000000000E+000
+1.04687500000E+009, -1.36561396044E-002, +0.00000000000E+000
+1.04750000000E+009, -1.55400134403E-002, +0.00000000000E+000
+1.04812500000E+009, -1.49759609509E-002, +0.00000000000E+000
+1.04875000000E+009, -1.59764053932E-002, +0.00000000000E+000
+1.04937500000E+009, -1.42881526782E-002, +0.00000000000E+000
+1.05000000000E+009, -1.61503417823E-002, +0.00000000000E+000
+1.05062500000E+009, -1.50357834906E-002, +0.00000000000E+000
+1.05125000000E+009, -1.53784395056E-002, +0.00000000000E+000
+1.05187500000E+009, -1.49028720805E-002, +0.00000000000E+000
+1.05250000000E+009, -1.47385697736E-002, +0.00000000000E+000
+1.05312500000E+009, -1.74326858318E-002, +0.00000000000E+000
+1.05375000000E+009, -1.76606345506E-002, +0.00000000000E+000
+1.05437500000E+009, -1.57655524738E-002, +0.00000000000E+000
+1.05500000000E+009, -1.54923078852E-002, +0.00000000000E+000
+1.05562500000E+009, -1.70736015472E-002, +0.00000000000E+000
+1.05625000000E+009, -1.68821202546E-002, +0.00000000000E+000
+1.05687500000E+009, -1.88096816628E-002, +0.00000000000E+000
+1.05750000000E+009, -1.66999197400E-002, +0.00000000000E+000
+1.05812500000E+009, -1.57427531111E-002, +0.00000000000E+000
+1.05875000000E+009, -1.57989965201E-002, +0.00000000000E+000
+1.05937500000E+009, -1.75534839001E-002, +0.00000000000E+000
+1.06000000000E+009, -1.80002853321E-002, +0.00000000000E+000
+1.06062500000E+009, -1.70310775123E-002, +0.00000000000E+000
+1.06125000000E+009, -1.73751814176E-002, +0.00000000000E+000
+1.06187500000E+009, -1.75282874581E-002, +0.00000000000E+000
+1.06250000000E+009, -2.01404974891E-002, +0.00000000000E+000
+1.06312500000E+009, -1.88491974394E-002, +0.00000000000E+000
+1.06375000000E+009, -1.67467730857E-002, +0.00000000000E+000
+1.06437500000E+009, -1.62400062700E-002, +0.00000000000E+000
+1.06500000000E+009, -1.77789983172E-002, +0.00000000000E+000
+1.06562500000E+009, -1.91180453209E-002, +0.00000000000E+000
+1.06625000000E+009, -1.63344105848E-002, +0.00000000000E+000
+1.06687500000E+009, -1.75868937459E-002, +0.00000000000E+000
+1.06750000000E+009, -1.75073085633E-002, +0.00000000000E+000
+1.06812500000E+009, -1.75277129584E-002, +0.00000000000E+000
+1.06875000000E+009, -1.88596482960E-002, +0.00000000000E+000
+1.06937500000E+009, -1.78503152427E-002, +0.00000000000E+000
+1.07000000000E+009, -1.75707846662E-002, +0.00000000000E+000
+1.07062500000E+009, -1.74210078095E-002, +0.00000000000E+000
+1.07125000000E+009, -1.81057046035E-002, +0.00000000000E+000
+1.07187500000E+009, -1.89497403226E-002, +0.00000000000E+000
+1.07250000000E+009, -1.58417795687E-002, +0.00000000000E+000
+1.07312500000E+009, -1.51271187998E-002, +0.00000000000E+000
+1.07375000000E+009, -1.48107580015E-002, +0.00000000000E+000
+1.07437500000E+009, -1.74292757035E-002, +0.00000000000E+000
+1.07500000000E+009, -1.83971490932E-002, +0.00000000000E+000
+1.07562500000E+009, -1.77468535206E-002, +0.00000000000E+000
+1.07625000000E+009, -1.64619631294E-002, +0.00000000000E+000
+1.07687500000E+009, -1.71075585424E-002, +0.00000000000E+000
+1.07750000000E+009, -1.68061753058E-002, +0.00000000000E+000
+1.07812500000E+009, -1.74975996597E-002, +0.00000000000E+000
+1.07875000000E+009, -1.61489765422E-002, +0.00000000000E+000
+1.07937500000E+009, -1.74981393814E-002, +0.00000000000E+000
+1.08000000000E+009, -1.53052277203E-002, +0.00000000000E+000
+1.08062500000E+009, -1.52391802631E-002, +0.00000000000E+000
+1.08125000000E+009, -1.62193095244E-002, +0.00000000000E+000
+1.08187500000E+009, -1.72939046438E-002, +0.00000000000E+000
+1.08250000000E+009, -1.54613164383E-002, +0.00000000000E+000
+1.08312500000E+009, -1.38687172490E-002, +0.00000000000E+000
+1.08375000000E+009, -1.48040166998E-002, +0.00000000000E+000
+1.08437500000E+009, -1.43642734912E-002, +0.00000000000E+000
+1.08500000000E+009, -1.56617465225E-002, +0.00000000000E+000
+1.08562500000E+009, -1.54541351093E-002, +0.00000000000E+000
+1.08625000000E+009, -1.41806440745E-002, +0.00000000000E+000
+1.08687500000E+009, -1.37404695317E-002, +0.00000000000E+000
+1.08750000000E+009, -1.39708675138E-002, +0.00000000000E+000
+1.08812500000E+009, -1.56870846402E-002, +0.00000000000E+000
+1.08875000000E+009, -1.40355418563E-002, +0.00000000000E+000
+1.08937500000E+009, -1.33889940702E-002, +0.00000000000E+000
+1.09000000000E+009, -1.20026355637E-002, +0.00000000000E+000
+1.09062500000E+009, -1.18669315700E-002, +0.00000000000E+000
+1.09125000000E+009, -1.38909371083E-002, +0.00000000000E+000
+1.09187500000E+009, -1.44238491106E-002, +0.00000000000E+000
+1.09250000000E+009, -1.32478511747E-002, +0.00000000000E+000
+1.09312500000E+009, -1.16480301494E-002, +0.00000000000E+000
+1.09375000000E+009, -1.15938609738E-002, +0.00000000000E+000
+1.09437500000E+009, -1.38579887669E-002, +0.00000000000E+000
+1.09500000000E+009, -1.18517569846E-002, +0.00000000000E+000
+1.09562500000E+009, -1.27784784994E-002, +0.00000000000E+000
+1.09625000000E+009, -1.10823461626E-002, +0.00000000000E+000
+1.09687500000E+009, -1.04239934825E-002, +0.00000000000E+000
+1.09750000000E+009, -9.01471428964E-003, +0.00000000000E+000
+1.09812500000E+009, -1.07531801081E-002, +0.00000000000E+000
+1.09875000000E+009, -1.07231748152E-002, +0.00000000000E+000
+1.09937500000E+009, -1.00908438225E-002, +0.00000000000E+000
+1.10000000000E+009, -8.94704783286E-003, +0.00000000000E+000
+1.10062500000E+009, -8.78402929811E-003, +0.00000000000E+000
+1.10125000000E+009, -9.58562300969E-003, +0.00000000000E+000
+1.10187500000E+009, -9.56233765749E-003, +0.00000000000E+000
+1.10250000000E+009, -8.85337196036E-003, +0.00000000000E+000
+1.10312500000E+009, -8.07077620476E-003, +0.00000000000E+000
+1.10375000000E+009, -6.79198661864E-003, +0.00000000000E+000
+1.10437500000E+009, -9.77331200070E-003, +0.00000000000E+000
+1.10500000000E+009, -1.09621318184E-002, +0.00000000000E+000
+1.10562500000E+009, -6.10420715662E-003, +0.00000000000E+000
+1.10625000000E+009, -8.11724988798E-003, +0.00000000000E+000
+1.10687500000E+009, -6.92345552591E-003, +0.00000000000E+000
+1.10750000000E+009, -7.18097735718E-003, +0.00000000000E+000
+1.10812500000E+009, -7.17448985450E-003, +0.00000000000E+000
+1.10875000000E+009, -6.75381482361E-003, +0.00000000000E+000
+1.10937500000E+009, -6.51351894226E-003, +0.00000000000E+000
+1.11000000000E+009, -6.39904229388E-003, +0.00000000000E+000
+1.11062500000E+009, -5.98757198383E-003, +0.00000000000E+000
+1.11125000000E+009, -3.05018944411E-003, +0.00000000000E+000
+1.11187500000E+009, -4.92581166463E-003, +0.00000000000E+000
+1.11250000000E+009, -5.44396023468E-003, +0.00000000000E+000
+1.11312500000E+009, -4.60953815177E-003, +0.00000000000E+000
+1.11375000000E+009, -8.92080420061E-003, +0.00000000000E+000
+1.11437500000E+009, -7.65313084906E-003, +0.00000000000E+000
+1.11500000000E+009, -3.60864947610E-003, +0.00000000000E+000
+1.11562500000E+009, -5.57804436278E-003, +0.00000000000E+000
+1.11625000000E+009, -5.37325044733E-003, +0.00000000000E+000
+1.11687500000E+009, -4.82714270704E-003, +0.00000000000E+000
+1.11750000000E+009, -6.40461898023E-003, +0.00000000000E+000
+1.11812500000E+009, -7.94294792003E-003, +0.00000000000E+000
+1.11875000000E+009, -2.80250202360E-003, +0.00000000000E+000
+1.11937500000E+009, -2.93985592653E-003, +0.00000000000E+000
+1.12000000000E+009, -2.08733220185E-003, +0.00000000000E+000
+1.12062500000E+009, -4.75095112741E-003, +0.00000000000E+000
+1.12125000000E+009, -2.53383697059E-003, +0.00000000000E+000
+1.12187500000E+009, -2.92187786502E-003, +0.00000000000E+000
+1.12250000000E+009, -2.89580539966E-003, +0.00000000000E+000
+1.12312500000E+009, -6.37235421033E-003, +0.00000000000E+000
+1.12375000000E+009, -5.33400878941E-003, +0.00000000000E+000
+1.12437500000E+009, -2.71204309412E-003, +0.00000000000E+000
+1.12500000000E+009, -9.59129331764E-004, +0.00000000000E+000
+1.12562500000E+009, -2.93277391095E-003, +0.00000000000E+000
+1.12625000000E+009, -4.43309339035E-003, +0.00000000000E+000
+1.12687500000E+009, -2.61985914135E-003, +0.00000000000E+000
+1.12750000000E+009, -6.15835654935E-003, +0.00000000000E+000
+1.12812500000E+009, -4.46495576234E-003, +0.00000000000E+000
+1.12875000000E+009, -3.81031469144E-003, +0.00000000000E+000
+1.12937500000E+009, -5.10922649963E-003, +0.00000000000E+000
+1.13000000000E+009, -5.49784128396E-003, +0.00000000000E+000
+1.13062500000E+009, -2.82223177465E-003, +0.00000000000E+000
+1.13125000000E+009, +3.92632506489E-005, +0.00000000000E+000
+1.13187500000E+009, -1.39757762984E-003, +0.00000000000E+000
+1.13250000000E+009, -2.43146145161E-003, +0.00000000000E+000
+1.13312500000E+009, -4.46095642523E-003, +0.00000000000E+000
+1.13375000000E+009, -2.92995349544E-003, +0.00000000000E+000
+1.13437500000E+009, -4.68387161618E-003, +0.00000000000E+000
+1.13500000000E+009, +9.61707801247E-004, +0.00000000000E+000
+1.13562500000E+009, -2.58094173290E-003, +0.00000000000E+000
+1.13625000000E+009, -4.28700299901E-003, +0.00000000000E+000
+1.13687500000E+009, -4.77676085405E-003, +0.00000000000E+000
+1.13750000000E+009, -2.99002911385E-003, +0.00000000000E+000
+1.13812500000E+009, -4.26602141871E-003, +0.00000000000E+000
+1.13875000000E+009, -4.76424417469E-003, +0.00000000000E+000
+1.13937500000E+009, -3.04425946966E-003, +0.00000000000E+000
+1.14000000000E+009, -4.02439909424E-003, +0.00000000000E+000
+1.14062500000E+009, -4.04193113600E-003, +0.00000000000E+000
+1.14125000000E+009, -5.38824959181E-003, +0.00000000000E+000
+1.14187500000E+009, -5.06648039545E-003, +0.00000000000E+000
+1.14250000000E+009, -4.29708649098E-003, +0.00000000000E+000
+1.14312500000E+009, -5.19560050815E-003, +0.00000000000E+000
+1.14375000000E+009, -5.75171163280E-003, +0.00000000000E+000
+1.14437500000E+009, -4.23922095182E-003, +0.00000000000E+000
+1.14500000000E+009, -6.04861909388E-003, +0.00000000000E+000
+1.14562500000E+009, -4.17837518568E-003, +0.00000000000E+000
+1.14625000000E+009, -7.21552049455E-003, +0.00000000000E+000
+1.14687500000E+009, -6.20229447921E-003, +0.00000000000E+000
+1.14750000000E+009, -8.31068418924E-003, +0.00000000000E+000
+1.14812500000E+009, -6.81547093137E-003, +0.00000000000E+000
+1.14875000000E+009, -5.68640892330E-003, +0.00000000000E+000
+1.14937500000E+009, -9.10604134413E-003, +0.00000000000E+000
+1.15000000000E+009, -8.46730363644E-003, +0.00000000000E+000
+1.15062500000E+009, -6.16400267307E-003, +0.00000000000E+000
+1.15125000000E+009, -7.80691398023E-003, +0.00000000000E+000
+1.15187500000E+009, -7.97755777996E-003, +0.00000000000E+000
+1.15250000000E+009, -6.04550930198E-003, +0.00000000000E+000
+1.15312500000E+009, -1.00317661344E-002, +0.00000000000E+000
+1.15375000000E+009, -6.48008927779E-003, +0.00000000000E+000
+1.15437500000E+009, -8.00495345637E-003, +0.00000000000E+000
+1.15500000000E+009, -8.48086477731E-003, +0.00000000000E+000
+1.15562500000E+009, -8.99004582384E-003, +0.00000000000E+000
+1.15625000000E+009, -8.19157982236E-003, +0.00000000000E+000
+1.15687500000E+009, -1.13694969201E-002, +0.00000000000E+000
+1.15750000000E+009, -8.37250798252E-003, +0.00000000000E+000
+1.15812500000E+009, -8.06718691527E-003, +0.00000000000E+000
+1.15875000000E+009, -7.63678724121E-003, +0.00000000000E+000
+1.15937500000E+009, -9.45857440523E-003, +0.00000000000E+000
+1.16000000000E+009, -9.37157376060E-003, +0.00000000000E+000
+1.16062500000E+009, -9.58216962589E-003, +0.00000000000E+000
+1.16125000000E+009, -8.60593296670E-003, +0.00000000000E+000
+1.16187500000E+009, -9.12793163013E-003, +0.00000000000E+000
+1.16250000000E+009, -1.27298859910E-002, +0.00000000000E+000
+1.16312500000E+009, -1.12908032492E-002, +0.00000000000E+000
+1.16375000000E+009, -9.02146550366E-003, +0.00000000000E+000
+1.16437500000E+009, -1.03978463674E-002, +0.00000000000E+000
+1.16500000000E+009, -1.23639657584E-002, +0.00000000000E+000
+1.16562500000E+009, -1.22099897853E-002, +0.00000000000E+000
+1.16625000000E+009, -1.19700769102E-002, +0.00000000000E+000
+1.16687500000E+009, -1.16669118685E-002, +0.00000000000E+000
+1.16750000000E+009, -1.07339444183E-002, +0.00000000000E+000
+1.16812500000E+009, -1.18497838016E-002, +0.00000000000E+000
+1.16875000000E+009, -1.44765347463E-002, +0.00000000000E+000
+1.16937500000E+009, -1.50923341922E-002, +0.00000000000E+000
+1.17000000000E+009, -1.36813070326E-002, +0.00000000000E+000
+1.17062500000E+009, -1.28667151640E-002, +0.00000000000E+000
+1.17125000000E+009, -1.34669459443E-002, +0.00000000000E+000
+1.17187500000E+009, -1.36891199904E-002, +0.00000000000E+000
+1.17250000000E+009, -1.56018780561E-002, +0.00000000000E+000
+1.17312500000E+009, -1.31959254515E-002, +0.00000000000E+000
+1.17375000000E+009, -1.38523892601E-002, +0.00000000000E+000
+1.17437500000E+009, -1.34731754736E-002, +0.00000000000E+000
+1.17500000000E+009, -1.64392049331E-002, +0.00000000000E+000
+1.17562500000E+009, -1.63537736860E-002, +0.00000000000E+000
+1.17625000000E+009, -1.54665412953E-002, +0.00000000000E+000
+1.17687500000E+009, -1.46118882702E-002, +0.00000000000E+000
+1.17750000000E+009, -1.49817318979E-002, +0.00000000000E+000
+1.17812500000E+009, -1.40164921481E-002, +0.00000000000E+000
+1.17875000000E+009, -1.68695728161E-002, +0.00000000000E+000
+1.17937500000E+009, -1.69547816809E-002, +0.00000000000E+000
+1.18000000000E+009, -1.76135784121E-002, +0.00000000000E+000
+1.18062500000E+009, -1.61495437016E-002, +0.00000000000E+000
+1.18125000000E+009, -1.76032655575E-002, +0.00000000000E+000
+1.18187500000E+009, -1.72926115183E-002, +0.00000000000E+000
+1.18250000000E+009, -1.58763930515E-002, +0.00000000000E+000
+1.18312500000E+009, -1.72963289224E-002, +0.00000000000E+000
+1.18375000000E+009, -1.85638727492E-002, +0.00000000000E+000
+1.18437500000E+009, -1.85987757967E-002, +0.00000000000E+000
+1.18500000000E+009, -1.79638524127E-002, +0.00000000000E+000
+1.18562500000E+009, -1.76179815122E-002, +0.00000000000E+000
+1.18625000000E+009, -1.77941665892E-002, +0.00000000000E+000
+1.18687500000E+009, -1.94908980374E-002, +0.00000000000E+000
+1.18750000000E+009, -1.81037276259E-002, +0.00000000000E+000
+1.18812500000E+009, -2.05041963550E-002, +0.00000000000E+000
+1.18875000000E+009, -2.05509567330E-002, +0.00000000000E+000
+1.18937500000E+009, -1.87893844535E-002, +0.00000000000E+000
+1.19000000000E+009, -1.55338687573E-002, +0.00000000000E+000
+1.19062500000E+009, -1.78751880182E-002, +0.00000000000E+000
+1.19125000000E+009, -2.13649968622E-002, +0.00000000000E+000
+1.19187500000E+009, -2.06661260779E-002, +0.00000000000E+000
+1.19250000000E+009, -1.88121903108E-002, +0.00000000000E+000
+1.19312500000E+009, -1.96775674419E-002, +0.00000000000E+000
+1.19375000000E+009, -1.91711640499E-002, +0.00000000000E+000
+1.19437500000E+009, -2.21973546110E-002, +0.00000000000E+000
+1.19500000000E+009, -2.08852412783E-002, +0.00000000000E+000
+1.19562500000E+009, -2.14321794773E-002, +0.00000000000E+000
+1.19625000000E+009, -2.29448249180E-002, +0.00000000000E+000
+1.19687500000E+009, -1.79962320418E-002, +0.00000000000E+000
+1.19750000000E+009, -1.86117001815E-002, +0.00000000000E+000
+1.19812500000E+009, -2.20045286084E-002, +0.00000000000E+000
+1.19875000000E+009, -2.03231445509E-002, +0.00000000000E+000
+1.19937500000E+009, -2.07716338926E-002, +0.00000000000E+000
+1.20000000000E+009, -1.93884031467E-002, +0.00000000000E+000
+1.20062500000E+009, -2.15007125460E-002, +0.00000000000E+000
+1.20125000000E+009, -2.10010143742E-002, +0.00000000000E+000
+1.20187500000E+009, -2.28303158587E-002, +0.00000000000E+000
+1.20250000000E+009, -1.93996106356E-002, +0.00000000000E+000
+1.20312500000E+009, -1.90161895249E-002, +0.00000000000E+000
+1.20375000000E+009, -1.98574298686E-002, +0.00000000000E+000
+1.20437500000E+009, -2.15789629185E-002, +0.00000000000E+000
+1.20500000000E+009, -2.14750087565E-002, +0.00000000000E+000
+1.20562500000E+009, -1.97212118255E-002, +0.00000000000E+000
+1.20625000000E+009, -2.13537491944E-002, +0.00000000000E+000
+1.20687500000E+009, -2.12591040802E-002, +0.00000000000E+000
+1.20750000000E+009, -2.10919440546E-002, +0.00000000000E+000
+1.20812500000E+009, -2.15847539206E-002, +0.00000000000E+000
+1.20875000000E+009, -2.10841938136E-002, +0.00000000000E+000
+1.20937500000E+009, -2.03572407060E-002, +0.00000000000E+000
+1.21000000000E+009, -2.03113571637E-002, +0.00000000000E+000
+1.21062500000E+009, -2.05775780626E-002, +0.00000000000E+000
+1.21125000000E+009, -2.07143570401E-002, +0.00000000000E+000
+1.21187500000E+009, -1.90327377727E-002, +0.00000000000E+000
+1.21250000000E+009, -1.85681954704E-002, +0.00000000000E+000
+1.21312500000E+009, -1.93925955086E-002, +0.00000000000E+000
+1.21375000000E+009, -1.95560169169E-002, +0.00000000000E+000
+1.21437500000E+009, -2.09928669377E-002, +0.00000000000E+000
+1.21500000000E+009, -2.16349791780E-002, +0.00000000000E+000
+1.21562500000E+009, -1.97700015229E-002, +0.00000000000E+000
+1.21625000000E+009, -1.67731950326E-002, +0.00000000000E+000
+1.21687500000E+009, -1.83599949927E-002, +0.00000000000E+000
+1.21750000000E+009, -2.12001429173E-002, +0.00000000000E+000
+1.21812500000E+009, -1.96178759914E-002, +0.00000000000E+000
+1.21875000000E+009, -1.99122241700E-002, +0.00000000000E+000
+1.21937500000E+009, -1.73812764475E-002, +0.00000000000E+000
+1.22000000000E+009, -1.69110402874E-002, +0.00000000000E+000
+1.22062500000E+009, -1.92719193354E-002, +0.00000000000E+000
+1.22125000000E+009, -1.84568370589E-002, +0.00000000000E+000
+1.22187500000E+009, -1.66769144657E-002, +0.00000000000E+000
+1.22250000000E+009, -1.57832979855E-002, +0.00000000000E+000
+1.22312500000E+009, -1.64486743268E-002, +0.00000000000E+000
+1.22375000000E+009, -1.69691091308E-002, +0.00000000000E+000
+1.22437500000E+009, -1.98341654941E-002, +0.00000000000E+000
+1.22500000000E+009, -1.73745421952E-002, +0.00000000000E+000
+1.22562500000E+009, -1.61186311929E-002, +0.00000000000E+000
+1.22625000000E+009, -1.62886769138E-002, +0.00000000000E+000
+1.22687500000E+009, -1.75517358786E-002, +0.00000000000E+000
+1.22750000000E+009, -1.62627202008E-002, +0.00000000000E+000
+1.22812500000E+009, -1.61628715700E-002, +0.00000000000E+000
+1.22875000000E+009, -1.62133462423E-002, +0.00000000000E+000
+1.22937500000E+009, -1.67428021820E-002, +0.00000000000E+000
+1.23000000000E+009, -1.58804468646E-002, +0.00000000000E+000
+1.23062500000E+009, -1.47210916165E-002, +0.00000000000E+000
+1.23125000000E+009, -1.45816809197E-002, +0.00000000000E+000
+1.23187500000E+009, -1.33740126444E-002, +0.00000000000E+000
+1.23250000000E+009, -1.43573821895E-002, +0.00000000000E+000
+1.23312500000E+009, -1.44333579282E-002, +0.00000000000E+000
+1.23375000000E+009, -1.78552812243E-002, +0.00000000000E+000
+1.23437500000E+009, -1.16730125553E-002, +0.00000000000E+000
+1.23500000000E+009, -1.45638933099E-002, +0.00000000000E+000
+1.23562500000E+009, -1.29121515536E-002, +0.00000000000E+000
+1.23625000000E+009, -1.24046620180E-002, +0.00000000000E+000
+1.23687500000E+009, -1.58210340312E-002, +0.00000000000E+000
+1.23750000000E+009, -1.38481430292E-002, +0.00000000000E+000
+1.23812500000E+009, -1.33173282534E-002, +0.00000000000E+000
+1.23875000000E+009, -1.22436672566E-002, +0.00000000000E+000
+1.23937500000E+009, -1.07337297648E-002, +0.00000000000E+000
+1.24000000000E+009, -1.46451674334E-002, +0.00000000000E+000
+1.24062500000E+009, -1.15481061854E-002, +0.00000000000E+000
+1.24125000000E+009, -1.50567983710E-002, +0.00000000000E+000
+1.24187500000E+009, -1.14785463207E-002, +0.00000000000E+000
+1.24250000000E+009, -1.21988973506E-002, +0.00000000000E+000
+1.24312500000E+009, -1.36133914097E-002, +0.00000000000E+000
+1.24375000000E+009, -1.31810645444E-002, +0.00000000000E+000
+1.24437500000E+009, -1.24812640194E-002, +0.00000000000E+000
+1.24500000000E+009, -1.16126963228E-002, +0.00000000000E+000
+1.24562500000E+009, -1.09088772039E-002, +0.00000000000E+000
+1.24625000000E+009, -1.16330659974E-002, +0.00000000000E+000
+1.24687500000E+009, -1.11364032295E-002, +0.00000000000E+000
+1.24750000000E+009, -8.80610227411E-003, +0.00000000000E+000
+1.24812500000E+009, -7.15831804920E-003, +0.00000000000E+000
+1.24875000000E+009, -7.72326999507E-003, +0.00000000000E+000
+1.24937500000E+009, -1.05306774586E-002, +0.00000000000E+000
+1.25000000000E+009, -1.10329628225E-002, +0.00000000000E+000
