"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -8.61531490473E-003, +0.00000000000E+000
+7.78125000000E+008, -7.62048297010E-003, +0.00000000000E+000
+7.78750000000E+008, -8.37515355670E-003, +0.00000000000E+000
+7.79375000000E+008, -9.29124980958E-003, +0.00000000000E+000
+7.80000000000E+008, -7.89622600170E-003, +0.00000000000E+000
+7.80625000000E+008, -8.50601250093E-003, +0.00000000000E+000
+7.81250000000E+008, -6.53544336737E-003, +0.00000000000E+000
+7.81875000000E+008, -9.25605801096E-003, +0.00000000000E+000
+7.82500000000E+008, -1.04143250921E-002, +0.00000000000E+000
+7.83125000000E+008, -8.78697508154E-003, +0.00000000000E+000
+7.83750000000E+008, -6.17701710888E-003, +0.00000000000E+000
+7.84375000000E+008, -6.63033639572E-003, +0.00000000000E+000
+7.85000000000E+008, -7.95151850964E-003, +0.00000000000E+000
+7.85625000000E+008, -8.44206370401E-003, +0.00000000000E+000
+7.86250000000E+008, -7.73244965251E-003, +0.00000000000E+000
+7.86875000000E+008, -7.39867313359E-003, +0.00000000000E+000
+7.87500000000E+008, -9.25364472228E-003, +0.00000000000E+000
+7.88125000000E+008, -5.34248211822E-003, +0.00000000000E+000
+7.88750000000E+008, -6.51968246578E-003, +0.00000000000E+000
+7.89375000000E+008, -8.28130139306E-003, +0.00000000000E+000
+7.90000000000E+008, -8.12712891956E-003, +0.00000000000E+000
+7.90625000000E+008, -8.40101898768E-003, +0.00000000000E+000
+7.91250000000E+008, -7.00313542962E-003, +0.00000000000E+000
+7.91875000000E+008, -8.85736011878E-003, +0.00000000000E+000
+7.92500000000E+008, -7.98468619668E-003, +0.00000000000E+000
+7.93125000000E+008, -7.94555967572E-003, +0.00000000000E+000
+7.93750000000E+008, -7.98651038178E-003, +0.00000000000E+000
+7.94375000000E+008, -8.86032469562E-003, +0.00000000000E+000
+7.95000000000E+008, -8.35009907705E-003, +0.00000000000E+000
+7.95625000000E+008, -9.32723860035E-003, +0.00000000000E+000
+7.96250000000E+008, -6.43633586065E-003, +0.00000000000E+000
+7.96875000000E+008, -8.22668086426E-003, +0.00000000000E+000
+7.97500000000E+008, -7.07262377868E-003, +0.00000000000E+000
+7.98125000000E+008, -4.16492537985E-003, +0.00000000000E+000
+7.98750000000E+008, -1.04586630000E-002, +0.00000000000E+000
+7.99375000000E+008, -8.43230557795E-003, +0.00000000000E+000
+8.00000000000E+008, -7.58865528821E-003, +0.00000000000E+000
+8.00625000000E+008, -8.83675733449E-003, +0.00000000000E+000
+8.01250000000E+008, -6.85149098357E-003, +0.00000000000E+000
+8.01875000000E+008, -8.65537639356E-003, +0.00000000000E+000
+8.02500000000E+008, -9.43628854001E-003, +0.00000000000E+000
+8.03125000000E+008, -7.67241684889E-003, +0.00000000000E+000
+8.03750000000E+008, -8.95387383633E-003, +0.00000000000E+000
+8.04375000000E+008, -7.11999461241E-003, +0.00000000000E+000
+8.05000000000E+008, -8.27929063311E-003, +0.00000000000E+000
+8.05625000000E+008, -8.79900424366E-003, +0.00000000000E+000
+8.06250000000E+008, -7.70283299083E-003, +0.00000000000E+000
+8.06875000000E+008, -7.86678106157E-003, +0.00000000000E+000
+8.07500000000E+008, -7.40118327763E-003, +0.00000000000E+000
+8.08125000000E+008, -7.39087995983E-003, +0.00000000000E+000
+8.08750000000E+008, -9.33879221679E-003, +0.00000000000E+000
+8.09375000000E+008, -9.49650321126E-003, +0.00000000000E+000
+8.10000000000E+008, -8.46124886482E-003, +0.00000000000E+000
+8.10625000000E+008, -9.61305825059E-003, +0.00000000000E+000
+8.11250000000E+008, -1.06670846422E-002, +0.00000000000E+000
+8.11875000000E+008, -7.71857736454E-003, +0.00000000000E+000
+8.12500000000E+008, -6.55516537415E-003, +0.00000000000E+000
+8.13125000000E+008, -6.56893226416E-003, +0.00000000000E+000
+8.13750000000E+008, -8.16400321297E-003, +0.00000000000E+000
+8.14375000000E+008, -7.75529774599E-003, +0.00000000000E+000
+8.15000000000E+008, -6.84097170591E-003, +0.00000000000E+000
+8.15625000000E+008, -7.95065406853E-003, +0.00000000000E+000
+8.16250000000E+008, -8.79699130170E-003, +0.00000000000E+000
+8.16875000000E+008, -9.59353918805E-003, +0.00000000000E+000
+8.17500000000E+008, -9.59831772480E-003, +0.00000000000E+000
+8.18125000000E+008, -8.41670358025E-003, +0.00000000000E+000
+8.18750000000E+008, -7.82166731391E-003, +0.00000000000E+000
+8.19375000000E+008, -6.95489106329E-003, +0.00000000000E+000
+8.20000000000E+008, -8.48486835343E-003, +0.00000000000E+000
+8.20625000000E+008, -7.17127405112E-003, +0.00000000000E+000
+8.21250000000E+008, -8.48223389059E-003, +0.00000000000E+000
+8.21875000000E+008, -9.07249232588E-003, +0.00000000000E+000
+8.22500000000E+008, -8.78092211461E-003, +0.00000000000E+000
+8.23125000000E+008, -8.76532016467E-003, +0.00000000000E+000
+8.23750000000E+008, -9.77079876112E-003, +0.00000000000E+000
+8.24375000000E+008, -7.83656587983E-003, +0.00000000000E+000
+8.25000000000E+008, -5.50273044365E-003, +0.00000000000E+000
+8.25625000000E+008, -8.29380453840E-003, +0.00000000000E+000
+8.26250000000E+008, -7.70812970017E-003, +0.00000000000E+000
+8.26875000000E+008, -8.76123286829E-003, +0.00000000000E+000
+8.27500000000E+008, -7.03543505329E-003, +0.00000000000E+000
+8.28125000000E+008, -9.17152480749E-003, +0.00000000000E+000
+8.28750000000E+008, -7.48532579207E-003, +0.00000000000E+000
+8.29375000000E+008, -6.97502702389E-003, +0.00000000000E+000
+8.30000000000E+008, -1.05142737894E-002, +0.00000000000E+000
+8.30625000000E+008, -6.51859862329E-003, +0.00000000000E+000
+8.31250000000E+008, -9.70334299373E-003, +0.00000000000E+000
+8.31875000000E+008, -1.06787422745E-002, +0.00000000000E+000
+8.32500000000E+008, -7.68647296675E-003, +0.00000000000E+000
+8.33125000000E+008, -6.37609133410E-003, +0.00000000000E+000
+8.33750000000E+008, -1.04597254340E-002, +0.00000000000E+000
+8.34375000000E+008, -7.16844817050E-003, +0.00000000000E+000
+8.35000000000E+008, -1.03122205113E-002, +0.00000000000E+000
+8.35625000000E+008, -9.95556420769E-003, +0.00000000000E+000
+8.36250000000E+008, -9.59366937532E-003, +0.00000000000E+000
+8.36875000000E+008, -9.11095924065E-003, +0.00000000000E+000
+8.37500000000E+008, -9.00041649753E-003, +0.00000000000E+000
+8.38125000000E+008, -8.87191727840E-003, +0.00000000000E+000
+8.38750000000E+008, -9.49247837999E-003, +0.00000000000E+000
+8.39375000000E+008, -8.34943453198E-003, +0.00000000000E+000
+8.40000000000E+008, -8.34367485182E-003, +0.00000000000E+000
+8.40625000000E+008, -8.79400855500E-003, +0.00000000000E+000
+8.41250000000E+008, -8.67860052520E-003, +0.00000000000E+000
+8.41875000000E+008, -9.93577225511E-003, +0.00000000000E+000
+8.42500000000E+008, -8.01831474450E-003, +0.00000000000E+000
+8.43125000000E+008, -7.04847600162E-003, +0.00000000000E+000
+8.43750000000E+008, -8.33511061478E-003, +0.00000000000E+000
+8.44375000000E+008, -8.73257448690E-003, +0.00000000000E+000
+8.45000000000E+008, -9.08884161286E-003, +0.00000000000E+000
+8.45625000000E+008, -9.14525545792E-003, +0.00000000000E+000
+8.46250000000E+008, -9.56452167974E-003, +0.00000000000E+000
+8.46875000000E+008, -8.89236991818E-003, +0.00000000000E+000
+8.47500000000E+008, -8.04243696897E-003, +0.00000000000E+000
+8.48125000000E+008, -8.57925013968E-003, +0.00000000000E+000
+8.48750000000E+008, -6.16358139389E-003, +0.00000000000E+000
+8.49375000000E+008, -9.56242993168E-003, +0.00000000000E+000
+8.50000000000E+008, -7.55413616267E-003, +0.00000000000E+000
+8.50625000000E+008, -8.09060468849E-003, +0.00000000000E+000
+8.51250000000E+008, -9.26498746771E-003, +0.00000000000E+000
+8.51875000000E+008, -8.28237924440E-003, +0.00000000000E+000
+8.52500000000E+008, -8.63760910955E-003, +0.00000000000E+000
+8.53125000000E+008, -7.81833634182E-003, +0.00000000000E+000
+8.53750000000E+008, -1.08281273189E-002, +0.00000000000E+000
+8.54375000000E+008, -7.18185194062E-003, +0.00000000000E+000
+8.55000000000E+008, -8.14226347233E-003, +0.00000000000E+000
+8.55625000000E+008, -7.90570549767E-003, +0.00000000000E+000
+8.56250000000E+008, -7.66999713554E-003, +0.00000000000E+000
+8.56875000000E+008, -1.01662142794E-002, +0.00000000000E+000
+8.57500000000E+008, -1.02346630509E-002, +0.00000000000E+000
+8.58125000000E+008, -8.01612594541E-003, +0.00000000000E+000
+8.58750000000E+008, -6.66320847484E-003, +0.00000000000E+000
+8.59375000000E+008, -9.12243493179E-003, +0.00000000000E+000
+8.60000000000E+008, -8.10136914896E-003, +0.00000000000E+000
+8.60625000000E+008, -9.06949106789E-003, +0.00000000000E+000
+8.61250000000E+008, -8.60371021018E-003, +0.00000000000E+000
+8.61875000000E+008, -9.15228837327E-003, +0.00000000000E+000
+8.62500000000E+008, -9.47713814145E-003, +0.00000000000E+000
+8.63125000000E+008, -9.20348020139E-003, +0.00000000000E+000
+8.63750000000E+008, -1.15148908177E-002, +0.00000000000E+000
+8.64375000000E+008, -1.11443455091E-002, +0.00000000000E+000
+8.65000000000E+008, -9.73758052907E-003, +0.00000000000E+000
+8.65625000000E+008, -7.62235511786E-003, +0.00000000000E+000
+8.66250000000E+008, -8.95626900456E-003, +0.00000000000E+000
+8.66875000000E+008, -9.78799864572E-003, +0.00000000000E+000
+8.67500000000E+008, -8.60696304259E-003, +0.00000000000E+000
+8.68125000000E+008, -7.62852289743E-003, +0.00000000000E+000
+8.68750000000E+008, -1.03498966633E-002, +0.00000000000E+000
+8.69375000000E+008, -8.92196619907E-003, +0.00000000000E+000
+8.70000000000E+008, -8.06530269013E-003, +0.00000000000E+000
+8.70625000000E+008, -8.02983346352E-003, +0.00000000000E+000
+8.71250000000E+008, -1.02867277082E-002, +0.00000000000E+000
+8.71875000000E+008, -6.51364154076E-003, +0.00000000000E+000
+8.72500000000E+008, -7.61146562332E-003, +0.00000000000E+000
+8.73125000000E+008, -9.34940224549E-003, +0.00000000000E+000
+8.73750000000E+008, -7.04387963143E-003, +0.00000000000E+000
+8.74375000000E+008, -9.79382475902E-003, +0.00000000000E+000
+8.75000000000E+008, -7.27950739634E-003, +0.00000000000E+000
+8.75625000000E+008, -8.98271135435E-003, +0.00000000000E+000
+8.76250000000E+008, -1.08343379881E-002, +0.00000000000E+000
+8.76875000000E+008, -9.86444141830E-003, +0.00000000000E+000
+8.77500000000E+008, -7.27774937402E-003, +0.00000000000E+000
+8.78125000000E+008, -1.02384678159E-002, +0.00000000000E+000
+8.78750000000E+008, -1.09916499423E-002, +0.00000000000E+000
+8.79375000000E+008, -9.21154223145E-003, +0.00000000000E+000
+8.80000000000E+008, -1.00336883319E-002, +0.00000000000E+000
+8.80625000000E+008, -9.78990457602E-003, +0.00000000000E+000
+8.81250000000E+008, -9.43556842268E-003, +0.00000000000E+000
+8.81875000000E+008, -9.72900526939E-003, +0.00000000000E+000
+8.82500000000E+008, -8.53462430678E-003, +0.00000000000E+000
+8.83125000000E+008, -8.34728400186E-003, +0.00000000000E+000
+8.83750000000E+008, -8.46871072261E-003, +0.00000000000E+000
+8.84375000000E+008, -6.36048952089E-003, +0.00000000000E+000
+8.85000000000E+008, -8.59285688137E-003, +0.00000000000E+000
+8.85625000000E+008, -8.53641867529E-003, +0.00000000000E+000
+8.86250000000E+008, -9.02681291096E-003, +0.00000000000E+000
+8.86875000000E+008, -8.73791953192E-003, +0.00000000000E+000
+8.87500000000E+008, -7.79800606268E-003, +0.00000000000E+000
+8.88125000000E+008, -9.17080987932E-003, +0.00000000000E+000
+8.88750000000E+008, -7.83200620924E-003, +0.00000000000E+000
+8.89375000000E+008, -9.74529654139E-003, +0.00000000000E+000
+8.90000000000E+008, -1.06757190841E-002, +0.00000000000E+000
+8.90625000000E+008, -7.65370564081E-003, +0.00000000000E+000
+8.91250000000E+008, -7.53347056621E-003, +0.00000000000E+000
+8.91875000000E+008, -8.34099613871E-003, +0.00000000000E+000
+8.92500000000E+008, -8.40350060799E-003, +0.00000000000E+000
+8.93125000000E+008, -1.03549466316E-002, +0.00000000000E+000
+8.93750000000E+008, -8.12907281804E-003, +0.00000000000E+000
+8.94375000000E+008, -1.02061898906E-002, +0.00000000000E+000
+8.95000000000E+008, -7.65140437919E-003, +0.00000000000E+000
+8.95625000000E+008, -8.91560024087E-003, +0.00000000000E+000
+8.96250000000E+008, -1.19089469797E-002, +0.00000000000E+000
+8.96875000000E+008, -7.38166435925E-003, +0.00000000000E+000
+8.97500000000E+008, -8.56304639113E-003, +0.00000000000E+000
+8.98125000000E+008, -1.06108473336E-002, +0.00000000000E+000
+8.98750000000E+008, -7.23419909632E-003, +0.00000000000E+000
+8.99375000000E+008, -8.20088017857E-003, +0.00000000000E+000
+9.00000000000E+008, -9.48702013106E-003, +0.00000000000E+000
+9.00625000000E+008, -9.87594152230E-003, +0.00000000000E+000
+9.01250000000E+008, -7.46454580575E-003, +0.00000000000E+000
+9.01875000000E+008, -7.11891310461E-003, +0.00000000000E+000
+9.02500000000E+008, -7.63261247982E-003, +0.00000000000E+000
+9.03125000000E+008, -9.88165415877E-003, +0.00000000000E+000
+9.03750000000E+008, -9.15174490801E-003, +0.00000000000E+000
+9.04375000000E+008, -7.40192404359E-003, +0.00000000000E+000
+9.05000000000E+008, -9.50426540391E-003, +0.00000000000E+000
+9.05625000000E+008, -5.55364798017E-003, +0.00000000000E+000
+9.06250000000E+008, -8.90676957677E-003, +0.00000000000E+000
+9.06875000000E+008, -9.87142264728E-003, +0.00000000000E+000
+9.07500000000E+008, -1.13396987455E-002, +0.00000000000E+000
+9.08125000000E+008, -9.23709396907E-003, +0.00000000000E+000
+9.08750000000E+008, -1.04491726583E-002, +0.00000000000E+000
+9.09375000000E+008, -9.32363225203E-003, +0.00000000000E+000
+9.10000000000E+008, -8.80201132028E-003, +0.00000000000E+000
+9.10625000000E+008, -7.72909003294E-003, +0.00000000000E+000
+9.11250000000E+008, -1.01423511402E-002, +0.00000000000E+000
+9.11875000000E+008, -7.22927940529E-003, +0.00000000000E+000
+9.12500000000E+008, -8.46137792679E-003, +0.00000000000E+000
+9.13125000000E+008, -7.30708142509E-003, +0.00000000000E+000
+9.13750000000E+008, -7.62408407595E-003, +0.00000000000E+000
+9.14375000000E+008, -9.52253234284E-003, +0.00000000000E+000
+9.15000000000E+008, -8.66855914277E-003, +0.00000000000E+000
+9.15625000000E+008, -9.49029773180E-003, +0.00000000000E+000
+9.16250000000E+008, -8.33203875718E-003, +0.00000000000E+000
+9.16875000000E+008, -9.04296332538E-003, +0.00000000000E+000
+9.17500000000E+008, -1.04766361695E-002, +0.00000000000E+000
+9.18125000000E+008, -8.32875923067E-003, +0.00000000000E+000
+9.18750000000E+008, -8.59572643087E-003, +0.00000000000E+000
+9.19375000000E+008, -9.24623927950E-003, +0.00000000000E+000
+9.20000000000E+008, -8.35989386544E-003, +0.00000000000E+000
+9.20625000000E+008, -6.93989000519E-003, +0.00000000000E+000
+9.21250000000E+008, -6.91665346365E-003, +0.00000000000E+000
+9.21875000000E+008, -9.96655528690E-003, +0.00000000000E+000
+9.22500000000E+008, -1.05292230985E-002, +0.00000000000E+000
+9.23125000000E+008, -7.90423624538E-003, +0.00000000000E+000
+9.23750000000E+008, -9.59354850196E-003, +0.00000000000E+000
+9.24375000000E+008, -9.51818113918E-003, +0.00000000000E+000
+9.25000000000E+008, -1.10366613050E-002, +0.00000000000E+000
+9.25625000000E+008, -9.21532658148E-003, +0.00000000000E+000
+9.26250000000E+008, -1.04597515158E-002, +0.00000000000E+000
+9.26875000000E+008, -7.09476389903E-003, +0.00000000000E+000
+9.27500000000E+008, -8.01876524418E-003, +0.00000000000E+000
+9.28125000000E+008, -8.85239358043E-003, +0.00000000000E+000
+9.28750000000E+008, -1.16098713540E-002, +0.00000000000E+000
+9.29375000000E+008, -8.75548769847E-003, +0.00000000000E+000
+9.30000000000E+008, -1.00461024900E-002, +0.00000000000E+000
+9.30625000000E+008, -8.67289536875E-003, +0.00000000000E+000
+9.31250000000E+008, -8.77770567158E-003, +0.00000000000E+000
+9.31875000000E+008, -6.88385314121E-003, +0.00000000000E+000
+9.32500000000E+008, -8.30590683865E-003, +0.00000000000E+000
+9.33125000000E+008, -9.60608460212E-003, +0.00000000000E+000
+9.33750000000E+008, -8.61900996965E-003, +0.00000000000E+000
+9.34375000000E+008, -9.03728163265E-003, +0.00000000000E+000
+9.35000000000E+008, -9.59827669756E-003, +0.00000000000E+000
+9.35625000000E+008, -6.69480393784E-003, +0.00000000000E+000
+9.36250000000E+008, -6.94454259016E-003, +0.00000000000E+000
+9.36875000000E+008, -8.05571297982E-003, +0.00000000000E+000
+9.37500000000E+008, -7.40300309758E-003, +0.00000000000E+000
+9.38125000000E+008, -1.07827935830E-002, +0.00000000000E+000
+9.38750000000E+008, -9.72380950557E-003, +0.00000000000E+000
+9.39375000000E+008, -8.49801147296E-003, +0.00000000000E+000
+9.40000000000E+008, -9.73423878255E-003, +0.00000000000E+000
+9.40625000000E+008, -9.19841446196E-003, +0.00000000000E+000
+9.41250000000E+008, -1.19178548481E-002, +0.00000000000E+000
+9.41875000000E+008, -8.44255518874E-003, +0.00000000000E+000
+9.42500000000E+008, -8.02557803160E-003, +0.00000000000E+000
+9.43125000000E+008, -7.86376606140E-003, +0.00000000000E+000
+9.43750000000E+008, -6.55286052037E-003, +0.00000000000E+000
+9.44375000000E+008, -9.62922681485E-003, +0.00000000000E+000
+9.45000000000E+008, -9.13262385683E-003, +0.00000000000E+000
+9.45625000000E+008, -1.03109100420E-002, +0.00000000000E+000
+9.46250000000E+008, -9.50881168989E-003, +0.00000000000E+000
+9.46875000000E+008, -9.11105645303E-003, +0.00000000000E+000
+9.47500000000E+008, -1.02639567591E-002, +0.00000000000E+000
+9.48125000000E+008, -8.63490137567E-003, +0.00000000000E+000
+9.48750000000E+008, -9.03972462059E-003, +0.00000000000E+000
+9.49375000000E+008, -9.15961799883E-003, +0.00000000000E+000
+9.50000000000E+008, -9.46282433721E-003, +0.00000000000E+000
+9.50625000000E+008, -9.21674128028E-003, +0.00000000000E+000
+9.51250000000E+008, -9.64419430328E-003, +0.00000000000E+000
+9.51875000000E+008, -9.15794819572E-003, +0.00000000000E+000
+9.52500000000E+008, -8.62318028595E-003, +0.00000000000E+000
+9.53125000000E+008, -9.20173386384E-003, +0.00000000000E+000
+9.53750000000E+008, -9.07442968822E-003, +0.00000000000E+000
+9.54375000000E+008, -9.73729852638E-003, +0.00000000000E+000
+9.55000000000E+008, -1.01699234018E-002, +0.00000000000E+000
+9.55625000000E+008, -1.02978597489E-002, +0.00000000000E+000
+9.56250000000E+008, -9.85901254385E-003, +0.00000000000E+000
+9.56875000000E+008, -7.88925388638E-003, +0.00000000000E+000
+9.57500000000E+008, -1.27561298035E-002, +0.00000000000E+000
+9.58125000000E+008, -9.82601096081E-003, +0.00000000000E+000
+9.58750000000E+008, -8.66949869479E-003, +0.00000000000E+000
+9.59375000000E+008, -8.30426681940E-003, +0.00000000000E+000
+9.60000000000E+008, -1.05407115790E-002, +0.00000000000E+000
+9.60625000000E+008, -1.03786535539E-002, +0.00000000000E+000
+9.61250000000E+008, -9.75224796926E-003, +0.00000000000E+000
+9.61875000000E+008, -9.31779522103E-003, +0.00000000000E+000
+9.62500000000E+008, -1.02189350383E-002, +0.00000000000E+000
+9.63125000000E+008, -9.47899998108E-003, +0.00000000000E+000
+9.63750000000E+008, -8.29694150724E-003, +0.00000000000E+000
+9.64375000000E+008, -9.27927253969E-003, +0.00000000000E+000
+9.65000000000E+008, -1.13705399426E-002, +0.00000000000E+000
+9.65625000000E+008, -9.10942193534E-003, +0.00000000000E+000
+9.66250000000E+008, -7.38827695747E-003, +0.00000000000E+000
+9.66875000000E+008, -1.00215632052E-002, +0.00000000000E+000
+9.67500000000E+008, -9.17264767793E-003, +0.00000000000E+000
+9.68125000000E+008, -9.78208157358E-003, +0.00000000000E+000
+9.68750000000E+008, -8.02382758144E-003, +0.00000000000E+000
+9.69375000000E+008, -1.08823252056E-002, +0.00000000000E+000
+9.70000000000E+008, -9.38569469027E-003, +0.00000000000E+000
+9.70625000000E+008, -1.01729549959E-002, +0.00000000000E+000
+9.71250000000E+008, -7.37463708354E-003, +0.00000000000E+000
+9.71875000000E+008, -8.20422226648E-003, +0.00000000000E+000
+9.72500000000E+008, -6.32180401050E-003, +0.00000000000E+000
+9.73125000000E+008, -1.21745203688E-002, +0.00000000000E+000
+9.73750000000E+008, -1.19999576759E-002, +0.00000000000E+000
+9.74375000000E+008, -1.16656990684E-002, +0.00000000000E+000
+9.75000000000E+008, -9.27533742273E-003, +0.00000000000E+000
+9.75625000000E+008, -1.17133100870E-002, +0.00000000000E+000
+9.76250000000E+008, -8.12809147598E-003, +0.00000000000E+000
+9.76875000000E+008, -1.04610548979E-002, +0.00000000000E+000
+9.77500000000E+008, -9.60723055604E-003, +0.00000000000E+000
+9.78125000000E+008, -8.20495698924E-003, +0.00000000000E+000
+9.78750000000E+008, -8.22819232612E-003, +0.00000000000E+000
+9.79375000000E+008, -1.01227329631E-002, +0.00000000000E+000
+9.80000000000E+008, -1.00874159440E-002, +0.00000000000E+000
+9.80625000000E+008, -9.84488587106E-003, +0.00000000000E+000
+9.81250000000E+008, -9.79929119191E-003, +0.00000000000E+000
+9.81875000000E+008, -1.08832676712E-002, +0.00000000000E+000
+9.82500000000E+008, -9.91068522247E-003, +0.00000000000E+000
+9.83125000000E+008, -1.04815785539E-002, +0.00000000000E+000
+9.83750000000E+008, -8.58405836646E-003, +0.00000000000E+000
+9.84375000000E+008, -8.92546010515E-003, +0.00000000000E+000
+9.85000000000E+008, -1.00529429184E-002, +0.00000000000E+000
+9.85625000000E+008, -1.00097533832E-002, +0.00000000000E+000
+9.86250000000E+008, -8.35920444458E-003, +0.00000000000E+000
+9.86875000000E+008, -1.24355938631E-002, +0.00000000000E+000
+9.87500000000E+008, -9.65619859733E-003, +0.00000000000E+000
+9.88125000000E+008, -1.01389133966E-002, +0.00000000000E+000
+9.88750000000E+008, -1.06042058096E-002, +0.00000000000E+000
+9.89375000000E+008, -8.78572667456E-003, +0.00000000000E+000
+9.90000000000E+008, -1.35197394712E-002, +0.00000000000E+000
+9.90625000000E+008, -1.13217416813E-002, +0.00000000000E+000
+9.91250000000E+008, -1.09064546109E-002, +0.00000000000E+000
+9.91875000000E+008, -8.10993049816E-003, +0.00000000000E+000
+9.92500000000E+008, -9.66805609819E-003, +0.00000000000E+000
+9.93125000000E+008, -9.55104900298E-003, +0.00000000000E+000
+9.93750000000E+008, -1.03198758621E-002, +0.00000000000E+000
+9.94375000000E+008, -8.30822562557E-003, +0.00000000000E+000
+9.95000000000E+008, -9.98099811016E-003, +0.00000000000E+000
+9.95625000000E+008, -8.10232953225E-003, +0.00000000000E+000
+9.96250000000E+008, -8.61868150333E-003, +0.00000000000E+000
+9.96875000000E+008, -1.01552240358E-002, +0.00000000000E+000
+9.97500000000E+008, -8.79955952100E-003, +0.00000000000E+000
+9.98125000000E+008, -7.99731356406E-003, +0.00000000000E+000
+9.98750000000E+008, -7.45153304617E-003, +0.00000000000E+000
+9.99375000000E+008, -8.46832599107E-003, +0.00000000000E+000
+1.00000000000E+009, -1.04455096573E-002, +0.00000000000E+000
+1.00062500000E+009, -1.21475252433E-002, +0.00000000000E+000
+1.00125000000E+009, -7.20538579514E-003, +0.00000000000E+000
+1.00187500000E+009, -9.32774910079E-003, +0.00000000000E+000
+1.00250000000E+009, -7.50765193589E-003, +0.00000000000E+000
+1.00312500000E+009, -1.05277451588E-002, +0.00000000000E+000
+1.00375000000E+009, -7.47087038643E-003, +0.00000000000E+000
+1.00437500000E+009, -9.06710026023E-003, +0.00000000000E+000
+1.00500000000E+009, -8.62812810158E-003, +0.00000000000E+000
+1.00562500000E+009, -8.51130982340E-003, +0.00000000000E+000
+1.00625000000E+009, -1.10642035622E-002, +0.00000000000E+000
+1.00687500000E+009, -9.81649174646E-003, +0.00000000000E+000
+1.00750000000E+009, -5.98608609715E-003, +0.00000000000E+000
+1.00812500000E+009, -7.87464605614E-003, +0.00000000000E+000
+1.00875000000E+009, -7.68722652849E-003, +0.00000000000E+000
+1.00937500000E+009, -1.08523911895E-002, +0.00000000000E+000
+1.01000000000E+009, -1.00626795478E-002, +0.00000000000E+000
+1.01062500000E+009, -7.73308321207E-003, +0.00000000000E+000
+1.01125000000E+009, -6.68734896070E-003, +0.00000000000E+000
+1.01187500000E+009, -8.84846884486E-003, +0.00000000000E+000
+1.01250000000E+009, -1.10180869076E-002, +0.00000000000E+000
+1.01312500000E+009, -9.15844751245E-003, +0.00000000000E+000
+1.01375000000E+009, -8.86179504861E-003, +0.00000000000E+000
+1.01437500000E+009, -9.48737894520E-003, +0.00000000000E+000
+1.01500000000E+009, -7.12769002943E-003, +0.00000000000E+000
+1.01562500000E+009, -1.04153930519E-002, +0.00000000000E+000
+1.01625000000E+009, -9.73348270601E-003, +0.00000000000E+000
+1.01687500000E+009, -9.31717558987E-003, +0.00000000000E+000
+1.01750000000E+009, -7.65038522401E-003, +0.00000000000E+000
+1.01812500000E+009, -9.38612785997E-003, +0.00000000000E+000
+1.01875000000E+009, -8.19436135899E-003, +0.00000000000E+000
+1.01937500000E+009, -9.34227590724E-003, +0.00000000000E+000
+1.02000000000E+009, -9.04936871411E-003, +0.00000000000E+000
+1.02062500000E+009, -8.24711517861E-003, +0.00000000000E+000
+1.02125000000E+009, -7.97363001590E-003, +0.00000000000E+000
+1.02187500000E+009, -9.69827189840E-003, +0.00000000000E+000
+1.02250000000E+009, -9.61392704023E-003, +0.00000000000E+000
+1.02312500000E+009, -8.26758698898E-003, +0.00000000000E+000
+1.02375000000E+009, -7.37618020971E-003, +0.00000000000E+000
+1.02437500000E+009, -8.70655071548E-003, +0.00000000000E+000
+1.02500000000E+009, -8.24709369291E-003, +0.00000000000E+000
+1.02562500000E+009, -1.04778277027E-002, +0.00000000000E+000
+1.02625000000E+009, -7.54432263456E-003, +0.00000000000E+000
+1.02687500000E+009, -1.17145794757E-002, +0.00000000000E+000
+1.02750000000E+009, -8.38393403180E-003, +0.00000000000E+000
+1.02812500000E+009, -8.08223468280E-003, +0.00000000000E+000
+1.02875000000E+009, -8.09193307046E-003, +0.00000000000E+000
+1.02937500000E+009, -1.17918691448E-002, +0.00000000000E+000
+1.03000000000E+009, -9.47780691231E-003, +0.00000000000E+000
+1.03062500000E+009, -7.26818712050E-003, +0.00000000000E+000
+1.03125000000E+009, -1.01407708848E-002, +0.00000000000E+000
+1.03187500000E+009, -8.37424430709E-003, +0.00000000000E+000
+1.03250000000E+009, -1.15295423575E-002, +0.00000000000E+000
+1.03312500000E+009, -9.19216558773E-003, +0.00000000000E+000
+1.03375000000E+009, -9.90593855244E-003, +0.00000000000E+000
+1.03437500000E+009, -7.39638904571E-003, +0.00000000000E+000
+1.03500000000E+009, -9.87038975656E-003, +0.00000000000E+000
+1.03562500000E+009, -9.37953347780E-003, +0.00000000000E+000
+1.03625000000E+009, -1.02320157056E-002, +0.00000000000E+000
+1.03687500000E+009, -9.24407878192E-003, +0.00000000000E+000
+1.03750000000E+009, -7.81944600467E-003, +0.00000000000E+000
+1.03812500000E+009, -9.61149110062E-003, +0.00000000000E+000
+1.03875000000E+009, -9.22221892871E-003, +0.00000000000E+000
+1.03937500000E+009, -1.07639410821E-002, +0.00000000000E+000
+1.04000000000E+009, -7.18912839198E-003, +0.00000000000E+000
+1.04062500000E+009, -1.02435001013E-002, +0.00000000000E+000
+1.04125000000E+009, -8.80708764448E-003, +0.00000000000E+000
