"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04125000000E+009, -2.78777100723E+001, +0.00000000000E+000
+1.04187500000E+009, -2.78959957480E+001, +0.00000000000E+000
+1.04250000000E+009, -2.78790709892E+001, +0.00000000000E+000
+1.04312500000E+009, -2.78685338825E+001, +0.00000000000E+000
+1.04375000000E+009, -2.78580498120E+001, +0.00000000000E+000
+1.04437500000E+009, -2.78662782585E+001, +0.00000000000E+000
+1.04500000000E+009, -2.78602793244E+001, +0.00000000000E+000
+1.04562500000E+009, -2.78337361921E+001, +0.00000000000E+000
+1.04625000000E+009, -2.78395346603E+001, +0.00000000000E+000
+1.04687500000E+009, -2.78392871496E+001, +0.00000000000E+000
+1.04750000000E+009, -2.78250019172E+001, +0.00000000000E+000
+1.04812500000E+009, -2.78356566185E+001, +0.00000000000E+000
+1.04875000000E+009, -2.78309335186E+001, +0.00000000000E+000
+1.04937500000E+009, -2.78258107059E+001, +0.00000000000E+000
+1.05000000000E+009, -2.78195319550E+001, +0.00000000000E+000
+1.05062500000E+009, -2.78156510115E+001, +0.00000000000E+000
+1.05125000000E+009, -2.78221584548E+001, +0.00000000000E+000
+1.05187500000E+009, -2.78162746963E+001, +0.00000000000E+000
+1.05250000000E+009, -2.78059238705E+001, +0.00000000000E+000
+1.05312500000E+009, -2.78118409641E+001, +0.00000000000E+000
+1.05375000000E+009, -2.78072827724E+001, +0.00000000000E+000
+1.05437500000E+009, -2.77793036256E+001, +0.00000000000E+000
+1.05500000000E+009, -2.77926063461E+001, +0.00000000000E+000
+1.05562500000E+009, -2.78122978612E+001, +0.00000000000E+000
+1.05625000000E+009, -2.78139348943E+001, +0.00000000000E+000
+1.05687500000E+009, -2.78070072758E+001, +0.00000000000E+000
+1.05750000000E+009, -2.77795194424E+001, +0.00000000000E+000
+1.05812500000E+009, -2.77950818244E+001, +0.00000000000E+000
+1.05875000000E+009, -2.77942208967E+001, +0.00000000000E+000
+1.05937500000E+009, -2.77808449333E+001, +0.00000000000E+000
+1.06000000000E+009, -2.77736275788E+001, +0.00000000000E+000
+1.06062500000E+009, -2.77481200557E+001, +0.00000000000E+000
+1.06125000000E+009, -2.77579031891E+001, +0.00000000000E+000
+1.06187500000E+009, -2.77532901963E+001, +0.00000000000E+000
+1.06250000000E+009, -2.77443004122E+001, +0.00000000000E+000
+1.06312500000E+009, -2.77421072301E+001, +0.00000000000E+000
+1.06375000000E+009, -2.77385447890E+001, +0.00000000000E+000
+1.06437500000E+009, -2.77264386350E+001, +0.00000000000E+000
+1.06500000000E+009, -2.77522375313E+001, +0.00000000000E+000
+1.06562500000E+009, -2.77353451589E+001, +0.00000000000E+000
+1.06625000000E+009, -2.77790160963E+001, +0.00000000000E+000
+1.06687500000E+009, -2.77375296164E+001, +0.00000000000E+000
+1.06750000000E+009, -2.77320462604E+001, +0.00000000000E+000
+1.06812500000E+009, -2.77493022989E+001, +0.00000000000E+000
+1.06875000000E+009, -2.77497377734E+001, +0.00000000000E+000
+1.06937500000E+009, -2.77193127792E+001, +0.00000000000E+000
+1.07000000000E+009, -2.77421487110E+001, +0.00000000000E+000
+1.07062500000E+009, -2.77416005830E+001, +0.00000000000E+000
+1.07125000000E+009, -2.77292935099E+001, +0.00000000000E+000
+1.07187500000E+009, -2.77210829077E+001, +0.00000000000E+000
+1.07250000000E+009, -2.77426968348E+001, +0.00000000000E+000
+1.07312500000E+009, -2.77458017308E+001, +0.00000000000E+000
+1.07375000000E+009, -2.77211498597E+001, +0.00000000000E+000
+1.07437500000E+009, -2.77267317919E+001, +0.00000000000E+000
+1.07500000000E+009, -2.77375402483E+001, +0.00000000000E+000
+1.07562500000E+009, -2.77274004469E+001, +0.00000000000E+000
+1.07625000000E+009, -2.77204978437E+001, +0.00000000000E+000
+1.07687500000E+009, -2.77219308540E+001, +0.00000000000E+000
+1.07750000000E+009, -2.77188815315E+001, +0.00000000000E+000
+1.07812500000E+009, -2.77254218432E+001, +0.00000000000E+000
+1.07875000000E+009, -2.77016449802E+001, +0.00000000000E+000
+1.07937500000E+009, -2.77085062462E+001, +0.00000000000E+000
+1.08000000000E+009, -2.77186376760E+001, +0.00000000000E+000
+1.08062500000E+009, -2.77260910758E+001, +0.00000000000E+000
+1.08125000000E+009, -2.77253509597E+001, +0.00000000000E+000
+1.08187500000E+009, -2.77265969518E+001, +0.00000000000E+000
+1.08250000000E+009, -2.77255562941E+001, +0.00000000000E+000
+1.08312500000E+009, -2.76969425027E+001, +0.00000000000E+000
+1.08375000000E+009, -2.77393197350E+001, +0.00000000000E+000
+1.08437500000E+009, -2.76982175135E+001, +0.00000000000E+000
+1.08500000000E+009, -2.77071217410E+001, +0.00000000000E+000
+1.08562500000E+009, -2.77165448330E+001, +0.00000000000E+000
+1.08625000000E+009, -2.76761414340E+001, +0.00000000000E+000
+1.08687500000E+009, -2.76977604261E+001, +0.00000000000E+000
+1.08750000000E+009, -2.76919856912E+001, +0.00000000000E+000
+1.08812500000E+009, -2.77005449185E+001, +0.00000000000E+000
+1.08875000000E+009, -2.77005829198E+001, +0.00000000000E+000
+1.08937500000E+009, -2.76662716026E+001, +0.00000000000E+000
+1.09000000000E+009, -2.76869212318E+001, +0.00000000000E+000
+1.09062500000E+009, -2.77306195767E+001, +0.00000000000E+000
+1.09125000000E+009, -2.76862893569E+001, +0.00000000000E+000
+1.09187500000E+009, -2.77056169355E+001, +0.00000000000E+000
+1.09250000000E+009, -2.76909271524E+001, +0.00000000000E+000
+1.09312500000E+009, -2.77030171852E+001, +0.00000000000E+000
+1.09375000000E+009, -2.76744476265E+001, +0.00000000000E+000
+1.09437500000E+009, -2.77093609576E+001, +0.00000000000E+000
+1.09500000000E+009, -2.76911302176E+001, +0.00000000000E+000
+1.09562500000E+009, -2.76920737003E+001, +0.00000000000E+000
+1.09625000000E+009, -2.76996815276E+001, +0.00000000000E+000
+1.09687500000E+009, -2.76973353580E+001, +0.00000000000E+000
+1.09750000000E+009, -2.77053245772E+001, +0.00000000000E+000
+1.09812500000E+009, -2.77030894488E+001, +0.00000000000E+000
+1.09875000000E+009, -2.76735843832E+001, +0.00000000000E+000
+1.09937500000E+009, -2.76921930388E+001, +0.00000000000E+000
+1.10000000000E+009, -2.76832986268E+001, +0.00000000000E+000
+1.10062500000E+009, -2.76529571907E+001, +0.00000000000E+000
+1.10125000000E+009, -2.76708340411E+001, +0.00000000000E+000
+1.10187500000E+009, -2.76647660604E+001, +0.00000000000E+000
+1.10250000000E+009, -2.76492686292E+001, +0.00000000000E+000
+1.10312500000E+009, -2.76644889791E+001, +0.00000000000E+000
+1.10375000000E+009, -2.76618311812E+001, +0.00000000000E+000
+1.10437500000E+009, -2.76593621661E+001, +0.00000000000E+000
+1.10500000000E+009, -2.76648428797E+001, +0.00000000000E+000
+1.10562500000E+009, -2.76621068456E+001, +0.00000000000E+000
+1.10625000000E+009, -2.76480497492E+001, +0.00000000000E+000
+1.10687500000E+009, -2.76635755086E+001, +0.00000000000E+000
+1.10750000000E+009, -2.76372432372E+001, +0.00000000000E+000
+1.10812500000E+009, -2.76451967642E+001, +0.00000000000E+000
+1.10875000000E+009, -2.76160609131E+001, +0.00000000000E+000
+1.10937500000E+009, -2.76579323933E+001, +0.00000000000E+000
+1.11000000000E+009, -2.76596929315E+001, +0.00000000000E+000
+1.11062500000E+009, -2.76284455201E+001, +0.00000000000E+000
+1.11125000000E+009, -2.76370828111E+001, +0.00000000000E+000
+1.11187500000E+009, -2.75812434841E+001, +0.00000000000E+000
+1.11250000000E+009, -2.76131131388E+001, +0.00000000000E+000
+1.11312500000E+009, -2.76179222603E+001, +0.00000000000E+000
+1.11375000000E+009, -2.76041152564E+001, +0.00000000000E+000
+1.11437500000E+009, -2.75899613513E+001, +0.00000000000E+000
+1.11500000000E+009, -2.75838162839E+001, +0.00000000000E+000
+1.11562500000E+009, -2.75735587195E+001, +0.00000000000E+000
+1.11625000000E+009, -2.75986550311E+001, +0.00000000000E+000
+1.11687500000E+009, -2.76038905473E+001, +0.00000000000E+000
+1.11750000000E+009, -2.75948108934E+001, +0.00000000000E+000
+1.11812500000E+009, -2.75974105337E+001, +0.00000000000E+000
+1.11875000000E+009, -2.75381379856E+001, +0.00000000000E+000
+1.11937500000E+009, -2.75633944121E+001, +0.00000000000E+000
+1.12000000000E+009, -2.75475837241E+001, +0.00000000000E+000
+1.12062500000E+009, -2.75331825732E+001, +0.00000000000E+000
+1.12125000000E+009, -2.75582976536E+001, +0.00000000000E+000
+1.12187500000E+009, -2.75331429582E+001, +0.00000000000E+000
+1.12250000000E+009, -2.75454636864E+001, +0.00000000000E+000
+1.12312500000E+009, -2.75340292612E+001, +0.00000000000E+000
+1.12375000000E+009, -2.74951220115E+001, +0.00000000000E+000
+1.12437500000E+009, -2.75622266314E+001, +0.00000000000E+000
+1.12500000000E+009, -2.74771273316E+001, +0.00000000000E+000
+1.12562500000E+009, -2.75168888914E+001, +0.00000000000E+000
+1.12625000000E+009, -2.75336020951E+001, +0.00000000000E+000
+1.12687500000E+009, -2.74954121388E+001, +0.00000000000E+000
+1.12750000000E+009, -2.74882531217E+001, +0.00000000000E+000
+1.12812500000E+009, -2.75031861130E+001, +0.00000000000E+000
+1.12875000000E+009, -2.74879959559E+001, +0.00000000000E+000
+1.12937500000E+009, -2.74767104702E+001, +0.00000000000E+000
+1.13000000000E+009, -2.74793929106E+001, +0.00000000000E+000
+1.13062500000E+009, -2.74645264124E+001, +0.00000000000E+000
+1.13125000000E+009, -2.74617356173E+001, +0.00000000000E+000
+1.13187500000E+009, -2.74688438878E+001, +0.00000000000E+000
+1.13250000000E+009, -2.74577042934E+001, +0.00000000000E+000
+1.13312500000E+009, -2.74379013236E+001, +0.00000000000E+000
+1.13375000000E+009, -2.73968692651E+001, +0.00000000000E+000
+1.13437500000E+009, -2.74134283252E+001, +0.00000000000E+000
+1.13500000000E+009, -2.74105677328E+001, +0.00000000000E+000
+1.13562500000E+009, -2.74416571318E+001, +0.00000000000E+000
+1.13625000000E+009, -2.74162953998E+001, +0.00000000000E+000
+1.13687500000E+009, -2.73671270707E+001, +0.00000000000E+000
+1.13750000000E+009, -2.73656568720E+001, +0.00000000000E+000
+1.13812500000E+009, -2.73827629020E+001, +0.00000000000E+000
+1.13875000000E+009, -2.73603891828E+001, +0.00000000000E+000
+1.13937500000E+009, -2.73997616550E+001, +0.00000000000E+000
+1.14000000000E+009, -2.73220705994E+001, +0.00000000000E+000
+1.14062500000E+009, -2.73209998022E+001, +0.00000000000E+000
+1.14125000000E+009, -2.73441849132E+001, +0.00000000000E+000
+1.14187500000E+009, -2.73348058556E+001, +0.00000000000E+000
+1.14250000000E+009, -2.73496997182E+001, +0.00000000000E+000
+1.14312500000E+009, -2.73328526414E+001, +0.00000000000E+000
+1.14375000000E+009, -2.73085399796E+001, +0.00000000000E+000
+1.14437500000E+009, -2.73146790906E+001, +0.00000000000E+000
+1.14500000000E+009, -2.72960340577E+001, +0.00000000000E+000
+1.14562500000E+009, -2.72775493126E+001, +0.00000000000E+000
+1.14625000000E+009, -2.72701987423E+001, +0.00000000000E+000
+1.14687500000E+009, -2.73002471496E+001, +0.00000000000E+000
+1.14750000000E+009, -2.72652650815E+001, +0.00000000000E+000
+1.14812500000E+009, -2.72339229847E+001, +0.00000000000E+000
+1.14875000000E+009, -2.72527684401E+001, +0.00000000000E+000
+1.14937500000E+009, -2.72299362068E+001, +0.00000000000E+000
+1.15000000000E+009, -2.72358534122E+001, +0.00000000000E+000
+1.15062500000E+009, -2.72496805574E+001, +0.00000000000E+000
+1.15125000000E+009, -2.72374983445E+001, +0.00000000000E+000
+1.15187500000E+009, -2.72102567440E+001, +0.00000000000E+000
+1.15250000000E+009, -2.71971060314E+001, +0.00000000000E+000
+1.15312500000E+009, -2.72117072304E+001, +0.00000000000E+000
+1.15375000000E+009, -2.71917970252E+001, +0.00000000000E+000
+1.15437500000E+009, -2.71916556215E+001, +0.00000000000E+000
+1.15500000000E+009, -2.71952369282E+001, +0.00000000000E+000
+1.15562500000E+009, -2.71420606637E+001, +0.00000000000E+000
+1.15625000000E+009, -2.71833171825E+001, +0.00000000000E+000
+1.15687500000E+009, -2.71460402032E+001, +0.00000000000E+000
+1.15750000000E+009, -2.71308754849E+001, +0.00000000000E+000
+1.15812500000E+009, -2.71467575395E+001, +0.00000000000E+000
+1.15875000000E+009, -2.71181716506E+001, +0.00000000000E+000
+1.15937500000E+009, -2.71229955943E+001, +0.00000000000E+000
+1.16000000000E+009, -2.71135708862E+001, +0.00000000000E+000
+1.16062500000E+009, -2.70882135972E+001, +0.00000000000E+000
+1.16125000000E+009, -2.71003041490E+001, +0.00000000000E+000
+1.16187500000E+009, -2.71229587553E+001, +0.00000000000E+000
+1.16250000000E+009, -2.70684664101E+001, +0.00000000000E+000
+1.16312500000E+009, -2.70541578984E+001, +0.00000000000E+000
+1.16375000000E+009, -2.70657367407E+001, +0.00000000000E+000
+1.16437500000E+009, -2.70528779153E+001, +0.00000000000E+000
+1.16500000000E+009, -2.70317370524E+001, +0.00000000000E+000
+1.16562500000E+009, -2.70332934840E+001, +0.00000000000E+000
+1.16625000000E+009, -2.70085829947E+001, +0.00000000000E+000
+1.16687500000E+009, -2.70402483305E+001, +0.00000000000E+000
+1.16750000000E+009, -2.70054868890E+001, +0.00000000000E+000
+1.16812500000E+009, -2.70107758206E+001, +0.00000000000E+000
+1.16875000000E+009, -2.70483272992E+001, +0.00000000000E+000
+1.16937500000E+009, -2.70008945170E+001, +0.00000000000E+000
+1.17000000000E+009, -2.70162967580E+001, +0.00000000000E+000
+1.17062500000E+009, -2.69627675784E+001, +0.00000000000E+000
+1.17125000000E+009, -2.69772795271E+001, +0.00000000000E+000
+1.17187500000E+009, -2.69753968801E+001, +0.00000000000E+000
+1.17250000000E+009, -2.69449627832E+001, +0.00000000000E+000
+1.17312500000E+009, -2.69343173965E+001, +0.00000000000E+000
+1.17375000000E+009, -2.69328346872E+001, +0.00000000000E+000
+1.17437500000E+009, -2.69304708811E+001, +0.00000000000E+000
+1.17500000000E+009, -2.69176083323E+001, +0.00000000000E+000
+1.17562500000E+009, -2.68971773679E+001, +0.00000000000E+000
+1.17625000000E+009, -2.69109422366E+001, +0.00000000000E+000
+1.17687500000E+009, -2.68923664165E+001, +0.00000000000E+000
+1.17750000000E+009, -2.68610919637E+001, +0.00000000000E+000
+1.17812500000E+009, -2.68726823038E+001, +0.00000000000E+000
+1.17875000000E+009, -2.68541931721E+001, +0.00000000000E+000
+1.17937500000E+009, -2.68622875948E+001, +0.00000000000E+000
+1.18000000000E+009, -2.68618709955E+001, +0.00000000000E+000
+1.18062500000E+009, -2.68520388810E+001, +0.00000000000E+000
+1.18125000000E+009, -2.68452397737E+001, +0.00000000000E+000
+1.18187500000E+009, -2.68087062255E+001, +0.00000000000E+000
+1.18250000000E+009, -2.68066916096E+001, +0.00000000000E+000
+1.18312500000E+009, -2.67974663540E+001, +0.00000000000E+000
+1.18375000000E+009, -2.67564587764E+001, +0.00000000000E+000
+1.18437500000E+009, -2.67898354976E+001, +0.00000000000E+000
+1.18500000000E+009, -2.67559304047E+001, +0.00000000000E+000
+1.18562500000E+009, -2.67574117292E+001, +0.00000000000E+000
+1.18625000000E+009, -2.67330943669E+001, +0.00000000000E+000
+1.18687500000E+009, -2.67626113664E+001, +0.00000000000E+000
+1.18750000000E+009, -2.67421683122E+001, +0.00000000000E+000
+1.18812500000E+009, -2.67281528621E+001, +0.00000000000E+000
+1.18875000000E+009, -2.67281901531E+001, +0.00000000000E+000
+1.18937500000E+009, -2.67249576031E+001, +0.00000000000E+000
+1.19000000000E+009, -2.66815697874E+001, +0.00000000000E+000
+1.19062500000E+009, -2.67161518707E+001, +0.00000000000E+000
+1.19125000000E+009, -2.66803761354E+001, +0.00000000000E+000
+1.19187500000E+009, -2.66905467548E+001, +0.00000000000E+000
+1.19250000000E+009, -2.66545698252E+001, +0.00000000000E+000
+1.19312500000E+009, -2.66612747831E+001, +0.00000000000E+000
+1.19375000000E+009, -2.66219783750E+001, +0.00000000000E+000
+1.19437500000E+009, -2.66391424624E+001, +0.00000000000E+000
+1.19500000000E+009, -2.66357591730E+001, +0.00000000000E+000
+1.19562500000E+009, -2.66173006999E+001, +0.00000000000E+000
+1.19625000000E+009, -2.66065378286E+001, +0.00000000000E+000
+1.19687500000E+009, -2.66170232580E+001, +0.00000000000E+000
+1.19750000000E+009, -2.66093253656E+001, +0.00000000000E+000
+1.19812500000E+009, -2.65880791477E+001, +0.00000000000E+000
+1.19875000000E+009, -2.65879287323E+001, +0.00000000000E+000
+1.19937500000E+009, -2.65580225531E+001, +0.00000000000E+000
+1.20000000000E+009, -2.65741986589E+001, +0.00000000000E+000
+1.20062500000E+009, -2.65577434717E+001, +0.00000000000E+000
+1.20125000000E+009, -2.65487117908E+001, +0.00000000000E+000
+1.20187500000E+009, -2.65482794630E+001, +0.00000000000E+000
+1.20250000000E+009, -2.65198521709E+001, +0.00000000000E+000
+1.20312500000E+009, -2.65050786101E+001, +0.00000000000E+000
+1.20375000000E+009, -2.65098348657E+001, +0.00000000000E+000
+1.20437500000E+009, -2.64741207395E+001, +0.00000000000E+000
+1.20500000000E+009, -2.64896712919E+001, +0.00000000000E+000
+1.20562500000E+009, -2.65040685229E+001, +0.00000000000E+000
+1.20625000000E+009, -2.64596525690E+001, +0.00000000000E+000
+1.20687500000E+009, -2.64541700847E+001, +0.00000000000E+000
+1.20750000000E+009, -2.64874513432E+001, +0.00000000000E+000
+1.20812500000E+009, -2.64511252862E+001, +0.00000000000E+000
+1.20875000000E+009, -2.64492242926E+001, +0.00000000000E+000
+1.20937500000E+009, -2.64454944726E+001, +0.00000000000E+000
+1.21000000000E+009, -2.64342749290E+001, +0.00000000000E+000
+1.21062500000E+009, -2.64253375837E+001, +0.00000000000E+000
+1.21125000000E+009, -2.64168267547E+001, +0.00000000000E+000
+1.21187500000E+009, -2.64142408358E+001, +0.00000000000E+000
+1.21250000000E+009, -2.64020236685E+001, +0.00000000000E+000
+1.21312500000E+009, -2.64233687501E+001, +0.00000000000E+000
+1.21375000000E+009, -2.63945361123E+001, +0.00000000000E+000
+1.21437500000E+009, -2.63697263221E+001, +0.00000000000E+000
+1.21500000000E+009, -2.63866112839E+001, +0.00000000000E+000
+1.21562500000E+009, -2.63736960231E+001, +0.00000000000E+000
+1.21625000000E+009, -2.63815843163E+001, +0.00000000000E+000
+1.21687500000E+009, -2.63311459539E+001, +0.00000000000E+000
+1.21750000000E+009, -2.63370712253E+001, +0.00000000000E+000
+1.21812500000E+009, -2.63320441527E+001, +0.00000000000E+000
+1.21875000000E+009, -2.63142963407E+001, +0.00000000000E+000
+1.21937500000E+009, -2.63343884016E+001, +0.00000000000E+000
+1.22000000000E+009, -2.62935533491E+001, +0.00000000000E+000
+1.22062500000E+009, -2.63186944885E+001, +0.00000000000E+000
+1.22125000000E+009, -2.63050727486E+001, +0.00000000000E+000
+1.22187500000E+009, -2.62754767608E+001, +0.00000000000E+000
+1.22250000000E+009, -2.62683176657E+001, +0.00000000000E+000
+1.22312500000E+009, -2.62577033788E+001, +0.00000000000E+000
+1.22375000000E+009, -2.62742072487E+001, +0.00000000000E+000
+1.22437500000E+009, -2.62798838876E+001, +0.00000000000E+000
+1.22500000000E+009, -2.62767134257E+001, +0.00000000000E+000
+1.22562500000E+009, -2.62339192106E+001, +0.00000000000E+000
+1.22625000000E+009, -2.62397794150E+001, +0.00000000000E+000
+1.22687500000E+009, -2.62395931481E+001, +0.00000000000E+000
+1.22750000000E+009, -2.62334962530E+001, +0.00000000000E+000
+1.22812500000E+009, -2.62255005140E+001, +0.00000000000E+000
+1.22875000000E+009, -2.62245206442E+001, +0.00000000000E+000
+1.22937500000E+009, -2.62289688800E+001, +0.00000000000E+000
+1.23000000000E+009, -2.62332251900E+001, +0.00000000000E+000
+1.23062500000E+009, -2.62078516437E+001, +0.00000000000E+000
+1.23125000000E+009, -2.62315299216E+001, +0.00000000000E+000
+1.23187500000E+009, -2.61759103597E+001, +0.00000000000E+000
+1.23250000000E+009, -2.61983938599E+001, +0.00000000000E+000
+1.23312500000E+009, -2.61912156306E+001, +0.00000000000E+000
+1.23375000000E+009, -2.61967259794E+001, +0.00000000000E+000
+1.23437500000E+009, -2.61576610038E+001, +0.00000000000E+000
+1.23500000000E+009, -2.61608853035E+001, +0.00000000000E+000
+1.23562500000E+009, -2.61758721801E+001, +0.00000000000E+000
+1.23625000000E+009, -2.61697880433E+001, +0.00000000000E+000
+1.23687500000E+009, -2.61701395184E+001, +0.00000000000E+000
+1.23750000000E+009, -2.61545104123E+001, +0.00000000000E+000
+1.23812500000E+009, -2.61637250969E+001, +0.00000000000E+000
+1.23875000000E+009, -2.61610940576E+001, +0.00000000000E+000
+1.23937500000E+009, -2.61127700942E+001, +0.00000000000E+000
+1.24000000000E+009, -2.61316889599E+001, +0.00000000000E+000
+1.24062500000E+009, -2.61236225785E+001, +0.00000000000E+000
+1.24125000000E+009, -2.61337834412E+001, +0.00000000000E+000
+1.24187500000E+009, -2.61459038467E+001, +0.00000000000E+000
+1.24250000000E+009, -2.61150140154E+001, +0.00000000000E+000
+1.24312500000E+009, -2.61191357422E+001, +0.00000000000E+000
+1.24375000000E+009, -2.61110146568E+001, +0.00000000000E+000
+1.24437500000E+009, -2.61055335099E+001, +0.00000000000E+000
+1.24500000000E+009, -2.61136707535E+001, +0.00000000000E+000
+1.24562500000E+009, -2.60940582880E+001, +0.00000000000E+000
+1.24625000000E+009, -2.60764495019E+001, +0.00000000000E+000
+1.24687500000E+009, -2.60895811582E+001, +0.00000000000E+000
+1.24750000000E+009, -2.60692527175E+001, +0.00000000000E+000
+1.24812500000E+009, -2.60637747281E+001, +0.00000000000E+000
+1.24875000000E+009, -2.60739636747E+001, +0.00000000000E+000
+1.24937500000E+009, -2.60574185215E+001, +0.00000000000E+000
+1.25000000000E+009, -2.60500623907E+001, +0.00000000000E+000
