"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -8.13412370414E-002, +0.00000000000E+000
+7.78125000000E+008, -8.14180781001E-002, +0.00000000000E+000
+7.78750000000E+008, -8.11310597706E-002, +0.00000000000E+000
+7.79375000000E+008, -8.09983511989E-002, +0.00000000000E+000
+7.80000000000E+008, -8.28927654933E-002, +0.00000000000E+000
+7.80625000000E+008, -7.84280375797E-002, +0.00000000000E+000
+7.81250000000E+008, -7.93853203263E-002, +0.00000000000E+000
+7.81875000000E+008, -8.28882096414E-002, +0.00000000000E+000
+7.82500000000E+008, -8.04706342225E-002, +0.00000000000E+000
+7.83125000000E+008, -8.28710618470E-002, +0.00000000000E+000
+7.83750000000E+008, -8.10710736620E-002, +0.00000000000E+000
+7.84375000000E+008, -8.06221896156E-002, +0.00000000000E+000
+7.85000000000E+008, -8.31225975504E-002, +0.00000000000E+000
+7.85625000000E+008, -8.31695141206E-002, +0.00000000000E+000
+7.86250000000E+008, -8.16129554339E-002, +0.00000000000E+000
+7.86875000000E+008, -8.17697893299E-002, +0.00000000000E+000
+7.87500000000E+008, -8.07730305780E-002, +0.00000000000E+000
+7.88125000000E+008, -8.23291315196E-002, +0.00000000000E+000
+7.88750000000E+008, -8.26874688449E-002, +0.00000000000E+000
+7.89375000000E+008, -8.11290406006E-002, +0.00000000000E+000
+7.90000000000E+008, -8.26682862821E-002, +0.00000000000E+000
+7.90625000000E+008, -8.32928835263E-002, +0.00000000000E+000
+7.91250000000E+008, -8.31544792017E-002, +0.00000000000E+000
+7.91875000000E+008, -8.19939164808E-002, +0.00000000000E+000
+7.92500000000E+008, -8.28236828626E-002, +0.00000000000E+000
+7.93125000000E+008, -8.10768534539E-002, +0.00000000000E+000
+7.93750000000E+008, -8.10204933586E-002, +0.00000000000E+000
+7.94375000000E+008, -8.04855713661E-002, +0.00000000000E+000
+7.95000000000E+008, -8.33509798279E-002, +0.00000000000E+000
+7.95625000000E+008, -8.28123172589E-002, +0.00000000000E+000
+7.96250000000E+008, -8.23304440053E-002, +0.00000000000E+000
+7.96875000000E+008, -8.21895651806E-002, +0.00000000000E+000
+7.97500000000E+008, -8.55714285331E-002, +0.00000000000E+000
+7.98125000000E+008, -8.59520988643E-002, +0.00000000000E+000
+7.98750000000E+008, -8.32871201154E-002, +0.00000000000E+000
+7.99375000000E+008, -8.43121983133E-002, +0.00000000000E+000
+8.00000000000E+008, -8.42224731017E-002, +0.00000000000E+000
+8.00625000000E+008, -8.36123327881E-002, +0.00000000000E+000
+8.01250000000E+008, -8.46152670699E-002, +0.00000000000E+000
+8.01875000000E+008, -8.41742429171E-002, +0.00000000000E+000
+8.02500000000E+008, -8.32974482682E-002, +0.00000000000E+000
+8.03125000000E+008, -8.72589266464E-002, +0.00000000000E+000
+8.03750000000E+008, -8.32509141053E-002, +0.00000000000E+000
+8.04375000000E+008, -8.61496992477E-002, +0.00000000000E+000
+8.05000000000E+008, -8.58093339832E-002, +0.00000000000E+000
+8.05625000000E+008, -8.58179098639E-002, +0.00000000000E+000
+8.06250000000E+008, -8.55241869047E-002, +0.00000000000E+000
+8.06875000000E+008, -8.47382942749E-002, +0.00000000000E+000
+8.07500000000E+008, -8.59244633690E-002, +0.00000000000E+000
+8.08125000000E+008, -8.54099364550E-002, +0.00000000000E+000
+8.08750000000E+008, -8.64539293178E-002, +0.00000000000E+000
+8.09375000000E+008, -8.52108535758E-002, +0.00000000000E+000
+8.10000000000E+008, -8.39108267641E-002, +0.00000000000E+000
+8.10625000000E+008, -8.71665684311E-002, +0.00000000000E+000
+8.11250000000E+008, -8.88902101959E-002, +0.00000000000E+000
+8.11875000000E+008, -8.62057258167E-002, +0.00000000000E+000
+8.12500000000E+008, -8.64502664323E-002, +0.00000000000E+000
+8.13125000000E+008, -8.51385011875E-002, +0.00000000000E+000
+8.13750000000E+008, -8.74963302580E-002, +0.00000000000E+000
+8.14375000000E+008, -8.61493483638E-002, +0.00000000000E+000
+8.15000000000E+008, -8.72415086042E-002, +0.00000000000E+000
+8.15625000000E+008, -8.67147175372E-002, +0.00000000000E+000
+8.16250000000E+008, -8.55653362218E-002, +0.00000000000E+000
+8.16875000000E+008, -8.71745911473E-002, +0.00000000000E+000
+8.17500000000E+008, -8.46519389746E-002, +0.00000000000E+000
+8.18125000000E+008, -8.52776360873E-002, +0.00000000000E+000
+8.18750000000E+008, -8.75632405031E-002, +0.00000000000E+000
+8.19375000000E+008, -8.68716926016E-002, +0.00000000000E+000
+8.20000000000E+008, -8.55495164505E-002, +0.00000000000E+000
+8.20625000000E+008, -8.72863294276E-002, +0.00000000000E+000
+8.21250000000E+008, -8.58787384188E-002, +0.00000000000E+000
+8.21875000000E+008, -8.69598033528E-002, +0.00000000000E+000
+8.22500000000E+008, -8.64790027079E-002, +0.00000000000E+000
+8.23125000000E+008, -8.85690862404E-002, +0.00000000000E+000
+8.23750000000E+008, -8.53256457712E-002, +0.00000000000E+000
+8.24375000000E+008, -8.84582577211E-002, +0.00000000000E+000
+8.25000000000E+008, -8.66918799557E-002, +0.00000000000E+000
+8.25625000000E+008, -8.66101438549E-002, +0.00000000000E+000
+8.26250000000E+008, -8.48517237900E-002, +0.00000000000E+000
+8.26875000000E+008, -8.50517737167E-002, +0.00000000000E+000
+8.27500000000E+008, -8.71986091285E-002, +0.00000000000E+000
+8.28125000000E+008, -8.63566474841E-002, +0.00000000000E+000
+8.28750000000E+008, -8.73652295983E-002, +0.00000000000E+000
+8.29375000000E+008, -8.69422329844E-002, +0.00000000000E+000
+8.30000000000E+008, -8.55053727074E-002, +0.00000000000E+000
+8.30625000000E+008, -8.65590137944E-002, +0.00000000000E+000
+8.31250000000E+008, -8.71433506924E-002, +0.00000000000E+000
+8.31875000000E+008, -8.70891339041E-002, +0.00000000000E+000
+8.32500000000E+008, -8.57277083197E-002, +0.00000000000E+000
+8.33125000000E+008, -8.64626451426E-002, +0.00000000000E+000
+8.33750000000E+008, -8.67956758738E-002, +0.00000000000E+000
+8.34375000000E+008, -8.68852477694E-002, +0.00000000000E+000
+8.35000000000E+008, -8.52078697809E-002, +0.00000000000E+000
+8.35625000000E+008, -8.49169255155E-002, +0.00000000000E+000
+8.36250000000E+008, -8.33676703712E-002, +0.00000000000E+000
+8.36875000000E+008, -8.46980308368E-002, +0.00000000000E+000
+8.37500000000E+008, -8.37495850046E-002, +0.00000000000E+000
+8.38125000000E+008, -8.65006034650E-002, +0.00000000000E+000
+8.38750000000E+008, -8.57078007223E-002, +0.00000000000E+000
+8.39375000000E+008, -8.73987453729E-002, +0.00000000000E+000
+8.40000000000E+008, -8.55074514207E-002, +0.00000000000E+000
+8.40625000000E+008, -8.58040713099E-002, +0.00000000000E+000
+8.41250000000E+008, -8.53669039156E-002, +0.00000000000E+000
+8.41875000000E+008, -8.56390527818E-002, +0.00000000000E+000
+8.42500000000E+008, -8.51429278016E-002, +0.00000000000E+000
+8.43125000000E+008, -8.75054332493E-002, +0.00000000000E+000
+8.43750000000E+008, -8.73603271189E-002, +0.00000000000E+000
+8.44375000000E+008, -8.52089181800E-002, +0.00000000000E+000
+8.45000000000E+008, -8.59797385379E-002, +0.00000000000E+000
+8.45625000000E+008, -8.26050809174E-002, +0.00000000000E+000
+8.46250000000E+008, -8.39412209709E-002, +0.00000000000E+000
+8.46875000000E+008, -8.45312069132E-002, +0.00000000000E+000
+8.47500000000E+008, -8.40483334438E-002, +0.00000000000E+000
+8.48125000000E+008, -8.35051010360E-002, +0.00000000000E+000
+8.48750000000E+008, -8.43256116376E-002, +0.00000000000E+000
+8.49375000000E+008, -8.46410783355E-002, +0.00000000000E+000
+8.50000000000E+008, -8.43688723621E-002, +0.00000000000E+000
+8.50625000000E+008, -8.38596488275E-002, +0.00000000000E+000
+8.51250000000E+008, -8.67907923131E-002, +0.00000000000E+000
+8.51875000000E+008, -8.44675069278E-002, +0.00000000000E+000
+8.52500000000E+008, -8.44038976960E-002, +0.00000000000E+000
+8.53125000000E+008, -8.27333735621E-002, +0.00000000000E+000
+8.53750000000E+008, -8.35108849061E-002, +0.00000000000E+000
+8.54375000000E+008, -8.37081984932E-002, +0.00000000000E+000
+8.55000000000E+008, -8.68857992450E-002, +0.00000000000E+000
+8.55625000000E+008, -8.36977806290E-002, +0.00000000000E+000
+8.56250000000E+008, -8.38357489030E-002, +0.00000000000E+000
+8.56875000000E+008, -8.68782442072E-002, +0.00000000000E+000
+8.57500000000E+008, -8.23552603161E-002, +0.00000000000E+000
+8.58125000000E+008, -8.30980471871E-002, +0.00000000000E+000
+8.58750000000E+008, -8.25899615355E-002, +0.00000000000E+000
+8.59375000000E+008, -8.03367156579E-002, +0.00000000000E+000
+8.60000000000E+008, -8.33136733255E-002, +0.00000000000E+000
+8.60625000000E+008, -8.15382416946E-002, +0.00000000000E+000
+8.61250000000E+008, -8.45405925643E-002, +0.00000000000E+000
+8.61875000000E+008, -8.16792092998E-002, +0.00000000000E+000
+8.62500000000E+008, -8.33488948714E-002, +0.00000000000E+000
+8.63125000000E+008, -8.24805252244E-002, +0.00000000000E+000
+8.63750000000E+008, -8.47009287934E-002, +0.00000000000E+000
+8.64375000000E+008, -8.40943557872E-002, +0.00000000000E+000
+8.65000000000E+008, -8.33278131192E-002, +0.00000000000E+000
+8.65625000000E+008, -8.15402975062E-002, +0.00000000000E+000
+8.66250000000E+008, -8.19508864054E-002, +0.00000000000E+000
+8.66875000000E+008, -8.06742829061E-002, +0.00000000000E+000
+8.67500000000E+008, -8.23327066926E-002, +0.00000000000E+000
+8.68125000000E+008, -8.25688516296E-002, +0.00000000000E+000
+8.68750000000E+008, -8.27400488967E-002, +0.00000000000E+000
+8.69375000000E+008, -8.38972702096E-002, +0.00000000000E+000
+8.70000000000E+008, -8.08108375753E-002, +0.00000000000E+000
+8.70625000000E+008, -8.40156761126E-002, +0.00000000000E+000
+8.71250000000E+008, -8.06076691482E-002, +0.00000000000E+000
+8.71875000000E+008, -7.88630558854E-002, +0.00000000000E+000
+8.72500000000E+008, -8.34821916495E-002, +0.00000000000E+000
+8.73125000000E+008, -8.04135674676E-002, +0.00000000000E+000
+8.73750000000E+008, -8.17328031143E-002, +0.00000000000E+000
+8.74375000000E+008, -8.22884325425E-002, +0.00000000000E+000
+8.75000000000E+008, -8.05691408554E-002, +0.00000000000E+000
+8.75625000000E+008, -8.29292533872E-002, +0.00000000000E+000
+8.76250000000E+008, -8.03607930480E-002, +0.00000000000E+000
+8.76875000000E+008, -8.04379575910E-002, +0.00000000000E+000
+8.77500000000E+008, -8.29424174014E-002, +0.00000000000E+000
+8.78125000000E+008, -8.08201306494E-002, +0.00000000000E+000
+8.78750000000E+008, -8.28053701090E-002, +0.00000000000E+000
+8.79375000000E+008, -8.15547509490E-002, +0.00000000000E+000
+8.80000000000E+008, -7.99060637696E-002, +0.00000000000E+000
+8.80625000000E+008, -8.19766845736E-002, +0.00000000000E+000
+8.81250000000E+008, -7.98182426216E-002, +0.00000000000E+000
+8.81875000000E+008, -8.22763719392E-002, +0.00000000000E+000
+8.82500000000E+008, -8.08851154628E-002, +0.00000000000E+000
+8.83125000000E+008, -8.00889180482E-002, +0.00000000000E+000
+8.83750000000E+008, -8.18517029981E-002, +0.00000000000E+000
+8.84375000000E+008, -7.96927040083E-002, +0.00000000000E+000
+8.85000000000E+008, -8.08241036716E-002, +0.00000000000E+000
+8.85625000000E+008, -8.38527247944E-002, +0.00000000000E+000
+8.86250000000E+008, -8.32396828126E-002, +0.00000000000E+000
+8.86875000000E+008, -8.13510783188E-002, +0.00000000000E+000
+8.87500000000E+008, -7.95373945924E-002, +0.00000000000E+000
+8.88125000000E+008, -8.04144721997E-002, +0.00000000000E+000
+8.88750000000E+008, -8.19668272803E-002, +0.00000000000E+000
+8.89375000000E+008, -8.11575226393E-002, +0.00000000000E+000
+8.90000000000E+008, -8.17619348345E-002, +0.00000000000E+000
+8.90625000000E+008, -8.06657593475E-002, +0.00000000000E+000
+8.91250000000E+008, -8.16516863499E-002, +0.00000000000E+000
+8.91875000000E+008, -8.08227224951E-002, +0.00000000000E+000
+8.92500000000E+008, -8.27265967211E-002, +0.00000000000E+000
+8.93125000000E+008, -8.30361358614E-002, +0.00000000000E+000
+8.93750000000E+008, -8.28719796908E-002, +0.00000000000E+000
+8.94375000000E+008, -8.09780024355E-002, +0.00000000000E+000
+8.95000000000E+008, -8.27986160949E-002, +0.00000000000E+000
+8.95625000000E+008, -7.98531921226E-002, +0.00000000000E+000
+8.96250000000E+008, -8.14352783683E-002, +0.00000000000E+000
+8.96875000000E+008, -8.32514790229E-002, +0.00000000000E+000
+8.97500000000E+008, -8.16821118579E-002, +0.00000000000E+000
+8.98125000000E+008, -8.14847248125E-002, +0.00000000000E+000
+8.98750000000E+008, -8.33528668821E-002, +0.00000000000E+000
+8.99375000000E+008, -8.54143746300E-002, +0.00000000000E+000
+9.00000000000E+008, -8.33142899215E-002, +0.00000000000E+000
+9.00625000000E+008, -8.36299554853E-002, +0.00000000000E+000
+9.01250000000E+008, -8.30809557334E-002, +0.00000000000E+000
+9.01875000000E+008, -8.47458865525E-002, +0.00000000000E+000
+9.02500000000E+008, -8.29017819480E-002, +0.00000000000E+000
+9.03125000000E+008, -8.25421748538E-002, +0.00000000000E+000
+9.03750000000E+008, -8.25029768253E-002, +0.00000000000E+000
+9.04375000000E+008, -8.07656135162E-002, +0.00000000000E+000
+9.05000000000E+008, -8.51317305224E-002, +0.00000000000E+000
+9.05625000000E+008, -8.34135465624E-002, +0.00000000000E+000
+9.06250000000E+008, -8.37771339399E-002, +0.00000000000E+000
+9.06875000000E+008, -8.26951342197E-002, +0.00000000000E+000
+9.07500000000E+008, -8.05753510277E-002, +0.00000000000E+000
+9.08125000000E+008, -8.25565035465E-002, +0.00000000000E+000
+9.08750000000E+008, -8.65270504029E-002, +0.00000000000E+000
+9.09375000000E+008, -8.48323559826E-002, +0.00000000000E+000
+9.10000000000E+008, -8.57000262081E-002, +0.00000000000E+000
+9.10625000000E+008, -8.45339012751E-002, +0.00000000000E+000
+9.11250000000E+008, -8.52694296002E-002, +0.00000000000E+000
+9.11875000000E+008, -8.53088909029E-002, +0.00000000000E+000
+9.12500000000E+008, -8.35883215640E-002, +0.00000000000E+000
+9.13125000000E+008, -8.51513912753E-002, +0.00000000000E+000
+9.13750000000E+008, -8.40684362851E-002, +0.00000000000E+000
+9.14375000000E+008, -8.52109594096E-002, +0.00000000000E+000
+9.15000000000E+008, -8.49356363470E-002, +0.00000000000E+000
+9.15625000000E+008, -8.67534299330E-002, +0.00000000000E+000
+9.16250000000E+008, -8.79422062671E-002, +0.00000000000E+000
+9.16875000000E+008, -8.43283209364E-002, +0.00000000000E+000
+9.17500000000E+008, -8.53244849623E-002, +0.00000000000E+000
+9.18125000000E+008, -8.67079559316E-002, +0.00000000000E+000
+9.18750000000E+008, -8.59582717560E-002, +0.00000000000E+000
+9.19375000000E+008, -8.60976081444E-002, +0.00000000000E+000
+9.20000000000E+008, -8.52211579881E-002, +0.00000000000E+000
+9.20625000000E+008, -8.64545925381E-002, +0.00000000000E+000
+9.21250000000E+008, -8.95783175520E-002, +0.00000000000E+000
+9.21875000000E+008, -8.79807127892E-002, +0.00000000000E+000
+9.22500000000E+008, -9.02194323109E-002, +0.00000000000E+000
+9.23125000000E+008, -8.90500957248E-002, +0.00000000000E+000
+9.23750000000E+008, -8.80652165295E-002, +0.00000000000E+000
+9.24375000000E+008, -8.95714171420E-002, +0.00000000000E+000
+9.25000000000E+008, -9.05678502034E-002, +0.00000000000E+000
+9.25625000000E+008, -8.89851812110E-002, +0.00000000000E+000
+9.26250000000E+008, -9.32050072662E-002, +0.00000000000E+000
+9.26875000000E+008, -8.77101301819E-002, +0.00000000000E+000
+9.27500000000E+008, -8.72430019141E-002, +0.00000000000E+000
+9.28125000000E+008, -8.97180436792E-002, +0.00000000000E+000
+9.28750000000E+008, -9.08192077376E-002, +0.00000000000E+000
+9.29375000000E+008, -9.01484978857E-002, +0.00000000000E+000
+9.30000000000E+008, -8.98425437129E-002, +0.00000000000E+000
+9.30625000000E+008, -9.19386976404E-002, +0.00000000000E+000
+9.31250000000E+008, -8.95230625687E-002, +0.00000000000E+000
+9.31875000000E+008, -9.16351166522E-002, +0.00000000000E+000
+9.32500000000E+008, -9.20818502907E-002, +0.00000000000E+000
+9.33125000000E+008, -9.09463856298E-002, +0.00000000000E+000
+9.33750000000E+008, -9.12617063517E-002, +0.00000000000E+000
+9.34375000000E+008, -9.34522455627E-002, +0.00000000000E+000
+9.35000000000E+008, -9.13467091949E-002, +0.00000000000E+000
+9.35625000000E+008, -9.28661165487E-002, +0.00000000000E+000
+9.36250000000E+008, -9.09535854278E-002, +0.00000000000E+000
+9.36875000000E+008, -9.43506226443E-002, +0.00000000000E+000
+9.37500000000E+008, -9.00741118899E-002, +0.00000000000E+000
+9.38125000000E+008, -9.14089364071E-002, +0.00000000000E+000
+9.38750000000E+008, -9.31170346591E-002, +0.00000000000E+000
+9.39375000000E+008, -9.45872149128E-002, +0.00000000000E+000
+9.40000000000E+008, -9.24311097902E-002, +0.00000000000E+000
+9.40625000000E+008, -9.32318902082E-002, +0.00000000000E+000
+9.41250000000E+008, -9.30253798647E-002, +0.00000000000E+000
+9.41875000000E+008, -9.38046038164E-002, +0.00000000000E+000
+9.42500000000E+008, -9.37582632999E-002, +0.00000000000E+000
+9.43125000000E+008, -9.48668246394E-002, +0.00000000000E+000
+9.43750000000E+008, -9.56588287853E-002, +0.00000000000E+000
+9.44375000000E+008, -9.61533273326E-002, +0.00000000000E+000
+9.45000000000E+008, -9.88560968734E-002, +0.00000000000E+000
+9.45625000000E+008, -9.38204590477E-002, +0.00000000000E+000
+9.46250000000E+008, -9.38568780935E-002, +0.00000000000E+000
+9.46875000000E+008, -9.56637656746E-002, +0.00000000000E+000
+9.47500000000E+008, -9.47545437965E-002, +0.00000000000E+000
+9.48125000000E+008, -9.58696068535E-002, +0.00000000000E+000
+9.48750000000E+008, -9.63782282651E-002, +0.00000000000E+000
+9.49375000000E+008, -9.50931163740E-002, +0.00000000000E+000
+9.50000000000E+008, -9.64511835524E-002, +0.00000000000E+000
+9.50625000000E+008, -9.79271881337E-002, +0.00000000000E+000
+9.51250000000E+008, -9.54931915318E-002, +0.00000000000E+000
+9.51875000000E+008, -9.66211469422E-002, +0.00000000000E+000
+9.52500000000E+008, -9.65948649625E-002, +0.00000000000E+000
+9.53125000000E+008, -9.68844587723E-002, +0.00000000000E+000
+9.53750000000E+008, -9.70290286569E-002, +0.00000000000E+000
+9.54375000000E+008, -9.73412882590E-002, +0.00000000000E+000
+9.55000000000E+008, -9.76676827455E-002, +0.00000000000E+000
+9.55625000000E+008, -9.76405602979E-002, +0.00000000000E+000
+9.56250000000E+008, -9.84573292828E-002, +0.00000000000E+000
+9.56875000000E+008, -9.96792778523E-002, +0.00000000000E+000
+9.57500000000E+008, -9.92368484624E-002, +0.00000000000E+000
+9.58125000000E+008, -9.88351517002E-002, +0.00000000000E+000
+9.58750000000E+008, -9.76337296547E-002, +0.00000000000E+000
+9.59375000000E+008, -9.81233940631E-002, +0.00000000000E+000
+9.60000000000E+008, -9.85316324106E-002, +0.00000000000E+000
+9.60625000000E+008, -9.99156665708E-002, +0.00000000000E+000
+9.61250000000E+008, -1.00061185827E-001, +0.00000000000E+000
+9.61875000000E+008, -9.82721999404E-002, +0.00000000000E+000
+9.62500000000E+008, -1.00423564502E-001, +0.00000000000E+000
+9.63125000000E+008, -1.00346543714E-001, +0.00000000000E+000
+9.63750000000E+008, -9.84365277252E-002, +0.00000000000E+000
+9.64375000000E+008, -9.86936315009E-002, +0.00000000000E+000
+9.65000000000E+008, -1.00850177358E-001, +0.00000000000E+000
+9.65625000000E+008, -1.00945602672E-001, +0.00000000000E+000
+9.66250000000E+008, -9.89193011898E-002, +0.00000000000E+000
+9.66875000000E+008, -1.00475235855E-001, +0.00000000000E+000
+9.67500000000E+008, -9.95910944454E-002, +0.00000000000E+000
+9.68125000000E+008, -1.00040999528E-001, +0.00000000000E+000
+9.68750000000E+008, -9.83038764209E-002, +0.00000000000E+000
+9.69375000000E+008, -1.01043646954E-001, +0.00000000000E+000
+9.70000000000E+008, -9.79214467289E-002, +0.00000000000E+000
+9.70625000000E+008, -9.84576332118E-002, +0.00000000000E+000
+9.71250000000E+008, -9.96017375326E-002, +0.00000000000E+000
+9.71875000000E+008, -9.84446917563E-002, +0.00000000000E+000
+9.72500000000E+008, -9.95522488174E-002, +0.00000000000E+000
+9.73125000000E+008, -9.84478276728E-002, +0.00000000000E+000
+9.73750000000E+008, -9.91472135075E-002, +0.00000000000E+000
+9.74375000000E+008, -1.00062247016E-001, +0.00000000000E+000
+9.75000000000E+008, -9.74338019635E-002, +0.00000000000E+000
+9.75625000000E+008, -1.00645937037E-001, +0.00000000000E+000
+9.76250000000E+008, -9.80469197581E-002, +0.00000000000E+000
+9.76875000000E+008, -9.81330066971E-002, +0.00000000000E+000
+9.77500000000E+008, -1.00343147625E-001, +0.00000000000E+000
+9.78125000000E+008, -9.93127141063E-002, +0.00000000000E+000
+9.78750000000E+008, -9.85457851489E-002, +0.00000000000E+000
+9.79375000000E+008, -1.02781422013E-001, +0.00000000000E+000
+9.80000000000E+008, -1.00497381701E-001, +0.00000000000E+000
+9.80625000000E+008, -9.98376415256E-002, +0.00000000000E+000
+9.81250000000E+008, -9.71088340341E-002, +0.00000000000E+000
+9.81875000000E+008, -9.85157936540E-002, +0.00000000000E+000
+9.82500000000E+008, -9.88631641060E-002, +0.00000000000E+000
+9.83125000000E+008, -1.01085280684E-001, +0.00000000000E+000
+9.83750000000E+008, -1.00346040982E-001, +0.00000000000E+000
+9.84375000000E+008, -9.87912341666E-002, +0.00000000000E+000
+9.85000000000E+008, -9.79215556065E-002, +0.00000000000E+000
+9.85625000000E+008, -9.89159575861E-002, +0.00000000000E+000
+9.86250000000E+008, -9.79440477498E-002, +0.00000000000E+000
+9.86875000000E+008, -9.81638249275E-002, +0.00000000000E+000
+9.87500000000E+008, -9.89011346558E-002, +0.00000000000E+000
+9.88125000000E+008, -9.77442062318E-002, +0.00000000000E+000
+9.88750000000E+008, -9.78855892991E-002, +0.00000000000E+000
+9.89375000000E+008, -9.88306118925E-002, +0.00000000000E+000
+9.90000000000E+008, -9.88364945079E-002, +0.00000000000E+000
+9.90625000000E+008, -9.64983238233E-002, +0.00000000000E+000
+9.91250000000E+008, -9.64199623574E-002, +0.00000000000E+000
+9.91875000000E+008, -9.75421853693E-002, +0.00000000000E+000
+9.92500000000E+008, -9.59747474933E-002, +0.00000000000E+000
+9.93125000000E+008, -9.71004333004E-002, +0.00000000000E+000
+9.93750000000E+008, -9.75159903958E-002, +0.00000000000E+000
+9.94375000000E+008, -9.59226926377E-002, +0.00000000000E+000
+9.95000000000E+008, -9.48997714301E-002, +0.00000000000E+000
+9.95625000000E+008, -9.44985844512E-002, +0.00000000000E+000
+9.96250000000E+008, -9.62732853951E-002, +0.00000000000E+000
+9.96875000000E+008, -9.48997680112E-002, +0.00000000000E+000
+9.97500000000E+008, -9.48743170174E-002, +0.00000000000E+000
+9.98125000000E+008, -9.62279237835E-002, +0.00000000000E+000
+9.98750000000E+008, -9.53489443983E-002, +0.00000000000E+000
+9.99375000000E+008, -9.64476998200E-002, +0.00000000000E+000
+1.00000000000E+009, -9.22532992487E-002, +0.00000000000E+000
+1.00062500000E+009, -9.73919684294E-002, +0.00000000000E+000
+1.00125000000E+009, -9.37321588802E-002, +0.00000000000E+000
+1.00187500000E+009, -9.38107411622E-002, +0.00000000000E+000
+1.00250000000E+009, -9.52476229667E-002, +0.00000000000E+000
+1.00312500000E+009, -9.32665091322E-002, +0.00000000000E+000
+1.00375000000E+009, -9.30597902741E-002, +0.00000000000E+000
+1.00437500000E+009, -9.29301028096E-002, +0.00000000000E+000
+1.00500000000E+009, -9.36828654861E-002, +0.00000000000E+000
+1.00562500000E+009, -9.30206399030E-002, +0.00000000000E+000
+1.00625000000E+009, -9.41962795842E-002, +0.00000000000E+000
+1.00687500000E+009, -9.21148528885E-002, +0.00000000000E+000
+1.00750000000E+009, -9.14387458258E-002, +0.00000000000E+000
+1.00812500000E+009, -9.20435555667E-002, +0.00000000000E+000
+1.00875000000E+009, -9.41172201910E-002, +0.00000000000E+000
+1.00937500000E+009, -9.46388837638E-002, +0.00000000000E+000
+1.01000000000E+009, -8.98940426440E-002, +0.00000000000E+000
+1.01062500000E+009, -9.10246722667E-002, +0.00000000000E+000
+1.01125000000E+009, -9.01056750073E-002, +0.00000000000E+000
+1.01187500000E+009, -8.98134554769E-002, +0.00000000000E+000
+1.01250000000E+009, -9.20592116272E-002, +0.00000000000E+000
+1.01312500000E+009, -8.95406685891E-002, +0.00000000000E+000
+1.01375000000E+009, -8.87933552961E-002, +0.00000000000E+000
+1.01437500000E+009, -8.91296765751E-002, +0.00000000000E+000
+1.01500000000E+009, -9.03508781635E-002, +0.00000000000E+000
+1.01562500000E+009, -8.95682979682E-002, +0.00000000000E+000
+1.01625000000E+009, -9.08509437622E-002, +0.00000000000E+000
+1.01687500000E+009, -8.92319694943E-002, +0.00000000000E+000
+1.01750000000E+009, -8.84583102865E-002, +0.00000000000E+000
+1.01812500000E+009, -8.95145804839E-002, +0.00000000000E+000
+1.01875000000E+009, -8.80124508641E-002, +0.00000000000E+000
+1.01937500000E+009, -8.93612788939E-002, +0.00000000000E+000
+1.02000000000E+009, -8.74479131701E-002, +0.00000000000E+000
+1.02062500000E+009, -8.41979308607E-002, +0.00000000000E+000
+1.02125000000E+009, -8.87838256461E-002, +0.00000000000E+000
+1.02187500000E+009, -8.80208814481E-002, +0.00000000000E+000
+1.02250000000E+009, -8.77481712861E-002, +0.00000000000E+000
+1.02312500000E+009, -8.67845131313E-002, +0.00000000000E+000
+1.02375000000E+009, -8.57619236879E-002, +0.00000000000E+000
+1.02437500000E+009, -8.86971609292E-002, +0.00000000000E+000
+1.02500000000E+009, -8.77644729898E-002, +0.00000000000E+000
+1.02562500000E+009, -8.94507383947E-002, +0.00000000000E+000
+1.02625000000E+009, -8.49548595122E-002, +0.00000000000E+000
+1.02687500000E+009, -8.87501040668E-002, +0.00000000000E+000
+1.02750000000E+009, -8.66247878859E-002, +0.00000000000E+000
+1.02812500000E+009, -8.79855201269E-002, +0.00000000000E+000
+1.02875000000E+009, -8.49174658251E-002, +0.00000000000E+000
+1.02937500000E+009, -8.61626779372E-002, +0.00000000000E+000
+1.03000000000E+009, -8.50816320769E-002, +0.00000000000E+000
+1.03062500000E+009, -8.50984197471E-002, +0.00000000000E+000
+1.03125000000E+009, -8.54697945705E-002, +0.00000000000E+000
+1.03187500000E+009, -8.77905187531E-002, +0.00000000000E+000
+1.03250000000E+009, -8.50646841058E-002, +0.00000000000E+000
+1.03312500000E+009, -8.63740502748E-002, +0.00000000000E+000
+1.03375000000E+009, -8.58599705445E-002, +0.00000000000E+000
+1.03437500000E+009, -8.70067535129E-002, +0.00000000000E+000
+1.03500000000E+009, -8.54761637086E-002, +0.00000000000E+000
+1.03562500000E+009, -8.68154832387E-002, +0.00000000000E+000
+1.03625000000E+009, -8.60836081475E-002, +0.00000000000E+000
+1.03687500000E+009, -8.53757853683E-002, +0.00000000000E+000
+1.03750000000E+009, -8.67936301209E-002, +0.00000000000E+000
+1.03812500000E+009, -8.46825350556E-002, +0.00000000000E+000
+1.03875000000E+009, -8.55032519187E-002, +0.00000000000E+000
+1.03937500000E+009, -8.75207416352E-002, +0.00000000000E+000
+1.04000000000E+009, -8.46033465631E-002, +0.00000000000E+000
+1.04062500000E+009, -8.56349889088E-002, +0.00000000000E+000
+1.04125000000E+009, -8.73777611333E-002, +0.00000000000E+000
