"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, -3.23224336744E+001, +0.00000000000E+000
+7.78125000000E+008, -3.23736694711E+001, +0.00000000000E+000
+7.78750000000E+008, -3.22913106646E+001, +0.00000000000E+000
+7.79375000000E+008, -3.23368754837E+001, +0.00000000000E+000
+7.80000000000E+008, -3.23064608953E+001, +0.00000000000E+000
+7.80625000000E+008, -3.23233579821E+001, +0.00000000000E+000
+7.81250000000E+008, -3.22863631428E+001, +0.00000000000E+000
+7.81875000000E+008, -3.22718934443E+001, +0.00000000000E+000
+7.82500000000E+008, -3.22349361570E+001, +0.00000000000E+000
+7.83125000000E+008, -3.22241193235E+001, +0.00000000000E+000
+7.83750000000E+008, -3.22363832686E+001, +0.00000000000E+000
+7.84375000000E+008, -3.21881027383E+001, +0.00000000000E+000
+7.85000000000E+008, -3.22134188125E+001, +0.00000000000E+000
+7.85625000000E+008, -3.21743668375E+001, +0.00000000000E+000
+7.86250000000E+008, -3.21779665508E+001, +0.00000000000E+000
+7.86875000000E+008, -3.21370289135E+001, +0.00000000000E+000
+7.87500000000E+008, -3.21960923109E+001, +0.00000000000E+000
+7.88125000000E+008, -3.21756948145E+001, +0.00000000000E+000
+7.88750000000E+008, -3.21232317357E+001, +0.00000000000E+000
+7.89375000000E+008, -3.20698628597E+001, +0.00000000000E+000
+7.90000000000E+008, -3.20985519172E+001, +0.00000000000E+000
+7.90625000000E+008, -3.20724132814E+001, +0.00000000000E+000
+7.91250000000E+008, -3.21010003956E+001, +0.00000000000E+000
+7.91875000000E+008, -3.20703928889E+001, +0.00000000000E+000
+7.92500000000E+008, -3.21007232157E+001, +0.00000000000E+000
+7.93125000000E+008, -3.20118140668E+001, +0.00000000000E+000
+7.93750000000E+008, -3.20333002022E+001, +0.00000000000E+000
+7.94375000000E+008, -3.21042135816E+001, +0.00000000000E+000
+7.95000000000E+008, -3.20320532588E+001, +0.00000000000E+000
+7.95625000000E+008, -3.20836712098E+001, +0.00000000000E+000
+7.96250000000E+008, -3.20608460515E+001, +0.00000000000E+000
+7.96875000000E+008, -3.20479067176E+001, +0.00000000000E+000
+7.97500000000E+008, -3.20543087240E+001, +0.00000000000E+000
+7.98125000000E+008, -3.20389501814E+001, +0.00000000000E+000
+7.98750000000E+008, -3.19927613004E+001, +0.00000000000E+000
+7.99375000000E+008, -3.20052109202E+001, +0.00000000000E+000
+8.00000000000E+008, -3.19694738573E+001, +0.00000000000E+000
+8.00625000000E+008, -3.19279067720E+001, +0.00000000000E+000
+8.01250000000E+008, -3.20122381887E+001, +0.00000000000E+000
+8.01875000000E+008, -3.19703562583E+001, +0.00000000000E+000
+8.02500000000E+008, -3.19406658103E+001, +0.00000000000E+000
+8.03125000000E+008, -3.19429835985E+001, +0.00000000000E+000
+8.03750000000E+008, -3.19148391769E+001, +0.00000000000E+000
+8.04375000000E+008, -3.19710088143E+001, +0.00000000000E+000
+8.05000000000E+008, -3.19279233005E+001, +0.00000000000E+000
+8.05625000000E+008, -3.19090585379E+001, +0.00000000000E+000
+8.06250000000E+008, -3.19623453218E+001, +0.00000000000E+000
+8.06875000000E+008, -3.19010570679E+001, +0.00000000000E+000
+8.07500000000E+008, -3.19045639747E+001, +0.00000000000E+000
+8.08125000000E+008, -3.19182467889E+001, +0.00000000000E+000
+8.08750000000E+008, -3.19103403314E+001, +0.00000000000E+000
+8.09375000000E+008, -3.18633794061E+001, +0.00000000000E+000
+8.10000000000E+008, -3.19080761640E+001, +0.00000000000E+000
+8.10625000000E+008, -3.18842814963E+001, +0.00000000000E+000
+8.11250000000E+008, -3.18903111547E+001, +0.00000000000E+000
+8.11875000000E+008, -3.18725548420E+001, +0.00000000000E+000
+8.12500000000E+008, -3.18718159850E+001, +0.00000000000E+000
+8.13125000000E+008, -3.18553522725E+001, +0.00000000000E+000
+8.13750000000E+008, -3.18401907090E+001, +0.00000000000E+000
+8.14375000000E+008, -3.18577287691E+001, +0.00000000000E+000
+8.15000000000E+008, -3.18706921094E+001, +0.00000000000E+000
+8.15625000000E+008, -3.18356442093E+001, +0.00000000000E+000
+8.16250000000E+008, -3.18352131930E+001, +0.00000000000E+000
+8.16875000000E+008, -3.18070409890E+001, +0.00000000000E+000
+8.17500000000E+008, -3.18167425403E+001, +0.00000000000E+000
+8.18125000000E+008, -3.18073323786E+001, +0.00000000000E+000
+8.18750000000E+008, -3.18004055260E+001, +0.00000000000E+000
+8.19375000000E+008, -3.17690496581E+001, +0.00000000000E+000
+8.20000000000E+008, -3.17522860687E+001, +0.00000000000E+000
+8.20625000000E+008, -3.17840265778E+001, +0.00000000000E+000
+8.21250000000E+008, -3.17606544449E+001, +0.00000000000E+000
+8.21875000000E+008, -3.17963402353E+001, +0.00000000000E+000
+8.22500000000E+008, -3.17410677390E+001, +0.00000000000E+000
+8.23125000000E+008, -3.17928574526E+001, +0.00000000000E+000
+8.23750000000E+008, -3.17447929206E+001, +0.00000000000E+000
+8.24375000000E+008, -3.17719506671E+001, +0.00000000000E+000
+8.25000000000E+008, -3.17319711674E+001, +0.00000000000E+000
+8.25625000000E+008, -3.17532032860E+001, +0.00000000000E+000
+8.26250000000E+008, -3.16995706353E+001, +0.00000000000E+000
+8.26875000000E+008, -3.17525510289E+001, +0.00000000000E+000
+8.27500000000E+008, -3.16928474726E+001, +0.00000000000E+000
+8.28125000000E+008, -3.17073536990E+001, +0.00000000000E+000
+8.28750000000E+008, -3.17355637991E+001, +0.00000000000E+000
+8.29375000000E+008, -3.16736621434E+001, +0.00000000000E+000
+8.30000000000E+008, -3.16470197833E+001, +0.00000000000E+000
+8.30625000000E+008, -3.16553649044E+001, +0.00000000000E+000
+8.31250000000E+008, -3.16996494375E+001, +0.00000000000E+000
+8.31875000000E+008, -3.16489513339E+001, +0.00000000000E+000
+8.32500000000E+008, -3.16158127897E+001, +0.00000000000E+000
+8.33125000000E+008, -3.16744840585E+001, +0.00000000000E+000
+8.33750000000E+008, -3.16567084798E+001, +0.00000000000E+000
+8.34375000000E+008, -3.16258802235E+001, +0.00000000000E+000
+8.35000000000E+008, -3.16361977303E+001, +0.00000000000E+000
+8.35625000000E+008, -3.16402681313E+001, +0.00000000000E+000
+8.36250000000E+008, -3.16563230888E+001, +0.00000000000E+000
+8.36875000000E+008, -3.16386824439E+001, +0.00000000000E+000
+8.37500000000E+008, -3.16055590068E+001, +0.00000000000E+000
+8.38125000000E+008, -3.15725706289E+001, +0.00000000000E+000
+8.38750000000E+008, -3.15759341507E+001, +0.00000000000E+000
+8.39375000000E+008, -3.15876957482E+001, +0.00000000000E+000
+8.40000000000E+008, -3.16269566879E+001, +0.00000000000E+000
+8.40625000000E+008, -3.16300295116E+001, +0.00000000000E+000
+8.41250000000E+008, -3.15379232722E+001, +0.00000000000E+000
+8.41875000000E+008, -3.15422338557E+001, +0.00000000000E+000
+8.42500000000E+008, -3.15861869518E+001, +0.00000000000E+000
+8.43125000000E+008, -3.15803973860E+001, +0.00000000000E+000
+8.43750000000E+008, -3.15736129615E+001, +0.00000000000E+000
+8.44375000000E+008, -3.15748225257E+001, +0.00000000000E+000
+8.45000000000E+008, -3.15772960893E+001, +0.00000000000E+000
+8.45625000000E+008, -3.15402615738E+001, +0.00000000000E+000
+8.46250000000E+008, -3.15606473919E+001, +0.00000000000E+000
+8.46875000000E+008, -3.15162686996E+001, +0.00000000000E+000
+8.47500000000E+008, -3.15147530352E+001, +0.00000000000E+000
+8.48125000000E+008, -3.15158096101E+001, +0.00000000000E+000
+8.48750000000E+008, -3.15277676073E+001, +0.00000000000E+000
+8.49375000000E+008, -3.15060561964E+001, +0.00000000000E+000
+8.50000000000E+008, -3.15039783602E+001, +0.00000000000E+000
+8.50625000000E+008, -3.15158402238E+001, +0.00000000000E+000
+8.51250000000E+008, -3.15018077783E+001, +0.00000000000E+000
+8.51875000000E+008, -3.15054926669E+001, +0.00000000000E+000
+8.52500000000E+008, -3.15099747187E+001, +0.00000000000E+000
+8.53125000000E+008, -3.15066911576E+001, +0.00000000000E+000
+8.53750000000E+008, -3.14843576606E+001, +0.00000000000E+000
+8.54375000000E+008, -3.15219452302E+001, +0.00000000000E+000
+8.55000000000E+008, -3.14834120257E+001, +0.00000000000E+000
+8.55625000000E+008, -3.14904862672E+001, +0.00000000000E+000
+8.56250000000E+008, -3.15188864021E+001, +0.00000000000E+000
+8.56875000000E+008, -3.15157221871E+001, +0.00000000000E+000
+8.57500000000E+008, -3.14791019015E+001, +0.00000000000E+000
+8.58125000000E+008, -3.14714058218E+001, +0.00000000000E+000
+8.58750000000E+008, -3.14939843190E+001, +0.00000000000E+000
+8.59375000000E+008, -3.14963457753E+001, +0.00000000000E+000
+8.60000000000E+008, -3.14581226513E+001, +0.00000000000E+000
+8.60625000000E+008, -3.14898316425E+001, +0.00000000000E+000
+8.61250000000E+008, -3.14757595340E+001, +0.00000000000E+000
+8.61875000000E+008, -3.14612885465E+001, +0.00000000000E+000
+8.62500000000E+008, -3.14834127577E+001, +0.00000000000E+000
+8.63125000000E+008, -3.14626603153E+001, +0.00000000000E+000
+8.63750000000E+008, -3.14744448376E+001, +0.00000000000E+000
+8.64375000000E+008, -3.14413600290E+001, +0.00000000000E+000
+8.65000000000E+008, -3.13965480316E+001, +0.00000000000E+000
+8.65625000000E+008, -3.14333448769E+001, +0.00000000000E+000
+8.66250000000E+008, -3.14151080630E+001, +0.00000000000E+000
+8.66875000000E+008, -3.14722028966E+001, +0.00000000000E+000
+8.67500000000E+008, -3.14329581452E+001, +0.00000000000E+000
+8.68125000000E+008, -3.14414554391E+001, +0.00000000000E+000
+8.68750000000E+008, -3.14207188738E+001, +0.00000000000E+000
+8.69375000000E+008, -3.14076539625E+001, +0.00000000000E+000
+8.70000000000E+008, -3.14380526346E+001, +0.00000000000E+000
+8.70625000000E+008, -3.14346931815E+001, +0.00000000000E+000
+8.71250000000E+008, -3.14413322228E+001, +0.00000000000E+000
+8.71875000000E+008, -3.14454992292E+001, +0.00000000000E+000
+8.72500000000E+008, -3.14385397322E+001, +0.00000000000E+000
+8.73125000000E+008, -3.14385715892E+001, +0.00000000000E+000
+8.73750000000E+008, -3.14024134797E+001, +0.00000000000E+000
+8.74375000000E+008, -3.14146363194E+001, +0.00000000000E+000
+8.75000000000E+008, -3.14444658787E+001, +0.00000000000E+000
+8.75625000000E+008, -3.14622356485E+001, +0.00000000000E+000
+8.76250000000E+008, -3.14345827913E+001, +0.00000000000E+000
+8.76875000000E+008, -3.13749092824E+001, +0.00000000000E+000
+8.77500000000E+008, -3.13912759647E+001, +0.00000000000E+000
+8.78125000000E+008, -3.13825696297E+001, +0.00000000000E+000
+8.78750000000E+008, -3.13800881482E+001, +0.00000000000E+000
+8.79375000000E+008, -3.13865682198E+001, +0.00000000000E+000
+8.80000000000E+008, -3.14077765573E+001, +0.00000000000E+000
+8.80625000000E+008, -3.13836704019E+001, +0.00000000000E+000
+8.81250000000E+008, -3.13793457017E+001, +0.00000000000E+000
+8.81875000000E+008, -3.13311882842E+001, +0.00000000000E+000
+8.82500000000E+008, -3.13569972963E+001, +0.00000000000E+000
+8.83125000000E+008, -3.13361421095E+001, +0.00000000000E+000
+8.83750000000E+008, -3.13305540047E+001, +0.00000000000E+000
+8.84375000000E+008, -3.13364168623E+001, +0.00000000000E+000
+8.85000000000E+008, -3.13394596634E+001, +0.00000000000E+000
+8.85625000000E+008, -3.13208283454E+001, +0.00000000000E+000
+8.86250000000E+008, -3.13378876276E+001, +0.00000000000E+000
+8.86875000000E+008, -3.12799235000E+001, +0.00000000000E+000
+8.87500000000E+008, -3.12738633430E+001, +0.00000000000E+000
+8.88125000000E+008, -3.12752661929E+001, +0.00000000000E+000
+8.88750000000E+008, -3.13180893470E+001, +0.00000000000E+000
+8.89375000000E+008, -3.13062059496E+001, +0.00000000000E+000
+8.90000000000E+008, -3.12384266492E+001, +0.00000000000E+000
+8.90625000000E+008, -3.12750081421E+001, +0.00000000000E+000
+8.91250000000E+008, -3.12524258782E+001, +0.00000000000E+000
+8.91875000000E+008, -3.12043885643E+001, +0.00000000000E+000
+8.92500000000E+008, -3.12135515941E+001, +0.00000000000E+000
+8.93125000000E+008, -3.11795117227E+001, +0.00000000000E+000
+8.93750000000E+008, -3.12124174259E+001, +0.00000000000E+000
+8.94375000000E+008, -3.12059066187E+001, +0.00000000000E+000
+8.95000000000E+008, -3.11987047971E+001, +0.00000000000E+000
+8.95625000000E+008, -3.11802282449E+001, +0.00000000000E+000
+8.96250000000E+008, -3.11717793248E+001, +0.00000000000E+000
+8.96875000000E+008, -3.11852097894E+001, +0.00000000000E+000
+8.97500000000E+008, -3.11969392806E+001, +0.00000000000E+000
+8.98125000000E+008, -3.11791795815E+001, +0.00000000000E+000
+8.98750000000E+008, -3.11297671275E+001, +0.00000000000E+000
+8.99375000000E+008, -3.11134554604E+001, +0.00000000000E+000
+9.00000000000E+008, -3.10612457897E+001, +0.00000000000E+000
+9.00625000000E+008, -3.10943283132E+001, +0.00000000000E+000
+9.01250000000E+008, -3.10849482695E+001, +0.00000000000E+000
+9.01875000000E+008, -3.10806883542E+001, +0.00000000000E+000
+9.02500000000E+008, -3.10686001328E+001, +0.00000000000E+000
+9.03125000000E+008, -3.10426098573E+001, +0.00000000000E+000
+9.03750000000E+008, -3.09596290289E+001, +0.00000000000E+000
+9.04375000000E+008, -3.09885540465E+001, +0.00000000000E+000
+9.05000000000E+008, -3.09942762718E+001, +0.00000000000E+000
+9.05625000000E+008, -3.09984488742E+001, +0.00000000000E+000
+9.06250000000E+008, -3.09739909852E+001, +0.00000000000E+000
+9.06875000000E+008, -3.09755380594E+001, +0.00000000000E+000
+9.07500000000E+008, -3.09642262929E+001, +0.00000000000E+000
+9.08125000000E+008, -3.09393487121E+001, +0.00000000000E+000
+9.08750000000E+008, -3.09285345693E+001, +0.00000000000E+000
+9.09375000000E+008, -3.08778672246E+001, +0.00000000000E+000
+9.10000000000E+008, -3.09049899934E+001, +0.00000000000E+000
+9.10625000000E+008, -3.08609162292E+001, +0.00000000000E+000
+9.11250000000E+008, -3.08662798366E+001, +0.00000000000E+000
+9.11875000000E+008, -3.08487772195E+001, +0.00000000000E+000
+9.12500000000E+008, -3.08760544075E+001, +0.00000000000E+000
+9.13125000000E+008, -3.08640629098E+001, +0.00000000000E+000
+9.13750000000E+008, -3.08271154580E+001, +0.00000000000E+000
+9.14375000000E+008, -3.08119854684E+001, +0.00000000000E+000
+9.15000000000E+008, -3.08023928347E+001, +0.00000000000E+000
+9.15625000000E+008, -3.07773781276E+001, +0.00000000000E+000
+9.16250000000E+008, -3.07645889240E+001, +0.00000000000E+000
+9.16875000000E+008, -3.07724083003E+001, +0.00000000000E+000
+9.17500000000E+008, -3.07858254321E+001, +0.00000000000E+000
+9.18125000000E+008, -3.07516300217E+001, +0.00000000000E+000
+9.18750000000E+008, -3.06885826674E+001, +0.00000000000E+000
+9.19375000000E+008, -3.07185406619E+001, +0.00000000000E+000
+9.20000000000E+008, -3.06225013479E+001, +0.00000000000E+000
+9.20625000000E+008, -3.06971486076E+001, +0.00000000000E+000
+9.21250000000E+008, -3.06421838832E+001, +0.00000000000E+000
+9.21875000000E+008, -3.06288422717E+001, +0.00000000000E+000
+9.22500000000E+008, -3.06673242334E+001, +0.00000000000E+000
+9.23125000000E+008, -3.06632282338E+001, +0.00000000000E+000
+9.23750000000E+008, -3.06344838531E+001, +0.00000000000E+000
+9.24375000000E+008, -3.06704198176E+001, +0.00000000000E+000
+9.25000000000E+008, -3.06164800524E+001, +0.00000000000E+000
+9.25625000000E+008, -3.05858476081E+001, +0.00000000000E+000
+9.26250000000E+008, -3.05874745602E+001, +0.00000000000E+000
+9.26875000000E+008, -3.06264413176E+001, +0.00000000000E+000
+9.27500000000E+008, -3.05692793870E+001, +0.00000000000E+000
+9.28125000000E+008, -3.05665633379E+001, +0.00000000000E+000
+9.28750000000E+008, -3.05440987037E+001, +0.00000000000E+000
+9.29375000000E+008, -3.05340515590E+001, +0.00000000000E+000
+9.30000000000E+008, -3.05290629442E+001, +0.00000000000E+000
+9.30625000000E+008, -3.05527456209E+001, +0.00000000000E+000
+9.31250000000E+008, -3.05589315926E+001, +0.00000000000E+000
+9.31875000000E+008, -3.04820854590E+001, +0.00000000000E+000
+9.32500000000E+008, -3.04495218530E+001, +0.00000000000E+000
+9.33125000000E+008, -3.05007349969E+001, +0.00000000000E+000
+9.33750000000E+008, -3.04858351334E+001, +0.00000000000E+000
+9.34375000000E+008, -3.04773684189E+001, +0.00000000000E+000
+9.35000000000E+008, -3.04586461499E+001, +0.00000000000E+000
+9.35625000000E+008, -3.04270330057E+001, +0.00000000000E+000
+9.36250000000E+008, -3.04632022740E+001, +0.00000000000E+000
+9.36875000000E+008, -3.04517082336E+001, +0.00000000000E+000
+9.37500000000E+008, -3.04837543675E+001, +0.00000000000E+000
+9.38125000000E+008, -3.04128716995E+001, +0.00000000000E+000
+9.38750000000E+008, -3.03842874060E+001, +0.00000000000E+000
+9.39375000000E+008, -3.03987943708E+001, +0.00000000000E+000
+9.40000000000E+008, -3.03942512871E+001, +0.00000000000E+000
+9.40625000000E+008, -3.03895604566E+001, +0.00000000000E+000
+9.41250000000E+008, -3.03460632317E+001, +0.00000000000E+000
+9.41875000000E+008, -3.03686661582E+001, +0.00000000000E+000
+9.42500000000E+008, -3.04001636758E+001, +0.00000000000E+000
+9.43125000000E+008, -3.03861004860E+001, +0.00000000000E+000
+9.43750000000E+008, -3.02936491072E+001, +0.00000000000E+000
+9.44375000000E+008, -3.03564808910E+001, +0.00000000000E+000
+9.45000000000E+008, -3.03193247404E+001, +0.00000000000E+000
+9.45625000000E+008, -3.03035942340E+001, +0.00000000000E+000
+9.46250000000E+008, -3.03406852544E+001, +0.00000000000E+000
+9.46875000000E+008, -3.03177937015E+001, +0.00000000000E+000
+9.47500000000E+008, -3.02974754812E+001, +0.00000000000E+000
+9.48125000000E+008, -3.02556953874E+001, +0.00000000000E+000
+9.48750000000E+008, -3.02640487258E+001, +0.00000000000E+000
+9.49375000000E+008, -3.03116298417E+001, +0.00000000000E+000
+9.50000000000E+008, -3.02622007579E+001, +0.00000000000E+000
+9.50625000000E+008, -3.02491604810E+001, +0.00000000000E+000
+9.51250000000E+008, -3.02383568837E+001, +0.00000000000E+000
+9.51875000000E+008, -3.02104151816E+001, +0.00000000000E+000
+9.52500000000E+008, -3.01928208211E+001, +0.00000000000E+000
+9.53125000000E+008, -3.01779934818E+001, +0.00000000000E+000
+9.53750000000E+008, -3.01493132946E+001, +0.00000000000E+000
+9.54375000000E+008, -3.01248003950E+001, +0.00000000000E+000
+9.55000000000E+008, -3.01512042057E+001, +0.00000000000E+000
+9.55625000000E+008, -3.01335511354E+001, +0.00000000000E+000
+9.56250000000E+008, -3.01435689761E+001, +0.00000000000E+000
+9.56875000000E+008, -3.01090361590E+001, +0.00000000000E+000
+9.57500000000E+008, -3.00807925170E+001, +0.00000000000E+000
+9.58125000000E+008, -3.00845262230E+001, +0.00000000000E+000
+9.58750000000E+008, -3.01121803885E+001, +0.00000000000E+000
+9.59375000000E+008, -3.00836039380E+001, +0.00000000000E+000
+9.60000000000E+008, -3.00472432228E+001, +0.00000000000E+000
+9.60625000000E+008, -3.00604848979E+001, +0.00000000000E+000
+9.61250000000E+008, -3.00379562834E+001, +0.00000000000E+000
+9.61875000000E+008, -2.99960178672E+001, +0.00000000000E+000
+9.62500000000E+008, -3.00104506514E+001, +0.00000000000E+000
+9.63125000000E+008, -2.99781018687E+001, +0.00000000000E+000
+9.63750000000E+008, -3.00029728137E+001, +0.00000000000E+000
+9.64375000000E+008, -2.99656322604E+001, +0.00000000000E+000
+9.65000000000E+008, -2.99400509581E+001, +0.00000000000E+000
+9.65625000000E+008, -2.99284310165E+001, +0.00000000000E+000
+9.66250000000E+008, -2.99279938613E+001, +0.00000000000E+000
+9.66875000000E+008, -2.99216570578E+001, +0.00000000000E+000
+9.67500000000E+008, -2.98809404200E+001, +0.00000000000E+000
+9.68125000000E+008, -2.98610722704E+001, +0.00000000000E+000
+9.68750000000E+008, -2.98838640651E+001, +0.00000000000E+000
+9.69375000000E+008, -2.98481867934E+001, +0.00000000000E+000
+9.70000000000E+008, -2.98274266058E+001, +0.00000000000E+000
+9.70625000000E+008, -2.98324202453E+001, +0.00000000000E+000
+9.71250000000E+008, -2.97839976322E+001, +0.00000000000E+000
+9.71875000000E+008, -2.97937455865E+001, +0.00000000000E+000
+9.72500000000E+008, -2.97499549827E+001, +0.00000000000E+000
+9.73125000000E+008, -2.97662554178E+001, +0.00000000000E+000
+9.73750000000E+008, -2.97559487266E+001, +0.00000000000E+000
+9.74375000000E+008, -2.97413098271E+001, +0.00000000000E+000
+9.75000000000E+008, -2.97070867350E+001, +0.00000000000E+000
+9.75625000000E+008, -2.97007055215E+001, +0.00000000000E+000
+9.76250000000E+008, -2.97048831884E+001, +0.00000000000E+000
+9.76875000000E+008, -2.96957726464E+001, +0.00000000000E+000
+9.77500000000E+008, -2.96795008556E+001, +0.00000000000E+000
+9.78125000000E+008, -2.96698399516E+001, +0.00000000000E+000
+9.78750000000E+008, -2.96437541614E+001, +0.00000000000E+000
+9.79375000000E+008, -2.96343128162E+001, +0.00000000000E+000
+9.80000000000E+008, -2.96249937309E+001, +0.00000000000E+000
+9.80625000000E+008, -2.96188050801E+001, +0.00000000000E+000
+9.81250000000E+008, -2.95900160945E+001, +0.00000000000E+000
+9.81875000000E+008, -2.95718160467E+001, +0.00000000000E+000
+9.82500000000E+008, -2.95971617452E+001, +0.00000000000E+000
+9.83125000000E+008, -2.95388811629E+001, +0.00000000000E+000
+9.83750000000E+008, -2.95304643399E+001, +0.00000000000E+000
+9.84375000000E+008, -2.95254855288E+001, +0.00000000000E+000
+9.85000000000E+008, -2.94603535119E+001, +0.00000000000E+000
+9.85625000000E+008, -2.94805965805E+001, +0.00000000000E+000
+9.86250000000E+008, -2.94708294781E+001, +0.00000000000E+000
+9.86875000000E+008, -2.94492335262E+001, +0.00000000000E+000
+9.87500000000E+008, -2.94702300236E+001, +0.00000000000E+000
+9.88125000000E+008, -2.94166045882E+001, +0.00000000000E+000
+9.88750000000E+008, -2.94258719069E+001, +0.00000000000E+000
+9.89375000000E+008, -2.94191327447E+001, +0.00000000000E+000
+9.90000000000E+008, -2.93871569845E+001, +0.00000000000E+000
+9.90625000000E+008, -2.94178432466E+001, +0.00000000000E+000
+9.91250000000E+008, -2.94100974253E+001, +0.00000000000E+000
+9.91875000000E+008, -2.93492184684E+001, +0.00000000000E+000
+9.92500000000E+008, -2.93858032308E+001, +0.00000000000E+000
+9.93125000000E+008, -2.93567471814E+001, +0.00000000000E+000
+9.93750000000E+008, -2.93491286694E+001, +0.00000000000E+000
+9.94375000000E+008, -2.93350432344E+001, +0.00000000000E+000
+9.95000000000E+008, -2.93161111558E+001, +0.00000000000E+000
+9.95625000000E+008, -2.93332286413E+001, +0.00000000000E+000
+9.96250000000E+008, -2.93243992203E+001, +0.00000000000E+000
+9.96875000000E+008, -2.93169985213E+001, +0.00000000000E+000
+9.97500000000E+008, -2.93110569869E+001, +0.00000000000E+000
+9.98125000000E+008, -2.92871629752E+001, +0.00000000000E+000
+9.98750000000E+008, -2.92926704111E+001, +0.00000000000E+000
+9.99375000000E+008, -2.92942410008E+001, +0.00000000000E+000
+1.00000000000E+009, -2.93059471493E+001, +0.00000000000E+000
+1.00062500000E+009, -2.92589578394E+001, +0.00000000000E+000
+1.00125000000E+009, -2.92669720479E+001, +0.00000000000E+000
+1.00187500000E+009, -2.92798321067E+001, +0.00000000000E+000
+1.00250000000E+009, -2.92412062169E+001, +0.00000000000E+000
+1.00312500000E+009, -2.92397279201E+001, +0.00000000000E+000
+1.00375000000E+009, -2.92561611893E+001, +0.00000000000E+000
+1.00437500000E+009, -2.92399864103E+001, +0.00000000000E+000
+1.00500000000E+009, -2.92356006688E+001, +0.00000000000E+000
+1.00562500000E+009, -2.92542403825E+001, +0.00000000000E+000
+1.00625000000E+009, -2.92433271906E+001, +0.00000000000E+000
+1.00687500000E+009, -2.92080855470E+001, +0.00000000000E+000
+1.00750000000E+009, -2.92204185148E+001, +0.00000000000E+000
+1.00812500000E+009, -2.92188821269E+001, +0.00000000000E+000
+1.00875000000E+009, -2.91766434614E+001, +0.00000000000E+000
+1.00937500000E+009, -2.91980393438E+001, +0.00000000000E+000
+1.01000000000E+009, -2.92124816553E+001, +0.00000000000E+000
+1.01062500000E+009, -2.91999771997E+001, +0.00000000000E+000
+1.01125000000E+009, -2.91770545479E+001, +0.00000000000E+000
+1.01187500000E+009, -2.91952034763E+001, +0.00000000000E+000
+1.01250000000E+009, -2.91734457082E+001, +0.00000000000E+000
+1.01312500000E+009, -2.91820482241E+001, +0.00000000000E+000
+1.01375000000E+009, -2.92009219065E+001, +0.00000000000E+000
+1.01437500000E+009, -2.91653275469E+001, +0.00000000000E+000
+1.01500000000E+009, -2.91577864861E+001, +0.00000000000E+000
+1.01562500000E+009, -2.91874150300E+001, +0.00000000000E+000
+1.01625000000E+009, -2.91587808623E+001, +0.00000000000E+000
+1.01687500000E+009, -2.91765736529E+001, +0.00000000000E+000
+1.01750000000E+009, -2.91287512295E+001, +0.00000000000E+000
+1.01812500000E+009, -2.91602153597E+001, +0.00000000000E+000
+1.01875000000E+009, -2.91792690768E+001, +0.00000000000E+000
+1.01937500000E+009, -2.91224286401E+001, +0.00000000000E+000
+1.02000000000E+009, -2.91569329929E+001, +0.00000000000E+000
+1.02062500000E+009, -2.91632360289E+001, +0.00000000000E+000
+1.02125000000E+009, -2.91658461543E+001, +0.00000000000E+000
+1.02187500000E+009, -2.91373923823E+001, +0.00000000000E+000
+1.02250000000E+009, -2.91286046841E+001, +0.00000000000E+000
+1.02312500000E+009, -2.91323777483E+001, +0.00000000000E+000
+1.02375000000E+009, -2.91105077319E+001, +0.00000000000E+000
+1.02437500000E+009, -2.91338797991E+001, +0.00000000000E+000
+1.02500000000E+009, -2.90999625476E+001, +0.00000000000E+000
+1.02562500000E+009, -2.91166378974E+001, +0.00000000000E+000
+1.02625000000E+009, -2.90843601043E+001, +0.00000000000E+000
+1.02687500000E+009, -2.91055452652E+001, +0.00000000000E+000
+1.02750000000E+009, -2.91282973246E+001, +0.00000000000E+000
+1.02812500000E+009, -2.91184477994E+001, +0.00000000000E+000
+1.02875000000E+009, -2.90829117487E+001, +0.00000000000E+000
+1.02937500000E+009, -2.91065841805E+001, +0.00000000000E+000
+1.03000000000E+009, -2.90865377959E+001, +0.00000000000E+000
+1.03062500000E+009, -2.90646397062E+001, +0.00000000000E+000
+1.03125000000E+009, -2.90732146253E+001, +0.00000000000E+000
+1.03187500000E+009, -2.90887814520E+001, +0.00000000000E+000
+1.03250000000E+009, -2.90503766451E+001, +0.00000000000E+000
+1.03312500000E+009, -2.90441956484E+001, +0.00000000000E+000
+1.03375000000E+009, -2.90277852912E+001, +0.00000000000E+000
+1.03437500000E+009, -2.90454205075E+001, +0.00000000000E+000
+1.03500000000E+009, -2.90635367873E+001, +0.00000000000E+000
+1.03562500000E+009, -2.90281425237E+001, +0.00000000000E+000
+1.03625000000E+009, -2.90415253397E+001, +0.00000000000E+000
+1.03687500000E+009, -2.90492289710E+001, +0.00000000000E+000
+1.03750000000E+009, -2.90467996584E+001, +0.00000000000E+000
+1.03812500000E+009, -2.89958058913E+001, +0.00000000000E+000
+1.03875000000E+009, -2.90088500834E+001, +0.00000000000E+000
+1.03937500000E+009, -2.89945085433E+001, +0.00000000000E+000
+1.04000000000E+009, -2.89771447404E+001, +0.00000000000E+000
+1.04062500000E+009, -2.89791527437E+001, +0.00000000000E+000
+1.04125000000E+009, -2.89971364730E+001, +0.00000000000E+000
